setTime,star,content,seg_result
1 個月前,5,譽為鳳山八景之一夏天荷花滿布更是漂亮美國媒體CNN也推薦的龍虎塔太吸睛了有機會一定要瞧瞧來左營蓮池潭交通搭捷運到左營站轉公車301紅51A就到逛完吃蓮池潭美食西安麵食館三牛牛肉麵最棒,譽為 鳳山 夏天 荷花 漂亮 美國 媒體 推薦 龍虎塔 吸睛 機會 瞧瞧 左營 蓮池潭 交通 捷運 左營站 公車 51A 逛完 蓮池潭 美食 西安 麵食館 三牛 牛肉麵
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"2023兔年小提燈
台北 桃園新光金控小提燈 高雄
錢兔似錦 大展虹 ",年小 提燈 台北 桃園 金控 小提燈 高雄 錦  展虹
1 個月前,5,風水很好廟宇的密集度應該冠全台,風水 廟宇 密集度
1 個月前,5,,
1 個月前,4,著名地標很值得一來,著名 地標 值得
1 個月前,4,,
1 個月前,4,尋幽訪勝欣賞湖岸水鴨悠遊,尋幽 訪勝 欣賞 湖岸 水鴨 悠遊
1 個月前,5,,
1 個月前,5,"很悠閒的地方
真的不錯",悠閒 地方 不錯
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,位於高雄左營的蓮池潭風景區風景宜人適合全家大小一起來玩因周圍種植著大片荷花而得名蓮池潭畔有二十多間的廟宇來這裡祈求新年開運順利也相當適合,位於 高雄 左營 蓮池潭 風景區 風景 宜人 適合 大小 周圍 種植 荷花 得名 蓮池潭 二十多 廟宇 這裡 祈求 新年 開運 順利 適合
1 個月前,5,蓮池潭風景區還不錯吧,蓮池潭 風景區 不錯
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,很大一圈的風景區慢慢逛可以耗個半天附近吃的也滿多的是一個拍照取景的好地點,風景區 慢慢 附近 滿多 拍照 取景 地點
1 個月前,5,美麗的湖泊和令人驚嘆的寺廟乾淨安靜的放鬆場所當你在高雄時值得一遊,美麗 湖泊 驚嘆 寺廟 乾淨 安靜 放鬆 場所 高雄 值得
1 個月前,5,"高中同學從桃園坐高鐵南下
帶他和他的朋友走走逛逛拍照",高中 同學 桃園 高鐵 南下 朋友 走走 逛逛 拍照
1 個月前,5,高雄都市人的休閒空間陽光明媚即使在冬天也是如此,高雄 都市人 休閒 空間 陽光 明媚 冬天 如此
1 個月前,3,,
1 個月前,5,,
1 個月前,5,周邊有玩水設施有環湖步道有小吃店家也有咖啡店適合撥出23小時慢慢散步慢慢感受湖邊寺廟美景,周邊 設施 步道 小吃 店家 咖啡店 適合 撥出 23 小時 慢慢 散步 慢慢 感受 寺廟 美景
1 個月前,5,,
1 個月前,5,風景美在這散步很愜意,風景美 散步 愜意
1 個月前,5,直接開車繞一圈,直接 開車
1 個月前,4,,
1 個月前,5,,
1 個月前,4,風景優美,風景 優美
1 個月前,4,必到超指標的特色景點塔邊路邊入口處機車停車場能増加規劃增加機車車位會更好更棒,指標 特色 景點 入口處 機車 停車場 増加 規劃 增加 機車 車位
1 個月前,5,高雄左營區不收門票好停車的舊城景點蓮池潭蓮池潭環潭周遭有很多好玩景點左營孔廟龍虎塔北極玄天上帝還有春秋閣都可以來走走看看,高雄 左營區 門票 停車 景點 蓮池潭 蓮池潭 環潭 周遭 很多 好玩 景點 左營 孔廟 龍虎塔 北極 春秋閣 走走
1 個月前,5,環境乾淨舒服很棒的出遊景點,環境 乾淨 舒服 出遊 景點
1 個月前,5,,
1 個月前,3,,
1 個月前,5,景點算不錯走的累XD,景點 不錯
1 個月前,5,"這就是高雄地標蓮子壩龍虎塔據說可以防止厄運因為它從龍口入從虎口出
像個地標人多的地方拍出來的照片也很漂亮",高雄 地標 蓮子壩 龍虎塔 防止 厄運 龍口 虎口 地標 地方 拍出來 照片 漂亮
1 個月前,5,環境不錯是民眾旅遊 休憩 散步 運動的好去處,環境 不錯 民眾 旅遊 休憩 散步 運動 去處
1 個月前,3,適合放風的好去處有水上的活動也可以騎腳踏車不騎腳踏車也可以沿途走走也是不錯的感覺,適合 放風 去處 活動 腳踏車 腳踏車 沿途 走走 不錯 感覺
1 個月前,4,,
1 個月前,5,,
1 個月前,5,在這個地方 可以輕鬆散步也可以騎腳踏車,地方 輕鬆 散步 腳踏車
1 個月前,3,不錯,不錯
1 個月前,5,環境優美因是冬季草皮有些禿了有點可惜,環境 優美 冬季 草皮 可惜
1 個月前,4,,
1 個月前,5,,
1 個月前,5,風景不錯,風景 不錯
1 個月前,5,如果天氣好的話騎自行車或步行的好地方周圍有很多餐館可以選擇乘船沿途有一些美麗的雕塑和寺廟大量的樹木和高雄天際線和中央山的背景儘管是公共假期但並不忙,天氣 自行車 步行 地方 周圍 很多 餐館 選擇 乘船 沿途 一些 美麗 雕塑 寺廟 大量 樹木 高雄 天際線 中央山 背景 假期
1 個月前,4,,
1 個月前,5,,
1 個月前,1,已經沒有麻吉兔了不懂地標為什麼還在然後環潭路轉新庄仔路紅綠燈才三秒一次只過一台車沒有想要改善一下嗎,沒有 麻吉兔 地標 環潭路 新庄仔路 紅綠燈 想要 改善 一下
1 個月前,5,約會散步好地點,散步 地點
1 個月前,4,高雄燈會很棒,高雄 燈會
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"高雄少見有山有水
且感覺異常親近俯拾即是
一派和諧的好地方",高雄 感覺 異常 親近 俯拾 和諧 地方
1 個月前,5,有這麼多樹的美麗地方好好逛逛,這麼多 美麗 地方 逛逛
1 個月前,5,,
2 個月前,5, ,
2 個月前,5,,
2 個月前,5,假日好去處,假日 去處
2 個月前,5,放風好地方,放風 地方
2 個月前,3,可惜周邊少一些小吃,可惜 周邊 一些 小吃
2 個月前,4,,
2 個月前,4,休閒活動及運動好去處,休閒 活動 運動 去處
2 個月前,5,,
2 個月前,5,"今年燈會弄的很美
希望明年也可以有這麼好的活動",今年 希望 明年 活動
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,非常好,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"到這邊走走風景蠻不錯的
晚上點燈很美",這邊 走走 風景 不錯 晚上 點燈
2 個月前,5,,
2 個月前,5,,
2 個月前,5,112年高雄燈會,112年 高雄 燈會
2 個月前,3,有新點重質不重量不用多但要夠有趣或可愛還不錯可以去走走,重質 重量 有趣 可愛 不錯 走走
2 個月前,4,我是在高雄燈會時間去的交通方便腹地廣大小吃美食多,高雄 燈會 時間 交通 方便 腹地 廣大 小吃 美食
2 個月前,4,,
2 個月前,5,,
2 個月前,5,現在整治的很漂亮,現在 整治 漂亮
2 個月前,4,來看巨大兔兔ㄇㄚˊ幾兔實在太可愛啦快來高雄賞燈玩樂吧,巨大 兔兔 可愛 高雄 玩樂
2 個月前,5,,
2 個月前,3,塔關閉了沒什麼可看的但很擁擠看到人們餵鴨和鵝,關閉 擁擠 看到 人們
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"三步一小廟五步一大廟
說的就是這裡",這裡
2 個月前,5,散步一圈好地方,散步 地方
2 個月前,5,很廣大讚,廣大
2 個月前,3,,
2 個月前,4,"高雄老景點賦予新的元素
燈會辦的還不錯
喜歡拍照的人一定要來
活動期間周邊交通管制建議達成火車到左營或新左營站再散步過來晚上每十五分鐘有主燈秀表演但還好",高雄 景點 賦予 元素 燈會 不錯 喜歡 拍照 活動 期間 周邊 交通 管制 建議 達成 火車 左營 新左營站 散步 過來 晚上 十五 分鐘 主燈秀 表演 還好
2 個月前,5,"2023211 我是在晚上的時候來的 燈會延長

為了看ㄇㄚˇ幾兔 這邊很適合情侶來繞一圈走走散散步 白天也很適合來拍拍照 看一下龍虎塔到寺廟參拜等等下次有機會會想要白天來拜訪 ",2023211 晚上 時候  燈會 延長 這邊 適合 情侶 走走 散散步 白天 適合 拍拍照 一下 龍虎塔 寺廟 參拜 機會 想要 白天 拜訪
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"位於左營東側的蓮池潭以前的名字叫做連花潭每到夏季的時候蓮花會盛開蓮香四溢景區內處處是風景名勝像是龍虎塔春秋閣玄天上帝孔廟都是許多會來參觀的地點還有蓮池潭滑水水上活動以及萬年季

這裡隨時都有秀麗的景致令人忘情於山水之間夏天佈滿了荷花更是漂亮晚上的時候潭水霧濛濛池邊景色若隱若現給人有種難以言喻的神秘感綠意盎然的潭畔遍植垂柳隨風搖曳迷人的景色如今變成了旅遊地點潭畔和捷運站皆有提供腳踏車租借",位於 左營 東側 蓮池潭 以前 名字 叫做 連花潭 夏季 時候 蓮花 盛開 蓮香 四溢 景區 風景 名勝 像是 龍虎塔 春秋閣 孔廟 許多 參觀 地點 蓮池潭 滑水 活動 萬年季 這裡 秀麗 景致 忘情 山水 之間 夏天 佈滿 荷花 漂亮 晚上 時候 潭水 濛濛 景色 若隱若現 神秘感 綠意 盎然 遍植 垂柳 搖曳 迷人 景色 如今 變成 旅遊 地點 捷運站 提供 腳踏車 租借
2 個月前,2,沒什麼特別的,特別
2 個月前,4,龍虎塔也要整修了地標性好地方,龍虎塔 整修 地標性 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,3,視野開闊停車方便最佳打卡景點,視野 開闊 停車 方便 打卡 景點
2 個月前,4,,
2 個月前,5,İ 那裡有元宵節  非常享受,那裡 元宵節 享受
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,公共設施非常的少整個周圍都是宮廟是一個參拜的好地方周圍沒什麼可玩的夏天別去一定會熱死,設施 周圍 宮廟 參拜 地方 周圍 夏天 熱死
2 個月前,3,除了被滿滿的公廟包圍整個風景區外其餘的公共設施非常的稀少這樣的風景區應該不會再去第二次,滿滿 公廟 包圍 風景區 其餘 設施 稀少 這樣 風景區 第二
2 個月前,3,應該稱之為宮廟風景區才對,宮廟 風景區
2 個月前,5,,
2 個月前,5,每天來一遍,
2 個月前,5,,
2 個月前,5,避開國定假日去趟蓮花潭享受造景自然自在之美,避開 假日 蓮花潭 享受 造景 自然 自在
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,進出燈會路線比較小條,進出 燈會 路線
2 個月前,4,,
2 個月前,4,,
2 個月前,3,停車位一直嚴重不足市政府也不管,停車位 嚴重 不足 市政府
2 個月前,4,,
2 個月前,3,好的 在台灣最好看的高雄對面有一家紀念品商店她什麼都有超級好,台灣 好看 高雄 對面 紀念品 商店
2 個月前,5,適合全家出遊走路放鬆心情的好地方唯一的缺點就是停車場不多或是離要逛的龍虎塔等等較遠,適合 全家 出遊 走路 放鬆 心情 地方 缺點 停車場 龍虎塔
2 個月前,5,兔年快樂散步的好地方 ,兔年 快樂 散步 地方
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,很酷的燈光秀,燈光秀
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,今年燈會在蓮池潭舉行顯得風采飄意的觀光景點特色 ,今年 燈會 蓮池潭 舉行 顯得 風采 飄意 觀光 景點 特色
2 個月前,5,散步好地方,散步 地方
2 個月前,5,,
2 個月前,5,散步很棒,散步
2 個月前,2,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,高雄發大財久違的燈會在蓮池潭,高雄 久違 燈會 蓮池潭
2 個月前,4,,
2 個月前,5,,
2 個月前,5,繞著荷花池走一圈欣賞各個亭台樓閣的美景值得一看,荷花池 欣賞 亭台樓閣 美景 值得
2 個月前,5,風景優美適合騎腳踏車慢跑散步放鬆心情的好地方,風景 優美 適合 腳踏車 慢跑 散步 放鬆 心情 地方
2 個月前,3,第一次在這裡辦燈會但相關的配套似乎沒有跟上所以覺得爛透了以前在愛河邊的還比較有意思,第一 這裡 燈會 相關 配套 跟上 覺得 爛透了 以前 愛河 有意思
2 個月前,5,走完一圈覺得很累,走完 覺得
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"夜晚風景迷人
白天運動健走超棒
停車方便","夜晚 風景 迷人 白天 運動 健走 超棒
 停車 方便"
2 個月前,5,,
2 個月前,4,"風景優美可以騎腳踏車散步跑步觀光有高雄的地標 龍虎塔 還有五里亭萬年季規模越來越小這是很好的現象把它歸成一種文化活動而不是宗教活動時間變短了也沒有各種不同的攤位 各種文化的活動甚為欣慰以前好幾個禮拜偷下大量的金錢不斷地放煙火驚動附近的洲仔濕地各種生物真的是一種霸凌現在這種安安靜靜地舉行比較符合現在的文化祭上次在環湖的道路發生了車子撞人的事件造成很多遺憾這一次的交通管制好多了機車跟車都不能進入環湖路感謝警察

這一次的花燈在蓮池潭有各種不同的小吃還有造景花燈麻吉兔可以來看看",風景 優美 腳踏車 散步 跑步 觀光 高雄 地標 龍虎塔 五里亭 年季 規模 現象 歸成 文化 活動 宗教 活動 時間 變短 沒有 不同 攤位 文化 活動 欣慰 以前 好幾 禮拜 偷下 大量 金錢 放煙火 驚動 附近 洲仔 濕地 生物 霸凌 現在 安安靜靜 舉行 符合 現在 文化祭 道路 發生 車子 事件 造成 很多 遺憾 交通 管制 機車 進入 感謝 警察 花燈 蓮池潭 不同 小吃 造景 花燈 麻吉兔 看看
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,好的,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,好久沒來囉  建設增加許多  假日遊客小多,建設 增加 許多 假日 遊客 小多
2 個月前,5,風景優美環境清幽,風景 優美 環境 清幽
2 個月前,4,,
2 個月前,4,"適合踏青 走走
但燈會真的好多人建議在動線安排上可以再規劃好一點還有停車位
可以放假走走晃晃景觀優美充滿歷史色彩",適合 踏青 走走 燈會 好多 建議 動線 安排 規劃 停車位 放假 走走 景觀 優美 充滿 歷史 色彩
2 個月前,5,,
2 個月前,4,,
2 個月前,5,有很多的遊客去觀光景點喔,很多 遊客 觀光 景點
2 個月前,4,,
2 個月前,4,,
2 個月前,4,夜景美,夜景
2 個月前,5,,
2 個月前,4,有韓文介紹推薦國際觀光客 Korean friendly,韓文 介紹 推薦 國際 觀光客
2 個月前,5,,
2 個月前,5,風景優美,風景 優美
2 個月前,5,,
2 個月前,3,美麗的地方參觀,美麗 地方 參觀
2 個月前,5,,
2 個月前,4,散步走走的好地方,散步 走走 地方
2 個月前,4,,
2 個月前,4, ,
2 個月前,5,不同區域有不同風格的燈飾可以好好品味,不同 區域 不同 風格 燈飾 品味
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,晚上來散步是個不錯選擇,晚上 散步 不錯 選擇
2 個月前,5,,
2 個月前,4,很適合在沒有太陽的多雲天氣裡繞湖走走騎腳踏車也不錯,適合 沒有 太陽 多雲 天氣 走走 腳踏車 不錯
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,"剛好遇上元宵節活動
適合午後散步也可觀賞晚上的燈會",遇上 元宵節 活動 適合 午後 散步 觀賞 晚上 燈會
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"2023年高雄燈會的舉辦場地
交通動線因人潮非常擁擠
燈區遼闊適合漫遊拍照
美食攤位區因排隊用餐得稍等",2023年 高雄 燈會 舉辦 場地 交通 動線 人潮 擁擠 燈區 遼闊 適合 漫遊 拍照 美食 攤位區 排隊 用餐
2 個月前,5,"元宵節來這裡很熱鬧到處都在賣吃的
路也很好走
很適合平常來散步放鬆
步道旁也有很多椅子可以休息",元宵節 這裡 熱鬧 適合 平常 散步 放鬆 步道 很多 椅子 休息
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,來看兔兔,
2 個月前,5,,
2 個月前,5,美麗高雄城市裡的最佳景點之一好拍好玩好吃 ...,美麗 高雄 城市 景點 好玩 好吃
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,燈會很普通,普通
2 個月前,5,了無新意的燈會,了無 新意 燈會
2 個月前,5,"就是一個大池塘
周邊散步還不錯
西岸有龍虎塔跟的一些廟宇
北岸有哈囉市場跟孔廟
東岸清水祖師廟跟物產館",池塘 周邊 散步 不錯 西岸 龍虎 塔跟 一些 廟宇 北岸 哈囉 市場 孔廟 東岸 清水 祖師廟 物產館
2 個月前,5,蓮池潭沿著潭邊一圈都有景點很值得來走走,蓮池潭 景點 值得 走走
2 個月前,5,高雄燈會,高雄 燈會
2 個月前,5,一直以來蓮池潭就是高雄人的生活一部分現在看著他不斷加值也讓更多人認識與參與高雄的驕傲 ,以來 蓮池潭 高雄人 生活 部分 現在 更多 認識 參與 高雄 驕傲
2 個月前,4,蓮池潭舊稱蓮花潭蓮潭埤等位於臺灣高雄市半屏山之南龜山之北是高雄市左營區區內最大的湖泊1686年鳳山縣知縣楊芳聲建文廟時 以蓮池潭為泮池在池中栽植蓮花點綴每值炎夏蓮花盛開清香四溢乃有蓮池潭之名而泮水荷香列為鳳山八景之一近期有燈會也是高雄首度移師左營蓮池潭辦理,蓮池潭 舊稱 蓮花潭 蓮潭埤 位於 臺灣 高雄市 半屏山 南龜山 高雄市 左營區區 湖泊 1686年 鳳山縣 知縣 文廟 蓮池潭 泮池 栽植 蓮花 點綴 炎夏 蓮花 盛開 清香 四溢 蓮池潭 泮水 荷香 列為 鳳山 近期 燈會 高雄 移師 左營 蓮池潭 辦理
2 個月前,5,燈會人潮洶湧,燈會 人潮 洶湧
2 個月前,5, ,
2 個月前,5,晚上可從對面眺望美麗的雙塔,晚上 對面 眺望 美麗 雙塔
2 個月前,5,,
2 個月前,4,112.02.05今天是農曆元宵節人山人海趁著年節最後一個假期好好享受,112.02.05 今天 農曆 元宵節 人山人海 年節 最後 假期 享受
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,小孩放風的好地方,小孩 放風 地方
2 個月前,5,,
2 個月前,5,可以走很久,
2 個月前,5,適合各年齡層的人散步的地方今年燈會選擇在這裡別有一番風味,適合 年齡層 散步 地方 今年 燈會 選擇 這裡 別有 風味
2 個月前,5,搭配燈會布景湖景週邊景點多適合遛小孩,搭配 燈會 布景 湖景 週邊 景點 適合 小孩
2 個月前,5,,
2 個月前,5,高雄值得您到訪的景點,高雄 值得 到訪 景點
2 個月前,5,走一圈約一個半小時可以當運動,小時 運動
2 個月前,5,,
2 個月前,5,燈會很讚,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好棒喔,好棒
2 個月前,5,,
2 個月前,5,金好大小朋友一起來旅遊好去處許多龜龜鳥鳥果水飲品許多廟宇,朋友 旅遊 去處 許多 龜龜 鳥果 飲品 許多 廟宇
2 個月前,5,,
2 個月前,5,"2023元宵燈會 蓮池潭走一圈
沒遇燈節 來此走走也很不錯",元宵 燈會 蓮池潭 燈節 走走 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,這邊好美,這邊
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,燈會,燈會
2 個月前,5,112年2023年大年初九到訪適逢燈會活動好熱鬧喔,112年 2023年 大年初九 到訪 燈會 活動 熱鬧
2 個月前,5,風景不錯可出門時走,風景 不錯 出門
2 個月前,5,燈會龍虎爭輝挺美的,燈會 龍虎 爭輝
2 個月前,4,還不錯 可以騎著UBIKE繞湖,不錯
2 個月前,5,高雄具特色的著名景點風光明媚景色優美近年又有水上遊憩活動設施是外地遊客來高雄必遊的熱門景點之一,高雄 特色 著名 景點 風光明媚 景色 優美 近年 遊憩 活動 設施 外地 遊客 高雄 熱門 景點
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,遛小孩的好地方其實不管是散步 聊天 運動 都可以 只是有些自行車或摩托車都不騎在專用道非要騎在人行專用道.還敢按鈴聲.帶小孩來要注意,小孩 地方 散步 聊天 運動 自行車 摩托車 專用道 專用道 鈴聲 小孩 注意
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"高雄實在很用心的發展旅遊觀光非常漂亮的燈飾白天也很精彩大冬天還有人表演滑水特技真是辛苦了表演單位
當天年假人潮擁擠但是大家都很守秩序依序前進倒也蠻悠閒的",高雄 用心 發展 旅遊 觀光 漂亮 燈飾 白天 精彩 冬天 表演 滑水 特技 辛苦 表演 單位 當天 年假 人潮 擁擠 秩序 前進 悠閒
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,燈火通明輝煌,燈火 通明 輝煌
2 個月前,5,好逛好玩好多美食小吃有日本風味雷門各式彩燈佈制猶如綠野仙蹤真夢幻美極了,好多 美食 小吃 日本 風味 彩燈 佈制 猶如 夢幻
2 個月前,4,,
2 個月前,4,2023126202325高雄蓮潭燈會限定版,2023126202325 高雄 蓮潭 燈會 限定版
2 個月前,5,世界佛教正心會環島祈福法會,世界 正心會 環島 祈福 法會
2 個月前,5,,
2 個月前,5,趁著元宵節結束前夕來逛逛身為高雄人但也很久沒來這裡走走了來跟兔高雄燈合照 ,元宵節 結束 前夕 逛逛 身為 高雄人 這裡 走走 高雄燈 合照
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,花燈展出 麻糬兔 非常可愛 食品的攤位也非常多,花燈 展出 麻糬 可愛 食品 攤位
2 個月前,5,,
2 個月前,4,,
2 個月前,5,這次剛好擔任高雄燈會救護人員到21高雄很美晚上的燈光秀也很漂亮而且街頭藝人表演都很精彩祝大家2023兔年心想事成 ,擔任 高雄 燈會 救護 人員 21 高雄 晚上 燈光秀 漂亮 街頭 藝人 表演 精彩 2023 兔年 心想事成
2 個月前,4,高雄市區蓮池潭難得具備水上活動夏季好去處,高雄 市區 蓮池潭 難得 具備 水上 活動 夏季 去處
2 個月前,4,,
2 個月前,4,,
2 個月前,3,"回頭率

今年燈會 看了一個寂寞 走了一個健康
要好好檢討一下",回頭率 今年 燈會 寂寞 健康 檢討 一下
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"高雄具有特色的景點
天氣好時拍照非常棒
現在周邊有很多UBike站點可以騎車環蓮池潭一週是不錯的行程",高雄 具有 特色 景點 天氣 拍照 現在 周邊 很多 站點 騎車 蓮池潭 不錯 行程
2 個月前,5,太番雷門,
2 個月前,5,,
2 個月前,5,觀賞燈會晚上去還有燈光秀環潭有小攤販從捷運左營站走到燈會區大約只要1015分左右,觀賞 燈會 晚上 燈光秀 環潭 攤販 捷運 左營站 走到 燈會區 1015 左右
2 個月前,4,有燈會,
2 個月前,5,2023高雄燈會,高雄 燈會
2 個月前,3,,
2 個月前,5,蓮池潭是一個有人情味的地方環繞幾間廟于及咖啡館玩水的地方白天晚上所看的風景不同,蓮池潭 人情味 地方 環繞 廟于 咖啡館 玩水 地方 白天 晚上 風景 不同
2 個月前,4,燈光秀很讚,燈光秀
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很讚的一個地方,地方
2 個月前,4,晚上公園有點暗,晚上 公園
2 個月前,4,"有空的時候會跟家人朋友來走走
很推旁邊的米格泡芙
每次來都一定會來餵魚
缺點水蠻臭的頭上還會有一堆蚊子",有空 時候 家人 朋友 走走 旁邊 泡芙 餵魚 缺點 蚊子
2 個月前,5,讚喔 ,
2 個月前,4,美,
2 個月前,3,"繞池慢慢走
整圈走完可能會超過2小時

20231月有燈會
晚上來溫度剛好
中午超級曬",慢慢 走完 超過 小時 1月 燈會 晚上 溫度 中午
