setTime,star,content,seg_result
2 週前,5,充滿愛宣導愛護環境提倡保護海洋生物的專業知識每位工作人員都很專業又有耐心這次是二訪了一樣覺得很好玩謝謝遠雄海洋公園都有好好善待動物看到海豚海獅海牛真的好感動,充滿 宣導 愛護 環境 提倡 保護 海洋 生物 專業 知識 工作 人員 專業 耐心 一樣 覺得 好玩 謝謝 海洋 公園 善待 動物 看到 海豚 海獅 海牛 感動
2 週前,5,,
2 週前,4,"適合情侶或是夫妻遛小孩的地方
美人魚劇場真的值得去看
記得提早網路預約免得撲空 ",適合 情侶 夫妻 小孩 地方 美人魚 劇場 值得 記得 提早 網路 預約 撲空
2 週前,5,,
2 週前,4,,
2 週前,5,"有可愛海豚海豹還有很多遊樂設施和表演超級適合全家一起出遊的
暑假會比較熱建議45月來天氣會好些很適合玩一整天的 ",可愛 海豚 海豹 很多 遊樂 設施 表演 適合 出遊 暑假 建議 45月 天氣 適合
2 週前,4,海盜船 碰碰船 Black beards可玩其他就還OK.,海盜船 碰碰船 其他
2 週前,5,,
2 週前,5,好多表演 每個都精彩絕倫 每次來都是玩到閉園 超推薦 ,好多 表演 精彩 絕倫 閉園 推薦
2 週前,4,"夏天要來了
小黑蚊跟遮蔽座椅的問題要改善
表演100分",夏天 黑蚊 遮蔽 座椅 問題 改善 表演 100
2 週前,4,"看演出很棒的地方適合小朋友
餐點太弱應該改善",演出 地方 適合 小朋友 餐點 改善
2 週前,5,"好長一段時間沒來再訪感覺很開心
表演很精彩美人魚劇場不可錯過
拍照請關閉閃光燈 現場不斷的呼籲 仍有閃光燈亮起真的讓人無語",時間 感覺 開心 表演 精彩 美人魚 劇場 錯過 拍照 關閉 閃光燈 現場 呼籲 閃光燈 亮起 無語
2 週前,5,美人魚一定要記得預約,美人魚 記得 預約
2 週前,4,海豚海獅表演若人員說話可以少些讓表演時間留給海豚海獅會更精彩的,海豚 海獅 表演 人員 說話 表演 時間 留給 海豚 海獅 精彩
2 週前,5,舒適的度假勝地很適合帶老小一起來看表演,舒適 度假 勝地 適合 老小 表演
2 週前,5,平日人不多幾乎都不用排隊年票很划算,平日人 排隊 年票 划算
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,表演都很精彩,表演 精彩
2 週前,5,,
2 週前,5,地方很大,地方
2 週前,5,假日人非常的多停車場滿了就要自己在外面非紅線區停車有接駁車隨招隨停門票買網路比現場便宜也有包年制度進入看表演第一排中間要穿雨衣表演活動一定要參加唷,假日人 停車場 外面 停車 接駁車 門票 網路 現場 便宜 制度 進入 表演 第一 中間 雨衣 表演 活動 參加
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,"真是老少咸宜的遊樂區
從小玩到大
因為家住宜蘭 ",老少咸宜 遊樂區 宜蘭
2 週前,5,,
2 週前,5,美人魚好好看看好看滿,美人魚 好好
2 週前,4,舉凡是人類都適合的假日旅遊去處男女老少吸取正能量的好地方有好玩的遊樂園 包羅萬象的秀場及為之驚艷的空中纜車摩天輪等等然後帶著充飽飽的正能量回歸職場吧,人類 適合 假日 旅遊 去處 男女 老少 吸取 能量 地方 好玩 遊樂園 包羅萬象 秀場 驚艷 空中 纜車 摩天輪 充飽飽 能量 回歸 職場
2 週前,5,連假人很多,假人 很多
2 週前,5,,
2 週前,5,"1.帶了滿五歲的小朋友到遠雄海洋公園小朋友非常喜歡很多遊戲設施的身高都適合90cm以上的孩子
2.美人魚表演非常優美記得前四天要到海洋公園網站預約報名觀賞場次孩子一直以為是真的人魚公主幻想著外面大海裡有一個人魚王國 ",小朋友 海洋 公園 小朋友 喜歡 很多 遊戲 設施 身高 適合 90 以上 孩子 美人魚 表演 優美 記得 海洋 公園 網站 預約 報名 觀賞 場次 孩子 以為 真的 人魚 公主 幻想 外面 大海 人魚 王國
2 週前,4,不錯的海洋公園,不錯 海洋 公園
2 週前,4,,
2 週前,5,,
2 週前,3,全票票價990不便宜不建議連假或是特殊假日來很多都要排或是預約最好一開園就來不然玩不到什麼可能花990還要再加餐飲消費不便宜購票可以折抵200餐飲消費整理來說比較適合大人帶小朋友來玩唯一可以接受的就是海盜船跟沒有看到的海豚表演跟海獅了 ,全票 票價 990 便宜 建議 特殊 假日 很多 預約 開園 990 餐飲 消費 便宜 折抵 200 餐飲 消費 整理 適合 大人 小朋友 接受 海盜船 看到 海豚 表演 海獅
2 週前,1,停車場額滿依照人員指示只要是白線可以停靠園區活動結束去牽車一整排車都被開單遠雄應該要改善人員引導方式及正確指示遊客停放位置或有相關指示牌禁止停車的區間路線身為遊客來玩非常生氣,停車場 額滿 人員 指示 白線 停靠 園區 活動 結束 牽車 開單 改善 人員 引導 方式 正確 指示 遊客 停放 位置 相關 指示牌 禁止 停車 區間 路線 身為 遊客 生氣
2 週前,5,,
2 週前,5,,
2 週前,5,精彩的海豚海獅秀,精彩 海豚 海獅秀
2 週前,4,,
3 週前,5,海獅超可愛的很棒的旅行經驗工作人員都很投入辛苦了,海獅 可愛 旅行 經驗 工作 人員 投入 辛苦
3 週前,5,適合帶小朋友闔家歡樂的地方,適合 小朋友 歡樂 地方
3 週前,4,,
3 週前,5,非常棒的地方可愛海豚還有表演很精彩 ,地方 可愛 海豚 表演 精彩
3 週前,5,,
3 週前,5,很棒,
3 週前,5,,
3 週前,4,這裡算家庭天堂以兩大人來說一下就走完了都在等時間看秀重點人魚秀記得提早預約不然沒辦法看 ,這裡 家庭 天堂 一下 走完 時間 重點 人魚秀 記得 提早 預約 沒辦法
3 週前,5,,
3 週前,1,預約美人魚的表演準時12點開搶網站一進去大當機開了好幾個手機電腦一起搶都登不進去最後顯示出來都全部搶完了感覺很差,預約 美人魚 表演 準時 12點 搶網站 進去 當機 好幾 手機 電腦 進去 最後 顯示出來 全部 搶完 感覺
3 週前,5,,
3 週前,4,"假日人真的很多
美人魚秀提早去排都已額滿很可惜
看到招牌海豚秀可愛的動物表演
的確是個老少咸宜的遊樂園",假日 很多 美人魚秀 提早 額滿 可惜 看到 招牌 海豚秀 可愛 動物 表演 老少咸宜 遊樂園
3 週前,1,"預約劇場但一直出現錯誤即便後續進去了簡訊驗證碼也很晚才回饋造成消費者困擾
官方回覆也只回覆同一時間大量的遊客湧入預約導致網站癱瘓未看到任何的改進及補償",預約 劇場 出現 錯誤 進去 簡訊 驗證碼 回饋 造成 消費者 困擾 官方 回覆 回覆 時間 大量 遊客 湧入 預約 導致 網站 癱瘓 看到 任何 改進 補償
3 週前,5,很用心的海洋樂園大人小孩都開心20週年遊行小而美SHINING ON的遊行音樂很勵志給人滿滿能量,用心 海洋 樂園 大人 小孩 開心 20 週年 遊行 遊行 音樂 滿滿 能量
3 週前,5,,
3 週前,5,水族館跟海獅海豚人魚表演都很棒,水族館 海獅 海豚 人魚 表演
3 週前,5,這次不是連假來人潮較少孩子一樣很開心,人潮 較少 孩子 一樣 開心
3 週前,5,最推無可挑剔門票超便宜,挑剔 門票
3 週前,5,表演活動很適合小朋友,表演 活動 適合 小朋友
3 週前,5,第二次來訪帶女兒來慶生園區有提供當週壽星歡唱生日快樂歌跟拍照活動覺得貼心整個園區都非常親子友善垃圾桶跟洗手間都超多很方便劇場表演都很專業遊行外國朋友都很敬業且面帶笑容真的很棒的一個地方老少咸宜稍美中不足地方是出園因為纜車人潮眾多所以想說搭乘定點接駁車到下一站現場一位壯壯戴眼鏡男性服務人員口氣不是很好只是詢問一下而已感覺一副敷衍的回答很可惜,第二 來訪 女兒 慶生 園區 提供 當週 壽星 歡唱 生日快樂 拍照 活動 覺得 貼心 園區 親子 友善 垃圾桶 洗手間 方便 劇場 表演 專業 遊行 外國 朋友 敬業 面帶笑容 地方 老少咸宜 美中不足 地方 出園 纜車 人潮 眾多 搭乘 定點 接駁車 現場 壯壯 眼鏡 男性 服務 人員 口氣 詢問 一下 感覺 敷衍 回答 可惜
3 週前,5,,
3 週前,5,節目精彩設施良好風景優美票價稍貴,節目 精彩 設施 良好 風景 優美 票價
3 週前,4,好玩,好玩
3 週前,1,糟糕的車道設計汽車停車場三樓以上轎車別上去車道會磨底盤這麼老的樂園這種停車場缺失居然還存在,糟糕 車道 設計 汽車 停車場 三樓 以上 轎車 上去 車道 底盤 樂園 停車場 缺失 存在
3 週前,5,,
3 週前,3,都吃愛維修根本什麼都沒辦法玩門票還那麼貴,維修 沒辦法 門票
3 週前,5,服務人員親切節目表演有觀賞性販售人員介紹詳細各項遊樂設施有趣味性適合親子同遊,服務 人員 親切 節目 表演 觀賞性 販售 人員 介紹 詳細 遊樂 設施 趣味性 適合 親子
3 週前,5,值得一去再去的遊樂園,值得 遊樂園
3 週前,5,覺得坐纜車看海景真的很漂亮海獅也很可愛美人魚秀值得看,覺得 纜車 海景 漂亮 海獅 可愛 美人魚秀 值得
3 週前,5,小朋友覺得好玩海豚秀及海豹秀很精彩喔,小朋友 覺得 好玩 海豚秀 海豹秀 精彩
3 週前,3,,
3 週前,1,"拒看動物表演
裡面的海豚失去了自由牠們都是被人類無情的抓來的
海豚犧牲了牠們永遠的自由換得我們一時的快樂 ",動物 表演 裡面 海豚 失去 自由 人類 無情 抓來 海豚 犧牲 永遠 自由 換得 一時 快樂
3 週前,4,,
3 週前,3,,
3 週前,4,是台灣最有特色的遊樂園之一依山傍海的美景豐富的水族資源海豚秀及海獅秀也非常精彩唯獨紀念品真的太貴 ,台灣 特色 樂園 依山傍海 美景 豐富 水族 資源 精彩 紀念品
3 週前,5,海豚表演值回票價很推薦美人魚秀前段介紹稍嫌冗長乏味後段表演有美男魚美人魚人潮不多可前往一看,海豚 表演 值回 票價 推薦 美人魚秀 介紹 冗長 乏味 表演 美男魚 美人魚 人潮 前往
3 週前,4,,
3 週前,5,好多可愛萌翻的動物服務員也很親切,好多 可愛 萌翻 動物 服務員 親切
3 週前,5,,
3 週前,4,,
3 週前,5,,
4 週前,5,,
4 週前,3,遊樂設施太少海洋生物也不夠豐富,遊樂 設施 太少 海洋 生物 豐富
4 週前,5,"星星是給325遊行車上面ㄉ海豚工作人員
跳ㄉ非常有活力
五告可愛
可愛到遊行結束馬上跑去旁邊買他的造型水壺 ",星星 325 遊行車 上面 海豚 工作 人員 活力 五告 可愛 可愛 遊行 結束 跑去 旁邊 造型 水壺
4 週前,4,我覺得其實比較適合小學以下的小朋友,覺得 適合 小學 以下 小朋友
4 週前,5,很棒的水族館一定要做鑰匙圈,水族館 鑰匙圈
4 週前,5,遠雄海洋公園是來花蓮親子旅遊好去處座落於台灣最美麗的東海岸花蓮緊鄰著太平洋左岸是目前台灣第一座具國際水準的海洋公園不同於一般的遊樂園著重於機械人工的遊樂設施遠雄海洋公園有很多海中生物可以觀賞,海洋 公園 花蓮 親子 旅遊 去處 座落 台灣 美麗 東海岸 花蓮 緊鄰 太平洋 左岸 目前 台灣 第一 國際 水準 海洋 公園 不同於 遊樂園 著重 機械 人工 遊樂 設施 海洋 公園 很多 生物 觀賞
4 週前,5,,
4 週前,3,"買門票還要收停車費
去的時候太多設施在維護",門票 停車費 時候 太多 設施 維護
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,風景美 表演實在好看,風景 表演 好看
4 週前,5,還可以,
4 週前,5,很多好玩遊樂器材還有好看的節目而且他們推廣保護海洋生態講究效率即使排隊只有一位也還是敬業的運轉,很多 好玩 遊樂 器材 好看 節目 推廣 保護 海洋 生態 講究 效率 排隊 敬業 運轉
4 週前,5,,
4 週前,4,雖然有纜車及手扶電梯但推著輪椅下波還是很擔心整體來說還不錯,纜車 手扶 電梯 輪椅 擔心 整體 不錯
4 週前,5,很棒,
4 週前,4,"這次第2次來囉剛好有多項設施維護中很多項目小孩都很喜歡
如果大部分的表演想要都參與要提早安排行程避免體力不支",第2 設施 維護 很多 項目 小孩 喜歡 大部分 表演 想要 參與 提早 安排 行程 避免 體力 不支
4 週前,5,,
1 個月前,5,小孩超愛,小孩
1 個月前,5,,
1 個月前,5,我們下午到 吃完飯坐晴空纜車坐愛情摩天輪按照節目演出時間表走行程時間算的剛剛好115歡樂大街225海獅劇場310海洋劇場400水晶城堡劇場其他遊樂設施海盜船海盜大驚航小藍鯨歷險記..都沒玩這裡票價不菲全票990元適合親子遊待一整天玩到吐翻過來才值回票價想省錢可去kk買票一張830元差很多,下午 吃完 晴空纜車 愛情 摩天輪 節目 演出 時間表 行程 時間 115 歡樂 大街 225 海獅 劇場 310 海洋 劇場 400 水晶城堡 劇場 其他 遊樂 設施 海盜船 海盜 驚航 歷險記 這裡 票價 不菲全票 990 適合 親子 遊待 吐翻過來 值回 票價 省錢 買票 很多
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
