setTime,star,content,seg_result
1 個月前,5,"雷射迷宮讚
盈臻服務員服務佳 ",雷射 迷宮 服務員 服務
1 個月前,5,"雷射迷宮
盈臻服務員
好玩感覺我變007了 ",雷射 迷宮 服務員 好玩 感覺 007
1 個月前,5,綠洲餐聽咖哩飯好吃,綠洲餐 咖哩飯 好吃
1 個月前,5,綠洲餐廳太度很好,綠洲 餐廳
1 個月前,5,美西雞排餐車,美西雞 排餐車
1 個月前,5,雷射迷宮服務員緯凱服務態度超好體驗也很有趣可以來玩看看 ,雷射 迷宮 服務員 服務 態度 超好 體驗 有趣
1 個月前,5,"鐳射迷宮
張緯凱服務態度非常好",鐳射 迷宮 服務 態度
1 個月前,3,"動物們大概是六福村的MVP搭動物巴士遊非洲動物園真的很有趣
假日早早就關園也沒什麼遊客設施幾乎不用排隊但很多設施關園前半小時就休息甚至維修保養中暫停開放
設施跟多年前來訪一樣了無新意",動物 六福村 動物 巴士 非洲 動物園 有趣 假日 關園 遊客 設施 排隊 很多 設施 關園 小時 休息 維修 保養 暫停 開放 設施 一樣 新意
1 個月前,5,玩完笑傲飛鷹身體不舒服在旁邊休息美國的組長看到直接過來關心我還幫我裝一杯溫開水謝謝他,玩完 笑傲 飛鷹 身體 舒服 旁邊 休息 美國 組長 看到 直接 過來 關心 溫開水 謝謝
1 個月前,5,,
1 個月前,5,居然沒有人說到秘境探險的鳥類生態教育真的讓我很印象深刻看得出動物都有收到良好的照顧辛苦保育員了 ,沒有 說到 秘境 探險 鳥類 生態 教育 印象 深刻 動物 收到 良好 照顧 辛苦 保育員
1 個月前,5,其中一個好玩的遊樂設施沒有開放認為它叫做火車輪應該檢查你想坐的遊樂設施是否在當天開放尖叫禿鷹很有趣只是每回合 1015 分鐘的等待時間很長但值得,好玩 遊樂 設施 開放 認為 叫做 火車輪 檢查 遊樂 設施 當天 開放 尖叫 禿鷹 有趣 回合 分鐘 等待 時間 值得
1 個月前,5,"在大怒神遇到志強大哥
玩得很愉快
也很貼心還主動幫我們拍照
下次見 ","大怒神 遇到 大哥
 愉快 貼心 主動 拍照"
1 個月前,5,"在玩大怒神的時候志強大哥幫我們四個人拍照
服務很好很貼心
然後因為客人少所以一直玩大怒神玩得很愉快希望下次還能遇到志強大哥幫我們拍照",大怒神 時候 大哥 拍照 服務 貼心 客人 大怒神 愉快 希望 遇到 大哥 拍照
1 個月前,5,"大怒神的志強大哥人真的太好了
幫忙拍照以外還介紹很多設施的推薦
因為平日人少還可以多坐好幾次好讚 ",大怒神 大哥人 幫忙 拍照 以外 介紹 很多 設施 推薦 平日人 好幾 好讚
1 個月前,5,大怒神很好玩  志強哥幫我們拍照很親切服務很好 ,大怒神 好玩 拍照 親切 服務
1 個月前,5,票口餐車的世麗小姐服務很好 ,票口餐車 小姐 服務
1 個月前,5,雷射迷宮好玩 服務人員怡靜有幫忙拍照 超讚,雷射 迷宮 好玩 服務 人員 幫忙 拍照
1 個月前,5,"美西雞排餐車
雞排很好吃",美西 雞排餐車 好吃
1 個月前,1,"入園的相關消費價格極不合理
停車費200元雨衣一件120元才穿一次就整件破掉材質脆弱建議去玩的遊客一定要自帶雨衣千萬不要買裡面的雨衣",入園 相關 消費 價格 合理 停車費 200 雨衣 120 破掉 材質 脆弱 建議 遊客 自帶 雨衣 裡面 雨衣
1 個月前,5,美西雞排餐車讚 ,美西雞 排餐車
1 個月前,5,,
1 個月前,5,美式雞排 好吃 ,雞排  好吃
1 個月前,5,雷射迷宮好玩怡靜服務超優秀,雷射 迷宮 好玩 怡靜 服務
1 個月前,5,,
1 個月前,5,,
1 個月前,5,哈妮廚房鬆鬆餅超好吃 ,廚房 鬆鬆餅 好吃
1 個月前,5,"謝謝笑傲的雨涵 細心地為我們介紹每項遊樂設施的有趣也很有耐心地推薦樂園的遊戲與路線安排
滿滿的熱情 ",謝謝 笑傲 細心 介紹 遊樂 設施 有趣 耐心 推薦 樂園 遊戲 路線 安排 滿滿 熱情
1 個月前,5,魔幻劇場齁剩,魔幻 劇場
1 個月前,5,"這個工作人員非常親切
我是外國人所以我不會說當地語言但他好心地告訴了我",工作 人員 親切 外國人 當地 語言 好心 告訴
1 個月前,5,工作人員很親切大部分的工作人員都很親切但附上照片的工作人員特別親切我們安全到達酒店因為他們在路上親切地引導我們,工作 人員 親切 大部分 工作 人員 親切 附上 照片 工作 人員 特別 親切 安全 到達 酒店 親切 引導
1 個月前,5,好玩,好玩
1 個月前,5,在這個南太平洋的主題 孟鈞可以啦 ,太平洋 主題
1 個月前,5,林思眉小姐真的是太專業太盡責希望有機會能夠在受到如此完美的服務,小姐 專業 盡責 希望 機會 受到 完美 服務
1 個月前,4,可以近距離看到草食動物和肉食動物的群體生活形態真的很有教育意義,近距離 看到 動物 動物 群體 生活 形態 教育 意義
1 個月前,5,哈妮廚房  服務人員很棒的  服務很好 ,廚房 服務 人員 服務
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,售票員芮萱推薦的VR好玩服務好超讚,售票員 推薦 好玩 服務 超讚
1 個月前,3,,
1 個月前,5,印象中有個員工叫 劉純睿  服務很好 很耐心也很熱情,印象 員工 服務 耐心 熱情
1 個月前,5,,
1 個月前,5,火山歷險很好玩哦 負責遊樂設施的員工劉純睿態度也很好,火山 歷險 好玩 負責 遊樂 設施 員工 態度
1 個月前,5,票口快餐車雞蛋糕不錯服務員很貼心,票口 快餐 蛋糕 不錯 服務員 貼心
1 個月前,5,吳羽旋小姐熱心指導拍照技術 ,小姐 熱心 指導 拍照 技術
1 個月前,5,吳羽旋服務很好,服務
1 個月前,5,吳羽旋服務非常棒幫我們拍很漂亮的照片真貼心,服務 漂亮 照片 貼心
1 個月前,5,"左翎大怒神的服務很讚
讓我們連續玩了2次
我只後悔沒買保險 ",大怒神 服務 後悔 保險
1 個月前,5,左翎 大怒神 棒棒美女,怒神 棒棒 美女
1 個月前,5,"票口快餐車 票口烤肉餐車
服務態度很好好吃服務態度讚 ",票口 快餐車 票口 烤肉餐 服務 態度 好好吃 服務 態度
1 個月前,5,"魔幻旅程
雖然從中途開始看但內容很特別",魔幻 旅程 中途 開始 內容 特別
1 個月前,5,"魔幻旅程
表演超精采 各種特技真的看得目瞪口呆
很值得來看一場",魔幻 旅程 表演 精采 特技 目瞪口呆 值得
1 個月前,5,羊駝商車的建傑服務熱情笑容滿面感覺親切有禮,商車 服務 熱情 笑容 感覺 親切 有禮
1 個月前,5,劉怡玲非常棒,
1 個月前,5,蒸汽火車秋玉車長溫柔細心的介紹整趟旅程下來覺得很開心,蒸汽 火車 車長 溫柔 細心 介紹 旅程 下來 覺得 開心
1 個月前,5,蒸汽火車導覽的秋玉姐超讚,蒸汽 火車 導覽 超讚
1 個月前,5,遊行很精彩,遊行 精彩
1 個月前,5,遊行表演 ,遊行 表演
1 個月前,5,南太平洋黃文亮服務員服務態度很好,太平洋 服務員 服務 態度
1 個月前,5,南太平洋文亮服務員熱情親切,太平洋 服務員 熱情 親切
1 個月前,5,"羊駝商車的健傑
熱情服務
親切優良
餵小馬很有趣",商車 熱情 服務 親切 優良 小馬 有趣
1 個月前,5,羊駝商車的健傑 熱情服務 親切優良 餵小馬很有趣,商車 熱情 服務 親切 優良 小馬 有趣
1 個月前,5,蒸汽火車導覽秋玉 態度很好導覽的很細心仔細,蒸汽 火車 導覽 態度 導覽 細心 仔細
1 個月前,5,蒸汽火車秋玉導覽很棒,蒸汽 火車 秋玉 導覽
1 個月前,5,一定來做蒸汽火車秋玉導覽的非常好認識了好多的動物適合全家大小親朋好友一同出遊 ,蒸汽 火車 秋玉 導覽 認識 好多 動物 適合 大小 親朋好友 出遊
1 個月前,5,蒸氣火車 秋玉導覽很好很和氣服務態度也很好,蒸氣 火車  秋玉 導覽 和氣 服務 態度
1 個月前,5,蒸汽火車李秋玉導覽員服務態度優良,蒸汽 火車 導覽員 服務 態度 優良
1 個月前,5,蒸汽火車秋玉很認真,蒸汽 火車 認真
1 個月前,5,謝謝有福記小廚這家餐廳有點小可惜沒有提供室內座位不過食物很適合長輩朋友們.,謝謝 小廚 餐廳 可惜 提供 座位 食物 適合 長輩 朋友
