setTime,star,content,seg_result
2 個月前,4,吃.喝.玩.樂的好地方,地方
2 個月前,3,,
2 個月前,3,,
3 個月前,4,年假商家未開風景不錯只是天氣不好停車方便,年假 商家 風景 不錯 天氣 停車 方便
3 個月前,5,,
3 個月前,5,海鮮很新鮮價錢很便宜,海鮮 新鮮 價錢 便宜
3 個月前,4,,
3 個月前,3,"廁所在停車場中間不小間

臭豆腐 口感很普通 偏下",廁所 停車場 中間 小間 臭豆腐 口感 普通
3 個月前,4,苗栗觀光漁港附有免費停車場旁邊有代客料理還有碳烤不少的海產店,苗栗 觀光 漁港 附有 免費 停車場 旁邊 代客 料理 碳烤 不少 海產店
3 個月前,4,,
3 個月前,4,有變漂亮,漂亮
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,2,,
3 個月前,5,,
3 個月前,3,晚上來這邊吃熱炒附近廁所昏暗逛的話大概半小時就走完了,晚上 這邊 附近 廁所 昏暗 小時 走完
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,夕陽餘暉美麗極了,夕陽 餘暉 美麗
3 個月前,4,夜景很漂亮的漁港,夜景 漂亮 漁港
3 個月前,5,,
3 個月前,5,"太陽很大  不適合拍照
風景很美",太陽 適合 拍照 風景
3 個月前,4,"漁港生魚片新鮮
份量不多34人剛好",漁港 生魚片 新鮮 份量 34 剛好
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,3,一個非常本地化的港口但食品市場價格公道,本地化 港口 食品 市場 價格 公道
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
4 個月前,4,因為整修有些亂,整修
4 個月前,5,"整個漁港環境作到位且有序
值得攜家大小同遊有吃看海景","漁港 環境 作到位 序
 值得 大小 海景"
4 個月前,5,運動休閒拍照買魚貨的好地方,運動 休閒 拍照 魚貨 地方
4 個月前,3,陽春小漁港走走吃吃還可以,陽春 漁港 走走 吃吃
4 個月前,3,,
4 個月前,3,,
4 個月前,3,,
4 個月前,3,,
4 個月前,4,,
4 個月前,4,"20221127  龍鳳漁港聯外道路拓寬通車後的第一個週末交通視野變得很廣闊進出漁港也不再壅塞
每回來到漁港不同的時間會有不同的風景趁著傍晚時分帶著家人來走走感受一下海風與景色的愜意真是令人好不舒爽",20221127 龍鳳 漁港 聯外 道路 拓寬 通車 第一 週末 交通 視野 廣闊 進出 漁港 壅塞 回來到 漁港 不同 時間 不同 風景 傍晚 時分 家人 走走 感受 一下 海風 景色 愜意 舒爽
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,能享受海與寧靜的氛圍,享受 寧靜 氛圍
4 個月前,5,,
4 個月前,5,以前常經過沒覺的特別今天進來走走改變很多有景有美食還可買海鮮,以前 經過 沒覺 特別 今天 進來 走走 改變 很多 有景 美食 海鮮
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,還不錯啦可以走走路呀玩玩海水喔,不錯 走走 玩玩 海水
4 個月前,5,優閒看夕陽的好地方,優閒 夕陽 地方
4 個月前,5,天氣好的時候有很美的夕陽,天氣 時候 夕陽
4 個月前,4,連結自行車步道有小市集看海休息不錯的地方,連結 自行車 步道 市集 休息 不錯 地方
4 個月前,5,近市區 方便,市區 方便
4 個月前,4,漁港不大但還是有滿滿的新鮮魚貨在漁港內就可以品嚐到蚵仔煎和烤魷魚等美食,漁港 滿滿 新鮮 魚貨 漁港 品嚐到 蚵仔煎 魷魚 美食
4 個月前,5,"苗栗的觀光漁港
結合一些公有設施及當地的漁業資源
港區有安檢所
安檢所也有海洋驛站提供便民服務
假日常常在這兒舉辦活動
停車不用費用 還有unlike2.0
觀海平台跟情人橋適合放鬆看海景及夕陽
蠻推薦來走走的",苗栗 觀光 漁港 結合 一些 設施 當地 漁業 資源 港區 安檢所 安檢所 海洋 驛站 提供 便民 服務 假日 這兒 舉辦 活動 停車 費用 2.0 觀海 平台 情人橋 適合 放鬆 海景 夕陽 推薦 走走
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,遊客不見以往熱鬧,遊客 不見 以往 熱鬧
4 個月前,5,,
4 個月前,4,午後看海和日落的好地方,午後 日落 地方
4 個月前,4,,
4 個月前,5,希望這裡可以發展更好,希望 這裡 發展
4 個月前,4,遊玩好去處還可買魚貨吃小吃   讚,遊玩 去處 魚貨 小吃
5 個月前,4,,
5 個月前,4,,
5 個月前,3,吃的沒什麼攤位.騎單車景觀不錯,攤位 單車 景觀 不錯
5 個月前,3,垃圾太多,垃圾 太多
5 個月前,5,,
5 個月前,5,很多風機漁港提供水龍頭洗去沙灘沙子,很多 風機 漁港 提供 水龍頭 洗去 沙灘 沙子
5 個月前,5,休閒聽歌,休閒
5 個月前,5,,
5 個月前,5,,
5 個月前,4,海產價格較高,海產 價格
5 個月前,1,代客料理費5樣收920元比我買海鮮貴,代客 料理費 920 海鮮
5 個月前,3,,
5 個月前,5,,
5 個月前,4,黃昏看夕陽非常漂亮喔,黃昏 夕陽 漂亮
5 個月前,5,好停車有魚市可逛附近正在新增建設,停車 魚市 附近 新增 建設
5 個月前,4,人不多海景棒,景棒
5 個月前,4,,
5 個月前,5,是一個很多人都喜歡去看看的海邊度假天堂戲水消暑漫步的地方各種不同設施建造的很完善有海岸碼頭防風林散心大橋沙灘上的貝殼螃蟹鑽沙洞有趣得不得了冬天的時候下午的太陽很溫暖可以曬曬太陽補充一點點維生素 d中午時分曬是比較有效果平時則暖暖身子也不錯的選擇此地點停車很方便停車格很多空間寬敞也可輕鬆逛逛市場是一處充滿悠閑自在好玩的地方大家假日可以來玩一下傍晚的時候可以看看落日餘暉祝各位好朋友們玩的開心愉快,很多 喜歡 看看 海邊 度假 天堂 戲水 消暑 漫步 地方 不同 設施 建造 完善 海岸 碼頭 防風林 散心 大橋 沙灘 貝殼 螃蟹 沙洞 有趣 不得了 冬天 時候 下午 太陽 溫暖 曬曬 太陽 補充 一點點 維生素 中午 時分 效果 平時 暖暖 身子 不錯 選擇 地點 停車 方便 停車格 很多 空間 寬敞 輕鬆 逛逛 市場 充滿 悠閑 自在 好玩 地方 假日 一下 傍晚 時候 看看 落日 餘暉祝 朋友 開心 愉快
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,1,攤商的東西難吃又貴今天吃了海鮮麵海鮮麵只有兩顆蛤罵這樣90塊爛,攤商 東西 難吃 今天 海鮮麵 海鮮麵 這樣 90
5 個月前,4,,
5 個月前,4,,
5 個月前,4,龍鳳漁港腹地雖然不大但是擁有不錯的休閒設施漫步於休閒步道天橋欣賞遠方的離岸風力發電機,龍鳳 漁港 腹地 擁有 不錯 休閒 設施 漫步 休閒 步道 天橋 欣賞 遠方 離岸 風力 發電機
5 個月前,4,吹個海風吃個飯可以看看海,海風 看看
5 個月前,3,,
5 個月前,5,"有停車場步道小橋
走到平緩的沙灘上
防風林的發電風車
天氣好還可看加里山",停車場 步道 小橋 走到 平緩 沙灘 防風林 發電 風車 天氣 加里山
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,3,有個小小市集 但規劃普通 不算乾淨 海邊景色尚可,小小 市集 規劃 普通 乾淨 海邊 景色 尚可
5 個月前,3,普通,普通
5 個月前,5,,
5 個月前,5,是休憩橋亦是自行車及健行跨越橋,休憩橋 自行車 健行 跨越橋
5 個月前,5,南下去台中大甲鎮瀾宮媽祖廟拜拜回程61快速北上路途中特地開進去看一下這漁港的環境居然是小而美漁港外的風車發電機群陣超壯觀旁邊的可以騎腳踏車的步道也很舒服吹著微微的涼風看著夕陽餘暉,南下 台中 大甲 鎮瀾宮 媽祖廟 拜拜 回程 61 快速 北上路 途中 開進去 一下 漁港 環境 漁港 風車 發電機 群陣 旁邊 腳踏車 步道 舒服 涼風 夕陽 餘暉
5 個月前,4,,
5 個月前,4,龍鳳漁港是個能好好散步的地方有許多大型的電扇風力發電可看海賞沙吹風逛逛攤販我們在那裡買到好吃新鮮的炸物剛好那時正在辦市集有一些攤販可逛 ,龍鳳 漁港 散步 地方 許多 大型 電扇 風力 發電 海賞 沙吹風 逛逛 攤販 那裡 買到 好吃 新鮮 炸物 那時 市集 一些 攤販
5 個月前,5,燈塔貼馬賽克特別,燈塔 馬賽克 特別
5 個月前,4,,
5 個月前,2,建議可以參考梧棲漁港.處置活力不足.當日死亡的.以鮮活市價67折出售.遊客當日現煮口感佳.而不是冷凍出售又不主動吿知.壞了名聲 ,建議 參考 梧棲 漁港 處置 活力 不足 當日 死亡 鮮活 市價 67 出售 遊客 當日 口感 冷凍 出售 主動 吿知 名聲
5 個月前,4,會常來龍鳳漁港也是經人介紹漁港不大不小但是確有長長沙灘地環境算是乾淨這邊的海鮮料理店家雖然不大但確是會讓人回鍋想法尤其是人少去吃海鮮就蠻適合價錢平價份量剛好點個五六道菜也不怕浪費吃不完吃飯後還可以去碼頭散步或是去沙灘走走假日如果沒辦法飯點到建議兩點再過來錯開等候時間,龍鳳 漁港 介紹 漁港 長長 沙灘地 環境 算是 乾淨 這邊 海鮮 料理 店家 回鍋 想法 海鮮 適合 價錢 平價 份量 五六 浪費 吃飯 碼頭 散步 沙灘 走走 假日 沒辦法 點到 建議 兩點 過來 錯開 等候 時間
5 個月前,4,可以吃到物美價廉的海鮮吹海風自然風下午可以買現撈魚货價格合理,吃到 物美價廉 海鮮 海風 自然風 下午 買現 撈魚货 價格 合理
5 個月前,4,,
5 個月前,4,,
5 個月前,2,,
5 個月前,3,嚐鮮用餐海產採購及遊憩不賴的地方,用餐 海產 採購 遊憩 地方
5 個月前,4,,
5 個月前,3,無聊可走走,無聊 走走
5 個月前,5,,
5 個月前,4,,
5 個月前,5,有沙灘可玩水但要小心,沙灘 玩水 小心
6 個月前,3,魚和沒有很多,沒有 很多
6 個月前,3,欸,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,環境好海很舒服看著大大的風力發電到沙灘上許多小沙蟹旁邊市場也很乾淨很舒適的漁港,環境 舒服 大大 風力 發電到 沙灘 許多 沙蟹 旁邊 市場 乾淨 舒適 漁港
6 個月前,4,假日人多買些海鮮,假日 海鮮
6 個月前,5,,
6 個月前,5,這裡有許多大風扇可看,這裡 許多 風扇
6 個月前,4,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,散步吃海鮮買海鮮的好地方停車方便,散步 海鮮 海鮮 地方 停車 方便
6 個月前,5,,
6 個月前,5,,
6 個月前,4,這是個 小漁村是個三五好友攜手同遊吃海鮮放空的好地方延著海濱腳踏車步道可達崎頂順道遊玩母子隧道若體力不錯繼續往往香山濕地有不錯景點,漁村 三五 好友 海鮮 放空 地方 海濱 腳踏車 步道 崎頂 遊玩 母子 隧道 體力 不錯 繼續 香山 濕地 不錯 景點
6 個月前,4,風很大距離風車很近能聽見新聞上常看到的風切聲,距離 風車 聽見 新聞 看到 切聲
6 個月前,3,就一般的魚港少許的裝置沒什麼特別,魚港 少許 裝置 特別
6 個月前,5,,
6 個月前,3,可看夕陽,夕陽
6 個月前,4,,
6 個月前,5,漁港雖然不大但還是不錯的休閒地方走在休閒步道天橋很多離岸風力發電機可看,漁港 不錯 休閒 地方 休閒 步道 天橋 很多 離岸 風力 發電機
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,漁獲物美價廉好停車不用錢風景美風大出入口不同位置,漁獲 物美價廉 停車 風景 美風 出入口 不同 位置
6 個月前,3,,
6 個月前,2,,
6 個月前,4,,
6 個月前,3,"平日很多店家幾乎都不開
少量的漁獲還是有得買
聽說假日比較熱鬧
但用餐的快炒海鮮餐廳只有三間",平日 很多 店家 少量 漁獲 聽說 假日 熱鬧 用餐 海鮮 餐廳
6 個月前,5,人好多啊,
6 個月前,5,,
6 個月前,4,不錯,不錯
6 個月前,5,台灣的夕陽也是很美的,台灣 夕陽
6 個月前,2,,
6 個月前,3,,
6 個月前,3,擺攤商人少很多耶人氣差,擺攤 商人 很多 人氣
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,買海鮮吃美食的好地方 旁邊還有沙灘可以玩,海鮮 美食 地方 旁邊 沙灘
6 個月前,5,師傅帶我們來買個海鮮吃個香腸喝杯酪梨牛奶當場就順便嗑一下難道一趟路這麼遠來施工回程路上不順便吃起來買一波嗎 ,師傅 海鮮 香腸 酪梨 牛奶 一下 遠來 施工 回程
6 個月前,4,,
6 個月前,4,帶狗狗走走的地方天氣好風大吹海風看看海不錯,狗狗 走走 地方 天氣 大吹 海風 看看 不錯
6 個月前,3,小魚港腹地很小環境美化稍嫌不足有點可惜,小魚港 腹地 環境 美化 不足 可惜
7 個月前,3,"景點很好然而美食攤販炒麵貴到離譜一隻蝦二個蛤蜊三片高麗菜一小盤要價9O元太難吃了真不敢再來
生魚類也是很貴看看就好",景點 美食 攤販 炒麵 離譜 蛤蜊 高麗菜 要價 9O 難吃 魚類
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,3,小小一條街 也髒髒的沒有很乾淨 但停車位買多的 也可以到旁邊的海岸走走踏水,小小 髒髒 乾淨 停車位 旁邊 海岸 走走 踏水
7 個月前,3,"景點很好停車空間大又方便
可惜煮食炒麵貴到離譜又不衛生希望參考一下",景點 停車 空間 方便 可惜 煮食 炒麵 離譜 衛生 希望 參考 一下
7 個月前,5,位在苗栗竹南的小漁港並不像新竹南寮漁港這麼大有一個小市集販賣一些小吃例如蚵仔煎生煎包臭豆腐花枝丸鮮蚵小卷等等也有販賣海鮮例如龍蝦螃蟹泰國蝦等等還有幾家熱炒店用餐時段幾乎滿位堤防旁邊有一個觀景台可以眺望北邊的沙灘吃海上的風力發電機有一個Ubike租借站可以順著自行車步道騎到竹南濕地不過自行車道規劃的並不完善有些的路段並不是柏油路面而是類似人行道地磚頭鋪設而成的就算是柏油路面路面也是不平整騎車的感覺並不舒服港區規劃有大型免費停車場假日在中午過後停車場常會滿位,位在 苗栗 竹南 漁港 新竹 南寮 漁港 市集 販賣 一些 小吃 蚵仔煎 生煎包 臭豆腐 花枝丸 鮮蚵 小卷 販賣 海鮮 龍蝦 螃蟹 泰國 熱炒店 用餐 時段 滿位 堤防 旁邊 觀景台 眺望 北邊 沙灘 風力 發電機 租借站 自行車 步道 騎到 竹南 濕地 自行車道 規劃 完善 路段 柏油 路面 類似 人行道地 磚頭 鋪設 柏油 路面 路面 平整 騎車 感覺 舒服 港區 規劃 大型 免費 停車場 假日 中午 過後 停車場 滿位
7 個月前,5,,
7 個月前,4,,
7 個月前,4,夕陽漂亮,夕陽 漂亮
7 個月前,5,,
7 個月前,4,適合玩沙看夕陽吃小吃,適合 夕陽 小吃
7 個月前,5,好停車悠遊散步拍照的好地方有很多新鮮漁獲可買,停車 悠遊 散步 拍照 地方 很多 新鮮 漁獲
7 個月前,5,,
7 個月前,5,買新鮮魚貨的好地方,新鮮魚貨 地方
7 個月前,4,比較喜歡早年純樸的小漁港,喜歡 早年 純樸 漁港
7 個月前,3,飲食去有待強化,飲食 有待 強化
7 個月前,1,"老公喝到臭酸的甘蔗汁
而我吃了一個生煎包覺得味道很奇怪
只好整盒丟掉仔細一看麵皮爛爛的
不敢吃了後來老公才說煎檯都黑黑的
這邊攤商的衛生有待加強",老公 喝到 臭酸 甘蔗汁 生煎包 覺得 味道 奇怪 丟掉 仔細 麵皮 爛爛 後來 老公 煎檯 黑黑 這邊 攤商 衛生 有待 加強
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,免費入場的地方都是好地方公廁很乾凈沙灘上很適合闔家大小及寵物跑跳衝戲水各處都有洗手腳的水龍頭可以使用風力發電機在海邊漩轉增加了不少情趣,免費 入場 地方 地方 公廁 乾凈 沙灘 適合 大小 寵物 跑跳 衝戲水 洗手腳 水龍頭 使用 風力 發電機 海邊 漩轉 增加 不少 情趣
7 個月前,4,,
7 個月前,1,,
7 個月前,5,這裡很適合全家一起出遊散心的地方吃海鮮逛漁港,這裡 適合 出遊 散心 地方 海鮮 漁港
7 個月前,4,旁邊有ubike可以租,旁邊
7 個月前,4,一個適合傍晚時分前來遛小孩玩砂玩水的好地方但小吃攤販落差較大尚有很大的進步空間,適合 傍晚 時分 前來 小孩 玩砂玩水 地方 小吃 攤販 落差 進步 空間
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,3,,
7 個月前,4,,
7 個月前,5,促銷項目多服務人員態度友善,促銷 項目 服務 人員 態度 友善
7 個月前,4,,
7 個月前,3,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,3,,
7 個月前,5,,
7 個月前,3,,
8 個月前,4,,
8 個月前,5,完美的寒意,完美 寒意
8 個月前,4,,
8 個月前,3,,
8 個月前,4,,
8 個月前,4,來此賞海景追夕陽風景無敵美,海景 夕陽 風景 無敵
8 個月前,3,馬路還沒改善好 進出不方便,馬路 改善好 進出 方便
