setTime,star,content,seg_result
4 週前,5,,
1 個月前,5,可惜下雨但是飄著小雨霧濛濛的也是絕景,可惜 下雨 雨霧 濛濛 絕景
1 個月前,5,開闊視野心曠神怡,開闊 視野 心曠神怡
1 個月前,5,很好玩風景很美小孩大人都可以玩教練人也很好,好玩 風景 小孩 大人 教練
1 個月前,5,飛行傘非常有趣,飛行傘 有趣
1 個月前,5,風景優美,風景 優美
1 個月前,5,,
1 個月前,5,"淡季去很容易停車但其實停車位不多旺季應該常常一位難求
鹿臺高地草原遼闊綠意盎然附近有個三層樓高的看臺登上看臺頂正逢今日多雲天氣微風徐徐心境開闊
也能到大草原走走與藝術裝置合照
沒有遮蔽物沒有大樹遮蔭晴天記得做好防曬工作",淡季 容易 停車 停車位 旺季 鹿臺 高地 草原 遼闊 綠意 盎然 附近 看臺 登上 看臺 今日 天氣 微風 徐徐 心境 開闊 草原 走走 藝術 裝置 合照 沒有 遮蔽物 沒有 大樹 遮蔭 晴天 記得 做好 防曬 工作
1 個月前,5,,
1 個月前,5,真醋咪,醋咪
1 個月前,4,,
1 個月前,5,東部地區的海是全臺灣最美的風景看遍海邊這裡值得一遊的行程,東部 地區 臺灣 風景 看遍 海邊 這裡 值得 行程
1 個月前,5,,
1 個月前,2,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,大概只有我是來看大冠鷲的,大冠鷲
1 個月前,5,在沒有熱氣球時到訪真是心曠神怡從高臺往下看鹿野就在我腳下什麼叫登泰山而小天下去了就知道喔,沒有 熱氣球 到訪 心曠神怡 高臺 鹿野 登泰山 知道
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,"參觀日期2023 年 2 月 25 日
時間上午

這只是一片供人們乘坐滑翔機起 ",參觀 日期 時間 上午 人們 乘坐 滑翔機
1 個月前,5,很好玩超刺激,好玩 刺激
1 個月前,4,熱氣球節到訪的需要提早前往避開車潮剛好遇到藍天白雲氣溫也很舒適草原很美還可以參加飛行傘的活動美中不足的可能還是停車問題與洗手間超級遙遠的問題,熱氣球節 到訪 需要 提早 前往 避開 車潮 遇到 藍天 白雲 氣溫 舒適 草原 參加 飛行傘 活動 美中不足 可能 停車 問題 洗手間 遙遠 問題
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"地勢開闊風景優美
散步發呆好地方",地勢 開闊 風景 優美 散步 發呆 地方
1 個月前,5,"當天不小心包場了
很適合放空
整體環境很整潔廁所很乾淨",當天 小心 包場 適合 放空 整體 環境 整潔 廁所 乾淨
1 個月前,4,,
1 個月前,5,"晚上躺在草皮上看星星能感受到很震撼的美
但開車下山蠻危險的就是了",晚上 草皮 星星 感受到 震撼 開車 下山 危險 就是了
1 個月前,5,,
1 個月前,5,飛行過程很刺激 師傅很熱情 讚,飛行 過程 刺激 師傅 熱情  讚
1 個月前,5,,
1 個月前,4,超大超美的視野迎著風在高台上精神舒爽,超大 超美 視野 高台 精神 舒爽
1 個月前,5,Ｎ年前有來鹿野高台看熱汽球它有翠綠草皮享有居高臨下的絕佳視野可遠眺花東縱谷大溪河谷和農田景致不但為花東縱谷國家 ...,鹿野 高台 熱汽球 翠綠 草皮 享有 居高臨下 絕佳 視野 遠眺 花東 縱谷 大溪 河谷 農田 景致 花東 縱谷 國家
1 個月前,4,景色優美,景色 優美
1 個月前,5,有很大的草皮及很美的風景,草皮 風景
1 個月前,5,,
1 個月前,5,雖然沒有熱氣球但還是很美平日人不多很愜意停車免費附近也有廁所可以使用,沒有 熱氣球 平日人 愜意 停車 免費 附近 廁所 使用
1 個月前,4,照片是前年的現場看才會覺得壯觀,照片 前年 現場 覺得 壯觀
1 個月前,5,熱血,熱血
1 個月前,5,,
1 個月前,5,有夠刺激教練超會玩先推爆了 ,刺激 教練 推爆
1 個月前,5,可以攜帶滑草板來滑草淡季沒什麼人品質不錯,攜帶 滑草板 滑草 淡季 品質 不錯
1 個月前,4,席地而臥現涼風偶有出日暖心頭見雲騰湧拂山過輕鬆輕鬆真輕鬆,席地 涼風 出日 暖心頭 雲騰湧 輕鬆 輕鬆 輕鬆
1 個月前,5,,
1 個月前,5,,
1 個月前,5,有熱氣球才好玩,熱氣球 好玩
1 個月前,5,,
1 個月前,5,在附近的茶店散步喝茶和品嚐茶的美麗空間整個山谷超級美景色美不勝收一周內非常安靜,附近 茶店 散步 品嚐 美麗 空間 山谷 景色 美不勝收 安靜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,寬闊的大草原視野很好雖然當下不是熱氣球活動期間但是仍有飛行傘活動,寬闊 草原 視野 熱氣球 活動 期間 飛行傘 活動
1 個月前,5,,
1 個月前,4,來鹿野第三次了總算爬了上來一覽360度的視野維護的很不錯下面的旅遊中心服務也親切趁著淡季來享受這裡的清閒,鹿野 第三 上來 360 視野 維護 不錯 下面 旅遊 中心 服務 親切 淡季 享受 這裡 清閒
1 個月前,3,夏天遊玩好地方,夏天 遊玩 地方
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"下午到開始野餐待到晚上躺著看星空非常漂亮台東必去
下回要記得帶滑草板感覺很好溜",下午 開始 野餐 晚上 星空 漂亮 台東 記得 滑草板 感覺
1 個月前,5,,
1 個月前,5,"如果天氣好的話這是一個有趣的地方你可以在這裡拍下你的生活
為旅行者添加歷史記錄
鹿野是台東的一個小鎮人口約7000人
清代屬廣陽管轄日據時期劃入清代台東 ",天氣 有趣 地方 這裡 拍下 生活 旅行 添加 歷史 記錄 鹿野 台東 小鎮 人口 7000 清代 廣陽 管轄 時期 劃入 清代 台東
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"教練人很好
非常好玩",教練 好玩
1 個月前,5,超漂亮的大草原和高台,漂亮 草原 高台
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,大草原非常棒,草原
1 個月前,5,雖然不是熱氣球活動的季節但是風景依然很漂亮坐在草皮上不知不覺就過去半天了,熱氣球 活動 季節 風景 漂亮 草皮 過去
1 個月前,4,大草原視野很棒 乾覺很舒服 服務中心人員很親切很和氣,草原 視野 舒服 服務 中心 人員 親切 和氣
1 個月前,3,只是高台,高台
1 個月前,4,這是第二次來這高台景色如常不同的是遇上了寒流所以冷颼颼光站著吹風就抖到不行晴朗天氣來這泡茶聊天是不錯的事看看藍天綠地及山巒上空的飛行傘真是愜意但日子不對就一切都變味了,第二 高台 景色 如常 不同 遇上 寒流 冷颼颼 吹風 抖到 不行 晴朗 天氣 泡茶 聊天 不錯 看看 藍天 綠地 山巒 上空 飛行傘 愜意 日子 一切 變味
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,寬廣大草原,草原
1 個月前,4,風景真的很好可以讓自己沉靜下來的地方,風景 沉靜下來 地方
1 個月前,5,風大風景優美,風景 優美
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好美大草原,好美 草原
1 個月前,4,,
1 個月前,4,"這次在非熱氣球季節非假日來此一遊.

反而感受東部山川壯闊的寧靜美景都來台東了請務必來此一遊 ",熱氣球 季節 假日 感受 東部 山川 壯闊 寧靜 美景 台東
1 個月前,5,不錯的地方那次我們從台北到台東去體驗熱氣球地方很大還有農場新鮮青草的味道景色也很好非常適合夏天去 .,不錯 地方 台北 台東 體驗 熱氣球 地方 農場 新鮮 青草 味道 景色 適合 夏天
1 個月前,5,,
1 個月前,4,高台觀賞景色優,高台 觀賞 景色
1 個月前,5,,
1 個月前,4,四周開闊旁邊還可選擇教練帶飛行傘體驗唯獨平日才容易停車下車即到點可以遠眺花東縱谷,四周 開闊 旁邊 選擇 教練帶 飛行傘 體驗 平日 容易 停車 下車 遠眺 花東 縱谷
1 個月前,5,遛小孩的好地方,小孩 地方
2 個月前,5,,
2 個月前,5,就是一個大平台其實鹿野社區相對比較有趣,平台 鹿野 社區 相對 有趣
2 個月前,4,熱氣球節在哪裡我們好想坐熱氣球可以玩跳傘下次有機會再去,熱氣球節 哪裡 熱氣球 跳傘 機會
2 個月前,5,身為台東女婿每隔不久都會來這邊走走景色很遼闊希望有機會能來看看熱氣球的活動,身為 台東 女婿 不久 這邊 走走 景色 遼闊 希望 機會 看看 熱氣球 活動
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景優美,風景 優美
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很舒服的地方,舒服 地方
2 個月前,5,很空曠遼闊熱氣球很好玩可以看到整片台東美景,空曠 遼闊 熱氣球 好玩 看到 台東 美景
2 個月前,5,,
2 個月前,5,,
2 個月前,5,飛行傘一定要去體驗超好玩又刺激唯一美中不足可能就是教練開車上山要去跳的定點像在坐雲霄飛車 ,飛行傘 體驗 好玩 刺激 美中不足 可能 教練 開車 上山 定點 雲霄飛車
2 個月前,5,"2023211
鹿野高台擁有絕佳視野能夠一覽整個高台地區與卑南溪谷底的田野景色也是臺灣東部一處優良的天然空域活動場地好大一片綠草如茵的寬廣草坡隨即映入眼簾登上草坡最高處的高眺亭整個高台地區與縱谷的景色盡在眼前一覽無遺很漂亮喔讚啦",2023211 鹿野 高台 擁有 絕佳 視野 高台 地區 卑南溪 田野 景色 臺灣 東部 優良 空域 活動 場地 好大 綠草如茵 寬廣 草坡 映入 眼簾 登上 草坡 高處 高眺亭 高台 地區 縱谷 景色 眼前 一覽無遺 漂亮
2 個月前,4,,
2 個月前,5,有滑翔翼遊玩體驗一人2500元可追加滑翔錄影500元滑翔時間大約6分鐘這場地很大,滑翔翼 遊玩 體驗 2500 追加 滑翔 錄影 500 滑翔 時間 分鐘 場地
2 個月前,5,冬天也有不同體驗,冬天 不同 體驗
2 個月前,5,很高,
2 個月前,5,,
2 個月前,3,讚,
2 個月前,5,視野遼闊,視野 遼闊
2 個月前,5,,
2 個月前,3,,
2 個月前,5,風景好美好放鬆的地方,風景 美好 放鬆 地方
2 個月前,4,環境清幽販賣部內有賣茶葉可坐下來享用現泡的茶一邊聽其解說各種茶的特色欲購買可試喝涼涼的天氣空氣清新在此品茶別有一番風味,環境 清幽 販賣部 茶葉 坐下來 享用 解說 特色 購買 試喝 涼涼 天氣 空氣 清新 品茶 風味
2 個月前,3,空間寬闊廁所當時去很冷風很大沒熱氣球待一會就離開了 ,空間 寬闊 廁所 當時 冷風 熱氣球 一會 離開
2 個月前,4,,
2 個月前,4,視野景觀極好,視野 景觀 極好
2 個月前,5,,
2 個月前,4,一望無際的高原當天沒有熱氣球低溫又風大還是有很多人去踏青,一望無際 高原 當天 沒有 熱氣球 低溫 很多 踏青
2 個月前,5,"2023212 來這裡野餐視野很好可惜風有點大

視野很好的景點","2023212 這裡 野餐 視野 可惜 大

 視野 景點"
2 個月前,5,風景美再來個飛行傘真的心涼脾土開,風景 飛行傘 心涼 脾土開
2 個月前,4,視野展望很好但大景就是很難拍直得造訪,視野 展望 大景 造訪
2 個月前,3,,
2 個月前,4,,
2 個月前,5,飛行傘教練很專業,飛行傘 教練 專業
2 個月前,5,"有一大片草皮
非常適合野餐或遛小孩","草皮
 適合 野餐 小孩"
2 個月前,5,真的超級好玩,好玩
2 個月前,5,環境清幽散心好地方,環境 清幽 散心 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,5,每年舉辦熱氣球嘉年華活動場地超空曠大草原高台環境乾淨觀賞熱氣球野餐奔跑翻滾吧適合親子好友開心HAPPY遊玩的好去處     米20220811粒,舉辦 熱氣球 活動 場地 空曠 草原 高台 環境 乾淨 觀賞 熱氣球 野餐 奔跑 翻滾 適合 親子 好友 開心 遊玩 去處 20220811
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,平日人不多視野好散心拍照的好地方.,平日人 視野 散心 拍照 地方
2 個月前,5,很美,
2 個月前,5,人少的時候是很放鬆舒服的地方,時候 放鬆 舒服 地方
2 個月前,5,天氣很好 風景很漂亮,天氣 風景 漂亮
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,曬曬太陽綠草大地高山白雲美不勝收,曬曬 太陽 綠草 大地 高山 白雲 美不勝收
2 個月前,5,就是身心靈解放ㄉ最佳景點,心靈 解放 景點
2 個月前,5,平日去很舒服躺著看天空很享受,平日 舒服 天空 享受
2 個月前,5,,
2 個月前,5,展期的某一天大概四五點到 很多人很多車可是很幸運的可以開到草皮旁邊 很壯觀我以為會飄上去值得一訪 ,展期 四五點 很多 很多 幸運 開到 草皮 旁邊 壯觀 以為 飄上去 值得
2 個月前,5,飛行傘體驗環境舒適風景秀麗有停車場,飛行傘 體驗 環境 舒適 風景 秀麗 停車場
2 個月前,5,塲地寬敞風景秀麗飛行傘體驗有停車塲,寬敞 風景 秀麗 飛行傘 體驗 停車
2 個月前,5,,
2 個月前,5,,
2 個月前,4,沒看到熱氣球,看到 熱氣球
2 個月前,5,鹿野高台位於中央山脈和海岸山脈交會處的狹長谷地上空沿著台九線循線走高台觀光茶園即可到達從龍田村沿著指標一路往高台走只見地勢逐漸升高經過高台茶葉展示中心後不遠好大一片綠草如茵的寬廣草坡隨即映入眼簾 ,鹿野 高台 位於 中央山脈 海岸山脈 交會處 狹長 谷地 上空 台九線 循線 高台 觀光 茶園 到達 龍田村 指標 高台 地勢 升高 經過 高台 茶葉 展示 中心 好大 綠草如茵 寬廣 草坡 映入 眼簾
2 個月前,5,,
2 個月前,5,視野遼闊大綠草皮舒服的景點,視野 遼闊 草皮 舒服 景點
2 個月前,4,有漂亮的大草原居高臨下看鄉村景色雨後山嵐環繞美如仙境,漂亮 草原 居高臨下 鄉村 景色 山嵐 環繞 仙境
2 個月前,4,去的時候沒熱氣球了整體風景很寬大的,時候 熱氣球 整體 風景 寬大
2 個月前,5,,
2 個月前,5,滑翔飛行傘好玩,滑翔 飛行傘 好玩
2 個月前,5,,
2 個月前,5,十年前就是親子出遊的必選景點之一視野遼闊一望無際心情舒坦煩惱全忘,親子 出遊 景點 視野 遼闊 一望無際 心情 舒坦 煩惱
2 個月前,5,大草原,草原
2 個月前,5,東部空品良好可以從西部來放鬆身心,東部 空品 良好 西部 放鬆 身心
2 個月前,5,,
2 個月前,3,,
2 個月前,5,好起飛,起飛
2 個月前,5,"縱使沒有熱氣球
風景還是很漂亮",沒有 熱氣球 風景 漂亮
2 個月前,5,,
2 個月前,5,農曆過年期間的鹿野高台遊客不算多因此大草原上可以盡情的拍照,農曆 過年 期間 鹿野 高台 遊客 草原 拍照
2 個月前,5,心曠神怡,心曠神怡
2 個月前,5,,
2 個月前,5,超級大草皮地點影響心情諾大的草皮平原使自己心情平靜高台上還有飛行傘店家沒有體驗過飛行傘的朋友我會建議一定要體驗一次一次就夠了那個風景一定會留在自己眼睛裡台灣的美一覽無遺 ,草皮 地點 影響 心情 草皮 平原 心情 平靜 高台 飛行傘 店家 體驗 飛行傘 朋友 建議 體驗 風景 留在 眼睛 台灣 一覽無遺
2 個月前,5,真的很美,
2 個月前,5,超美的ㄛ ,超美
2 個月前,5,"很是心曠神怡看著飛行傘遠遠飛來尖叫聲也滿是療癒雖然自己未曾搭過

俯洩而下的草皮躺在這兒就可以耗一整個下午
這是個連假後的最後下午很開心沒有熱氣球因此人不多正可以寧靜享受",心曠神怡 飛行傘 遠遠 飛來 尖叫聲 療癒 俯洩 草皮 這兒 下午 連假 最後 下午 開心 沒有 熱氣球 寧靜 享受
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,視野遼闊很美,視野 遼闊
2 個月前,5,,
2 個月前,5,景色優美天氣晴朗,景色 優美 天氣 晴朗
2 個月前,5,廣大的草皮可以滑草很多年輕人在這邊聯誼高台上可以休息一下吃個東西可以參加下方的翱翔飛行傘活動有報名處可以報名起飛的地方在不遠的一個平台上想要人生起飛的人可以先在這邊嘗試一下起飛感覺,廣大 草皮 滑草 很多 年輕人 這邊 聯誼 高台 休息 一下 東西 參加 下方 翱翔 飛行傘 活動 報名處 報名 起飛 地方 平台 想要 人生 起飛 這邊 嘗試 一下 起飛 感覺
2 個月前,5,平日包場的鹿野高台,平日 包場 鹿野 高台
2 個月前,5,空氣新鮮就算沒有參加什麼活動也可以去那邊靜靜的坐在草地上休息觀賞風景,空氣 新鮮 參加 活動 那邊 靜靜 草地 休息 觀賞 風景
2 個月前,5,,
2 個月前,5,可俯瞰台東風景,俯瞰 台東 風景
2 個月前,4,走走散步遛小孩遠眺溪谷觀熱汽球,走走 散步 小孩 遠眺 溪谷 熱汽球
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,來過好幾次 夏天來看熱氣球 冬天來看風景,好幾 夏天 熱氣球 冬天 風景
2 個月前,5,,
2 個月前,5,"旅遊日期2022.11.18

雖然沒有熱氣球可以看但沒有人可以完整拍整個鹿野高台就是舒服啦不愛人擠人喜歡沒有人的環境真的很適合這個時候來雖然天氣還是蠻熱的但應該比熱氣球季好很多",旅遊 日期 沒有 熱氣球 沒有 完整 鹿野 高台 舒服 喜歡 沒有 環境 適合 時候 天氣 熱氣 球季 很多
2 個月前,5,台東著名景點建議可以來走走,台東 著名 景點 建議 走走
2 個月前,5,風景優美很值得上來一看喔,風景 優美 值得 上來
2 個月前,5,,
2 個月前,4,風景優美Good ,風景 優美
2 個月前,5,風景好美大草坪好放電啊,風景 草坪 放電
2 個月前,5,,
2 個月前,5,展望很好可惜就是天氣不算好,展望 可惜 天氣
2 個月前,5,在鹿野高台上望向遠方心曠神怡四個字足以形容當下的心情沒有熾熱的陽光卻有著綠茵映入眼簾的歲月靜好,鹿野 高台 遠方 心曠神怡 足以 形容 心情 沒有 熾熱 陽光 綠茵 映入 眼簾 歲月 靜好
2 個月前,5,夏天再來冬天有點冷,夏天 冬天
2 個月前,4,視野遼闊可玩飛行傘可惜天候不佳無法成行有大片綠油油的草地倒也心情愉悅,視野 遼闊 飛行傘 可惜 天候 不佳 成行 綠油油 草地 心情 愉悅
2 個月前,5,,
2 個月前,5,寬廣的心寬廣的草坪,寬廣 寬廣 草坪
2 個月前,5,過年期間前往一大片草原可以放鬆休息旁邊有飛行傘體驗體驗價2500,過年 期間 前往 草原 放鬆 休息 旁邊 飛行傘 體驗 體驗價 2500
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,大大的草原超級漂亮,大大 草原 漂亮
2 個月前,5,視野遼闊,視野 遼闊
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,大片大片的青草地踏青取景的好地方,青草地 踏青 取景 地方
2 個月前,3,,
2 個月前,5,好地方和好景色,地方 景色
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,位於台東的觀光景點腹地很大視野很好很適合全家旅遊踏青但久待有些許乏味,位於 台東 觀光 景點 腹地 視野 適合 旅遊 踏青 久待 些許 乏味
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好棒的坡道大草園心曠神怡舒服的地方,好棒 坡道 草園 心曠神怡 舒服 地方
2 個月前,5,空曠大草原適合放空自己,空曠 草原 適合 放空
2 個月前,5,,
2 個月前,5,滿足視野心靈的地方,滿足 視野 心靈 地方
2 個月前,5,,
2 個月前,5,空曠好玩,空曠 好玩
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,萬坪青翠草地視野廣擴踏青好去處熱氣球季熱門景點,青翠 草地 視野 廣擴 踏青 去處 熱氣球季 熱門 景點
2 個月前,5,"非常舒適的環境
視野",舒適 環境 視野
2 個月前,5,,
2 個月前,5,風景優美,風景 優美
2 個月前,4,很漂亮但停車位也太少,漂亮 停車位
3 個月前,4,景色不錯宜放空,景色 不錯 放空
3 個月前,4,"沒有熱氣球的鹿野高台
人少風大超大草原感覺很舒適
適合跟家人走走看看
風景不錯",沒有 熱氣球 鹿野 高台 草原 感覺 舒適 適合 家人 走走 風景 不錯
3 個月前,4,龍谷茶圓品茶老闆親切價錢實在,茶圓 品茶 老闆 親切 價錢
3 個月前,5,,
3 個月前,5,上次來是大四時候修了臺灣地質探索這次睽違六年多再次造訪有一個坡度向下的平臺可以眺望花東縱谷(應該吧)非常漂漂壯麗,大四 時候 臺灣 地質 探索 睽違 造訪 坡度 平臺 眺望 花東 縱谷 應該 漂漂 壯麗
3 個月前,4,觀光的好地方,觀光 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,"想看這裡的熱氣球升空千萬不要看中午過後的場保證會後悔因為我就是後悔沒趕來看凌晨4.5點升空的熱氣球

坐在地上享受東半部的天空也算是不錯的選擇 ",這裡 熱氣球 升空 中午 過後 保證 後悔 後悔 趕來 凌晨 4.5 升空 熱氣球 享受 天空 算是 不錯 選擇
3 個月前,5,第一次跳傘很值得推薦,第一 跳傘 值得 推薦
3 個月前,5,孩子們可以盡情奔跑很棒的地方 ,孩子們 奔跑 地方
3 個月前,5,寬擴的視野可惜天氣不好沒有好照片,寬擴 視野 可惜 天氣 沒有 照片
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,視野遼闊風景美適合親子旅遊,視野 遼闊 風景 適合 親子 旅遊
3 個月前,5,真的好美好美喔,
3 個月前,5,,
3 個月前,5,沒有熱氣球活動也很美的地方,沒有 熱氣球 活動 地方
3 個月前,5,,
3 個月前,5,廣闊的草原 高往下看很療癒,廣闊 草原  高 療癒
3 個月前,5,可以讓小孩子盡情的跑跳,小孩子 跑跳
3 個月前,5,,
3 個月前,5,氣球和大空地適合野餐 6月份去的一大早就來了等了2個小時就可以搭車了,氣球 空地 適合 野餐 6月份 一大早 小時
3 個月前,2,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,12月底拜訪時剛好在養草無法滑草飛行傘也因東北季風造成氣流不穩而無法成行廣闊的草地可以俯瞰環繞鹿野的山林坐在草地看山發呆也很棒,12月 拜訪 養草 滑草 飛行傘 東北 季風 造成 氣流 成行 廣闊 草地 俯瞰 環繞 鹿野 山林 草地 發呆
