setTime,star,content,seg_result
1 個月前,5,"第一次來真的很美
白天有風景
晚上有夜景
無光害看星星太棒了",第一 白天 風景 晚上 夜景 無光 星星
1 個月前,5,倒影真美,倒影
1 個月前,4,福壽山農場的園區之一距離本部約五公里的距離天池旁的建築物原先為先總統蔣公的行館一樓現已改為民間經營的店舖二樓開放參觀內部裝潢擺設也已稍做更改有舒適的木椅供遊客稍坐休息,福壽山 農場 園區 距離 本部 公里 距離 天池 建築物 先總統 行館 一樓 改為 民間 經營 店舖 二樓 開放 參觀 內部 裝潢 擺設 更改 舒適 木椅 遊客 休息
1 個月前,5,,
1 個月前,5,,
1 個月前,5,磁場很好清幽能獲得滿滿的能量,磁場 清幽 獲得 滿滿 能量
1 個月前,5,,
1 個月前,4,如果想要放空的朋友有上來福壽山可以順遊,想要 放空 朋友 上來 福壽山
1 個月前,5,三月初的千櫻園 大爆發啊,三月 千櫻園 大爆發
1 個月前,5,,
1 個月前,5,巨木繚繞令人身心舒暢的好地方,巨木 繚繞 身心 舒暢 地方
1 個月前,5,景色優美天池咖啡好喝茶葉蛋也好吃,景色 優美 天池 咖啡 好喝 茶葉蛋 好吃
1 個月前,5,,
1 個月前,5,景色美麗,景色 美麗
1 個月前,5,靈氣充沛環境悠美,靈氣 充沛 環境 悠美
1 個月前,5,櫻花很漂亮視野很好,櫻花 漂亮 視野
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,想像中寧靜清幽的天池似乎跟我所想有點落差湖水很可惜有些髒還好週邊的櫻花開了也算彌補些許的失望 ,想像 寧靜 清幽 天池 有點 落差 湖水 可惜 週邊 櫻花 彌補 些許 失望
1 個月前,4,2600的高度有點喘旁邊還有更猛山,2600 高度 旁邊
1 個月前,5,,
1 個月前,5,美,
1 個月前,5,,
1 個月前,3,風景優美,風景 優美
1 個月前,5,,
1 個月前,2,第一次來天池差點被司機丟包上車前有問司機公車時間很了解等到了福壽山農場只聽到司機說要刷下車卡車子要換線路所以自己下車後要換另一公車上天池在農場走了一下想了想站牌就是剛剛下車哪里於是我走回去問司機這一台車是要上天池嗎司機說是真的很傻眼同台車一開始我上車就可以跟我說了但司機也沒跟我說不用下車心想司機累了嗎明明才剛睡醒下午剛上班司機知道不代表乘客一定知道好嗎還好我有警覺性才沒被丟包直接刷卡付3次的錢等與公車3段票直接了當跟乘客說這樣不是很清楚嗎感覺很差勁,第一 天池 司機 丟包 上車 司機 公車 時間 了解 福壽山 農場 聽到 司機 刷下 車卡 車子 線路 下車 公車 天池 農場 一下 站牌 下車 哪里 走回去 司機 上天池 司機 傻眼 開始 上車 司機 下車 心想 司機 睡醒 下午 上班 司機 知道 代表 乘客 知道 警覺性 丟包 直接 刷卡 公車 直接 乘客 這樣 清楚 感覺 差勁
1 個月前,5,,
1 個月前,5,,
1 個月前,4,還好的景點,景點
1 個月前,5,,
1 個月前,5,,
1 個月前,4,磁場能量充足,磁場 能量 充足
1 個月前,4,避暑勝地,避暑 勝地
1 個月前,5,,
1 個月前,5,不錯休閒好地方,不錯 休閒 地方
1 個月前,4,很舒服,舒服
1 個月前,5,"因為最靠近天空這個湖泊取名為天池湖中有很多落葉近看並沒有什麼特別之處但是從遠處看湖面上的天空倒影非常美麗

在天池旁邊有房子可以參觀也可以到裡面點飲料並享用",靠近 天空 湖泊 取名為 天池湖 很多 落葉 沒有 特別 遠處 湖面 天空 倒影 美麗 天池 旁邊 房子 參觀 裡面 飲料 享用
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,環境優美,環境 優美
1 個月前,5,喝杯咖啡 享受自然美景 值得一遊  ,咖啡 享受 自然 美景 值得
1 個月前,5,讚,
1 個月前,5,,
1 個月前,5,看看結冰的湖,看看 結冰
1 個月前,4,同事定的房三對夫妻新蓋的房子房間住起來舒服6000打七折老人折扣讚 ,同事 夫妻 房子 房間 舒服 6000 老人 折扣
1 個月前,5,,
1 個月前,4,還蠻舒服的小林區步道從停車場走到天池很近喝杯熱可可很舒服,舒服 林區 步道 停車場 走到 天池 舒服
1 個月前,5,住福壽山農場的客人免收門票但須出示收據給售票人員看建物內有販售蘋果脆片,住福壽山 農場 客人 門票 出示 收據 售票 人員 建物 販售 蘋果 脆片
1 個月前,5,,
1 個月前,5,"山不在高有仙則名
這裡是又高又名 仙氣十足",這裡 仙氣 十足
1 個月前,5,高山天池漂亮,高山 天池 漂亮
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,很靜寂的一個場所讓人平靜祥和,靜寂 場所 平靜 祥和
1 個月前,5,228櫻花暴開粉潤粉潤,228 櫻花 暴開粉
1 個月前,4,,
1 個月前,5,水有點髒但是整體環境很棒旁邊的達觀亭大推,整體 環境 旁邊 達觀亭 大推
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,環境優美又是當年蔣公行轅之一達觀亭非常有特色建築保護的十分滿意坐在大廳喝杯香濃咖啡真是很愜意啊,環境 優美 當年 行轅 達觀亭 特色 建築 保護 滿意 大廳 香濃 咖啡 愜意
1 個月前,5,"風景優美
適合放鬆身心靈的地方",風景 優美 適合 放鬆 身心 地方
1 個月前,4,,
1 個月前,5,櫻花大爆炸了啦,櫻花 大爆炸
1 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,1,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,林木茂盛靜謐清幽,林木 茂盛 靜謐 清幽
2 個月前,5,,
2 個月前,5,,
2 個月前,4,小景點 維護不錯可以看看,景點 維護 不錯 看看
2 個月前,5,,
2 個月前,5,如果有時間慢慢坐著享受一下很棒,時間 慢慢 享受 一下
2 個月前,5,,
2 個月前,4,,
2 個月前,5,高山優美 值得悠遊,高山 優美 值得 悠遊
2 個月前,5,有很多花可以欣賞,很多 欣賞
2 個月前,4,空氣清新,空氣 清新
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,環境素雅清幽可以散步可以進行館參觀很棒的地方,環境 素雅 清幽 散步 行館 參觀 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,今天下雨起霧煙雨濛濛別有另一番景緻用心體會就好照片就留給別人拍了,今天 下雨 霧煙 濛濛 景緻 用心 體會 照片 留給
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以拍很漂亮的倒影漂亮無比,漂亮 倒影 漂亮 無比
2 個月前,4,非常寧靜的地方....不過也一堆宗教團體的演繹場所...感覺來的人都會變乩童...真是奇觀,寧靜 地方 宗教 團體 演繹 場所 感覺 乩童 奇觀
2 個月前,5,,
2 個月前,5,風景美,風景
2 個月前,5,這裡的景很棒也有新開幕不久的住宿房間值得住上一晚另外附近的千櫻園及天池也是必要去逛逛的點,這裡 開幕 不久 住宿 房間 值得 住上 附近 千櫻園 天池 必要 逛逛
2 個月前,5,晴天傍晚的天池美得令人屏息,晴天 傍晚 天池 屏息
2 個月前,5,,
2 個月前,5,接近零度很高冷有氣氛,接近 高冷 氣氛
2 個月前,5,空氣很好,空氣
2 個月前,4,,
2 個月前,5,,
2 個月前,2,真的覺得滿可惜天池聽名字感覺是一個很仙境的地方怎麼來了以後滿失落的啊這池.比我想像中的池差了..,覺得 可惜 天池 名字 感覺 仙境 地方 以後 失落 想像
2 個月前,5,農場最高處天池傳說有股天地靈氣使得池中之水終年不竭極目遠眺天池之美山嵐風光映入眼簾令人流連忘返達觀亭影倒映在碧藍的天池是福壽山有名的一景達觀亭不僅能浸淫於雲霧中更有機會欣賞屬於梨山的雲海景觀從這裡可以眺望合歡山大霸尖山及大雪山的主峰景色十分秀麗壯觀,農場 高處 天池 傳說 天地 靈氣 使得 遠眺 天池 山嵐 風光 映入 眼簾 人流 達觀 亭影 倒映 碧藍 天池 福壽山 有名 達觀亭 浸淫 雲霧 機會 欣賞 屬於 梨山 雲海 景觀 這裡 眺望 合歡山 大霸尖山 大雪山 主峰 景色 秀麗 壯觀
2 個月前,5,,
2 個月前,5,,
2 個月前,5,氣候宜人哦磁場很好啊,氣候 宜人 磁場
2 個月前,5,,
2 個月前,3,,
2 個月前,4,世外仙境,仙境
2 個月前,5,美麗的地方,美麗 地方
2 個月前,5,,
2 個月前,4,山裡的靈氣池子旁邊還有建築可看,靈氣 池子 旁邊 建築
2 個月前,5,景色非常漂亮怡人,景色 漂亮 怡人
2 個月前,5,太美了,
2 個月前,4,,
2 個月前,5,福壽山天池很美,福壽山 天池
2 個月前,4,,
2 個月前,4,,
2 個月前,4,很清悠的地方天池不大點杯咖啡輕鬆渡過一下午,清悠 地方 天池 咖啡 輕鬆 渡過 下午
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,悠閒意境,悠閒 意境
3 個月前,5,,
3 個月前,5,好喜歡這裡的幽靜,喜歡 這裡 幽靜
3 個月前,5,,
3 個月前,5,,
3 個月前,5,在福壽山農場再往上約10車程可以在農場先購票進天池區前有剪票口,福壽山 農場 10 車程 農場 天池區 剪票口
3 個月前,5,很寧靜空氣清新停車場很大,寧靜 空氣 清新 停車場
3 個月前,3,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,世外桃源景觀優美氣氛幽靜空氣清新,世外桃源 景觀 優美 氣氛 幽靜 空氣 清新
3 個月前,2,雷 沒有水 附近都是雜草,雷  沒有 水  附近 雜草
3 個月前,4,,
3 個月前,5,,
3 個月前,5,非常幽靜,幽靜
3 個月前,4,去天池不要以為很壯觀重點是雖不大但泉水是地下冒出來的不要想太多,去天池 以為 壯觀 重點 泉水 冒出來 太多
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,"真心覺得從福壽山山下開了2030分鐘的車程
上來到天池
就只為了觀賞那麼一池子的所謂天池水池有那麼
讓人感失望
建議把路程時間規劃在更值得去的景點",真心 覺得 福壽山 2030 分鐘 車程 來到 天池 觀賞 池子 所謂 天池 水池 失望 建議 路程 時間 規劃 值得 景點
3 個月前,5,地方不大但是滿優美的,地方 優美
3 個月前,4,剛好下雨天去濕濕冷冷的不過景不錯,下雨天 濕濕 冷冷 不錯
3 個月前,4,質優的地方,地方
3 個月前,4,,
3 個月前,5,,
3 個月前,5,天池倒影很美,天池 倒影
3 個月前,4,,
3 個月前,5,,
3 個月前,5,結冰讚,結冰
3 個月前,5,遇到天池結冰,遇到 天池 結冰
3 個月前,5,"巧遇 池子結冰
水池裡的植物 因結冰
美麗的紋理被襯出 好美 喜歡這裡的清幽與寧靜","巧遇 池子 結冰 水池 植物 結冰
 美麗 紋理 襯出 喜歡 這裡 清幽 寧靜"
3 個月前,5,,
3 個月前,4,,
3 個月前,5,非常寧靜的一個地方在海拔很高的地方有一座蔣公的行館現在稱為達觀亭前一個小池塘四周被杉樹跟松樹環繞著空氣真的超棒的,寧靜 地方 海拔 地方 行館 現在 稱為 達觀亭 池塘 四周 杉樹 松樹 環繞 空氣 超棒
3 個月前,5,寧靜的幸福喔,寧靜 幸福
3 個月前,5,,
3 個月前,5,舒服,舒服
3 個月前,4,這裡感覺得寧靜風景也很幽美聽說前幾天湖面也結冰了可惜我們已回到家了這裡有顆達摩悟道的樹不可焚香膜拜有慧根的你可體驗看看哦,這裡 感覺 寧靜 風景 幽美 聽說 湖面 結冰 可惜 回到 這裡 焚香 膜拜 慧根 體驗
3 個月前,5,,
3 個月前,5,遇到池子結冰很美,遇到 池子 結冰
3 個月前,5,"1224福壽山天池結冰囉
今日停留一小時菜菜張類包場達觀亭一樓茶葉蛋買光光咖啡機運轉不停歇",1224 福壽山 天池 結冰 今日 停留 小時 菜菜 包場 達觀亭 一樓 茶葉蛋 買光光 咖啡機 運轉 停歇
4 個月前,4,,
4 個月前,4,,
4 個月前,5,1224霸王寒流遇上湖面結冰超酷的有個想法很想在湖上滑冰呵呵,1224 寒流 遇上 湖面 結冰 超酷 想法 滑冰
4 個月前,4,,
4 個月前,5,四季旅遊的好地方呢,旅遊 地方
4 個月前,5,好清新的感覺,清新 感覺
4 個月前,4,,
4 個月前,4,,
4 個月前,5,台灣美景,台灣 美景
4 個月前,5,真的是個好地方,地方
4 個月前,3,人少的時候靜靜的喝咖啡還不錯假日人太多,時候 靜靜 咖啡 不錯 假日 太多
4 個月前,5,天池湖面的倒影實在太漂亮,天池湖面 倒影 漂亮
4 個月前,4,,
4 個月前,5,,
4 個月前,5,景色宜人,景色 宜人
4 個月前,4,"票價農場含天池一人全票80元可以用兩天在福壽山服務中心區域入口處或天池入口處購票再於天池或福壽山服務中心區域入口處出示發票即可

服務中心區域(農場購票處內)可看蘋果樹王梨樹王和桃樹王服務中心內有化妝室攤販和小商店(販售泡麵零食等)

露營區露營須於三個月前網上訂票露營區不在福壽山服務中心區域內所以可不需購票經過購票處門口再往內開尋指標可到露營區露營區門口一旁有化妝室露營價格可參考露營區前入口右側牆面標示入口右側也有小商店(販售泡麵零食等)

天池經過購票處門口再往內開尋指標可到天池入天池購票處後開一小段路有一塊空地可停車停好車要走一小段微爬坡方可到達天池天池前有一建築有賣咖啡(價格不低喝起來一般)

結論
1.如有購票記得服務中心區域及天池都可以去且能用兩天
2.露營區記得三個月前網上搶票
3.於2022129農場內有些梅花已經盛開",票價 農場 天池 全票 80 福壽山 服務 中心 區域 入口處 天池 入口處 天池 福壽山 服務 中心 區域 入口處 出示 發票 服務 中心 區域 農場 購票處 蘋果 樹王 梨樹王 桃樹王 服務 中心 化妝室 攤販 商店 販售 泡麵 零食 露營區 露營 訂票 露營區 福壽山 服務 中心 區域 購票 經過 購票處 門口 開尋 指標 露營區 露營區 門口 化妝室 露營 價格 參考 露營區 入口 右側 牆面 標示 入口 右側 商店 販售 泡麵 零食 天池 經過 購票處 門口 開尋 指標 天池 天池 購票處 空地 停車 爬坡 到達 天池 天池 建築 咖啡 價格 低喝 結論 購票 記得 服務 中心 區域 天池 露營區 記得 搶票 2022129 農場 有些 梅花 盛開
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,寧靜,寧靜
4 個月前,5,,
4 個月前,4,靈氣十足,靈氣 十足
4 個月前,3,,
4 個月前,5,很美的地方,地方
4 個月前,3,到福壽山農場必去景點其實不是它有多驚豔而是因為農場沒什麼太多景點再不去天池還真不知道要去哪了,福壽山 農場 景點 驚豔 農場 太多 景點 天池 知道
4 個月前,4,,
4 個月前,5,,
4 個月前,5,霧起雲湧仿如入仙境輕鬆自在,霧起雲湧 仿如 仙境 輕鬆 自在
4 個月前,2,沒有整理虛有其名幸有達觀亭撐場,整理 撐場
4 個月前,5,,
4 個月前,4,"天氣好的時候很好可以遠眺對面的群山也可以悠閒在旁邊喝杯咖啡

不過單純以景點來說有點單薄",天氣 時候 遠眺 對面 群山 悠閒 旁邊 咖啡 單純 景點 單薄
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,讓人覺得開心,覺得 開心
4 個月前,5,大自然的深山放鬆的地方,大自然 深山 放鬆 地方
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,氣侯宜人,氣侯 宜人
4 個月前,5,氣候宜人景色優美,氣候 宜人 景色 優美
4 個月前,5,神仙祕境靈氣傳說倒影綿綿恍如隔世,神仙 祕境 靈氣 傳說 倒影 綿綿
4 個月前,3,這也能叫做天池,叫做 天池
4 個月前,4,,
4 個月前,4,人煙稀少.鏡面天池呼吸山林間的空氣,人煙 稀少 鏡面 天池 呼吸 山林 空氣
4 個月前,4,,
4 個月前,5,,
4 個月前,1,,
4 個月前,4,,
4 個月前,5,環境優美空氣品質很好很舒服的地方,環境 優美 空氣 品質 舒服 地方
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,2,有收門票但沒有整理池子變難看了,門票 整理 池子 難看
4 個月前,5,,
4 個月前,5,,
4 個月前,5,風景優美,風景 優美
4 個月前,5,環境優美只可惜太晚上去很快就天黑了,環境 優美 可惜 太晚 上去 天黑
4 個月前,5,,
4 個月前,5,,
4 個月前,4,慢慢的走慢慢的體會還是不錯的說,慢慢 慢慢 體會 不錯
4 個月前,4,棒,
4 個月前,4,福壽山農場 天池 曾經是蔣公行館 環境優雅 擺設也很簡單 蔣公夫婦生活很樸實,福壽山 農場 天池 行館 環境 優雅 擺設 簡單 夫婦 生活 樸實
4 個月前,5,,
4 個月前,4,,
4 個月前,5,天池有神秘的魔力踏入時靜心而歡喜,天池 神秘 魔力 踏入 靜心 歡喜
4 個月前,5,可買蘋果乾嚐嚐,蘋果乾 嚐嚐
4 個月前,4,"福壽山農場天池屬於高海拔2614公尺
自然湧泉.湖光倒影.景色優美
是到壽山農場必訪景點之一",福壽山 農場 天池 屬於 高海拔 2614 公尺 湧泉 湖光 倒影 景色 優美 壽山 農場 景點
4 個月前,5,空氣很好適合放空自己的好地方天池池水藍天白雲時候倒影真的很美,空氣 適合 放空 地方 天池 池水 藍天 白雲 時候 倒影
4 個月前,3,距離天空最近的水池 ,天空 水池
4 個月前,4,美景令人心曠神宜,美景 心曠神宜
4 個月前,5,休假第一次帶家人來這邊走走,休假 第一 家人 這邊 走走
4 個月前,5,,
4 個月前,5,"生機勃勃沒想到平日的人潮也這麼多
時間不巧不然真想在達觀庭喝杯飲料",生機勃勃 平日 人潮 這麼多 時間 達觀庭 飲料
4 個月前,5,,
4 個月前,5,,
4 個月前,5,天池就要左三圈右三圈走完許願,天池 走完 許願
4 個月前,4,,
4 個月前,4,水有點少如果水池水滿會更倒影會更漂亮綠色達觀亭很美很好拍,水池 倒影 漂亮 綠色 達觀亭
4 個月前,3,還算可以的小點落羽松與水池搭配實在太小所以給少少星,可以 落羽松 水池 搭配 少少
4 個月前,4,,
4 個月前,4,天池景色優美,天池 景色 優美
4 個月前,3,,
5 個月前,4,空氣很好,空氣
5 個月前,5,"美麗的風景區
渡假好地方",美麗 風景區 渡假 地方
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,"空氣清新停車要付費
農場跟天池同一票可共用
買一次就可以了",空氣 清新 停車 付費 農場 天池 可以
5 個月前,5,,
5 個月前,5,福壽山農場臨近的天池有著高山的寧靜美.山林裏雲霧繚繞.景色優美天池的水靠著雨水的儲水.天池有靈氣與滿滿的能量.到處繞左三圈右三圈會有心想事成.遠離塵囂享受這裡的山林的美景.冬天會積雪.但是現在的天氣已經變熱了.沒有以往的天氣型態了所以下雪機率看天氣情況.也有已故蔣公故居達觀亭可以逛逛,福壽山 農場 臨近 天池 高山 寧靜 山林 雲霧 繚繞 景色 優美 天池 雨水 儲水 天池 靈氣 滿滿 能量 心想事成 遠離 塵囂 享受 這裡 山林 美景 冬天 積雪 現在 天氣 沒有 以往 天氣 型態 下雪 機率 天氣 情況 已故 故居 達觀亭 逛逛
5 個月前,5,,
5 個月前,5,,
5 個月前,5,很美很適合放鬆,適合 放鬆
5 個月前,5,"相傳繞著天池走走左三圈右三圈
心想事成
你走了沒有",相傳 天池 走走 心想事成
5 個月前,5,,
5 個月前,5,"走馬看花因趕著去合歡山沒能右三圈左三圈走完然後許願
有機會再來時再玩看看",走馬 合歡山 走完 許願 機會
5 個月前,5,,
5 個月前,4,,
5 個月前,5,遊走一天好所處,遊走
5 個月前,5,空氣好抒壓的好地方,空氣 抒壓 地方
5 個月前,4,,
5 個月前,4,位於海拔2580公尺的天池最具有靈氣的一座常年不乾沽的池水也是有些道教人士的朝聖地之一,位於 海拔 2580 公尺 天池 具有 靈氣 乾沽 池水 人士 朝聖地
5 個月前,4,天池還好反而是旁邊的蔣公行館比較有特色窗外還有楓樹比農場還要漂亮還是推薦來看看喔,天池 還好 旁邊 行館 特色 楓樹 農場 漂亮 推薦 看看
5 個月前,5,,
5 個月前,5,"左三圈右三圈
心誠則靈 ",
5 個月前,5,天池不同角度有不同的美走進達觀亭內看看過去的老相片再從裡望外看更有不同的風景,天池 不同 角度 不同 走進 達觀亭 看看 過去 相片 不同 風景
5 個月前,5,"2022年11月
二度遊風景依舊入口有公告宗教活動已被禁止假日人潮洶湧小賣舖擠滿人我只能望咖啡止癮
2019年或更久以前
櫻花季時節在福壽山農場住宿兩天最後一天我們農場退房後就開車前往天池天池離農場只有15分鐘車程用福壽山農場的門票可以免費進入門票千萬不要太早扔掉
達觀亭下有停車場步行三分鐘就是天池有觀景台可遠眺台灣偉大的山岳天池面積不大四周柳杉林圍繞聽說磁場很大上午有修行者在這裡繞着天池邊走邊吟唱着不喜歡的可以避開上午時段
達觀亭旁設有桌椅一邊喝咖啡一邊仰望柳杉林木一邊看小鳥在旁邊跳不停在這裡我覺得時間過的很快走的時候還有點依依不捨呢",2022年 11月 風景 入口 公告 宗教 活動 禁止 假日 人潮 洶湧 小賣舖 擠滿 咖啡 止癮 2019年 以前 櫻花 時節 福壽山 農場 住宿 最後 農場 退房 開車 前往 天池 天池 農場 15 分鐘 車程 福壽山 農場 門票 免費 進入 門票 扔掉 達觀亭 停車場 步行 分鐘 天池 觀景台 遠眺 台灣 偉大 山岳 天池 面積 四周 柳杉林 圍繞 聽說 磁場 上午 修行 這裡 天池 吟唱 喜歡 避開 上午 時段 達觀亭 設有 桌椅 咖啡 仰望 柳杉 林木 小鳥 旁邊 不停 這裡 覺得 時間 快走 時候 依依不捨
5 個月前,4,,
5 個月前,4,天池原來是個常湧池現在只是靠雨水的水池但是環境清幽還有日出觀景台,天池 常湧池 現在 雨水 水池 環境 清幽 日出 觀景台
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,"停車場位置不大停車動線很亂
因為是死湖湖水不是很乾淨
不過景色還是不錯的",停車場 位置 停車 動線 死湖 湖水 乾淨 景色 不錯
5 個月前,4,,
5 個月前,4,老蔣當年選的地點都粉讚,當年 地點 粉讚
5 個月前,4,,
5 個月前,4,保護历史長存民間.,保護 历史 長存 民間
5 個月前,4,,
5 個月前,4,楓葉正紅是休閒舒壓的好去處,楓葉 休閒 舒壓 去處
5 個月前,5,,
5 個月前,5,"上一次來天池應該是我小學時候的事了4x年後又再度來訪從福壽山農場入口處開車大約10分鐘可以抵達停車後走個幾分鐘就到了

天池的水........感覺有點髒裡面好像一堆孑孓還是什麼之類的蟲而且水很綠感覺優氧化嚴重但風景還是很漂亮可以眺望遠處的高山這邊也有賣咖啡茶葉蛋之類的可以坐在旁邊休息邊看風景邊喝咖啡很愜意",天池 小學 時候 來訪 福壽山 農場 入口處 開車 10 分鐘 抵達 停車 分鐘 天池 感覺 裡面 孑孓 感覺 嚴重 風景 漂亮 眺望 遠處 高山 這邊 咖啡 茶葉 旁邊 休息 風景 咖啡 愜意
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,3,,
5 個月前,5,"小小的水池不大卻充滿生機
停車場離這需走一段路
路程不長
好天氣時能欣賞南湖群峰
雨天時有種漫步在雲端
走在2千5百多公尺的道路上也蠻舒服
看看許多叫不出明的鳥在您旁邊撒野
眺望山下露營區
跟農場工作同仁聊聊
享受一下慢活的時光
欸
真的時間似乎變長了",小小 水池 充滿 生機 停車場 路程 好天氣 欣賞 南湖 群峰 雨天 漫步 雲端 2千5百多 公尺 道路 舒服 看看 許多 出明 旁邊 撒野 眺望 露營區 農場 工作 同仁 聊聊 享受 一下 慢活 時光 時間 變長
5 個月前,4,,
5 個月前,5,,
5 個月前,5,有很好空氣和很漂亮風景地方但還是會有人在這麼好的地方抽菸可以克制一下不要汙染空氣品質嗎,空氣 漂亮 風景 地方 地方 抽菸 克制 一下 汙染 空氣 品質
5 個月前,3,不像傳說那麼美好,傳說 美好
5 個月前,3,,
5 個月前,5,,
5 個月前,4,路途遙遠但是空氣很好到了這裡很適合放鬆心情享受呼吸喝一杯咖啡也有賣茶葉蛋15元飲料有50100元兩種算不貴 ,路途 遙遠 空氣 這裡 適合 放鬆 心情 享受 呼吸 咖啡 茶葉蛋 15 飲料 50100
5 個月前,5,20221112現在楓葉都紅了,20221112 現在 楓葉
5 個月前,3,茶葉蛋15元一顆好吃,茶葉蛋 15 好吃
5 個月前,5,,
5 個月前,5,,
5 個月前,5,選對時間楓葉超美,選對 時間 楓葉 超美
5 個月前,5,,
5 個月前,4,寧靜,寧靜
5 個月前,5,"非常適合放空的地方
有停車場公廁",適合 放空 地方 停車場 公廁
5 個月前,5,"第一次來這地方
山上的空間就是好",第一 地方 空間
5 個月前,5,,
