setTime,star,content,seg_result
3 週前,4,"推薦 請從后里出發 才有比較多租車行喔
沿路樹蔭很舒服也有上坡下坡 路段多元不無聊",推薦 后里 出發 車行 樹蔭 舒服 上坡 下坡 路段 多元 無聊
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,"不一樣的生活.旅遊
騎電動自行車逛逛",一樣 生活 旅遊 自行車 逛逛
3 週前,3,著名的觀光自行車道景點但電動自行車的數量及車速都過快車道有限速10kmh且明定不能騎摩托車但那些電動自行車的車速根本就已經超速視同摩托車了,著名 觀光 自行車道 景點 自行車 數量 車速 快車道 限速 10 明定 摩托車 那些 自行車 車速 超速 視同 摩托車
3 週前,5,,
3 週前,4,,
3 週前,5,沿途風景優美綠蔭成片不會太熱非常舒服也有攤販可吃吃喝喝洗手間也有,沿途 風景 優美 綠蔭 舒服 攤販 吃吃 洗手間
3 週前,5,"好看的風景.
漂亮的景色",好看 風景 漂亮 景色
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,不錯的打發時間陪小孩適合,不錯 打發 時間 小孩 適合
3 週前,5,,
3 週前,5,自行車道,自行車道
4 週前,4,貴但是真的可以讓身心放鬆的活動輕鬆兜風踏青也有一些小吃可以吃不過小吃多樣性稍低較多炸物類食品,身心 放鬆 活動 輕鬆 兜風 踏青 一些 小吃 小吃 多樣性 較多 炸物類 食品
4 週前,5,如果你是假日來人非常多建議租電動腳踏車會較安全因純腳踏車起步時有載人時多半會左右搖晃尤其小朋友起步不穩時假日人多較易遭後車擦撞要小心,假日 來人 建議 電動 腳踏車 安全 腳踏車 起步 多半 左右 搖晃 小朋友 起步 假日 擦撞 小心
4 週前,5,,
4 週前,5,,
4 週前,5,造訪此地標已數次頗喜歡這裡的非常愜意建議租借自行車不然還沒走到終點 你會先累死,造訪 地標 喜歡 這裡 愜意 建議 租借 自行車 走到 終點 累死
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,"一個非常有趣的自行車道維護得很好易於駕駛
工作日幾乎沒有迎面而來的車輛",有趣 自行車道 維護 駕駛 工作日 車輛
1 個月前,4,單趟10km多來回需要點體力才能完成人多時常有電動輔助自行車跨越對向超車還無視對向有來車需多加注意體力足夠可以加碼東勢林場,10 來回 需要點 體力 完成 輔助 自行車 跨越 對向 超車 無視 對向 來車 注意 體力 足夠 加碼 東勢 林場
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,當心行人,當心 行人
1 個月前,4,"去過很多次
路還是非常地不平整

其他氛圍還算不錯",很多 平整 其他 氛圍 不錯
1 個月前,1,人潮太多沒人管理危險,人潮 太多 管理 危險
1 個月前,5,尼斯和放鬆的地方,尼斯 放鬆 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,真的舒適的親子遊玩景點,舒適 親子 遊玩 景點
1 個月前,1,現在很多電動自行車而且騎很快很危險,現在 很多 自行車 危險
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很美的車道,車道
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,運動的好地方,運動 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,酸辣麵不錯吃,酸辣麵 不錯
1 個月前,5,,
1 個月前,5,很舒服的地方,舒服 地方
1 個月前,5,,
1 個月前,4,很棒的騎車遛小孩路線這次大家租了電動車一路騎到客家文化園區沿路很多小景點可以拍照也有好多食物吃吃喝喝補充體力路過一個秘境裡面有馬兒礙於時間只能快速拍拍照,騎車 小孩 路線 電動車 騎到 客家 文化 園區 很多 景點 拍照 好多 食物 喝喝 補充 體力 路過 秘境 裡面 馬兒 礙於 時間 快速 拍拍照
1 個月前,5,很舒服的運動步道,舒服 運動 步道
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,人不多時很舒服天氣也不熱超讚,多時 舒服 天氣
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,,
1 個月前,5,風景美是放鬆的好去處,風景美 放鬆 去處
1 個月前,5,騎車很舒服,騎車 舒服
1 個月前,4,,
1 個月前,4,路小容易發生車禍,容易 發生 車禍
1 個月前,5,季節的彩衣有不一樣的華麗,季節 彩衣 一樣 華麗
1 個月前,5,家人朋友一起戶外走走的好地方,家人 朋友 戶外 走走 地方
1 個月前,5,,
1 個月前,1,這次去的感受是最差的一次人車已經很多但很多人還是喜歡超車超危險的我氣到第一次在公共場合大喊不要超車另外很多地方的動線設計需要再加強以前沒那麼多人時還好現在人這麼多幾個旁邊有市集的地方沒有足夠停放腳踏車的公間進出動線交疊幾乎是完全堵住再加上行人的穿越也是很危險我就差點撞到只看一邊沒車就衝出來的小朋友後來我們真的受不了騎到一半就折回這麼好的一個適合全家出遊的地方真的需要大家一起用心的維持,感受 很多 很多 喜歡 超車 危險 氣到 第一 場合 大喊 超車 很多 地方 動線 設計 需要 加強 以前 那麼多 現在 這麼多 旁邊 市集 地方 足夠 停放 腳踏車 公間 進出 動線 交疊 堵住 行人 穿越 危險 撞到 衝出來 小朋友 後來 受不了 騎到 一半 折回 適合 全家 出遊 地方 需要 用心 維持
1 個月前,4,"很舒服的腳踏車步道相對少的干擾 難度不高偶爾有爬坡適合全家大小一起騎
有很多休息與廁所點",舒服 腳踏車 步道 相對 干擾 難度 爬坡 適合 全家 大小 很多 休息 廁所
1 個月前,5,沿途綠蔭很多很適合愛騎腳踏車的親子活動好去處,沿途 綠蔭 很多 適合 腳踏車 親子 活動 去處
1 個月前,4,"覺得沒有后豐來的漂亮
令人覺得可惜",覺得 沒有 漂亮 覺得 可惜
1 個月前,5,騎起來安全安靜舒適,安全 安靜 舒適
1 個月前,4,,
1 個月前,5,,
1 個月前,5,單純騎車就可以了騎完車要吃喝請到豐原市區,單純 騎車 騎完 豐原 市區
1 個月前,4,微風吹拂 輕踏便車  怡然自得,微風 吹拂 便車 怡然自得
1 個月前,5,很多聽聽車車的公園,很多 聽聽 車車 公園
1 個月前,5,"有2條路線 長的有12公里 短的4.6公里
大部分的人都騎電動的 但是自己騎一台比較爽 慢慢騎有運動到才有感..尤其有一些爬坡路段 沿途風景優美 實在爽",路線 12 公里 4.6 公里 大部分 慢慢 運動到 有感 一些 爬坡 路段 沿途 風景 優美
1 個月前,5,,
1 個月前,5,假日的好去處,假日 去處
1 個月前,5,假日人多要注意騎車速度避免追撞但是攤車也多購買小吃很方便都不用擔心肚子餓,假日 注意 騎車 速度 避免 追撞 攤車 購買 小吃 方便 擔心 肚子
1 個月前,5,真的是老少皆宜的自行車道在客家文物館對面的薰衣草自行車行就可以租借電動自行車,老少皆宜 自行車道 客家 文物館 對面 薰衣草 自行車行 租借 自行車
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"到訪日期2023.02.25中午
東豐自行車綠廊為全國第一條由廢棄鐵道改建的自行車專用道全長約13.6公里東豐自行車綠廊舊名為東豐鐵路又稱東勢支線建於民國47年為台灣山線鐵道的支線之一貫穿豐原石岡東勢三地此
自行車道於89年11月15日啓用以來成為大臺中地區假日休憩新場所
沿途必看景點
200days石岡水壩石岡站0蛋月台九房3D彩繪村及東勢客家文化園區
優點
1沿途設有公共廁所
缺點
1部分車道偏小假日人潮過多如果不小心恐怕造成意外
溫馨小提醒
1假日人潮眾多建議早一點來避開人潮
2全長有13.6公里如果加后豐鐵馬道建議還是租一台電動自行車吧
總而言之東豐自行車綠廊自然生態及景觀建築等提供遊客無論是親子情侶或是戶外教學等豐富的遊程規劃遊客前來騎乘自行車更能體驗與大自然親近放鬆身心的感覺",到訪 日期 2023.02.25 中午 東豐 自行車 綠廊 第一 廢棄 鐵道 改建 自行車 專用道 13.6 公里 東豐 自行車 綠廊 名為 鐵路 東勢支線 民國 47年 台灣 山線 鐵道 支線 貫穿 豐原 石岡 東勢 自行車道 89年 11月 15日 啓用 以來 成為 大臺中 地區 假日 休憩 場所 沿途 景點 石岡 水壩 石岡站 0蛋 月台 九房 3D 彩繪村 東勢 客家 文化 園區 優點 沿途 設有 廁所 缺點 部分 車道 假日 人潮 小心 造成 意外 溫馨 提醒 假日 人潮 眾多 建議 避開 人潮 13.6 公里 后豐 鐵馬道 建議 自行車 東豐 自行車 綠廊 自然 生態 景觀 建築 提供 遊客 親子 情侶 戶外 教學 豐富 遊程 規劃 遊客 前來 騎乘 自行車 體驗 大自然 親近 放鬆 身心 感覺
1 個月前,5,,
1 個月前,5,與家人一起騎車的好去處,家人 騎車 去處
1 個月前,5,,
1 個月前,5,很舒服的自行車道就是228連假人太多了...,舒服 自行車道 228 太多
1 個月前,5,騎車快樂時光謹記安全第一建議推行自行車安全帽,騎車 快樂 時光 謹記 安全 第一 建議 推行 自行車 安全帽
1 個月前,3,228連假人爆多中間休息站類似夜市基本上沒辦法騎車運動就吃吃喝喝行程沿途風景可以停留照相,228 假人 中間 休息站 類似 夜市 基本 沒辦法 騎車 運動 吃吃喝喝 行程 沿途 風景 停留 照相
1 個月前,5,,
1 個月前,5,很值得騎車漫遊悠閒一下 喝個咖啡,值得 騎車 漫遊 悠閒 一下 咖啡
1 個月前,5,,
1 個月前,4,步道的動線佳環境清幽,步道 動線 環境 清幽
1 個月前,1,跑跑電動車車道小心誤入,跑跑 電動車 車道 小心 誤入
1 個月前,5,好 不過都騎電動的多 反而空間不足,空間 不足
1 個月前,1,東豐風景優美但可惜的是電動自行車讓這條優美的自行車道變危險的電動自行車道屁孩還飆車蛇形團體遊客過多應該要管制電動自行車的數量除非平日來不然假日遇到87飆車的人還不少今天騎感受超差,風景 優美 可惜 自行車 優美 自行車道 危險 自行車道 屁孩 飆車 蛇形 團體 遊客 管制 自行車 數量 平日 假日 遇到 87 飆車 不少 今天 感受 超差
1 個月前,5,空氣好風景優美路線安全值得一去再去,空氣 風景 優美 路線 安全 值得
1 個月前,4,,
1 個月前,3,隧道段險象環生,隧道段 險象環生
1 個月前,5,,
1 個月前,5,"很好的一個騎車體驗
腳踏車電動腳踏車各種都有很方便價錢適合路途到終點站有幾個市集都可以填飽肚子很值得去的喔",騎車 體驗 腳踏車 腳踏車 方便 價錢 適合 路途 終點站 市集 填飽 肚子 值得
1 個月前,4,假日時脚踏車太多會車很危險要小心,假日 脚踏車 太多 會車 危險 小心
1 個月前,5,天氣宜人舒適的自行車道,天氣 宜人 舒適 自行車道
1 個月前,4,,
1 個月前,5,,
1 個月前,5,第一次飆電動自行車微風伴著美景讚,第一 自行車 微風 美景
1 個月前,4,,
1 個月前,5,,
2 個月前,5,非常舒服的綠色隧道沿途景色優美建議騎電動車上下坡比較輕鬆還可以騎到九房3D彩繪村拍照旁邊水壩景色也很壯觀,舒服 綠色 隧道 沿途 景色 優美 建議 電動車 上下坡 輕鬆 騎到 九房 3D 彩繪村 拍照 旁邊 水壩 景色 壯觀
2 個月前,5,,
2 個月前,4,電動單車太多速度又快經常超車造成騎腳踏車的人緊張,單車 太多 速度 超車 造成 腳踏車 緊張
2 個月前,5,"從后里鐵馬道出發可以連接到東豐自行車綠廊
相較於往后里馬場的路線
東豐路線長度較長上坡路段較多
來回大約22.5小時
建議選擇電動車會輕鬆很多(ᴗ)

沿途景色優美
自然與人文薈萃
在橋上就可以看到大甲溪
非常壯闊

途中會經過0蛋月台
那邊超級適合拍照
有一台藍色的扶輪火車供遊客拍照
想跟火車合照絕對不能錯過
是一個蠻有名的打卡地點

在火車的旁邊還有3D彩繪牆
栩栩如生的插圖可以拍出立體感
不知道擺什麼動作也不用緊張
旁邊都很貼心設立拍照建議
直接一樣的角度跟動作就可以拍出很多很厲害的照片

路線的盡頭是東勢客家文化園區
有時間的話可以到裡面逛逛喔",后里 鐵馬道 出發 連接到 東豐 自行車 綠廊 相較 后里 馬場 路線 東豐 路線 長度 上坡 路段 較多 來回 22.5 小時 建議 選擇 電動車 輕鬆 很多 沿途 景色 優美 自然 人文 薈萃 看到 大甲溪 壯闊 途中 經過 0蛋月台 那邊 適合 拍照 藍色 扶輪 火車 遊客 拍照 火車 合照 錯過 有名 打卡 地點 火車 旁邊 彩繪 栩栩如生 插圖 拍出 立體感 知道 動作 緊張 旁邊 貼心 設立 拍照 建議 直接 一樣 角度 動作 拍出 很多 厲害 照片 路線 盡頭 東勢 客家 文化 園區 時間 裡面 逛逛
2 個月前,5,綠蔭滿道舒服又安全,綠蔭 舒服 安全
2 個月前,5,平日來騎人少適合全家大小一起來走走 ,平日 騎人 適合 大小 走走
2 個月前,5,,
2 個月前,5,適合和朋友家人一起騎腳踏車的好地方風景優美路線清晰途中有多處打卡景點及攤販絕對不會餓到,適合 朋友 家人 腳踏車 地方 風景 優美 路線 清晰 途中 打卡 景點 攤販 餓到
2 個月前,5,很適合休憩漫遊的好選擇,適合 休憩 漫遊 選擇
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很舒服的一段車道有機會會再去從中午騎到傍晚,舒服 車道 機會 中午 傍晚
2 個月前,4,非常適合一家人休閒騎腳踏車地方,適合 一家人 休閒 腳踏車 地方
2 個月前,4,,
2 個月前,5,往東勢騎會比較多食物可以選擇,東勢 食物 選擇
2 個月前,5,,
2 個月前,5,放鬆心靈好地方,放鬆 心靈 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,平易近人的單車路線,平易近人 單車 路線
2 個月前,5,,
2 個月前,5,,
2 個月前,5,健身兼踏青不錯,健身 踏青 不錯
2 個月前,5,非常美好的親子活動體驗,美好 親子 活動 體驗
2 個月前,5,未來會選平日的時候來,未來 平日 時候
2 個月前,5,越變越美有空可以去走走騎車喔親子互動最佳去處,有空 走走 騎車 親子 互動 去處
2 個月前,5,風景好,風景
2 個月前,2,美麗風景被一群騎電動機車小屁孩擾亂了鐵馬道理應是慢活悠哉被電動機車入侵失去了應有的幽靜占九成電動車地方政府該管管了,美麗 風景 機車 屁孩 擾亂 鐵馬 道理 慢活悠哉 機車 入侵 失去 幽靜 九成 電動車 地方 政府 管管
2 個月前,4,路線舒服好騎建議在石岡水壩租車比較新且平價到了前面一點中間段往東勢唯一一家踩雷,路線 舒服 好騎 建議 石岡 水壩 平價 前面 一點 中間段 東勢 踩雷
2 個月前,5,,
2 個月前,5,是騎自行車的好景點,自行車 景點
2 個月前,5,,
2 個月前,5,"平日騎車
輕鬆悠閒
二旁綠蔭
值得推薦",平日 騎車 輕鬆 悠閒 綠蔭 值得 推薦
2 個月前,5,很不錯的踏青地點不論是慢慢步行還是悠哉騎腳踏車都可以建議要擦防曬或做好防曬措施還有防蚊措施,不錯 踏青 地點 慢慢 步行 悠哉 腳踏車 建議 防曬 做好 防曬 措施 措施
2 個月前,5,,
2 個月前,5,,
2 個月前,5,這几年網路很推薦租車遊玩資訊也很豐富每次來都有不同的驚喜很用心維護整條自行車道安全風景非常美可以邊騎邊玩,網路 推薦 遊玩 資訊 豐富 不同 驚喜 用心 維護 自行車道 安全 風景
2 個月前,5,來過兩次這次自己前來都是風光明媚很喜歡台中有這樣的自行車道可以放鬆,來過 前來 風光明媚 喜歡 台中 這樣 自行車道 放鬆
2 個月前,5,可以騎3小時的自行車道沿途風景優美,小時 自行車道 沿途 風景 優美
2 個月前,5,真的很喜歡騎自行車沿途有很多地方可以停下來吃攤販的東西可能想在工作日參觀因為自行車道在周末和節假日會變得相當擁擠,喜歡 自行車 沿途 很多 地方 停下來 攤販 東西 工作日 參觀 自行車道 周末 節假日 擁擠
2 個月前,3,,
2 個月前,4,,
2 個月前,5,沿路風景粉不賴自行車行很輕鬆,風景 自行車 輕鬆
2 個月前,4,,
2 個月前,4,路線分明,路線 分明
2 個月前,5,很棒的自行車綠廊兩傍樹木遮蔭涼爽騎車舒適自在,自行車 綠廊 樹木 遮蔭 涼爽 騎車 舒適 自在
2 個月前,5,"親子同樂接近自然的好地方
建議過彎防護設備警示標語增設
例如嚴禁競飆併排騎乘...等",親子 接近 自然 地方 建議 過彎 防護 設備 警示 標語 增設 嚴禁 競飆 併排 騎乘
2 個月前,5,每天鍛煉身體比如步行騎自行車和自己做健身運動非常清爽遠離污染早上和晚上散步的冷風是最好的我真的很喜歡希望你們也會喜歡,鍛煉 身體 步行 自行車 健身 運動 清爽 遠離 污染 早上 晚上 散步 冷風 喜歡 希望 喜歡
2 個月前,4,,
2 個月前,4,,
2 個月前,5,騎腳踏車出遊的好地方,腳踏車 出遊 地方
2 個月前,4,風景其實很漂亮車道也很不錯唯一致命缺點就是人太多騎電動車也很多攤販區造成的塞車很可怕如果人少點還真的是個值得好好欣賞騎車的好地方,風景 漂亮 車道 不錯 致命 缺點 太多 電動車 很多 攤販區 造成 塞車 可怕 值得 欣賞 騎車 地方
2 個月前,3,路面窄小騎車時要特別注意來車與超車的,路面 窄小 騎車 特別 注意 來車 超車
2 個月前,5,建議可以還是平日造訪假日三寶太多,建議 平日 造訪 假日 太多
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很舒服的自行車道后豐的自行車道寬敞有隧道也有吊橋有趣也令人心曠神怡,舒服 自行車道 自行車道 寬敞 隧道 吊橋 有趣 心曠神怡
2 個月前,5,很棒的腳踏車道東豐車道很長起伏也有些變化全程約12公里建議租電動的比較舒適安全第一慢慢騎才不會隔天鐵腿我租雙人600如果有騎乘時間限制建議后豐一定要去至少騎過隧道再返回東豐約3公里處我覺得指標不太清楚容易錯過石岡水壩要繞出腳踏車道過去,腳踏 車道 車道 起伏 有些 變化 12 公里 建議 舒適 安全 第一 慢慢 隔天 鐵腿 600 騎乘 時間 限制 建議 隧道 返回 公里 覺得 指標 清楚 容易 錯過 石岡 水壩 繞出 腳踏 車道 過去
2 個月前,5,有陽光的冬天 騎乘很舒適 上上下下的路況適合電動腳踏車,陽光 冬天 騎乘 舒適 上上下下 路況 適合 腳踏車
2 個月前,5,"這裡是很知名的腳踏車休閒廊道可以從東勢騎到豐原有時間再接著騎后豐鐵馬道
東豐自行車綠廊延途大部份有樹蔭遮蔽四季皆宜其中石岡水壩的停留點可下車四處走走欣賞水壩的湖光山色騎累了中途也有攤販小吃可解饞也有廁所可方便只是這條路線假日人潮眾多騎車還是要小心",這裡 知名 腳踏車 休閒 廊道 東勢 騎到 豐原 時間 后豐 鐵馬道 東豐 自行車 綠廊 延途 大部份 樹蔭 遮蔽 皆宜 石岡 水壩 停留點 下車 走走 欣賞 水壩 湖光山色 騎累 中途 攤販 小吃 解饞 廁所 方便 路線 假日 人潮 眾多 騎車 小心
2 個月前,5,,
2 個月前,5,腳踏車步道鋪設的不錯若由木匠兄妹自行車行旁出發有兩條步道可選后豐鐵馬道來回9公里 東豐自行車道綠廊13公里建議租用電動腳踏車不然騎上斜坡時很累步道直去直回不會迷路,腳踏車 步道 鋪設 不錯 木匠 兄妹 自行車 出發 步道 鐵馬道 來回 公里 東豐 自行 車道 綠廊 13 公里 建議 租用 腳踏車 騎上 斜坡 步道 迷路
2 個月前,4,,
2 個月前,5,,
2 個月前,4,有獨立的自行車道坡度起伏不算大沿途都有攤販跟廁所算好騎的路線,獨立 自行車道 坡度 起伏 沿途 攤販 廁所 算好 路線
2 個月前,5,,
2 個月前,5,風很涼帶孩子去很不錯,孩子 不錯
2 個月前,5,一路中途的景點都很優美吊燈情人橋3D彩繪火車隧道很棒喔,中途 景點 優美 吊燈 情人橋 3D 彩繪 火車 隧道
2 個月前,5,休閒好去處人有點多要小心突然停下來的腳踏車,休閒 去處 小心 停下來 腳踏車
2 個月前,5,騎車真的很舒服的地方延路都有景點可以下來看看只是過年人太多了騎車有點危險平日來應該很不錯,騎車 舒服 地方 景點 下來 看看 過年 太多 騎車 危險 平日 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很好溜小孩適合親子活動只是步道有點擠QQ人多來要小心,小孩 適合 親子 活動 步道 小心
2 個月前,5,"租腳踏車挺貴的
剩下都還不錯
電動500 很好騎 一個人騎起來很爽
電動車650載狗狗的
電動600親子型
一般腳踏車200",腳踏車 剩下 不錯 500 電動車 650 狗狗 600 親子型 腳踏車 200
2 個月前,5,,
2 個月前,5,整條路線風光明媚但在鐵橋雙邊出入口因無人管制一堆旅客停車在入口中間拍照造成塞車及危險,路線 風光明媚 鐵橋 出入口 管制 旅客 停車 入口 中間 拍照 造成 塞車 危險
2 個月前,5,,
2 個月前,4,"假日人多
電動車車速快
對於腳踏車不熟練的小朋友記得做好防護

車道較狹隘空間
沒有事
記得告知小朋友不要隨意停車
避免發生危險

而大人應該多注意前方動態
是否有小朋友
請多一份細心",假日 電動車 車速 腳踏車 熟練 小朋友 記得 做好 防護 車道 狹隘 空間 沒有 記得 告知 小朋友 隨意 停車 避免 發生 危險 大人 注意 前方 動態 小朋友 細心
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,假日騎車的人過多一不小心容易追撞,假日 騎車 小心 容易 追撞
2 個月前,5,,
2 個月前,5,空氣清新騎單車很舒服,空氣 清新 單車 舒服
2 個月前,4,,
