setTime,star,content,seg_result
2 個月前,3,寬敞舒適自在視野整體感覺很好只是有種陳舊的味道當當初設計者理想只是在童玩節表現的時候有很多帆船單槳雙槳以及龍船練習的人,寬敞 舒適 自在 視野 整體 感覺 陳舊 味道 當初 設計 理想 童玩節 表現 時候 很多 帆船 單槳 雙槳 龍船 練習
2 個月前,5,裡面很寬廣草皮很漂亮有很多步道可以慢慢走還有腳踏車可以租來騎不過要記得帶水我在裡面沒有看到廁所不確定裡面是否有設置公廁使用因為我去的時候是非假日沒什麼店家營業也沒什麼人看到河面上有帆船和一些人在練習划船(舟)風景真的很美,裡面 寬廣 草皮 漂亮 很多 步道 慢慢 腳踏車 租來 記得 裡面 看到 廁所 確定 裡面 設置 公廁 使用 時候 假日 店家 營業 看到 河面 帆船 一些 練習 划船 風景
2 個月前,5,,
2 個月前,4,"只收停車費
小朋友放電的好地方",停車費 小朋友 放電 地方
2 個月前,5,淡季完全不擁擠非常適合悠閒散步,淡季 擁擠 適合 悠閒 散步
2 個月前,4,,
2 個月前,5,能夠來這兒騎腳踏車真的是很舒服太棒了 ,這兒 腳踏車 舒服
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,舒服的地方適合騎腳踏車,舒服 地方 適合 腳踏車
2 個月前,3,,
2 個月前,1,公營的遊湖船售票人員態度很差,公營 遊湖船 售票 人員 態度
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,哈哈美景,美景
2 個月前,5,"設備老舊但是風光明媚
希望這可以把設備重新裝修好增加新的主題賣點才不浪費這裡的美好風光",設備 老舊 風光明媚 希望 設備 裝修好 增加 主題 賣點 浪費 這裡 美好 風光
2 個月前,4,,
2 個月前,5,風景很好,風景
2 個月前,5,,
2 個月前,5,,
2 個月前,4,停車場入園需要一次50元停車場蠻大的且公園內的廁所也挺多的沿著河岸步道可一路走到近紅色的利澤簡橋處很適合拍照大卡有看到蠻多人會租腳踏車在河邊騎另外也有遊河船可搭乘,停車場 入園 需要 50 停車場 公園 廁所 河岸 步道 走到 紅色 利澤簡橋 適合 拍照 看到 腳踏車 遊河船 搭乘
2 個月前,5,適合全家慢走或是騎腳踏車,適合 慢走 腳踏車
2 個月前,5,,
2 個月前,5,佔地廣大很好逛可以買有的沒的騎腳踏車很好騎喔,佔地 廣大 有的 腳踏車
2 個月前,5,可以騎腳踏車,腳踏車
2 個月前,5,,
2 個月前,4,天氣好的時候騎腳踏車很舒服也有四人座的腳踏車坐著欣賞風景也不錯,天氣 時候 腳踏車 舒服 四人座 腳踏車 欣賞 風景 不錯
2 個月前,5,很大很適合悠閒的騎車欣賞風景,適合 悠閒 騎車 欣賞 風景
2 個月前,5,溜小孩的好地方,小孩 地方
2 個月前,5,騎雙人協力車好玩,雙人 協力 好玩
2 個月前,4,風景不錯,風景 不錯
2 個月前,4,悠閒自然,悠閒 自然
2 個月前,5,,
2 個月前,5,舒服清幽,舒服 清幽
2 個月前,5,,
3 個月前,5,空氣好,空氣
3 個月前,3,,
3 個月前,5,,
3 個月前,5,明天很冷在冬山河騎腳踏車快凍成冰棒了但心情還是很愉快,明天 冬山河 腳踏車 凍成 冰棒 心情 愉快
3 個月前,5,,
3 個月前,5,,
3 個月前,4,不錯的休息點,不錯 休息
3 個月前,4,利澤簡橋為地標有船泊供旅客遊河知名划船及龍舟競賽場地河西岸有免費停車位,利澤簡橋 地標 船泊 旅客 知名 划船 龍舟 競賽 場地 西岸 免費 停車位
3 個月前,3,,
3 個月前,5,來東山河看人玩小帆船,東山河 帆船
3 個月前,5,風景怡人騎自行車或散步的好地方會回訪,風景 怡人 自行車 散步 地方 回訪
3 個月前,5,,
3 個月前,5,適合情侶親子出來遊玩的地方,適合 情侶 親子 出來 遊玩 地方
3 個月前,5,"河畔旁住宿開發破壞環境

溪水污染優養化令人遺憾 ",住宿 開發 破壞 環境 溪水 污染 優養化 遺憾
3 個月前,4,,
3 個月前,5,,
3 個月前,5,騎腳踏車好去處,腳踏車 去處
3 個月前,4,,
3 個月前,5,很舒服的地方適合野餐放空 ,舒服 地方 適合 野餐 放空
3 個月前,3,,
3 個月前,5,寧靜放鬆,寧靜 放鬆
3 個月前,5,很好玩好好玩,好玩 好玩
3 個月前,4,環境清幽,環境 清幽
3 個月前,4,,
3 個月前,5,,
3 個月前,3,這是一個巨大的公園如果不下雨的話就很棒我在下雨的時候去了那裡周圍也沒有很多避難所所以如果天氣晴朗的話會很棒這是一個野餐的好地方有很多長椅和桌子可供使用要參觀這個地方您可以輕鬆地從後門的羅東公交車站乘坐公交車從標有 1 的車站乘坐 G21 公交車又名綠 21如果您不確定請四處詢問友好的工作人員也會為您提供指導巴士班次為每 20 分鐘一班左右,巨大 公園 下雨 下雨 時候 那裡 周圍 沒有 很多 避難 天氣 晴朗 野餐 地方 很多 長椅 桌子 使用 參觀 地方 輕鬆 後門 羅東 公交 車站 乘坐 公交車 標有 車站 乘坐 公交車 確定 詢問 友好 工作 人員 提供 指導 巴士 班次 分鐘 左右
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,非常適合散步的地方 早上或是下午黃昏時最美 ,適合 散步 地方 早上 下午 黃昏
3 個月前,5,,
3 個月前,5,舊地重遊滿滿的感嘆,舊地 重遊 滿滿 感嘆
3 個月前,5,風景優美的,風景 優美
3 個月前,5,,
4 個月前,5,,
4 個月前,5,騎腳踏車載小孩很有趣風景優美觀賞風帆船,腳踏車 小孩 有趣 風景 優美 觀賞 風帆船
4 個月前,2,,
4 個月前,3,,
4 個月前,2,散步十分鐘的功能,散步 分鐘 功能
4 個月前,5,景色優美佔地廣闊環境維護的相當不錯適合親子同遊家人一起踏青的好地點,景色 優美 佔地 廣闊 環境 維護 不錯 適合 親子 家人 踏青 地點
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,非常適合散步騎自行車和拍照的好地方,適合 散步 自行車 拍照 地方
4 個月前,5,很漂亮,漂亮
4 個月前,1,租過最誇張價格的4人腳踏車電動的一小時600而且遇到上坡還爬不上去.....很糟,誇張 價格 腳踏車 小時 600 遇到 上坡 上去
4 個月前,5,騎腳踏車遊冬山河風景優美還有很多白鷺絲,腳踏車 冬山河 風景 優美 很多 白鷺絲
4 個月前,5,可以拍照,拍照
4 個月前,5,很好,
4 個月前,3,門票50元河水黃黃略髒當天沒有活動顯得有些空空的就欣賞風景唄,門票 50 河水 黃黃 當天 沒有 活動 顯得 空空 欣賞 風景
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,"愜意漫遊冬山河親水公園

雖然下雨的時候也別有風情但我覺得如果要去冬山河親水公園簡稱親水公園愜意漫遊多雲到晴的天氣可能更適合請別小看太陽注意補充水分與防曬 ",愜意 漫遊 冬山河 親水 公園 下雨 時候 風情 覺得 冬山河 親水 公園 簡稱 親水 公園 愜意 漫遊 多雲 天氣 適合 小看 太陽 注意 補充 水分 防曬
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
5 個月前,5,,
5 個月前,5,設施完善的河濱親水遊樂區,設施 完善 河濱 遊樂區
5 個月前,5,骑單車很適合,單車 適合
5 個月前,4,,
5 個月前,5,,
5 個月前,5,我覺得比羅東公園好玩,覺得 羅東 公園 好玩
5 個月前,4,,
5 個月前,4,"適合全家大小出遊一同騎共乘腳踏車
沐浴在大自然之中走走散心也不錯 ",適合 大小 出遊 共乘 腳踏車 沐浴 大自然 之中 走走 散心 不錯
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,散步good,散步
5 個月前,4,,
5 個月前,3,,
5 個月前,4,"落寞舊了可惜
不過秋天來這裡散步野餐倒也逍遙愜意",落寞 可惜 秋天 這裡 散步 野餐 逍遙 愜意
5 個月前,5,將水與綠結合的冬山河親水公園就位於冬山河畔放眼望去即是鮮紅圓弧的利澤簡橋此幕藍天綠地紅橋橫跨閃亮河面的美景是許多人對冬山河親水公園的印象 ,結合 冬山河 親水 公園 位於 冬山河 放眼 望去 鮮紅 圓弧 利澤 簡橋 藍天 綠地 紅橋 橫跨 閃亮 河面 美景 許多 冬山河 親水 公園 印象
5 個月前,5,,
5 個月前,5,好,
5 個月前,5,,
5 個月前,4,沒有童玩節 甚麼都沒有...,沒有 童玩節 沒有
5 個月前,5,,
5 個月前,5,,
5 個月前,5,很棒很適合健走及騎腳踏車的公園,適合 健走 腳踏車 公園
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,風景宜人環境優美,風景 宜人 環境 優美
5 個月前,4,,
5 個月前,1,怎麼沒有冬天活動,沒有 冬天 活動
5 個月前,4,,
5 個月前,5,風景優美騎腳踏車吹風慢活很不錯,風景 優美 腳踏車 慢活 不錯
5 個月前,4,視野遼闊河岸邊散步很舒服,視野 遼闊 河岸 散步 舒服
5 個月前,2,設備好破舊不是有辦童玩節嗎怎麼不拿一些經費維護一下呢,設備 破舊 童玩節 一些 經費 維護 一下
6 個月前,5,,
6 個月前,5,很棒的自行車步道但地面坑洞有些多騎車要小心,自行車 步道 地面 坑洞 騎車 小心
6 個月前,3,,
6 個月前,3,,
6 個月前,3,風景好帶個躺椅睡個午覺,風景 躺椅 午覺
6 個月前,5,設施完備吸引了不少跑步丶散步丶操艇丶玩風帆的人,設施 完備 吸引 不少 跑步 散步 操艇 風帆
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,我們在十月的一個美麗的下午騎著借來的自行車沿著這條河兩岸綠樹成蔭的自行車道我們喜歡它,十月 美麗 下午 借來 自行車 兩岸 綠樹 成蔭 自行車道 喜歡
6 個月前,5,,
6 個月前,5,,
6 個月前,5,風景很好兩岸的植栽都被很好的保養河道寬闊是水上活動的好地方也是個適合全家戶外活動踏青的好地方,風景 兩岸 植栽 保養 河道 寬闊 活動 地方 適合 全家 戶外 活動 踏青 地方
6 個月前,5,,
6 個月前,4,"夏天小孩的最愛有收門票
秋冬變一般公園非常宜人",夏天 小孩 最愛 門票 秋冬 公園 宜人
6 個月前,5,,
6 個月前,5,讚,
6 個月前,5,天氣好時來騎腳踏車看風景很放鬆,天氣 腳踏車 風景 放鬆
6 個月前,4,,
6 個月前,5,風景美 導覽員幽默,風景 導覽員 幽默
6 個月前,5,,
6 個月前,5,目前最喜歡的公園草皮非常漂亮停車方便,目前 喜歡 公園 草皮 漂亮 停車 方便
6 個月前,5,在冬山河畔沿途可欣賞冬山河美景十分愜意悠閒適合假日出遊的好景點,冬山河 沿途 欣賞 冬山河 美景 愜意 悠閒 適合 假日 出遊 景點
6 個月前,5,,
6 個月前,3,,
6 個月前,5,好山好水好美麗 ,美麗
6 個月前,5,"有著許多故事的公園

也有國際的水準 ",許多 故事 公園 國際 水準
6 個月前,5,讚,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,"八點多到門口已經車輛緩緩魚貫進入爬文看到入場停車一次100元無遮陽
我們選擇外面室內停車一次200元快速停車完可以購票進入因為外面一圈停車的實在有耗太長時間了油錢時間 ",八點 門口 車輛 緩緩 進入 爬文 看到 入場 停車 100 遮陽 選擇 外面 停車 200 快速 停車完 進入 外面 停車 時間 油錢 時間
6 個月前,3,風景很好的地方但是欠缺維護有座椅的地方都沒什麼樹蔭非常熱,風景 地方 欠缺 維護 座椅 地方 樹蔭
6 個月前,5,,
6 個月前,5,,
6 個月前,5,"住附近民宿
晚上散步到親水公園
很舒適的環境 但夜間人很少
可能需要注意安全",附近 民宿 晚上 散步到 公園 舒適 環境 夜間人 需要 注意 安全
6 個月前,3,偏無聊,無聊
6 個月前,4,如果可再加一些休閒設施就更完美了,一些 休閒 設施 完美
6 個月前,5,"很好
散步很舒適",散步 舒適
6 個月前,4,,
6 個月前,5,還不錯,不錯
6 個月前,5,很適合騎腳踏車很美 ,適合 腳踏車
6 個月前,5,從小到大來過無數次的地方 越來越美 秋遊很舒服,來過 無數 地方 秋遊 舒服
6 個月前,5,,
7 個月前,5,河邊吹吹風不錯,吹吹風 不錯
7 個月前,5,環境優美,環境 優美
7 個月前,5,冬山河橋下能看見龜山島喔有意思的發現,冬山河橋 看見 龜山島 有意思 發現
7 個月前,4,美美的大自然人文,美美 大自然 人文
7 個月前,5,,
7 個月前,4,設施略顯老舊不過風景優美是當地人散步的好地方,設施 老舊 風景 優美 當地人 散步 地方
7 個月前,4,,
7 個月前,4,坐船到傳統藝術館不錯,傳統 藝術館 不錯
7 個月前,5,好地方設施趕快重啟吧,地方 設施 重啟
7 個月前,4,前來時童玩節已結束只能走走逛逛但天氣炎熱不適合上午前來,前來 童玩節 結束 走走 逛逛 天氣 炎熱 適合 上午 前來
7 個月前,5,"環境優美
沿途綠蔭還算不錯
騎車不會覺得熱",環境 優美 沿途 綠蔭 不錯 騎車 覺得
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,"平日打算租車的話
先確認公園內的租車有無營業
不然就停在外面的租車行就好 ",平日 打算 確認 公園 營業 外面
7 個月前,4,,
7 個月前,4,舒服的午後在這散步非常的chill,舒服 午後 散步
7 個月前,3,平時都沒有在維護花圃裡雜草很多很長水池看起來很髒大概只有童玩節的時候可以來看看,平時 維護 花圃 雜草 很多 水池 童玩節 時候 看看
7 個月前,5,,
7 個月前,5,美不勝收,美不勝收
7 個月前,3,,
7 個月前,2,沒設施門口沒告知,設施 門口 告知
7 個月前,1,兩位老爸媽說很久沒有出去了我們剛好有空帶老爸老媽去冬山河走一走夜景很美唷,老爸媽 出去 剛好 有空 老爸 老媽 冬山河 夜景
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"好山好水
童玩節","水
 童玩節"
7 個月前,5,中秋佳節快樂,中秋 佳節 快樂
7 個月前,4,,
7 個月前,5,風景優美童玩節人實在太多了,風景 優美 童玩節 太多
7 個月前,5,,
7 個月前,5,騎車環河親水公園都很棒,騎車 環河 公園
7 個月前,2,沒有童玩節的時候只有蚊子,沒有 童玩節 時候 蚊子
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,同學從羅東鬧區搬來河邊養病身体漸漸地轉好她太太說常看到划船比賽還有人在支流釣魚這麽好的環境每天在河邊散步就讓人羡慕得不得了,同學 羅東 鬧區 搬來 養病 身体 轉好 太太 看到 划船 比賽 支流 釣魚 環境 散步 羡慕 不得了
7 個月前,3,沒活動時就當一般公園走走算不錯但週邊可以走的很長可以租腳踏車走走就是但若專程前往可能會有點失望就是沒暑假活動時都沒啥人啦,活動 公園 走走 不錯 週邊 腳踏車 走走 前往 失望 暑假 活動
7 個月前,4,風景好,風景
7 個月前,4,,
7 個月前,5,,
7 個月前,2,這次是在童玩節的時後造訪此地整體上來說童玩節的中心就是提供一個大戲水池供兒童玩樂而且這個搭建出來的戲水區域跟附近的景觀完全不搭感覺上實在沒有襯托出冬山河的美感 ,童玩節 時後 造訪 整體 童玩節 中心 提供 戲水池 兒童 玩樂 搭建出來 戲水 區域 附近 景觀 感覺 襯托出 冬山河 美感
7 個月前,5,,
7 個月前,5,童玩節玩水就是讚,童玩節 玩水
7 個月前,5,很美的一條河流,河流
7 個月前,5,讚,
7 個月前,5,童玩節好玩,童玩節 好玩
7 個月前,4,,
7 個月前,5,水,
7 個月前,5,環境好風景好很難得的好地方,環境 風景 難得 地方
7 個月前,3,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,3,,
7 個月前,5,,
7 個月前,5,推薦好地方,推薦 地方
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,今年不玩水也快開學了所以人潮比較少,今年 玩水 開學 人潮
7 個月前,5,,
7 個月前,4,,
7 個月前,2,露台排水口如相片用PU發泡堵住與塑膠製品活動式遮住難怪管內有異物,露台 排水口 相片 發泡 堵住 塑膠 製品 遮住 異物
7 個月前,5,好玩開闊,好玩 開闊
7 個月前,4,,
7 個月前,5,童玩節就是要溜小孩,童玩節 小孩
7 個月前,5,,
7 個月前,5,令人感到舒適的綠地水域適合放鬆渡假,感到 舒適 綠地 水域 適合 放鬆 渡假
7 個月前,5,好玩,好玩
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,平常日過去基本沒什麼人連入口處收費亭也關閉公園裡頭到處都在整修很冷清....,平常日 過去 入口處 收費亭 關閉 公園 裡頭 整修 冷清
7 個月前,5,,
7 個月前,5,,
8 個月前,5,,
8 個月前,5,童玩節 超讚 滿滿歡樂的氣氛 放鬆 舒壓 解憂愁,童玩節 滿滿 歡樂 氣氛 放鬆 舒壓 憂愁
8 個月前,5,,
8 個月前,4,,
8 個月前,5,規劃很完善,規劃 完善
8 個月前,5,"太陽很毒 可以穿自己衣服下去玩 真的不用泳衣 皮膚會曬傷 大家千萬要記得喔
溜滑梯那裡一直用水噴臉 我差點無法呼吸
有些天生怕水的 是無法被噴臉的 ",太陽 衣服 下去 泳衣 皮膚 曬傷 記得 溜滑梯 那裡 噴臉 呼吸 天生 噴臉
8 個月前,5,夏天就是要去童玩節玩水,夏天 童玩節 玩水
8 個月前,4,,
8 個月前,4,,
8 個月前,5,很棒的一個公園到處充滿大自然的原貌空氣舒暢環境清幽在這裡還不時可以看到各式的火車經過非常有超是一個適合全家大小來的公園,公園 充滿 大自然 原貌 空氣 舒暢 環境 清幽 這裡 看到 火車 經過 有超 適合 大小 公園
8 個月前,3,要假日來才好玩平日像荒廢的公園,假日 好玩 平日 荒廢 公園
8 個月前,4,每年童玩節戲水的景點平常日沒什麼人也不收門票的,童玩節 戲水 景點 平常日 門票
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
