name,setTime,star,content
Yumi Lin,1 年前,1,文創藝術幾乎都沒，彩繪牆也刷白，不知是要重新規劃還是？總之目前沒什看頭
瑪雅葆杜,1 年前,3,
江ssjiang@gmail.com,1 年前,4,
Yueh-Hsien Lin,1 年前,3,
sinbin shih,1 年前,5,
Chang Bonnie,1 年前,4,
詹志恒（beer）,1 年前,4,
Dreizehn Wei,1 年前,4,
吳兆文,1 年前,5,
bill LAU,1 年前,3,
高冷琦,1 年前,4,"好多彩繪牆可拍，最重要的是人不多還蠻好拍，要注意的是蚊子還蠻多的要帶防蚊液。
也可以逛逛市集吃些小吃還蠻不錯的地方。"
Gj Lin,1 年前,4,
阿龍,1 年前,5,剛好有活動，很棒的地方！
吳念珈,1 年前,3,拍照踩踩點還可以，但目前不確定是不是在施工整修，現場挺荒涼的。
葉玟慶,1 年前,5,
陳玉玲,1 年前,5,
Chien Chou Fan Chiang,1 年前,5,
KT Wang,1 年前,4,可以走走逛逛
David Hsieh,1 年前,4,悠閒的原民市集，老區新風貌
李家嘎,1 年前,5,
Danko Lin,1 年前,5,
ALEX LIN,1 年前,3,
司凡,1 年前,4,
