setTime,star,content,seg_result
1 個月前,4,"潭中的快艇破壞了美景
管理中心該出面勸勸
潭北船艇訓練中心 ",快艇 破壞 美景 管理 中心 出面 勸勸 潭北 船艇 訓練 中心
1 個月前,5,,
1 個月前,5,"超美天山水一色
要划船啊",美天 山水 划船
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,風景秀麗的湖但不是很大星期六人不多但可能是因為多雲天氣寒冷我們沿著美麗的步行自行車道繞湖騎行遊客中心的漂亮古玩店和餐廳位於遊客中心的信息豐富的雙語博物館  值得一遊,風景 秀麗 星期六 天氣 寒冷 美麗 步行 自行車道 遊客 中心 漂亮 古玩店 餐廳 位於 遊客 中心 信息 豐富 雙語 博物館 值得
1 個月前,5,"第一次踏船
真的很累 ",第一 踏船
1 個月前,4,,
1 個月前,4,享受寧靜的輕鬆的下午茶好趣處,享受 寧靜 輕鬆 下午茶 好趣
1 個月前,4,,
1 個月前,5,要遊湖才能體驗湖中之美唯一美中不足有小黑蚊,體驗 黑蚊
1 個月前,3,,
1 個月前,4,腳踩的天鵝船 重拾稚幼時歡樂 有熱情接待的小姐姐 遊湖一圈笑著上岸 竟是不能忘的回憶了,天鵝船 重拾 稚幼 歡樂 熱情 接待 小姐姐 上岸 竟是 回憶
1 個月前,4,,
1 個月前,5,"可以試踩天鵝船好玩但是腳累嘗試混合電船比較好風景好值得再訪
如果天氣不好風特大引起浪大就不要下船踩比較危險",試踩 天鵝船 好玩 嘗試 混合 電船 風景 值得 天氣 引起 下船 危險
1 個月前,5,,
1 個月前,5,體驗環潭電動就是省力啦,體驗 環潭 電動 省力
1 個月前,5,非常舒服,舒服
1 個月前,2,很普通 就一個潭 划水,普通 划水
1 個月前,4,,
1 個月前,4,10幾年沒來了今天從頭到尾走了一圈,10 今天
1 個月前,4,湖光山色,湖光山色
1 個月前,3,,
1 個月前,5,停車免費風景優美旁邊有電動船可以坐平日去沒什麼人坐船也比較便宜很適合情侶出遊,停車 免費 風景 優美 旁邊 電動船 平日 便宜 適合 情侶 出遊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,鯉魚潭位於台灣花蓮縣壽豐鄉地處花東縱谷國家風景區的最北端鯉魚潭為木瓜溪支流銅文蘭溪之上游與花蓮溪支流荖溪之間河川襲奪所形成的堰塞湖湖面呈南北長東西窄的橢圓形面積約104公頃左右湖水來自於地底湧泉所以終年清澈水最深處達15公尺 ,鯉魚潭 位於 台灣 花蓮縣 壽豐鄉 地處 花東 縱谷 國家 風景區 北端 鯉魚潭 木瓜溪 支流 銅文蘭溪 上游 花蓮溪 支流 荖溪 之間 河川 襲奪 形成 堰塞湖 湖面 南北 東西 橢圓形 面積 104 公頃 左右 湖水 來自於 湧泉 清澈 深處 15 公尺
1 個月前,5,,
1 個月前,3,,
1 個月前,2,"挺無聊的一個地方就是一座小小的山中湖泊我是老老實實步行環湖一圈了應該有資格說這樣的話
靠近公路一側有許多休閑船可以坐看看一小時300很划算很適合帶拖油瓶的家庭客敷衍小孩
山邊一側按理説應該是風景更好才是但實際跟湖泊之間隔著厚厚的樹叢就算你辛苦走進去你也欣賞不到什麽美麗的湖光山色可能旁邊的登山步道比較好玩但幾乎沒人上去
所以完全沒必要浪費體力去環湖跑到南邊的小碼頭拍個網美照就可以這輩子都不用再來了
比日月潭美嗎想送你去看眼科",無聊 地方 小小 湖泊 老老實實 步行 資格 這樣 靠近 公路 許多 休閑船 小時 300 划算 適合 拖油瓶 家庭客 敷衍 小孩 風景 實際 湖泊 之間 厚厚 樹叢 辛苦 走進去 欣賞 美麗 湖光山色 旁邊 登山 步道 好玩 上去 必要 浪費 體力 跑到 南邊 碼頭 美照 輩子 日月潭 眼科
1 個月前,5,"租了電動船跟腳踏船我跟津津是腳力組的其他人跟小孩一起搭電動船

這次有騎到對岸成功達標可惜天候不佳偏冷帶點毛毛雨但不減遊興",電動船 腳踏船 津津 腳力組 其他 小孩 電動船 騎到 對岸 成功 達標 可惜 天候 不佳 毛毛雨 遊興
1 個月前,5,,
1 個月前,5,有山有水遊湖快艇一小時600元人員上船6人以上最多9人,快艇 小時 600 人員 上船 以上
1 個月前,5,,
2 個月前,5,,
2 個月前,5,搭乘電動遊湖小船很寫意,搭乘 寫意
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,清晨風景很美,清晨 風景
2 個月前,4,,
2 個月前,5,許多水上活動可選擇.租輛腳踏車環潭也不錯,許多 活動 選擇 腳踏車 環潭 不錯
2 個月前,5,大概是平日所以沒什麽人,平日
2 個月前,5,,
2 個月前,5,風景優美,風景 優美
2 個月前,5,,
2 個月前,4,來的時候是陰天非常可惜可以看到水上有許多人在划船和獨木舟,時候 陰天 可惜 看到 許多 划船 獨木舟
2 個月前,5,很漂亮的地方每次來花蓮必定來訪,漂亮 地方 花蓮 來訪
2 個月前,5,,
2 個月前,4,過年來這旅遊碰上和煦有陽光的天氣蔚藍天空襯青山再附和寬廣的湖面令人神清氣爽良心建議夏日來此當心小黑蚊8,過年 旅遊 碰上 和煦 陽光 天氣 蔚藍 天空 青山 附和 寬廣 湖面 神清氣爽 良心 建議 夏日 當心 黑蚊
2 個月前,5,,
2 個月前,4,112環島之旅10坐船遊湖也能自己划船,112 環島 10 划船
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,心情放鬆環境舒服開船有趣,心情 放鬆 環境 舒服 開船 有趣
2 個月前,5,,
2 個月前,5,停車方便東西南北方位有二區以上停車區域可以徒步單車踩船喔平價餐食套餐可至遊客中心旁的創藝空間喝下午茶飲料配湖景可至黑屋,停車 方便 東西 南北 方位 二區 以上 停車 區域 徒步 單車 踩船 平價 餐食 套餐 遊客 中心 創藝 空間 下午茶 飲料 湖景 黑屋
2 個月前,4,風景優美又自然環保汚水處理永續維護環境保護有猴子蝴蝶悠遊其中維持國家風景區水準導覽人員具專業水準公廁等級優質,風景 優美 自然 環保 處理 永續 維護 環境 保護 猴子 蝴蝶 悠遊 維持 國家 風景區 水準 導覽 人員 專業 水準 公廁 等級
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"可以悠閒的參加水上活動
下雨天更美",悠閒 參加 活動 下雨天
2 個月前,5,,
2 個月前,4,來走走踏踏船遊湖,走走 踏踏船
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景優美停車方便湖邊遊憩,風景 優美 停車 方便 遊憩
2 個月前,5,,
2 個月前,5,,
2 個月前,5,騎著腳踏車看著美麗的風景,腳踏車 美麗 風景
2 個月前,5,風景優美 空氣很好 但晚上都沒燈 很黑暗,風景 優美 空氣 晚上 燈  黑暗
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,2,,
2 個月前,5,適合親子同遊不論是搭電動船遊湖或者騎腳踏車環湖都有不同體驗與樂趣對面有一排快炒店也都不錯吃簡直是白飯殺手至於木瓜牛奶就算了因為很普通,適合 親子 電動船 腳踏車 不同 體驗 樂趣 對面 快炒店 不錯 白飯 殺手 木瓜 牛奶 算了 普通
2 個月前,4,後山中的寧靜坐著小船晃一晃不錯哦,後山 寧靜 不錯
2 個月前,5,非常棒的一個景點湖面很大建議租船需要租電動的才能遊覽全湖風光,景點 湖面 建議 需要 遊覽 風光
2 個月前,3,走走看看但不推,走走
2 個月前,4,鯉魚潭 玉山神學院山上的櫻花,鯉魚潭 玉山 神學院 櫻花
2 個月前,4,可以選擇騎腳踏車遊湖或是踩船,選擇 腳踏車 踩船
2 個月前,3,,
2 個月前,5,可惜遇到下雨天風景還蠻美的沿途水溝還有很多生態生物,可惜 遇到 下雨天 風景 沿途 水溝 很多 生態 生物
2 個月前,5,到花蓮最不想錯過的景點寧靜中充滿歡樂山景倒映於湖面形成令人驚豔的畫面,花蓮 錯過 景點 寧靜 充滿 歡樂 山景 倒映 湖面 形成 驚豔 畫面
2 個月前,4,陰雨綿綿的鯉魚潭風景區也是滿美的這時候踩踩水上腳踏車滿舒服愜意的,陰雨 綿綿 鯉魚潭 風景區 時候 踩踩 腳踏車 舒服 愜意
2 個月前,5,,
2 個月前,5,好山好水的花蓮壽豐鄉景點地處花東縱谷國家風景區的最北端位於壽豐鄉池南村鯉魚山腳下因東傍鯉魚山而被命名為鯉魚潭媲美湖光山水情單車環潭輕舟遊湖電動車船踩踏天鵝船環潭步道生態豐富騎車環潭約30分鐘湖光山色盡收眼底來這裡必吃鯉魚潭在地小吃活跳蝦有預算與時間建議坐船環湖有電動船腳踏船快艇也有獨立舟可以租環湖步道有人散步有人騎腳踏車平常沒在運動的..強烈建議租電動的最重要的是鯉魚潭即使划船在湖中央不會飄出異味湖水明顯很乾淨聽業者說相關單位有用心用生態池來淨化水質秋天來鯉魚潭秋高氣爽很可惜這次來沒有大鴨鴨可以看,花蓮 壽豐鄉 景點 地處 花東 縱谷 國家 風景區 北端 位於 壽豐鄉 池南村 鯉魚山 鯉魚山 命名為 鯉魚潭 媲美 山水 單車 環潭 電動 車船 踩踏 天鵝船 環潭 步道 生態 豐富 騎車 環潭 30 分鐘 湖光山色 盡收眼底 這裡 鯉魚潭 小吃 活跳 預算 時間 建議 電動船 腳踏船 快艇 獨立舟 步道 散步 腳踏車 平常 運動 強烈 建議 重要 鯉魚潭 划船 中央 飄出 異味 湖水 明顯 乾淨 業者 相關 單位 有用 生態池 淨化 水質 秋天 鯉魚潭 秋高氣爽 可惜 沒有 鴨鴨
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"2023.01.31
來踩天鵝水上腳踏車 2人座 300元不限時 有街口跟LINE pay可支付老闆人很好 ",2023.01.31 天鵝水 腳踏車 人座 街口 支付 老闆人
2 個月前,4,,
2 個月前,5,要去坐電動船去遊湖不錯的風景非常棒,電動船 不錯 風景
2 個月前,5,鯉魚潭風景真的很美一定要來現場感受一下的自然美景可以租腳踏車騎乘繞一圈也是個不錯的選擇,鯉魚潭 風景 現場 感受 一下 自然 美景 腳踏車 騎乘 不錯 選擇
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,有電動船了小朋友也能安全快樂駕駛,電動船 小朋友 安全 快樂 駕駛
2 個月前,4,值得一去再去晴天  雨天都有不同變化,值得 晴天 雨天 不同 變化
2 個月前,4,,
2 個月前,5,,
2 個月前,2,,
2 個月前,5,風景美麗適合放空踩著人力天鵝船有點累但值得,風景 美麗 適合 放空 人力 天鵝船 值得
2 個月前,5,,
2 個月前,5,風景優美可以租船遊覽鯉魚潭不過冬天冷風吹來有夠冷 ,風景 優美 遊覽 鯉魚潭 冬天 冷風 吹來
2 個月前,5,多年前來過一次這次再度光臨還是一樣美麗,光臨 一樣 美麗
2 個月前,4,賞花划船散步騎單車的好地方,划船 散步 單車 地方
2 個月前,4,,
2 個月前,5,鯉魚潭真的美的像在歐洲很建議租電動船輕輕鬆鬆的在潭中間欣賞美景真的非常棒,鯉魚潭 歐洲 建議 電動船 輕輕鬆鬆 中間 欣賞 美景
2 個月前,5,晚上上的廁所讓我嚇破膽了,晚上 廁所 嚇破膽
2 個月前,5, ,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,景色優美的地方可以讓人放鬆身心,景色 優美 地方 放鬆 身心
2 個月前,5,,
2 個月前,5,潭很美 ,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,風景優美如詩如畫,風景 優美
2 個月前,4,這裡幅員遼闊可以花一下午時間走路或騎腳踏車繞湖一圈再划船或坐遊船非常愜意適合一家子出遊的好地方,這裡 幅員 遼闊 下午 時間 走路 腳踏車 划船 遊船 愜意 適合 出遊 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很放鬆,放鬆
2 個月前,3,,
2 個月前,4,,
2 個月前,2,,
2 個月前,3,不錯,不錯
3 個月前,5,,
3 個月前,5,台灣花蓮縣鯉魚潭一直是花蓮地區每逢假日與年節的旅遊景點非常適合大小朋友來這裡踏踏船騎單車環湖散步遛小孩遛狗仔等停車也很方便空氣品質優良景色優美舒適 ,台灣 花蓮縣 鯉魚潭 花蓮 地區 假日 年節 旅遊 景點 適合 大小 朋友 這裡 踏踏船 單車 散步 小孩 遛狗仔 停車 方便 空氣 品質 優良 景色 優美 舒適
3 個月前,5,,
3 個月前,5,優美的風景乾淨的步道與塘水,優美 風景 乾淨 步道
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,碼頭各家隨緣由於預定1400野猴子探索上前自薦店家是金發號碼頭詢問半小時是否能遊船開價600表價1小時900其實也合理若300是出船成本半小時300自我感覺良好的算法總之是一趟舒適的遊潭體驗師傅解說詳細79都能體驗操作準備點食物用餐賞風光細雨飄來有塑膠拉簾擋雨船況維護良好 ,碼頭 隨緣 預定 1400 野猴子 探索 上前 自薦 店家 碼頭 詢問 小時 遊船 開價 600 表價 小時 900 合理 300 成本 小時 300 感覺 良好 算法 舒適 體驗 師傅 解說 詳細 79 體驗 操作 準備 食物 用餐 風光 細雨 飄來 塑膠 拉簾 擋雨 船況 維護 良好
3 個月前,5,,
3 個月前,4,,
3 個月前,5,風景優美遊來心曠神怡,風景 優美 心曠神怡
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,4,"情侶家人飯後走走的好地方
或是輕鬆滑船小憩一下
或是來點刺激的快艇環湖 ",情侶 家人 走走 地方 輕鬆 滑船 小憩 一下 刺激 快艇
3 個月前,5,漂亮,漂亮
3 個月前,3,踩船賞景談天還有可愛親人的貓咪在旁邊等待摸摸可以嘗試活跳蝦蠻神奇的體驗,踩船 賞景 談天 可愛 親人 貓咪 旁邊 等待 嘗試 活跳蝦 神奇 體驗
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,潭水清澈很舒服適合慢活放鬆的地方,潭水 清澈 舒服 適合 慢活 放鬆 地方
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,散策散心的好地方,散策 散心 地方
3 個月前,5,,
3 個月前,5,"一個小時內繞完要用健走的方式很累不推薦這樣走

但是如果保持輕鬆的心情沿著潭邊走感覺是很棒的",小時 繞完 健走 方式 推薦 這樣 保持 輕鬆 心情 感覺
3 個月前,4,景色極佳湖光山色可遊船不愧是花蓮必遊景點,景色 湖光山色 遊船 花蓮 景點
3 個月前,5,久久的優閒,優閒
3 個月前,5,雖然剛好遇到雨天沒有藍天白雲但看著雲霧繚繞的山景也有一番風味與情人在此遊湖十分愜意,遇到 雨天 沒有 藍天 白雲 雲霧 繚繞 山景 風味 情人 愜意
3 個月前,5,,
3 個月前,5,推薦去情人的船來一個一趟遊會很爽,推薦 情人 遊會
3 個月前,5,,
3 個月前,4,風景優美可以寫的是水上汽艇遊樂船破壞了幽靜感,風景 優美 汽艇 遊樂船 破壞 幽靜感
3 個月前,5,,
3 個月前,5,,
3 個月前,4,空氣清新,空氣 清新
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,感覺有些沒落的景點但少了擁擠人潮反而多了一些寂靜的美.,感覺 有些 沒落 景點 擁擠 人潮 一些 寂靜
3 個月前,5,,
3 個月前,5,家庭出遊的好地方全家人在這裡度過了愉快的時光,家庭 出遊 地方 家人 這裡 度過 愉快 時光
3 個月前,5,風景很美 遊潭很舒服,風景 舒服
3 個月前,5,簡直就像是天堂 寧靜宜人 讓人非常放鬆 對面就是玉山神學院 上帝祝福應許之地 很讚,天堂 寧靜 宜人 放鬆 對面 玉山 神學院 上帝 祝福 應許
3 個月前,5,漂亮而安靜的騎自行車的好地方,漂亮 安靜 自行車 地方
3 個月前,5,,
3 個月前,3,鯉魚潭本身的風景我覺得還好從市區到這裡的山景風光比較棒,鯉魚潭 風景 覺得 市區 這裡 山景 風光
3 個月前,4,,
3 個月前,5,,
3 個月前,5,風景秀麗 不趕時間到這裡遊憩很好碼頭很多租船商家 很適合腳踩船跟電動船,風景 秀麗 趕時間 這裡 遊憩 碼頭 很多 租船 商家 適合 電動船
3 個月前,5,湖上風景好,風景
3 個月前,5,"每次到花蓮必到的景點
是休閒遊憩的好地方",花蓮 景點 休閒 遊憩 地方
3 個月前,4,很清幽可以散散步的好地方,清幽 散散步 地方
3 個月前,3,有點無聊岸邊能走的步道也不長,無聊 步道
4 個月前,5,,
4 個月前,5,,
4 個月前,4,休閒好去處,休閒 去處
4 個月前,2,台灣真的很漂亮真心建議風景區別商業化,台灣 漂亮 真心 建議 風景 區別 商業化
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,剛好遇到活動有原民的舞蹈還有雷射水舞明年有機會還想再來,遇到 活動 原民 舞蹈 雷射 水舞 明年 機會
4 個月前,5,遊湖 吃還產 走步道 均很佳,走步道
4 個月前,3,平日遊客少攤販販賣物品選擇不多,平日 遊客 攤販 販賣 物品 選擇
4 個月前,3,"踩鴨鴨踩踩踩 不想腳動
也有自動的鴨鴨 放鬆運動的地方",自動 鴨鴨 放鬆 運動 地方
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,1,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,花蓮池南村的鯉魚潭是個自然湖泊有一些魚及蝦有遊湖設施有市集活動及近年來的商店加入在地商家提供餐食服務停車場寬敞但辦理活動時還是會有不敷使用的狀況,花蓮 池南村 鯉魚潭 自然 湖泊 一些 設施 市集 活動 近年 商店 加入 商家 提供 餐食 服務 停車場 寬敞 辦理 活動 不敷 使用 狀況
4 個月前,1,,
4 個月前,5,讚啦,
4 個月前,5,,
4 個月前,4,真心建議還是要租電動船比較省力除非想鍛鍊一下自己的小腿肌,真心 建議 電動船 省力 鍛鍊 一下 小腿肌
4 個月前,5,,
4 個月前,1,,
4 個月前,5,風景美麗 怡然舒適 是個放鬆的好地方,風景 美麗 怡然 舒適 放鬆 地方
4 個月前,5,,
4 個月前,5,悠閒放鬆的景點踩船遊雙人300小時自行評估體力要划多遠,悠閒 放鬆 景點 踩船 雙人 300 小時 評估 體力
4 個月前,5,放鬆 散步 釣魚 好所在,放鬆 散步 釣魚 所在
4 個月前,5,很適合全家大小一起來走走看看的點湖邊也有咖啡廳跟遊湖的快艇跟腳踏船可以搭整體來說是很棒一個景點,適合 大小 走走 咖啡廳 快艇 腳踏船 整體 景點
4 個月前,5,美妙的景色和划船的好湖,美妙 景色 划船
4 個月前,5,放鬆的好景點,放鬆 景點
4 個月前,4,,
4 個月前,5,,
4 個月前,4,鯉魚潭面積還算很大這裡有多家的租腳踏車及在潭上的腳踏2人及4人船另外也有可乘坐約10人的快艇繞著潭間快速奔馳刺激遊客中心則有供應一些餐點及飲料也有一些紀念品販售體力可以的話也可以繞著潭邊的路走一圈會有很不錯的體驗,鯉魚潭 面積 這裡 腳踏車 乘坐 10 快艇 快速 奔馳 刺激 遊客 中心 供應 一些 餐點 飲料 一些 紀念品 販售 體力 不錯 體驗
4 個月前,3,悠閑看看湖面環湖步道還不錯,悠閑 看看 湖面 步道 不錯
4 個月前,5,風景秀麗有步道,風景 秀麗 步道
4 個月前,5,,
4 個月前,5,四季景色如畫非常放鬆可吸收芬多精,景色 放鬆 吸收 芬多精
4 個月前,5,,
4 個月前,4,鯉魚潭的池水很乾淨生態環境維持的很棒有環潭步道可以欣賞整個鯉魚潭走路環繞一圈約需12小時左右,鯉魚潭 池水 乾淨 生態環境 維持 環潭 步道 欣賞 鯉魚潭 走路 環繞 12 小時 左右
4 個月前,3,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,非常美麗的湖光山色,美麗 湖光山色
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,1,,
4 個月前,4,觀光的好地方,觀光 地方
4 個月前,3,"就挺普通的湖光山色
還是不明白怎麼都會說要來鯉魚潭",普通 湖光山色 明白 鯉魚潭
4 個月前,4,,
4 個月前,4,,
5 個月前,5,涼爽小出汗的環潭步道,涼爽 出汗 環潭 步道
5 個月前,5,好冷,
5 個月前,4,有山有水 風景優美 植被生態豐富 環潭步道更是健行散步好選擇,風景 優美 植被 生態 豐富 環潭 步道 健行 散步 選擇
5 個月前,3,變天了雨纷纷雲層天空,變天 纷纷 雲層 天空
5 個月前,3,,
5 個月前,5,,
5 個月前,5,幸運的話 美景盡收眼底 還可以坐上一個下午,幸運 美景 盡收眼底 坐上 下午
5 個月前,4,活潑鯉魚潭,活潑 鯉魚潭
5 個月前,4,,
5 個月前,4,鯉魚潭,鯉魚潭
5 個月前,5,租腳踏車遊湖是個不錯的選擇,腳踏車 不錯 選擇
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,風景優美,風景 優美
5 個月前,5,,
5 個月前,4,,
5 個月前,4,"N百年沒來眼見花蓮的進步
對於風景區的規劃是用心的
期待正常生活後會更有建設和創新 ",眼見 花蓮 進步 風景區 規劃 用心 期待 正常 生活 建設 創新
5 個月前,4,風景美 旅遊好去處,風景 旅遊 去處
5 個月前,4,今天有點下雨仍不減出遊興致多人的話可以租腳踏船單人或兩人推薦坐獨木舟更能體會到遊湖樂趣就是價格是以人頭計算有點小貴,今天 下雨 減出 興致 腳踏船 推薦 獨木舟 體會到 遊湖 樂趣 價格 人頭 計算
5 個月前,5,,
5 個月前,4,旅行團帶來的景點腳踏船如果有電動混合可以選的話選電動的比較不會累,旅行團 帶來 景點 腳踏船 混合
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,有空走走還不錯,有空 走走 不錯
5 個月前,5,平日沒什麼人,平日
5 個月前,4,環境優美如果剛好人很少的時候氣氛更是棒,環境 優美 剛好人 時候 氣氛
