setTime,star,content,seg_result
4 週前,4,"附近有停車場停車蠻方便的費用一次50元
天空之橋的門票也要50元人價格不是很貴園區小小的整理的蠻乾淨主要是有座天空之橋可以去走走看看",附近 停車場 停車 方便 費用 50 天空 門票 50 價格 園區 小小 整理 乾淨 走走
4 週前,4,"山與山之間 很穩的吊橋
不過很短 走完逛完很快",之間 吊橋 走完 逛完
4 週前,4,視野開闊,視野 開闊
4 週前,5,沒人的時候很好逛,時候
4 週前,3,門票全票一個人50尚可接受,門票 全票 50 尚可 接受
4 週前,1,,
4 週前,4,,
4 週前,5,好,
1 個月前,4,門票50吊橋很高,門票 50 吊橋
1 個月前,3,實在沒啥看頭就當散散步,看頭 散散步
1 個月前,3,與友人玩耍,友人 玩耍
1 個月前,5,,
1 個月前,4,,
1 個月前,4,便宜快速訪問令人印象深刻但有點過時的地方除了橋樑之外缺乏其他活動,便宜 快速 訪問 印象 深刻 過時 地方 橋樑 之外 缺乏 其他 活動
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,平日來人不多適合出外踏青的好地方,平日 來人 適合 出外 踏青 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很美,
1 個月前,3,,
1 個月前,5,不錯的旅遊勝地,不錯 旅遊 勝地
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"是個老人小孩都適合行走的輕旅站門票50元團體30元可把車停到文玄宮再走去入口

進入後先走天空之橋欣賞景色景區內有商店可買飲料冰品與小吃也可到吊椅區休息看遠景之後再走到景觀台看微笑天梯然後就到文玄宮開車

可搭配附近景區微光森林吃鳳梨酥跟雞角刺茶再去參訪全台最老四百年的荔枝王後方有停車場與千手觀音樹的福疆宮

也可到赤腳精靈吃窯烤麵包團體還可參加下午的鳳梨酥製作體驗",老人 小孩 適合 行走 輕旅站 門票 50 團體 30 停到 文玄宮 走去 入口 進入 天空 欣賞 景色 景區 商店 飲料 冰品 小吃 吊椅區 休息 遠景 之後 走到 景觀台 微笑 天梯 文玄宮 開車 搭配 附近 景區 微光 森林 鳳梨酥 雞角刺茶 參訪 四百 荔枝王 後方 停車場 觀音樹 福疆宮 赤腳 精靈 窯烤 麵包 團體 參加 下午 鳳梨酥 製作 體驗
1 個月前,3,一小段很好走可以登高望遠視野不錯不過中部下午最近灰朦朦的可惜了,登高 望遠 視野 不錯 中部 下午 最近 灰朦朦 可惜
1 個月前,4,,
1 個月前,4,遊客少自然美境,遊客 自然 美境
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"悠悠閒閒安排個3040分鐘行程還是可以的
有時間的人可以等一下夕陽
景觀還算是開闊
不過能見度還是要視天氣而異

橋面呈現階梯狀沒有要無障礙的意思
行走要注意步伐不過橋面晃動不會很大
走起來算舒服
通行計人數的機器有bug不太準",悠悠閒閒 安排 3040 分鐘 行程 可以 時間 夕陽 景觀 算是 開闊 能見度 天氣 橋面 呈現 階梯狀 障礙 意思 行走 注意 步伐 橋面 晃動 舒服 通行計 人數 機器
1 個月前,5,地名很特別值得大家去參觀欣賞美景,地名 特別 值得 參觀 欣賞 美景
1 個月前,5,,
1 個月前,4,,
1 個月前,4,天空之橋很穩搖晃程度低很安全走到對面可俯瞰美景 可能是我們比較晚到感覺人氣不是很多 但這樣的感覺也不錯因為很好拍照  ,搖晃 程度 安全 走到 對面 俯瞰 美景 感覺 人氣 很多 這樣 感覺 不錯 拍照
1 個月前,3,普普通通的景點,普普通通 景點
1 個月前,5,,
1 個月前,3,,
1 個月前,5,天氣好時有美麗視野,天氣 美麗 視野
1 個月前,3,,
1 個月前,4,,
1 個月前,5,輕鬆步行美麗的景色,輕鬆 步行 美麗 景色
1 個月前,5,"門票50元從白天待到夕陽西下
橋可以走好幾趟50元回本了
能看到美麗的夜景 太值得了",門票 50 白天 夕陽 西下 好幾 50 回本 看到 美麗 夜景 值得
1 個月前,2,,
1 個月前,3,,
1 個月前,5,,
1 個月前,2,停車100門票每人50半小時走完的景點不用專程來,停車 100 門票 50半 小時 走完 景點
1 個月前,1,"50塊人有夠貴
就一個吊橋",50 吊橋
1 個月前,4,有收費還可以,收費
1 個月前,4,小景點隨興走走還ok,景點 隨興 走走
1 個月前,3,吊橋很長 風景很美 很多好漂亮的花種,吊橋 風景 很多 漂亮 花種
1 個月前,5,,
2 個月前,3,天梯其實維護得不錯但驚喜度不如梅山和竹山周圍除了茶園不錯外其他都是破敗的商業氣習不需要特地來,天梯 維護 不錯 驚喜度 不如 梅山 竹山 周圍 茶園 不錯 其他 破敗 商業 氣習 需要
2 個月前,5,一百元划算,一百 划算
2 個月前,5,"吊橋保養得很好
可以俯瞰南投的景色",吊橋 保養 俯瞰 南投 景色
2 個月前,5,,
2 個月前,3,,
2 個月前,5,"猴探井天空之橋
這是我第一次到這裡眼前的事物無一不讚嘆的這是在南投值得回訪的一個秘境有空到南投一定還要來這邊 ",猴探 天空 第一 這裡 眼前 事物 讚嘆 南投 值得 回訪 秘境 有空 南投 這邊
2 個月前,5,,
2 個月前,4,能讓人覺得舒服的感覺,覺得 舒服 感覺
2 個月前,5,漂亮的俯瞰景色喜歡它..食物有點貴,漂亮 俯瞰 景色 喜歡 食物
2 個月前,4,入場需門票50元周邊停車場需付費解鎖地圖打卡景點入場右手邊有一個小花園,入場 門票 50 周邊 停車場 付費 解鎖 地圖 打卡 景點 入場 右手 花園
2 個月前,5,太高了所以我直接快步走過去哈哈連個風景都沒看,直接 走過去 風景
2 個月前,3,"門票50元停車建議停小路口的那個50元雖然它很舊裡面那個100元
已經失去當年風光一個吊橋和後花園這樣而已",門票 50 停車 建議 路口 50 裡面 100 失去 當年 風光 吊橋 後花園 這樣
2 個月前,4,南投猴探井天空之橋聞名吊橋 讓人心曠神怡,南投 猴探 天空 聞名 吊橋 心曠神怡
2 個月前,3,風景不錯逛不久可惜,風景 不錯 不久 可惜
2 個月前,3,,
2 個月前,4,,
2 個月前,3,人煙稀少 已無過往萬頭攢動的景象 縣民門票30,人煙 稀少 過往 攢動 景象 縣民 門票 30
2 個月前,3,沒什麼人去,
2 個月前,5,,
2 個月前,5,值得來一趟,值得
2 個月前,5,,
2 個月前,5,風景優美是可以待一整天的景觀餐廳,風景 優美 景觀 餐廳
2 個月前,5,,
2 個月前,4,,
2 個月前,4,剛開幕沒多久排隊排很久現在假日店面沒開設施也感覺沒什麼維護沒落成這樣令人唏噓,開幕 多久 排隊 現在 假日 店面 設施 感覺 維護 落成 這樣 唏噓
2 個月前,5,,
2 個月前,4,約花費40分鐘,花費 40 分鐘
2 個月前,4,很累,
2 個月前,5,風景優美有懼高症的建議不要上橋,風景 優美 懼高症 建議
2 個月前,4,人潮大不如前.,人潮 大不如前
2 個月前,3,鐵皮屋很多,鐵皮屋 很多
2 個月前,3,,
2 個月前,5,來過好幾次了偶爾看看風景不錯只是免費停車位有限需要停付費的,來過 好幾 看看 風景 不錯 免費 停車位 有限 需要 停付費
2 個月前,4,,
2 個月前,5,售票小姐說從政府手中剛接手不到一個月園區裡還有許多設施還在籌畫中天空之橋很漂亮早上晚上不一樣的風景,售票 小姐 政府 接手 園區 許多 設施 籌畫 天空 漂亮 早上 晚上 一樣 風景
2 個月前,4,,
2 個月前,5,很漂亮的一座橋一個人50元太貴過了橋無啥設施建設.,漂亮 50 貴過 設施 建設
2 個月前,4,非假日沒啥人很好拍照的地方,假日 拍照 地方
2 個月前,5,,
2 個月前,5,白天好逛適合輕旅行,白天 適合 旅行
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,2,只能說業者已經盡力了只剩標題可以令人產生好奇去走一趟,業者 盡力 標題 產生 好奇
2 個月前,1,沒新鮮感,新鮮感
2 個月前,4,全票50元入口有2家付費停車場停車費1001家離入口近另一家離出口近來的體驗覺得橋算穩好走景觀也不錯整體維護的算不錯過了橋後有個二層的盪鞦韆平台可以坐著看風景橋是有設單向入口不過離開的時候看到有些人從出口進入原因就不多猜測了,全票 50 入口 付費 停車場 停車費 1001 入口 出口 近來 體驗 覺得 穩好 景觀 不錯 整體 維護 盪鞦韆 平台 風景橋 入口 離開 時候 看到 出口 進入 原因 猜測
2 個月前,1,附近停車不是星月天空的停車場 騙你上面停車沒位子上面停車免費指揮你停他的停車場要100元,附近 停車 星月 天空 停車場 上面 停車 位子 上面 停車 免費 指揮 停車場 100
2 個月前,3,設置有些荒廢了,設置 荒廢
2 個月前,4,入口轉角停車場會阻擋車輛說裡面沒有停車場只能停他們的不過靠近入口處也有個附設停車場雖然價格一樣但這樣阻擋讓人疑惑,入口 轉角 停車場 阻擋 車輛 裡面 沒有 停車場 靠近 入口處 附設 停車場 價格 一樣 這樣 阻擋 疑惑
2 個月前,4,停車方便環境不錯慢走很舒服 天橋很穩妥不是搖搖晃晃的那一種 過橋後有悠閑區坐坐欣賞風景很好但鄰近的小動物飼養區動物很少維護得不太好在出口處是文玄宮可順道參觀一下,停車 方便 環境 不錯 舒服 天橋 穩妥 搖搖晃晃 悠閑區 坐坐 欣賞 風景 鄰近 動物 飼養區 動物 維護 出口處 文玄宮 參觀 一下
2 個月前,4,可以散散步門票50元,散散步 門票 50
2 個月前,4,風景優美,風景 優美
2 個月前,4,,
2 個月前,5,不錯的體驗,不錯 體驗
2 個月前,3,來一次就夠了,
2 個月前,5,,
2 個月前,3,沒來過可以來走走但不會二訪,來過 走走
2 個月前,5,天空之橋走在上面搖搖晃晃的過年人很多,上面 搖搖晃晃 過年人 很多
2 個月前,5,,
2 個月前,4,,
2 個月前,5,涼爽 美景,涼爽 美景
2 個月前,4,,
3 個月前,2,門票便宜但是沒有什麼特別之處可以當作短暫停留的非必要景點,門票 便宜 沒有 特別 當作 短暫 停留 必要 景點
3 個月前,4,天空之橋算長但不太晃...走到對面有鞦韆可坐走走也還可以,走到 對面 鞦韆 走走
3 個月前,2,在這邊抽神魔都抽不到黑金,這邊 神魔 黑金
3 個月前,3,很多地方都看得出來沒有很用心在維護一次性的景點有點可惜,很多 地方 看得出來 用心 維護 景點 可惜
3 個月前,3,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,1,,
3 個月前,5,適合傍晚時分去看夕陽接著看夜景環境維護的不錯很美,適合 傍晚 時分 夕陽 夜景 環境 維護 不錯
3 個月前,4,,
3 個月前,4,吊橋好走看山景寵物可入周圍有小園區可走走晚上點燈有不一樣的氣氛浪漫一些到觀景台可看市區夜景旁邊有景觀餐廳可用餐增添行程,吊橋 走看 山景 寵物 周圍 園區 走走 晚上 點燈 一樣 氣氛 浪漫 一些 觀景台 市區 夜景 旁邊 景觀 餐廳 用餐 增添 行程
3 個月前,4,今天非假日人不多這種感覺很不錯 ,今天 假日 感覺 不錯
3 個月前,5,,
3 個月前,5,"網紅們可以來這很好拍照

本人喜歡拍風景只能分享到這了

女人影響男人賺錢賺夠再找女人",網紅 拍照 喜歡 風景 分享到 女人 影響 男人 賺錢 賺夠 女人
3 個月前,5,,
3 個月前,3,就那個橋而已攤販都走光了假日時也沒什麼人,攤販 走光 假日
3 個月前,5,"天氣不錯
出外走走
呼吸山上空氣",天氣 不錯 出外 走走 呼吸 空氣
3 個月前,3,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,欣賞風景,欣賞 風景
3 個月前,1,進去要入門票風景還好平時沒什麼人就是走天空之橋,進去 入門票 風景 還好 平時 天空
3 個月前,4,早上早點到達不用人擠人風景還算不錯,早上 到達 風景 不錯
3 個月前,4,風景很美很漂亮,風景 漂亮
4 個月前,3,,
4 個月前,5,風景優視野很好,風景 視野
4 個月前,5,風景很美天梯很穩不過如果帶小朋友還是要多加注意安全,風景 天梯 小朋友 注意 安全
4 個月前,4,非常愉快,愉快
4 個月前,5,好玩風景美 適合拍照走走散步好去處,好玩 風景美 適合 拍照 走走 散步 去處
4 個月前,3,,
4 個月前,4,,
4 個月前,4,推薦可以過去橋的另外一邊玩射擊 和復古的軟木塞槍 很紓壓,推薦 過去 射擊  復古 軟木 塞槍  紓壓
4 個月前,2,"散步的好地方
停車場越靠近裡面越貴建議不要停最裡面的停車場一次100
我們問停車場的老闆娘  他們說最外面寫一次50是只機車實際上問外面那些停車場是汽車50元
被騙的感覺真不好","散步 地方 停車場 靠近 裡面 建議 裡面 停車場 100
 停車場 老闆娘 外面 50 機車 實際 外面 那些 停車場 汽車 50 感覺"
4 個月前,5,,
4 個月前,4,景觀棒但周遭環境規劃還可以更好,景觀 周遭 環境 規劃
4 個月前,5,旅行和散步很有趣生活是一場旅行 ,旅行 散步 有趣 生活 旅行
4 個月前,4,,
4 個月前,4,門票便宜 尤其對老人家 不錯散步的地方,門票 便宜 老人家 不錯 散步 地方
4 個月前,2,連照相都有點閒多餘殘破不堪的周邊走吊橋的特別的注意樓梯鋪在表面不易辨認 唯一的欣慰是站在橋中央遠眺的風光,照相 殘破 周邊 吊橋 特別 注意 樓梯 表面 不易 辨認 欣慰 中央 遠眺 風光
4 個月前,1,無聊,無聊
4 個月前,2,店家都倒光了很少人來玩,店家 倒光 很少
4 個月前,5,走吊橋時要注意腳下因為有階梯的高低差,吊橋 注意 階梯 高低
4 個月前,3,,
4 個月前,5,讚,
4 個月前,3,應該只會來一次環境太單調了,環境 單調
4 個月前,4,"算是一個蠻小的天梯經過的話可以來走走專程來就不用了入口周圍有不少收費停車場越近越貴門票都是銅板價不過但是天梯並不高所以視野有限再加上我們去的那一天天氣沒有很好視野霧霧的
整體而言還行可以來這裡走走適當的放鬆生活步調 ",算是 天梯 經過 走走 入口 周圍 不少 收費 停車場 門票 銅板價 天梯 視野 有限 天氣 視野 霧霧 整體 這裡 走走 適當 放鬆 生活 步調
4 個月前,4,,
4 個月前,3,剛開始看到 只看到ㄇ字型  以為這就是天空之橋 差點罵人 騙我幾罷摳   原來裡面還有  ,開始 看到 看到 以為 罵人 裡面
4 個月前,5,晚上比較美,晚上
4 個月前,3,入口處及後方的活動規劃也太簡陋了,入口處 後方 活動 規劃 簡陋
4 個月前,5,,
4 個月前,1,爛 真的爛,爛 
5 個月前,4,,
5 個月前,5,好山好水好地理,地理
5 個月前,5,空氣清新視野遼闊,空氣 清新 視野 遼闊
5 個月前,3,,
5 個月前,5,門票50 值得逛 天空之橋風景優美,門票 50  值得 天空 風景 優美
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,很棒放鬆的地方,放鬆 地方
5 個月前,4,,
5 個月前,1,"很無聊 就一個吊橋而已
裡面放一些娃娃機應付遊客
一些攤販也沒在擺了真的無聊
外面停車場只想凹你停車
去就是被剝皮就對了","無聊 吊橋 裡面 一些 娃娃機 應付 遊客 一些 攤販 無聊 外面 停車場 停車
 剝皮 對了"
5 個月前,5,,
5 個月前,5,"夜景很美入口左邊的私人停車場
會故意引導觀光客進去停車
但其實星月天空有免費的停車場
可以停",夜景 入口 左邊 停車場 故意 引導 觀光客 進去 停車 星月 天空 免費 停車場
5 個月前,5,"一座位於森林植被中的寧靜橋樑當美麗的日落蔓延時俯瞰城市的燈光微妙的色彩是天空這座天橋將在您的夜晚散發魅力
步行 5 公里長的上坡路到橋上為了欣賞寧靜的日落美景一切都是值得的
不能指望公共交通如果你不是為了看日落就不要期望太多票價為 50 新台幣但櫃檯於 18 點 30 分關閉地方開放至 20.00 小時",位於 森林 植被 寧靜 橋樑 美麗 日落 蔓延 俯瞰 城市 燈光 微妙 色彩 天空 天橋 夜晚 散發 魅力 步行 公里 上坡路 欣賞 寧靜 日落 美景 一切 值得 指望 交通 日落 期望 太多 票價 新台幣 櫃檯 關閉 地方 開放 小時
5 個月前,5,,
5 個月前,4,"還不錯
但規劃停止了
應該可以更好",不錯 規劃 停止
5 個月前,2,這裡沒有什麼 只是走個吊橋 看看風景如此而已,這裡 沒有 吊橋 看看 風景 如此
5 個月前,5,,
5 個月前,4,,
5 個月前,4,有點無聊打發時間還行可能遊客大幅減少導致商家減少也有點冷淡,無聊 打發 時間 可能 遊客 減少 導致 商家 減少 冷淡
5 個月前,4,離市區近.空氣很好,市區 空氣
5 個月前,5,,
5 個月前,5,入口賣信包菇的老闆老闆娘人很好,入口 信包菇 老闆 老闆娘
5 個月前,4,,
5 個月前,3,,
5 個月前,4,,
5 個月前,4,地方政府有用心建設整理的不錯,地方 政府 用心 建設 整理 不錯
5 個月前,3,老議長咖啡館,議長 咖啡館
5 個月前,4,風景秀麗空氣品質良好讓人感覺舒適但是規定太嚴苛遊覽車不能進去司機體恤我們都是65歲以上的長者特地進去但就是不能下車司機大哥技術一流倒車到外面再給我們下車走到裡面好多人都氣喘吁吁只能在橋頭坐著像這個應該有些彈性那麼就阿彌陀佛,風景 秀麗 空氣 品質 良好 感覺 舒適 規定 嚴苛 遊覽車 進去 司機 體恤 65 以上 長者 進去 下車 司機 大哥 技術 一流 倒車 外面 下車 走到 裡面 好多 氣喘 吁吁 橋頭 有些 彈性
5 個月前,5,很喜歡拍照好很棒,喜歡 拍照
5 個月前,3,,
5 個月前,3,"除了景色不錯以外
其他部分都蠻無聊的
設施也偏老舊",景色 不錯 以外 其他 部分 無聊 設施 老舊
5 個月前,3,50元算物超所值不過裡面都沒整理也沒什麼攤販都有年久失修的感覺,50 算物 超所值 裡面 整理 攤販 年久失修 感覺
5 個月前,5,,
5 個月前,4,橋的視野很好俯瞰一邊是員林一邊是南投收費也不貴但因為是民俗上的風水寶地有顧忌的遊客自行考慮一下囉...,視野 俯瞰 員林 南投 收費 民俗 風水 寶地 顧忌 遊客 考慮 一下
5 個月前,5,,
5 個月前,5,值得一走,值得
5 個月前,1,收五十塊就算了還沒公有停車場反而讓外面一堆私人停車場亂喊價彰化縣政府也不管是不是圖利廠商啊要不要投書給政風單位查一查是否有收相關回扣,五十 算了 停車場 外面 停車場 喊價 彰化縣 政府 圖利 廠商 投書 政風 單位 相關 回扣
5 個月前,4,彰投地區.不論各年齡層.都可來走走風景優美.平坦.安全,彰投 地區 年齡層 走走 風景 優美 平坦 安全
5 個月前,3,應該是非假日只我跟我老婆二人,假日 老婆
5 個月前,3,天空之橋黃昏夕陽很美,黃昏 夕陽
5 個月前,4,,
5 個月前,5,走起來相當舒適平緩居高視野誏人心曠神怡,舒適 平緩 視野 心曠神怡
5 個月前,5,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,散步的好地方,散步 地方
5 個月前,4,,
5 個月前,5,,
5 個月前,3,吊橋 就吊橋 其它要加油,吊橋  吊橋  其它 加油
6 個月前,3,適合帶小孩小小散步的地方不過景點有一點時間了需要強化一比較能維持處處的美感,適合 小孩 小小 散步 地方 景點 一點 時間 需要 強化 維持 美感
6 個月前,3,沒有免費停車場門票五十不能抵消費風景不錯蠻美的適合走走逛逛 ,免費 停車場 門票 五十 消費 風景 不錯 適合 走走 逛逛
6 個月前,3,不好停車,停車
6 個月前,5,,
6 個月前,5,好玩,好玩
6 個月前,5,門票50人來此走走吊橋遠眺南投之美,門票 50 走走 吊橋 遠眺 南投
6 個月前,5,散步的好地方,散步 地方
6 個月前,3,在進入前會有半路攔車要你進入他的停車場停車一次50元再進入需收門票每人50元裡面有洗手間一間投幣娃娃機店一條天空之橋另一端有幾間商店有戶外座位區,進入 攔車 進入 停車場 停車 50 進入 門票 50 裡面 洗手間 投幣 娃娃機店 商店 戶外 座位
6 個月前,4,天空之橋晚上會變化多種燈光很美這裡的夜景也很漂亮,晚上 變化 燈光 這裡 夜景 漂亮
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,小景點沒人時拍起來很漂亮另一邊規劃了一些小動物帶小孩也很適合大約半小時可逛完,景點 拍起來 漂亮 規劃 一些 動物帶 小孩 適合 小時 逛完
6 個月前,5,,
6 個月前,4,,
6 個月前,5,聽說以前是非常有名的景點天梯有人員限制要走天梯還要排隊今天到微熱山丘順便來走走人真的超少感覺沒落了許多但是風景還是很漂亮沒來過的人其實還是很值得一來的 ,聽說 以前 有名 景點 天梯 人員 限制 天梯 排隊 今天 微熱 山丘 走走 超少 感覺 許多 風景 漂亮 來過 值得
6 個月前,4,門票成人50元.沒附設停車場.遊客量不多.很適合走走.吊橋景色還不錯.,門票 成人 50 附設 停車場 遊客量 適合 走走 吊橋 景色 不錯
6 個月前,5,,
6 個月前,3,景色不錯一兩家商店不多但風景肯定很美 日落會更精彩,景色 不錯 一兩 商店 風景 肯定 日落 精彩
6 個月前,3,"有點空虛的景點 有些可惜
不知是空氣污染
還是天候影響
景觀都霧霧的",空虛 景點 可惜 空氣 污染 天候 影響 景觀 霧霧
6 個月前,5,散步很讚,散步
6 個月前,5,,
6 個月前,5,天氣晴 超穩的吊橋 安全第一,天氣 吊橋 安全 第一
6 個月前,5,週末很多人第一次來體驗還不錯,週末 很多 第一 體驗 不錯
6 個月前,5,,
6 個月前,3,,
6 個月前,4,有點失落感還是說當天早上人太少,失落感 當天 早上 太少
6 個月前,3,,
6 個月前,3,以前不用門票就可以走走逛逛後來有了天梯要收門票讓人覺得CP 值不高周邊攤販和以前相比減少相當多,以前 門票 走走 逛逛 後來 天梯 門票 覺得 周邊 攤販 以前 相比 減少
6 個月前,4,平常日來沒什麼人停車停售票處旁汽車100元停離售票處距離大約100公尺停車50元沒來過的可以來走走,平常 停車 售票處 汽車 100 停離 售票處 距離 100 公尺 停車 50 走走
6 個月前,3,門口有停車場一小時車子收費一百元進去還要收門票走走還不錯不會想再來 ,門口 停車場 小時 車子 收費 一百 進去 門票 走走 不錯
6 個月前,4,,
6 個月前,5,非假日來走訪一張門票就可以包場很划算,假日 走訪 門票 包場 划算
6 個月前,4,,
6 個月前,2,,
6 個月前,3,"聽聞是昔日非常非常有名的景點但已經大不如前了進到猴探井園區前的左右兩側看得出來鐵皮屋下以前人潮多時會有很多的攤商現在僅剩一兩家攤商苦撐著
入門票一個人是50元天空之橋有多條鋼索支撐採用階梯式的步道從起點走過去往右手邊可以看到彰化的風景走過去後可以繞一整圈從入口前的岔路出來
這邊比較可惜的是僅有天空之橋這個亮點走完橋之後就沒有其他特別的點可以逛逛或者小吃之類的可以品嚐如果發展一些更有特色的活動之類的話相信這邊應該可以重回以前人潮絡繹不絕的榮景 ","聽聞 昔日 有名 景點 大不如前 進到 猴探井 園區 左右 看得 出來 鐵皮屋 以前 人潮 很多 攤商 現在 攤商 苦撐 
入 門票 50 天空 鋼索 支撐 採用 步道 起點 走過去 右手 看到 彰化 風景 走過去 入口 岔路 出來 這邊 可惜 僅有 天空 亮點 走完 之後 沒有 其他 特別 逛逛 小吃 品嚐 發展 一些 特色 活動 相信 這邊 重回 以前 人潮 絡繹不絕 榮景"
6 個月前,3,,
6 個月前,4,風景優美,風景 優美
6 個月前,4,,
6 個月前,5,,
6 個月前,4,風景很不錯走吊橋有點刺激,風景 不錯 吊橋 刺激
6 個月前,5,風景優美 橋很晃,風景 優美
6 個月前,5,,
6 個月前,5,如此美麗,美麗
6 個月前,4,假日來也沒什麼人蠻熱的門票50入口離停車場有小段距離,假日 門票 50 入口 停車場 距離
6 個月前,5,"停車方便 越近越貴 入園門票50元
建議下午接近傍晚過來比較不熱
園區不算大適合停留1個小時
吊橋處樹木蔥鬱 很美的綠 很美的天空",停車 方便 入園 門票 50 建議 下午 接近 傍晚 過來 園區 適合 停留 小時 吊橋 樹木 蔥鬱 綠  天空
6 個月前,2,,
6 個月前,5,遊客不多但風景優美天空之橋好走站在橋上風很涼猴探井塔上可看到很遠的風景讚,遊客 風景 優美 天空 探井塔 看到 風景
6 個月前,4,很不錯但是娃娃機是摸摸爪排的在好下也不用投錢了摸一下就上來了,不錯 娃娃機 摸摸爪 好下 一下 上來
7 個月前,5,,
7 個月前,3,,
7 個月前,4,風景好太陽有點曬,風景 太陽
7 個月前,3,,
7 個月前,5,,
7 個月前,4,到新月天空之前其實可以來旁邊的天空之橋運動一下 感受一下高空的風景,新月 天空 之前 旁邊 天空 運動 一下 感受 一下 高空 風景
7 個月前,4,算是一個很小巧的天梯遊客量沒有很多可以慢慢的逛停車很方便入口周圍有幾個收費停車場越近越貴但實際上停在外圍八德路路邊免費再走進來也沒多遠天梯入場收費每人5030也挺便宜的畢竟天梯也是要維修維持費的使用者付費支持一下在地景點是值得的天梯位置不高所以視野有限算是一種丘陵地俯視盆地的景觀走過天梯到對岸有一票很懷舊風格的遊戲區我們一行人在那邊玩射箭玩空氣槍玩了好一陣子設備不新但價格還不錯很可以玩玩整體來說如果在附近住宿或路過缺景點逛逛的話猴探井天空之橋可以花個一小時放鬆一下,算是 小巧 天梯 遊客量 沒有 很多 慢慢 停車 方便 入口 周圍 收費 停車場 實際 外圍 八德路 免費 走進來 天梯 入場 收費 便宜 天梯 維修 維持費 使用 付費 支持 一下 景點 值得 天梯 位置 視野 有限 算是 丘陵地 俯視 盆地 景觀 走過 天梯 對岸 懷舊 風格 遊戲區 那邊 射箭 空氣 一陣子 設備 價格 不錯 玩玩 整體 附近 住宿 路過 景點 逛逛 猴探井 天空 小時 放鬆 一下
7 個月前,3,,
7 個月前,5,天空...,天空
7 個月前,3,現在要收費但環境有待加強滿多蜘蛛網走路需小心觀看,現在 收費 環境 有待 加強 滿多 蜘蛛網 走路 小心 觀看
7 個月前,4,周邊商家少好多不過整體還乾淨,周邊 商家 好多 整體 乾淨
