setTime,star,content,seg_result
1 週前,5,"彩虹劇場表演豐富拉丁美洲熱情奔放
博物館內一些耐斯集團相關清潔用品低於市價行情非常值得推薦
無障礙設施還不錯
服務人員用心接待來賓人情味十足
整體而言還不錯適合親子旅遊",彩虹 劇場 表演 豐富 拉丁美洲 熱情 奔放 博物館 一些 集團 相關 清潔 用品 低於 市價 行情 值得 推薦 障礙 設施 不錯 服務 人員 用心 接待 來賓 人情味 十足 整體 而言 不錯 適合 親子 旅遊
1 週前,4,,
1 週前,5,,
1 週前,5,很棒的地方 ,地方
1 週前,5,第一次來劍湖山來之前就先看過評論實際走訪後 覺得動線規劃工作人員服務態度遊樂設施其實並不像評論說的那樣令人卻步再加上生日當月門票優惠299已經是十分優惠的價格從售票口走到遊樂設施 其實沒有想像中的遠這裡的遊樂設施都很刺激能滿足愛挑戰者和需要釋放壓力的人這個月迴旋磁場保養中只有這項沒有玩到向工作人員問路 工作人員也十分親切詳細地說明當天早上摩天輪在保養本來以為無緣搭到摩天輪還好下午時有商店店員告知摩天輪已經開放才沒有錯過這項設施從斗六火車站 搭台灣好行斗六古坑線 或台西客運71217129 大約35分鐘就到劍湖山了車票約44站牌也很好找搭乘自強號到斗六火車站也很方便用悠遊卡搭自強號 真的超便宜本來以為來劍湖山不方便要花很多車錢與時間實際上根本還好真的覺得還好沒有因為距離問題而錯過劍湖山的好g5很好玩沒想像中恐怖不過狂飆飛碟是真的有夠暈除了來劍湖山也可以順便安排至嘉義市逛逛的行程斗六到嘉義搭火車約40分鐘文化路夜市大推,第一 劍湖山 之前 看過 評論 實際 走訪 覺得 動線 規劃 工作 人員 服務 態度 遊樂 設施 評論 那樣 生日 門票 優惠 299 優惠 價格 售票口 走到 遊樂 設施 想像 這裡 遊樂 設施 刺激 滿足 挑戰 需要 釋放 壓力 迴旋 磁場 保養 玩到 工作 人員 問路 工作 人員 親切 詳細 說明 當天 早上 摩天輪 保養 以為 無緣 搭到 摩天輪 下午 商店 店員 告知 摩天輪 開放 錯過 設施 斗六 火車站 台灣 好行 斗六 古坑線 台西 客運 71217129 35 分鐘 劍湖山 車票 44 站牌 搭乘 斗六 火車站 方便 悠遊卡 超便宜 以為 劍湖山 方便 很多 車錢 時間 實際 覺得 還好 距離 問題 錯過 劍湖山 好玩 想像 恐怖 狂飆 飛碟 劍湖山 安排 嘉義市 逛逛 行程 斗六 嘉義 火車 40 分鐘 文化路 夜市 大推
1 週前,5,,
1 週前,4,,
1 週前,3,設施偏少這票價沒有很推來這,設施 票價 推來
1 週前,4,樂園不錯唯一缺點假日排隊排到暈,樂園 不錯 缺點 假日 排隊 排到
1 週前,5,,
1 週前,5,,
1 週前,5,航海餐館食物價錢合理適合帶小朋友來放風,航海 餐館 食物 價錢 合理 適合 小朋友 放風
1 週前,5,這次來劍湖山選住劍湖山飯店早上退房後車子還可以繼續停地下室讓我們可以安心的陪小朋友放電到下午而且一早優哉的走進劍湖山比較不擔心排不到遊樂設施真的比較有放假的 feel,劍湖山 選住 劍湖山 飯店 早上 退房 車子 繼續 地下室 安心 小朋友 放電 下午 優哉 走進 劍湖山 擔心 遊樂 設施 放假
1 週前,5,很多年沒有到劍湖山遊樂區這次去發覺改變很多要坐手扶梯很多次才能到達遊樂區咕咕列車最受歡迎早上9點開門9點半開始受理排隊搭上摩天輪景觀視野遼闊建議非假日來減少排隊時間,很多 劍湖山 遊樂區 發覺 改變 很多 坐手 扶梯 很多 到達 遊樂區 列車 歡迎 早上 9點 開門 9點半 開始 受理 排隊 搭上 摩天輪 景觀 視野 遼闊 建議 假日 減少 排隊 時間
1 週前,5,全家歡樂出遊,全家 歡樂 出遊
1 週前,5,,
1 週前,4,人潮很多,人潮 很多
1 週前,4,2022年12月25日去的時候許多遊樂設施都在保養中玩的項目不是很多有點失望 不過應該也有可能是淡季關係所以能玩的項目就少 ,12月 25日 時候 許多 遊樂 設施 保養 項目 很多 失望 淡季 關係 項目
1 週前,4,,
1 週前,5,,
1 週前,3,,
1 週前,1,票價很貴就算了還沒有幾項設施可以玩然後園區內一堆沒用的小店舖跟夾娃娃機台我能理解想要藉此補貼一些營業額但是這只是惡性循環吧引入更多夾娃娃機只會讓人更不想花錢進入而已,票價 算了 沒有 設施 園區 沒用 店舖 娃娃 機台 理解 補貼 一些 營業額 循環 引入 更多 夾娃娃機 花錢 進入
1 週前,5,,
1 週前,4,,
1 週前,5,適合一家大小的渡假飯店與樂園服務品質佳整潔明亮,適合 大小 渡假 飯店 樂園 服務 品質 整潔 明亮
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,5,非常好玩的遊樂園尤其是兒童王國適合遛小孩一天大推推,好玩 遊樂園 兒童 王國 適合 小孩 大推推
1 週前,5,,
1 週前,5,兒童節連假有活動門票優惠來的不出意料人潮眾多但對比上個月去中部某樂園員工親和力與積極度都好很多下次再帶小孩去,兒童節 活動 門票 優惠 意料 人潮 眾多 中部 樂園 員工 親和力 積極度 很多 小孩
1 週前,3,,
1 週前,1,賤湖山置物櫃爛爆,賤湖山 置物櫃 爛爆
1 週前,2,"長大之後再來覺得挺無聊的路線很差也沒什麼設施好玩食物又不行能讓小朋友玩的東西也沒多少
還是放在學生時代畢業旅行的回憶好了",長大 之後 覺得 無聊 路線 設施 食物 不行 小朋友 東西 多少 學生 時代 畢業 旅行 回憶
1 週前,4,,
1 週前,1,"店員素質有待加強
我前面的女生店員自動給帶子
換我時我說我要帶子 他跟我說要愛地球
還有網路超爛 不到10年就倒了",店員 素質 有待 加強 前面 女生 店員 自動 帶子 帶子 地球 網路 不到 10
1 週前,5,好玩,好玩
1 週前,3,"很久沒去劍湖山玩了發現很多的商店還是一些設施都沒開放
人潮也沒有之前熱鬧",劍湖山 發現 很多 商店 一些 設施 開放 人潮 沒有 之前 熱鬧
1 週前,3,,
2 週前,1,警衛態度很差,警衛 態度
2 週前,4,,
2 週前,5,讚讚讚,讚讚
2 週前,5,嘉義附近好玩的地方可以和朋友們一同前往快樂加倍壽星有優惠也可以關注期間優惠,嘉義 附近 好玩 地方 朋友 前往 快樂 加倍 壽星 優惠 關注 期間 優惠
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,3,,
2 週前,4,,
2 週前,4,,
2 週前,5,每年必來,
2 週前,5,不錯玩,不錯
2 週前,5,,
2 週前,5,,
2 週前,5,回憶,回憶
2 週前,5,"強烈建議於平日去
有活動或假日去會陷入排隊地獄
不過五六小時還是可以全部設施玩過一輪",強烈 建議 平日 活動 假日 陷入 排隊 地獄 五六 小時 全部 設施
2 週前,5,,
2 週前,1,兒童節人爆多但是有兩台以上的遊樂設施都只有開一個導致排隊排更久感覺沒誠意無障礙坡道動線不明確過於陡峭且不平整出園前最後兩個手扶梯處的路線已經被關起來無法走只能一手抱孩子一手推推車搭乘手扶梯很無言 ,兒童節 以上 遊樂 設施 導致 排隊 感覺 誠意 障礙 坡道 動線 明確 陡峭 平整 最後 手扶梯 路線 關起來 孩子 推推車 搭乘 手扶梯 無言
2 週前,5,,
2 週前,5,雖然這個場所已經很久了但是業主有用心保養器材設備如此用心經營的業主值得大眾繼續支持本土廠商,場所 業主 用心 保養 器材 設備 用心 經營 業主 值得 繼續 支持 本土 廠商
2 週前,2,學生畢業旅行最響亮的369一直是孩子們國內旅遊的夢幻名單可惜劍湖山有不少設施外觀維護不足頗為老舊當天有好幾個設施停用出入動線很差若不請教員工而選擇跟著指標行走要從遊樂園區走出去的路又是上上下下跋山涉水 園內大部分的餐廳都是請外面的攤販進來經營食物比新竹那間樂園好吃許多但多數只收現金對於已習慣使用電子貨幣或行動支付的人來說是個雷 等你發現必須領現金買食物的時候恭喜你請跋山涉水走回入口處僅有的一台提款機領錢來回就是爬上爬下的半個多小時害我以為自己來到了地形險峻的香港海洋公園徹底幻滅呀,學生 畢業 旅行 響亮 369 孩子 國內 旅遊 夢幻 名單 可惜 劍湖山 不少 設施 外觀 維護 不足 老舊 當天 好幾 設施 停用 出入 動線 請教 員工 選擇 指標 行走 遊樂 園區 走出去 上上下下 跋山 涉水 大部分 餐廳 外面 攤販 進來 經營 食物 新竹 樂園 好吃 許多 多數 現金 習慣 使用 電子 貨幣 行動 支付 雷  發現 現金 食物 時候 恭喜 跋山 涉水 回入口 僅有 提款機 來回 爬上爬下 小時 以為 來到 地形 險峻 香港 海洋 公園 徹底 幻滅
2 週前,4,跟以往不太一樣建議510年玩一次設施才會有更新,以往 一樣 建議 510年 設施 更新
2 週前,4,有很多設施太過刺激坐完會很想吐比較適合年輕人,很多 設施 刺激 坐完 適合 年輕人
2 週前,5,不定期會推一些優惠園區內也規劃不錯,一些 優惠 園區 規劃 不錯
2 週前,5,平日來 幾乎都可以玩到 ,平日
2 週前,4,好玩但不要假曰來會排很久,好玩
2 週前,1,人太多了,太多
2 週前,3,"設施很好玩但真的連假太多人了
我一個設施要等2小時.....",設施 好玩 太多 設施 小時
2 週前,5,人潮眾多遊樂設施刺激,人潮 眾多 遊樂 設施 刺激
2 週前,5,"大人小孩都適合的遊樂場
出了大人的雲霄飛車也有小朋友的
也很刺激
但就是入口到玩樂的地方真的好遠
現在還有最新的恐龍VR體驗
但要早早就來排隊預約才可以體驗歐
偷偷發一下男友穿KID的變色龍T
真的好好看(  )",大人 小孩 適合 遊樂場 大人 雲霄飛車 小朋友 刺激 入口到 玩樂 地方 現在 恐龍 體驗 排隊 預約 體驗 一下 男友 變色龍 好看
2 週前,5,"不用排很久的隊伍真的太舒服了
還有水上設施真的太完美
剛好搭上清明連假優惠的最後一天
99+299+299就成行囉
連停車費都省起來在地人才懂的免費停車
玩了有沒有10次的迴旋磁場+3次天女散花+1次摩天輪+2次海神號捨棄目視要排一個小時的咕咕飛車小威水樂園泡水玩樂2小時",隊伍 舒服 設施 完美 搭上 清明 連假 優惠 最後 成行 停車費 省起來 在地人 免費 停車 沒有 10 迴旋 磁場 天女散花 摩天輪 次海神號 捨棄 目視 小時 飛車 小威水 樂園 泡水 玩樂 小時
2 週前,5,,
2 週前,3,園區相當大但要走很多路又要排很多隊真是很浪費時間從停車場走進去也要很久最好是平日來要不然會玩不到想要玩的遊戲,園區 很多 很多 浪費 時間 停車場 走進去 平日 想要 遊戲
2 週前,3,,
2 週前,5,兒童節促銷價位中三碼99兩碼299一碼499雖是連假但人潮與之前相比少了很多在多項設施不敢玩前提之下值得推薦另外樂園內的餐飲價位與外面相比並不貴甚至同等級價位與其它樂園相比算是平價,兒童節 促銷 價位 99 299 499 人潮 之前 相比 很多 設施 前提 之下 值得 推薦 樂園 餐飲 價位 外面 相比 等級 價位 其它 樂園 相比 算是 平價
2 週前,5,有很多好玩恐怖的遊樂設施但是樂園食物價格不合理很推薦各位來遊玩,很多 好玩 恐怖 遊樂 設施 樂園 食物 價格 合理 推薦 遊玩
2 週前,5,,
2 週前,5,"這次連假有99元門票的活動很划算首先一進場G5排了半小時終於在台灣也體驗到排迪士尼的感覺前幾年來的時候很冷清沒什麼人沒落的遊樂場又熱鬧起來煙火有點可惜傍晚放不夠漂亮但是算有個完美的ending

這次只玩一次G5嚇到不行
水上設施龍捲風和大碗公很推
玩水上設施記得帶泳衣泳帽浴巾拖鞋我們忘了帶拖鞋和浴巾所以在現場買
玩完水都特別餓小時候游泳池旁邊都會賣米血和熱狗一支10元是我這輩子吃過最好吃的米血現在玩完水特別想吃水上設施旁邊能賣這個嗎XD

塑膠拖鞋一雙390元打算帶回家穿不太吸水的卡通小浴巾250元鹽酥雞套餐140元熱狗+飲料90元爆米花70元
價格比外面貴一些有把門票賺回來但相比迪士尼和環球園區的消費好像也是可以接受的價格

滷味阿伯好像漲價了不然很想再跟他買XD 現在60克計價沒概念很怕夾出天價滷味

很滿意的一趟旅程希望劍湖山常推優惠門票人潮多點比較有來遊樂場的感覺
推國旅祝天天爆滿",連假 99 門票 活動 划算 進場 小時 台灣 體驗到 感覺 時候 冷清 遊樂場 熱鬧 煙火 可惜 傍晚 漂亮 完美 嚇到 不行 設施 龍捲風 碗公 水上 設施 記得 泳衣 泳帽 浴巾 拖鞋 拖鞋 浴巾 現場 玩完 特別 小時候 游泳池 旁邊 米血 熱狗 10 輩子 好吃 米血 現在 玩完 特別 設施 旁邊 塑膠 拖鞋 390 打算 回家 吸水 卡通 浴巾 250 鹽酥雞 套餐 140 熱狗 飲料 90 爆米花 70 價格 外面 一些 門票 賺回來 相比 園區 消費 接受 價格 滷味 阿伯 漲價 現在 60 計價 概念 夾出 天價 滷味 滿意 旅程 希望 劍湖山 優惠 門票 人潮 多點 遊樂場 感覺 旅祝 爆滿
2 週前,2,裡面飲食像極了貴爆的ㄆㄨㄣˉ,裡面 飲食 貴爆
2 週前,4,"劍湖山遊樂園是臺灣知名的主題樂園這裡有許多刺激的遊樂設施和表演秀以下是劍湖山遊樂園的玩法建議

1. 策馬奔驍  這是樂園最刺激的遊樂設施之一是一個360度旋轉的U型遊樂設施讓你體驗高速公路上飆車的感覺

2. 高空彈跳塔  這是一個高達68公尺的自由落體遊戲讓你從高空中自由墜落體驗極致的恐高刺激感

3. 神隱探險  這是一個模擬探險前進的遊樂設施帶你進入神秘的地下城市和古墓探險感受探險的刺激

4. 海盜船  這是一個模擬海上航行的遊樂設施帶你體驗穿梭於巨浪之中濕身的刺激感受

5. 表演秀  劍湖山遊樂園有許多精彩的表演秀如各式舞蹈秀溝通秀魔術秀等都值得一看

記得在遊玩時要注意自己的安全選擇適合自己的遊樂設施並遵守樂園的安全規定保持好心情享受遊樂時光",劍湖 山遊 樂園 臺灣 知名 主題 樂園 這裡 許多 刺激 遊樂 設施 表演秀 以下 劍湖 山遊 樂園 玩法 建議 策馬奔驍 樂園 刺激 遊樂 設施 360 旋轉 遊樂 設施 體驗 高速 公路 飆車 感覺 高空 彈跳塔 高達 68 公尺 自由 落體 遊戲 高空 自由 墜落 體驗 極致 恐高 刺激感 神隱 探險 模擬 探險 前進 遊樂 設施 進入 神秘 城市 古墓 探險 感受 探險 刺激 海盜船 模擬 航行 遊樂 設施 體驗 穿梭 巨浪 之中 濕身 刺激 感受 表演秀 劍湖 山遊 樂園 許多 精彩 表演秀 舞蹈秀 溝通秀 魔術秀 值得 記得 遊玩 注意 安全 選擇 適合 遊樂 設施 遵守 樂園 安全 規定 保持 心情 享受 遊樂 時光
2 週前,5,拉丁表演很精彩恐龍互動也很有趣可惜恐龍VR 一早就滿了建議早早排隊預約不會向隅,表演 精彩 恐龍 互動 有趣 可惜 恐龍 建議 排隊 預約
2 週前,5,"四月連續假日仍不見遊客人潮
小確幸排隊只等待15分鐘內能每項設施都乘坐兩次非常開心
希望能早日恢復到以往的滿滿遊客...加油",四月 連續 假日 遊客 人潮 排隊 等待 15 分鐘 設施 乘坐 開心 希望 恢復到 以往 滿滿 遊客 加油
2 週前,4,,
2 週前,5,很棒的地方,地方
2 週前,3,"兒童節連假去因為有優惠活動人山人海只是海盜船就要排半小時
九點半到居然AR部分已經預約額滿中午12點想去預約下午梯次居然長長一條人龍
最後只好去玩水下水餃不用等但花錢來玩水實在浪費錢很多身高120都不能玩 能玩的很少
主打的恐龍大戰金剛劇情也空虛一下子就沒了
停車費一次150
連假來這邊真是浪費生命啊","兒童節 優惠 活動 人山人海 海盜船 小時 九點 部分 預約 額滿 中午 12點 預約 下午 梯次 長長 人龍
 最後 水餃 花錢 浪費 很多 身高 120 主打 恐龍 大戰 金剛 劇情 空虛 一下子 停車費 150
 這邊 浪費 生命"
2 週前,5,每次都玩的很開心,開心
2 週前,5,刺激好玩,刺激 好玩
2 週前,4,人太多遊樂設施等半個小時以上,太多 遊樂 設施 小時 以上
2 週前,5,,
2 週前,5,旅遊好去處,旅遊 去處
2 週前,5,,
2 週前,5,,
2 週前,3,連假的時候來這裡玩真的是人很多很熱鬧光是一個設施就排隊排很久很多設施也很舊了像是恐龍VR要排隊預約但其實不怎樣畫面很粗眼鏡也很舊還有鬼屋也是都很舊的娃娃在那邊擺動而已而大門口放了很多不必要的裝飾和雜亂的擺設一進門就覺得好醜遊樂設施上除了雲霄飛車比較滿意其他都還好只是和家人來晃晃也很不錯啦 ,時候 這裡 熱鬧 設施 排隊 很多 設施 像是 恐龍 排隊 預約 怎樣 畫面 眼鏡 鬼屋 娃娃 那邊 擺動 大門 很多 必要 裝飾 雜亂 擺設 進門 覺得 遊樂 設施 雲霄飛車 滿意 其他 家人 晃晃 不錯
2 週前,5,,
2 週前,5,,
2 週前,2,風景漂亮 大體上都還ok就是浴室中有一條崁 很容易害人跌倒 那天在浴室摔倒 住的是尊爵湯屋痛到現在還在痛真的很需要改善一下要不 如果老人家跌倒就慘了美中不足(,風景 漂亮 大體 浴室 崁  容易 跌倒 浴室 摔倒 尊爵 湯屋 現在 需要 改善 一下 老人家 跌倒 美中不足
2 週前,3,"不要排哈哈列車
排超級久超級無聊
上車車長會逼你一直哈哈笑
火車站到劍湖山的車一個小時才一班
要跟大家拼命才上得去
驚嚇列車根本就沒有列車
就是鬼屋 但看起來很爛
大家還是去玩衝瘋列車 讚讚 嘿嘿",列車 無聊 上車 車長 火車站 劍湖山 小時 拼命 驚嚇 列車 沒有 列車 鬼屋 衝瘋 列車 讚讚
2 週前,5,,
2 週前,5,從小到大的遊樂回憶每次來都不敢搭機機叫的設施這次鼓起勇氣搭了G5跟雲霄飛車差點嚇死下來直接腿軟裡面的炸雞排意外的便宜,遊樂 回憶 搭機 機叫 設施 鼓起 勇氣 雲霄飛車 嚇死 直接 裡面 炸雞 意外 便宜
2 週前,3,設施都變老舊了有特價活動來不錯,設施 老舊 特價 活動 不錯
2 週前,5,,
2 週前,5,,
2 週前,5,雨天人少都不用排很久G5衝鋒飛車一定要去搭刺激又好玩,雨天 衝鋒 飛車 刺激 好玩
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,"食物好吃又好玩
讚讚讚",食物 好吃 好玩 讚讚
2 週前,5,航海餐館點菲力牛排送薯條,航海 餐館 牛排 薯條
2 週前,5,航海參觀點菲力牛排送薯條,航海 參觀點 牛排 薯條
2 週前,5,航海餐管點菲力牛排送薯條,航海餐 管點 牛排 薯條
2 週前,5,航海餐館點菲力牛排送薯條,航海 餐館 牛排 薯條
2 週前,5,好玩,好玩
2 週前,5,,
2 週前,4,希望兒童玩國的球池能進行人數管制一次湧入大量的人塞在球池就算是家長在旁照顧比較小的孩子還是容易發生危險,希望 兒童 球池 進行 人數 管制 湧入 大量 球池 家長 照顧 孩子 容易 發生 危險
2 週前,5,,
2 週前,5,,
2 週前,5,"開心3張99
帶孩子渡假的好地方
兒童節快樂","開心 99
 孩子 渡假 地方 兒童節 快樂"
2 週前,3,,
2 週前,2,,
2 週前,5,非常好玩的地方,好玩 地方
2 週前,3,平日熱門的遊樂設施都沒開放但好處是其它設施完全不用排隊,平日 熱門 遊樂 設施 開放 好處 其它 設施 排隊
2 週前,3,或許門票跟商品親民一點  更有吸引力,門票 商品 親民 一點 吸引力
2 週前,5,航海餐廳點菲力打卡送好料,航海 餐廳 好料
2 週前,5,,
2 週前,4,兒童樂園,兒童 樂園
3 週前,4,,
3 週前,4,,
3 週前,5,搭配連假優惠入場 結束還有煙火秀,搭配 連假 優惠 入場 結束 煙火秀
3 週前,5,"兒童節身分證中3碼入園
超讚",兒童節 身分證 入園 超讚
3 週前,5,很好玩很懷念的遊樂園 ,好玩 懷念 遊樂園
3 週前,5,超好玩,好玩
3 週前,3,,
3 週前,5,,
3 週前,4,"遊玩好地點大家玩的很開心盡興
這時間點玩水很冰
我們唯一覺得不足130公分140公分的孩子很可憐兒童區不能玩外頭刺激的也不能玩只能在一旁顧包包
小時回憶從小孩變小孩的媽 ",遊玩 地點 開心 盡興 時間點 玩水 覺得 不足 130 公分 140 公分 孩子 可憐 兒童區 外頭 刺激 包包 小時 回憶 小孩 小孩
3 週前,5,,
3 週前,1,好玩,好玩
3 週前,4,作為台灣遊樂園創始三巨頭之一它在遊玩方面都有達到要求且比之前多了不少新設施整體而言它不錯但排隊絕對是每個遊樂區的硬傷吧,作為 台灣 遊樂園 創始 巨頭 遊玩 方面 達到 要求 之前 不少 設施 整體 而言 不錯 排隊 遊樂區 硬傷
3 週前,5,,
3 週前,4,,
3 週前,5,"這次清明連假劍湖山有活動
對中身分證字號2 0 6
中三碼 99
中兩碼 299
中一碼 499
劍湖山原價 8900
其實在klook上或跟旅行社買都是 450
在門口訂klook 馬上就可以用了 很讚
最近最紅的設施 恐龍谷 只有930或100開放預約
所以假如很早進園的話建議衝去排隊
我們中午1215開始排 後來有排到但快沒了
明明遊客服務中心說一人一票
但在顧前面機台抽票的其實也可以手動發票
所以票大概一個下午發360張左右 可以估一下人數要不要排隊
表演活動
1245有一場恐龍秀在恐龍谷前面廣場
會畫粉筆線圍起來
蠻敷衍的 是一個人穿恐龍裝出來
講一些恐龍小知識問答這樣而已
如果小小孩可以去看一下排隊拍照
大小孩就不用了 
130有彩虹劇場表演 在室內有冷氣蠻值得看的
吊鋼索 丟7顆球 人體疊羅漢等等
氣氛很好很歡樂
很特別夏天又很消暑 很讚 整個表演大概40分鐘
遊樂設施部分
G5 不會特別暈 很高衝到很底下 很刺激值得一玩
擎天飛梭 沒有G5高 衝到最高之後跳到中間一半 再緩緩下來 高空風景很好
摩天輪要排一下隊 繞一圈大概12分鐘 高空很高但車廂很舊了玻璃塑膠窗戶很糊 看不太到外面
室內遊樂設施都是給小朋友玩的 非常慢慢到會睡著
還玩一個遊園列車 忘記叫啥
非常不建議去玩 排超久因為位子很少 然後列車跑超慢 比我用跑的慢太多 又繞很小圈不是整個園區
如果真的要搭他在小威海盜村玩水的那一邊有一個白色向上的樓梯 在二樓排隊搭車
大概6點多所有遊樂設施都會關掉
有一個滷味阿伯會一直唱歌 說快來吃滷味
關園時會放煙火 非常漂亮
離園時會賣澎澎系列沐浴乳洗髮乳相關企業產品 滿便宜的都175 75元而已
整體不錯 門票蠻便宜的 物超所值",清明 劍湖山 活動 身分證 字號 2 0 劍湖山 原價 旅行社 門口 最近 設施 恐龍谷 930 100 開放 預約 建議 衝去 排隊 中午 1215 開始 後來 排到 遊客 服務 中心 前面 機台 抽票 發票 下午 360 左右 一下 人數 排隊 表演 活動 恐龍秀 恐龍谷 前面 廣場 會畫粉 筆線 圍起來 敷衍 恐龍裝 出來 一些 恐龍 小知識 問答 這樣 小小孩 一下 排隊 拍照 小孩 彩虹 劇場 表演 室內 冷氣 值得 吊鋼索 人體 疊羅漢 氣氛 歡樂 特別 夏天 消暑 表演 40 分鐘 遊樂 設施 部分 特別 衝到 底下 刺激 值得 擎天飛梭 沒有 衝到 之後 跳到 中間 一半 緩緩 高空 風景 摩天輪 一下 12 分鐘 高空 車廂 玻璃 塑膠 窗戶 外面 遊樂 設施 小朋友 慢慢 睡著 遊園 列車 忘記 建議 超久 位子 很少 列車 太多 園區 海盜村 玩水 白色 樓梯 二樓 排隊 6點 所有 遊樂 設施 關掉 滷味 阿伯 唱歌 滷味 關園 煙火 漂亮 離園 系列 沐浴乳 洗髮乳 相關 企業 產品 便宜 175 整體 不錯 門票 便宜
