setTime,star,content,seg_result
3 天前,5,這麼大 這麼多店家 老婆竟然還找不到心意的鞋子,這麼多 店家 老婆 心意 鞋子
3 天前,5,,
3 天前,3,,
3 天前,5,,
3 天前,4,,
3 天前,5,,
3 天前,3,滿多店家可以逛的,滿多 店家
3 天前,5,店家多好逛,店家
3 天前,4,要什麼有什麼停車也方便,停車 方便
4 天前,3,,
4 天前,5,,
4 天前,4,精選的商店和便利的停車位,精選 商店 便利 停車位
4 天前,5,整體規劃逛起來蠻舒服的 唯一在戶外區二樓油煙味蠻重的 應該是餐廳油煙排放後味道散不掉 有待改進,整體 規劃 舒服 戶外區 二樓 油煙味 餐廳 油煙 排放 味道 有待 改進
4 天前,4,,
4 天前,4,,
4 天前,5,,
5 天前,5,值得去逛街購物,值得 逛街 購物
5 天前,4,,
5 天前,3,還行依然沒有讓我衝動購物的價格感受,衝動 購物 價格 感受
5 天前,4,選擇性多樣品牌齊全購物空間舒適動線流暢,選擇性 多樣 品牌 齊全 購物 空間 舒適 動線 流暢
5 天前,5,裡面很乾淨很好逛街,裡面 乾淨 逛街
5 天前,5,好的,
5 天前,5,吃的喝的玩的愛逛街族群一次滿足名牌精品常有折扣精打細算小資族也適合的地方推薦,逛街 族群 滿足 名牌 精品 折扣 精打細算 小資族 適合 地方 推薦
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,4,,
5 天前,3,,
6 天前,4,,
6 天前,5,,
6 天前,5,是個敗家的好地方,敗家 地方
6 天前,3,品牌的種類不夠豐富,品牌 種類 豐富
6 天前,5,環境不錯也有電影院餐廳應有盡有,環境 不錯 電影院 餐廳 應有盡有
6 天前,5,,
1 週前,5,,
1 週前,5,好逛,
1 週前,5,,
1 週前,4,,
1 週前,5,品牌很多逛起來舒服,品牌 很多 舒服
1 週前,5,好的,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,還不錯,不錯
1 週前,5,好逛,
1 週前,5, ,
1 週前,5,,
1 週前,4,地方大很好逛,地方
1 週前,4,,
1 週前,4,,
1 週前,4,,
1 週前,4,餐廳選擇多樣,餐廳 選擇 多樣
1 週前,4,太大,
1 週前,3,一般般的outlet 並不算特別大 折扣也不算特別優惠 真的一般般 可以過來散步,特別 折扣 特別 優惠 過來 散步
1 週前,5,,
1 週前,3,,
1 週前,3,路過看看,路過
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,好逛 好停車 假日人多,停車 假日
1 週前,5,很棒的逛街處吃喝購物都很多選擇,逛街處 購物 很多 選擇
1 週前,5,,
1 週前,4,不錯逛整體都很不錯停車很貴,不錯 整體 不錯 停車
1 週前,5,,
1 週前,5,,
1 週前,3,大部分價錢都比香港貴,大部分 價錢 香港
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,5,"可能因為下大雨的關係禮拜天人並不很多地方寬敞環境優美物品的十分齊全是個購物的好地方

1225天氣良好人潮洶湧 ",大雨 關係 禮拜天人 很多 地方 寬敞 環境 優美 物品 齊全 購物 地方 天氣 良好 人潮 洶湧
1 週前,5,"服務人員超好
媽媽在看商品他們還會逗小朋友陪小孩玩
讓媽媽可以認真挑東西一下很感謝",服務 人員 超好 媽媽 商品 小朋友 小孩 媽媽 認真 東西 一下 感謝
1 週前,5,,
1 週前,4,317 528 限定,317 528 限定
1 週前,5,好停車好逛,停車
1 週前,5,,
1 週前,1,,
1 週前,5,,
2 週前,5,"餐廳美食區都不錯吃..
且又好逛 ",餐廳 美食區 不錯 好逛
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,很好逛街,逛街
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,棒,
2 週前,5,這家outlet賣的是中檔和平價品牌的打折商品所以價格很便宜除了時尚還有實惠的用餐區,平價 品牌 打折 商品 價格 便宜 時尚 實惠 用餐區
2 週前,4,體面的購物中心周圍有商店和餐館從車站步行距離,體面 購物 中心 周圍 商店 餐館 車站 步行 距離
2 週前,5,,
2 週前,4,,
2 週前,5,2023年35月有間諜家家酒佈景喔,35月 間諜家 家酒 佈景
2 週前,5,三新奧特萊斯股份有限公司是由三井不動產株式會社出資70遠雄建設事業股份有限公司出資30共同成立之公司擁有日本國內多年商業設施經營經驗之三井不動產株式會社負責MITSUI OUTLET PARK林口之營運結合於台灣不動產事業擁有豐富經驗的遠雄建設事業股份有限公司一同打造台灣新指標性OUTLET購物商城成為北台灣最大的消費遊憩地標,股份 有限公司 三井 不動產 株式會社 出資 70 建設 事業 股份 有限公司 出資 30 成立 公司 擁有 日本 國內 商業 設施 經營 經驗 不動產 株式會社 負責 營運 結合 台灣 不動產 事業 擁有 豐富 經驗 建設 事業 股份 有限公司 打造 台灣 指標性 購物 商城 成為 台灣 消費 遊憩 地標
2 週前,4,,
2 週前,5,,
2 週前,5,店家眾多也精致排設也很有氣氛,店家 眾多 精致 排設 氣氛
2 週前,5,,
2 週前,5,這是一個購物吃飯和用餐的好地方,購物 吃飯 用餐 地方
2 週前,5,,
2 週前,5,無論假日或平日來逛都覺得各有不同的逛街樂趣時常更換特展主題適合親子朋友同遊,假日 平日 覺得 不同 逛街 樂趣 更換 特展 主題 適合 親子 朋友
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,好逛,
2 週前,5,,
2 週前,5,停車不用煩惱時間有夠棒的啦只是有時候風很大,停車 煩惱 時間
2 週前,3,一般般沒什麼折扣,折扣
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,園區是蠻大的但以區域的好認度來講是弱了點要找到想去的店家或地點實在需要花些時間對長輩而言很辛苦地方大所以餐飲店家相對不夠多了,園區 區域 認度 找到 店家 地點 需要 時間 長輩 而言 辛苦 地方 餐飲 店家 相對 夠多
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,今天在林口三井看到櫻吹雪太令人驚豔了在這裡享受燦爛陽光盛開的櫻花隨風飄揚的花瓣買到季節限定的曰本水蜜桃氣泡酒和柚子酒雖然沒出國也像出國到日本機場三井outlet一般shopping 真是春天的美好時光,今天 林口三井 看到 櫻吹雪 驚豔 這裡 享受 燦爛 陽光 盛開 櫻花 飄揚 花瓣 買到 季節 限定 本水蜜桃 氣泡酒 柚子酒 出國 出國 日本 機場 春天 美好 時光
2 週前,5,平日去用餐不用人擠人也比較好逛,平日 用餐 好逛
2 週前,5,,
2 週前,5,,
2 週前,5,很適合一日遊豐富多元而超值,適合 豐富 多元 超值
2 週前,5,從台北來的 逛一下誠品就走了,台北 一下
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,很舒服的購物空間,舒服 購物 空間
2 週前,4,,
2 週前,1,威秀影城的售票店員態度頗差用一整天沒睡醒的態度在招呼客人如果覺得不耐煩可以換工作如果覺得受委屈可以去外送我看你做的這麼不開心地招呼我我也會抹宋....,影城 售票 店員 態度 睡醒 態度 招呼 客人 覺得 不耐煩 工作 覺得 受委屈 開心 招呼
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,4,太好買了我的天每次去荷包都會哭哭 ,荷包 哭哭
2 週前,4,東西太貴了啦,東西
2 週前,5,"在2樓的乾杯燒肉初次到此用餐
各品項牛肉的口感真的很好吃以降子的價位算是值得
目前吃過燒肉餐廳中屬於最好吃的等級",2樓 乾杯 燒肉 用餐 品項 牛肉 口感 好吃 降子 價位 算是 值得 目前 燒肉 餐廳 屬於 好吃 等級
2 週前,4,,
2 週前,5,,
2 週前,5,我們找到了我們想要的衣服並且正在打折很棒的購物體驗,找到 想要 衣服 打折 購物 體驗
2 週前,5,機車停車友善場地夠大逛個半天還行,機車 停車 友善 場地 大逛
2 週前,5,這裡很大間逛了好幾個小時還逛不完,這裡 好幾 小時
2 週前,3,,
2 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,好逛,
3 週前,5,很好買啊,
3 週前,5,,
3 週前,5,有好吃的餐廳和諸多甜點品牌服飾也看的目不暇己是休閒購物的好去處,好吃 餐廳 諸多 甜點 品牌 服飾 目不暇己 休閒 購物 去處
3 週前,5,,
3 週前,5,"寬敞好逛東西多大部份商品都有65折但美食街可選擇種類不多餐廳種類多樣價位較高春水堂古拉爵瓦城政勝炸豬排抄手餐廳好吃耶乾杯日式燒烤量少20003000元
華納威秀影城購票可免費停車3小時聯名卡免費停2小時只有幾家餐廳打99.5折LinaLina愛吃櫻桃",寬敞 東西 大部份 商品 65 美食街 選擇 種類 餐廳 種類 多樣 價位 古拉爵瓦城 政勝 炸豬排 抄手 餐廳 好吃 耶乾杯 燒烤量 20003000 影城 免費 停車 小時 聯名卡 免費 小時 餐廳 99.5 櫻桃
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,4,附近算比較好逛的百貨公司,附近 百貨公司
3 週前,4,很好停車車位很多假日很擠餐廳多,停車 車位 很多 假日 餐廳
3 週前,4,很好逛不用怕下雨,下雨
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,還不錯街道跟廁所都滿乾淨的如果出入口都有放酒精噴霧會更好,不錯 街道 廁所 乾淨 出入口 酒精 噴霧
3 週前,4,假日人潮真的太多了,假日 人潮 太多
3 週前,5,,
3 週前,4,標準三井 Outlet 服務包含了購物美食娛樂很好逛的地點,標準 三井 服務 包含 購物 美食 娛樂 地點
3 週前,4,,
3 週前,2,人潮退散了東西貴連吃的都貴一年內沒關門再來看看,人潮 退散 東西 關門 看看
3 週前,5,,
3 週前,5,很多大型遊樂設施還有多台寶可夢可以玩得很盡興,很多 大型 遊樂 設施 盡興
3 週前,4,好逛 但停車費頗貴,停車費
3 週前,5,,
3 週前,5,很多好吃好玩好逛的停車也非常方便 娛樂購物美食三個願望一次滿足,很多 好吃 好玩 好逛 停車 方便 娛樂 購物 美食 願望 滿足
3 週前,4,總是人山人海的林口凹累櫃位總是差不多,人山人海 林口 凹累 櫃位
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,很大好逛交通也方便,交通 方便
3 週前,5,"超讚的小週末人山人海每家店都爆滿人潮
不知是否用6000元
大採購呢
希望可以為台灣經濟帶來成長",超讚 週末 人山人海 爆滿 人潮 6000 採購 希望 台灣 經濟 帶來 成長
3 週前,5,,
3 週前,5,"Mp1沙發廳很不錯.櫃檯人員工
與驗票人員的都很親切.知道我行動不便都主動來幫忙","沙發廳 不錯 櫃檯 人員 工
 人員 親切 知道 行動 不便 主動 幫忙"
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,1,,
3 週前,5,打發時間的好地方,打發 時間 地方
3 週前,5,,
3 週前,4,很好逛什麼都有,
3 週前,4,,
3 週前,5,,
3 週前,5,折扣普通但空間算蠻大的假日的時候可以來逛逛,折扣 普通 空間 假日 時候 逛逛
3 週前,5,,
3 週前,5,很便利的購物站,便利 購物站
3 週前,4,,
3 週前,5,,
3 週前,5,好好買,
3 週前,5,品牌動線很好喜歡運動品牌的我直接2樓動線一圈,品牌 動線 喜歡 運動 品牌 直接 2樓 動線
3 週前,4,優,
3 週前,5,,
3 週前,5,,
3 週前,5,服務人員很親切,服務 人員 親切
3 週前,5,,
3 週前,5,不錯逛,不錯
4 週前,4,,
4 週前,5,假日人潮湧現很多好吃的食物也有很多可以購買的服飾,假日 人潮 湧現 很多 好吃 食物 很多 購買 服飾
4 週前,5,"好逛好買好便宜短短一小時噴了好幾萬
來這要好好看緊錢包不然錢錢會大批的離家出走",便宜 短短 小時 好幾萬 好好 錢包 錢錢 離家 出走
4 週前,4,新北市林口三井Outlet是一個很受歡迎的購物中心提供了多樣化的品牌和優惠讓顧客享受到購物的樂趣它的空間設計充滿現代感讓人感覺舒適寬敞此外Outlet還有許多美食和娛樂選擇可以滿足各種需求 ,北市 林口三井 歡迎 購物 中心 提供 多樣化 品牌 優惠 顧客 享受到 購物 樂趣 空間 設計 充滿 現代感 感覺 舒適 寬敞 許多 美食 娛樂 選擇 滿足 需求
4 週前,5,,
4 週前,3,,
4 週前,5,適合假日尋寶的地方,適合 假日 地方
4 週前,4,,
4 週前,5,,
4 週前,4,地下超市牛排現點現做超市中的商品比其它日超貴,超市 牛排 超市 商品 其它 超貴
4 週前,4,,
4 週前,3,假日最好別來像菜市場平日來會比較像outlet但很少有國外outlet價位的東西大部分像百貨公司的價格(還是有些東西會有Cp值高的時候)只要常來你就會知道不能常來了,假日 菜市場 平日 國外 價位 東西 大部分 百貨公司 價格 東西 時候 知道
4 週前,5,,
4 週前,3,"沒比較便宜Kate Spade賣的比網路價貴即使店員說的好像多優惠

坐機捷可考慮直達車到長庚醫院再轉一站普通車到林口站比較快 ",便宜 網路價 店員 優惠 機捷 考慮 直達車 醫院 普通車 林口站
4 週前,1,,
4 週前,5,,
4 週前,5,沒買到自己喜歡的東西可惜,買到 喜歡 東西 可惜
4 週前,3,主題是異國小鎮但是沒有以往的佈置好看,主題 異國 小鎮 沒有 以往 佈置 好看
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,4,,
4 週前,4,,
4 週前,5,好吃 ,好吃
4 週前,2,假日要消費1000才能抵1小時停車,假日 消費 小時 停車
4 週前,5,,
4 週前,5,服飾品牌種類很多吃的也不少戶外區常有裝置佈置可以拍照,服飾 品牌 種類 很多 不少 戶外區 裝置 佈置 拍照
4 週前,5,逛街看電影吃美食的好地方,逛街 電影 美食 地方
4 週前,5,,
1 個月前,4,真心建議貴賣場讓各家餐廳可以採用號碼牌或訂位系統候位線上叫號新竹巨城就是這種方式如此客人可以不用呆在餐廳現場排隊等候也能利用時間多逛其他櫃位增加消費機會客人與賣場雙雙受益,真心 建議 賣場 餐廳 採用 號碼牌 訂位 系統 候位線 叫號 新竹 方式 如此 客人 餐廳 現場 排隊 等候 利用 時間 其他 櫃位 增加 消費 機會 客人 賣場 受益
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,不擁擠 很好逛 舒適到覺得時間過得很快,擁擠 舒適 覺得 時間
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,吃的超級多選擇障礙,選擇 障礙
1 個月前,4,,
1 個月前,5,品牌眾多空間很大很漂亮,品牌 眾多 空間 漂亮
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"不遠上中和交流道南下桃園交流道下記得
天氣差導行收訊不好時看門牌號碼356號左邊順的方向這邊單 那邊就是雙號
其實不一定有些人會為了號碼吉利自己編 ",中和 交流道 南下 桃園 交流道 記得 天氣 導行 收訊 門牌 號碼 356 左邊 方向 這邊 那邊 雙號 號碼 吉利
1 個月前,4,,
1 個月前,5,"去伯利恆倉庫捐鞋
順道繞過來走走
沒認真逛 ","倉庫 鞋
 繞過來 走走 認真"
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很好不錯的位置,不錯 位置
1 個月前,4,,
1 個月前,5,炸牛好吃 2023.03.20 禮拜一,好吃 禮拜一
1 個月前,5,,
1 個月前,2,Outlet?想太多了吧你如果在這裡花了兩萬比市價便宜了兩百那恭喜你起碼值回機場捷運的票價了但是我沒有看到這種機率,太多 這裡 兩萬 市價 便宜 兩百 恭喜 值回 機場 捷運 票價 看到 機率
1 個月前,4,,
1 個月前,5,,
1 個月前,3,隨然在多間國際品牌加持下可逛性很高但是與國外的outlet比較起來價格與百貨公司特賣沒啥區別只能說是面積比較大的百貨與美食商場吧,國際 品牌 加持 逛性 國外 比較 價格 百貨公司 特賣 區別 面積 百貨 美食 商場
1 個月前,5,,
1 個月前,5,規模很大的購物中心設有停車場開車來很方便美食街有賣小火鍋烏龍麵海南雞飯手搖飲,規模 購物 中心 設有 停車場 開車 方便 美食街 小火鍋 烏龍麵 海南 雞飯 手搖飲
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,方便好逛,方便
1 個月前,4,場地很寬逛起來蠻舒適品牌也很多可以慢慢逛慢慢遊的地方,場地 舒適 品牌 很多 慢慢 慢慢 地方
1 個月前,4,,
1 個月前,4,很好逛欸我還在這買了兩件牛仔褲,牛仔褲
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"317
商場櫃位蠻多的可以逛很久但停車場很大容易找不到路要注意一下自己車子停的位置","317
 商場 櫃位 停車場 容易 注意 一下 車子 位置"
1 個月前,5,,
1 個月前,5,,
1 個月前,3,可以逛的店很多吃的也多算是適合帶小孩放電跑跳的地方但實際能買的東西不多都是不日常的品牌,很多 算是 適合 小孩 放電 跑跳 地方 實際 東西 日常 品牌
1 個月前,5,,
1 個月前,4,,
1 個月前,5,美食街有很多美食讓逛街後的肚子也能得到滿足喔,美食街 很多 美食 逛街 肚子 得到 滿足
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,停車方便 空間寬敞 蠻好逛的,停車 方便 空間 寬敞 好逛
1 個月前,5,"林口三井MITSUI OUTLET約兩萬坪的日系購物商場
分為室內及戶外區..戶外區有遮雨棚即使下雨也能舒適的購物
不論是寬闊的室外購物街區 ",林口三井 兩萬 日系 購物 商場 分為 戶外區 戶外區 遮雨棚 下雨 舒適 購物 寬闊 購物街
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,好大逛不完,
1 個月前,4,算還可以吃的也還方便,方便
1 個月前,5,,
1 個月前,5,多元化 好吃好逛,多元化 好吃
1 個月前,5,挺好逛的,
1 個月前,5,,
1 個月前,5,"有這麼多不同的原創品牌服裝鞋子你可以選擇你想要的還有一些餐廳提供美味的食物如果你不想在餐廳吃飯還有一個美食廣場......
我也喜歡櫻花",這麼多 不同 品牌 服裝 鞋子 選擇 想要 一些 餐廳 提供 美味 食物 餐廳 吃飯 美食 廣場 喜歡 櫻花
1 個月前,5,男生廁所小便斗牆整修完成煥然一新,男生 廁所 小便 斗牆 整修 完成 煥然一新
1 個月前,4,,
1 個月前,4,還蠻好逛的過季商品百貨景觀佈置得也很美值得再來,過季 商品 百貨 景觀 佈置 值得
1 個月前,5,Wendy 老師很棒讚 ,老師 棒讚
1 個月前,5,林口很好逛的地方 無論風吹雨打 冷天熱天都來可來躲藏的地方 滿足你餐飲購物 閑逛快走運動的好地方,林口 地方 風吹雨打 冷天熱天 躲藏 地方 滿足 餐飲 購物 閑逛 運動 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,經過而以,經過
1 個月前,3,,
1 個月前,5,空間大店家多美食也多很適合來這邊吃美食逛逛街,空間 店家 美食 適合 這邊 美食 逛逛街
1 個月前,4,,
1 個月前,4,好逛耶,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,悠閒的逛街 不錯不過那個價格跟本就不是outlet就是另一家分店而已,悠閒 逛街 不錯 價格 分店
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,商場大商家商品選擇多折扣也多有些精品可以前往選購,商場 商家 商品 選擇 折扣 精品 前往 選購
1 個月前,4,地方很大,地方
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好逛,
1 個月前,4,禮拜六中午看電影沒幾隻小貓百貨商場要中午後才有人潮,禮拜六 中午 電影 百貨商場 中午 人潮
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,還是停車位問題吃喝走馬看花商家算多,停車位 問題 走馬 花商家
1 個月前,5,,
1 個月前,5,,
1 個月前,5,最好的地方,地方
1 個月前,5,,
1 個月前,3,,
1 個月前,4,人潮多建議針對喜愛的品牌店家去逛逛,人潮 建議 喜愛 品牌 店家 逛逛
1 個月前,5,適合發呆閒逛,適合 發呆 閒逛
1 個月前,5,,
1 個月前,5,好逛有好買,
1 個月前,1,,
1 個月前,5,好逛好拍 ,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,好逛,
1 個月前,5,很好逛,
1 個月前,1,我的錢包討厭這裡,錢包 討厭 這裡
1 個月前,5,,
1 個月前,5,人多,
1 個月前,5,,
1 個月前,5,蒜炒芥蘭好好吃,芥蘭
1 個月前,5,蠻好吃的,好吃
1 個月前,5,,
1 個月前,5,,
1 個月前,5,林口三井是一座位於新北市林口區的大型購物中心佔地約有50000坪擁有多達300家以上的店家包括百貨公司精品店娛樂場所餐廳咖啡廳等等是消費者購物休閒娛樂的好去處林口三井設計採用現代簡約風格以環保節能低碳為設計理念並融入大自然元素提供消費者一個舒適愉悅的購物體驗此外林口三井也為消費者提供多樣化的活動及優惠例如時裝秀音樂會折扣促銷等等讓消費者享受到更多的購物樂趣林口三井的交通也十分便利靠近捷運A9站以及多條公車路線讓消費者可以輕鬆到達總體而言林口三井是一座現代化多功能綠色環保的購物中心擁有豐富的商品選擇和優質的消費體驗是新北市值得一遊的地方,林口三井 位於 新北市 林口區 大型 購物 中心 佔地 50000 擁有 多達 300 以上 店家 包括 百貨公司 精品店 娛樂 場所 餐廳 咖啡廳 消費者 購物 休閒 娛樂 去處 林口三井 設計 採用 現代 簡約 風格 環保 節能 低碳 設計 理念 融入 大自然 元素 提供 消費者 舒適 愉悅 購物 體驗 林口三井 消費者 提供 多樣化 活動 優惠 時裝秀 音樂會 折扣 促銷 消費者 享受到 更多 購物 樂趣 林口三井 交通 便利 靠近 捷運 公車 路線 消費者 輕鬆 到達 總體 林口三井 現代化 多功能 綠色 環保 購物 中心 擁有 豐富 商品 選擇 消費 體驗 新北市 值得 地方
1 個月前,5,,
1 個月前,5,一如平常的用餐和購物選在非用餐時段避開尖峰時刻不用排隊很開心,平常 用餐 購物 用餐 時段 避開 時刻 排隊 開心
1 個月前,3,不是很便宜,便宜
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,假日打發時間的好地方,假日 打發 時間 地方
1 個月前,4,放假人真的太多然後就不知道能吃什麼都要排隊很久,放假 太多 知道 排隊
1 個月前,5,,
1 個月前,5,早場兩人電影包場,早場 電影 包場
1 個月前,5,,
1 個月前,5,很像百貨公司很好逛,百貨公司
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,豬排飯好吃,豬排飯 好吃
1 個月前,5,不错的購物美食消費的地方,不错 購物 美食 消費 地方
1 個月前,5,感覺疫後復甦了逛街的人多了,感覺 復甦 逛街
1 個月前,5,很讚,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,位於林口三井的購物中心交通方便.提供各種精品運動商品百貨吃喝玩樂及電影休閒  逛累了還有各國美食佳餚真是太棒了讚讚,位於 林口 三井 購物 中心 交通 方便 提供 精品 運動 商品 百貨 吃喝玩樂 電影 休閒 逛累 美食 佳餚 讚讚
1 個月前,3,"挺好逛的 很容易就可以打發一整天的時間

廁所很少如果在外面標示不是很明顯 ",容易 打發 時間 廁所 外面 標示 明顯
1 個月前,5,"第一次去就弄丟東西去了服務台留資料
過了幾個小時後就有好心人撿到送過去
真的太感謝了 ",第一 東西 服務台 資料 小時 好心人 撿到 送過去 感謝
1 個月前,4,假日休閒好去處,假日 休閒 去處
1 個月前,5,燒錢的好地方,燒錢 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,大型的outlet 賣場品牌偏美日歐系精品不多不過外面中庭的主題時常更換小朋友們的最愛挑高的樓層不會有太多的壓迫感,大型 賣場 品牌 歐系 精品 外面 中庭 主題 更換 小朋友 挑高 樓層 太多 壓迫感
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,3,東西沒比較便宜,東西 便宜
1 個月前,5,,
1 個月前,4,,
1 個月前,4,廁所沒有擦手紙美中不足,廁所 手紙 美中不足
1 個月前,4,"Outlet確都是當季款
凹累不凹累賣的牌子還算中低階價格
希望能再引進設些較為中高階品牌",當季款 凹累 凹累 牌子 價格 希望 引進 品牌
1 個月前,5,,
1 個月前,4,,
1 個月前,5,停車方便商圈腹地大動線良好,停車 方便 商圈 腹地 大動線 良好
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,品牌吸引力需要加油,品牌 吸引力 需要 加油
1 個月前,5,好逛的購物中心可以慢慢逛半天以上餐點選擇也不少價格是百貨公司的水準但是購物價格折扣多各種品牌可參考買服飾鞋子的好選擇,購物 中心 慢慢 以上 餐點 選擇 不少 價格 百貨公司 水準 購物 價格 折扣 品牌 參考 服飾 鞋子 選擇
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,舒服,舒服
1 個月前,5,food court 的烏龍面很好吃,烏龍面 好吃
1 個月前,5,好逛好買只是不便宜,便宜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,購物 逛街 放電的好地方,購物 逛街 地方
1 個月前,5,感覺小小地購物商場但逛起來也要大半天呢,感覺 小小 購物 商場 大半天
1 個月前,4,小但基本的都有 ,
1 個月前,5,很多異國風味的美食,很多 異國 風味 美食
1 個月前,5,,
1 個月前,4,很好逛,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,東西隆,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,東西真的很少 過季在過季,東西 過季 過季
1 個月前,5,空間很大,空間
1 個月前,4,,
1 個月前,4,,
