setTime,star,content,seg_result
3 個月前,5,好熱 好多沙子,好多 沙子
3 個月前,4,看海夕陽很不錯沙丘的垃圾行走要小心第一次來沒看見廁所較不方便,夕陽 不錯 沙丘 垃圾 行走 小心 第一 看見 廁所 方便
3 個月前,5,"草漯沙丘已經存在GM待去地點很久
難得今天好天氣剛好臨時北上
傍晚時分夕陽斜射
搭配風車很適合拍照
風吹形成的沙丘沙子細緻
赤腳踩起來很舒服
孩子們玩翻了",草漯 沙丘 存在 地點 難得 今天 天氣 臨時 北上 傍晚 時分 夕陽 斜射 搭配 風車 適合 拍照 風吹 形成 沙丘 沙子 細緻 赤腳 舒服 孩子 玩翻
3 個月前,5,台灣難得一見的沙漠景觀但門口關起來不能開車進來要停遠一點,台灣 難得 沙漠 景觀 門口 關起來 開車 進來
3 個月前,4,特殊景觀地形沒來過可以繞過來看看還有整排風力發電機可以觀賞,特殊 景觀 地形 來過 繞過來 看看 風力 發電機 觀賞
3 個月前,5,雖然大自然摧毀了人為的維護但我蠻喜歡現在的自然孤寂,大自然 摧毀 維護 喜歡 現在 自然 孤寂
3 個月前,4,這個地方就像迪拜一樣很棒是參觀的好地方,地方 迪拜 一樣 參觀 地方
3 個月前,4,這地點也是很多愛攝者喜歡來的景點而這台版的沙哈拉沙漠有海風吹拂所形成的地質自然景象尤其夕陽西下搭配電力風車形成絕美風景值得到此一遊,地點 很多 喜歡 景點 沙哈拉沙漠 海風 吹拂 形成 地質 自然 景象 夕陽西下 搭配 電力 風車 形成 絕美 風景 值得
3 個月前,5,很漂亮跟特別只是晚上沒人可能危險要有伴比較好,漂亮 特別 晚上 危險
3 個月前,4,很特別的沙丘地質公園,特別 沙丘 地質 公園
4 個月前,5,"先說缺點要到達沙丘必須先走一小段路夏天這段路會超級熱沒有任何樹蔭或遮蔽物還有停車需要留意不知道假日的情形平日有時候車輛就比較多要停更遠一些而且入口處就是砂石場要留意砂石車的進出
拍攝時間其實什麼時段都可以來拍攝影師如果還需要挑時間就不算一位好的攝影師了當然好拍的時段一定有只是有時候狀況不是自己能控制遇到什麼光線要都能拍才算攝影師不是嗎
望遠焦段很適合這裡只是要帶人進來畫面還是需要一點廣角24mm當然是沒問題只是我更偏好35或55來拍人帶景可以有效地讓畫面更簡潔一些
其實我都用135mm在拍這裡",缺點 到達 沙丘 夏天 沒有 任何 樹蔭 遮蔽物 停車 需要 留意 知道 假日 情形 平日 車輛 一些 入口處 砂石場 留意 砂石車 進出 拍攝 時間 時段 拍攝 影師 需要 時間 攝影師 時段 狀況 控制 遇到 光線 攝影師 望遠 焦段 適合 這裡 進來 畫面 需要 一點 廣角 24 問題 偏好 35 55 人帶 有效 畫面 簡潔 一些 135 這裡
4 個月前,3,,
4 個月前,4,,
4 個月前,3,"來這邊真的要戴全罩護目鏡那種
不然真的是風吹沙進眼睛到不要不要
雖然挺美的但海風強到不行
海風不會停
不太適合帶小小孩來",這邊 護目鏡 風吹 眼睛 海風 不行 海風 適合 小孩
4 個月前,5,,
4 個月前,5,風景特別海風很舒適,風景 特別 海風 舒適
4 個月前,4,"1129下午3點前往
跟著導航大約在距離400公尺左右的地方就會封住不能進去喔
可以停在附近走進去
也沒有特定的停車場
就是停在道路兩旁

走進去很快就能走到沙丘
看過去的風景非常美
旁邊就是風力發電很壯觀
不過可能沒有修繕
所以有許多壞掉的木柵欄
還有一些垃圾麻煩隨手把垃圾帶走

唯一缺點是附近沒有可以洗手洗腳的地方
沒有廁所
不太建議帶老人和小小孩前往喔
有些地方也有點危險",1129 下午 3點 前往 導航 距離 400 公尺 左右 地方 封住 進去 附近 走進去 沒有 停車場 道路 兩旁 走進去 走到 沙丘 看過去 風景 旁邊 風力 發電 壯觀 修繕 許多 壞掉 木柵欄 一些 垃圾 麻煩 垃圾 帶走 缺點 附近 沒有 洗手洗腳 地方 沒有 廁所 建議 老人 小孩 前往 有些 地方 危險
4 個月前,5,漂亮的夕陽,漂亮 夕陽
4 個月前,5,真的很美 可是開車沒地方停 騎機車也挺遠的 要有心裡準備 還有沒遮陽的地方 防曬一定要做好 當天最高25度 還是曬到脫皮 20221128最近過去 沙丘矮了快13 不知道是大自然造成還是人為操作 感覺再沒多久大概只會剩下記憶 ,開車 地方 機車 準備 遮陽 地方 防曬 做好 當天 25 曬到 脫皮 最近 過去 沙丘 13 知道 大自然 造成 操作 感覺 多久 剩下 記憶
4 個月前,4,,
5 個月前,5,私密景點遊客不多很好打發時間小孩去玩都不想回家了,私密 景點 遊客 打發 時間 小孩 回家
5 個月前,5,"臺灣四面環海不管山景海景非常容易就可以看見日出和夕陽草漯沙丘這個點可以踏浪看夕陽美拍風車沙丘但是這裡沒有遮蔽物夏天來會很曬落日前兩小時來是比較好如果不一定看落日早晨來也不錯較涼爽這裡目前其實是沒有停車場的遊客都把車停在道路旁道路的盡頭是鐵柵欄路輻不大進入小路前要是看到車多就不要再進去了可在外就找地方停車多走幾步路反正也不遠機車的話大都停在鐵柵欄前空地空地不大轎車不好迴轉很妙也不知道為何很多人把附近景點的照片跟評論放在這那些點離這都好幾公里吖這算是有風力發電風車的沙丘海灘入口應該是風力發電維護出入口所以這個點沒有洗手間跟沖洗設備秋冬來的話就要注意應付東北季風要是當天風大就算人不怕風沙吹也要考量自己的手機跟相機在帶有鹽份的風沙吹拂下實在不是個好時機

2022724
每一天結束前的夕陽同時也是                       另一個早晨的開始",臺灣 四面 環海 山景 海景 容易 看見 日出 夕陽 草漯 沙丘 踏浪 夕陽 美拍 風車 沙丘 這裡 沒有 遮蔽物 夏天 落日 小時 落日 早晨 不錯 涼爽 這裡 目前 沒有 停車場 遊客 道路 道路 盡頭 鐵柵欄 路輻 進入 小路 看到 進去 地方 停車 機車 鐵柵欄 空地 空地 轎車 迴轉 知道 很多 附近 景點 照片 評論 那些 好幾 公里 算是 風力 發電 風車 沙丘 海灘 入口 風力 發電 維護 出入口 沒有 洗手間 沖洗 設備 秋冬 注意 應付 東北 季風 當天 怕風 考量 手機 相機 帶有 鹽份 風沙 吹拂 時機 724 結束 夕陽 同時 早晨 開始
5 個月前,5,草螺沙丘臺灣新沙漠代表步步難行風沙漫天風飛沙景緻河床淺灘夕陽折射大型風車閃閃發光走一遭滿頭滿臉滿身沙子夜景荒蕪但神秘,草螺 沙丘 臺灣 沙漠 代表 步步 難行 風沙 漫天 風飛沙 景緻 河床 淺灘 夕陽 折射 大型 風車 閃閃發光 滿頭 沙子 夜景 荒蕪 神秘
5 個月前,4,風車發電機轉的越多台沙吃的越多,風車 發電機
5 個月前,5,剪影很好拍的地方,剪影 地方
5 個月前,4,,
5 個月前,5,"風景很美
不過垃圾有點多",風景 垃圾
5 個月前,5,"很棒的環境
桃園的撒哈拉 ",環境 桃園 撒哈拉
5 個月前,4,"1.冬天風大千萬不要前往會遇到人生最強大的風飛沙
2.建議穿拖鞋那裏沙子細我穿布鞋回家洗襪子洗了兩次還有細沙
3.是一個待30分鐘的景點 ",冬天 前往 遇到 人生 強大 飛沙 建議 拖鞋 那裏 沙子 布鞋 回家 襪子 細沙 30 分鐘 景點
5 個月前,2,"真的只有照片好看享受前人的成果就好
現場的狂風會將風沙一直吹進眼睛也不好爬上沙坡強烈建議去的人裝備齊全再去",照片 好看 享受 前人 成果 現場 狂風 風沙 吹進 眼睛 爬上 沙坡 強烈 建議 裝備 齊全
5 個月前,4,,
5 個月前,5,看夕陽超美 ,夕陽
5 個月前,4,,
5 個月前,1,經過,經過
5 個月前,3,沒有花心思好好打理地上垃圾太多任何可以使用的設施都沒有,花心思 好好 打理 垃圾 太多 任何 使用 設施 沒有
5 個月前,5,植物很多樣性風車壯觀太陽很大的時候沙灘的沙子會燙建議下午的時候來看夕陽很美停車的地方到沙灘會需要走一下下,植物 多樣性 風車 壯觀 太陽 時候 沙灘 沙子 建議 下午 時候 夕陽 停車 地方 沙灘 需要 一下下
5 個月前,5,不同的海邊景色,不同 海邊 景色
5 個月前,5,好玩的沙丘要來建議穿拖鞋否則你鞋子百分之百進沙,好玩 沙丘 建議 拖鞋 鞋子 百分之百
5 個月前,4,風沙太大,風沙
5 個月前,5,,
5 個月前,5,拍照散心的好地方,拍照 散心 地方
5 個月前,5,不要在風大的時候來不然會帶一堆沙子回家,時候 沙子 回家
5 個月前,5,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,4,風沙超大很有異國風情,風沙 超大 異國 風情
6 個月前,4,很看天氣的地方,天氣 地方
6 個月前,5,,
6 個月前,3,,
6 個月前,5,台灣少見的沙丘看海很紓壓景色很棒沙灘蠻長的適合散步及安靜看海聽海浪聲的地方,台灣 少見 沙丘 紓壓 景色 沙灘 適合 散步 安靜 海浪聲 地方
6 個月前,3,自然地質景觀只做了長長步道沒有其他設施如停車規劃盥洗設備有待改進,自然 地質 景觀 長長 步道 沒有 其他 設施 停車 規劃 盥洗 設備 有待 改進
6 個月前,3,,
6 個月前,5,,
6 個月前,5,夕陽漂亮,夕陽 漂亮
6 個月前,5,,
6 個月前,4,台灣版的沙漠風沙很大沿岸垃圾堆積有點煞風景,台灣版 沙漠 風沙 沿岸 垃圾 堆積 風景
6 個月前,4,風景很特別...還不錯,風景 特別 不錯
6 個月前,5,適合散心體會台灣有沙丘環境之處也是個適合留下照片好回憶的地方但希望人們可以不要把垃圾丟進海裡近海的沙丘附近有許多垃圾願人們好好愛護這篇土地,適合 散心 體會 台灣 沙丘 環境 適合 留下 照片 回憶 地方 希望 人們 垃圾 丟進 近海 沙丘 附近 許多 垃圾 人們 愛護 土地
6 個月前,5,"很特別的海邊假日人不少
抓住夏天的尾巴來走走",特別 海邊 假日 不少 抓住 夏天 尾巴 走走
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,很漂亮有國外的感覺但汽車不好停車治安看起來不太好,漂亮 國外 感覺 汽車 停車 治安
6 個月前,4,開進去的路是單行道路不大條建議剛到有位置就先停車不然開進去倒車倒不出來再步行走進去約5分鐘就會看到壯觀的沙丘奇景去的時候風超級大要找較低的點慢慢爬上去就看得到海邊的景觀還有一大片風車景觀很特殊的風景蠻厲害的但就僅僅於此沒有洗手間沒有設施風沙很大,開進去 道路 建議 位置 停車 開進去 倒車 出來 步行 走進去 分鐘 看到 壯觀 沙丘 時候 慢慢 爬上去 海邊 景觀 風車 景觀 特殊 風景 厲害 沒有 洗手間 沒有 設施 風沙
6 個月前,4,特殊的沙丘地形值得一探但是沒有停車規劃又有重車出入停車要注意沒有淡水供應也無公共廁所玩沙後洗手腳要自備水,特殊 沙丘 地形 值得 停車 規劃 出入 停車 注意 沒有 淡水 供應 廁所 洗手腳 自備
6 個月前,5,美,
6 個月前,5,,
7 個月前,3,,
7 個月前,5,,
7 個月前,3,,
7 個月前,4,202107,202107
7 個月前,4,"這季節風大到吹沙打到皮膚會有些許刺痛最好是穿長袖長褲部位竹籬已幾乎被沙丘埋沒行走時要稍留意避免踩到或被絆到

總還是有垃圾人會留下垃圾以寶特瓶及煙蒂煙盒較多祝褔他們體內塑化劑及塑膠微粒與尼古丁及焦油長存建議政府研擬對此類產品提高稅賦",季節 打到 皮膚 些許 刺痛 長袖 長褲 部位 竹籬 沙丘 行走 留意 避免 踩到 絆到 垃圾人 留下 垃圾 寶特瓶 煙蒂 煙盒 祝褔 體內 塑化劑 塑膠 微粒 尼古丁 焦油 長存 建議 政府 研擬 產品 提高 稅賦
7 個月前,4,,
7 個月前,3,,
7 個月前,4,"地形很特別
拍照的好地方
選個天氣好的時侯
可以來走走",地形 特別 拍照 地方 天氣 時侯 走走
7 個月前,3,如果順路經過去拍拍照還不錯不會後悔,順路 拍拍照 不錯 後悔
7 個月前,4,在台灣除了在屏東外就沒看到過這麼大的沙丘平常日來幾乎沒人,台灣 屏東 看到 沙丘 平常日
7 個月前,5,秋天的傍晚涼風美景,秋天 傍晚 涼風 美景
7 個月前,1,,
7 個月前,3,風景詫異又美麗的景點,風景 詫異 美麗 景點
7 個月前,4,有杜拜的感覺,杜拜 感覺
7 個月前,4,入口停車位有限走了一段路就可達到沙丘.     建議設置水龍頭沖洗滿是泥沙的腳,入口 停車位 有限 達到 沙丘 建議 設置 水龍頭 沖洗 泥沙
7 個月前,4,,
7 個月前,4,,
7 個月前,5,"夕陽風車與沙丘
建議停車不要到太裡面越靠海越窄幾乎沒辦法迴轉一開始有得停就可以停了
要跨過沙丘才看得到海還真的蠻陡的",夕陽 風車 沙丘 建議 停車 裡面 沒辦法 迴轉 開始 跨過 沙丘
7 個月前,4,適合踏青的好所在,適合 踏青 所在
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,這個地方很適合探索東西總的來說景色很棒,地方 適合 探索 東西 景色
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"一定要穿拖鞋因為沙子很軟腳會陷下去
建議自己帶大瓶水來沖腳上的沙
因為這邊沒有廁所可以沖腳
爬上去後看夕陽蠻美的","拖鞋 沙子 陷下去 建議 沙
 這邊 沒有 廁所 沖腳
 爬上去 夕陽"
7 個月前,4,,
8 個月前,5,"很美的地方
看夕陽走走像沙漠的地方",地方 夕陽 走走 沙漠 地方
8 個月前,4,別有洞天,別有 洞天
8 個月前,5,適合約會踩沙踏浪看夕陽的好地方,適合 約會 沙踏浪 夕陽 地方
8 個月前,5,,
8 個月前,5,可以看海景又可以看到飛機很漂亮的地方唷,海景 看到 飛機 漂亮 地方
8 個月前,4,沙丘看夕陽西下很美,沙丘 夕陽西下
8 個月前,4,走進去還要一段路真的蠻熱的路過可以來看一下,走進去 路過 一下
8 個月前,5,非常好拍喜歡拍網美照的可以過來,喜歡 拍網 美照 過來
8 個月前,5,"有巨大沙丘跟風車
但會弄得滿腳沙子
車子停得太裡面的話會有點難迴轉 ",巨大 沙丘 風車 弄得 沙子 車子 裡面 迴轉
8 個月前,5,爬上沙丘大片海洋進入眼底超美,爬上 沙丘 海洋 進入 超美
8 個月前,5,這裡很漂亮 可以來玩水 幾個好朋友來很開心,這裡 漂亮 玩水 好朋友 開心
8 個月前,4,荒蕪大沙漠賞夕陽,荒蕪 沙漠 夕陽
8 個月前,3,非常特別的沙丘是觀音鄉海邊特殊的景觀之一建議不要日正當中去打赤腳的話燙死人了沙子溫度會隨日照而加溫的,特別 沙丘 觀音鄉 海邊 特殊 景觀 建議 日正 當中 赤腳 燙死 沙子 溫度 日照 加溫
8 個月前,4,景觀很特別的地方記得穿拖鞋前往,景觀 特別 地方 記得 拖鞋 前往
8 個月前,3,沒有公廁是最大的缺點,沒有 公廁 缺點
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,4,今天風不大沙的紋理不明顯天空不藍停車的地方不多很窄不容易會車要停比較遠再走進來濱刺麥很美還會再訪,今天 紋理 明顯 天空 停車 地方 容易 走進來 濱刺麥
8 個月前,5,聽海浪聲的好地方不過怕熱的話要帶傘 ,海浪聲 地方
8 個月前,5,寬闊的視野藍天碧海美極了,寬闊 視野 藍天 碧海
8 個月前,4,,
8 個月前,5,美,
8 個月前,3,美中不足的是沒有廁所盥洗地點海水不太乾淨要下去要小心沙丘上滑倒,美中不足 沒有 廁所 盥洗 地點 海水 乾淨 下去 小心 沙丘 滑倒
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,"風力發電
發電量低.
風景很美",風力 發電 發電量 風景
8 個月前,5,很漂亮的沙丘但沒停車場,漂亮 沙丘 停車場
8 個月前,4,"看更多可追蹤IG yuki.lin.18

yuki桃園  Lets see the beautiful sunset
原本看一堆網美照以為這裡就是成堆的沙子很無聊沒想到這裡擁有360度環景視野可以眺望台灣海峽真的超特別的
而且這裡的沙也非常特別非常細緻也不黏膩不會像我們一般去的沙灘結束後還要特別洗腳

當地人很聰明都是等五六點夕陽準備西下時再過來玩耍
最近天氣熱的這麼可怕找一個舒服的時間去海邊踏浪是必要的吧

收藏分享下次去

觀音草漯沙丘
停車場路邊白線停車免費
免門票景點
無廁所無餐飲小販

桃園景點 桃園景點推薦 桃園觀音 觀音景點 草漯沙丘 taiwantravel taouyuantravel",更多 追蹤 桃園 以為 這裡 沙子 無聊 這裡 擁有 360 環景 視野 眺望 台灣海峽 特別 這裡 特別 細緻 黏膩 沙灘 結束 特別 洗腳 當地人 聰明 五六點 夕陽 準備 西下 過來 玩耍 最近 天氣 可怕 舒服 時間 海邊 踏浪 必要 收藏 分享 草漯 沙丘 停車場 白線 停車 免費 門票 景點 廁所 餐飲 小販 桃園 景點 桃園 景點 推薦 桃園 景點 草漯 沙丘
8 個月前,4,車要停外面走進來哦越510分鐘,外面 走進來 510 分鐘
9 個月前,4,,
9 個月前,5,有點熱,
9 個月前,5,,
9 個月前,5,,
9 個月前,3,風飛沙走大園版沙哈拉沙模風光,飛沙 大園版 沙哈拉 沙模 風光
9 個月前,5,,
9 個月前,5,"很特殊的沙丘地形真的很像小沙漠以前不知道桃園有這種地方
風很大 有很多風力發電看了很療癒
不過因為這樣可能要盡量避免中午過來我們剛好10.11左右到不要穿涼鞋沙子超級燙腳在燃燒()
看看風景踏踏沙子到此一遊很特別的經驗 ",特殊 沙丘 地形 沙漠 以前 知道 桃園 地方 很多 風力 發電 療癒 這樣 避免 中午 過來 10.11 左右 涼鞋 沙子 燙腳 燃燒 看看 風景 踏踏 沙子 特別 經驗
9 個月前,4,矮灌木叢與特殊地貌景觀比較適合夕陽西下來才不會太曬,矮灌木叢 特殊 地貌 景觀 適合 夕陽 西下
9 個月前,5,,
9 個月前,5,很美,
9 個月前,4,有著台版撒哈拉沙漠之稱的草漯沙丘因強勁的東北季風及南風將漂沙吹至陸地逐漸堆積成沙灘形成延綿8.1公里的沿海沙漠是台灣海岸中最寬廣而完整的沙漠這裡的風很大邊走還會邊吃沙但為了美麗的沙漠必須要努力往上爬這裡的沙子很乾淨細細的軟軟的每走一步都會稍微陷下去不是很好走需以之字費點力爬上稜線高點登上沙丘頂端後視野完全展開超漂亮荒野大沙漠的景象真是太遼闊啦巨大白色風車還有美麗夕陽構築成一幅美麗的大地風情還有另一頭波光粼粼的海面沙灘和大海也像燙金似一般耀眼真是太美了,台版 撒哈拉沙漠 草漯 沙丘 強勁 東北 季風 南風 漂沙 吹至 陸地 堆積成 沙灘 形成 延綿 8.1 公里 沿海 沙漠 台灣 海岸 寬廣 完整 沙漠 這裡 美麗 沙漠 努力 這裡 沙子 乾淨 細細 軟軟 陷下去 爬上 稜線 高點 登上 沙丘 頂端 視野 展開 漂亮 荒野 沙漠 景象 遼闊 巨大 白色 風車 美麗 夕陽 構築成 美麗 大地 風情 一頭 波光 粼粼 海面 沙灘 大海 燙金 耀眼
9 個月前,3,"吃沙吃到飽的地方
風一吹就滿身沙
但是風景很讚
路邊停車走一段路不會太遠",吃到 地方 風景 停車
9 個月前,5,,
9 個月前,5,景觀很好 視野很好,景觀 視野
9 個月前,4,沙沙,
9 個月前,5,台灣版的撒哈拉沙漠好細的沙壯麗的風車與超美的夕陽,台灣版 撒哈拉沙漠 壯麗 風車 超美 夕陽
9 個月前,4,看夕陽賞沙紋的好地方,夕陽 沙紋 地方
9 個月前,4,需先將車子掉頭停好在下車往裏走享受吵大蟬鳴聲享受日光浴若欲翻過沙丘到海邊建議傍晚再過來其他時間沙丘燙腳,車子 掉頭 停好 下車 享受 蟬鳴聲 享受 日光 翻過 沙丘 海邊 建議 傍晚 過來 其他 時間 沙丘 燙腳
9 個月前,5,,
9 個月前,3,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,約會看夕陽的好地方,夕陽 地方
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,很不錯,不錯
9 個月前,5,追夕陽的好地方,夕陽 地方
9 個月前,5,"賞海賞沙丘的好地方

風吹過的足跡",沙丘 地方 吹過 足跡
9 個月前,5,風景不錯但可遮蔭處很少停車也不太方便有招牌上寫著停車易被破窗偷竊貴重物品隨身帶著比較安全,風景 不錯 遮蔭處 停車 方便 招牌 停車 破窗 偷竊 貴重 物品 安全
9 個月前,4,一個很特別的地方值得跟你相愛的人走一趟,特別 地方 值得 相愛
