setTime,star,content,seg_result
4 個月前,5,被神木群圍繞的感覺吸收芬多精,神木群 圍繞 感覺 吸收 芬多精
4 個月前,5,國人最喜愛登山的地方神木群步道走來輕鬆完成是一個非常適合每個人來走走的地方 ,國人 喜愛 登山 地方 神木群 步道 走來 輕鬆 完成 適合 走走 地方
4 個月前,5,,
4 個月前,5,可惜有些巨木在整修沒看到下次會在找時間來看,可惜 巨木 整修 看到 時間
4 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,很喜歡這裡 ,喜歡 這裡
5 個月前,5,,
5 個月前,5,絕佳的山川景觀,絕佳 山川 景觀
5 個月前,5,,
5 個月前,5,,
5 個月前,5,身心靈的療癒,身心 療癒
5 個月前,5,超值經典的熱門名勝 ,超值 經典 熱門 名勝
5 個月前,4,,
5 個月前,4,"山路算好走 也沒很抖
適合帶小孩老人家來走走","山路 算好 抖
 適合 小孩 老人家 走走"
5 個月前,5,與大自然為伍與歷史邂逅,大自然 為伍 歷史 邂逅
5 個月前,4,"時間2022116日十大一小出遊約上午九點半左右入場入園處會詢問是否攜帶動物目前嚴禁攜帶

費用免費入園停車也是免費

園區很大原始整潔乾淨只打算參觀巨木群有部分不開放整修中遊客中心也還在修建中由於機器木材難以進入看到維修人員都是扛著木條進去的甚是辛苦

感受隊伍中有長者三位幼兒一位其他都是上班族看到高入山巔似的木造階梯加上前一天也是健行古道來回真的有點膽怯還好有山友推薦巨木群參觀到11號或13號巨木左右會有一條向下的山路可以連接回3號4號巨木區較為簡單

參觀區域入口開始進入1號2號3號4號巨木於休憩平台前爬上木梯開始往山上尋找5號巨木沿途都是濕滑的木階石階或碎石路也有爛泥路就原始森林裡開闢出道路已是不易到了11號巨木就往下整趟下來看著巨木林水流瀑布小橋流水很累也很開心

建議雨天勿入山道濕滑不宜雨天行走晴天也建議穿著好走防滑的鞋子山上有蚊蟲可以帶防蚊液有些階梯有缺損很高也有很滑的石塊路面建議可以帶登山杖輔助最重要的是腳步踩實了再接著走

交通有隨團的小巴也能自駕遊或者機車旅行進入園區遊客中心前都有停車場只是數量有限

其他遊客中心未完工沒有販售處自行攜帶茶水垃圾也要記得帶走可能在山上空氣很好口罩沒有一直配戴也得收好不然會變成垃圾留下",時間 2022116日 十大 出遊 上午 九點半 左右 入場 入園處 詢問 攜帶 動物 目前 嚴禁 攜帶 費用 免費 入園 停車 免費 園區 原始 整潔 乾淨 打算 參觀 巨木群 部分 開放 整修 遊客 中心 修建 機器 木材 進入 看到 維修 人員 木條 進去 辛苦 感受 隊伍 長者 幼兒 其他 上班族 看到 高入 山巔 似的 階梯 健行 古道 來回 膽怯 山友 推薦 巨木群 參觀到 11號 13號 巨木 左右 山路 連接回 3號 4號 巨木區 簡單 參觀 區域 入口 開始 進入 1號 2號 3號 4號 巨木 休憩 平台 爬上 木梯 開始 尋找 5號 巨木 沿途 濕滑 木階 石階 碎石路 爛泥路 原始 森林 開闢出 道路 不易 11號 巨木 下來 巨木林 水流 瀑布 小橋 流水 開心 建議 雨天 山道 濕滑 不宜 雨天 行走 晴天 建議 穿著 鞋子 蚊蟲 防蚊液 有些 階梯 缺損 石塊 路面 建議 登山杖 輔助 重要 腳步 踩實 交通 小巴 自駕 機車 旅行 進入 園區 遊客 中心 停車場 數量 有限 其他 遊客 中心 完工 販售處 自行 攜帶 茶水 垃圾 記得 帶走 空氣 口罩 沒有 配戴 收好 變成 垃圾 留下
5 個月前,5,"時隔十多年了再次造訪很不巧遇上微雨天地滑有點危險大家還是晴天來就好不過好處是人少空氣經過雨的洗禮又更乾淨了一些
看看這些千年神木還是毅力不搖的在這裡生活著覺得生命還是非常有韌性的",時隔 十多 造訪 遇上 微雨 天地 危險 晴天 好處 空氣 經過 洗禮 乾淨 一些 看看 這些 神木 毅力 這裡 生活 覺得 生命 韌性
5 個月前,4,神木步道是難得車子可以到達不費體力的行程,神木 步道 難得 車子 到達 體力 行程
6 個月前,4,,
6 個月前,5,,
6 個月前,5,步道是沿著巨木位置鋪設方便遊客近距離仰望參天古樹只是階梯超多逛完整個園區腿都軟了,步道 巨木 位置 鋪設 方便 遊客 近距離 仰望 參天 古樹 階梯 超多 逛完 園區
6 個月前,4,第一次去看神木但被沿途有如雷鳴般的蟬聲嚇看到一顆神木就滿足了 ,第一 神木 沿途 有如 雷鳴 蟬聲 嚇看到 神木 滿足
6 個月前,5,"20221022
1110301起整修遊客中心
目前尚未整修完成

20201010

20200704","20221022
1110301 整修 遊客 中心 目前 整修 完成"
6 個月前,3,大自然很好 路途稍遠,大自然 路途
6 個月前,4,這裡不是陽明山,這裡 陽明山
6 個月前,5,,
6 個月前,5,,
6 個月前,4,目前道路整修,目前 道路 整修
6 個月前,5,往拉拉山可以行駛甲類大客車嗎,拉拉山 行駛 大客車
6 個月前,4,騎車過來的  要有暈車的準備 不要吃飽上山 不然會想吐 附近有部落 吃的絕對有   推薦馬告烤雞和咖啡神木區分兩邊 兩邊互通 一邊約一個小時到一個半 如果腳力不好 就要加長 神木區車位非常少,騎車 過來 暈車 準備 吃飽 上山 附近 部落 推薦 烤雞 咖啡 神木區 互通 小時 腳力 加長 神木區 車位
6 個月前,5,空氣好風景宜人人更美,空氣 風景 人人
6 個月前,5,我們徒步旅行的那天有點下雨但可以看出這條小徑維護得很好很容易進入,徒步 旅行 下雨 看出 小徑 維護 容易 進入
6 個月前,4,持續維修中,持續 維修
6 個月前,5,雖有些微雨但感覺舒適涼爽,感覺 舒適 涼爽
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,景色優美步道還算好走有維護停車不用錢,景色 優美 步道 維護 停車
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
7 個月前,5,,
7 個月前,5,放鬆心情的好去處,放鬆 心情 去處
7 個月前,4,適合全家大小一起走走的地方,適合 大小 走走 地方
7 個月前,5,很好 很涼爽空氣好,涼爽 空氣
7 個月前,5,,
7 個月前,5,"一大早6點入園
平日人煙稀少適合放鬆吸收芬多精
開車可直達步道開始處
13點前要出園
清晨要記得穿外套
入園要遵守林管處規定",一大早 6點 入園 平日 人煙 稀少 適合 放鬆 吸收 芬多精 開車 直達 步道 開始處 清晨 記得 外套 入園 遵守 林管處 規定
7 個月前,5,,
7 個月前,5,目前整修中進出車輛數目有管制上次740到結果說滿了如果不想等就是車停旁邊要收費然後搭計程車進入走進去約3公里到神木區,目前 整修 進出 車輛 數目 管制 740 結果 說滿 旁邊 收費 計程車 進入 走進去 公里 神木區
7 個月前,5,幽靜涼爽的步道,幽靜 涼爽 步道
7 個月前,4,"園區規劃不錯景色也美
空氣中彌漫著檜木的香氣
強烈建議出發前先至拉拉山官方fb
了解最新管制時間
才好安排行程
我們這次剛好遇到中午12點後禁止車輛進出還好事先有注意到資訊
希望大家都能玩得盡興",園區 規劃 不錯 景色 空氣 彌漫 檜木 香氣 強烈 建議 出發 拉拉山 官方 了解 管制 時間 安排 行程 遇到 中午 12點 禁止 車輛 進出 注意到 資訊 希望 盡興
7 個月前,5,"路好走小石子路清幽沁涼自在
需留意交通管制",清幽 沁涼 自在 留意 交通 管制
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,3,"很好的地方 見證歷史痕跡神木群 空氣清新
唯一缺少大的停車場",地方 見證 歷史 痕跡 神木群 空氣 清新 缺少 停車場
7 個月前,4,目前園區整修中星期六8點左右到就已經一進一出管制大約排了20輛車園區內沒什麼設施就是步道而已不過很涼很舒服,目前 園區 整修 星期六 8點 左右 管制 20 園區 設施 步道 舒服
7 個月前,1,園區的管理不行,園區 管理 不行
7 個月前,4,,
7 個月前,5,"拉拉山(又名達觀山)位於桃園復興區與新北烏來區交界隸屬於雪山山脈海拔高度約2031公尺氣溫怡人真是避暑勝地
由於巨木區正在轉型為國家森林遊樂區所以現在的園區正可以看到整修中的遊客中心步道公廁及停車場(依現在的停車位真正太少了依目測未達百位停滿位後即以一出一進方式管制車輛)目前採免費入園
拉拉山著名時間為櫻花及水蜜桃產季人潮湧現由於台7公路(北橫)道路不寬開車請注意禮讓
這次跟著方元到處走走不用找車位不用留體力開車 上車睡覺下車尿尿輕鬆不少 
期待轉型順利有個舒適的避暑勝地好好享受森林浴芬多精
為維護山林整潔 不屬於山上的東西請自行帶下山",拉拉山 達觀山 位於 桃園 復興區 新北 烏來區 交界 隸屬於 雪山 山脈 海拔 高度 2031 公尺 氣溫 怡人 避暑 勝地 巨木區 轉型為 國家 森林 遊樂區 現在 園區 看到 整修 遊客 中心 步道 公廁 停車場 現在 停車位 太少 目測 停滿位 方式 管制 車輛 目前 免費 入園 拉拉山 著名 時間 櫻花 水蜜桃 產季 人潮 湧現 台7 公路 北橫 道路 開車 注意 禮讓 方元 走走 車位 體力 開車 上車 睡覺 下車 尿尿 輕鬆 不少 期待 轉型 順利 舒適 避暑 勝地 好好 享受 森林 芬多精 維護 山林 整潔 屬於 東西 帶下山
7 個月前,5,,
7 個月前,5,"巨木
神清氣爽
天然冷氣吧
推薦喔 (要起早停車位不夠晚了需要等很久)",巨木 清氣 冷氣 推薦 起早 停車位 需要
7 個月前,5,巨木群很適合夏天來芬多精非常棒,巨木群 適合 夏天 芬多精
7 個月前,4,目前有些在整修但不影響欣賞神木的心情,目前 整修 影響 欣賞 神木 心情
7 個月前,5,,
7 個月前,4,,
7 個月前,5,很棒好多神木很好走,好多 神木 好走
7 個月前,5,滿滿的芬多精宜情又宜心,滿滿 芬多精 宜情 宜心
7 個月前,5,"非假日  到門口9點左右 車已爆滿
因內部整修中 停車位非常不夠

車輛可以停外面店家 收費100元

裡面滿多地方都在施工
不然神木很大很壯觀",假日 門口 9點 左右 爆滿 內部 整修 停車位 車輛 外面 店家 收費 100 裡面 滿多 地方 施工 神木 壯觀
7 個月前,5,目前整修中,目前 整修
7 個月前,5,,
7 個月前,4,,
7 個月前,5,森呼吸空氣超讚步道宜人適合全家老少出遊巨木眾多漂亮可惜停車場位置不足需要排隊進入最好早點到達,呼吸 空氣 步道 宜人 適合 全家 老少 出遊 巨木 眾多 漂亮 可惜 停車場 位置 不足 需要 排隊 進入 到達
7 個月前,5,設施規劃頗為完善  欣賞壯觀的神木  空氣清新值得一遊,設施 規劃 完善 欣賞 壯觀 神木 空氣 清新 值得
7 個月前,5,"20220826
步道很好走
蟬鳴超大聲

裡面車位有限
採一進一出
可以開到底步道入口處
開到不能開的地方
沿路山邊都可以停

從拉拉山巨木區管理站車輛管制處
到步道入口要3公里而且很多上坡
建議還是等一下車位

拉拉山生態教育館施工中
廁所只有生態館旁邊的三個流動廁所

往14號巨木維修中
往16號巨木維修中
23號巨木已崩倒
24號巨木維護中不開放參觀
也就是1415162324看不到","20220826
 步道 蟬鳴 超大聲 裡面 車位 有限 開到 步道 入口處 開到 地方 拉拉山 巨木區 管理站 車輛 管制處 步道 入口 公里 很多 上坡 建議 一下 車位 拉拉山 生態 教育館 施工 廁所 生態館 旁邊 流動 廁所 14 巨木 維修 16 巨木 維修 巨木 崩倒 巨木 維護 開放 參觀 1415162324"
7 個月前,5,,
8 個月前,4,拉拉山國家森林現在正在裝修再過不久就完成全新的拉拉山美景,拉拉山 國家 森林 現在 裝修 不久 完成 全新 拉拉山 美景
8 個月前,5,環境優美,環境 優美
8 個月前,3,遊客中心目前正在維修以流動廁所取代較不習慣部分步道也在維修這裡是避暑聖地在酷熱的夏天可以在這裡得到些疏緩,遊客 中心 目前 維修 流動 廁所 取代 習慣 部分 步道 維修 這裡 避暑 聖地 酷熱 夏天 這裡 得到 疏緩
8 個月前,4,很好走的森林步道有趣又簡單不過有些區域有封閉進行維護比較可惜,森林 步道 有趣 簡單 區域 封閉 進行 維護 可惜
8 個月前,5,,
8 個月前,5,很舒服的環境雖然有點遠不過非常值得一訪,舒服 環境 值得
8 個月前,5,"步道多為碎石有部分階梯沿著步道可看到很多參天巨木舒服寧靜
停車位有限車位滿時在管制站有出一車才能進一車的管制",步道 碎石 部分 階梯 步道 看到 很多 參天巨木 舒服 寧靜 停車位 有限 車位 管制站 管制
8 個月前,4,巨木很壯觀但現場許多地方都在施工影響遊憩體驗,巨木 壯觀 現場 許多 地方 施工 影響 遊憩 體驗
8 個月前,1,規劃尚有改進空間,規劃 改進 空間
