name,setTime,star,content
張雲鳳,2 年前,5,"#在地嚮導兼攝影師兼美食達人～🙋‍♀️
#帶著大家一起去澎湖小門嶼燈塔喔～🛵
#2021/05/11這是我第五個行程～The fifth itinerary
#第一次來到澎湖小門嶼燈塔在這邊拍照隨便拍都很好拍照的說～📸💅
#我在這邊拍照大概拍了兩個小時左右喔～📸💅
#澎湖小門嶼燈塔來到這邊拍照順便可以做運動喔～👍😜
#邊走邊拍非常的自在喔～🤟😜
#我最喜歡自由自在的感覺了無拘無束～free🤟
#我還邊走邊拍聽著我喜歡聽的音樂喔～enjoy🤟
#就是愛❤️㊙️就是愛❤️台灣🇹🇼🇹🇼🇹🇼"
嚴同隆,2 年前,4,
antony615x,2 年前,5,
尚頤呂,2 年前,5,
簡義杰,2 年前,5,小門嶼一直是澎湖島最清新的地方，小門嶼燈塔應該說是燈杆，新舊兩座燈杆並列在高稜線上，展望、風景都很漂亮。
林詠潔,2 年前,3,風景四星，景點二星
Andy Tsai,2 年前,5,
蘇郁芬,2 年前,4,"美麗的海岸線，路上卻伴隨著一堆垃圾
希望大家能發揮極致公德心，共同維護美麗的海岸"
zuya yoro,2 年前,4,適合看夕陽、觀星
Eric Cheng,2 年前,4,"整個西嶼最北端的廢棄小燈塔,不過沿著道路(即是岸邊)很好拍整個海景,不過從鯨魚洞走過來需要走一下下,主要道路旁還有一堆海洋垃圾到底是誰丟在這裡的政府單位怎麼都沒整理?"
鮑文進,2 年前,5,值得一看究竟
Summer,2 年前,5,白色的小門嶼燈塔搭配上藍天白雲就像是一幅畫真的好美，是個適合拍照與賞景的好地方。
王郁欣,2 年前,5,
