setTime,star,content,seg_result
2 個月前,5,居高臨下的地方風景非常好中心裡面的志工姐姐們熱情又有禮貌會建議遊客可以繼續的旅遊路線及用餐地方非常棒,居高臨下 地方 風景 中心 裡面 志工 姐姐 熱情 禮貌 建議 遊客 繼續 旅遊 路線 用餐 地方
2 個月前,5,"在遠雄海洋公園附近
坐下來看海岸線很放鬆
洗手間也很乾淨",海洋 公園 附近 坐下來 海岸線 放鬆 洗手間 乾淨
2 個月前,4,五星級廁所乾淨舒服海景視野居高俯瞰無限寬廣空氣品質很佳值得期待再來一次,五星級 廁所 乾淨 舒服 海景 視野 居高 俯瞰 無限 寬廣 空氣 品質 值得 期待
2 個月前,5,初三到花蓮遊客中心風景實在很美人不多也很好找到停車位但是風實在太大看到浪也很高風大到應該都可以把人吹倒在這有一位導覽的女士非常熱情的為我們解說花蓮好玩美麗的景點問我們停留花蓮多少時間在那些地方停留而特地安排解說離我們很近且在足夠時間內可以去的景點但因那天天氣不是非常好時間也晚了必須趕回台北所以只回到花蓮市中心吃飯買名產就回程了.,初三 花蓮 遊客 中心 風景 美人 找到 停車位 看到 吹倒 導覽 女士 熱情 解說 花蓮 好玩 美麗 景點 停留 花蓮 多少 時間 那些 地方 停留 安排 解說 足夠 時間 景點 天氣 時間 趕回 台北 回到 花蓮 市中心 吃飯 名產 回程
2 個月前,5,,
2 個月前,5,"風景優美
公廁很乾淨",風景 優美 公廁 乾淨
2 個月前,4,,
2 個月前,5,非常美且舒適的地點超級推,舒適 地點
2 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,風景優美,風景 優美
3 個月前,5,,
3 個月前,5,,
3 個月前,5,無敵美景免費,無敵 美景 免費
3 個月前,5,,
3 個月前,5,很棒的旅遊中心環境優美設施完善令人非常舒適,旅遊 中心 環境 優美 設施 完善 舒適
3 個月前,5,廁所環境乾淨導覽員親切專業,廁所 環境 乾淨 導覽員 親切 專業
3 個月前,4,停車休憩的好地點,停車 休憩 地點
3 個月前,4,夜晚去可聽浪聲賞夜空看月亮停在海上小聚聊天好去處,夜晚 浪聲 賞夜空 月亮 小聚 聊天 去處
4 個月前,4,,
4 個月前,5,跟旁邊付費沒停車位的風景一樣風景很美又方便,旁邊 付費 停車位 風景 一樣 風景 方便
4 個月前,5,好想在那上班,上班
4 個月前,5,,
4 個月前,5,,
4 個月前,5,視野極佳服務親切環境整潔,視野 服務 親切 環境 整潔
5 個月前,5,遊客少廁所乾淨還有裝置藝術荷花欣賞輕鬆賞海景的地方,遊客 廁所 乾淨 裝置 藝術 荷花 欣賞 輕鬆 海景 地方
5 個月前,5,,
5 個月前,5,,
5 個月前,5,地點風景超好人員也客氣但對於景點介紹的設置稍微簡易一些,地點 風景 超好 人員 客氣 景點 介紹 設置 簡易 一些
5 個月前,5,短暫停留休憩可以近距離看太平洋之美,短暫 停留 休憩 近距離 太平洋
5 個月前,5,環境優雅心曠神怡景觀宜人散步休閒的好地點,環境 優雅 心曠神怡 景觀 宜人 散步 休閒 地點
6 個月前,5,,
6 個月前,4,,
6 個月前,5,舒服的吹著海風工作人員親切解說,舒服 海風 工作 人員 親切 解說
6 個月前,5,,
6 個月前,4,館內有些花蓮介紹和互動式的儀器算有趣但不是一個必訪景點,花蓮 介紹 儀器 有趣 景點
6 個月前,4,,
6 個月前,5,景超美又沒人又不會被電線擋住遊客中心的廁所也相當乾淨,超美 電線 擋住 遊客 中心 廁所 乾淨
7 個月前,4,,
7 個月前,4,,
7 個月前,5,非常棒的休憩點景觀漂亮看海的好景點還有步道可走中秋節看月亮的好地方水廁也蠻方便的,休憩點 景觀 漂亮 景點 步道 中秋節 月亮 地方 水廁 方便
7 個月前,4,"在停車場就可以欣賞遼闊海景一旁還有涼亭可以休息放空遊客中心內免費參觀有互動的遊戲可以讓遊客更認識花蓮原住民的文化與歷史貼心的還有有飲水機可以免費裝水且這裡的飲用水喝起來很甘甜
文章介紹搜尋花蓮遊客中心 免費無敵海景無限時.館內互動遊戲有趣可來放空",停車場 欣賞 遼闊 海景 涼亭 休息 放空 遊客 中心 免費 參觀 互動 遊戲 遊客 認識 花蓮 原住民 文化 歷史 貼心 飲水機 免費 這裡 飲用水 甘甜 文章 介紹 搜尋 花蓮 遊客 中心 免費 無敵 海景 無限 互動 遊戲 有趣 放空
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"感謝下方評論推薦走上山坡看地景藝術
有個遠看像小松鼠

經過不知道幾次了第一次上來的地方沒想到這麼棒謝謝東管處",感謝 下方 評論 推薦 走上 山坡 地景 藝術 松鼠 經過 知道 第一 上來 地方 謝謝 東管處
7 個月前,5,"感覺整齊
有停車位
早晚可以看海 拍照",感覺 整齊 停車位 海  拍照
7 個月前,5,,
7 個月前,5,服務親切完美介紹,服務 親切 完美 介紹
7 個月前,5,,
7 個月前,2,,
7 個月前,5,位在花蓮海洋公園旁服務人員超nice,位在 花蓮 海洋 公園 服務 人員
8 個月前,3,錯了景點跟美一.,景點 美一
8 個月前,4,,
8 個月前,5,風景優美,風景 優美
8 個月前,5,"風景絕美的地方
可以上來遊客中心晃晃
聽聽志工大姊的導覽
還有隱藏版的裝置藝術",風景 地方 上來 遊客 中心 晃晃 聽聽 志工 大姊 導覽 隱藏版 裝置 藝術
8 個月前,5,"假日過來沒什麼人 只有一兩組遊客
停車場很大位置很多
從遊客中心看出去景色很美
不用人擠人 還可以吹冷氣
中心內有互動遊戲可以玩
還有定時播放的推展觀光影片
很舒服的一個地方",假日 過來 遊客 停車場 位置 很多 遊客 中心 看出去 景色 冷氣 中心 互動 遊戲 定時 播放 推展 觀光 影片 舒服 地方
8 個月前,5,"有酷酷的東岸海洋藝術祭的作品
遊客中心很大 停車位也多",酷酷 東岸 海洋 藝術祭 作品 遊客 中心 停車位
8 個月前,5,風景不錯喔在制高點,風景 不錯 制高點
8 個月前,5,很好拍照的置高點停車也方便很適合路過時來取景留念,拍照 置高點 停車 方便 適合 路過 留念
8 個月前,2,,
8 個月前,5,,
8 個月前,4,"花東海岸線
一處視野很好的地方
解說導覽人員對於整個海岸線景點如數家珍
而遊客中心內部寬敞服務人員很熱心
戶外也有停車場停車非常方便",花東 海岸線 視野 地方 解說 導覽 人員 海岸線 景點 如數家珍 遊客 中心 內部 寬敞 服務 人員 熱心 戶外 停車場 停車 方便
8 個月前,5,看海好景點,景點
8 個月前,5,內有廁所和飲水機展示室內有很棒的3D活動體驗和觀景窗適合小孩櫃台姐姐漂亮又親切喔,廁所 飲水機 展示室 3D 活動 體驗 觀景窗 適合 小孩 櫃台 姐姐 漂亮 親切
9 個月前,5,這裡就有無敵美景還有漁網編織的躺椅因為沒人我就就地午睡了一下聽說今天花蓮最高有40度不過我正中午在這邊納涼也十分舒服洗手間很乾淨酒精洗手乳衛生紙應有盡有是超棒的遊客中心 ,這裡 無敵 美景 漁網 編織 躺椅 午睡 一下 聽說 今天 花蓮 40 中午 這邊 納涼 舒服 洗手間 乾淨 酒精 洗手乳 衛生紙 應有盡有 超棒 遊客 中心
9 個月前,5,遊客少又重新整理過有許多互動軟體可體驗太平洋海岸一覧無遺,遊客 整理 許多 互動 軟體 體驗 太平洋 海岸
9 個月前,5,,
9 個月前,5,,
9 個月前,4,志願者非常友好和信息豐富介紹該地區的美景很高興有她的服務,志願 友好 信息 豐富 介紹 地區 美景 高興 服務
9 個月前,4,,
9 個月前,5,台11線在遠雄海洋公園之前的遊客中心容易被忽略上來可以休息吹海風看海景騎車開車累了值得在這裡停一下,台11線 海洋 公園 之前 遊客 中心 容易 忽略 上來 休息 海風 海景 騎車 開車 值得 這裡 一下
9 個月前,4,這里人不太多真好,這里 太多
9 個月前,5,2022.6.18 來花蓮多次都不知有這麼美的海景遊客中心比山度空間及海崖谷視野更美且免門票三座裝置藝術品也值得您去欣賞(兩座在遊客中心後面山坡)....,2022.6.18 花蓮 海景 遊客 中心 山度 空間 海崖谷 視野 門票 裝置 藝術品 值得 欣賞 遊客 中心 後面 山坡
9 個月前,4,散步望海好地點,散步 地點
9 個月前,4,,
10 個月前,3,"絕妙好景
人生必來一回",絕妙 好景 人生
10 個月前,2,,
10 個月前,5,"適合放鬆身心的場所走走步道欣賞海天一色館內設施增加親子間的互動進而學習到故鄉海裡游的天上飛的地上爬的是這麼的多樣性
過年期間也謝謝值班人員解說",適合 放鬆 身心 場所 走走 步道 欣賞 設施 增加 親子 互動 學習到 故鄉 這麼 多樣性 過年 期間 謝謝 值班 人員 解說
10 個月前,5,臨時跑來車宿還算不錯的地方,臨時 跑來 車宿 不錯 地方
10 個月前,5,海景無敵台11線上遠雄旁邊,海景 無敵 11 旁邊
10 個月前,5,"可以看到無敵海景裡面的志工也熱情
推薦進去找志工聊聊天他們會跟你說故事讓人可以更深入瞭解文化歷史

ps.可以往上走一點有藝術裝置的地方遊客比較少可吹風放鬆",看到 無敵 海景 裡面 志工 熱情 推薦 進去 志工 聊聊天 故事 深入 瞭解 文化 歷史 一點 藝術 裝置 地方 遊客 吹風 放鬆
10 個月前,5,,
10 個月前,4,生態睡蓮池讓人驚艷館內介紹豐富互動設計遊戲好玩剛好遇到有導覽解說親切專業,生態 睡蓮池 驚艷 介紹 豐富 互動 設計 遊戲 好玩 遇到 導覽 解說 親切 專業
11 個月前,5,有預約導覽導覽人員解說詳細親切,預約 導覽 導覽 人員 解說 詳細 親切
11 個月前,5,太喜歡這裡了,喜歡 這裡
11 個月前,5,導覽人員熱心解説,導覽 人員 熱心 解説
1 年前,4,停車方便水廁進,停車 方便 水廁
1 年前,5,,
1 年前,5,景觀無敵園區的安排也非常的簡潔精緻其實並不用到旁邊那些什麼奇怪的景觀咖啡區在這裡就可以飽覽東海岸的美景,景觀 無敵 園區 安排 簡潔 精緻 旁邊 那些 奇怪 景觀 咖啡區 這裡 飽覽 東海岸 美景
1 年前,5,若來花東旅遊應在此休息位在半山腰可遠眺海洋有若大停車位及涼亭夏季吹個海風真是舒服場所也很開闊乾凈,花東 旅遊 休息 半山腰 遠眺 海洋 有若 停車位 涼亭 夏季 海風 舒服 場所 開闊 乾凈
1 年前,4,看得到海遊客中心有熱水可以泡茶沖咖啡自備器具材料,遊客 中心 熱水 泡茶 咖啡 自備 器具 材料
