setTime,star,content,seg_result
1 個月前,5,"洗手間 有無障礙 也有無障礙坡道
飲水機提供
只是洗手台水非常小",洗手間 有無 障礙 有無 障礙 坡道 飲水機 提供 洗手台
1 個月前,3,南橫高雄入口,南橫 高雄 入口
1 個月前,5,久違的南橫之旅趁著管制時間內通過這裡可以稍做休息吃點東西補充體力,久違 南橫 管制 時間 通過 這裡 休息 東西 補充 體力
1 個月前,5,"能看見很多市區看不到的鳥鳥們
藍鵲超美 ",看見 很多 市區 鳥鳥 藍鵲 超美
1 個月前,4,很好逛的休息點方便用餐享受大自然,好逛 休息點 方便 用餐 享受 大自然
1 個月前,5,路過可以進去觀賞南橫開發過程的不易 並且有些互動設施可以使用,路過 進去 觀賞 南橫 開發 過程 不易 互動 設施 使用
1 個月前,4,走過路過 廁所不能錯過,走過 路過 廁所 錯過
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,要去南橫的入口可以停車拍照一下目前梅樹已經長梅子了,南橫 入口 停車 拍照 一下 目前 梅樹 梅子
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"提供廁所和飲水機
中心內有展覽可以看頗具環境教育意義",提供 廁所 飲水機 中心 展覽 環境 教育 意義
1 個月前,4,,
1 個月前,5,南橫公路西往東的梅山管制路段口這裡風景也是值得推薦一下的該買東西吃東西上廁所的這一站一定要停下來休息一下再出發,南橫公路 梅山 管制 路段 這裡 風景 值得 推薦 一下 東西 東西 上廁所 停下來 休息 一下 出發
1 個月前,3,,
1 個月前,5,,
1 個月前,5,南橫的必停景點,南橫 景點
1 個月前,5,,
1 個月前,5,上埡口的管制站7點放行汽機車需注意上下山時間,管制站 7點 放行 汽機車 注意 上下 時間
1 個月前,4,喜歡露營踏青的這裡值得去空氣非常新鮮而且遊客中心對面就是警察局不用擔心危險很安全,喜歡 露營 踏青 這裡 值得 空氣 新鮮 遊客 中心 對面 警察局 擔心 危險 安全
1 個月前,5,中心裡頭記錄著當年日據時代與原住民抗爭的點滴及歷史性及南橫公路沿線的獨特性動物及植物但由於硬體設備年久尚欠整整修及汰換,中心 裡頭 記錄 當年 時代 原住民 抗爭 點滴 歷史性 南橫公路 沿線 獨特性 動物 植物 硬體 設備 年久 整整修 汰換
1 個月前,4,遊客中心櫃台小姐很親切,遊客 中心 櫃台 小姐 親切
1 個月前,4,中之關步道 .天池,關步道 天池
1 個月前,3,還行,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好山好水好風景空氣好 ,風景 空氣
1 個月前,4,遊客中心提供許多知識性的介紹到這裡可以休息也可以學習,遊客 中心 提供 許多 知識性 介紹 這裡 休息 學習
1 個月前,4,,
1 個月前,3,,
2 個月前,4,,
2 個月前,4,好地方,地方
2 個月前,4,,
2 個月前,5,前進南橫公路的最後一站遊客中心內有介紹許多南橫公路開闢的照片可以來看一下工人修好這條路的辛苦另外還有介紹南橫山區的動植物和歷史也有飲水機和廁所建議前進南橫前可以停留一下來走走,前進 南橫公路 最後 遊客 中心 介紹 許多 南橫公路 開闢 照片 一下 工人 修好 辛苦 介紹 南橫 山區 動植物 歷史 飲水機 廁所 建議 前進 南橫 停留 一下 走走
2 個月前,5,南橫必經景點拍照點,南橫 景點 拍照點
2 個月前,3,,
2 個月前,5,,
2 個月前,4,有廁所但看得出來是個有年紀的地方,廁所 看得出來 年紀 地方
2 個月前,3,南横中繼休息站環境不錯,南横 中繼 休息站 環境 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,超好玩,好玩
2 個月前,5,,
2 個月前,2,,
2 個月前,4,"梅山遊客中心是進入南橫公路
重要門戶進出管制起點
注意其開放時段上午7點至下午2點
下午5點前離開",梅山 遊客 中心 進入 南橫公路 重要 門戶 進出 管制 起點 注意 開放 時段 上午 7點 下午 2點 下午 5點 離開
2 個月前,4,,
2 個月前,3,梅花很少.不過適合登山,梅花 很少 適合 登山
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,南橫公路管制站的起點,南橫 公路 管制站 起點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"遊客中心小小的但是很有趣
有些動物模型標本介紹集章山脈石頭介紹對面植物步道也很舒適附近也有店家可以吃東西休息",遊客 中心 小小 有趣 動物 模型 標本 介紹 集章 山脈 石頭 介紹 對面 植物 步道 舒適 附近 店家 東西 休息
2 個月前,4,,
2 個月前,5,,
2 個月前,4,服務佳,服務
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,有展示可以稍微逛逛有廁所和飲水機附近也有賣吃的可稍作停留,展示 逛逛 廁所 飲水機 附近 停留
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,風景優且安靜,風景 優且 安靜
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,過年期間從高雄走南橫公路去台東中途休憩區,過年 期間 高雄 南橫公路 台東 中途 休憩區
2 個月前,3,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,花開富貴闔家喜氣,花開 富貴 喜氣
2 個月前,4,遊南橫歇腳點,南橫 歇腳
2 個月前,2,服務人員都在做自己的事沒有服務精神也許是過年志工,服務 人員 服務 精神 過年 志工
2 個月前,1,,
2 個月前,3,上禮拜去感覺梅花差不多已經開到尾聲,禮拜 感覺 梅花 開到 尾聲
2 個月前,5,,
2 個月前,3,廁所垃圾不勘入目.燈光不夠明亮,廁所 垃圾 燈光 明亮
2 個月前,4,,
2 個月前,5,西進東出的管制點,西進東出 管制點
2 個月前,4,,
2 個月前,4,進出南橫的一個小休憩點旁邊小吃雖不多樣但作為直衝台東前或出南橫後的補給站已是豐盛假日車多停車位稍嫌不足,進出 南橫 休憩點 旁邊 小吃 多樣 作為 台東 南橫 補給站 豐盛 假日 停車位 不足
2 個月前,4,,
2 個月前,5,很好的一個地方值得再去,地方 值得
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,南橫路上休息的好地方附近還有賣吃的東西,南橫路 休息 地方 附近 東西
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,休息的好地點,休息 地點
2 個月前,5,,
2 個月前,5,一開始以為這棵櫻花樹很特別開兩色的花仔細研究後發現是兩棵樹抱在一起所以我自稱夫妻樹或情侶樹 ,開始 以為 櫻花樹 特別 仔細 研究 發現 在一起 自稱 夫妻 情侶樹
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,景色優美就是不好停車,景色 優美 停車
2 個月前,5,動線清新空間乾淨服務良好,動線 清新 空間 乾淨 服務 良好
2 個月前,5,"112.01.27大年初六遊客中心的對面有幾株白櫻花和桃花但是沒有盛開不知道是已經開過了還是還沒開遊客中心的左邊有一些飯館東西不錯吃可以試試
公共廁所的外面有一台飲水機可能是遊客太多裝熱水不夠出水飲水機沒辦法出水 ",112.01.27 大年初六 遊客 中心 對面 白櫻花 桃花 盛開 知道 開過 遊客 中心 左邊 一些 飯館 東西 不錯 試試 廁所 外面 飲水機 遊客 太多 熱水 出水 飲水機 沒辦法 出水
2 個月前,4,,
2 個月前,5,進南橫的前哨站,南橫 前哨站
2 個月前,5,風景優美大山中唯一休憩站,風景 優美 休憩站
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,可以車泊的地方早上起床準備出發看到山景真是漂亮內,車泊 地方 早上 起床 準備 出發 看到 山景 漂亮
2 個月前,1,那廁所的味道簡直是漂香千里,廁所 味道 漂香 千里
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,"休閒好去處
走走逛逛
空氣新鮮",休閒 去處 走走 逛逛 空氣 新鮮
2 個月前,5,方便乾淨,方便 乾淨
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"有一些原住民的特色料理烤山豬肉香腸烤全豬小米麻糬野生愛玉竹筒飯....可以嚐試看看
開了一段彎彎曲曲的山路是可以停下喘口氣休息一下的選擇",一些 原住民 特色 料理 山豬肉 香腸 小米 麻糬 玉竹筒 嚐試 彎彎曲曲 山路 停下 休息 一下 選擇
2 個月前,5,春節假期有布農族的勇士和美女族人表演活動規劃地很好梅花山櫻花也開了環境很棒,春節 假期 勇士 美女 族人 表演 活動 規劃 梅花山 櫻花 環境
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,廁所需加油,廁所 加油
2 個月前,5,遊客中心的服務人員很熱心很親切,遊客 中心 服務 人員 熱心 親切
3 個月前,5,,
3 個月前,4,,
3 個月前,5,"梅山口至向陽的時間管制07001700 (1400開始只出不進)
遊客中心旁有廁所
除夕前一天的放假日來完全不塞",梅山口 時間 管制 07001700  1400 開始 遊客 中心 廁所 除夕 放假日
3 個月前,5,,
3 個月前,5,"這裡有廁所以及飲水機季節對時梅花以及櫻花非常美很幸運來的時候剛好盛開

旁邊的原住民小吃店一家比一家貴物價領先平地大概20年有建議吃飽或是帶吃的上來",這裡 廁所 飲水機 季節 梅花 櫻花 幸運 時候 盛開 旁邊 原住民 小吃店 物價 領先 平地 20 建議 吃飽 上來
3 個月前,3,,
3 個月前,4,來上廁所的,上廁所
3 個月前,4,很棒的遊客中心館內有好多高山動物標本如飛鼠及穿山甲館外梅花盛開,遊客 中心 好多 高山 動物 標本 飛鼠 穿山甲館 梅花 盛開
3 個月前,5,有介紹一些布農族的背景是寓教於樂的停站點,介紹 一些 背景 寓教於樂 停站點
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,2,可就近瞭解原住民在地文化好停車喔但  有很多福斯廂型車載客來這都亂停車都不停在車格內沒人管理很糟糕,瞭解 原住民 文化 停車 很多 福斯 廂型 載客 停車 車格 管理 糟糕
3 個月前,3,,
3 個月前,5,南橫通車了,南橫 通車
3 個月前,5,,
3 個月前,5,高麗菜真的甜平地無法比後悔沒多買些,高麗菜 平地 後悔
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,過關,過關
3 個月前,5,下雨天,下雨天
3 個月前,4,好,
3 個月前,5,遊客小憇的好地方,遊客 小憇 地方
3 個月前,5,"工作人員不厭其煩解說
近期有活動至1128
很適合大朋友小朋友參與
可以更瞭解南橫的美 ",工作 人員 不厭其煩 解說 近期 活動 1128 適合 朋友 小朋友 參與 瞭解 南橫
3 個月前,5,進入南橫公路管制區前的遊客中心可以在此休憩與採買,進入 南橫 公路 管制區 遊客 中心 休憩 採買
3 個月前,5,,
3 個月前,5,,
3 個月前,5,來到此就是正式準備進入南橫公路沿途風景必是讓人感覺大自然各種不同的美而隨著即將在2022年5月1日南橫公路段開放啞口到向陽路段到台東端在梅山旅客服務中心去前不遠的梅山口加油站是讓用路人加滿油充氣加水等讓用路人方便安全到達山上的唯一中油加油站,來到 正式 準備 進入 南橫公路 沿途 風景 感覺 大自然 不同 2022年 5月 1日 南橫 公路 開放啞口 向陽路段 台東 梅山 旅客 服務 中心 梅山口 加油站 用路人 加滿 充氣 用路人 方便 安全 到達 中油 加油站
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,"梅山遊客中心屬於玉山國家公園管轄是遊客進入南橫公路的管制點此處可提供遊客解說餐飲休息與遊憩同時設有派出所遊客服務中心布農族文化展示中心及救國團青年活動中心等多項設施
國家公園警察梅山小隊駐地建築以貓頭鷹為造型圖騰至為吸睛遊客們紛紛以貓頭鷹派出所而名之也是此地的一項特色",梅山 遊客 中心 屬於 玉山 國家 公園 管轄 遊客 進入 管制點 提供 遊客 解說 餐飲 休息 遊憩 同時 設有 派出所 遊客 服務 中心 文化 展示 中心 救國團 青年 活動 中心 設施 國家 公園 警察 梅山 小隊 駐地 建築 貓頭鷹 造型 圖騰 吸睛 遊客 貓頭鷹 派出所 特色
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,爬南橫之前來這晃晃,南橫 前來 晃晃
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,棒,
4 個月前,4,,
4 個月前,4,想走南橫又不想太後面塞在烏龜後面需至少提早1小時前來才有靠前好位置假日另當別論廁所乾淨明亮有在清潔值得鼓勵,南橫 後面 烏龜 後面 提早 小時 前來 位置 假日 廁所 乾淨 明亮 清潔 值得 鼓勵
4 個月前,4,,
4 個月前,5,南十字山桿休息區,南十字 山桿 休息區
4 個月前,3,,
4 個月前,4,"很舒服的地方
能散散步拍美景還有美食",舒服 地方 散散步 美景 美食
4 個月前,5,,
4 個月前,3,,
4 個月前,5,服務親切,服務 親切
4 個月前,3,南橫必經地點值得停下來走走,南橫 地點 值得 停下來 走走
4 個月前,3,停車位嚴重不足,停車位 嚴重 不足
4 個月前,4,,
4 個月前,4,走南橫的中途休息站,南橫 中途 休息站
4 個月前,5,,
4 個月前,3,"環境整潔可以再更好一點
周遭的店家餐點需改善空間大",環境 整潔 周遭 店家 餐點 改善 空間
4 個月前,3,與一般遊客中心一樣,遊客 中心 一樣
4 個月前,2,廁所不ok,廁所
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,南橫公路起點有廁所小吃,南橫公路 起點 廁所 小吃
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,美空氣好放鬆心情,空氣 放鬆 心情
4 個月前,4,這在南橫管制站旁在等待開放前可以在此好好休息補充體力觀賞周遭的景色,南橫 管制站 等待 開放 休息 補充 體力 觀賞 周遭 景色
4 個月前,4,,
4 個月前,3,尿尿後進南橫,尿尿 南橫
4 個月前,5,,
4 個月前,5,,
4 個月前,5,很美,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,悠閒,悠閒
4 個月前,5,廁所飲水機友善,廁所 飲水機 友善
4 個月前,5,有玉山國家公園碑,玉山 國家 公園
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,"今天星期五 遊客不多
展覽許多關於南橫的過往及動植物 非常有教育性",今天 星期五 遊客 展覽 許多 南橫 過往 動植物 教育性
4 個月前,5,好有特色的警局,特色 警局
5 個月前,4,,
5 個月前,5,,
5 個月前,4,"南橫通車後人潮不斷梅山口至向陽有時間管制07001700 (1400開始只出不進)
台20線105K149K(梅山口向陽)降為臨時便道編號為台20臨105線",南橫 通車 人潮 梅山口 時間 管制 07001700 1400 開始 20 105K149K 梅山口 降為 臨時 便道 編號 台20臨 105
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,貓頭鷹派出所 梅山部落 五溪山 都是 不錯的 景點,貓頭鷹 派出所 梅山 部落 五溪山  不錯 景點
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,"風景美
空氣新",風景 空氣
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,公廁乾淨,公廁 乾淨
5 個月前,4,,
5 個月前,5,,
5 個月前,4,風景很棒,風景
5 個月前,5,環境空氣超讚,環境 空氣 超讚
5 個月前,3,由西部進南橫公路的管制站其實南橫並不很長只是路況不佳所以走起來特別久梅山遊客中心停車休息能停車休息一下,西部 南橫公路 管制站 南橫 路況 不佳 特別 梅山 遊客 中心 停車 休息 停車 休息 一下
5 個月前,4,了解南橫及布農族的好地方,了解 南橫 地方
5 個月前,5,可以休息一下吃個小吃不錯,休息 一下 小吃 不錯
5 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,來這裡都是來刷入園證明,這裡 入園 證明
5 個月前,3,做為入山的第一站還算可以,做為 第一
5 個月前,5,裡面有很詳細的介紹也可以舒服地稍作休憩,裡面 詳細 介紹 舒服 休憩
5 個月前,5,有廁所跟飲水機,廁所 飲水機
5 個月前,3,可以尿尿喔,尿尿
5 個月前,5,看到這個就感覺很高 ,看到 感覺
5 個月前,5,好可愛的貓頭鷹造型派出所那天很可惜忘記進去和警察打招呼 只顧拍照 ,可愛 貓頭鷹 造型 派出所 可惜 忘記 進去 警察 打招呼 拍照
5 個月前,4,路過拍照,路過 拍照
5 個月前,3,客氣好環境佳,客氣 環境
5 個月前,4,,
5 個月前,5,終於通了,
5 個月前,5,,
6 個月前,5,"走過路過不要錯過
好吃的山豬肉
可愛的黑山豬
親切的老闆
打包香腸帶走",走過 錯過 好吃 山豬肉 可愛 黑山豬 親切 老闆 打包 香腸 帶走
6 個月前,4,,
6 個月前,4,如入桃花源,桃花源
6 個月前,3,,
6 個月前,5,,
6 個月前,2,,
6 個月前,5,,
6 個月前,4,南橫的中繼站 廁所小吃一應俱全 遊南橫可以在此歇腳,南橫 中繼站 廁所 小吃 一應俱全 南橫 歇腳
6 個月前,4,,
6 個月前,4,梅山管制口前停留小站雖逢週末南橫預警性封閉遊客不多炒山豬肉高麗菜愛玉冰等皆好吃,梅山 管制口 停留 週末 南橫 預警性 封閉 遊客 山豬肉 高麗菜 愛玉冰 好吃
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,第一次前往南橫公路一窺神秘面紗結果落石雙向阻斷只好從原路折返來到了梅山遊客中心非常適合漫遊的遊客中心公共廁所也很乾淨,第一 前往 南橫公路 神秘 面紗 落石 阻斷 原路 折返 來到 梅山 遊客 中心 適合 漫遊 遊客 中心 廁所 乾淨
6 個月前,3,,
6 個月前,5,方便休息的好地方有乾淨的公廁也很多店家食物可以選擇停車也方便,方便 休息 地方 乾淨 公廁 很多 店家 食物 選擇 停車 方便
6 個月前,5,"跟團熊大車隊
南橫啞口雲海行
經梅山口長青祠檜谷迷霧森林

在梅山休息區 買便當拍拍照上上廁所
這是我們在向陽森林遊樂區的午餐呦
垃圾不落地 所以 最好在車上吃完飯當 不然就要背著便當爬山囉

另外熊大車隊司機 大熊 導覽解說特別強調要跟貓頭鷹拍照呦
斗大的眼睛彷彿在盯著你有沒有守法
它是梅山派出所象徵性的標誌妳找到了嗎?
我還真沒找到 .
在公路旁有一棟造型可愛貌似貓頭鷹的建築物吸引了許多外地遊客眾慕名而來",車隊 南橫 啞口 梅山口 長青祠 檜谷 迷霧 森林 梅山 休息區 便當 拍拍照 上廁所 森林 遊樂區 午餐 垃圾 落地 吃完 飯當 便當 爬山 車隊 司機 導覽 解說 特別 強調 貓頭鷹 拍照 眼睛 守法 梅山 派出所 象徵性 標誌 找到 找到 公路 造型 可愛 貌似 貓頭鷹 建築物 吸引 許多 外地 遊客 慕名而來
6 個月前,4,,
6 個月前,5,,
6 個月前,4,人很少商店很多家都沒有營業,很少 商店 很多 營業
6 個月前,4,,
6 個月前,5,,
6 個月前,5,開門前可使用公用廁所,開門 使用 廁所
6 個月前,4,往返南横公路停車休憩的點可玩可休息,往返 南横公路 停車 休憩 休息
6 個月前,5,山中的休憩區還算很好,休憩區
6 個月前,5,,
6 個月前,4,交通方便快速服務,交通 方便 快速 服務
6 個月前,3,沒什麼設施有公廁和飲水機,設施 公廁 飲水機
6 個月前,5,有關於原住民的事,原住民
6 個月前,5,,
6 個月前,4,,
6 個月前,4,不錯,不錯
7 個月前,3,人潮洶湧,人潮 洶湧
7 個月前,5,,
7 個月前,4,南橫第一站還有布農文化館可以稍作休息,南橫 第一 文化館 休息
7 個月前,5,風光明媚空氣品質優質神木漂亮,風光明媚 空氣 品質 神木 漂亮
7 個月前,3,,
7 個月前,4,在南橫段的天堂,南橫段 天堂
7 個月前,4,,
7 個月前,3,可,
7 個月前,5,,
7 個月前,3,遊客的指南,遊客 指南
7 個月前,5,,
7 個月前,4,,
7 個月前,5,很棒的中繼站 很多南橫的介紹及原民餐廳,中繼站 很多 南橫 介紹 餐廳
7 個月前,3,,
7 個月前,4,,
7 個月前,3,南橫七點可通車可是梅山遊客中心確要等到九點才開這落差真的有點大希望能提早至八點開好不容易等了10幾年南橫才開通却無法入內蓋記念章有點小失望,南橫 七點 通車 梅山 遊客 中心 等到 九點 落差 希望 提早 八點 10 南橫 開通 記念章 失望
7 個月前,5,可惜救國團收了,可惜 救國團
7 個月前,4,,
7 個月前,3,,
7 個月前,5,南橫梅山口管制站,南橫 梅山口 管制站
7 個月前,4,,
7 個月前,5,,
7 個月前,2,,
7 個月前,5,,
7 個月前,5,賺錢,賺錢
7 個月前,5,,
7 個月前,5,,
