setTime,star,content,seg_result
2 週前,5,我非常喜歡這個地方你幾乎可以在那裡度過一整天有許多不同路徑的步行選擇您可以選擇自己喜歡的去探索這個美麗的小叢林甚至還有溫泉您可以在冒險期間稍微放鬆一下如果幸運並且足夠安靜您可以看到一些潛伏的動物),喜歡 地方 那裡 度過 許多 不同 路徑 步行 選擇 選擇 喜歡 探索 美麗 叢林 溫泉 冒險 期間 放鬆 一下 幸運 足夠 安靜 看到 一些 潛伏 動物
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,森林步道值得來走一走注意草叢真的會遇到野生動物山羌,森林 步道 值得 注意 草叢 遇到 動物 山羌
2 週前,5,有非常多的植物可以學習超乎我的預期,植物 學習 超乎 預期
2 週前,4,,
2 週前,4,來知本一定要來這邊走走看看吸收森林芬多精環境維護的很好入場需門票,知本 這邊 走走 看看 吸收 森林 芬多精 環境 維護 入場 門票
2 週前,5,"假日成人票100元可以購買電子票80
學生證半票80元
適逢兒童節清明連假12歲以下小朋友免費
場區設有停車場100次
附有遊客中心
遊客中心的櫃檯人員相當熱情
忘記帶防蚊液的也可以遊客中心借
園區內風景優美也設有多條步道供選擇
希望大自然的朋友們不妨前往走走看看",假日 成人票 100 購買 電子票 80 學生證 半票 80 兒童節 清明 連假 12 以下 小朋友 免費 場區 設有 停車場 100 附有 遊客 中心 遊客 中心 櫃檯 人員 熱情 忘記 防蚊液 遊客 中心 園區 風景 優美 設有 步道 選擇 希望 大自然 朋友 前往 走走 看看
2 週前,4,"地圖步道標示很清楚
不過若能再加強坡道寬陡就更好了
林森步道的難度不高但道路不寬
遇上雨後濕滑的情況更嚴重

孩子遊玩的地方應該離步道區更遠一點更好
在步道中享受森林的芬多精還要伴隨著
孩童的尖叫聲並沒有感到很享受
難得看到山羌也被孩童的尖叫聲嚇跑了",地圖 步道 標示 清楚 加強 坡道 寬陡 步道 難度 道路 遇上 濕滑 情況 嚴重 孩子 遊玩 地方 步道區 步道 享受 森林 芬多精 伴隨 孩童 尖叫聲 感到 享受 難得 看到 山羌 孩童 尖叫聲 嚇跑
2 週前,5,"可以運動消耗體力的地方
維護得不錯",運動 消耗 體力 地方 維護 不錯
2 週前,5,廠區不大 走走很舒服 來泡溫泉順道來走走很不錯,廠區 走走 舒服 溫泉 走走 不錯
2 週前,5,,
2 週前,5,空氣好喜歡體驗山林美的人適合闔家大小一起來玩遊客中心每月還有適合親子的手作體驗活動,空氣 喜歡 體驗 山林 適合 大小 遊客 中心 適合 親子 手作 體驗 活動
2 週前,4,,
2 週前,5,泡腳真舒服 ,泡腳 舒服
2 週前,5,"好漢坡蠻陡的走起來有爆汗沿途理論上有山羌和獼猴可惜此行下雨沒能看見

步道除了好漢坡外滿舒適好走的直到一遊",好漢坡 爆汗 沿途 理論 山羌 獼猴 可惜 下雨 看見 步道 好漢坡 舒適
3 週前,4,,
3 週前,5,好玩,好玩
3 週前,3,真的是很普通的森林遊樂區,普通 森林 遊樂區
3 週前,5,,
3 週前,5,"門票100元
有多條步道可以視自己體力做選擇慢慢欣賞自然景觀
清明連假遊客中心餐飲部沒開建議帶些糧食備用
遊客中心有飲水機乾淨的廁所休憩的桌椅可以休息 ",門票 100 步道 體力 選擇 慢慢 欣賞 自然 景觀 清明 連假 遊客 中心 餐飲部 建議 糧食 備用 遊客 中心 飲水機 乾淨 廁所 休憩 桌椅 休息
3 週前,4,,
3 週前,3,入口附近的橋有劃人行道走起來很安全至於園區內的風景就普普通通,入口 附近 人行道 安全 園區 風景 普普通通
3 週前,4,光在吊橋上欣賞周邊風景都覺得很美,吊橋 欣賞 周邊 風景 覺得
3 週前,5,,
3 週前,5,"空氣清新
步道除了好漢坡步道都很原始
遊客中心廁所很乾淨",空氣 清新 步道 好漢坡 步道 原始 遊客 中心 廁所 乾淨
3 週前,3,,
3 週前,5,"園區乾淨設置很多垃圾桶且洗手間也都很乾淨附有衛生紙
但因園區可帶寵物寵物大便很多健行時要小心地雷
步道簡易小孩容易行走休息涼亭不少不用擔心小孩累了無處休息",園區 乾淨 設置 很多 垃圾桶 洗手間 乾淨 附有 衛生紙 園區 寵物 寵物 大便 很多 健行 小心 地雷 步道 簡易 小孩 容易 行走 休息 涼亭 不少 擔心 小孩 休息
3 週前,4,森林浴,森林浴
3 週前,5,芬多精放鬆身心親近大自然的好地方,放鬆 身心 親近 大自然 地方
3 週前,5,,
3 週前,5,"園區不大但五臟俱全深負户外調查教學功能可勞動筋骨也療癒身心並充電植物常識路線可長可短視體力狀況與時間充裕與否而定
建議順時鐘走環形步道結合水平森林浴步道再加上垂直上下的好漢坡必不虛此行
前前後後來過三四趟越走越有味
住宿知本高野有免費早餐徒步至臨近的會館用餐附森林遊樂區門票優待券換免費門票真的很超值此次遇到户外泡湯池整理沒能泡成只能在浴缸裡洗去旅途的疲憊",園區 五臟 俱全 户外 調查 教學 功能 勞動 筋骨 療癒 身心 充電 植物 常識 路線 短視 體力 狀況 時間 充裕 建議 時鐘 環形 步道 結合 水平 森林 浴步道 垂直 上下 好漢坡 不虛此行 前前後後 三四 有味 住宿 知本 高野 免費 早餐 臨近 會館 用餐 森林 遊樂區 門票 優待券 免費 門票 超值 遇到 泡湯池 整理 泡成 浴缸 洗去 旅途 疲憊
3 週前,4,,
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,5,可以好好放鬆身心靈的地方,放鬆 身心 地方
3 週前,5,規劃完善 ,規劃 完善
3 週前,4,"自然的林道
多樣的林相
滿滿的芬多精

園區內還有溫泉可以泡腳
很棒的森林遊樂大推","自然 林道 多樣 林相 滿滿 芬多精 園區 溫泉 腳
 森林 遊樂 大推"
3 週前,5,"很喜歡接近自然環境的感覺
看到好多的野生動物
及神木級植物",喜歡 接近 自然 環境 感覺 看到 好多 動物 神木級 植物
4 週前,5,"門票一個人全票80元很悠閒可走走呼吸新鮮空氣的地方
各廁所也都很乾淨且也有衛生紙洗手乳是自動給皂機味道很香哦
還有看到野生的鹿也太酷了只是鹿本人見怪不怪然怪一直有聞到鹿大便味道且沿路都有鹿大便
唯一一缺點應該是發票沒有載具
國家森林公園國家在推發票存載具自己卻沒載具",門票 全票 80 悠閒 走走 呼吸 新鮮 空氣 地方 廁所 乾淨 衛生紙 洗手乳 自動 給皂機 味道 看到 見怪不怪然 聞到 大便 味道 大便 缺點 發票 載具 國家 森林 公園 國家 推發 票存 載具 載具
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,80度的好漢坡很有挑戰性園區也有比較好走的步道徜徉在森林中令人心曠神怡,80 好漢坡 挑戰性 園區 步道 徜徉 森林 心曠神怡
4 週前,5,,
4 週前,5,景觀美好及森林步道,景觀 美好 森林 步道
1 個月前,5,,
1 個月前,5,春天到天祥不冷不熱是溫暖的地方直得一去再去欣賞 山川之美,春天 天祥 溫暖 地方 欣賞
1 個月前,5,維護良好的公園,維護 良好 公園
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,值得造訪放鬆身心靈的森林公園,值得 造訪 放鬆 身心 森林 公園
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,森林浴的好場地 遠眺知本溫泉區 增強體力的好漢坡 遠離喧囂心靈放鬆的好地方,森林浴 場地 遠眺 知本 溫泉區 增強 體力 好漢坡 遠離 喧囂 心靈 放鬆 地方
1 個月前,5,全票80只能說物超所值園區幅員遼闊生態環境極佳步道也是儘量保留原始不做過多設計如果有時間上的限制推薦旅客們一定要去千根榕樹下那裡有著很好的視野心曠神怡,全票 80 園區 幅員 遼闊 生態 環境 步道 保留 原始 設計 時間 限制 推薦 旅客 榕樹 那裡 視野 心曠神怡
1 個月前,5,園區內有多條步道可健行依自己的體能而選擇.原始的林相豐富生態空氣清新適合全家來旅遊體驗,園區 步道 健行 體能 選擇 原始 林相 豐富 生態 空氣 清新 適合 旅遊 體驗
1 個月前,4,,
1 個月前,4,,
1 個月前,5,知本森林遊樂區真的是一個很好放鬆吸收芬多精的地方爬好漢坡前可以先去泡個腳喔不然爬完怕是身體已熱溫泉溫度已讓腳下不去惹,知本 森林 遊樂區 放鬆 吸收 芬多精 地方 好漢坡 爬完 身體 熱溫泉 溫度
1 個月前,1,我們不被允許進入因為它對狗不友好我們以為是因為我們在公園裡看到其他人的狗的照片......,允許 進入 友好 以為 公園 看到 其他 照片
1 個月前,5,放鬆吸收芬多精的好地方,放鬆 吸收 芬多精 地方
1 個月前,5,,
1 個月前,5,從知本車站出來可搭公車租車計乘車都可到達知本森林遊樂區走完可泡溫泉園區內的溫泉也可泡泡腳生態豐富孩子可認識多種植物慢慢走完要半天,知本 車站 出來 公車 乘車 到達 知本 森林 遊樂區 走完 溫泉 園區 溫泉 泡泡腳 生態 豐富 孩子 認識 植物 慢慢 走完
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,唯一積極的一面是停車場每次 100 美元如果你開車的話公園內沒什麼可看的想知道既然是由台灣國家森林中心管理為什麼連iTaiwan WiFi都不提供服務通常這種小徑在島上到處都是免費的傑,積極 停車場 美元 開車 公園 知道 台灣 國家 森林 中心 管理 提供 服務 小徑 免費
1 個月前,4,,
1 個月前,5,"知本踏青的好去處園區建設有翻新過步道好走蚊蟲不多
蠻適合親子一同前往的景點",知本 踏青 去處 園區 建設 翻新 步道 蚊蟲 適合 親子 前往 景點
1 個月前,5,,
1 個月前,3,"停車已經開始收費建議非假日可以停橋外不收費距離跟收費停車場到售票口差不多
現在試辦開放寵物入場但不建議帶寵物前往開放給寵物的區域很少十分鐘內可走完主人會付錢進場但只能跟寵物卡在限定區域內 寵物入場需登記晶片號碼及狂犬疫苗的掛牌號碼",停車 開始 收費 建議 假日 收費 距離 收費 停車場 售票口 差不多 現在 試辦 開放 寵物 入場 建議 寵物 前往 開放 寵物 區域 分鐘 走完 主人 付錢 進場 寵物卡 限定 區域 寵物 入場 登記 晶片 號碼 狂犬疫苗 掛牌 號碼
1 個月前,5,,
1 個月前,5,,
1 個月前,5,有不同體能的步道,不同 體能 步道
1 個月前,5,"風景漂亮 還可以看到猴子
路線也有許多種 不會都是單一無趣的景觀步道
還有泉水可以泡泡
推薦來知本一定要來 ",風景 漂亮 看到 猴子 路線 許多 無趣 景觀 步道 泉水 泡泡 推薦 知本
1 個月前,5,,
1 個月前,2,,
1 個月前,4,,
1 個月前,3,"去過三次
是不錯的地方
可惜試辦的哺乳類只著重在貓狗
對有養寵物的很不友善",不錯 地方 可惜 試辦 哺乳類 著重 貓狗 寵物 友善
1 個月前,5,,
1 個月前,5,一般日80元可以逛很久兼運動加風景森林浴,80 運動 風景 森林
1 個月前,5,大自然   ,大自然
1 個月前,5,整個園區整理得愈來愈好步道路標清楚有椅子....想多走山路或就地休閑遊憩都可以選擇這次來一掃過去陳舊的印象,園區 整理 步道 路標 清楚 椅子 山路 休閑 遊憩 選擇 過去 陳舊 印象
1 個月前,5,走路遇到槍(羌)神獸,走路 遇到 神獸
1 個月前,5,清爽的國家公園多條步道好運動森林遊樂區適合親子活動園區內標示清楚非常適合呼吸芬多精,清爽 國家 公園 步道 運動 森林 遊樂區 適合 親子 活動 園區 標示 清楚 適合 呼吸 芬多精
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"很乾淨
維護的很好
挑戰了好漢坡真的很累",乾淨 維護 挑戰 漢坡
1 個月前,5,"來台東很多次第一次來好像整修一段時間整個園區整理的很棒廁所很新很乾淨步道指標很清楚手作的步道很天然很環保園區有好幾條步道串連起來可輕鬆可挑戰可環狀走一圈走到最高點視野很棒哦門票80平日來遊客不多可安排半日遊非常舒服的地方大推哦
停車場收費100前一晚住宿的溫泉旅館櫃檯小姐說停在橋邊再走進去就好免費",台東 很多 第一 整修 時間 園區 整理 廁所 乾淨 步道 指標 清楚 手作 步道 天然 環保 園區 好幾 步道 串連 輕鬆 挑戰 可環狀 走到 最高點 視野 門票 80 平日 遊客 安排 舒服 地方 大推 停車場 收費 100 住宿 溫泉 旅館 櫃檯 小姐 走進去 免費
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,慢活旅遊勝地,旅遊 勝地
1 個月前,4,,
1 個月前,4,看到很多猴子公園一般都很乾淨遠足很容易,看到 很多 猴子 公園 乾淨 遠足 容易
1 個月前,5,,
1 個月前,4,,
1 個月前,5,太美了,
1 個月前,3,,
1 個月前,5,親民的步道樹蔭多也不曬適合出遊走走的好所在,親民 步道 樹蔭 適合 出遊 走走 所在
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,很適合文青散步或要挑戰好漢坡各年齡層的人來旅遊,適合 文青 散步 挑戰 好漢坡 年齡層 旅遊
1 個月前,4,讚 ,
1 個月前,4,,
1 個月前,5,值得一逛認真走可以花好幾個小時,值得 認真 好幾 小時
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,可以泡腳溫泉,泡腳 溫泉
1 個月前,4,,
1 個月前,5,"園區頗大門票才100
還有免費的泡腳池
走七里香步道的時候居然遇到藍腹鷴","園區 門票 100
 免費 泡腳池 步道 時候 遇到 藍腹鷴"
1 個月前,4,,
1 個月前,1,服務態度不佳收錢後跑去接電話發票也不給服務人員高談闊論政治管理鬆散,服務 態度 不佳 收錢 跑去 電話 發票 服務 人員 高談闊論 政治 管理 鬆散
1 個月前,5,,
1 個月前,5,,
1 個月前,4,就是走的很累爬上好漢坡就開始懷疑人生了好在裡面休息的地方和上廁所都沒太大問題這也行吧,爬上 好漢坡 開始 懷疑 人生 好在 裡面 休息 地方 上廁所 問題
1 個月前,5,很棒的森林旅遊,森林 旅遊
1 個月前,5,空氣滿清新的緩緩的上坡慢慢走很愜意要運動也是很好的地方 ,空氣 清新 緩緩 上坡 慢慢 愜意 運動 地方
1 個月前,5,,
1 個月前,5,千根榕意境館的藝術設計很有趣,藝術 設計 有趣
1 個月前,5,,
1 個月前,3,,
1 個月前,5,很舒服的森林步道享受芬多精跟溫泉泡腳,舒服 森林 步道 享受 芬多精 溫泉 泡腳
1 個月前,5,好好享受著森林浴及放鬆的地方,享受 森林浴 放鬆 地方
2 個月前,5,,
2 個月前,5,2月底走剛好回暖步道愜意但有幾段沒樹蔭會比較熱記得帶帽子,2月 暖步道 愜意 樹蔭 記得 帽子
2 個月前,5,,
2 個月前,5,到知本除了泡溫泉外蠻推薦來知本國家森林遊樂區走走蠻舒適放鬆的景點而且導覽圖的比例尺非常標準不會找不到,知本 溫泉 推薦 知本 國家 森林 遊樂區 走走 舒適 放鬆 景點 導覽圖 比例尺 標準
2 個月前,5,環境很乾淨遊樂設施好像不是很多在步道途中有發現猴子散步走走很輕鬆空地草皮可以團體活動,環境 乾淨 遊樂 設施 很多 步道 途中 發現 猴子 散步 走走 輕鬆 空地 草皮 團體 活動
2 個月前,4,,
2 個月前,4,"山明水秀
空氣超優",山明水秀 空氣 超優
2 個月前,4,,
2 個月前,4,好漢坡 ,好漢坡
2 個月前,4,,
2 個月前,5,很漂亮,漂亮
2 個月前,5,,
2 個月前,4,,
2 個月前,5,內有泡腳池 不錯舒服,泡腳池 不錯 舒服
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"如果有晶片且已施打狂犬病疫苗的話寵物可牽繩一同進入景觀步道遊憩
友善提醒記得要撿便便而且注意不要讓寵物傷害原生動植物喔如不習慣出門的寵物(特別是貓咪)請不要勉強不小心遺失會有很多遺憾的",晶片 施打 狂犬病 疫苗 寵物 牽繩 進入 景觀 步道 遊憩 友善 提醒 記得 撿便便 注意 寵物 傷害 動植物 習慣 出門 寵物 特別 貓咪 勉強 小心 遺失 很多 遺憾
2 個月前,5,剛好住的飯店有送折價卷隔天就順便來走走第一次來知本森林遊樂區發現這真是個郊遊散步的好地方園區很大地圖上有附建議行程全部走完至少要半天的時間如果沒這麼多時間也可以走較短的行程園區看起來有重新規劃過設施都算新如果有到知本可以來走走呼吸新鮮的空氣園區內餐飲比較少最好自備食物另外小黑蚊有點多要注意步道很好走泡腳池傳聲筒好漢坡百草園都令人印象深刻生態豐富蜥蜴蚱蜢蝴蝶很多很適合全家來這健行享受森林浴吸收芬多精,剛好 飯店 折價卷 隔天 走走 第一 知本 森林 遊樂區 發現 郊遊 散步 地方 園區 地圖 建議 行程 全部 走完 時間 這麼多 時間 行程 園區 規劃 設施 知本 走走 呼吸 新鮮 空氣 園區 餐飲 自備 食物 黑蚊 有點 注意 步道 泡腳池 傳聲筒 好漢坡 百草園 印象 深刻 生態 豐富 蜥蜴 蚱蜢 蝴蝶 很多 適合 全家 健行 享受 森林浴 吸收 芬多精
2 個月前,4,可依個人體力選擇不同步道路線,體力 選擇 步道 路線
2 個月前,4,"售票口人員面對不講理的遊客時能有良好的應對 辛苦了
園區規劃不錯 因為是充滿植物的地方 所以難免會有小黑蚊
天氣熱時少有遮蔭 所以可以自備避暑小物
園區內有規劃遊客中心 上面有親子遊樂木製玩具 很棒的設計",售票口 人員 面對 講理 遊客 良好 應對 辛苦 園區 規劃 不錯 充滿 植物 地方 黑蚊 天氣 遮蔭 自備 避暑 小物 園區 規劃 遊客 中心 上面 親子 遊樂 玩具 設計
2 個月前,5,適合喜歡爬山的人去但是有些路線有點熱,適合 喜歡 爬山 路線
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,頗具挑戰的步道尤其是松榕步道陡度蠻大的全長2030公尺對膝蓋負擔蠻大但走完之後剛好可以泡腳雖然是冷泉也是有放鬆效果,挑戰 步道 松榕 步道 陡度 2030 公尺 膝蓋 負擔 走完 之後 冷泉 放鬆 效果
2 個月前,5,享受森林浴的好地方,享受 森林浴 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,"要帶防蚊液蚊子很強大
偶爾森林走走很不錯",防蚊液 蚊子 強大 森林 走走 不錯
2 個月前,4,有用心規劃,用心 規劃
2 個月前,5,,
2 個月前,3,,
2 個月前,5,幽靜空氣清新,幽靜 空氣 清新
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,全程走完大約3.4小時非常有芬多精的感覺想要沈浸在森林裡這個行程非常適合逛完有一身汗還有一個可以沖澡換衣服的地方,走完 3.4 小時 芬多精 感覺 想要 沈浸 森林 行程 適合 逛完 沖澡 衣服 地方
2 個月前,5,氧氣滿滿,氧氣 滿滿
2 個月前,5,充滿用心的設計,充滿 用心 設計
2 個月前,4,雖然裡頭一些人造動物假假的但還是可以看到真實的野生動物步道走起來還是很舒服的,裡頭 一些 動物 假假 看到 真實 動物 步道 舒服
2 個月前,3,很普通,普通
2 個月前,5,放鬆+放空的好地方,放鬆 放空 地方
2 個月前,5,,
2 個月前,5,"應該有快15年沒來過了沒想到變好多若有身障人士可以先問售票小姐裡面還有沒有身障人士的停車位車子可停進去非常便民的服務而且服務人員態度不錯
裡面值得一遊當健行裡面服務中心也有DIY的手作課程",15 來過 變好 身障 人士 售票 小姐 裡面 身障 人士 停車位 車子 停進去 便民 服務 服務 人員 態度 不錯 裡面 值得 健行 裡面 服務 中心 手作 課程
2 個月前,5,,
2 個月前,5,很適合親子旅遊老少咸宜,適合 親子 旅遊 老少咸宜
2 個月前,5,,
2 個月前,5,有各種難度的路線適合三代同遊享受森林浴的好地方,難度 路線 適合 享受 森林浴 地方
2 個月前,5,適合全家休閒出遊森林步道合緩逢下雨天霧茫茫也很美全票100元學生票50元感覺沒落了星期日也沒有什麼遊客不知是否下雨的關係喜歡空氣好,適合 全家 休閒 出遊 森林 步道 合緩 下雨天 茫茫 全票 100 學生票 50 感覺 沒落 星期日 沒有 遊客 下雨 關係 喜歡 空氣
2 個月前,5,休閒好去處森林步道和緩有泡足的溫泉適合全家出遊,休閒 去處 森林 步道 和緩 泡足 溫泉 適合 出遊
2 個月前,5,悠閒散步的好地方 在這裡看到獼猴還有小鹿 意外驚喜,悠閒 散步 地方 這裡 看到 獼猴 意外 驚喜
2 個月前,5,,
2 個月前,4,自然,
2 個月前,5,很棒的森林公園走完正好可以泡溫泉,森林 公園 走完 溫泉
2 個月前,5,充滿芬多精和涼爽空氣的步道從一星到五星難度的步道任君選擇從容愉快的渡過一個下午,充滿 芬多精 涼爽 空氣 步道 難度 步道 任君 選擇 從容 愉快 渡過 下午
2 個月前,4,,
2 個月前,5,一早體驗被森林環抱又有溫泉可以舒放工作人員又都親切厠所公眾環境非常乾淨是一個一定要來走走的好地方 ,體驗 森林 環抱 溫泉 舒放 工作 人員 親切 公眾 環境 乾淨 走走 地方
2 個月前,5,享受大自然芬多精,享受 大自然 芬多精
2 個月前,5,在溫暖的冬天來這裡走走有許多壯觀大榕樹可以看沿著好漢坡一路向上偶爾眺望的遠方山海一色美景再沿著榕蔭步道下山兩三個小時就可以逛完是來知本可以順路來享受森林浴的好地方,溫暖 冬天 這裡 走走 許多 壯觀 榕樹 好漢坡 眺望 遠方 山海 美景 榕蔭 步道 下山 兩三 小時 逛完 知本 享受 森林浴 地方
2 個月前,5,來到知本一定要來走走人員親切環境優美途中很幸運看到藍腹鷴跟山羌感動台灣保育越做越好若有帶老小可走森林浴步道平緩綠蔭多路程長度也剛好出口剛好就是收費停車場很方便走完可繞到溫泉區泡腳完美ending,來到 知本 走走 人員 親切 環境 優美 途中 幸運 看到 藍腹鷴 山羌 感動 台灣 保育 老小 森林 浴步道 平緩 綠蔭 路程 長度 出口 收費 停車場 方便 走完 繞到 溫泉區 泡腳 完美
2 個月前,5,美麗的地方,美麗 地方
2 個月前,5,步道可依個人体力選擇 感受各種不同樹林的美尤其是桃花心木林之美能振憾內心. 去感受一下吧,步道 体力 選擇 感受 不同 樹林 桃花心木林 振憾 內心 感受 一下
2 個月前,5,冬天來不會很熱很舒服,冬天 舒服
2 個月前,4,早點上山的話可以看到山羌或竹雞等野生動物接近中午人就開始越來越多了如果有體力爬到山頂的話可以看到大冠鷲,上山 看到 山羌 竹雞 動物 接近 中午 開始 體力 爬到 山頂 看到 大冠鷲
2 個月前,5,適合親子同遊,適合 親子
2 個月前,4,"沒什麼景色也沒瀑布倒是看到不少獼猴
全票80半票學生票50停車費100元
by 20200203)",景色 瀑布 看到 不少 獼猴 全票 80 學生票 50 停車費 100
2 個月前,5,"機車停車免費
裡面生態豐富地圖跟步道指標清楚
有溫泉跟流水冷泉泡腳池可以泡
女廁非常乾淨整潔
非常值得來的森林遊樂區","機車 停車 免費 裡面 生態 豐富 地圖 步道 指標 清楚 溫泉 流水 冷泉 泡腳池 泡
女廁 乾淨 整潔 值得來 森林 遊樂區"
2 個月前,4,太美了,
2 個月前,5,"超級大的園區
帶小朋友來這邊放電很不錯
路線規劃都很讚四通八達
還有冷泉泡腳夏天肯定很消暑 ",園區 小朋友 這邊 放電 不錯 路線 規劃 四通八達 泉泡腳 夏天 肯定 消暑
2 個月前,5,不錯的規劃丶清楚指示丶花24小時有不同難度路徑選擇植物生物多樣性保育的好地方,不錯 規劃 清楚 指示 24 小時 不同 難度 路徑 選擇 植物 生物 多樣性 保育 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,適合親子健行爬山的森林公園,適合 親子 健行 爬山 森林 公園
2 個月前,5,設施新穎廁所乾淨目前停車免費,設施 新穎 廁所 乾淨 目前 停車 免費
2 個月前,5,,
2 個月前,5,位於知本溫泉區的森林遊樂區溫泉飯店住一晚隔天早上來此走走看看風景吸吸芬多精非常有度假的感覺園區內就有泡腳池分有高溫池與普通池我覺得走的腳酸再去泡個腳是很棒的體驗推薦一家老小來此一遊,位於 知本 溫泉區 森林 遊樂區 溫泉 飯店 隔天 早上 走走 看看 風景 吸吸 芬多精 度假 感覺 園區 泡腳池 高溫池 普通池 覺得 體驗 推薦 老小
2 個月前,5,,
2 個月前,1,"不愉快的旅遊與家人把車停在停車場旁邊有一個標示不清楚的出口旋轉門可直接走進去我們以為是互通的雙向路直接往出口旋轉門走進去
走上去門口是廁所先上廁所 被售票小姐騎車追來直接問說你們有買票嗎我們有監視器
我們一群人直接一頭霧水因為我們沒看到賣票的地方原來過橋左邊賣票+入口右邊停車場+出口變成我們直接逃票進來 
我們直接表明我們沒有看到售票處也並無套票意思小姐直接跟我們說這裡是出口買票要從入口而且不好意思我們出口旋轉門壞了過年被小朋友玩壞你們才能從出口進來
我說好我直接跟你買票
小姐說我們要到入口才能買票請你們走回去然後她在一一跟其他遊客說不好意思嚇到你們
但
1勿入出口進去我們不對因為出口處標示不清楚
2出口處旋轉門防呆機制壞掉應該更要標示清楚不應該怪旅客

不愉快的經驗不合格不清楚的動線",愉快 旅遊 家人 停車場 旁邊 標示 清楚 出口 旋轉 直接 走進去 以為 互通 直接 出口 旋轉 走進去 走上去 門口 廁所 上廁所 售票 小姐 騎車 追來 直接 監視器 直接 一頭霧水 看到 地方 左邊 入口 右邊 停車場 出口 變成 直接 逃票 進來 直接 表明 看到 售票處 套票 意思 小姐 直接 這裡 出口 入口 不好意思 出口 旋轉 過年 小朋友 玩壞 出口 進來 說好 直接 小姐 入口 買票 走回去 其他 遊客 不好意思 嚇到 出口 進去 出口處 標示 清楚 出口處 旋轉 防呆 機制 壞掉 標示 清楚 旅客 愉快 經驗 合格 清楚 動線
2 個月前,5,,
