setTime,star,content,seg_result
2 週前,4,"最值得一看的是明末到今日歷代帝王乃至中華民國民選之前至民選之後各人任總統的匾額

身旁的不老莊藥膳香腸克林台式包子莉莉水果店福記肉圓都可以順道嚐嚐",值得 今日 歷代 帝王 中華民國 民選 之前 民選 之後 總統 匾額 身旁 藥膳 香腸 包子 水果店 福記 肉圓 嚐嚐
2 週前,5,乾淨清新可以讓孩子安心玩耍,乾淨 清新 孩子 安心 玩耍
2 週前,3,尊師重道,尊師重道
2 週前,5,觀光客很多學子與考生適合來的聖地,觀光客 很多 學子 考生 適合 聖地
2 週前,4,,
2 週前,3,哇我們只知道它是台灣的第一所學校人們在那裡祈禱因為那裡有孔夫子廟宇那裡的環境很好我和我的妻子在那裡學到了一些東西我們喜歡它,知道 台灣 第一 學校 人們 那裡 祈禱 那裡 廟宇 那裡 環境 妻子 那裡 學到 一些 東西 喜歡
2 週前,5,放鬆好去處,放鬆 去處
2 週前,5,,
2 週前,4,,
2 週前,5,祈求聰明的腦力來應付讀書,祈求 聰明 腦力 應付 讀書
2 週前,5,,
2 週前,5,親子同遊有教育性質,親子 教育 性質
2 週前,5,,
2 週前,5,,
2 週前,3,就看看可以,看看
2 週前,5,,
3 週前,5,全台首學,首學
3 週前,5,,
3 週前,2,沒什麼可看的,
3 週前,3,"去一次就夠的點建議有科儀的時候才來比較值回票價
建築物保留得很好裡頭的參天大樹非常震撼見證著歷史的演變和進步
與其說是孔廟個人覺得比較像孔家祠堂多一點
其實在四周逛便行不需要買200塊全票進去",建議 科儀 時候 值回票價 建築物 保留 裡頭 參天大樹 震撼 見證 歷史 演變 進步 孔廟 覺得 孔家 祠堂 多一點 四周 需要 200 全票 進去
3 週前,5,,
3 週前,4,那是一個美麗自然友好的地方這是一個烏龜松鼠和鳥類共存的地方美麗的花草樹木和諧地融合在一起增添了風味裡面有個地方是要買票進去的所以我只從外面看了看裡面也挺寬敞的以為是台南一個古典美與自然並存的地方,美麗 自然 友好 地方 烏龜 松鼠 鳥類 共存 地方 美麗 花草 樹木 和諧 融合 在一起 增添 風味 裡面 地方 買票 進去 外面 裡面 寬敞 以為 台南 古典美 自然 並存 地方
3 週前,5,"這兩天到台南旅遊跟另一半到此地走走逛逛一邊參觀古文物建築也一邊去了解一些台灣過去的歷史及事蹟孔廟內的環境整潔非常的良好很適合親子或是三五好友一同前往參觀周遭也有些許草地可以踏青自然生態的環境也照顧的很良好也有許多的小動物在此地生活一方面保留台灣的歷史一方面也能顧慮到野生動物的生存環境這是一件很好的事情非常推薦給各位本地及外地的居民跟遊客去走走
順帶一提周遭停車算是方便的也有許多的美食唷",台南 旅遊 一半 走走 逛逛 參觀 文物 建築 了解 一些 台灣 過去 歷史 事蹟 孔廟 環境 整潔 良好 適合 親子 三五 好友 前往 參觀 周遭 些許 草地 踏青 自然 生態 環境 照顧 良好 許多 動物 生活 保留 台灣 歷史 顧慮到 動物 生存 環境 事情 推薦給 本地 外地 居民 遊客 走走 周遭 停車 算是 方便 許多 美食
3 週前,5,,
3 週前,5,,
3 週前,5,孔廟只有大成殿區需要收費費用全票40元其他區域都是免費參觀逛完還能去旁邊的孔廟商圈逛逛,孔廟 殿區 需要 收費 費用 全票 40 其他 區域 免費 參觀 逛完 旁邊 孔廟 商圈 逛逛
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,歷史的建築物相當珍貴,歷史 建築物 珍貴
3 週前,5,非常友善,友善
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,5,文化古都全台首學,文化 古都 首學
3 週前,5,遇到網紅莫彩曦來拍照更顯得孔廟的文化值得讓人留下回憶,遇到 網紅 拍照 顯得 孔廟 文化 值得 留下 回憶
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,走走逛逛,走走 逛逛
3 週前,5,庭園整理得很乾淨,庭園 整理 乾淨
3 週前,5,初訪沒有門楹對聯的全臺首學在塵囂喧譁的都市之中卻有著古色古香的建築與氣息生動且詳細的導覽下找到沉靜自己的安然之所,沒有 門楹 對聯 首學 塵囂 喧譁 都市 之中 古色古香 建築 氣息 生動 詳細 導覽 找到 沉靜 安然
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,與台北的孔廟很相像純樸古風,台北 孔廟 相像 純樸 古風
3 週前,5,"這是台灣第一座孔廟專門的結構和詳細的歷史為遊客提供了豐富的關於孔子和傳統的知識
花園裡有幾棵艷麗的日本金楓觀察到許多未命名的鳥類
門邊一塊石刻要求所有會談的人進門前先下台表達了舊時對師長的敬意這才是尊師重道的正確方式",台灣 第一 孔廟 專門 結構 詳細 歷史 遊客 提供 豐富 傳統 知識 花園 艷麗 日本 金楓 觀察到 許多 命名 鳥類 石刻 要求 所有 會談 下台 表達 舊時 師長 敬意 尊師重道 正確 方式
3 週前,3,關於教育的一個很酷的歷史地方,教育 歷史 地方
3 週前,5,,
3 週前,4,"據說是台灣第一所大學其實你在台灣的所有城市都可以找到夫子廟我去過一些但這個有最諷刺和歷史的感覺這裡只有一個你需要買票台灣人不要票價格 40 新台幣
組合很有趣寺廟旁邊有一個現代學校",台灣 第一 大學 台灣 所有 城市 找到 夫子廟 一些 諷刺 歷史 感覺 這裡 需要 台灣人 價格 新台幣 組合 有趣 寺廟 旁邊 現代 學校
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,3,美麗的花園主要的寺廟需要門票有一台機器上面有明信片應該蓋章但他們不是所以小心,美麗 花園 寺廟 需要 門票 機器 上面 明信片 蓋章 小心
1 個月前,5,,
1 個月前,5,,
1 個月前,5,每次下台南會造訪的地方,台南會 造訪 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,還行,
1 個月前,5,開放式的園區及歷史古蹟和十多個歷任總統和皇帝所賜予的扁額高懸正殿中,園區 歷史 古蹟 十多 歷任 總統 皇帝 賜予 扁額 高懸 正殿
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,古蹟 進入裡面要門票,古蹟 進入 裡面 門票
1 個月前,4,附近很多吃的可以順便來拍照,附近 很多 拍照
1 個月前,4,,
1 個月前,5,,
1 個月前,5,台南古都古色古香一級古蹟3佰多年令人讚嘆現在有微笑單車從火車站右邊騎到舊市政府站停放走到孔廟2分鐘,台南 古都 古色 古香 古蹟 3佰多 讚嘆 現在 微笑 單車 火車站 右邊 騎到 市政府 站停 放走到 孔廟 分鐘
1 個月前,5,,
1 個月前,5,這是台南市最重要的地方之一一個只有加持能量才能創造的地方如果一個人參觀花園那麼他是多麼幸運,台南市 重要 地方 加持 能量 創造 地方 參觀 花園 幸運
1 個月前,4,,
1 個月前,3,不易停車要收門票喔,不易 停車 門票
1 個月前,5,這裡很美喔,這裡
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"這裡是台南也是全台灣第一座孔子廟
門口有全台首學的匾額這裡對台灣來說是一個非常具有歷史意義的建築
裡面除了孔子以外還有拜文昌帝君如果最近想要考試的話推薦可以來這邊祈求他們保佑自己考試順遂
參觀外圍是免費的但是進入裡面的主殿是需要門票的
非台南人的話成人門票是40元
裡面有擺一些文物也有介紹祭孔典禮時的一些習俗孔廟的歷史等這個門票價格合理
逛完孔廟可以去旁邊的紀念品店裡面有一些小東西可以買來當伴手禮送人
附近的空曠空間也很適合給小孩奔跑遊玩放風",這裡 台南 台灣 第一 門口 首學 匾額 這裡 台灣 具有 歷史 意義 建築 裡面 以外 帝君 最近 想要 考試 推薦 這邊 祈求 保佑 考試 順遂 參觀 外圍 免費 進入 裡面 主殿 需要 門票 台南人 成人 門票 40 裡面 一些 文物 介紹 典禮 一些 習俗 孔廟 歷史 門票 價格 合理 逛完 孔廟 旁邊 紀念品店 裡面 一些 東西 買來 伴手禮送人 附近 空曠 空間 適合 小孩 奔跑 遊玩 放風
1 個月前,3,,
1 個月前,4,幽靜的地方很適合休息,幽靜 地方 適合 休息
1 個月前,5,"台南的夫子廟是必去的廟宇原因如下
1. 是世界上保存清代皇帝御匾和民國總統匾額最完整的孔廟內含康熙朝除宣政外的8塊禦盤民國7塊共15塊這些匾額中最著名的是康熙皇帝親筆題寫的天下師表

台南孔廟是台灣第一座孔廟建於1665年明正兩代旁邊的明倫堂是台灣第一所官辦學校東大城廣場夫子廟通常的入口因此裝飾著台灣第一學校的字樣夫子廟的正門只在正式的儀式上開放
該寺始建於1665年當時是台灣初建之時鄭成功之子鄭經受陳永華將軍之勸興建聖寺並儘快開辦國學以教化集國家之才完成修復工程

與現代台灣寺廟和翻新古蹟不同台南孔廟具有古樸厚重樸素的建築特色

對於那些對歷史古蹟不感興趣的人來說這座寺廟絕對可以列入名勝古蹟陽光明媚的日子藍天綠樹翠綠的小草映襯著古老的紅瓦紅牆再配上白色或淺色的衣裳會成為美好的回憶在孔子出生的周代皇冠的皇冠是紅色的孔廟的紅瓦牆代表著崇敬和高貴

5) 大成廣場西門外是全台保存最完好且獨具特色的武德殿日據時期日本人在台灣興建了400多座武德天寺用來宣揚傳統的武士道建於1936年的台南武德殿是保存最完好最具特色的一座 1997年被列為市級古蹟2004年10月15日至2007年7月30日修復完畢疫情期間關閉只能遠觀
在一次旅行中參觀兩個台灣最佳景點是體驗這座城市的絕佳方式",台南 夫子廟 廟宇 原因 如下 世界 保存 清代 皇帝 御匾 民國 總統 匾額 完整 孔廟 宣政 禦盤 民國 15 這些 匾額 著名 皇帝 題寫 天下 師表 台南 孔廟 台灣 第一 孔廟 1665年 旁邊 明倫堂 台灣 第一 官辦 學校 大城 廣場 夫子廟 入口 裝飾 台灣 第一 學校 字樣 夫子廟 正門 正式 儀式 開放 1665年 當時 台灣 將軍 興建 聖寺 開辦 國學 化集 國家 完成 修復 工程 現代 台灣 寺廟 翻新 古蹟 不同 台南 孔廟 具有 古樸 厚重 樸素 建築 特色 那些 歷史 古蹟 感興趣 寺廟 列入 名勝 古蹟 陽光 明媚 日子 藍天 綠樹 翠綠 小草 映襯 古老 配上 白色 淺色 衣裳 成為 美好 回憶 出生 周代 皇冠 皇冠 紅色 孔廟 代表 高貴 大成 廣場 西門 保存 完好 獨具 特色 武德殿 時期 日本人 台灣 興建 400 武德 天寺 宣揚 傳統 武士道 1936年 台南 武德殿 保存 完好 特色 1997年 列為 市級 古蹟 2004年 10月 5日 2007年 7月 30日 修復 完畢 疫情 期間 關閉 遠觀 旅行 參觀 台灣 景點 體驗 城市 絕佳 方式
1 個月前,5,美麗而寧靜,美麗 寧靜
1 個月前,5,"教師節樂曲欣賞 當日門票優惠

春暖花開蟲鳴鳥叫有盛夏的熱氣逼人",教師節 樂曲 欣賞 當日 門票 優惠 春暖花開 蟲鳴 鳥叫 盛夏 熱氣 逼人
1 個月前,5,"很棒的古蹟
可去感受一下
文學的洗禮
讚哦",古蹟 感受 一下 洗禮
1 個月前,5,很棒的古蹟,古蹟
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,在外面參觀沒有進到裡面下去再進去吧,外面 參觀 進到 裡面 下去 進去
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,古蹟其實不用特別買票進去參觀,古蹟 特別 買票 進去 參觀
1 個月前,5,,
1 個月前,5,有趣的歷史遺址,有趣 歷史 遺址
1 個月前,3,,
1 個月前,5,"巧遇解說員 讚
整個環境維護得蠻好的
匾額原來從康熙就有了
對面府中街也很有特色 椪糖很有趣",巧遇 解說員 環境 維護 匾額 對面 府中街 特色 椪糖 有趣
1 個月前,3,,
1 個月前,5,進來以後考試都考一百分,進來 以後 考試 一百
1 個月前,2,停車位不好找,停車位
1 個月前,3,,
1 個月前,5,很古風的景點周邊也有一些店家適合漫步一周,古風 景點 周邊 一些 店家 適合 漫步
1 個月前,4,,
1 個月前,5,漂亮平靜和綠色的地方,漂亮 平靜 綠色 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,全台首府外縣市一般民眾門票只要40簡直不要太便宜進去後記得抬頭前後看看頭上歷代皇帝與總統匾額龍王九子也可以來仔細找找有幾座,首府 外縣市 民眾 門票 40 便宜 進去 記得 抬頭 前後 看看 歷代 皇帝 總統 匾額 龍王 九子 仔細
1 個月前,5,,
1 個月前,5,,
1 個月前,5,美麗的中國寺廟偉大的歷史建築,美麗 中國 寺廟 偉大 歷史 建築
1 個月前,4,,
1 個月前,4,好大,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"是台南第一所學校和文廟去過台中台南高雄三個地方但這個要門票50韓元而且人最多
將其視為台灣的歷史名勝並參觀它",台南 第一 學校 文廟 去過 台中 台南 高雄 地方 門票 50 韓元 最多 視為 台灣 歷史 名勝 參觀
1 個月前,5,,
1 個月前,5,廉價入門和一些不錯的手工藝品花點時間檢查一切,廉價 入門 一些 不錯 手工 藝品 時間 檢查 一切
1 個月前,5,"古典紅屋檐配上藍天白雲的景色很漂亮優美
外圍參觀不收費用就可以拍出漂亮照片吸收文學氣息
已有三百多年的歷史 因在清代時期是台灣的最高學府 故有全台首學的美稱",古典紅 屋檐 配上 藍天 白雲 景色 漂亮 優美 外圍 參觀 費用 拍出 漂亮 照片 吸收 文學 氣息 三百多 歷史 清代 時期 台灣 學府 首學 美稱
1 個月前,5,很漂亮的古蹟裡面保存的很完整可仔細閱讀介紹可學習到很多知識並且有互動牆可以玩可選擇早上或平日來訪才不會人擠人造成無法仔細品味這歷史古蹟當日因行程安排無法慢慢欣賞有點可惜建議停留2小時,漂亮 古蹟 裡面 保存 完整 仔細 閱讀 介紹 學習到 很多 知識 互動 選擇 早上 平日 來訪 造成 仔細 品味 歷史 古蹟 當日 行程 安排 慢慢 欣賞 可惜 建議 停留 小時
1 個月前,5,,
1 個月前,4,"全台首學 既來之則安之
一個非常符合府城文化氣息的地方
明倫堂裡寫著孔子的大學之道在明明德在親民在止於至善

更裡面的地方需要買票 台南市民不用錢",首學 符合 府城 文化 氣息 地方 明倫堂 大學 明明德 親民 止於至善 裡面 地方 需要 買票 台南 市民
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,參觀台南時非常酷的地方,參觀 台南 地方
1 個月前,5,,
1 個月前,5,優美的環境  付費場地有一些節慶的介紹和宏偉的孔廟  外面也有地方可以打卡拍攝  很值得一來,優美 環境 付費 場地 一些 節慶 介紹 宏偉 孔廟 外面 地方 打卡 拍攝 值得
1 個月前,4,己所不欲勿施於人已所不欲勿施於人我相信您以前一定聽說過孔子的這句名言來探索寺廟場地誰知道你可能會開悟,相信 以前 聽說 名言 探索 寺廟 場地 知道 開悟
1 個月前,5,喜歡這個地方寧謐舒適帶學生來也極具傳承效果 ,喜歡 地方 寧謐 舒適 學生 傳承 效果
1 個月前,5,鬧中取靜的好地方,地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,以前帶小朋友去都不要門票,以前 小朋友 門票
1 個月前,4,可以有更多的解說,更多 解說
1 個月前,5,有販賣機賣明信片已含郵票可以直接寄到國外的友人旁邊有郵筒可以直接放不用再跑到郵局去,販賣機 明信片 郵票 直接 寄到 國外 友人 旁邊 郵筒 直接 跑到 郵局
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,古蹟巡禮 惟停車不方便,古蹟 巡禮 停車 方便
1 個月前,4,,
1 個月前,5,大成殿要門票其它免費參觀,大成殿 門票 其它 免費 參觀
1 個月前,5,"來到這裡讓人都文藝了起來 
禮品店賣的束脩蠻有趣  ",來到 這裡 文藝 禮品店 束脩 有趣
1 個月前,4,全台孔廟宮廟紅色的大聖殿值得一看尺寸不是那麼大,孔廟 宮廟 紅色 聖殿 值得 尺寸
1 個月前,5,值得一看,值得
1 個月前,3,,
1 個月前,5,台南歷史悠久的地方可以四處閒逛欣賞偉大的建築,台南 歷史 悠久 地方 閒逛 欣賞 偉大 建築
1 個月前,4,走過泮池大家今天都是秀才記得買束脩,走過 泮池 今天 秀才 記得
1 個月前,5,古色古香書香氣息不愧是文化之都,古色 古香 書香 氣息 文化
1 個月前,5,"果然是台南首都
環境幽雅復古感受很好
在後院還有好多的生態松鼠 ",台南 首都 環境 幽雅 復古 感受 後院 好多 生態 松鼠
1 個月前,5,,
1 個月前,5,孔廟商圈,孔廟 商圈
1 個月前,5,很有教育意義,教育 意義
1 個月前,5,,
1 個月前,5,,
1 個月前,5,必訪的景點遇到一個人很好在地的伯伯,景點 遇到 伯伯
1 個月前,4,,
1 個月前,4,歷史古蹟,歷史 古蹟
1 個月前,5,,
1 個月前,4,還不錯,不錯
1 個月前,3,一個僻靜的公園交了門票後有單獨進入的地方不過我沒去因為天氣好所以拍照很開心,僻靜 公園 門票 進入 地方 天氣 拍照 開心
1 個月前,5,,
1 個月前,3,沒付錢進去但是很乾淨松鼠帽很可愛我可以看到松鼠在摘樹,付錢 進去 乾淨 松鼠帽 可愛 看到 松鼠
1 個月前,5,,
1 個月前,5,,
1 個月前,5,外圈免費觀賞孔子主祀需要付費觀賞環境保留的很完整可以感受當時的氣氛古人讀書求學的場所前有水池左右有樹影遮陽建築內景橋面有著偌大的毛筆書寫坐在古色古香的木椅上向外望去相當有書卷氣息的感覺,免費 觀賞 主祀 需要 付費 觀賞 環境 保留 完整 感受 當時 氣氛 古人 讀書 求學 場所 水池 左右 樹影 遮陽 建築 內景 橋面 毛筆 書寫 古色古香 木椅 望去 書卷 氣息 感覺
1 個月前,5,全台首學來台南必訪的景點之一,首學 台南 景點
1 個月前,1,,
1 個月前,4,整體還OK但紀念品店沒有特色,整體 紀念品店 沒有 特色
1 個月前,5,來祈福,祈福
1 個月前,5,,
1 個月前,2,外面就很好拍了想說買票進去有什麼不同.看到一排排的木頭立碑和不知道什麼的珍藏難怪周圍都沒有人買票進去看只能說台灣很多遺跡都很可惜 ,外面 買票 進去 不同 看到 一排排 木頭 立碑 知道 珍藏 周圍 沒有 買票 進去 台灣 很多 遺跡 可惜
1 個月前,5,,
1 個月前,5,學海無涯還是需要一點氣息,學海無涯 需要 一點 氣息
1 個月前,4,,
1 個月前,4,,
2 個月前,5,放假放鬆值得一遊的地方,放假 放鬆 值得 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很美的文化古蹟傳承中華,文化 古蹟 傳承 中華
2 個月前,5,,
2 個月前,4,大家可以去走走非常特別的地方,走走 特別 地方
2 個月前,5,,
2 個月前,4,,
