setTime,star,content,seg_result
1 週前,4,美麗的瀑布位於曾經是煤礦的茂密綠地中免費入場在瀑布下游泳本來是完美的但這是不允許的,美麗 瀑布 位於 煤礦 茂密 綠地 免費 入場 瀑布 游泳 完美 允許
1 週前,5,不錯的地方但我不得不走很遠的路才能看到秋天,不錯 地方 看到 秋天
1 週前,3,這是正常的如果你會游泳或享受水會更好,正常 游泳 享受
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,空氣清新環境優適合帶孩子走走,空氣 清新 環境 適合 孩子 走走
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,"該地區有兩座懸索斜拉橋和一個呈馬蹄形的瀑布因此類似於尼亞加拉大瀑布的形狀不是太大但是在森林地區散步很不錯可以在瀑布旁邊拍照沿途一些小販出售冰淇淋水果咖啡等
短路徑本身維護良好整潔乾淨它也是免費的",地區 懸索 斜拉橋 馬蹄形 瀑布 類似 瀑布 形狀 森林 地區 散步 不錯 瀑布 旁邊 拍照 沿途 一些 小販 出售 冰淇淋 水果 咖啡 路徑 維護 良好 整潔 乾淨 免費
1 週前,5,,
1 週前,4,老街走過來約20分到十分瀑布欣賞瀑布美景令人心曠神怡,老街 走過來 20 瀑布 欣賞 瀑布 美景 心曠神怡
1 週前,4,風景也很美,風景
1 週前,5,步道平緩坐輪椅的老人家也可以通行瀑布很壯觀,步道 平緩 輪椅 老人家 通行 瀑布 壯觀
1 週前,5,現在增設了無障礙步道很親民有山有水加瀑布是旅遊的好地方,現在 增設 障礙 步道 親民 瀑布 旅遊 地方
1 週前,4,,
1 週前,4,,
1 週前,5,這個真的很酷綠色的清新和瀑布的低泡沫湛藍的海水交融在一起形成一幅山水畫大自然繪製的圖畫,綠色 清新 瀑布 泡沫 湛藍 海水 交融 在一起 形成 山水畫 大自然 繪製 圖畫
1 週前,5,,
1 週前,4,目前進入已經免門票從十分火車站步行約30分鐘左右才會抵達瀑布沿途會經過十分老街吊橋眼鏡洞瀑布平日旅客超級多瀑布還是很壯觀園區內裡面還有環瀑步道可走,目前 進入 門票 十分 火車站 步行 30 分鐘 左右 抵達 瀑布 沿途 經過 十分 老街 吊橋 眼鏡洞 瀑布 平日 旅客 瀑布 壯觀 園區 裡面 環瀑 步道
1 週前,5,非常適合拍照但也非常擁擠有些飲料價格太高最好自帶,適合 拍照 擁擠 飲料 價格 自帶
1 週前,5,動線有點小亂....停好機車 走過去大概20分鐘吧....平日人也是多  外國客滿多的....值得一去的地方 只開放到下午4.30....,動線 小亂 停好 機車 走過去 20 分鐘 平日人 外國客 滿多 值得 地方 開放到 下午 4.30
1 週前,5,屬於台灣特有的尼加拉瓜瀑布景區優美公園走道設施完善值得踏青到訪,屬於 台灣 尼加拉瓜 瀑布 景區 優美 公園 走道 設施 完善 值得 踏青 到訪
1 週前,5,,
1 週前,3,,
1 週前,4,,
1 週前,5,"瀑布真的很美環境保護還算不錯
附近有停車場從停車場走過去不用10分鐘 往瀑布路徒還有小吃攤 跟 小物品販售",瀑布 環境 保護 不錯 附近 停車場 停車場 走過去 10 分鐘 瀑布 路徒還 小吃攤 物品 販售
1 週前,5,,
1 週前,4,十分瀑布非常適合拍攝自然照片和視頻不需要門票所以不用擔心不過去的人很多雖然是工作日還是有點擁擠但強烈推薦愛看瀑布的人前去參觀,瀑布 適合 拍攝 自然 照片 視頻 需要 門票 擔心 很多 工作日 擁擠 強烈 推薦 瀑布 前去 參觀
1 週前,3,很高興在炎熱的一天看到,高興 炎熱 看到
1 週前,5,,
1 週前,2,"瀑布哈哈
香腸和石頭很好吃",瀑布 香腸 石頭 好吃
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,"個人評分如下
交通方便70分順暢好走80分
空氣質量80分環境清潔80分
服務中心有飲水機90分",評分 如下 交通 方便 70 順暢 好走 80 空氣 質量 80 環境 清潔 80 服務 中心 飲水機 90
1 週前,4,水量豐沛的時候可以來看看全國最大的瀑布在瀑布底下景色很壯觀看完可以再去老街逛逛還不錯的地方,水量 豐沛 時候 看看 瀑布 瀑布 底下 景色 壯觀 看完 老街 逛逛 不錯 地方
1 週前,4,路線能更清楚 會更好,路線 清楚
1 週前,5,,
1 週前,5,,
1 週前,5,"清明連假造訪十分瀑布人潮還是不少不過可以散散步吸收一下芬多精還不錯
只是也許是觀光區椰子一顆150烤花枝一隻200檸檬愛玉一杯60連霜淇淋都一隻90似乎都有點貴
不過就當成促進台灣經濟吧",清明 造訪 瀑布 人潮 不少 散散步 吸收 一下 芬多精 不錯 觀光區 椰子 150 花枝 200 檸檬 愛玉 60 霜淇淋 90 當成 促進 台灣 經濟
1 週前,3,"離最近的車站有點遠
如果你沒有體力請做好準備",最近 車站 沒有 體力 做好 準備
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,原始森林..,原始 森林
1 週前,5,,
1 週前,5,"十分瀑布對於任何經過十分的人來說都是必看的公共路線可以步行進入由於樓梯眾多坐輪椅的人無法進入但還有一條替代路線可以通過特殊坡道更方便地進入
您可以在瀑布附近吃點東西那裡有紀念品商店和餐桌",瀑布 任何 經過 十分 路線 步行 進入 樓梯 眾多 輪椅 進入 替代 路線 通過 特殊 坡道 方便 進入 瀑布 附近 東西 那裡 紀念品 商店 餐桌
1 週前,5,好地方美麗的瀑布非常清晰的路線和指示停車場停車方便步行約20分鐘,地方 美麗 瀑布 清晰 路線 指示 停車場 停車 方便 步行 20 分鐘
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,平日也人潮洶湧但值得一去,平日 人潮 洶湧 值得
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,很棒的體驗,體驗
1 週前,5,,
1 週前,4,,
1 週前,3,,
1 週前,4,"它靠近十分火車站
適合散步",靠近 十分 火車站 適合 散步
1 週前,4,附近地區最好的瀑布最大周圍的一些小吃店雖然有點貴遊客友好的步行道,附近 地區 瀑布 周圍 一些 小吃店 遊客 友好 步行道
1 週前,5,北台灣最大瀑布,台灣 瀑布
1 週前,5,,
1 週前,4,,
1 週前,4,如果你是瀑布愛好者這裡沒什麼可做的靠近十分街從主幹道步行約十分鐘,瀑布 愛好 這裡 靠近 十分街 主幹道 步行 分鐘
1 週前,5,,
2 週前,5,漂亮的,漂亮
2 週前,5,,
2 週前,5,很狀觀,狀觀
2 週前,5,,
2 週前,5,,
2 週前,4,值得一遊,值得
2 週前,5,期待有陽光時出現美麗的彩虹,期待 陽光 出現 美麗 彩虹
2 週前,4,之前去下大雨整個不是很方便但還不錯看,之前 大雨 方便 不錯
2 週前,5,舒壓,舒壓
2 週前,5,,
2 週前,5,好,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,十分瀑布號稱是台灣的尼亞加拉大瀑布很美的瀑布從停車場可以看到很好的景色步行很遠但非常值得步行直到累了這是一個古老的礦井有一輛舊運煤車可供拍照走進去的時候期間有一列火車經過又高又長的吊橋走進去搖晃了一下我很興奮,瀑布 號稱 台灣 瀑布 瀑布 停車場 看到 景色 步行 值得 步行 古老 礦井 運煤車 拍照 走進去 時候 期間 火車 經過 吊橋 走進去 搖晃 一下 興奮
2 週前,3,對於一個瀑布來說這個地方太遠了並沒有達到預期的效果,瀑布 地方 達到 預期 效果
2 週前,5,從十分站步行約15至20分鐘,十分站 步行 15 20 分鐘
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,台灣值得一去,台灣 值得
2 週前,4,不是特別大的瀑布但走在大自然中呼吸新鮮空氣一切都是值得的,特別 瀑布 大自然 呼吸 新鮮 空氣 一切 值得
2 週前,4,,
2 週前,5,適合走走瀑布漂亮偶爾會看的天燈落在河邊沒處理令人心痛,適合 走走 瀑布 漂亮 天燈 落在 處理 心痛
2 週前,5,值得一遊,值得
2 週前,3,,
2 週前,5,"它很小但是很豐富而且真的很漂亮
這是一個可愛的瀑布四通八達的交通網絡",豐富 漂亮 可愛 瀑布 四通八達 交通 網絡
2 週前,4,"如果您正在訪問十分強烈推薦距十分大街不到2分鐘路程
在出門的路上記得帶些當地水果尤其是雜交番釋迦和菠蘿它是如此的甜美和芬芳",訪問 強烈 推薦 大街 分鐘 路程 出門 記得 當地 水果 雜交 番釋迦 菠蘿 如此 甜美 芬芳
2 週前,4,,
2 週前,5,,
2 週前,4,美麗雄偉的天然瀑布但僅此而已人很多你可能需要排隊才能下樓梯有多個拍照點但我建議你一直走到盡頭然後有一段樓梯向下左邊是玻璃面板很累但很值得那會給你拍照的最佳位置,美麗 雄偉 瀑布 很多 需要 排隊 樓梯 拍照點 建議 走到 盡頭 樓梯 左邊 玻璃 面板 值得 拍照 位置
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,4,非常壯觀,壯觀
2 週前,4,"從車站步行很遠但到達瀑佈時的成就感令人神清氣爽一掃疲勞
我認為這是一個很好的旅遊點因為有有趣的事情可以做比如途中的吊橋平溪線的軌道還有休息區
我想推薦給那些對自己的體力有信心的人",車站 步行 到達 瀑佈 成就感 神清氣爽 疲勞 認為 旅遊點 有趣 事情 途中 吊橋 平溪線 軌道 休息區 推薦給 那些 體力 信心
2 週前,5,,
2 週前,4,,
2 週前,5,美,
2 週前,4,,
2 週前,5,免門票風景好看會經過兩個吊橋裡面也有一些小店可以逛不會太累適合吃飽後散散步,門票 風景 好看 經過 吊橋 裡面 一些 小店 適合 吃飽 散散步
2 週前,5,十分美麗 台北郊區 最強瀑布 洗滌心靈,美麗 台北 郊區 瀑布 洗滌 心靈
2 週前,3,,
2 週前,5,,
2 週前,1,,
2 週前,5,,
2 週前,4,,
2 週前,5,不錯的步行和景色,不錯 步行 景色
2 週前,5,,
2 週前,5,不錯的步行和瀑佈景觀,不錯 步行 瀑佈 景觀
2 週前,5,散步的好地方下午會看到較多的外國觀光客,散步 地方 下午 看到 較多 外國 觀光客
2 週前,4,,
2 週前,5,剛好前幾天有下雨所以瀑布還不錯很壯觀也很多年沒到十分瀑布建設的不錯觀瀑步道上很多角度的觀瀑平台,下雨 瀑布 不錯 壯觀 很多 瀑布 建設 不錯 步道 很多 角度 平台
2 週前,5,怎麼拍都美的聖地,聖地
2 週前,5,從車站步行 600 米到達主要景點後左轉然後沿著河流美麗地步行用你穿過懸索橋這是瀑布中一個非常美麗的地方水位很高我很享受有很多商店可以買到食品飲料和水果但在主要市場上的價格有點貴,車站 步行 到達 景點 左轉 河流 美麗 步行 穿過 懸索橋 瀑布 美麗 地方 水位 享受 很多 商店 買到 食品 飲料 水果 市場 價格
2 週前,5,,
2 週前,5,讚很美的景點,景點
2 週前,5,這是一個小瀑布水流不斷不強可能是因為下了一點雨坐小電車來回100twd一個有很多角落適合拍照也有當地餐館出售,瀑布 水流 一點 電車 來回 100 很多 角落 適合 拍照 當地 餐館 出售
2 週前,4,從十分老街可以打車到九份瀑布步道或步行從十分老街約2030分鐘從步道到瀑布觀景台還需要 15 分鐘沿著小徑有一個祈禱和一些神秘法規的地方沿途還有幾個賣食物和飲料的攤位,老街 打車 九份 瀑布 步道 步行 十分 老街 2030 分鐘 步道 瀑布 觀景台 需要 分鐘 小徑 祈禱 一些 神秘 法規 地方 沿途 食物 飲料 攤位
2 週前,5,步行不遠自然風光和水域眾多值得一遊,步行 自然 風光 水域 眾多 值得
2 週前,5,身心舒爽的地方 只是人太多 那個橋有點愰,身心 舒爽 地方 太多
2 週前,5,"蠻容易走的步道
親子也適合",容易 步道 親子 適合
2 週前,5,從入口處上下樓梯很多所以舒適的鞋子在這裡也是必不可少的雖是四月初卻異常潮濕最好有一條毛巾因為你會出汗塔基令人印象深刻那太好了沿途有一些攤位進入廁所隔間前別忘了拿紙,入口處 上下 樓梯 很多 舒適 鞋子 這裡 四月 潮濕 毛巾 汗塔基 印象 深刻 沿途 一些 攤位 進入 廁所 隔間
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,5,,
2 週前,5,美麗的瀑布您可以通過各種平台欣賞瀑布的景色輕鬆步行到那裡也可以坐輪椅,美麗 瀑布 通過 平台 欣賞 瀑布 景色 輕鬆 步行 那裡 輪椅
2 週前,5,,
2 週前,5,,
2 週前,5,這是台灣最壯觀的一個瀑布,台灣 壯觀 瀑布
2 週前,5,,
2 週前,5,,
2 週前,4,景色優美 適合拍照,景色 優美 適合 拍照
2 週前,5,,
2 週前,5,免門票停車在遊客中心旁的公有停車場沿路走兩個吊橋就可以抵達十分瀑布途中也可看到眼睛石,門票 停車 遊客 中心 停車場 吊橋 抵達 瀑布 途中 看到 眼睛
2 週前,5,雨後的瀑布真的很漂亮,瀑布 漂亮
2 週前,5,您可以從觀景台看到瀑布走橋要小心,觀景台 看到 瀑布 小心
2 週前,4,,
2 週前,5,真的很不錯,不錯
2 週前,4,十分幸福 十分開心,幸福 開心
2 週前,5,,
2 週前,5,動線規劃不錯能夠看到瀑布上面並能走到瀑布下方,動線 規劃 不錯 看到 瀑布 上面 走到 瀑布 下方
2 週前,4,親子共遊的好去處,親子 共遊 去處
2 週前,5,"瀑布十分漂亮
好停車
空氣真的很好
很適合來散散步",瀑布 漂亮 停車 空氣 適合 散散步
2 週前,5,,
2 週前,4,台灣最大的瀑布政府規劃得很周全步道遊憩設施景觀停車場皆幾近完善值得推薦一遊,台灣 瀑布 政府 規劃 周全 步道 遊憩 設施 景觀 停車場 完善 值得 推薦
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,壯觀的瀑布,壯觀 瀑布
2 週前,5,,
2 週前,5,"旁邊就有五個停車位 路邊臨停也可以
瀑布非常壯觀",旁邊 停車位 瀑布 壯觀
2 週前,5,水量算豐沛瀑布群潺潺湖水群山環繞翠綠的樹林彎延步道富有情意的吊橋住在久旱的中部人在那裏走起來特別感覺到心曠神怡,水量 豐沛 瀑布群 潺潺 湖水 群山 環繞 翠綠 樹林 彎延 步道 富有 情意 吊橋 住在 久旱 中部 那裏 走起來 特別 感覺到 心曠神怡
2 週前,5,,
2 週前,5,,
2 週前,5,很適合一日遊,適合
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,"溪流非常美麗還有一座吊橋
涼爽潔淨的空氣",溪流 美麗 吊橋 涼爽 潔淨 空氣
2 週前,4,,
2 週前,5,利用休假和家人來此一遊聽說前一天還下大雨今天卻是陽光普照的日子太幸運了,利用 休假 家人 遊聽 大雨 今天 陽光 普照 日子 幸運
3 週前,5,一個對老人家可以小小運動的步道,老人家 小小 運動 步道
3 週前,5,,
3 週前,3,,
3 週前,5,很開闊大器的瀑布,開闊 大器 瀑布
3 週前,5,瀑布很漂亮,瀑布 漂亮
3 週前,5,,
3 週前,5,美,
3 週前,4,無障礙步道離停車場較遠大致來説還算有誠意設步道,障礙 步道 停車場 誠意 步道
3 週前,3,風景不錯不過如果有近距離體驗就更好了,風景 不錯 近距離 體驗
3 週前,4,,
3 週前,4,,
3 週前,5,還不錯 悠閒,不錯 悠閒
3 週前,5,小尼亞加拉瓜瀑布,尼亞加拉瓜 瀑布
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,5,去過n次感覺環境有整理比較好人潮也很多外國人都來參觀,感覺 環境 整理 人潮 很多 外國人 參觀
3 週前,3,政府已經把環境處理好了只是攤位要管理與升級一下,政府 環境 處理好 攤位 管理 升級 一下
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,多年前是要走荒地才能到達現在規劃的很棒很容易到達一樣壯觀,荒地 到達 現在 規劃 容易 到達 一樣 壯觀
3 週前,5,超美,超美
3 週前,4,,
3 週前,5,很好的自然旅遊很美,自然 旅遊
3 週前,4,,
3 週前,5,容易接近,容易 接近
3 週前,5,景好靚路程易行,路程
3 週前,4,,
3 週前,5,值得一遊所以喜歡下毛毛雨的景色,值得 喜歡 毛毛雨 景色
3 週前,3,,
3 週前,5,瀑布很美,瀑布
3 週前,4,,
3 週前,5,"那是一個美麗的瀑布人氣最旺的主要觀景點是能看到眼前氣勢磅礴的瀑布附近有很多賣水果紀念品烤串等的攤位
時間充裕的話可以繞著環狀步道繞到瀑布的另一邊從正面看瀑布拍下整個瀑布的照片
人很少您可以從容地拍攝紀念照
從瀑佈到停車場的距離大約需要1015分鐘下雨天樓梯多濕滑請小心",美麗 瀑布 人氣 景點 看到 眼前 氣勢 磅礴 瀑布 附近 很多 水果 紀念品 烤串 攤位 時間 充裕 環狀 步道 繞到 瀑布 正面 瀑布 拍下 瀑布 照片 從容 拍攝 紀念照 瀑佈 停車場 距離 需要 1015 分鐘 下雨天 樓梯 濕滑 小心
3 週前,5,,
3 週前,5,"很棒的風景..必須參觀

下午 3 點之前進入以便能夠走進去",風景 參觀 下午 之前 進入 走進去
