setTime,star,content,seg_result
1 週前,5,非常非常愉快和豐富的植物必看,愉快 豐富 植物
1 週前,1,刪什麼留言講刁民老人很多錯了嗎,留言 刁民 老人 很多
1 週前,5,好久沒來這裏了你還好嗎,這裏 還好
1 週前,4,,
1 週前,5,,
1 週前,5,真的想不到在台北市中心這個植物園公園超美超級涼爽夏日好像在高山非常舒服不謹有高聳植物也有清日古遺蹟可看,台北市 中心 植物園 公園 超美 涼爽 夏日 高山 舒服 高聳 植物 清日 遺蹟
1 週前,5,,
1 週前,5,對喜歡植物的人來說是挖掘不盡的寶地也非常適合攝影散步四季交疊皆有不同景緻很棒,喜歡 植物 挖掘 不盡 寶地 適合 攝影 散步 交疊 不同 景緻
1 週前,4,植物種類繁多荷花池倒影很美還有鳥類,植物 種類 繁多 荷花池 倒影 鳥類
1 週前,4,植物種類超多分區分類很不錯感覺很好,植物 種類 超多分區 分類 不錯 感覺
1 週前,5,"令人驚訝的是沒有入場費
它很大而且維護得很好
如果你厭倦了市中心聽聽
距台北車站步行和地鐵不到 20 分鐘",驚訝 沒有 入場費 維護 厭倦 市中心 聽聽 台北 車站 步行 地鐵 不到 分鐘
1 週前,5,休閒好去處綠色植物很療癒,休閒 去處 綠色 植物 療癒
1 週前,5,,
1 週前,5,適逢臺灣地名溫室開放得以看看珍貴稀有度臺灣特有種植物而臺北植物園提供生活在都市的人們一個假日好去處目前步道均整修完畢南門町也有活動可以去看看,臺灣 地名 溫室 開放 看看 珍貴 稀有度 臺灣 特有種 植物 臺北 植物園 提供 生活 都市 人們 假日 去處 目前 步道 整修 完畢 南門町 活動 看看
1 週前,4,"可以再增加一些豐富性和造景
加入文創市集增進收入
有點無聊",增加 一些 豐富性 造景 加入 市集 增進 收入 無聊
1 週前,5,,
1 週前,5,一個非常安靜的早晨散步的地方空氣清新我能感覺到我在接觸大自然,安靜 早晨 散步 地方 空氣 清新 感覺到 接觸 大自然
2 週前,5,,
2 週前,4,"林花豐茂綠意盎然
曲徑通幽首都野境",林花 豐茂 綠意盎然 曲徑 通幽 首都 野境
2 週前,5,,
2 週前,5,佔地寬廣植物種類繁多生態豐富,佔地 寬廣 植物 種類 繁多 生態 豐富
2 週前,5,植物多樣 湖面寬廣 都市裡的森林,植物 多樣 湖面 寬廣 都市 森林
2 週前,5,,
2 週前,5,安靜祥和,安靜 祥和
2 週前,5,好久沒到植物園走走了這次來卻發現多了很多可以看的景觀規劃的很舒服植物的種類真的好多喔假日有空來走走真的不錯,植物園 走走 發現 很多 景觀 規劃 舒服 植物 種類 假日 有空 走走 不錯
2 週前,5,"很多種不同植物分許多區域參觀感覺挺適合來這邊散步聊天XD
可惜部分地區5點後就不開放了",很多 不同 植物 許多 區域 參觀 感覺 適合 這邊 散步 聊天 可惜 部分 地區 開放
2 週前,5,,
2 週前,5,放鬆的好地方,放鬆 地方
2 週前,5,都市叢林中難得的一方綠地園區內植物品種豐富環境優閒綠意盎然,都市 叢林 難得 一方 綠地 園區 植物 品種 豐富 環境 優閒 綠意 盎然
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,可以近距離欣賞各種植物在台北水泥樹林中難得的綠洲,近距離 欣賞 植物 台北 水泥 樹林 難得 綠洲
2 週前,5,免門票廁所乾淨因為是植物園空氣感覺很好可以認識很多植物假日走走的好地方,門票 廁所 乾淨 植物園 空氣 感覺 認識 很多 植物 假日 走走 地方
2 週前,5,清幽 適合發呆,清幽  適合 發呆
2 週前,5,非常漂亮的植物園,漂亮 植物園
2 週前,3,空氣好,空氣
2 週前,5,,
2 週前,5,很多特色植物值得來此好好放鬆,很多 特色 植物 值得 放鬆
2 週前,4,我喜歡在公園裡散步有很多不同的植物可以看我建議去那裡,喜歡 公園 散步 很多 不同 植物 建議 那裡
2 週前,5,,
2 週前,5,"因為我畢業於植物園旁邊的南門初中所以我在大學學習戲劇課程時也曾在劇院做過戲劇項目植物園在我的青春生活中一直有一個特殊的空間一直喜歡這個安靜的地方但它經過改進成為一個更好的遊覽場所
花園的佈局對遊客更友好信息量更大也更有條理更適合老年人殘疾人和家庭
整個花園變得更加有趣博物館和畫廊也有更多的活動邀請市民和遊客參與
不幸的是由於銀行假期日式房屋和花園關閉了但景色仍然很吸引人",畢業 植物園 旁邊 南門 初中 大學 學習 戲劇 課程 劇院 戲劇 項目 植物園 青春 生活 特殊 空間 喜歡 安靜 地方 改進 成為 遊覽 場所 花園 佈局 遊客 友好 信息量 條理 適合 老年人 殘疾人 家庭 花園 有趣 博物館 畫廊 更多 活動 邀請 市民 遊客 參與 不幸 銀行 假期 房屋 花園 關閉 景色 吸引人
2 週前,5,,
2 週前,5,,
2 週前,5,遠離喧囂鬧中取靜  綠意盎然生態豐富  適合全齡層的場域,遠離 喧囂 綠意盎然 生態 豐富 適合 全齡層 場域
2 週前,5,,
2 週前,5,可以認識很多的植物,認識 很多 植物
2 週前,5,"都市中的一塊大自然
這次經過是雨天 有一種心靈沈澱舒適的感覺
很適合來散步走走靜靜心 ",都市 大自然 經過 雨天 心靈 沈澱 舒適 感覺 適合 散步 走走 靜靜心
2 週前,3,舊了維護比較不用心,維護 用心
2 週前,5,散步好去處,散步
2 週前,5,,
2 週前,5,今年 第一朵的荷花開了,今年 第一 荷花
2 週前,5,疫情前時常去現在很多地方都有重新整理規劃許多分類的植物但是少了原始的感覺,疫情 現在 很多 地方 整理 規劃 許多 分類 植物 原始 感覺
3 週前,4,適合全家大小來散步與放鬆心情的地方,適合 大小 散步 放鬆 心情 地方
3 週前,5,,
3 週前,5,帶老人小孩走走看看的好地點路很平坦樹蔭多夏天蚊子多要備好防蚊液,老人 小孩 走走 看看 地點 平坦 樹蔭 夏天 蚊子 備好 防蚊液
3 週前,4,可以更好 希望政府更用心經營,希望 政府 用心 經營
3 週前,4,黃昏的植物園天色漸暗下幽靜的小道充滿了神秘感,黃昏 植物園 天色 幽靜 小道 充滿 神秘感
3 週前,5,城市中超棒的公園,城市 中超棒 公園
3 週前,4,城市之肺種植滿滿的植物不過似乎人手不足很多區域看起來有些雜亂藤蕨區域架上的植物都已枯乾好一段時間了很可惜,城市 種植 滿滿 植物 人手 不足 很多 區域 有些 雜亂 藤蕨 區域 架上 植物 枯乾 時間 可惜
3 週前,4,,
3 週前,5,植物種類繁多空氣品質好都市中實屬難得,植物 種類 繁多 空氣 品質 都市 難得
3 週前,5,記得不能帶走那邊的落葉喔,記得 帶走 那邊 落葉
3 週前,3,,
3 週前,5,城市裡的綠洲,城市 綠洲
3 週前,5,,
3 週前,5,,
3 週前,4,植物種類多適合親子活動,植物 種類 適合 親子 活動
3 週前,5,,
3 週前,5,如果住隔壁那該有多好,隔壁
3 週前,4,,
3 週前,5,賞鳥 賞花 看植物的好地方,花  植物 地方
3 週前,5,,
3 週前,5,,
3 週前,5,"不輸大安森林公園  來這裡走走可以放鬆 呼吸新鮮空氣 傾聽蟲鳴鳥叫  看看松鼠
裡面還隱藏一棟豪宅松濤苑",大安 森林 公園 這裡 走走 放鬆 呼吸 新鮮 空氣 傾聽 蟲鳴 看看 松鼠 裡面 隱藏 豪宅 松濤苑
3 週前,5,來訪的時候剛好當天有點綿綿細雨所以園區內人沒有很多很好逛裡面環境很舒服也可以讓小孩多認識了解一些,來訪 時候 當天 綿綿細雨 園區 沒有 很多 裡面 環境 舒服 小孩 認識 了解 一些
3 週前,4,"42日原本想從此處去工藝設計中心因為博物館施工圍籬出現過不去了

因為疫情和捷運施工好久沒去逛植物園12生肖植物區增長知識了227這次從博愛路入口進入參觀南門町323建築物的外觀內部空間裝璜和空地上的景觀",42日 工藝 設計 中心 博物館 施工 圍籬 出現 疫情 捷運 施工 植物園 12 生肖 植物區 增長 知識 227 博愛路 入口 進入 參觀 南門町 323 建築物 外觀 內部 空間 裝璜 空地 景觀
3 週前,5,體驗市區內的大自然首選,體驗 市區 大自然 首選
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,很棒的地方給它100,地方 100
3 週前,5,樹木繁多花草鳥蟲繁多是台北市內出入閒逛的最佳去處之一每周定期檢查對健康大有裨益,樹木 繁多 花草 鳥蟲 繁多 台北市 出入 閒逛 去處 檢查 健康 大有 裨益
4 週前,5,地方廣大難相信這裡是大城市裡面植物種類豐富可以看很多可以學很多下次有機會想要晚上的時候再來,地方 廣大 相信 這裡 城市 裡面 植物 種類 豐富 很多 很多 機會 想要 晚上 時候
4 週前,5,,
4 週前,5,半身像城市中寧靜芬芳的綠洲這個相對緊湊但精心照料的整潔花園可以讓任何熱衷於種植植物的人花上 3 個小時值得一提的是適合植物愛好者的竹子系列超過 60 種距離地鐵站 34 分鐘很容易到達和台北一樣乾淨整潔設施齊全,城市 寧靜 芬芳 綠洲 相對 緊湊 精心 照料 整潔 花園 任何 熱衷 種植 植物 花上 小時 值得 適合 植物 愛好 竹子 系列 超過 地鐵站 分鐘 容易 到達 台北 一樣 乾淨 整潔 設施 齊全
4 週前,5,"台北市植物園是台灣最大的公共植物園位於台北市中正區南海路佔地約8.2公頃是台灣重要的植物研究教育展示及休閒場所之一該園的建立始於1921年至今已有近一個世紀的歷史

台北市植物園以植物收集繁殖展示教育研究及推廣等六大功能為主園區內種植了約2萬多種不同的植物包括台灣本土植物熱帶雨林植物亞熱帶植物草本植物等此外園區內也設有熱帶花園沙漠植物區植物保育區水生植物區等特色區域

除了展示植物外台北市植物園也致力於推廣植物知識提供各類型的教育活動及研究課程如植物觀察研習親子活動導覽等讓大眾更了解植物的特性及生態

台北市植物園園內也有不同風格的建築物及景觀如日治時期建造的日式圓頂溫室中國風的寒櫻閣現代化的綠寶石樓等每個建築物都有其特色及歷史背景

台北市植物園是一個充滿生機與活力的地方不僅提供了城市中綠地的休憩空間也是學術研究教育推廣及文化藝術交流的重要場所",台北市 植物園 台灣 植物園 位於 台北市 中正區 南海路 佔地 8.2 公頃 台灣 重要 植物 研究 教育 展示 休閒 場所 建立 始於 1921年 世紀 歷史 台北市 植物園 植物 收集 繁殖 展示 教育 研究 推廣 功能 為主 園區 種植 2萬多 不同 植物 包括 台灣 本土 植物 熱帶 雨林 植物 亞熱帶 植物 植物 園區 設有 熱帶 花園 沙漠 植物區 植物 保育區 植物區 特色 區域 展示 植物 台北市 植物園 致力 推廣 植物 知識 提供 類型 教育 活動 研究 課程 植物 觀察 研習 親子 活動 導覽 了解 植物 特性 生態 台北市 植物園 不同 風格 建築物 景觀 時期 建造 圓頂 溫室 國風 寒櫻閣 現代化 綠寶石 建築物 特色 歷史 背景 台北市 植物園 充滿 生機 活力 地方 提供 城市 綠地 休憩 空間 學術 研究 教育 推廣 文化 藝術 交流 重要 場所
4 週前,5,花園很漂亮如果你有時間在附近等你可能會看到藍喜鵲,花園 漂亮 時間 附近 看到 藍喜鵲
4 週前,5,,
4 週前,5,不錯的公園,不錯 公園
4 週前,5,很棒的公園適合慢慢待一個上午,公園 適合 慢慢 上午
4 週前,5,植物園展示來自台灣各處的植物呈現台灣植物的美麗與多樣化是賞鳥賞花的好去處,植物園 展示 來自 台灣 植物 呈現 台灣 植物 美麗 多樣化 去處
4 週前,5,清幽的景點在台北很難找到類似的地方很推薦過來散步放鬆,清幽 景點 台北 找到 類似 地方 推薦 過來 散步 放鬆
4 週前,4,,
4 週前,4,不大但是非常好逛內容豐富,內容 豐富
4 週前,5,早上很多人在運動,早上 很多 運動
4 週前,5,都市森林植物種類繁多一日遊最佳地點,都市 森林 植物 種類 繁多 地點
4 週前,5,,
4 週前,4,有植物也有名稱牌但覺得除了散步看植物好像沒什麼亮點,植物 稱牌 覺得 散步 植物 亮點
1 個月前,5,台北市的世外桃源,台北市 世外桃源
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,享受散心放鬆兼文藝陶冶的好地方,享受 散心 放鬆 文藝 陶冶 地方
1 個月前,4,,
1 個月前,5,325上班族中午的洗禮,325 上班族 中午 洗禮
1 個月前,5,經常去南機場夜市吃早餐吃完早餐必去消耗熱量吸取芬多精的好地方,南機場 夜市 早餐 吃完 早餐 消耗 熱量 吸取 芬多精 地方
1 個月前,5,,
1 個月前,5,為了更完美園區內一直在修修補補有小小不便,完美 園區 修修補補 小小 不便
1 個月前,5,很棒 ,
1 個月前,4,,
1 個月前,5,很愜意的地方適合走走,愜意 地方 適合 走走
1 個月前,5,散步,散步
1 個月前,4,風景不錯適合散步休閒的地方,風景 不錯 適合 散步 休閒 地方
1 個月前,4,,
1 個月前,5,20201026,20201026
1 個月前,4,"一個有歷史的文明城市除了須有百年建築也須有百年公園而位於台北城南的植物園我認為就類似這麼一個綠地公園百年或歷史久的公園的一個必有條件就是樹木要夠老夠高植物園的許多樹木就符合如此條件不知為何當我走在植物園時會不由自主地聯想到巴黎的蒙梭公園 (Parc Monceau)那高聳茂密的樹木那板凳那水池 可惜以一個公園來說植物園的小缺憾是板凳我認為太少或許這和其長久以來是以一個植物園而非公園為主要定位甚或因其定位不明確所造成但當然這中間牽涉到的植物園的定位其實當然是台北植物園作為一個不只是市民的公園的一個強項可滿足對植物有興趣者的需求更不用說其他一些周邊的歷史建築設施等等更進一步增進了整個園區的豐富性和可造訪性

四星給予台北植物園單純作為一個百年公園所具有的價值",歷史 文明 城市 建築 公園 位於 台北 植物園 認為 類似 綠地 公園 歷史 公園 條件 樹木 植物園 許多 樹木 符合 如此 條件 植物園 聯想到 巴黎 公園 高聳 茂密 樹木 板凳 水池 可惜 公園 植物園 缺憾 板凳 認為 太少 植物園 公園 定位 定位 明確 造成 中間 牽涉到 植物園 定位 台北 植物園 作為 市民 公園 強項 滿足 植物 興趣 需求 其他 一些 周邊 歷史 建築 設施 增進 園區 豐富性 造訪性 四星 給予 台北 植物園 單純 作為 公園 具有 價值
1 個月前,4,,
1 個月前,5,都市中的少數綠茵,都市 少數 綠茵
1 個月前,5,孩子們來體驗老人家也來鍛煉的地方可以按照自己的步調走路的地方,孩子們 體驗 老人家 鍛煉 地方 步調 走路 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,超好去吧你會愛上它的做得好花園,愛上 花園
1 個月前,4,目前約有四分之一在整修中,目前 四分之一 整修
1 個月前,5,,
1 個月前,5,,
1 個月前,4,親子共學的好地方,親子 共學 地方
1 個月前,4,植物很漂亮不過目前很多地方都在整修,植物 漂亮 目前 很多 地方 整修
1 個月前,5,非常cozy的地方植物茂密適合全家人出遊,地方 植物 茂密 適合 家人 出遊
1 個月前,5,發現台灣特有的鳥類和魚類,發現 台灣 鳥類 魚類
1 個月前,4,,
1 個月前,5,,
1 個月前,5,我家的後花園有空就會去散步是一個很好吸收芬多精的地方不過有個我不太明白的事怎麼有一堆人在植物園架設一堆高級相機捕捉動物的身影動物不是應該待在動物園嗎去動物園應該比較好拍吧,後花園 有空 散步 吸收 芬多精 地方 明白 植物園 架設 高級 相機 捕捉 動物 身影 動物 待在 動物園 動物園
1 個月前,5,每次回台灣必訪的聖地勝景,台灣 聖地 勝景
1 個月前,5,一個安靜散步的好地方春天去會好很多,安靜 散步 地方 春天 很多
1 個月前,5,各種植物皆有空氣清新好像進入森林裡,植物 空氣 清新 進入 森林
1 個月前,5,照片拍攝於 2022 年 12 月下旬這個植物園位於台北市繁忙的街道上大片植被非常茂盛它有各種各樣的熱帶植物還有荷花和浮萍的池塘在參觀了附近的餐館後我們喜歡探索公園,照片 拍攝 下旬 植物園 位於 台北市 繁忙 街道 植被 茂盛 熱帶 植物 荷花 浮萍 池塘 參觀 附近 餐館 喜歡 探索 公園
1 個月前,5,很高興參觀忘記忙碌的生活,高興 參觀 忘記 忙碌 生活
1 個月前,5,很不錯位於市中心的大型植物園此外它是免費向公眾開放的這是一個放鬆的地方不僅是工作場所還有鳥類蝴蝶甚至台灣松鼠您可以度過時間而不會感覺到時間的流逝,不錯 位於 市中心 大型 植物園 免費 開放 放鬆 地方 工作 場所 鳥類 蝴蝶 台灣 松鼠 度過 時間 感覺到 時間 流逝
1 個月前,4,植物園很棒,植物園
1 個月前,4,,
1 個月前,4,都市的植物不嫌多最近在施工,都市 植物 最近 施工
1 個月前,5,,
1 個月前,5,小心蚊子,小心 蚊子
1 個月前,5,風景優美是散步和拍照的好地方,風景 優美 散步 拍照 地方
1 個月前,5,來了可能有不下十次還是來不膩的地方,地方
1 個月前,5,,
1 個月前,5,環境清幽怡人植物種類豐富多樣夏天來可以欣賞美麗的荷花,環境 清幽 怡人 植物 種類 豐富 多樣 夏天 欣賞 美麗 荷花
1 個月前,5,在其他混凝土和磚塊景觀中的一個很好解釋和巧妙簽名的綠洲行政大樓內有豐富的歷史記錄現在用作博物館,其他 混凝土 磚塊 景觀 解釋 巧妙 簽名 綠洲 行政 大樓 豐富 歷史 記錄 現在 用作 博物館
1 個月前,5,,
1 個月前,4,植物種類豐富綠樹成蔭是一個散步休憩的好地方,植物 種類 豐富 綠樹 成蔭 散步 休憩 地方
1 個月前,5,,
1 個月前,4,"2023311到訪頭頂居然還有櫻花讓我很意外
部分園區施工中未開放不過影響不是很大
動線規劃普通應該說可以當作沒有動線自由亂逛就好但是植物分區跟介紹的部分很不錯",2023311 到訪 頭頂 櫻花 意外 部分 園區 施工 開放 影響 動線 規劃 普通 當作 沒有 動線 自由 亂逛 植物 分區 介紹 部分 不錯
1 個月前,5,"都市叢林
老少咸宜散步的好去處適合遛小孩也適合拍拍照牽手約會也是不錯的選擇",都市 叢林 老少咸宜 散步 去處 適合 小孩 適合 拍拍照 牽手 約會 不錯 選擇
1 個月前,5,,
1 個月前,2,今天 家人 去植物園 沿途拍照 在公園的椅子休息 遇到一個公園的工作人員 用水管沖洗他們做的地方 跟他反應說他們在休息 他很兇說 你沒看到我在工作嗎? 明明是我們先坐在那休息 他卻跑來澆花灑水 有點 莫名其妙 你們公園的園丁態度好差 有拍照 穿藍色衣服 深色褲子 腰上還有咖啡色的工具包 時間20230309 下午308 欺負老年人是嗎?,今天 家人 植物園 沿途 拍照 公園 椅子 休息 遇到 公園 工作 人員 水管 沖洗 地方 反應 休息 看到 工作 休息 跑來 澆花 灑水 莫名其妙 公園 園丁 態度 拍照 藍色 衣服 深色 褲子 咖啡色 工具包 時間 20230309 下午 308 欺負 老年人
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好美的地方,地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,相當悠閒的場所有多種各式植物比較可惜的是少了些松鼠之類小動物不過仍是值得推薦好景點,悠閒 場所 植物 可惜 松鼠 動物 值得 推薦 景點
1 個月前,5,"今日趁春日暖陽來走走今日最美是厚皮石斑木風鈴木與山櫻花還在荷花池遇到大白鷺與稀有候鳥白冠雞
白冠雞又名骨頂雞白冠水雞全身幾乎都是黑壓壓的唯獨嘴及兩眼間的額板皆為白色也才有白骨頂別稱原始棲地在中國北方及西伯利亞一帶入冬後便會南下台灣過冬多於平地或低海拔地區的濕地池塘湖泊魚塘等地出現取食水中的水草為食在嘉義鰲鼓濕地及恆春地區較常發現其蹤跡
而白冠雞最特別之處便是在於其腳趾演化成瓣蹼足不像鴨鵝的腳趾間有相連的蹼而是每隻腳趾上都有著寬大的蹼以幫助牠們在湖泊魚塭等水域自由自在游泳覓食或嬉戲",今日 春日 暖陽 走走 今日 厚皮 石斑木 風鈴木 山櫻花 荷花池 遇到 大白鷺 稀有 候鳥 白冠雞 白冠雞 骨頂雞 白冠水雞 全身 黑壓壓 額板 白色 白骨頂 別稱 原始 棲地 中國 北方 西伯利亞 一帶 入冬 南下 台灣 過冬 平地 低海拔 地區 濕地 池塘 湖泊 魚塘 出現 取食 水草 嘉義 鰲鼓 濕地 恆春 地區 發現 蹤跡 白冠雞 特別 在於 腳趾 演化成 蹼足 鴨鵝 腳趾 相連 腳趾 寬大 幫助 湖泊 魚塭 水域 自由自在 游泳 覓食 嬉戲
1 個月前,4,近期內整修園區多處步道設施和廁所皆不開放要來的朋友要有心理準備,近期 整修 園區 步道 設施 廁所 開放 朋友 心理 準備
1 個月前,5,上課常常路過很棒,上課 路過
1 個月前,3,,
1 個月前,5,悠雅清靜的地方,悠雅 清靜 地方
1 個月前,3,,
1 個月前,5,"任何植物和植物學愛好者的好地方我來自英國是一名室內植物收藏家能親眼目睹植物在我的廚房裡生活在它們的自然棲息地中是一種絕對的樂趣

在這裡可以看到各種各樣的物種令我印象最深刻的是綠蘿它長出了大約 4 英尺寬的樹葉

有一個小湖夏天的時候好像會有睡蓮花有一個小寶塔和一個日本樣板房以及花園

免費享受所以我真的建議您參觀",任何 植物 植物學 愛好 地方 來自 英國 植物 收藏家 目睹 植物 廚房 生活 自然 棲息地 樂趣 這裡 看到 物種 印象 深刻 綠蘿 長出 英尺 樹葉 夏天 時候 蓮花 寶塔 日本 樣板房 花園 免費 享受 建議 參觀
1 個月前,5,超級適合家人同遊,適合 家人
1 個月前,4,,
1 個月前,5,舒服 ,舒服
1 個月前,5,可惜最近在施工很多區域被封閉了,可惜 最近 施工 很多 區域 封閉
1 個月前,4,,
1 個月前,2,許多地方都在動工原有荷花池景觀幾乎破壞無存,許多 地方 動工 原有 荷花池 景觀 破壞
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,廁所有人打掃進步了但是有些地方好像沒有加強管理,廁所 打掃 進步 地方 加強 管理
1 個月前,5,,
1 個月前,5,,
1 個月前,5,清幽,清幽
1 個月前,4,,
1 個月前,5,免費寧靜的公園之寶值得參觀佛教和生肖花園對像我這樣的新外國人很有教育意義木板路延伸穿過森林在這裡觀鳥和沈思是很好的活動,免費 寧靜 公園 值得 參觀 生肖 花園 這樣 外國人 教育 意義 木板路 延伸 穿過 森林 這裡 沈思 活動
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,淨身健身的好地方,淨身 健身 地方
1 個月前,5,散步好地方,散步 地方
1 個月前,5,欽差行館維修中,欽差 行館 維修
2 個月前,4,台北都會區中心難得的一塊放鬆心情及休閒的好去處,台北 都會區 中心 難得 放鬆 心情 休閒 去處
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,目前有些路口在施工只能從後門進出,目前 路口 施工 後門 進出
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,都市中的一塊綠境聖地懷古建築紅牆綠瓦信步走來時空凝結,都市 綠境 聖地 懷古 建築 走來 時空 凝結
2 個月前,4,"多樣貌植物生態
好逛",樣貌 植物 生態
2 個月前,5,逛完之後值得一去我在那裡偶然發現了一個可愛的日本房子和花園你會看到很多老年人在那裡鍛煉在那裡散步時我看到這個街區到處都是鳥類市場裡面有最美麗的鳥類,逛完 之後 值得 那裡 發現 可愛 日本 房子 花園 看到 很多 老年人 那裡 鍛煉 那裡 散步 看到 鳥類 市場 裡面 美麗 鳥類
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很適合走走逛逛的地方裡面有很多特別的植物,適合 走走 逛逛 地方 裡面 很多 特別 植物
2 個月前,4,,
2 個月前,4,建落葉議還是用掃的好避免空氣充滿灰塵又沒效率且嚴重影響旅遊品質,落葉 避免 空氣 充滿 灰塵 效率 嚴重 影響 旅遊 品質
2 個月前,3,,
2 個月前,5,,
2 個月前,5,地方空曠植物繁多可以觀賞323南門盯日本房屋和院子,地方 空曠 植物 繁多 觀賞 323 南門 日本 房屋 院子
2 個月前,5,,
2 個月前,5,2023年2月17日到此一遊春天來臨花卉盛開不只追櫻花還有很多花朵手機相機鏡頭忙個不停遊人參觀也應景的着唐裝遊賞百花花工花匠忙個不停真該感謝他們分佈各區有很多不可細數的品種一年四季皆可遊賞甚至細分到十二生肖的花卉足見管理單位的用心雖然不是第一次來觀賞但這一次可是仔細觀察原因是不可避免的小黑蚊隔壁的學校書聲朗朗庭園景觀中慢慢品味下次記得先噴點防蚊液並帶上一壼好茶那就100分,2月 17日 春天 來臨 花卉 盛開 櫻花 很多 花朵 手機 相機 鏡頭 不停 遊人 參觀 應景 唐裝 遊賞 花工 花匠 不停 感謝 分佈 很多 細數 品種 遊賞 細分到 十二 生肖 花卉 管理 單位 用心 第一 觀賞 仔細 觀察 原因 避免 小黑蚊 隔壁 學校 書聲 朗朗 庭園 景觀 慢慢 品味 記得 防蚊液 帶上 好茶 100
2 個月前,5,台北市區的一顆綠色珍珠,台北 市區 綠色 珍珠
2 個月前,5,以前小時候住附近 每天早上都會去運動 慢跑 適合大人小孩一同前往的好去處,以前 小時候 附近 早上 運動 慢跑 適合 大人 小孩 前往 去處
