setTime,star,content,seg_result
1 週前,5,"校外教學好地方
樓層都有廁所也有太空劇場可看
不同主題展演 ",教學 地方 樓層 廁所 太空 劇場 不同 主題 展演
1 週前,4,,
1 週前,3,"台中科博館沒事去殺時間的生命教育點

恐龍應該是科博館最大的亮點 ",台中 科博館 時間 生命 教育點 恐龍 科博館 亮點
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,"小時候回憶殺
小孩都會想看恐龍
實際看到恐龍都會抱著媽媽 嗎 ","小時候 回憶 殺
 小孩 恐龍 實際 看到 恐龍 媽媽"
1 週前,5,場地不大很適合親子教學,場地 適合 親子 教學
1 週前,5,參觀自然科學博物館真的可以看到萬年以前的人事物台中科博館辦的很好成人門票100學生證優惠70一張,參觀 自然 科學 博物館 看到 以前 事物 台中 科博館 成人 門票 100 學生證 優惠 70
1 週前,5,太空劇場必看,太空 劇場
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,"從小去到大非常適合家庭一起來逛逛乾淨又有文藝氣息能夠讓孩子增長孩子的知識
目前有咖啡展裡面有咖啡的歷史脈絡推薦喜歡咖啡的朋友一定要進去看看",適合 家庭 逛逛 乾淨 文藝 氣息 孩子 增長 孩子 知識 目前 咖啡展 裡面 咖啡 歷史 脈絡 推薦 喜歡 咖啡 朋友 進去 看看
1 週前,5,,
1 週前,5,台中的榮耀,台中 榮耀
1 週前,5,,
1 週前,5,"場館非常多
購票也能夠用行動支付像是一卡通或悠遊卡
門票也很便宜 ",場館 行動 支付 一卡通 悠遊卡 門票 便宜
1 週前,5,,
1 週前,5,恐龍很逼真,恐龍 逼真
1 週前,4,"恐龍區的新恐龍做的栩栩如生還不賴
不過有些場館設備都沒更新或特別維護所以都有明顯的老舊痕跡
戶外植栽針灸系列區域看起來就像雜草區 ",恐龍區 恐龍 栩栩如生 有些 場館 設備 更新 特別 維護 明顯 老舊 痕跡 戶外 植栽 針灸 系列 區域 雜草區
1 週前,5,,
1 週前,5,孩子很開心這次孩子第一次去參觀時間不夠會再找時間再過去,孩子 開心 孩子 第一 參觀 時間 時間 過去
1 週前,5,"非常適合帶著小朋友一同來看展 寓教於樂 小朋友很愛 台中人的校外教學回憶
長大後更能細細品味出個展品歷史的一些意義
與小時候戶外教學走馬看花般不一樣的感覺
非常值得推薦給外縣市朋友花個一天時間來看展",適合 小朋友 寓教於樂 小朋友 台中人 教學 回憶 長大 細細 品味出 展品 歷史 一些 意義 小時候 戶外 教學 走馬看花 一樣 感覺 值得 推薦給 外縣市 朋友 時間
1 週前,5,,
1 週前,5,,
1 週前,5,"自然科學博物館是一個有趣又有教育意義的地方

館區佔地面積廣闊有各種展覽廳甚至可以參與其中做實驗特別有意思讓參與者更深入瞭解各種科學概念 ",自然 科學 博物館 有趣 教育 意義 地方 館區 佔地 面積 廣闊 展覽廳 參與 實驗 特別 有意思 參與 深入 瞭解 科學 概念
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,寓教於樂好地方 ,寓教於 樂好 地方
1 週前,4,很大的博物館內容很豐富可以帶小朋友放電,博物館 內容 豐富 小朋友 放電
1 週前,3,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,學習新知識的好地方有導覽人員,學習 知識 地方 導覽 人員
1 週前,5,,
1 週前,3,"剛去完日本旅遊的我再再再回到小時候最常來的此地心中有無限傷感除了有很多經典的設施例如鳥瞰劇場等等關掉了以外也發現許多存有的設施有損壞未修理的狀況有些可惜
但新式的恐龍是真的比較小時候厲害太多了栩栩如生
希望科博館能一直進化下去越變越好成為每一代人的回憶",去完 日本 旅遊 回到 小時候 無限 傷感 很多 經典 設施 鳥瞰 劇場 關掉 以外 發現 許多 存有 設施 損壞 修理 狀況 可惜 恐龍 小時候 厲害 太多 栩栩如生 希望 科博館 進化 成為 回憶
1 週前,5,小朋友看的很開心,小朋友 開心
1 週前,5,,
1 週前,4,二樓有麥當勞可以吃 ,二樓 麥當勞
1 週前,5,,
1 週前,5,清明連假去的中午到停車大約等了20分鐘停車格跟車道有點小展覽很好看恐龍模型會動也會發出聲音還有很多古代文物也很值得看,清明 中午 停車 20 分鐘 停車格 車道 展覽 好看 恐龍 模型 發出 聲音 很多 古代 文物 值得
2 週前,5,"很棒的地方不過有些無障礙設施不是很完善推嬰兒車來可能要多注意
成人票價100元",地方 障礙 設施 完善 嬰兒車 注意 成人 票價 100
2 週前,5,打球的好地方很適合帶小朋友,打球 地方 適合 小朋友
2 週前,5,溜小孩的好去處,小孩 去處
2 週前,5,溜小孩的好地方,小孩 地方
2 週前,3,所有人小學國中高中校外教學必來的景點長大了再帶自己的小孩來逛逛回憶一下很多設備都老舊泛黃有點可惜,所有人 小學 國中 高中 教學 景點 長大 小孩 逛逛 回憶 一下 很多 設備 老舊 泛黃 可惜
2 週前,5,一個非常有教育意義又很有趣的地方非常適合家庭在那裡度過一個週末,教育 意義 有趣 地方 適合 家庭 那裡 度過 週末
2 週前,5,,
2 週前,5,認真玩一天是不夠的喔小孩放電和育教娛樂的好去處,認真 小孩 放電 育教 娛樂 去處
2 週前,5,幅員廣大的博物館有分不同區域進行購票入場參觀值得慢慢品味與學習的環境需要有耐心的參觀,幅員 廣大 博物館 不同 區域 進行 入場 參觀 值得 慢慢 品味 學習 環境 需要 耐心 參觀
2 週前,5,,
2 週前,5,,
2 週前,5,很大恨有教育意義可以帶小孩玩一天,教育 意義 小孩
2 週前,4,,
2 週前,4,小朋友的體驗營博館內容有些連大朋友們都會能體驗新知識的地方值得推薦,小朋友 體驗 營博館 內容 朋友 體驗 新知識 地方 值得 推薦
2 週前,4,適合小孩過來走走 大人可以去植物園旁邊的公園走走,適合 小孩 過來 走走 大人 植物園 旁邊 公園 走走
2 週前,3,,
2 週前,5,科博館紙箱王開幕了耶,科博館 紙箱王 開幕
2 週前,5,"六歲以下不用錢
放電好地方 ",以下 放電 地方
2 週前,4,,
2 週前,5,立體動畫小孩很喜歡,立體 動畫 小孩 喜歡
2 週前,5,,
2 週前,5,裡面很多特展,裡面 很多 特展
2 週前,5,"對於第一次造訪的孩童富有教育意義..

對於成年人而言嗯內容跟我30年前一樣我也帶孩子來認識這幾隻恐龍了 ",第一 造訪 孩童 富有 教育 意義 成年人 內容 30 一樣 孩子 認識 恐龍
2 週前,5,,
2 週前,5,"展館空間及展品規劃佳平日停車方便附近用餐選擇多適合親子同遊
另經詢問館方人員紀念品區目前未重新開放有點可惜",展館 空間 展品 規劃 平日 停車 方便 附近 用餐 選擇 適合 親子 詢問 館方 人員 紀念品區 目前 開放 可惜
2 週前,5,,
2 週前,5,,
2 週前,4,"動線有點不太清楚陳設有點老舊
常設展的規劃很凌亂就很不一致的感覺有些體驗還不錯但真的就是缺乏維護有點可惜廟宇部分很用心但動線真的很怪
但恐龍區域真的非常精緻沒有問題也理解小朋友會這麼著迷的原因了 ",動線 清楚 陳設 老舊 常設展 規劃 凌亂 一致 感覺 體驗 不錯 缺乏 維護 可惜 廟宇 部分 用心 動線 恐龍 區域 精緻 沒有 問題 理解 小朋友 著迷 原因
2 週前,4,,
2 週前,5,,
2 週前,2,,
2 週前,3,地方很大有些展品幾挺特別但長假期去所以非常多人,地方 展品 特別 假期
2 週前,5,,
2 週前,4,老了感覺科博館一年不如一年沒了往日的氣息剩老人小小孩有種滄桑感老人味,感覺 科博館 不如 往日 氣息 老人 小孩 滄桑感 老人味
2 週前,5,,
2 週前,5,服務人員很親切,服務 人員 親切
2 週前,5,溜小孩好去處,小孩 去處
2 週前,5,,
2 週前,5,寓教於樂的好地方,寓教於樂 地方
2 週前,4,,
2 週前,1,動線不佳走到最裡面繞了大老遠才出的去,動線 不佳 走到 裡面 大老遠
2 週前,5,很棒的體驗真的是和孩子們度過一整天的好地方這個地方非常大我們根本無法參觀我們很累但我們計劃第二次參觀真的推薦,體驗 孩子 度過 地方 地方 參觀 計劃 第二 參觀 推薦
2 週前,5,,
2 週前,5,,
2 週前,5,"適合全家大小進來走走逛逛的好地方
門票在兩邊都能買剛開始不知道走哪邊進去沒想到都有通整個展區很大很舒服不怕下雨不怕大太陽裡面冷氣涼涼的可惜有點空氣不流通待久了頭有點暈(可能是個人的感覺 ",適合 全家 大小 進來 走走 逛逛 地方 門票 開始 知道 進去 展區 舒服 下雨 太陽 裡面 冷氣 涼涼 可惜 空氣 流通 感覺
2 週前,5,,
2 週前,4,,
2 週前,4,"連假第三天去雖然人不少不過空間寬敞整體算舒適
當天參觀的是展示區有些體驗區的機器有小故障無法使用像是手部指紋眼睛虹膜攝影等等
希望能儘快維修讓更多人可以體驗到小遊戲",第三 不少 空間 寬敞 整體 舒適 當天 參觀 展示區 有些 體驗區 機器 故障 使用 手部 指紋 眼睛 虹膜 攝影 希望 維修 更多 體驗到 遊戲
2 週前,5,,
2 週前,5,大小朋友教育的好去處這應該是中部地區學校最常校外教學的地方了恐龍真的好可愛,大小 朋友 教育 去處 中部 地區 學校 教學 地方 恐龍 可愛
2 週前,2,"兒童節來到了科博館 人潮可說是前所未有所有的展示前都有小朋友擠在一起觀看把玩甚至我們家弟弟還被其他小朋友推擠實在不建議在連假期間來
看到了退休的光學星象儀這裡反而沒人倒是勾起了我兒時的回憶也感謝他將盡30年來的服務",兒童節 來到 科博館 人潮 前所未有 所有 展示 小朋友 在一起 觀看 把玩 弟弟 其他 小朋友 推擠 建議 連假 期間 看到 退休 光學星 這裡 勾起 兒時 回憶 感謝 30 服務
2 週前,4,"之前科學館不用錢結果買錯票了科博館的主展場是展示廳要帶小朋友放電得買對門票

這邊展場外也有很多戶外空間也很適合小朋友跑著玩",之前 科學館 買錯 科博館 主展場 展示廳 小朋友 放電 門票 這邊 展場 很多 戶外 空間 適合 小朋友 跑著
2 週前,5,,
2 週前,5,"有付費停車場供停車
全票100可以逛三個廳蠻划算
Klook上訂票一樣價格但有送對面樂糕雞蛋糕一份三顆 ",付費 停車場 停車 100 划算 訂票 一樣 價格 對面 樂糕 蛋糕
2 週前,5,隔幾個月再訪探訪不同的展覽還有重溫相同的展覽,探訪 不同 展覽 重溫 相同 展覽
2 週前,5,,
2 週前,5,便宜好玩小孩可放電兒童節小孩免費可增加好玩有趣的知識台中人的驕傲,便宜 好玩 小孩 放電 兒童節 小孩 免費 增加 好玩 有趣 知識 台中人 驕傲
2 週前,5,"非假日時可以非常舒適的探索科博館內喜歡的事物
也喜歡漫步在科博館前那條筆直的路兩旁有高聳的大樹踩著腳下各種史前動物的刻畫",假日 舒適 探索 科博館 喜歡 事物 喜歡 漫步 科博館 筆直 兩旁 高聳 大樹 史前 動物 刻畫
2 週前,5,,
2 週前,5,"適合親子同樂
知識性教育性第一選擇",適合 親子 知識性 教育性 第一 選擇
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,小朋友霎時間的好去處隔壁也有植物園可以去,小朋友 去處 隔壁 植物園
2 週前,5,台中必訪景點每次都要不同的展演活動定期3D電影更換很適合小朋友放電增長知識的好地方,台中 景點 不同 展演 活動 電影 更換 適合 小朋友 放電 增長 知識 地方
2 週前,5,"帶孩子來看太空+立體劇場
太空劇場同行的家人都看到睡著
立體劇場倒是很吸引孩子 ",孩子 太空 立體 劇場 太空 劇場 同行 家人 看到 睡著 立體 劇場 吸引 孩子
2 週前,3,,
2 週前,5,內容豐富的自然科學博物館總是可以讓大人小孩都捨不得離開廣場上的小攤和街頭藝人更是驚喜不斷,內容 豐富 自然 科學 博物館 大人 小孩 捨不得 離開 廣場 小攤 街頭 藝人 驚喜 不斷
2 週前,4,二十年沒更新了有些東西已經泛黃老舊,二十 更新 東西 泛黃 老舊
2 週前,5,對小孩寓教於樂的好地方,小孩 寓教於樂 地方
2 週前,5,"寓教於樂
入場後可以帶孩子玩到休館",寓教於樂 入場 孩子 休館
2 週前,5,,
2 週前,5,親子同樂的好地方 ,親子 同樂 地方
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,"室內乾淨寬敞
室外有大草坪
適合全家出遊的地方",乾淨 寬敞 草坪 適合 出遊 地方
2 週前,5,好大好玩,
2 週前,5,價格優惠 活動很多,價格 優惠 活動 很多
2 週前,5,"哇
布展豐富收穫滿滿
讚",布展 豐富 收穫 滿滿
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,整體不錯 但希望展場能有更多更新 恐龍館小孩嬰兒時看到國小 內容都一樣,整體 不錯 希望 展場 更多 更新 恐龍館 小孩 嬰兒 看到 國小 內容 一樣
2 週前,5,,
2 週前,5,,
2 週前,5,兒童節帶孩子來參觀科博館12歲以下兒童部份展館免門票,兒童節 孩子 參觀 科博館 12 以下 兒童 部份 展館 門票
2 週前,5,從小到大都很愛去的地方,地方
2 週前,1,適合家長帶孩子去的地方但對成年人來說有點不值一去裡面的展覽有點老舊影片與資訊都有待更新,適合 家長 孩子 地方 成年人 不值 裡面 展覽 老舊 影片 資訊 有待 更新
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,適合國小以上學童..連假館內停車需要花費較多時間排隊..但是個室內且又可玩樂又有教育味道的好去處,適合 國小 以上 學童 假館 停車 需要 花費 較多 時間 排隊 玩樂 教育 味道 去處
2 週前,5,不放假的時候我會回來的人太多了排不上隊門票只能刷卡使用所以前面的人是不能進去的,放假 時候 回來 太多 門票 刷卡 使用 前面 進去
2 週前,5,"前台有愛心兒童節對小朋友特別關愛時間快到還特別讓小朋友進去看最後一眼人文素養極高有耐心
許多親自活動大大提升了品質",前台 愛心 兒童節 小朋友 特別 關愛 時間 特別 小朋友 進去 最後 人文 素養 耐心 許多 活動 大大 提升 品質
2 週前,5,,
2 週前,5,,
2 週前,5,規劃的很好 內容豐富 比較建議小五以上的小孩來參觀,規劃 內容 豐富 建議 小五 以上 小孩 參觀
2 週前,5,非常推薦的景點適合大人小孩,推薦 景點 適合 大人 小孩
2 週前,4,大人來有點無聊設備有點過時,大人 無聊 設備
2 週前,5,,
2 週前,2,科學中心發生什麼事了為什麼好玩的東西都不見了改成這樣可以檢討一下大家的聲音嗎特地帶小孩來看小時候的回憶的說消失的那些東西都不會退燒啊放科技的東西過幾年就落伍了啦,科學 中心 發生 好玩 東西 不見了 改成 這樣 檢討 一下 聲音 小孩 小時候 回憶 消失 那些 東西 退燒 科技 東西 落伍
2 週前,5,,
2 週前,5,好玩好放電,放電
2 週前,5,,
2 週前,4,"太空劇場很催睡醒來已經要結束了
恐龍惟妙惟肖是覺得最驚豔的部分其他的部分就普通親子在這邊很好殺時間 ",太空 劇場 催睡 醒來 結束 恐龍 惟妙惟肖 覺得 驚豔 部分 其他 部分 普通 親子 這邊 時間
2 週前,5,,
2 週前,5,室內展覽和室外空間都很棒兼顧心智與體能的訓練 ,展覽 空間 兼顧 心智 體能 訓練
2 週前,5,小孩很愛來常常有新的展覽外面也有大空地恐龍卡漲價了真的好可惜,小孩 展覽 外面 空地 恐龍卡 漲價 可惜
2 週前,5,,
2 週前,5,受到推崇的,受到 推崇
2 週前,5,科博館去幾十次都還是好好玩喔,科博館 幾十 好好玩
2 週前,5,很有意義的教育活動場所適合全家大小孩子們前來參觀的好地方,意義 教育 活動 場所 適合 孩子 前來 參觀 地方
2 週前,5,,
2 週前,5,,
2 週前,4,假日蹓小孩的好去處館方展覽設置用心互動遊戲多停車與用餐建議提早規劃以免久候,假日 小孩 去處 展覽 設置 用心 互動 遊戲 停車 用餐 建議 提早 規劃 久候
2 週前,4,希望場館可以多多更新有部分展品設施看得出來有些年齡了加油,希望 場館 更新 部分 展品 設施 看得出來 年齡 加油
2 週前,5,"真的很適合闔家一起參觀的博物館有好多知識連大人都不清楚可以和小朋友一起學習體驗增進彼此對世界萬物的認知

碩大的館如果認真遊逛一天是走不完的且會非常的累其實建議可以分好幾週玩一次玩兩到三區深度遊比起走馬看花來的有價值 ",適合 參觀 博物館 好多 知識 大人 清楚 小朋友 學習 體驗 增進 世界 萬物 認知 認真 遊逛 建議 好幾 深度 走馬看花 價值
2 週前,5,這個會動的恐龍也太讚了吧不用花大錢去遊樂園來科博館就看得到另外太空劇場的影片南極洲也拍得很棒雖然畫質看起來是幾年前的 但是大人小孩看了還是覺得很吸睛不過片長一小時是稍微有點長看到後來會想睡覺認真逛展廳可以逛一天 ,恐龍 大錢 遊樂園 科博館 太空 劇場 影片 南極洲 畫質 大人 小孩 覺得 吸睛 小時 看到 後來 睡覺 認真 展廳
2 週前,5,,
2 週前,5,,
2 週前,4,吉安公 ,
2 週前,5,很適合4歲以上還孩子去除了主展產一些個廳也很用心佈置規劃,適合 以上 孩子 一些 用心 佈置 規劃
2 週前,5,很適合小孩待個半天一天,適合 小孩
2 週前,4,"遇國定假日週一會開館喔
頁面上的營業時間是平常的每週一會休館
如果開車前來建議九點前就要抵達
不然找車位或許會讓遊興大減",假日 週一 開館 頁面 營業 時間 平常 週一 休館 開車 前來 建議 九點 抵達 車位 遊興 大減
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,不錯可惜特展都沒開,不錯 可惜 特展
2 週前,5,,
3 週前,4,,
3 週前,5,非常棒的博物館,博物館
3 週前,5,,
3 週前,5,,
3 週前,5,太空劇場影片非常有深度及具教育性但假日市集的商品尤其冰品價格實在太貴,太空 劇場 影片 深度 教育性 假日 市集 商品 冰品 價格
3 週前,5,假日的時候人蠻多的不過還好不會太擠有些地方剛好在換展建議可以先查詢展場資訊,假日 時候 地方 建議 查詢 展場 資訊
3 週前,5,帶小孩來很好影片原來很好看啊,小孩 影片 好看
3 週前,5,大人小孩都能玩得開心的地方,大人 小孩 開心 地方
3 週前,5,,
3 週前,5,假日放風小孩的好地方,假日 放風 小孩 地方
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,童年回憶百逛不厭的地方開車建議早點到很容易沒車位,童年 回憶 百逛不厭 地方 開車 建議 容易 車位
3 週前,5,,
3 週前,5,需要很多時間停留小孩入內門票50元大人100元很值得參觀,需要 很多 時間 停留 小孩 入內 門票 50 大人 100 值得 參觀
3 週前,5,,
3 週前,5,適合讓小孩放電的好地方,適合 小孩 放電 地方
3 週前,4,一堆有趣的東西要看一些關於土著部落的特別有趣的東西對於我們 5 歲的孩子來說很多事情都不是那麼有趣電子恐龍我們很酷,有趣 東西 一些 土著 部落 特別 有趣 東西 孩子 很多 事情 有趣 電子 恐龍
3 週前,5,,
3 週前,5,,
3 週前,5,"小孩很喜歡

這次經過剛好碰上兒童節活動小孩超開心
科博館活動越來越多了",小孩 喜歡 經過 碰上 兒童節 活動 小孩 開心 科博館 活動
