setTime,star,content,seg_result
1 週前,1,停車難營業時間分明到下午500一行人從南部出遊午餐後抵達博物館好不容易停好車購票時才發現淘金體驗只到230當時已經210分了分別買了80和100的淘金票便趕著找淘金地點淘金體驗後80元的票只參觀了四連宿舍再走到前面的金瓜石車站已經315沒辦法進入了很失望,停車 營業 時間 分明 下午 500 南部 出遊 午餐 抵達 博物館 發現 淘金 體驗 230 當時 210 80 100 淘金票 淘金 地點 淘金 體驗 80 參觀 四連 宿舍 走到 前面 金瓜石 車站 315 沒辦法 進入 失望
1 週前,5,,
1 週前,4,,
1 週前,4,園區環境佳導覽人員熱忱專業能感受館方經營與規劃用心希望更增加礦業實體機具展出及十三層精鍊廠開放體驗,園區 環境 導覽 人員 熱忱 專業 感受 館方 經營 規劃 用心 希望 增加 礦業 實體 機具 展出 十三 精鍊廠 開放 體驗
1 週前,4,可以讓小孩體驗淘金的樂去並且可帶回當下淘完礦砂,小孩 體驗 淘金 帶回 淘完 礦砂
1 週前,5,幾乎每年都會到金瓜石如同我的秘密後花園站在黃金博物館遠眺太平洋上小島嶼(應是基隆嶼)和對面九份雞籠山吹的山嵐之風後矗立茶壺山山谷的牽牛花及古樸典雅建築物..可稱無污染寶地很美很美靜心享受自然這是台灣人的福氣,金瓜石 如同 秘密 後花園 黃金 博物館 遠眺 太平洋 島嶼 基隆嶼 對面 九份 雞籠山 山嵐 矗立 茶壺山 山谷 牽牛花 古樸 典雅 建築物 污染 寶地 靜心 享受 自然 台灣人 福氣
1 週前,5,,
1 週前,5,假日休閒的好去處礦工便當很好吃,假日 休閒 去處 礦工 便當 好吃
1 週前,5,值得一來,值得
1 週前,5,,
1 週前,5,停車場到場館需走8到10分鐘前後都都入口後面停車比較方便館內門票80不貴環境還不錯,停車場 場館 10 分鐘 前後 入口 後面 停車 方便 門票 80 環境 不錯
1 週前,3,,
1 週前,3,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,,
2 週前,5,好適合北部一日遊的地方可以看美麗的海景參觀完博物館附近還有小山可以爬,適合 北部 地方 美麗 海景 參觀完 博物館 附近
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,走走逛逛還可以,走走 逛逛
2 週前,4,,
2 週前,5,很喜歡去的景點,喜歡 景點
2 週前,5,,
2 週前,5,利用清明連假到訪早上10點多的人潮沒有想像中那麼多不用擔心會人擠人黃金博物館主要的展覽場有兩層樓若是仔細的參觀大概需要花一個小時的時間參觀到2樓一定要跟超級無敵大的黃金磚拍照也可以用手摸摸價值已經來到四億的金磚另外黃金博物館的周違風景很美腹地廣大很適合帶小朋友和長輩一起來走走但是行動不方便的人就不太適合因為要走到黃金博物館需要爬很多階梯步道才能抵達建議在館區參觀其他的活動,利用 清明 連假 到訪 早上 10點 人潮 想像 那麼多 擔心 黃金 博物館 展覽場 仔細 參觀 需要 小時 時間 參觀 2樓 無敵 黃金磚 拍照 摸摸 價值 來到 四億 金磚 黃金 博物館 周違 風景 腹地 廣大 適合 小朋友 長輩 走走 行動 方便 適合 走到 黃金 博物館 需要 很多 階梯 步道 抵達 建議 館區 參觀 其他 活動
2 週前,4,請來看看上億元的黃金,請來 看看 上億 黃金
2 週前,4,"不錯可以逛逛
VR體驗要注意時間
沒注意到活動時間
沒體驗到有點遺憾",不錯 逛逛 體驗 注意 時間 注意到 活動 時間 體驗到 遺憾
2 週前,5,人潮不多散步不錯,人潮 散步 不錯
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,因為不是假日所以未見人潮適合休閒遊憩照相,假日 人潮 適合 休閒 遊憩 照相
2 週前,4,,
2 週前,5,讓你欣賞美景+放鬆身心的好地方,欣賞 美景 放鬆 身心 地方
2 週前,4,,
2 週前,5,驚人的 220 公斤黃金和這裡的歷史,驚人 公斤 黃金 這裡 歷史
2 週前,5,門票80元博物館內有不少介紹非常划算可以逛3個小時左右風景好空氣也很好推薦參觀礦坑雖然要門票50元但比想像中還長身歷其境的感覺很不錯不過有不少樓梯不適合行動不便的長者或嬰兒車,門票 80 博物館 不少 介紹 划算 小時 左右 風景 空氣 推薦 參觀 礦坑 門票 50 想像 身歷其境 感覺 不錯 不少 樓梯 適合 行動 不便 長者 嬰兒車
2 週前,3,"山下入口處 有一停車場 直接收費150元 說是停車費用覺得莫名其妙的先被收了150元
然後要走20分鐘左右才到黃金博物館
博物館內 全票80元 在學學生 新北市民免門票但是可以參觀逛的館很少如果你只是想戶外走走步道 可以無需買票進入坑道體驗及淘金體驗需要另外購票入場",入口處 停車場 直接 收費 150 停車 費用 覺得 莫名其妙 150 20 分鐘 左右 黃金 博物館 博物館 全票 80 學生 新北市民 免門票 參觀 戶外 走走 步道 進入 坑道 體驗 淘金 體驗 需要 入場
2 週前,5,礦工隧道體驗真的很特別甚至為了這個特地來一趟都值得,礦工 隧道 體驗 特別 值得
2 週前,5,園區很大除了博物館的陳設內容外還準備了很多體驗活動包含本山五號的礦坑參訪採礦列車VR體驗淘金教學還有專業導覽員的定時導覽如果要在一個下午內都參與到行程會超滿 ,園區 博物館 陳設 內容 準備 很多 體驗 活動 包含 本山五號 礦坑 參訪 採礦 列車 體驗 淘金 教學 專業 導覽員 定時 導覽 下午 參與到 行程 超滿
2 週前,3,,
2 週前,4,"生態旅遊類型探索金礦..
氣候涼爽清新散步有益健康",生態 旅遊 類型 探索 金礦 氣候 涼爽 清新 散步 有益 健康
2 週前,5,"新北市民不用門票
另外參加淘金體驗跟礦坑體驗
是需要購買門票
整體來說 是一個不錯的地方很有主題的",北市民 門票 參加 淘金 體驗 礦坑 體驗 需要 購買 門票 整體 不錯 地方 主題
3 週前,5,,
3 週前,5,,
3 週前,5,多年沒來了202342參觀了日式宿舍本山五坑坑道神社很值得一遊,202342 參觀 宿舍 本山 五坑坑道 神社 值得
3 週前,1,"沒啥
都整修",整修
3 週前,5,,
3 週前,5,,
3 週前,4,隨興踏青好去處鐵軌道勸繼堂風景幽美來杯咖啡更暇意,隨興 踏青 鐵軌道 勸繼堂 風景 幽美 咖啡 暇意
3 週前,5,本山五坑已開放日式連棟建築維護良好也有黃金可供觀賞,本山 五坑 開放 建築 維護 良好 黃金 觀賞
3 週前,5,,
3 週前,4,,
3 週前,2,,
3 週前,4,如果您在 Reifung 或 Jioufen 地區那麼一定要參觀這個博物館風景秀麗九份礦業歷史資料豐富我還推薦隧道步行,地區 參觀 博物館 風景 秀麗 九份 礦業 歷史 資料 豐富 推薦 隧道 步行
3 週前,3,停車不易可停九份再坐公車前往,停車 不易 九份 公車 前往
3 週前,5,,
3 週前,5,其中一間禮品店店員很好,禮品店 店員
3 週前,5,,
3 週前,4,"慢慢逛可走1小時
風景優美
有音樂家演奏 ",慢慢 小時 風景 優美 音樂家 演奏
3 週前,4,,
4 週前,5,新北市民可以免門票不過參觀坑道跟體驗淘金需要付費可以打發時間還不錯,北市民 門票 參觀 坑道 體驗 淘金 需要 付費 打發 時間 不錯
4 週前,1,根本沒地方停車有夠爛,地方 停車
4 週前,4,新奇 值得一去,新奇 值得
4 週前,5,此生沒看過那麼大的金磚啦我家大概只能買個兩三塊吧最多到6塊,看過 金磚 兩三
4 週前,5,,
4 週前,4,場地遼闊環境清潔可体會仁者樂山智者樂水之情還可親自摸到2oo公斤之金磚誠親子互動之所体能佳可順爬無耳茶壺山,場地 遼闊 環境 清潔 体會 仁者 樂山 智者 樂水 摸到 公斤 金磚 親子 互動 体能 無耳 茶壺山
4 週前,5,,
4 週前,2,,
1 個月前,5,參觀的好地方美景和美食,參觀 地方 美景 美食
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"很有教育意義的地方
好吃好玩又能學習知識",教育 意義 地方 好吃 好玩 學習 知識
1 個月前,5,,
1 個月前,4,,
1 個月前,5,博物館外没有標示黃金博物館的字樣?門票80元新北市民入場不用錢裡面值得看只有大塊黃金而已,博物館 標示 黃金 博物館 字樣 門票 80 新北市民 入場 裡面 值得 黃金
1 個月前,4,,
1 個月前,4,"不錯的博物館
可惜的是
所以場館都要分開購票",不錯 博物館 可惜 場館 分開
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景好空氣又好心曠神怡,風景 空氣 好心曠神怡
1 個月前,4,,
1 個月前,5,"新北市民出示證件免費園區很大很適合小孩放風大人參觀
2 3月還有櫻花可以看適合搭車也還算方便公車滿多班的",新北 市民 出示 證件 免費 園區 適合 小孩 放風 大人 參觀 櫻花 適合 方便 公車
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,220公斤的黃金可以觀賞及伸手觸摸據電子螢幕顯示出這塊220公斤的黃金現在的市價高達新台幣4億一千多萬元,220 公斤 黃金 觀賞 伸手 觸摸 電子 螢幕 顯示出 220 公斤 黃金 現在 市價 高達 新台幣 4億一千多萬
1 個月前,5,,
1 個月前,5,好的,
1 個月前,5,,
1 個月前,5,古蹟,古蹟
1 個月前,4,,
1 個月前,4,,
1 個月前,5,新北市民 出示身份證明 免費,北市民 出示 身份 證明 免費
1 個月前,5,,
1 個月前,5,它是一座位於台灣北投區的木製環保博物館以其美麗的建築而聞名於世,位於 台灣 北投區 環保 博物館 美麗 建築 聞名
1 個月前,5,313導覽老師超級棒,313 導覽 老師
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"想了很久才有機會一遊呢
不錯看喲",機會 不錯
1 個月前,3,都是爬樓梯 沒有無障礙設施,爬樓梯 沒有 障礙 設施
1 個月前,5,這是一個非常棒的博物館可以讓孩子認識早期的煤礦文化也可以讓孩子在園內自費體驗撈金出發前孩子充滿期待過程中孩子專注課程完成後孩子充滿成就感真是不虛此行雖然228連假讓我來回塞了六小時開到腳都麻了但難忘,博物館 孩子 認識 早期 煤礦 文化 孩子 自費 體驗 撈金 出發 孩子 充滿 期待 過程 孩子 專注 課程 完成 孩子 充滿 成就感 不虛此行 228 來回 小時 開到 難忘
1 個月前,5,,
1 個月前,3,樓梯很多,樓梯 很多
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"黃金博物館狗雨不用去黃金博物館
環顧四周會很好
日式庭園裡有過去日本高管用過的房子風景也重新裝修過因為天氣好所以好多了",黃金 博物館 狗雨 黃金 博物館 環顧 四周 庭園 過去 日本 高管 房子 風景 裝修 天氣
1 個月前,4,,
1 個月前,5,,
1 個月前,4,九份景點之一黃金礦坑博物館,九份 景點 黃金 礦坑 博物館
1 個月前,4,,
1 個月前,5,,
1 個月前,2,很沒看頭,看頭
1 個月前,5,整個園區很大各館停留時間大概1015分鐘逛完博物館可以到旁邊的坑道或是其他館,園區 停留 時間 1015 分鐘 逛完 博物館 旁邊 坑道 其他
1 個月前,5,,
1 個月前,3,,
1 個月前,5,仿佛回到當時的年代黃金博物館展示和記載的內容很有價值一邊吸取知識一邊體驗大人小孩可以一起玩,仿佛 回到 當時 年代 黃金 博物館 展示 記載 內容 價值 吸取 知識 體驗 大人 小孩
1 個月前,5,了解金龜石地區金礦開採歷史以及地球礦物自然形成的好地方這個區域相當大有幾座建築物可供探索分配至少半天時間參觀所有景點,了解 金龜石 地區 金礦 開採 歷史 地球 礦物 形成 地方 區域 建築物 探索 分配 時間 參觀 所有 景點
1 個月前,5,很有日式風情的步道很悠閒,風情 步道 悠閒
1 個月前,2,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,透過走入舊礦坑本山隧道回顧金瓜石的黃金時代認識傳統礦業的歷史文化,走入 礦坑 本山 隧道 回顧 金瓜石 黃金 時代 認識 傳統 礦業 歷史 文化
1 個月前,5,,
1 個月前,5,可以了解金瓜石的歷史背景,了解 金瓜石 歷史 背景
1 個月前,5,"騎車上來走走很棒
日式建築加美麗的山景
絕對讓你流連忘返",騎車 上來 走走 建築 美麗 山景 流連忘返
1 個月前,4,,
1 個月前,5,,
1 個月前,5,不錯的體驗,不錯 體驗
1 個月前,4,日式風格登高望遠只是不好停車,風格 登高 望遠 停車
1 個月前,4,"好玩
礦工的飯盒也夠吃了",好玩 礦工 飯盒
1 個月前,4,,
1 個月前,1,越來越爛了停車場整修入口不能進然後問哪裡可以停車還被入口警衛態度很差的大吼自己想辦法找地方停入口走進去超遠金礦博物館非常空虛其他店家也冷冷清清幾年沒去變成這樣什麼都沒有純粹就是受氣大概不會有下一次了想來的自己斟酌,停車場 整修 入口 哪裡 停車 入口 警衛 態度 大吼 辦法 地方 入口 走進去 超遠 金礦 博物館 空虛 其他 店家 冷冷清清 變成 這樣 受氣 斟酌
1 個月前,5,有很多特色建築有些許稀疏的櫻花天氣好時 景色很棒,很多 特色 建築 些許 稀疏 櫻花 天氣 景色
1 個月前,5,,
1 個月前,5,,
1 個月前,3,新北市民免門票淘金體驗票很早就會賣完離停車的地方需要步行一段不短的路參觀的地方沒有非常大商品館也是小小的有巨大黃金可以摸坑道是體驗所以要另外購票不算在門票,北市民 門票 淘金 體驗票 賣完 停車 地方 需要 步行 參觀 地方 沒有 商品館 小小 巨大 黃金 摸坑道 體驗 門票
1 個月前,5,,
1 個月前,5,園區整體規劃很好可以帶小朋友們再此逗留數小時,園區 整體 規劃 小朋友 逗留 小時
1 個月前,5,尋幽訪勝的好去處可以深度旅遊也適合蜻蜓點水輕度踏青全家同歡有飯吃有水喝有回憶有知識的好地方很棒的地點,尋幽訪勝 去處 深度 旅遊 適合 蜻蜓點水 踏青 同歡 回憶 知識 地方 地點
1 個月前,4,,
1 個月前,5,,
1 個月前,4,地方很大每一個角落風景都有不同心情意境重點是時間要夠體力要夠腳力更是要夠 ,地方 角落 風景 不同 心情 意境 重點 時間 體力 腳力
1 個月前,4,,
1 個月前,5,動線不太清楚但現場人員都很親切熱心,動線 清楚 現場 人員 親切 熱心
1 個月前,5,"公車直接到黃金博物館交通便利
門口有一黑一黃貓咪和小朋友互動友善裏面有餐廳和全家吃喝方便連假來人潮很多厠所蠻乾淨的沒有異味",公車 直接 黃金 博物館 交通 便利 門口 貓咪 小朋友 互動 友善 裏面 餐廳 全家 方便 人潮 很多 乾淨 沒有 異味
1 個月前,4,,
1 個月前,4,"黃金博物館新北市民免費進主館可免費摸價值4億的黃金
其他淘金體驗和礦坑另外買票
週圍有全家便利店和鐵道便當",黃金 博物館 新北 市民 免費 主館 免費 價值 4億 黃金 其他 淘金 體驗 礦坑 週圍 全家 便利店 鐵道 便當
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,如果您想了解更多關於台灣金礦開采的歷史這是日本人在舊日+二戰期間經營的金礦,了解 更多 台灣 金礦 開采 歷史 日本人 期間 經營 金礦
1 個月前,5,,
1 個月前,2,,
1 個月前,5,,
1 個月前,1,去的時候剛好下大雨走前面的步道走超久鞋子全濕結果進去博物館逛五分鐘就沒了還要門票是在哈囉重點是路上為什麼沒有排水溝不知道新北很常下雨嗎根本黃金水樂園 ,時候 大雨 前面 步道 超久 鞋子 進去 博物館 分鐘 門票 重點 沒有 排水溝 知道 新北 下雨 黃金水 樂園
1 個月前,5,票價便宜參觀路線規劃的很好可安排九份老街+黃金博物館一日遊礦坑體驗VR非常真實真的不虛此行 ,票價 便宜 參觀 路線 規劃 安排 九份 老街 黃金 博物館 礦坑 體驗 真實 不虛此行
1 個月前,5,,
2 個月前,5,推薦給對歷史遺跡感興趣的人,推薦給 歷史 遺跡 感興趣
2 個月前,3,,
2 個月前,4,,
2 個月前,4,"第一次玩淘金
淘出來只有一點點
雖然也不知道到底是不是真的黃金 ",第一 淘金 淘出來 一點點 知道 黃金
2 個月前,5,坑道體驗與黃金館是分開計費的,坑道 體驗 黃金館 分開 計費
2 個月前,3,如果你在台灣這是一個必須去的地方這對新書有好處如果你在晴天去會更好),台灣 地方 好處 晴天
2 個月前,3,不值得一遊但如果您在該地區不妨去這是一個不錯的區域適合長時間散步但就展覽而言它是相當基本的沒有太多信息更令人興奮的東西比如騎馬車或自己挖礦將額外收費添加到您已經支付的入場費並不昂貴但我希望他們在進入之前向訪客透露這一點,值得 地區 不錯 區域 適合 時間 散步 展覽 相當 沒有 太多 信息 興奮 東西 騎馬車 收費 添加到 支付 入場費 昂貴 希望 進入 之前 訪客 透露
2 個月前,5,新北市民不用錢但是參觀礦坑要另外支付50元喔非常便利市民的德政交通便利好多前往瑞芳九份金瓜石的專車有前往的民眾可以攜帶身分證以示證明礦坑體驗非常推薦黃金博物館內也有礦車VR體驗有時間表上午下午各三場也有淘金體驗須要提前預約黃金博物館中的220公斤999純黃金塊真的也要去摸摸看喔山城裡隨處除了台灣遊客外國遊客也是蠻多的可以待上一整天絕對沒問題五顆星空氣新鮮展館動線舒適風景宜人老人家適度走動也有地方歇腳小孩的推車這裡的話會稍有麻煩建議三歲以上走走停停還可以太小的小娃娃可以背出來但是一歲兩歲多的比較須要活動量但又不太能自己走路只有這個時期的寶貝這裡的行程可能大人會稍微吃力喔,新北 市民 參觀 礦坑 支付 50 便利 市民 德政 交通 便利 前往 瑞芳 九份 金瓜石 專車 前往 民眾 攜帶 身分證 證明 礦坑 體驗 推薦 黃金 博物館 礦車 體驗 時間表 上午 下午 淘金 體驗 提前 預約 黃金 博物館 220 公斤 999 黃金塊 摸摸 山城 台灣 遊客 外國 遊客 待上 問題 五顆星 空氣 新鮮 展館 動線 舒適 風景 宜人 老人家 走動 地方 歇腳 小孩 推車 這裡 麻煩 建議 以上 走走 停停 娃娃 背出來 活動量 走路 時期 寶貝 這裡 行程 大人 吃力
2 個月前,5,,
2 個月前,5,"黃金博物館
有非常大的黃金磚可以觀賞
也是個可以很舒服悠閒 ",黃金 博物館 黃金磚 觀賞 舒服 悠閒
2 個月前,4,,
2 個月前,5,很值得來走走又能爬山,值得 走走 爬山
2 個月前,5,"附近不易停車附近私人停車場150元
園區頗大有淘金坑道體驗需另外付費
上到黃金神社有一段階梯要走沒有運動習慣的人可能會有點吃力
礦石展區裡有許多沒有看過的石頭水晶還有200公斤的金塊令人大開眼界",附近 不易 停車 附近 停車場 150 園區 大有 淘金 坑道 體驗 付費 黃金 神社 階梯 沒有 運動 習慣 吃力 礦石 展區 許多 看過 石頭 水晶 200 公斤 金塊 大開眼界
2 個月前,5,"新北市民免費
很多關於礦物生成的知識及實際收藏喜歡地質的你妳一定要來參觀",北市民 免費 很多 礦物 生成 知識 實際 收藏 喜歡 地質 參觀
2 個月前,4,風景優美人潮不多享受舒適恬靜的踏青景點,風景 優美 人潮 享受 舒適 恬靜 踏青 景點
2 個月前,4,國內第一座以生態博物館為核心理念的博物館黃金博物館結合社區的力量傳承與活化礦業文化,國內 第一 生態 博物館 核心 理念 博物館 黃金 博物館 結合 社區 力量 傳承 活化 礦業 文化
2 個月前,5,一樓有詳細的金瓜石淘金歷史介紹還有文物展示二樓展示的是各種礦石還有一個200公斤的大金磚很壯觀,一樓 詳細 金瓜石 淘金 歷史 介紹 文物 展示 二樓 展示 礦石 200 公斤 金磚 壯觀
2 個月前,3,好像是在日治時期的金礦之後當時的建築物和神社仍然存在,時期 金礦 之後 當時 建築物 神社 存在
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,小朋友人身第一桶金就在這淘金淘的很開心費用便宜好玩建議要納入北海岸行程喔,小朋友 人身 第一 淘金 開心 費用 便宜 好玩 建議 納入 北海岸 行程
2 個月前,5,服務人員都很和善設施有趣尤其是淘金體驗一定要參加才不枉此行,服務 人員 和善 設施 有趣 淘金 體驗 參加
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,不錯的地方,不錯 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,這次參加了淘金體驗很有趣還有日本神社值得參觀,參加 淘金 體驗 有趣 日本 神社 值得 參觀
2 個月前,4,,
2 個月前,5,"環島經過的一站
以前從來沒來過這個地方
進來後才知道裡面園區好大喔 ",環島 經過 以前 來過 地方 進來 知道 裡面 園區
2 個月前,5,適合帶孩子踏青看海的景點 ,適合 孩子 踏青 景點
2 個月前,5,,
2 個月前,3,,
2 個月前,5,10年前來一次可能疫情剛開放遊客少,10 前來 可能 疫情 開放 遊客
2 個月前,5,好的,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"上方機車停車場還有部份在整修
但是還是可以聽放機車",上方 機車 停車場 部份 整修 機車
