setTime,star,content,seg_result
4 週前,3,正在維修,維修
4 週前,1,,
4 週前,5,,
4 週前,1,施工封閉還要收50停車費,施工 封閉 50 停車費
1 個月前,5,,
1 個月前,4,景區人數不多是規劃設計不好嗎,景區 人數 規劃 設計
1 個月前,1,被騙50元停車費....,50 停車費
1 個月前,3,整修很久了,整修
1 個月前,3,,
1 個月前,4,,
1 個月前,4,設施未完善 ,設施 完善
1 個月前,5,很療育的景點,療育 景點
1 個月前,4,,
1 個月前,3,,
1 個月前,4,有趣的自然景觀 停車場方便停車 適合親子活動與自然教育,有趣 自然 景觀 停車場 方便 停車 適合 親子 活動 自然 教育
1 個月前,3,停車竟然要錢對面的海灘超美,停車 對面 海灘 超美
1 個月前,4,,
1 個月前,5,,
1 個月前,5,以前是個被私人宮廟佔據的特殊景點但目前政府已經把所有神壇清楚完畢還給它原本該有的模樣以前能夠走進洞裡的步道現正整修中此行無緣深入洞穴探險但意外發現前方遼闊的海灘也算是另一種收穫 ,以前 宮廟 佔據 特殊 景點 目前 政府 所有 神壇 清楚 完畢 還給 模樣 以前 走進 步道 整修 無緣 深入 洞穴 探險 意外 發現 前方 遼闊 海灘 算是 收穫
1 個月前,4,考古遺址對台灣史前文化有興趣者可去登山步道維修中,考古 遺址 台灣 史前 文化 興趣 登山 步道 維修
1 個月前,3,還可以,
1 個月前,5,發現洞裡面屬於可以走走大概30分鐘到一個小時的行程,發現 裡面 屬於 走走 30 分鐘 小時 行程
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,"天氣好的時候可以去晃晃感受一下遠古人類躲在山洞中躲避風雨與野獸的心情
另外海邊的風景也是一絕光看著就可以看很久體驗一下長濱的海風與浪濤",天氣 時候 晃晃 感受 一下 遠古 人類 山洞 躲避 風雨 野獸 心情 海邊 風景 一絕 體驗 一下 長濱 海風 浪濤
1 個月前,5,,
1 個月前,4,相傳是數萬年前地殼變動行成遺跡大自然真神奇,相傳 數萬 地殼 變動 行成 遺跡 大自然 神奇
1 個月前,5,咖啡豆買一送一優惠給壽星喔,咖啡豆 優惠 壽星
1 個月前,5,景色優美屬於地質寶藏非常值得一看,景色 優美 屬於 地質 寶藏 值得
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,上層的洞整修到2023的7月才開放喔,整修 2023 7月 開放
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
2 個月前,4,,
2 個月前,4,好山 好水 好無聊  就是走路散步運動看一下 眼睛休息,無聊 走路 散步 運動 一下 眼睛 休息
2 個月前,4,步道在整修白跑,步道 整修 白跑
2 個月前,3,步道整修中所以幾乎看不到八仙洞們有一個靈巖洞比較大可以拍照,步道 整修 八仙洞 靈巖洞 拍照
2 個月前,5,,
2 個月前,4,只對懸崖峭壁上的猴子有印象_,懸崖 峭壁 猴子 印象
2 個月前,2,,
2 個月前,5,,
2 個月前,1,八仙洞沒有八仙以為晚上麻將要八仙過海了把我的氣都吸走不如去八仙樂園玩粉塵,八仙洞 沒有 八仙 以為 晚上 八仙 吸走 八仙 樂園 粉塵
2 個月前,1,都在修還收錢不推薦去,收錢 推薦
2 個月前,1,全部都在整修還收我停車費,全部 整修 停車費
2 個月前,1,八仙洞沒有八仙 還敢收我停車費 進去前也沒有講,八仙洞 沒有 八仙 停車費 進去
2 個月前,3,無看點不值買票入場,看點 買票 入場
2 個月前,4,目前未全面開放聽說將於6月份開放目前猴害嚴重可能超過50隻以上覓食時千萬注意另外隨身物件不可離身食物會搶食物件會拿走亂丟千萬要注意,目前 開放 聽說 6月份 開放 目前 猴害 嚴重 超過 50 以上 覓食 注意 物件 離身 食物會 物件 拿走 亂丟 注意
2 個月前,2,維修中無法上去看,維修 上去
2 個月前,4,,
2 個月前,4,"還可以
覺得跟以前不一樣",覺得 以前 一樣
2 個月前,5,本來以為會很陡實際上不會啦看著說明才知道原來這些洞都是好幾百年前海水沖刷出來的自然景觀看看吧不錯的地點喔,以為 實際 說明 知道 這些 好幾百 海水 沖刷出來 自然 景觀 看看 不錯 地點
2 個月前,5,,
2 個月前,5,不錯的風景區不收費有衛生間就用30分鐘時時間慢慢走漫游,不錯 風景區 收費 衛生間 30 分鐘 時間 慢慢 走漫
2 個月前,4,,
2 個月前,5,,
2 個月前,5,台灣最早的史前文化遺址洞裡的神像都已經撤掉可以去看看這些因地殼變動而隆起的海蝕洞,台灣 最早 史前 文化 遺址 神像 撤掉 看看 這些 地殼 變動 隆起 海蝕洞
2 個月前,3,,
2 個月前,4,,
2 個月前,5,佛像八仙都已經搬遷變成天然石洞了,佛像 八仙 搬遷 變成 石洞
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"經過拍照記錄一下一個名勝古蹟的概念
112.2.1",拍照 記錄 一下 名勝古蹟 概念
2 個月前,4,,
2 個月前,1,,
2 個月前,4,,
2 個月前,5,很美很奇幻的地方原來以前的海平面那麼高呀可以上面的階梯在整修沒有開也很適合拍照的地方,奇幻 地方 以前 海平面 上面 階梯 整修 適合 拍照 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,環島,環島
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,美麗的地方,美麗 地方
2 個月前,4,海邊的地方風景優美有管理處很適合參訪,海邊 地方 風景 優美 管理處 適合 參訪
2 個月前,5,風超大欸,
2 個月前,3,上面都在整修只剩下一個靈岩洞還收錢遊客中心也沒翻新一整個沒落的感覺同樣的三仙台就免費,上面 整修 剩下 靈岩洞 收錢 遊客 中心 翻新 沒落 感覺 同樣 三仙台 免費
2 個月前,1,,
2 個月前,1,還在裝修還沒好,裝修
2 個月前,4,大自然創造的奇妙地點值得一訪過去洞內的寺廟已經不在了呈現出海蝕洞原本的樣貌令人讚嘆附近有不少獼猴增添趣味但也要注意安全,大自然 創造 奇妙 地點 值得 過去 寺廟 呈現出 海蝕洞 樣貌 讚嘆 附近 不少 獼猴 增添 趣味 注意 安全
2 個月前,1,,
2 個月前,5,,
2 個月前,5,地質景觀公園50年前來時 被霸佔成宮廟現由政府開發管理挺乾凈舒適行車暫歇 不錯,地質 景觀 公園 50 前來 霸佔成 宮廟 政府 開發 管理 乾凈 舒適 行車 不錯
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,一個名勝古跡的概念,名勝古跡 概念
2 個月前,3,入園需要停車費(小型車60)目前步道正在整修所以只能參觀幾個石洞雖然有立牌介紹石洞但旅客中心的設備沒有維護所以只能很粗淺的走馬看花,入園 需要 停車費 小型車 60 目前 步道 整修 參觀 石洞 介紹 石洞 旅客 中心 設備 維護 粗淺 走馬看
2 個月前,5,地質教室登高可望遠,地質 教室 登高
2 個月前,3,適合短暫停留的景點,適合 短暫 停留 景點
2 個月前,3,"停車費60塊裡面八仙

都不見了八仙吶",停車費 60 裡面 八仙 不見了 八仙吶
2 個月前,5,步道還有一些未完成有破損整體來說現在環境比以前好太多了,步道 一些 完成 破損 整體 現在 環境 以前 太多
2 個月前,3,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"適合走走散步爬爬山
有許多遺址介紹
適合一家大小走走",適合 走走 散步 爬爬山 許多 遺址 介紹 適合 大小 走走
2 個月前,5,,
2 個月前,5,可以走走看看,走走
2 個月前,5,門口的美食真的好好吃  滷筍干加上特殊口味的肉羹湯  真的人間美食,門口 美食 好好 筍干 加上 特殊 口味 肉羹湯 人間 美食
2 個月前,4,"殘念整修中
春節小客車停車60元",殘念 整修 春節 小客車 停車 60
2 個月前,5,,
2 個月前,5,具教育意義舊石器時代,教育 意義 石器 時代
2 個月前,4,,
2 個月前,4,走走看看的一個景點停車要付費不用門票費用適合親子散步家庭旅遊,走走 看看 景點 停車 付費 門票 費用 適合 親子 散步 家庭 旅遊
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,鬼斧神工,鬼斧神工
2 個月前,3,若有時間可下車走走,時間 下車 走走
2 個月前,2,長久以來.不當擺放神明器具又缺乏規劃八洞之美完全静止唯獨下方步道公園廁所美又乾淨,不當 擺放 神明 器具 缺乏 規劃 静止 下方 步道 公園 廁所 乾淨
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,免門票只要付停車費步道規劃很好,門票 停車費 步道 規劃
3 個月前,3,,
3 個月前,1,鬼斧神工的地方,鬼斧神工 地方
3 個月前,5,可以來走走 看看天然景觀 不過可惜來的時候有一條步道在整修 無法看到全部的海蝕洞,走走 看看 景觀 可惜 時候 步道 整修 看到 全部 海蝕洞
3 個月前,5,面目一新,面目一新
3 個月前,4,,
3 個月前,5,長濱文化遺址不需門票費只需要停車費用可惜到訪時登山步道整修中,長濱 文化 遺址 門票費 需要 停車 費用 可惜 到訪 登山 步道 整修
3 個月前,4,有驚為天人的超大海蝕洞可惜上山步道封了,驚為天人 海蝕洞 可惜 上山 步道
3 個月前,4,,
3 個月前,5,,
3 個月前,4,我老家在這,老家
3 個月前,5,,
3 個月前,5,大自然的鬼斧神工,大自然 鬼斧神工
3 個月前,5,觀光的旅遊景點,觀光 旅遊 景點
3 個月前,4,,
3 個月前,3,,
3 個月前,2,"幾乎一半的步道都在整修

廢料好像路邊石頭",一半 步道 整修 廢料 石頭
3 個月前,1,維修不會講哦,維修
3 個月前,4,,
3 個月前,4,,
3 個月前,5,沒有仙的八仙洞,沒有 八仙洞
3 個月前,5,,
3 個月前,5,,
3 個月前,4,可以來走走的洞但也可以不用特地來,走走
3 個月前,5,,
3 個月前,4,有關佛教的文物皆已遷移至他處,有關 文物 遷移至 他處
3 個月前,3,健走的好地方,健走 地方
3 個月前,5,,
3 個月前,5,假日走走修身養性,假日 走走 修身 養性
3 個月前,4,走台11線是一個不錯的遊憩景點有大大小小的海蝕洞可以帶小孩認識特殊地質景觀遊園步道可以一路走到樟原橋折返如果遊玩花東海岸公路可以預計為遊玩點它在5號洞旁有一登山步道目前是在整修中經詢問遊客中心人員將來可以上到海蝕洞上方有觀景台可一覽壯觀海岸山脈公路請期待................對停車場要收費如果不想被收費可以把車停到樟原橋遊憩區再從北出口走進來也可以呦,走台11線 不錯 遊憩 景點 大大小小 海蝕洞 小孩 認識 特殊 地質 景觀 遊園 步道 走到 樟原橋 折返 遊玩 花東 海岸 公路 預計 遊玩點 5號 登山 步道 目前 整修 詢問 遊客 中心 人員 將來 上到 海蝕洞 上方 觀景台 壯觀 海岸 山脈 公路 期待 停車場 收費 收費 停到 樟原橋 遊憩區 出口 走進來 可以
3 個月前,5,逐出神像 歸還自然 這裡是原住民的聖地,逐出 神像 歸還 自然 這裡 原住民 聖地
3 個月前,4,,
3 個月前,4,很臭,
3 個月前,5,,
3 個月前,5,天然景觀旅遊休閒,景觀 旅遊 休閒
3 個月前,5,要去北迴歸線之前會經過有車位可停公廁也很乾凈海岸線的公廁其實都很乾凈這隻應該是浪浪叫牠不會理我哈哈哈哈哈,北迴歸線 之前 經過 車位 公廁 乾凈 海岸線 公廁 乾凈 浪浪
3 個月前,5,這次有段木棧道在整修有點可惜沒能全部欣賞,木棧道 整修 可惜 全部 欣賞
3 個月前,4,,
3 個月前,3,目前(1219)上方步道封閉毫無維修動靜遊客中心也無開放可惜了這個自然歷史景觀,目前 上方 步道 封閉 維修 動靜 遊客 中心 開放 可惜 自然 歷史 景觀
3 個月前,4,,
4 個月前,3,,
4 個月前,4,特色景奌,特色
4 個月前,3,太晚到沒有進入,太晚 進入
4 個月前,5,,
4 個月前,3,,
4 個月前,5,好地方,地方
4 個月前,5,平坦好走,平坦
4 個月前,3,因為整修的關係只有靈岩洞剛土地洞可以參觀木棧道整修預計要到明年六月才完工,整修 關係 靈岩洞 土地洞 參觀 木棧道 整修 預計 明年 六月 完工
4 個月前,5,一定要去的,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,整修工程進行中八仙不在山洞內移到對面馬路邊人潮少的可憐賣店大多停業中,整修 工程 進行 八仙 山洞 移到 對面 馬路 人潮 可憐 賣店 大多 停業
4 個月前,4,,
4 個月前,2,收了停車費才知道步道是封閉的根本不能走有點可惜,停車費 知道 步道 封閉 可惜
4 個月前,1,,
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,目前走道在維修沒有辦法上去,目前 走道 維修 沒有 辦法
4 個月前,3,"確實在洞口可以聽得到海浪的聲音
不過可惜的是這地方既然是這麼重要的人類3萬年前居住遺址加上地形從海底上移形成的陸地上天然裸露海蝕洞為什麼不做點規劃像是影片互動之類的整個台東海岸邊有大量這樣的駐車下來看一下的景點但是就沒有一個具有主題性和代表性的規劃逛起來就基本上是感覺零散又有點空洞上個廁所匆匆離開趕下個類似景點了有點可惜一路上包括多良車站等好幾個景點都是同樣的狀況感覺文化部如果真的要做點文化出來這方面工作可能就不能少文化建設不是一直拿錢去補助固定那些團體就可以打完收工回家的事情",海浪 聲音 可惜 地方 重要 人類 3萬 居住 遺址 地形 上移 形成 陸地 裸露 海蝕洞 規劃 像是 影片 互動 台東 海岸 大量 這樣 下來 一下 景點 沒有 具有 主題性 代表性 規劃 基本 感覺 零散 空洞 廁所 匆匆 離開 類似 景點 可惜 包括 多良 車站 好幾 景點 同樣 狀況 感覺 文化部 文化 出來 方面 工作 文化 建設 拿錢 補助 固定 那些 團體 打完 收工 回家 事情
4 個月前,5,可惜登山步道封閉了,可惜 登山 步道 封閉
4 個月前,5,整修步道很多洞看不到,整修 步道 很多
5 個月前,5,,
5 個月前,3,,
5 個月前,3,,
5 個月前,4,,
5 個月前,3,整修中有點失望,整修 失望
5 個月前,5,八仙洞需要需要讓之前的仙佛回來,八仙洞 需要 需要 之前 仙佛 回來
5 個月前,5,,
5 個月前,5,,
5 個月前,1,,
5 個月前,5,"對於一般人來說八仙洞究竟象徵著什麼呢八仙洞對我來說已經成為了我生活的一部分

巴羅曾提出一個愛書的人他必定不致於缺少一個忠實的朋友一個良好的老師一個可愛的伴侶一個溫情的安慰者這句話令我不禁感慨問題的迫切性這是不可避免的世界需要改革需要對八仙洞有新的認知徐瑋曾經提過人生的價值即以其人對於當時代所做的工作作為尺度這句話看似簡單但其中的陰鬱不禁讓人深思蒙森說過一句發人省思的話兵者國之大事死生之地存亡之這是撼動人心的富蘭克林說過一句經典的名言沒有任何動物比螞蟻更勤奮然而它卻最沉默寡言這段話令我陷入了沈思我們一般認為抓住了問題的關鍵其他一切則會迎刃而解",一般人 八仙洞 象徵 八仙洞 成為 生活 部分 提出 缺少 忠實 朋友 良好 老師 可愛 伴侶 溫情 安慰 不禁 感慨 問題 迫切性 避免 世界 需要 改革 需要 八仙洞 認知 人生 價值 時代 工作 作為 尺度 看似 簡單 陰鬱 不禁 深思 發人省思 兵者 大事 死生 存亡 撼動 人心 經典 名言 沒有 任何 動物 螞蟻 勤奮 沉默 寡言 陷入 沈思 認為 抓住 問題 關鍵 其他 一切 迎刃而解
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,3,這次旅遊回味以前的高中畢業旅行的景點八仙洞跟以前完全不同遊客中心變成蚊子館八仙洞變成古蹟遺址完全封閉不能進去外面草地是有在整理維護但是旁邊的停車場還是收費5060元,旅遊 回味 以前 高中 畢業 旅行 景點 八仙洞 以前 不同 遊客 中心 變成 蚊子館 八仙洞 變成 古蹟 遺址 封閉 進去 外面 草地 整理 維護 旁邊 停車場 收費 5060
5 個月前,4,,
5 個月前,5,想不到5萬年前的遺址就在這,5萬 遺址
5 個月前,5,,
5 個月前,5,"見證台灣不斷上升海岸離水的證據
不過似乎有私人廟宇不知管理單位是否允許?
更新寺廟皆已撤出",見證 台灣 上升 海岸 證據 廟宇 管理 單位 允許 更新 寺廟 撤出
5 個月前,3,,
5 個月前,5,舊石器遺址古蹟,石器 遺址 古蹟
5 個月前,3,,
5 個月前,3,,
5 個月前,3,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,適合帶全家人一起散步的地方,適合 家人 散步 地方
5 個月前,3,,
5 個月前,5,風景優美,風景 優美
5 個月前,4,環境清幽大自然的力量令人讚嘆唯登山步道截至目前(2022.10.26)仍在維修中希望可以在不久之後看到煥然一新的改造成果.,環境 清幽 大自然 力量 讚嘆 登山 步道 目前 2022.10.26 維修 希望 不久 之後 看到 煥然一新 改造 成果
5 個月前,5,登山步道仍在整修無法一窺全貌,登山 步道 整修 全貌
5 個月前,5,,
5 個月前,5,上天的鬼斧神工雕琢成日後人們讚嘆的神蹟洞內也有日日積累而成的鐘乳石未開化先民住居的場地巍峨壯觀的山嵐秀麗浩蕩的海洋也幻化成八仙過海的神話,上天 鬼斧神工 雕琢成 日後 人們 讚嘆 神蹟 日日 積累 鐘乳石 開化 先民 住居 場地 巍峨 壯觀 山嵐 秀麗 浩蕩 海洋 幻化成 八仙過海 神話
5 個月前,1,20221024整修步道中入園門票60元每次CP值低,20221024 整修 步道 入園 門票 60
6 個月前,4,,
6 個月前,5,優美的景點,優美 景點
6 個月前,3,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,可惜暫時封閉,可惜 封閉
6 個月前,4,園區本身簡單清幽比較像個收費休息區對面有海岸可以下去走走,園區 簡單 清幽 收費 休息區 對面 海岸 下去 走走
6 個月前,4,,
6 個月前,3,,
6 個月前,5,好玩 可惜步道維修中,好玩 可惜 步道 維修
6 個月前,5,有歷史文化與特殊地型的好地方目前上山的步道修整中部份不開放停車收費合理環境維護的算蠻乾淨,歷史 文化 特殊 地型 地方 目前 上山 步道 修整 部份 開放 停車 收費 合理 環境 維護 乾淨
6 個月前,4,,
6 個月前,5,由於地震我們只能看到有限的地方但規模很大令人印象深刻,地震 看到 有限 地方 規模 印象 深刻
6 個月前,5,,
6 個月前,2,可惜往上爬的步道維修中只能看底層的靈岩洞可看.,可惜 步道 維修 底層 靈岩洞
6 個月前,4,整修到2023年目前僅外看第一棟,整修 2023年 目前 外看 第一
6 個月前,5,不只8個奇洞遺址值得一看 ,奇洞 遺址 值得
6 個月前,4,,
6 個月前,4,很漂亮的大石頭 很適合拍照打卡,漂亮 石頭 適合 拍照 打卡
6 個月前,1,,
6 個月前,5,,
6 個月前,3,,
6 個月前,4,,
6 個月前,5,台東之名地標,台東 地標
6 個月前,5,,
6 個月前,5,很奧妙的洞穴,奧妙 洞穴
6 個月前,3,,
6 個月前,3,,
7 個月前,5,有靈氣的,靈氣
7 個月前,3,整修中,整修
7 個月前,5,神奇的海蝕洞 蘊藏著幾千年前的史前文化 真酷 但可能地形問題 常常封洞 旁邊的商家很chill 早上九點就喝到不行 還問我要不要一起喝 真的是嗨到不行,神奇 海蝕洞 蘊藏 幾千 史前 文化 可能 地形 問題 封洞 旁邊 商家 早上 九點 不行 不行
7 個月前,5,,
7 個月前,4,,
7 個月前,2,整修中,整修
7 個月前,2,,
7 個月前,5,,
7 個月前,4,由於登山道仍在整修中所以沒辦法上去只能沿著山腳下步道走沿途也有不少施工留下的工具封鎖線但還是可觀賞到部分石洞,登山道 整修 沒辦法 上去 山腳 下步道 沿途 不少 施工 留下 工具 封鎖線 觀賞到 部分 石洞
7 個月前,4,空氣清新造景天然巍峨石洞仙氣環繞藍天白雲海天相連背山面水人間仙境,空氣 清新 造景 巍峨 石洞 仙氣 環繞 藍天 白雲 海天 相連 山面 人間 仙境
7 個月前,1,,
7 個月前,3,可走走拍照有些地方封閉,走走 拍照 地方 封閉
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,2,步道已關閉...,步道 關閉
7 個月前,4,,
7 個月前,4,很乾淨的環境 只可惜目前無法進入洞裡,乾淨 環境 可惜 目前 進入
7 個月前,3,沒甚麼好看的如果洞裡有原始人與用具的道具假人擺設會讓遊客更清楚這個歷史由來文獻的記錄也不多大概是史料與器具大少又沒有人骨可考查考古不易吧,好看 原始人 用具 道具 假人 擺設 遊客 清楚 歷史 由來 文獻 記錄 史料 器具 沒有 人骨 考查 考古 不易
7 個月前,4,目前尚未完全開放只開放了一個洞一下子就走完了有點可惜不然應該是個具有特殊景觀與教育意義的地方,目前 開放 開放 一下子 走完 可惜 具有 特殊 景觀 教育 意義 地方
7 個月前,3,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,4,,
7 個月前,5,"八仙洞園區相當廣闊園區規劃得很完整
目前第二階以上園區仍在整建當中

目前停車場已開始收費停車場區域有一排商店街大同小異",八仙洞 園區 廣闊 園區 規劃 完整 目前 第二 以上 園區 整建 當中 目前 停車場 開始 收費 停車場 區域 商店街 大同小異
7 個月前,3,雖然步道維修中 但環境還算有維護,步道 維修 環境 維護
7 個月前,5,有位阿伯賣精油品質好價格公平,阿伯 精油 品質 價格 公平
7 個月前,4,,
7 個月前,4,,
7 個月前,1,步道維修 很多洞看不到 只有一個洞可以看 收費員也沒先說明 超級不推薦這個地點,步道 維修 很多 收費員 說明 推薦 地點
7 個月前,5,,
7 個月前,1,整個維修到明年6月也沒說白跑一趟,維修 明年 6月 說白
7 個月前,4,散步逛逛,散步 逛逛
7 個月前,5,親眼目睹了上帝的傑作 把人類身上的器官明明白白的呈現給世人看有哪些人能夠有實力去應心這個型態是什麼涵意,目睹 上帝 傑作 人類 器官 明明白白 呈現 世人 哪些 實力 應心 型態 涵意
7 個月前,5,,
7 個月前,5,長知識的地方最近在整修擴建無障礙通道,長知識 地方 最近 整修 擴建 障礙 通道
7 個月前,1,,
7 個月前,3,遊客中心該重新裝潢了吧笑死人,遊客 中心 裝潢 死人
7 個月前,4,因考古之故洞內佛像皆已搬遷希望考古能盡早有結果再開放給遊客觀光,考古 佛像 搬遷 希望 考古 結果 開放給 遊客 觀光
7 個月前,5,史前文化考古發現的地方,史前 文化 考古 發現 地方
7 個月前,5,參觀古老的遺址休息區有銷售手工編織的袋子及好喝的木瓜牛奶,參觀 古老 遺址 休息區 銷售 手工 編織 袋子 好喝 木瓜 牛奶
7 個月前,5,,
7 個月前,5,假日人潮也不是很多停車要收費風景優美可以來走走,假日 人潮 很多 停車 收費 風景 優美 走走
7 個月前,2,還行,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,5,,
7 個月前,5,"自然的景觀
非常適宜愛走路愛運動的人來許是疫情的關係吧商店街只有兩三家營業停車場很大廁所也打掃的算是乾淨",自然 景觀 適宜 走路 運動 疫情 關係 商店街 兩三 營業 停車場 廁所 打掃 算是 乾淨
7 個月前,4,沒有陸客沒什麼人潮只開放靈岩洞店家有一半沒有營業不過還是值得來看看大自然的鬼斧神工,沒有 陸客 人潮 開放 靈岩洞 店家 一半 營業 值得 看看 大自然 鬼斧神工
7 個月前,3,"這裏的海水很藍海灘很美太陽很烈神仙都會被曬到丟砂哈
谷歌地圖臺灣箏美","這裏 海水 海灘 太陽 神仙 曬到 砂哈
 地圖 臺灣"
7 個月前,5,"八仙洞的各洞穴都是都巒山層的火山集塊岩岩性堅硬這些集塊岩為大約數百萬年前海底火山爆發時所形成
在陸地間歇性上升的過程中海水的侵蝕作用形成了海蝕洞由於海岸一直處在上升為主的狀況中因此各洞穴生成的順序是由上而下愈低的洞穴愈年輕
這些洞穴大致有兩種外型一種是直立形另一種是橫向半圓形",八仙洞 洞穴 都巒 山層 火山 集塊岩 岩性 堅硬 這些 集塊岩 數百萬 火山 爆發 形成 陸地 間歇性 上升 過程 海水 侵蝕 作用 形成 海蝕洞 海岸 處在 上升 為主 狀況 洞穴 生成 順序 洞穴 年輕 這些 洞穴 外型 半圓形
7 個月前,4,,
7 個月前,5,,
7 個月前,3,,
8 個月前,4,,
8 個月前,4,,
8 個月前,3,,
8 個月前,5,,
8 個月前,4,太容易癱,容易
8 個月前,5,目前只開放靈岩洞其他因為步道正在施工所有沒開放,目前 開放 靈岩洞 其他 步道 施工 開放
8 個月前,3,維修中什麼也沒看到海濱風景是不錯,維修 看到 海濱 風景 不錯
8 個月前,5,,
8 個月前,3,天然洞穴棧道維修中店家少營業,洞穴 棧道 維修 店家 營業
8 個月前,3,,
8 個月前,3,,
8 個月前,5,,
8 個月前,4,座落台東和花蓮交界處海岸邊為舊石器時代遺址經過台東縣政府整修維護保留了自然原始風貌值得一遊遮蔽物不多陽光日照強一定要做好防曬有停車場入場小型車收費50元登山步道八仙洞神仙商店街但是商店街幾乎沒有營業此地飲食不便需要自行準備,座落 台東 花蓮 交界處 海岸 石器 時代 遺址 經過 台東 縣政府 整修 維護 保留 自然 原始 風貌 值得 遮蔽物 陽光 日照 做好 防曬 停車場 入場 小型 收費 50 登山 步道 八仙洞 商店街 商店街 沒有 營業 飲食 需要 準備
8 個月前,3,整修中只有開放最大的洞,整修 開放
8 個月前,5,可以看到古老先人居住的地方和器具非常發人深省,看到 古老 先人 居住 地方 器具 發人深省
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
