setTime,star,content,seg_result
1 個月前,5,很有特色的地方 旁邊有賣蚵仔麵線 蚵仔煎 炒泡麵都很好吃 ,特色 地方 旁邊 蚵仔 麵線 蚵仔煎 炒泡麵 好吃
1 個月前,5,古色古香,古色古香
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,保存完善的閔式建築很棒的地方,保存 完善 建築 地方
1 個月前,5,,
1 個月前,3,"古厝聚落很美但可惜跟想像中的民俗文化村有落差一區古厝前的攤販於用餐時間很多人有著無規劃的雜亂感點了蛋狗蔥油餅+熱狗無違合感的搭配是家人印象深刻的餐點
幾處分散的紀念品攤販售商品大同小異無特色整體覺得少了規劃很可惜",古厝 聚落 可惜 想像 民俗 文化村 落差 古厝 攤販 用餐 時間 很多 規劃 雜亂感點 蛋狗 蔥油餅 違合感 搭配 家人 印象 深刻 餐點 分散 紀念品攤 販售 商品 大同小異 特色 整體 覺得 規劃 可惜
1 個月前,4,會一直拍照的好地方,拍照 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,3,蠻普通的景點,普通 景點
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
2 個月前,4,閩南建築風格的觀光景點,閩南 建築 風格 觀光 景點
2 個月前,2,食物其實沒有網路上說的如此好吃價格偏高商業氣息較重了有許多房子都變成民宿了不能參觀只待了約15分鍾就離開了,食物 沒有 網路 好吃 價格 商業 氣息 許多 房子 變成 民宿 參觀 15 分鍾 離開
2 個月前,3,,
2 個月前,4,可以走走看看,走走
2 個月前,5,,
2 個月前,5,"必來景點人潮滿滿遊覽車滿滿好拍照透過導遊更了解歷史還有小吃店風獅爺紀念品購買
可以接獅山砲陣地景點",景點 人潮 滿滿 遊覽車 滿滿 拍照 導遊 了解 歷史 小吃店 風獅爺 紀念品 購買 獅山 陣地 景點
2 個月前,5,很棒的閩式建築風貌值得珍藏淡季來很好拍照,閩式 建築 風貌 值得 珍藏 淡季 拍照
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,早期閩式聚落的建築東西也好吃,早期 聚落 建築 東西 好吃
2 個月前,4,有摩洛哥的氣氛,摩洛哥 氣氛
2 個月前,4,適合來走走古色古香,適合 走走 古色古香
2 個月前,5,,
2 個月前,4,很美很值得來一趟,值得
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,買紀念品的好地方,紀念品 地方
2 個月前,3,吃東西 休息一下 繼續瀏覽,東西 休息 一下 繼續 瀏覽
2 個月前,5,,
2 個月前,4,,
2 個月前,4,特色金門聚落品嚐王阿婆石蚵料理,特色 金門 聚落 品嚐 石蚵 料理
2 個月前,4,,
2 個月前,5,網拍好地方,網拍 地方
2 個月前,4,"可以看老房子的地方不用門票也有乾淨的洗手間和簡單的吃食小店
不過相較之下金門其實有許多聚落都更有可看性這裡就不是非看不可",房子 地方 門票 乾淨 洗手間 簡單 吃食 小店 相較 之下 金門 許多 聚落 可看性 這裡
2 個月前,5,,
2 個月前,5,濃厚的古早建築生活的氛圍雖然經過整修但也是漂亮,濃厚 古早 建築 生活 氛圍 整修 漂亮
2 個月前,5,很完整的閩式建築群到處都好拍後山還有一點櫻花可以看裡面居民的文創商品是在金門看到相對低價的可以參考,完整 閩式 建築群 後山 一點 櫻花 裡面 居民 商品 金門 看到 相對 低價 參考
2 個月前,4,,
2 個月前,4,,
2 個月前,5,美麗的傳統民居,美麗 傳統 民居
2 個月前,5,,
2 個月前,5,拍照的好地方,拍照 地方
2 個月前,4,閩南味古色古香很棒,閩南味 古色古香
2 個月前,3,半小時就可以結束的行程,小時 結束 行程
2 個月前,5,"是古宅唷觀光景點
是蠻好拍照的哈哈哈
前面有一些食物可以買",古宅 觀光 景點 拍照 前面 一些 食物
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,遊覽民俗文化村絕對不能錯過的王阿婆海蚵,遊覽 民俗 文化村 錯過 海蚵
2 個月前,5,,
2 個月前,4,古色古香整齊美觀,古色古香 整齊 美觀
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,保存的很完整的古厝但雜亂無章的店家破壞了大部份的美感真的可惜了,保存 完整 古厝 雜亂無章 店家 破壞 大部份 美感 可惜
2 個月前,4,走走看看這古色古香的歷史舊文物建築金門指標性必遊景點之一裡面也有民宿及小販,走走 古色古香 歷史 文物 建築 金門 指標性 景點 裡面 民宿 小販
2 個月前,5,環境不錯但產權問題有部分不開放參觀,環境 不錯 產權 問題 部分 開放 參觀
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,很棒的地方除了這三個肖查某,地方 查某
2 個月前,5,這裡是舊地重遊但這次時間較多附近村落逛逛發現沒見過的新鳥種,這裡 舊地 重遊 時間 較多 附近 村落 逛逛 發現 鳥種
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很適合拍照,適合 拍照
2 個月前,5,,
2 個月前,4,金門的指標性景點,金門 指標性 景點
2 個月前,5,對古厝有興趣的人可以逛很久,古厝 興趣
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"來金門必造訪的文化村
古色古香的建築百看不厭每一處皆是風景和現在建築特色大不相同有讓人沉靜的功用
文化村後方有一處高高的涼亭攀爬上去可看見海也可看見美麗的屋頂草皮在陽光底下也很美麗
最內側的店家收藏許多年份的高粱每次來也一定會購買這次發現門口的多肉植物長的很好番石榴樹結果纍纍很是漂亮",金門 造訪 文化村 古色古香 建築 百看不厭 風景 現在 建築 特色 大不相同 沉靜 功用 文化村 後方 高高 涼亭 攀爬 上去 看見 看見 美麗 屋頂 草皮 陽光 底下 美麗 內側 店家 收藏 許多 年份 高粱 購買 發現 門口 植物 石榴樹 結果 纍纍 漂亮
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,很有特色的地方海蚵麵線好吃到哪都要吃 ,特色 地方 海蚵 麵線 好吃
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,東西很貴,東西
3 個月前,5,歷史文物 悠久住宅 美好的建築保存良好 應當多多保留古文物,歷史 文物 悠久 住宅 美好 建築 保存 良好 保留 文物
3 個月前,5,,
3 個月前,5,,
3 個月前,3,蚵仔麵線很好吃,蚵仔 麵線 好吃
3 個月前,4,,
3 個月前,5,,
3 個月前,4,閩南建築的代表值得耗上一整天的時間,閩南 建築 代表 值得 耗上 時間
3 個月前,5,古色古香房屋群有兩排有店面也有兩戶房子能參觀一是家廟二是士大夫第,古色古香 房屋群 店面 房子 參觀 家廟 士大夫第
3 個月前,5,保存相當完整 王家古厝白天走走拍拍照很有味道必吃王阿婆 蚵仔煎+炒泡麵 ,保存 完整 王家 古厝 白天 走走 拍拍照 味道 阿婆 蚵仔煎 炒泡麵
3 個月前,5,,
3 個月前,4,從至高點觀海亭看海,高點 觀海亭
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,一想到這就是我的祖先建造的小鎮我就很感動在金門島再次感受到了,想到 祖先 建造 小鎮 感動 金門島 感受到
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,1,攤販位置應規劃,攤販 位置 規劃
3 個月前,5,,
3 個月前,5,保存完整的閩南式建築,保存 完整 閩南式 建築
3 個月前,5,,
3 個月前,4,還不錯算是金門數個聚落中比較熱鬧有維護人也較多的點小飾品價錢也較合理,不錯 算是 金門 聚落 熱鬧 維護人 較多 飾品 價錢 合理
3 個月前,5,,
3 個月前,4,,
3 個月前,4,山后民俗文化村是金門保存最完善的古厝聚落創建於清光緒二年距離今天已有144年的悠久歷史據說是僑居王國珍王敬祥父子經商致富並集資所建立的僑鄉聚落歷時25年完成入園免門票即可參觀當天去已經快休園沒什麼人店家也都收攤了,山后 民俗 文化村 金門 保存 完善 古厝 聚落 創建 二年 今天 144 悠久 歷史 僑居 父子 經商 致富 集資 建立 僑鄉 聚落 歷時 25 完成 入園 門票 參觀 當天 休園 店家 收攤
3 個月前,5,,
3 個月前,5,,
3 個月前,5,靜謐絕美的古蹟古老閩式建築都讓人深深著迷,靜謐 古蹟 古老 閩式 建築 深深 著迷
3 個月前,5,,
3 個月前,5,"這是一個保存完好的定居點
在建築方面在中國人普遍的傳統風格中有許多日本沒有的想法
沖繩也有同樣的紅瓦磚文化只是地域文化和氣候不同所以可以享受完全不同的氛圍",保存 完好 定居點 建築 方面 中國人 普遍 傳統 風格 許多 日本 沒有 想法 沖繩 同樣 紅瓦磚 文化 地域 文化 氣候 不同 享受 不同 氛圍
3 個月前,4,,
3 個月前,4,很有特色的區域但裡面還有住戶和商家整體感覺歷史感減少了很多,特色 區域 裡面 住戶 商家 整體 感覺 歷史感 減少 很多
3 個月前,5,金門必來的古蹟景點之一內部維護及解說人員一級棒來到這邊必買一張明信片寄給朋友們,金門 古蹟 景點 內部 維護 解說 人員 一級棒 來到 這邊 明信片 寄給 朋友
3 個月前,5,,
3 個月前,5,,
3 個月前,4,古色古香的景點,古色古香 景點
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,自古以來回鄉建設家園總是僑民心中最在意的,回鄉 建設 家園 總是 僑民 在意
3 個月前,4,,
3 個月前,5,是個很美的地方喜歡閩式建築的一定要來,地方 喜歡 閩式 建築
3 個月前,5,,
3 個月前,4,讚,
3 個月前,4,,
3 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,欣賞閩式建築之美品嚐金門美食一次滿足,欣賞 閩式 建築 品嚐 金門 美食 滿足
4 個月前,5,,
4 個月前,4,讚,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,很棒的歷史建築很有意義值得一遊,歷史 建築 意義 值得
4 個月前,5,很威武,威武
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,金門行程必走之一,金門 行程
4 個月前,5,是目前金門地區老房子整理的最具代表性的地方很有特色,目前 金門 地區 房子 整理 代表性 地方 特色
4 個月前,5,,
4 個月前,5,,
4 個月前,4,"傳統建築佔地頗大是以前的豪宅現在進駐一些攤商搭起了遮陽棚跟古建築不怎麼搭嘎維護的也不太好有些部分略顯殘舊
這裡有賣蚵仔煎跟蚵仔麵線味道不錯蚵仔麵線裡蚵仔給的非常多值得一吃",傳統 建築 佔地 以前 豪宅 現在 進駐 一些 攤商 搭起 遮陽棚 建築 搭嘎 維護 部分 殘舊 這裡 蚵仔煎 蚵仔 麵線 味道 不錯 蚵仔 麵線 蚵仔 值得
4 個月前,5,,
4 個月前,4,,
4 個月前,5,讚,
4 個月前,5,,
4 個月前,5,充滿古味的地方 很多小商店,充滿 古味 地方 很多 商店
4 個月前,5,,
4 個月前,5,十八間不同用途的建築可了解民宿風景,十八 不同 用途 建築 了解 民宿 風景
4 個月前,3,閩南建築密集的聚落,閩南 建築 密集 聚落
4 個月前,5,,
4 個月前,5,"古色古香
建築物非常有特色",古色古香 建築物 特色
4 個月前,5,不錯的風景區小吃也很道地,不錯 風景區 小吃 道地
4 個月前,4,,
4 個月前,4,典型閩南傳統建築很多角度拍攝都很好看唯一可惜的是住民將攤位放在裡面沒有管制感覺雜亂,典型 閩南 傳統 建築 很多 角度 拍攝 好看 可惜 住民 攤位 裡面 管制 感覺 雜亂
4 個月前,5,18間古房,18 古房
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,可以看出老祖先的用心與回饋讓下一代有家可以繼續的延續,看出 祖先 用心 回饋 繼續 延續
4 個月前,5,,
4 個月前,4,"這是一個看起來像旅遊景點的旅遊景點還有一家米店
臥室多在民俗村緊湊而有趣",旅遊 景點 旅遊 景點 米店 臥室 民俗村 緊湊 有趣
4 個月前,3,,
4 個月前,5,雖然它位於整個金門最邊邊偏僻的位置但我每次都很喜歡來這一個地方 他已經很人工氏也是一個觀光景點漫步在這一個聚落裡面卻讓人感覺非常的舒服 尤其是他的建築的方式以及整個部落的位置配置都可讓人體會先人的智慧在整個工藝上整個人為主的生活安排確實有它獨到的地方同時因為氣候的關係因此在整個巷弄的安排也是有其特殊的意義一般人只會看外表來這邊拍拍照但是如果仔細的去研磨可以發掘是很多津津樂到的事情 而且停車又方便又有有一個很乾淨的廁所所以很值得來這邊消磨半天或一兩個小時都是很ok的,位於 金門 邊邊 偏僻 位置 喜歡 地方 人工 觀光 景點 漫步 聚落 裡面 感覺 舒服 建築 方式 部落 位置 配置 體會 先人 智慧 工藝 為主 生活 安排 獨到 地方 同時 氣候 關係 巷弄 安排 特殊 意義 外表 這邊 拍拍照 仔細 研磨 發掘 很多 津津樂到 事情 停車 方便 乾淨 廁所 值得 這邊 消磨 小時
4 個月前,5,,
4 個月前,4,,
4 個月前,4,金門地區的地方文化園區,金門 地區 地方 文化 園區
4 個月前,4,可以吃小吃好停車紀念品便宜,小吃 停車 紀念品 便宜
4 個月前,4,,
4 個月前,4,,
4 個月前,4,來這裡就需要找在地嚮導每個窗台屋簷擺設都有道不盡人文歷史意涵,這裡 需要 嚮導 窗台 屋簷 擺設 人文 歷史 意涵
4 個月前,3,頭有許多的商家進駐使得聚落失去了應該有的風光這個景點應該還可以規劃的更完善,許多 商家 進駐 使得 聚落 失去 有的 風光 景點 規劃 完善
4 個月前,4,,
4 個月前,3,十幾年後再次造訪設施變化不大不知道蚵仔麵線是否還是十幾年前那家作的但是味道差得不多,十幾 造訪 設施 變化 知道 蚵仔 麵線 十幾 味道
4 個月前,5,1棟學堂及1棟宗祠16棟閩南傳統建築共18棟是金門王氏族人所建稱十八間,學堂 宗祠 16 閩南 傳統 建築 18 金門 族人 十八
4 個月前,4,食物美味豐富有點偏貴,食物 美味 豐富
4 個月前,4,店家很不友善,店家 友善
4 個月前,4,古色古香彷彿過到古代值得一遊,古色古香 過到 古代 值得
4 個月前,5,保存很好的房屋群還有一區是餐飲區蚵仔煎跟蚵仔湯很讚,保存 房屋群 餐飲區 蚵仔煎 蚵仔湯
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,導遊解說的非常清楚真是不虛此行,導遊 解說 清楚 不虛此行
4 個月前,5,,
4 個月前,5,值得一遊 拍照留念的好地方,值得 遊  拍照 留念 地方
4 個月前,5,,
4 個月前,5,,
4 個月前,3,古色古香耐人尋味,古色古香 耐人尋味
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,古色古香值得前來參訪美食區的炒泡麵必吃全金門最棒的好滋味一盤接一盤我推薦,古色古香 值得 前來 參訪 美食區 炒泡麵 金門 滋味 推薦
4 個月前,5,很完整的古建築美值得漫遊但衍生後代生存之道做生意就有點缺失了,完整 建築 值得 漫遊 衍生 後代 生存 做生意 有點 缺失
4 個月前,5,非常好,
4 個月前,4,很有歷史,歷史
4 個月前,3,,
4 個月前,3,覺得這裡很可惜太過商業化第一排的房子都在賣東西裝飾的花花綠綠的很多遊覽車客人會到這裡即便是平日也人潮擁擠,覺得 這裡 可惜 商業化 第一 房子 東西 裝飾 花花綠綠 很多 遊覽車 客人 這裡 平日 人潮 擁擠
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,還保有之前文化的建築..,保有 之前 文化 建築
4 個月前,4,保存燕尾馬背的閩式建築古色古香,保存 燕尾馬背 閩式 建築 古色古香
4 個月前,4,,
4 個月前,5,金門必遊很舒服而且很多點可以拍照,金門 舒服 拍照
4 個月前,5,金門道地小吃午餐漂亮聚落,金門 道地 小吃 午餐 漂亮 聚落
