setTime,star,content,seg_result
8 個月前,5,綠蠵龜保育中心在港口不遠處𥚃面雖然不大但佈置及陳設很好走一圈可以大致了解到各種海龜的狀況館內還有兩隻即將野放的小海龜值得一來 ,綠蠵龜 保育 中心 港口 不遠處 𥚃面 佈置 陳設 了解到 海龜 狀況館 野放 海龜 值得
8 個月前,5,"解說人員熱情
有冷氣可吹
有很多海龜介紹",解說 人員 熱情 冷氣 很多 海龜 介紹
9 個月前,5,"門票50元
可以進去看看海龜的復育介紹
去的時候剛好有兩隻海龜
哈密瓜跟黑糖",門票 50 進去 看看 海龜 復育 介紹 時候 海龜 哈密瓜 黑糖
9 個月前,4,"望安綠蠵龜觀光保育中心位於望安東安村離潭門港不遠入口處有一隻可愛海龜模型後面則是一座似海龜造型的建築門票50元進入館內後首先映入眼簾的是展示大廳右手邊為視聽簡報室播放綠蠵龜生態影片推薦有時間的人可以看一下
接著是望安自然生態的介紹內容有候鳥保育生物等等當然最重要的是綠蠵龜除了龜種的特徵辨別及分布環境甚至海龜與民間祈福活動上元乞龜均為館內的展示內容
值得注意的是佇立於展示廳入口的好善堂石碑碑文記載著130年前望安地區士紳為保護海龜等而募款立碑是鎮館之寶",望安 綠蠵龜 觀光 保育 中心 位於 望安 東安村 潭門港 入口處 可愛 海龜 模型 後面 海龜 造型 建築 門票 50 進入 映入 眼簾 展示 大廳 右手 簡報室 播放 綠蠵龜 生態 影片 推薦 時間 一下 望安 自然 生態 介紹 內容 候鳥 保育 生物 重要 綠蠵龜 龜種 特徵 辨別 分布 環境 海龜 民間 祈福 活動 上元 乞龜 展示 內容 值得 注意 佇立 展示廳 入口 好善堂 石碑 碑文 記載 130 望安 地區 士紳 保護 海龜 募款 立碑 鎮館
9 個月前,5,,
9 個月前,5,,
9 個月前,5,小小的展館卻充滿著意義館內人員看到孩子們很熱情主動來解說白子小海龜的標本很特別還有等待野放的救援小龜們喜歡海龜的小朋友可以多安排點時間參觀如果是跳島行程一般來說望安停留時間短就要留意時間以免後面都逛不到,小小 展館 充滿 意義館 人員 看到 孩子 熱情 主動 解說 白子 海龜 標本 特別 等待 野放 救援 小龜 喜歡 海龜 小朋友 安排 時間 參觀 跳島 行程 望安 停留 時間 留意 時間 後面
9 個月前,5,來望安支持一下保育中心讓綠蠵龜有個安全的生態環境孕育生命 ,望安 支持 一下 保育 中心 綠蠵龜 安全 生態 環境 孕育 生命
10 個月前,4,"望安可以消暑的少數景點這邊門票50買紀念品達300可折抵紀念品有些蠻有趣的不小心就會買下去店內可刷卡這裡也是望安少數有賣明信片及有代寄服務的點找過很多都沒有
這裡很值得看的是有幼龜標本還有特殊的白子這次很幸運是看到二隻待海放的幼龜在裡面游據說十月會海放但一放就是多年才會回來看著幼龜超療癒的今年到望安別錯過",望安 消暑 少數 景點 這邊 門票 50 紀念品 300 折抵 紀念品 有趣 小心 買下去 刷卡 這裡 望安 少數 明信片 服務 很多 沒有 這裡 值得 幼龜 標本 特殊 白子 幸運 看到 幼龜 裡面 十月 海放 回來 看著 幼龜 療癒 今年 望安 錯過
10 個月前,5,,
10 個月前,4,"雖然這些展品不會讓您驚嘆但有一些關於海龜的中文和英文的有用信息通過掃描入口附近的二維碼還可以獲得中英雙語的更深入的指南門票新台幣 50 元但可用於購買博物館小商店的物品
最重要的是該中心為灣岸的海龜種群進行了重要的康復工作我們訪問時有兩隻小海龜在那裡康復它們都將在秋天被重新釋放到海洋中",這些 展品 驚嘆 一些 海龜 中文 英文 有用 信息 掃描 入口 附近 二維碼 獲得 中英 雙語 深入 指南 門票 新台幣 用於 購買 博物館 商店 物品 重要 中心 灣岸 海龜 種群 進行 重要 康復 工作 訪問 海龜 那裡 康復 秋天 釋放到 海洋
10 個月前,5,"熱心的服務人員很舒適的館
雖然不大但是非常適合來參觀",熱心 服務 人員 舒適 適合 參觀
10 個月前,5,展場不大但規劃的很用心 有各種海龜解說海鳥介紹 寓教於樂,展場 規劃 用心 海龜 解說 海鳥 介紹 寓教於樂
10 個月前,4,,
10 個月前,5,講解人員很親切也很專業,講解 人員 親切 專業
11 個月前,1,"騙錢 一開始說可以抵消費50塊
最後要買東西的時候才說要滿300才能折50 活的海龜只有兩隻 沒什麼好看的 建議如果只停留一兩個小時不要在這裡浪費時間",騙錢 開始 消費 50 最後 東西 時候 300 50 海龜 好看 建議 停留 小時 這裡 浪費 時間
11 個月前,4,"服務員專業親切 場館設計的也很有心
聽完講解 知道還是有這麼有心的一群人想方設法為生態努力
不禁讓人想要為綠蠵龜加油
同時也是避暑好去處",服務員 專業 親切 場館 設計 有心 聽完 講解 知道 有心 想方設法 生態 努力 不禁 想要 綠蠵龜 加油 同時 避暑 去處
11 個月前,5,,
11 個月前,5,超級可愛,可愛
11 個月前,5,望安必去的景點之一適合親子出遊的好地方門票便宜全票50優待票25服務人員很親切熱心場館設計佈置得很好富教育意義與參加跳島行程的人在望安停留的時間並不多扣除吃飯又要騎車到很遠的地方會來不及天氣熱到這個地方吹著冷氣看看生態是很棒的選擇剛好遇到有要野放的小綠蠵龜不是每次來都有小綠蠵龜也是要碰碰運氣喔,望安 景點 適合 親子 出遊 地方 門票 便宜 全票 50 優待票 25 服務 人員 親切 熱心 場館 設計 佈置 教育 意義 參加 跳島 行程 望安 停留 時間 扣除 吃飯 騎車 地方 來不及 天氣 地方 冷氣 看看 生態 選擇 剛好 遇到 野放 綠蠵龜 綠蠵龜 碰碰運氣
11 個月前,5,門票50元可折抵紀念品模型精緻講解專業可看到復育及救援的海龜悠游預計10月回歸大海值得前訪,門票 50 折抵 紀念品 模型 精緻 講解 專業 看到 復育 救援 海龜 預計 10月 回歸 大海 值得 前訪
11 個月前,5,4月底黑糖和蜜瓜龜要野放了希望牠們能在海中存活下來並回來產卵,4月 黑糖 蜜瓜龜 野放 希望 存活 回來 產卵
11 個月前,5,"買張門票進來參觀
不但可以獲得綠蠵龜的知識
還可以支持綠蠵龜的保育
工作人員都很親切熱情
來到望安一定要來看看",門票 進來 參觀 獲得 綠蠵龜 知識 支持 綠蠵龜 保育 工作 人員 親切 熱情 來到 望安 看看
11 個月前,4,適合來這裏面參觀有空調的好景點走走逛逛約30分鍾內門票50元而已,適合 裏面 參觀 空調 景點 走走 逛逛 30 門票 50
11 個月前,5,感謝王大哥熱情解說,感謝 大哥 熱情 解說
1 年前,3,,
1 年前,4,"潭門港旁不遠處一座似海龜造型的建築矗立於望安嶼的東南方進入館內望安自然生態盡收眼底候鳥保育生物紛紛登場當然少不了最重要的綠蠵龜
1.全票每人50元 2. 半票312歲小朋友65歲以上的長者 3. 免費望安與七美當地居民及3歲以下的幼兒身心障礙者持證件",潭門港 不遠處 海龜 造型 建築 矗立 望安嶼 東南方 進入 望安 自然 生態 盡收眼底 候鳥 保育 生物 登場 少不了 重要 綠蠵龜 全票 50 半票 小朋友 65 以上 長者 免費 望安 七美 當地 居民 以下 幼兒 身心 障礙 證件
1 年前,4,,
1 年前,5,挺不錯的可是他說每年4月25到十月才看的到活綠蠵龜,不錯 4月 25 十月 綠蠵龜
1 年前,5,專業 豐富 全台唯一的 海龜保育館,專業 豐富 海龜 保育館
1 年前,5,,
1 年前,5,"門票50
運氣很好的剛好在這邊看到小海龜
超可愛的也很有活力
聽說在一陣子就要野放回去大海囉
希望他們可以平安長大
整個園區其實認真逛應該可以逛很久
可惜我們要趕船班所以只有匆匆逛一圈
可以吹冷氣
太熱的時候很適合來這邊走走喔","門票 50
 運氣 這邊 看到 海龜 可愛 活力 聽說 一陣子 野放回去 大海 希望 平安 長大 園區 認真 可惜 船班 匆匆 冷氣 時候 適合 這邊 走走"
1 年前,5,,
1 年前,5,保育綠蠵龜人人有責,保育 綠蠵龜 人人 有責
1 年前,5,瞭解海龜生態保育的地方,瞭解 海龜 生態 保育 地方
1 年前,5,服務人員很熱心還有看到小綠蠵龜重點是有冷氣可以吹很棒,服務 人員 熱心 看到 綠蠵龜 重點 冷氣
1 年前,3,,
1 年前,5,,
1 年前,5,解說人員很熱心整點有影片播放,解說 人員 熱心 整點 影片 播放
1 年前,4,,
1 年前,3,,
1 年前,1,走一圈不到5分鐘 門票50元 裡面很沒有什麼 說門票可以折抵商品 商品貴 東西也不多 推銷的人希望你買多 但是讓人很難下手 要不是入館前想著偏僻地方 支持一下 不然我寧願去超商避暑,分鐘 門票 50 裡面 沒有 門票 折抵 商品 商品 東西 推銷 希望 下手 偏僻 地方 支持 一下 寧願 超商 避暑
1 年前,5,,
1 年前,4,,
1 年前,5,"裡面的員工都很熱情服務非常好這次來有看到2隻3歲的海龜寶寶他們準備野放了
中午太熱可以來吹冷氣享受一下海龜知識 ",裡面 員工 熱情 服務 看到 海龜 寶寶 準備 野放 中午 冷氣 享受 一下 海龜 知識
