setTime,star,content,seg_result
4 週前,3,阿里山國家公園風景區觸口遊客中心是近幾年才啟用的遊客中心周邊有開闊的風景並有許多鄒族的住宅和原民特色屋也有許多原住民的裝置藝術雕塑等觸口遊客中心在2樓服務台服務人員親切和藹有熱水冷水機提供飲水路口處有陶燒的鄒族藝術牆展現鄒族的文化特色內部則有許多模型圖畫文字介紹阿里山的自然景觀山川植物生態野生動物鳥類物產如製茶咖啡阿里山是全台最早種植咖啡的地方從日治時期就引進種植這是一個相當用心經營設計的遊客中心如果時間許可可以發一些時間深入了解一下這個聞名世界的超級景點阿里山,阿里山 國家 公園 風景區 觸口 遊客 中心 啟用 遊客 中心 周邊 開闊 風景 許多 住宅 特色屋 許多 原住民 裝置 藝術 雕塑 觸口 遊客 中心 2樓 服務台 服務 人員 親切 和藹 熱水 冷水機 提供 飲水 路口 陶燒 藝術 展現 文化 特色 內部 許多 模型 圖畫 文字 介紹 阿里山 自然 景觀 山川 植物 生態 動物 鳥類 物產 製茶 咖啡 阿里山 種植 咖啡 地方 時期 引進 種植 用心 經營 設計 遊客 中心 時間 許可 一些 時間 深入 了解 一下 聞名 世界 景點 阿里山
4 週前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,1,,
1 個月前,5,,
1 個月前,5,前往阿里山旅遊的中途站,前往 阿里山 旅遊 中途
1 個月前,5,,
1 個月前,4,休閒賞花的新景點可優閒的度過半日無憂的地方,休閒 景點 優閒 度過 無憂 地方
1 個月前,4,,
1 個月前,4,,
1 個月前,5,2023櫻花季開始了早上600至1100有管制小型車在61K有接駁車,2023 櫻花季 開始 早上 600 1100 管制 小型 61K 接駁車
1 個月前,5,"從阿里山活動結束後回程經過觸口遊客中心這次就轉入走走看看旁邊有一個鄒族部落還有一個逐鹿園區裡面有原住民表演 原民餐點 還有原民射弓箭活動
遊客中心裡 有檜木工藝品 咖啡 以及一些手作商品方便停車有廁所可以當短暫休息的點",阿里山 活動 結束 回程 經過 觸口 遊客 中心 轉入 走走 看看 旁邊 部落 逐鹿 園區 裡面 原住民 表演 餐點 弓箭 活動 遊客 中心 檜木 工藝品 咖啡 一些 手作 商品 方便 停車 廁所 短暫 休息
1 個月前,1,如果遊客中心沒規劃垃圾桶的計畫建議也不要賣餐飲喔,遊客 中心 規劃 垃圾桶 計畫 建議 餐飲
1 個月前,5,,
1 個月前,4,花季買票點,花季 買票
1 個月前,5,了解原住民文化,了解 原住民 文化
1 個月前,4,可以來喝咖啡買精油,咖啡 精油
1 個月前,4,,
1 個月前,4,很舒服停車位不多建議提早上山,舒服 停車位 建議 提早 上山
1 個月前,4,門口吹薩克斯風的很吵,門口 薩克斯風
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,可以休息喝咖啡的地方停車位超多方便往山上或是下山皆可停歇路過的點旁邊有鹿園可以體驗餵食的新鮮感,休息 咖啡 地方 停車位 方便 下山 停歇 路過 旁邊 鹿園 體驗 餵食 新鮮感
1 個月前,5,"懷念火車迷必來
P.S
坐一下腳不酸
走一下鐵腳行",懷念 火車迷 一下 一下 鐵腳
1 個月前,4,青心烏龍茶雪酪美味,青心 烏龍茶 雪酪 美味
1 個月前,4,,
1 個月前,4, ,
2 個月前,5,,
2 個月前,5,風景設備設施都不錯,風景 設備 設施 不錯
2 個月前,4,很棒的上山及下山的休息站,上山 下山 休息站
2 個月前,5,好逛 好買 好拍,
2 個月前,4,"112.02.14嘉義縣
阿里山必經之地清水模造型建築非常大器令人想停車下來走走
主題建物底下有廁所停車方便
內部就是賣店有路易莎茶點跟咖啡店",112.02.14 嘉義縣 阿里山 清水模 造型 建築 大器 停車 走走 主題 建物 底下 廁所 停車 方便 內部 賣店 茶點 咖啡店
2 個月前,5,,
2 個月前,5,"阿里山遊客中心是位於中華民國的一個旅遊景點設施完善是探索阿里山生態和歷史的絕佳地點阿里山遊客中心位於阿里山的核心區域提供了全面的資訊和服務是探索阿里山的最佳起點

遊客中心提供了一系列的遊憩和觀光設施如展覽館劇院資料中心購物中心等在這裡您可以了解到阿里山的生態歷史和文化並通過各種多媒體設備了解到阿里山的秘密和魅力

阿里山遊客中心還提供了一系列的休閒活動如步道登山野餐等讓您在探索阿里山的同時體驗到更多的驚奇和樂趣還有各種餐廳和小吃店提供美味的餐飲和輕鬆的休息環境

總的來說阿里山遊客中心是一個令人印象深刻的旅遊景點是探索阿里山生態和歷史的不二之選這裡提供了全面的資訊和服務讓您享受到最完美的旅遊體驗",阿里山 遊客 中心 位於 中華民國 旅遊 景點 設施 完善 探索 阿里山 生態 歷史 絕佳 地點 阿里山 遊客 中心 位於 阿里山 核心 區域 提供 資訊 服務 探索 阿里山 起點 遊客 中心 提供 系列 遊憩 觀光 設施 展覽館 劇院 資料 中心 購物 中心 這裡 了解到 阿里山 生態 歷史 文化 通過 多媒體 設備 了解到 阿里山 秘密 魅力 阿里山 遊客 中心 提供 系列 休閒 活動 步道 登山 野餐 探索 阿里山 同時 體驗到 更多 驚奇 樂趣 餐廳 小吃店 提供 美味 餐飲 輕鬆 休息 環境 阿里山 遊客 中心 印象 深刻 旅遊 景點 探索 阿里山 生態 歷史 不二之選 這裡 提供 資訊 服務 享受到 完美 旅遊 體驗
2 個月前,4,,
2 個月前,5,,
2 個月前,4,可以是下車休息走走的好地點,下車 休息 走走 地點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有路易莎好評,好評
2 個月前,4,,
2 個月前,3,,
2 個月前,5,餐點超好吃,餐點 好吃
2 個月前,5,樓下有路易莎咖啡館發呆休息的好所在,樓下 咖啡館 發呆 休息 所在
2 個月前,5,,
2 個月前,5,,
3 個月前,4,"嘉義縣番路鄉觸口村車埕51號南二高下中埔交流道往中埔方向接阿里山公路營業期間08301700車位很夠方便停車

通往阿里山一處很棒的休息中繼站提供舒適的園區洗手間和伴手禮店後方的戶外景觀區搭配後山的自然美景以小火車櫻花鄒族涼亭等元素館內有公共藝術造景展覽區多媒體室等多樣化空間諮詢室位在遊客中心的二樓有諮詢服務台以及提供豐富的旅遊資料可先在此有一些初步認識後再驅車深度遊覽阿里山的迷人風采",嘉義縣 番路鄉 觸口村 車埕 51號 南二高 下中埔 交流道 中埔 方向 阿里山 公路 營業 期間 08301700 車位 方便 停車 通往 阿里山 休息 中繼 提供 舒適 園區 洗手間 伴手 禮店 後方 戶外 景觀 搭配 後山 自然 美景 火車 櫻花鄒族 涼亭 元素 藝術 造景 展覽區 多媒體 多樣化 空間 諮詢 室位 遊客 中心 二樓 諮詢 服務台 提供 豐富 旅遊 資料 一些 認識 驅車 深度 遊覽 阿里山 迷人 風采
3 個月前,5,環境整潔,環境 整潔
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,換阿里山套票茶葉蛋的地方上山前記得先換,阿里山 套票 茶葉蛋 地方 記得
3 個月前,5,從阿里山遊客中心望向觸口夕陽美麗的彩虹,阿里山 遊客 中心 觸口 夕陽 美麗 彩虹
3 個月前,5,很好,
3 個月前,4,遊覽車都來這裏解放個體戶要錯開不然男生要排隊女生排更久,遊覽車 這裏 解放 個體戶 錯開 男生 排隊 女生
3 個月前,5,,
3 個月前,3,1樓店舖整修中無營業2樓有展示場有即時影像可看停車場很大,1樓 店舖 整修 營業 2樓 展示場 即時 影像 停車場
3 個月前,3,目前仍然在內部改建中只能上廁所,目前 內部 改建 上廁所
3 個月前,5,一路順遊逐鹿社區與愛情海大草原開闊的環境讓好心情都飛起來了,逐鹿 社區 愛情海 草原 開闊 環境 心情 飛起來
3 個月前,3,,
3 個月前,5,日出很美,日出
3 個月前,4,有產品出售有海風部落的歌曲,產品 出售 海風 部落 歌曲
3 個月前,4,"觸口遊客中心
交通部觀光局在民國90年西元2001年為因應日漸成熟之旅遊風潮與國內旅遊市場的廣大需求基於帶動大阿里山地區的觀光發展及資源保育需要報奉成立阿里山國家風景區管理處專責執行觀光事業規劃建設與經營管理工作俾以服務大阿里山地區之遊客人潮並希望能藉由遊憩品質提升協助地方觀光產業的蓬勃發展

本園區緊鄰臺18線公路屬台糖公司牛埔農場所有地勢平坦區位適中適宜作為入口遊客服務及交通轉運中心經本處多次現勘評估後於民國91年西元2002年向台糖公司以協議價購方式取得用地隨及規劃及辦理開發申請歷經11年於民國102年西元2013年2月完成主體建築

本園區委由廖偉立建築師整體擘劃以保持自然土地及順應原本地形山貌為興建目標利用地景交織漂浮與動線穿梭等設計手法企圖打造出一棟自然和諧的地景建築",觸口 遊客 中心 交通部 觀光局 民國 90年 西元 2001年 因應 成熟 旅遊 風潮 國內 旅遊 市場 廣大 需求 帶動 阿里山 地區 觀光 發展 資源 保育 需要 報奉 成立 阿里山 國家 風景區 管理處 專責 執行 觀光 事業 規劃 建設 經營 管理 工作 服務 大阿里山 地區 遊客 人潮 希望 遊憩 品質 提升 協助 地方 觀光 產業 蓬勃 發展 園區 緊鄰 臺18線 公路 台糖 公司 牛埔 農場 所有 地勢 平坦 區位 適宜 作為 入口 遊客 服務 交通 轉運 中心 評估 民國 91年 西元 2002年 台糖 公司 協議 價購 方式 取得 用地 規劃 辦理 開發 申請 歷經 11 民國 102年 西元 2013年 2月 完成 主體 建築 園區 委由 建築師 整體 擘劃 保持 自然 土地 順應 地形 山貌 興建 目標 利用 地景 交織 漂浮 動線 穿梭 設計 手法 企圖 打造出 自然 和諧 地景 建築
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
4 個月前,5,環境很舒服,環境 舒服
4 個月前,4,"透過App購買阿里山門票贈送茶葉蛋來觸口遊客中心兌換

茶葉蛋味道很香滷得入味


20221216",購買 阿里山 門票 贈送 茶葉蛋 觸口 遊客 中心 兌換 茶葉蛋 味道 入味
4 個月前,5,"阿里山是嘉義必遊景點
這次住阿里山賓館剛好可以欣賞
阿里山的日出雲海森林晚霞鐵道其中又以日出最具代表性.所以和柔妹摸黑早起 .只為一睹日出雲端的美..超熱血的感覺看完日出..柔妹說感覺是很好.很冷看完日出漫步於靜謐的森林中十分浪漫來這一定要走訪姐妹潭..姐潭湖區還設有一座以檜木為基座的相思亭..不一會雲霧繚繞超美的
而阿里山地區到處都是觀賞晚霞的好去處..鏡頭記錄這難得美景..

阿里山國家森林遊樂區
阿里山賓館
馬丁爸柔妹的攝影旅遊
愛依賴婚禮攝影  台北 桃園  新竹 台中 嘉義 台南 高雄 離島",阿里山 嘉義 景點 阿里山 賓館 欣賞 阿里山 日出 雲海 森林 晚霞 鐵道 日出 代表性 柔妹 早起 日出 雲端 超熱血 感覺 看完 日出 柔妹 感覺 看完 日出 漫步 靜謐 森林 浪漫 走訪 姐妹潭 姐潭湖區 設有 檜木 基座 相思亭 雲霧 繚繞 超美 阿里山 地區 觀賞 晚霞 去處 鏡頭 記錄 難得 美景 阿里山 國家 森林 遊樂區 阿里山 賓館 柔妹 攝影 旅遊 依賴 婚禮 攝影 台北 桃園 新竹 台中 嘉義 台南 高雄 離島
4 個月前,5,到阿里山旅遊前可先到遊客中心瞭解阿里山旅遊景點館內有提供導覽解說,阿里山 旅遊 遊客 中心 瞭解 阿里山 旅遊 景點 提供 導覽 解說
4 個月前,3,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,上阿里山的入口可以停車喝咖啡走一走,阿里山 入口 停車 咖啡
4 個月前,5,,
4 個月前,4,111.11.27 風景很美 停車位多 寬敞舒適 多處施工 廁所乾淨 洗手台少,111.11.27 風景 停車位 寬敞 舒適 施工 廁所 乾淨 洗手台
4 個月前,5,"旁邊有免費的停車場
公廁很大很乾淨
有賣熟食可以充飢
樓上有時候會有展示嘉義特色影片文物
樓上有賣木雕商品飲品熟食

可以來休憩一下",旁邊 免費 停車場 公廁 乾淨 熟食 充飢 樓上 展示 嘉義 特色 影片 文物 樓上 木雕 商品 飲品 熟食 休憩 一下
5 個月前,5,好玩,好玩
5 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,阿里山公路上的休息站停車位很多,阿里山公路 休息站 停車位 很多
5 個月前,5,停車方便公共設施完善遊客中心的服務人員相當親切,停車 方便 設施 完善 遊客 中心 服務 人員 親切
5 個月前,3,位在阿里山的必經之路上 旁邊有逐鹿傳說梅花鹿園區及鄒族逐鹿文創園區 都要門票,位在 阿里山 旁邊 逐鹿 傳說 梅花鹿 園區 逐鹿 園區 門票
6 個月前,5,,
6 個月前,4,清水模造型的觸口遊客中心是前往阿里山旅遊的中途休息站是一棟自然和諧的地景建築中心二樓有認識鄒族文化的相關資訊園區擁有廣大停車場一樓商店有很大的空間賣大型木雕之類的但感覺不是大多遊客想買的也有些名產茶葉咖啡甜點但感覺不太吸引人,清水模 造型 觸口 遊客 中心 前往 阿里山 旅遊 中途 休息站 自然 和諧 建築 中心 二樓 認識 文化 相關 資訊 園區 擁有 廣大 停車場 一樓 商店 空間 木雕 感覺 大多 遊客 名產 茶葉 咖啡 甜點 感覺 吸引人
6 個月前,4,阿里山青年活動中心,阿里山 青年 活動中心
6 個月前,4,非常舒服的地方廁所也很乾淨就是那水龍頭感應會洗到有點生氣,舒服 地方 廁所 乾淨 水龍頭 感應 洗到 生氣
6 個月前,5,,
6 個月前,4,,
6 個月前,5,"阿里山大門口
越來越漂亮
值得一遊",阿里山 大門 漂亮 值得
6 個月前,5,,
6 個月前,5,我的手機放在廁所忘記帶走回到半路才想到趕回時手機不見了幸好清潔人員檢到送交服務中心我真的非常感謝這位美麗的清潔人員,手機 廁所 忘記 帶走 回到 半路 想到 趕回 手機 不見了 清潔 人員 檢到 送交 服務 中心 感謝 美麗 清潔 人員
6 個月前,4,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,4,廁所終於好了,廁所
6 個月前,4,,
6 個月前,4,"遊客中心在2樓較東邊有電梯
2樓展示不多但算新穎

1樓是店家且和2樓不互通",遊客 中心 2樓 東邊 電梯 2樓 展示 新穎 店家 2樓 互通
6 個月前,4,,
7 個月前,3,阿里山國家風景區,阿里山 國家 風景區
7 個月前,5,旅途中休息的好地方,旅途 休息 地方
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,3,商家重複性高,商家 重複性
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,5,美,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,走過路過 錯過也沒關系的景點,走過 路過 錯過 關系 景點
8 個月前,2,遊客旅遊最重要的廁所施工提供臨時廁所在大太陽下使用會中暑其他二樓自由參觀 ,遊客 旅遊 重要 廁所 施工 提供 廁所 太陽 使用 其他 二樓 自由 參觀
8 個月前,4,"風景感覺ㄧ片綠地
有了梅花鹿可觀賞
到+分許多 ",風景 感覺 綠地 梅花鹿 觀賞 許多
8 個月前,4,,
8 個月前,3,,
8 個月前,1,詢問服務人員有沒有廁所 要理不理的 只說外面的流動廁所 給一星剛好 服務態度差就不要做服務業 我是遊客 不是欠你錢的人欸,詢問 服務 人員 廁所 外面 流動 廁所 剛好 服務 態度 服務業 遊客
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,1,"廁所只有流動廁所男生共四間兩間大便淤積衛生堪慮
整個休息區沒有垃圾桶流動廁所區不開放丟垃圾
倒是賣東西的地方很完善如果要上廁所休息的可以不用浪費時間停車了完全沒有休息站功能",廁所 流動 廁所 男生 大便 淤積 衛生 堪慮 休息區 沒有 垃圾桶 流動 廁所 開放 垃圾 東西 地方 完善 上廁所 休息 浪費 時間 停車 沒有 休息站 功能
8 個月前,5,讓人想再來去一次的地方,來去 地方
8 個月前,5,太熱的旅行,旅行
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,1,"廁所施工改在大客車停車旁的流動廁所
但是標示非常不清楚只用幾張A4紙大小說明

然後只是要丟個衛生紙一整個遊客中心找不到垃圾桶詢問遊客服務中心櫃台回應在1樓但是剛在1樓也找不到垃圾桶櫃台改口說現在推廣垃圾不落地所以要自行帶走

人員訓練有待加強",廁所 施工 大客車 停車 流動 廁所 標示 清楚 大小 說明 衛生紙 遊客 中心 垃圾桶 詢問 遊客 服務 中心 櫃台 回應 1樓 1樓 垃圾桶 櫃台 改口 現在 推廣 垃圾 落地 帶走 人員 訓練 有待 加強
8 個月前,5,,
8 個月前,3,那麼大的地方餐廳內卻沒有廁所,地方 餐廳 沒有 廁所
8 個月前,5,,
8 個月前,4,開車累了可以來這休息一下順便逛逛,開車 休息 一下 逛逛
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,停車場洗手間都很大二樓才是資訊遊客中心有簡介有飲水機,停車場 洗手間 二樓 資訊 遊客 中心 簡介 飲水機
8 個月前,4,2022.7月底公用廁所整修中外圍有設置流動廁所樓上有鄒族相關展覽旁邊緊臨梅花鹿園及追鹿市集,廁所 整修 外圍 設置 流動 廁所 樓上 相關 展覽 旁邊 緊臨 梅花鹿園 追鹿市
8 個月前,4,,
8 個月前,5,觸口遊客中心是往阿里山森林遊樂區的旅遊中途休息站位於台18公路旁有很大的停車場遊客中心內有簡介嘉義的各個風景區導覽人員詳細介紹每個風景區的資訊和注意事項遊客中心的戶外有廣場和公園可以逛逛 ,觸口 遊客 中心 阿里山 森林 遊樂區 旅遊 中途 休息站 位於 台18 公路 停車場 遊客 中心 簡介 嘉義 風景區 導覽 人員 詳細 介紹 風景區 資訊 注意 事項 遊客 中心 戶外 廣場 公園 逛逛
8 個月前,5,,
8 個月前,5,遊玩阿里山介紹主題詳盡阿里山公路往觸口必經又可休憩的遊客中心可上下阿里山遊玩的中繼休息點,遊玩 阿里山 介紹 主題 詳盡 阿里山 公路 觸口必經 休憩 遊客 中心 上下 阿里山 遊玩 中繼 休息點
8 個月前,4,提供冷熱飲水方便過路人中心內有播放介紹大阿里山的影片現場也有許多人文與物產的展示與摺頁對於初到此地的人士相當受用,提供 冷熱 飲水 方便 過路人 中心 播放 介紹 阿里山 影片 現場 許多 人文 物產 展示 摺頁 人士 受用
8 個月前,5,,
9 個月前,4,,
9 個月前,4,休息站概念,休息站 概念
9 個月前,3,短暫休息的地方10分鐘可逛完,短暫 休息 地方 10 分鐘 逛完
9 個月前,5,可以短暫的休息有紀念品可買可逛,短暫 休息 紀念品
9 個月前,3,遊客中心的內容不多大約十分鐘就可以逛完一樓廁所維修中只有戶外的簡易臨時廁所園區停車場有小黑蚊,遊客 中心 內容 分鐘 逛完 一樓 廁所 維修 戶外 簡易 廁所 園區 停車場 黑蚊
9 個月前,4,,
9 個月前,4,遊客中心裡面有休息區飲料販賣部,遊客 中心 裡面 休息區 飲料 販賣部
9 個月前,2,沒啥東西上個廁所吧,東西 廁所
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
9 個月前,4,有兩個彩繪處可以玩拍照 ,彩繪處 拍照
9 個月前,3,上阿里山公路前先找個解放的地方,阿里山 公路 解放 地方
9 個月前,4,,
9 個月前,5,遊客中心的導覽員相當親切園區內有提供阿里山即時影像可做為上阿里山觀景的參考展示的森鐵小火車可供拍照園區內相當乾淨適合帶小朋友走走,遊客 中心 導覽員 親切 園區 提供 阿里山 即時 影像 做為 阿里山 觀景 參考 展示 森鐵 火車 拍照 園區 乾淨 適合 小朋友 走走
9 個月前,5,舒適自在環境價格實在品質有保障,舒適 自在 環境 價格 品質 保障
9 個月前,5,,
10 個月前,5,,
10 個月前,5,很棒的地點,地點
10 個月前,4,"往阿里山適合的休息站
檜木文創品
也適合走動一下",阿里山 適合 休息站 檜木文 創品 適合 走動 一下
10 個月前,5,有廁所可以使用,廁所 使用
10 個月前,5,,
10 個月前,5,五星基本上都是給哺集乳室的設備太齊全冷氣熱水甚至還有音響跟搖椅,基本 集乳室 設備 齊全 冷氣 熱水 音響 搖椅
10 個月前,4,二樓的阿里山介紹很適合初新者,二樓 阿里山 介紹 適合
10 個月前,5,,
10 個月前,4,,
10 個月前,4,歡境不錯,不錯
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5, ,
10 個月前,5,"免費入場
有很大的停車場
3D彩繪咖啡介紹茶葉介紹
可停留30分",免費 入場 停車場 彩繪 咖啡 介紹 茶葉 介紹 停留 30
10 個月前,5,不錯,不錯
10 個月前,4,,
10 個月前,3,,
10 個月前,5,"工作人員親切
場地寬廣
很適合上山前來了解一下",工作 人員 親切 場地 寬廣 適合 前來 了解 一下
10 個月前,4,,
11 個月前,5,超美的遊客中心,超美 遊客 中心
11 個月前,5,,
11 個月前,5,雖然只是前往奮起湖的停車點但是停車空間還不少公用廁所也算是個中途休憩的好地點,前往 奮起湖 停車點 停車 空間 不少 廁所 算是 中途 休憩 地點
11 個月前,4,"頗地頗大停車方便 綠地公園路線逛逛走走不錯 另有3d彩繪.射箭場...

觸口遊客中心
本園區緊鄰臺18線公路屬台糖公司牛埔農場所有地勢平坦區位適中適宜作為入口遊客服務及交通轉運中心
本園區委由廖偉立建築師整體擘劃以保持自然土地及順應原本地形山貌為興建目標利用地景交織漂浮與動線穿梭等設計手法企圖打造出一棟自然和諧的地景建築
如今十年過去公路沿線的所有電線都已地下化天際線顯得特別清朗夏天午後降下的地形雨更讓空氣中充滿了清新的香草味各類鳥兒蝴蝶和不可數的爬蟲類讓這裡生氣更盎然大草原低飛迴繞的白鷺鷥更像是揮舞雙膀迎接遊客的到來這裡就是觸口行政暨遊客中心臺18線上令人驚豔的新明珠",停車 方便 綠地 公園 路線 逛逛 走走 不錯 彩繪 射箭場 觸口 遊客 中心 園區 緊鄰 臺18線 公路 台糖 公司 牛埔 農場 所有 地勢 平坦 區位 適中 適宜 作為 入口 遊客 服務 交通 轉運 中心 園區 委由 建築師 整體 擘劃 保持 自然 土地 順應 地形 山貌 興建 目標 利用 地景 交織 漂浮 動線 穿梭 設計 手法 企圖 打造出 自然 和諧 地景 建築 如今 過去 公路 沿線 所有 電線 地下化 天際線 顯得 特別 清朗 夏天 午後 降下 地形 空氣 充滿 清新 香草味 鳥兒 蝴蝶 爬蟲類 這裡 生氣 盎然 草原 低飛 迴繞 白鷺鷥 像是 揮舞 雙膀 迎接 遊客 這裡 觸口 行政 遊客 中心 臺18線 驚豔 新明珠
11 個月前,4,,
11 個月前,5,,
11 個月前,3,裡面有賣藝品二樓也有阿里山區產物介紹噢,裡面 藝品 二樓 阿里山區 產物 介紹
11 個月前,4,,
11 個月前,4,有特色的建築,特色 建築
11 個月前,4,,
11 個月前,5,,
11 個月前,5,往阿里山的中繼站,阿里山 中繼站
11 個月前,5,值得來,值得來
11 個月前,3,,
11 個月前,3,,
11 個月前,4,,
11 個月前,5,來去阿里山中途休息的好地方,來去 阿里山 中途 休息 地方
11 個月前,4,休閒好地方,休閒 地方
11 個月前,5,園區很大還有些彩繪後面還有一個鹿的園區,園區 彩繪 後面 園區
11 個月前,4,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,休憩拍照上化妝室的好所在,休憩 拍照 化妝室 所在
11 個月前,4,,
11 個月前,3,,
1 年前,3,"下山時可以在這裡上廁所
不建議在這裡半露天的店用餐
小黑蚊太多了",下山 這裡 上廁所 建議 這裡 露天 用餐 黑蚊 太多
1 年前,3,,
1 年前,4,很不錯的遊客中心賣店和遊客中心的整體營造搭的很協調不會雜亂走走晃晃很舒服,不錯 遊客 中心 賣店 遊客 中心 整體 營造 協調 雜亂 走走 晃晃 舒服
1 年前,5,,
1 年前,4,很美又遇見櫻花盛開讚,遇見 櫻花 盛開
