setTime,star,content,seg_result
2 週前,5,今日天氣晴朗 人很多,今日 天氣 晴朗 很多
2 週前,5,連假就是要帶小朋友來流流汗可以來到 台中潭雅神綠園道你可以租腳踏車或用走路的散步也都好愜意喔在潭雅神綠園道 很容易就可以租到腳踏車了它有全台最美的自行車步道之稱大概跟日月潭的自行車道一樣很出名騎累了也有不少當地小吃美食可以享用,小朋友 流流汗 來到 台中 潭雅神 綠園道 腳踏車 走路 散步 愜意 潭雅神 綠園道 容易 租到 腳踏車 自行車 步道 日月潭 自行車道 一樣 出名 騎累 不少 當地 小吃 美食 享用
2 週前,5,,
2 週前,5,,
2 週前,5,潭雅神綠園道為台中知名鐵馬路徑適合假期親子騎乘共遊近年來更增加不少親子共遊設施如紙飛機雕塑22公尺山丘磨石子溜滑梯沙坑及夏日戲水區沿途景緻優美成為中部涵蓋規模最大景觀豐富宜人的自行車專用道不論是運動全家出遊皆十分適合,潭雅神 綠園道 台中 知名 鐵馬 路徑 適合 假期 親子 騎乘 共遊 近年 增加 不少 親子 共遊 設施 飛機 雕塑 22 公尺 山丘 磨石子 溜滑梯 沙坑 夏日 戲水區 沿途 景緻 優美 成為 中部 涵蓋 規模 景觀 豐富 宜人 自行車 專用道 運動 出遊 適合
2 週前,5,"專用腳踏車道上坡路段算少好騎
微風吹拂愜意悠閒",專用 腳踏車道 上坡 路段 好騎 微風 吹拂 愜意 悠閒
2 週前,5,"為神岡線鐵路改建的自行車專用道沿途四季植栽豐富風景宜人且路面坡度平緩適合親子戶外休閒騎乘
S型彎道為潭雅神綠園道的熱門打卡景點",神岡線 鐵路 改建 自行車 專用道 沿途 植栽 豐富 風景 宜人 路面 坡度 平緩 適合 親子 戶外 休閒 騎乘 彎道 綠園道 熱門 打卡 景點
3 週前,5,適合運動的好地方輕鬆騎腳踏車有樹蔭不用曬太陽,適合 運動 地方 輕鬆 腳踏車 樹蔭 曬太陽
3 週前,5,,
3 週前,3,不知道我是騎錯方向嗎整條路沒有驚奇的景點或者是吸引人的拍照點下次再來騎另一個方向看看再來更改心得.,知道 騎錯 方向 驚奇 景點 吸引人 拍照點 方向 看看 更改 心得
3 週前,4,,
3 週前,5,很適合騎腳踏車林蔭遮陽稻田環繞每一段路也都有規畫廁所,適合 腳踏車 林蔭 遮陽 稻田 環繞 規畫 廁所
3 週前,4,舒服的平緩單車道,舒服 平緩 單車道
3 週前,5,,
3 週前,1,"三寶很多的地方
不論小孩大人甚至年紀大的長者
騎車或散步時想停就停想轉彎就轉彎都沒在看後方是否有來車或行人",三寶 很多 地方 小孩 大人 年紀 長者 騎車 散步 轉彎 轉彎 後方 來車 行人
3 週前,4,綠葉很多的自行車步道很清悠有點難想像是在工業區內總長14公里騎的很過癮廁所也滿多的不過我第一次騎來這上廁所居然ㄧ大坨黃金台灣人真的沒有衛生觀念,綠葉 很多 自行車 步道 清悠 想像 工業區 總長 14 公里 過癮 廁所 滿多 第一 上廁所 黃金 台灣人 沒有 衛生 觀念
3 週前,5,台中潭雅神綠園道是很好騎鐵馬的地方是個不錯的遊憩場所綠意唯美的自行車道被森林給包圍著騎鐵馬運動健身還能欣賞綠林之美讓身心的疲憊騎累了也有很多當地的小吃美食可以就近享用,台中 潭雅神 綠園道 鐵馬 地方 不錯 遊憩 場所 綠意 唯美 自行車道 森林 包圍 鐵馬 運動 健身 欣賞 綠林 身心 疲憊 騎累 很多 當地 小吃 美食 享用
3 週前,5,"步道旁綠植多地上有指示標示12公里不會太累
中間會有小吃攤可以吃個豆花或蔥油餅休憩一下",步道 綠植 指示 標示 12 公里 中間 小吃攤 豆花 蔥油餅 休憩 一下
3 週前,4,有幾個S形的路小了點,S形
3 週前,4,終點有一段路很不好適合起點到賣很多吃的休息站地方折返即可很多橋是缺點騎完全程腳很酸,終點 適合 起點 很多 休息站 地方 折返 很多 缺點 騎完
3 週前,4,,
3 週前,5,,
4 週前,4,可以從潭子車站借ubike 直接騎潭雅神全長大概11公里有很多綠色隧道只是緊鄰一般民房或工廠但還是蠻好的沿途有樹也有花值得來玩,潭子 車站 直接 雅神 11 公里 很多 綠色 隧道 緊鄰 民房 工廠 沿途 值得
4 週前,5,,
4 週前,5,,
1 個月前,4,"潭雅神綠園道長達13公里沿途小工廠林立及兩間以上的養雞場氣味相當可怕無風的日子去騎全程惡臭撲鼻建議挑有風的天氣騎踏車對呼吸道會比較友善
十二月一月的粉紅風鈴木二月三月的洋紫荊及金黃風鈴木花海相當壯觀值得用眼睛收入腦海紀錄

路寬很小條名為自行車道實則為周遭居民散步道即使在某些路段側邊修築一大條行人專用步道大家還是並肩同行塞在自行車專用道上沒打算要讓也沒有霸道自覺

人形障礙物跟地縛靈一樣不舍晝夜佔據在自行車專用道路中央清晨黑燈瞎火白天日正當中腳踏車不一定多但併排走在路中央的行人多到你會怕",潭雅神 綠園道 長達 13 公里 沿途 工廠 林立 以上 養雞場 氣味 可怕 日子 惡臭 撲鼻 建議 天氣 騎踏車 呼吸道 友善 十二月 一月 粉紅 風鈴木 二月 三月 洋紫荊 金黃 風鈴木 花海 壯觀 值得 眼睛 收入 腦海 紀錄 名為 自行車道 周遭 居民 散步道 某些 路段 側邊 修築 行人 專用 步道 自行車 專用 打算 沒有 霸道 自覺 人形 障礙物 地縛靈 一樣 晝夜 佔據 自行車 專用 道路 中央 清晨 黑燈 瞎火 白天 日正當中 腳踏車 併排 中央 行人
1 個月前,3,,
1 個月前,4,很輕鬆自由的腳踏車步道幾個路橋有點起伏整條路很平坦很美的步道兩旁的樹木最多的有七排美不勝收市政府花了不少的心血的整理美化公廁涼亭處處可見個人認為是親子最佳去處,輕鬆 自由 腳踏車 步道 路橋 起伏 平坦 步道 兩旁 樹木 最多 美不勝收 政府 不少 心血 整理 美化 公廁 涼亭 認為 親子 去處
1 個月前,5,很適合約會,適合 約會
1 個月前,5,,
1 個月前,3,自行車步道有斷斷續續銜接一般道路路口需注意來車附近很多工廠不時有化學異味飄出,自行車 步道 斷斷續續 銜接 道路路口 注意 附近 很多 工廠 化學 異味 飄出
1 個月前,1,很臭,
1 個月前,3,路線太長最後一段戰車公園到靠中科公園可以不用騎後面ㄧ段還有墳墓看個人體力整條路線覺的名過於實單就自行車步道來看還好順路去騎看看就好不用特別去如果是在地人是自行車運動好路線,路線 最後 戰車 公園 中科 公園 後面 墳墓 體力 路線 實單 自行車 步道 特別 在地人 自行車 運動 路線
1 個月前,5,,
1 個月前,5,規劃不錯的自行車道 騎車散步都合適 如果能串聯更多風景區就更棒了,規劃 不錯 自行車道 騎車 散步 合適 串聯 更多 風景區
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"喜歡這條自行車路線和租金
自行車能夠讓我欣賞風景並解決斜坡問題",喜歡 自行車 路線 租金 自行車 欣賞 風景 解決 斜坡 問題
1 個月前,5,樹蔭成道風景優美徐風清爽,樹蔭 成道 風景 優美 徐風 清爽
1 個月前,5,,
1 個月前,4,"適合全家大小一起來騎單車兼休閒運動的好地方從潭子經過神岡至大雅的路線全長約13.1公里設有單車專用道及行人步行道單車道寬度不算寬會車及超車要小心且整段路線有不少馬路交會口需遵照號誌燈號另禁止行駛電動自行車

沿途風光明媚(我個人覺得最美的是神岡段)有都市不常看到田園景色也有菜園民宅河川橋梁工廠非常多樣化的環境景觀當然也有一些休憩設施及廁所涼亭座椅途經四座陸橋各有特色但坡度比較陡可能會比較吃力需要小心留意

潭雅神綠園道沿途種植不同品種的花草樹木一年四季都有不同風貌初春櫻花朵朵孟夏黃金雨落及入秋金黃楓飄晚冬楓紅熱情如火一段段的綠色隧道如同城市綠洲一樣路面平緩適合親子戶外休閒騎乘亦療癒穿梭其中的每位遊客身心令人感到心曠神怡",適合 大小 單車 休閒 運動 地方 潭子 經過 神岡 大雅 路線 13.1 公里 設有 單車 專用道 行人 步行道 單車道 寬度 會車 超車 小心 路線 不少 馬路 交會口 遵照 號誌 燈號 禁止 行駛 自行車 沿途 風光明媚 覺得 神岡段 都市 看到 田園 景色 菜園 民宅 河川 橋梁 工廠 多樣化 環境 景觀 一些 休憩 設施 廁所 涼亭 座椅 陸橋 特色 坡度 吃力 需要 小心 留意 綠園道 沿途 種植 不同 品種 花草 樹木 不同 風貌 初春 櫻花 朵朵 孟夏 黃金 雨落 入秋 金黃 楓飄 晚冬 楓紅 熱情 段段 綠色 隧道 城市 綠洲 一樣 路面 平緩 適合 親子 戶外 休閒 騎乘 療癒 穿梭 遊客 身心 感到 心曠神怡
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,長長的樹影陪伴角力不佳的隨時有椅子小歇喝太多水份的長者有乾淨的如廁環境謝謝用心維護的人有舒適的步道陪伴老者天天維持好腳力希望每區都有如此安全舒適友善長者的步道,長長 樹影 陪伴 角力 不佳 椅子 小歇 太多 水份 長者 乾淨 如廁 環境 謝謝 用心 維護 舒適 步道 陪伴 老者 維持 腳力 希望 安全 舒適 友善 長者 步道
1 個月前,4,,
1 個月前,5,台中大概就是它是最強的自行車景點了潭雅神綠園道老應該也是全台最美自行車步道單車天堂之路小小的S彎道不太難也有很好拍的景點可以拍,台中 自行車 景點 綠園 道老 自行車 步道 單車 天堂 小小 景點
1 個月前,5,讚,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"潭雅神綠園道不是腳踏車專用道所以有行人散步部分路段在規劃人車分離可以騎自行車不歡迎電動腳踏車
潭雅神園道已經跟台鐵高架橋下面自行車道串聯
崇德路交叉口有租腳踏車業者
冬天去玩兩邊綠樹都枯萎還是四月以後去比較好路面很平比后豐鐵馬道好騎",潭雅神 綠園道 腳踏車 專用道 行人 散步 部分 路段 規劃 分離 自行車 歡迎 腳踏車 潭雅神 園道 台鐵 高架橋 下面 自行車道 串聯 崇德路 交叉口 腳踏車 業者 冬天 綠樹 枯萎 四月 以後 路面 鐵馬道
1 個月前,5,"2天分開騎完
天氣太好也曬黑了
3K  5K 是最美的路段呢
路旁也有小販賣蔬菜類水果類
都很便宜又新鮮呢
手機拍了不少照片呢",分開 騎完 天氣 曬黑 路段 販賣 蔬菜類 水果類 便宜 新鮮 手機 不少 照片
1 個月前,5,,
1 個月前,4,途經潭子大雅及神岡三区延路公設規劃完善風景秀美人車分道(大部份路段)很適合双腿類的活動且老中青幼均合宜是台中地區很棒的休閒去處.,潭子 大雅 神岡 三区 延路 規劃 完善 風景秀 美人 分道 大部份 路段 適合 双腿類 活動 合宜 台中 地區 休閒 去處
1 個月前,5,健行與騎單車的地方週五下午到訪全程12.5公里路上滿地休憩點但也有與馬路相連的路口要注意安全路程中也不少陸橋需要爬坡,健行 單車 地方 週五 下午 到訪 12.5 公里 休憩點 馬路 相連 路口 注意 安全 路程 不少 陸橋 需要 爬坡
1 個月前,4,"長大的地方一個以前運甘蔗的舊鐵道開發的人行與腳踏車步道
很開心在那裏與家人一起悠閒地散步",長大 地方 以前 甘蔗 鐵道 開發 人行 腳踏車 步道 開心 那裏 家人 悠閒 散步
1 個月前,4,蠻長的一條自行車道種植多種樹種有許多爬坡路段有S彎道路旁有住宅區養雞場工廠等等騎到一半也有咖啡廳休憩空間這是一條可以健身的自行車道適合大家去逛逛,自行車道 種植 樹種 許多 爬坡 路段 S彎 道路 住宅區 養雞場 工廠 騎到 一半 咖啡廳 休憩 空間 健身 自行車道 適合 逛逛
1 個月前,5,潭雅神綠園道道路乾淨蜿蜒逢陸橋高低起伏呈波浪狀兩旁花草樹木造景優美且洗手間方便潔淨累了可以坐下來小憩喝杯水聊聊天假日亦有街頭藝人表演我想絕對是適合全家人休閒騎車步行的最佳首選太讚了,道路 乾淨 蜿蜒 高低 起伏 波浪狀 兩旁 花草 樹木 造景 優美 洗手間 方便 潔淨 坐下來 小憩 聊聊天 假日 街頭 藝人 表演 適合 家人 休閒 騎車 步行 首選
1 個月前,5,,
1 個月前,5,風景優美四季的風景都不同沿途設有洗手間,風景 優美 風景 不同 沿途 設有 洗手間
1 個月前,5,,
1 個月前,5,很多花海和餐廳可以運動曬太陽又有店家用餐休息一下很推薦來這騎腳踏車,很多 花海 餐廳 運動 曬太陽 店家 用餐 休息 一下 推薦 腳踏車
1 個月前,3,健行及騎車的人蠻多的風景美麗很好拍照廁所也維持的很乾淨不過要自己帶吃食補充點體力,健行 騎車 風景 美麗 拍照 廁所 維持 乾淨 吃食 補充 體力
1 個月前,5,,
1 個月前,5,美一定要親自去體驗但這不是封閉的自行車道要小心左右來車 很貼心的是 這裡有設立簡易的維修跟打氣站是免費的自行處理DIY,體驗 封閉 自行車道 小心 左右 來車 貼心 這裡 設立 簡易 維修 打氣站 免費 處理
1 個月前,5,步道乾淨環境優美,步道 乾淨 環境 優美
1 個月前,5,很棒,
1 個月前,4,適合和朋友或全家人一起到這裡散步騎腳踏車的地方  沿路有田園風光也有一些適合小朋友玩的小公園如果騎腳踏車的話  可以依據指標到附近景點,適合 朋友 家人 這裡 散步 腳踏車 地方 田園 風光 一些 適合 小朋友 公園 腳踏車 指標 附近 景點
1 個月前,4,,
1 個月前,5,適合親子騎單車騎車安全沿途欣賞綠色廊道原野風光,適合 親子 單車 騎車 安全 沿途 欣賞 綠色 廊道 原野 風光
1 個月前,5,,
1 個月前,3,真的要慢慢騎的車道幹道車多橋的斜坡太陡,慢慢 車道 幹道 斜坡
1 個月前,5,,
1 個月前,5,,
1 個月前,1,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,我們去剛好人家在挖馬鈴薯還有很多蝴蝶,馬鈴薯 很多 蝴蝶
1 個月前,5,,
1 個月前,5,"可能沒有其他著名的后豐東豐鐵馬道那麼有名但也是一個不錯的自行車悠遊處

全長14km我們是在逍遙租車這裡開始起步約2km處途經許多天橋有上坡下坡中途也有許多點可以停下來休息看看像是公廁攤販小公園景點等等

沿途有一些交叉路口要小心會車整路大部分都有樹蔭隨著季節可能有不同的面貌不過目前可能還沒有完全轉春天天氣還較冷有些樹幹還是枯枝爛葉還沒有開花結果

總結來說如果不想人擠人推薦大家來這邊騎騎腳踏車蠻悠閒的是一個很不錯的地方另外這裡是不能騎電動車的喔偶爾會看到幾台可能是一些業者為了賺錢還租給客人",其他 著名 東豐 鐵馬道 有名 不錯 自行車 悠遊處 14 逍遙租車 這裡 開始 起步 許多 天橋 上坡 下坡 中途 許多 停下來 休息 公廁 攤販 公園 景點 沿途 一些 交叉 路口 小心 會車 大部分 樹蔭 季節 不同 面貌 目前 春天 天氣 樹幹 枯枝爛葉 開花 結果 總結 推薦 這邊 騎騎 腳踏車 悠閒 不錯 地方 這裡 電動車 看到 一些 業者 賺錢 租給 客人
1 個月前,5,,
1 個月前,5,練角力的好所在,角力 所在
1 個月前,5,,
1 個月前,5,騎車很舒服優閒只是路口要注意車子下坡也要注意安全,騎車 舒服 優閒 路口 注意 車子 下坡 注意 安全
1 個月前,5,好舒服好漂亮,舒服 漂亮
1 個月前,5,,
2 個月前,4,,
2 個月前,5,很久沒騎腳踏車運動了偶爾來這裡也不錯,腳踏車 運動 這裡 不錯
2 個月前,5,,
2 個月前,5,"推薦半日行程入口在潭子車站可可以騎到中科園區來回約23小時
風景優美心曠神怡",推薦 行程 入口 潭子 車站 騎到 園區 來回 23 小時 風景 優美 心曠神怡
2 個月前,5,,
2 個月前,5,下午騎吹風很愜意,下午 騎吹風 愜意
2 個月前,1,,
2 個月前,5,玩水散步的好地方很適合平日散步,散步 地方 適合 平日 散步
2 個月前,5,跑步讚,跑步
2 個月前,3,,
2 個月前,5,,
2 個月前,5,這裡不錯風景也很漂亮,這裡 不錯 風景 漂亮
2 個月前,5,舒服,舒服
2 個月前,5,適合拍照讓小孩放電的地方,適合 拍照 小孩 放電 地方
2 個月前,5,,
2 個月前,5,讚,
2 個月前,5,坡度緩合不過有些路段很靠近馬路有廢氣還有要過馬路要小心,坡度 緩合 路段 靠近 馬路 廢氣 馬路 小心
2 個月前,4,,
2 個月前,4,整體很好,整體
2 個月前,4,宜人,宜人
2 個月前,5,,
2 個月前,4,我喜歡在平日的時間  從崇德路的天橋下切入享受那裡的 微風徐徐綠葉扶疏 不受打擾的個人時光 ,喜歡 平日 時間 崇德路 天橋 切入 享受 那裡  微風 徐徐綠葉 扶疏 打擾 時光
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"我們小嫩咖因為騎協力車騎到屁股很痛腳又痠所以我們騎全程到公園來回大概快3小時路上有提供廁所很方便

風景很不錯本來只是要來散步沒想到老公很熱血的說要租自行車這邊禁止電動自行車哦

途中會有汽機車可以過的交叉路口然後行人很多愛走到自行車道要小心安全",協力車 騎到 屁股 公園 來回 小時 提供 廁所 方便 風景 不錯 散步 老公 熱血 自行車 這邊 禁止 自行車 途中 汽機車 交叉 路口 行人 很多 走到 自行車道 小心 安全
2 個月前,1,道路規劃於崇德路天橋兩邊的小路規劃非常糟糕. 害人跌倒骨折,道路 規劃 崇德路 天橋 小路 規劃 糟糕 跌倒 骨折
2 個月前,5,很適合飯後散步走走,適合 散步 走走
2 個月前,4,1.小心散步老人2.腳踏車可以考慮ubike3.終點附近有飛機起降很chill,小心 散步 老人 腳踏車 考慮 終點 附近 飛機 起降
2 個月前,5,很漂亮的單車道非常好拍照的地方,漂亮 單車道 拍照 地方
2 個月前,5,,
2 個月前,5,恬靜悠美憩想,恬靜 悠美
2 個月前,5,,
2 個月前,3,"3.5顆星
路上樹蔭夠不會太熱心情會很放鬆
廁所很多不怕憋尿也有滿多中途休息的點
全長12公里沒有特別的風景
自己來的話會有點無聊",3.5 樹蔭 心情 放鬆 廁所 很多 滿多 中途 休息 12 公里 沒有 特別 風景 無聊
2 個月前,3,行人和腳踏車使用同一個車道,行人 腳踏車 使用 車道
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,走在鄉間小道看着綠油油的農作物真棒,鄉間 小道 綠油油 農作物
2 個月前,3,,
2 個月前,5,騎腳踏車的好地方,腳踏車 地方
2 個月前,4,,
2 個月前,5,空氣清新視野良好自行車行人專用道沒有汽車干擾是運動的好場地,空氣 清新 視野 良好 自行車 行人 專用道 沒有 汽車 干擾 運動 場地
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,騎腳踏車的好地方,腳踏車 地方
2 個月前,5,很適合騎車的地方路程平坦一路上也有很多休息的地方,適合 騎車 地方 路程 平坦 一路 很多 休息 地方
2 個月前,4,,
2 個月前,5,環境很好適合騎車跑步,環境 適合 騎車 跑步
2 個月前,5,,
2 個月前,5,"很優閒的地方非常適合騎腳踏車超推薦的地點總長有10餘公里
跑步或是騎腳踏車都是非常不錯的地點多數步道兩旁都有種樹跑起來很舒服但有一小段地方會經過雞舍味道有點重步道有幾段天橋起伏較大些
有幾處地點有提供腳踏車出租非常便利是散步跑步騎腳踏車遛小孩非常合適的地方",優閒 地方 適合 腳踏車 推薦 地點 總長 10餘 公里 跑步 腳踏車 不錯 地點 多數 步道 兩旁 舒服 地方 經過 雞舍 味道 步道 天橋 起伏 地點 提供 腳踏車 出租 便利 散步 跑步 腳踏車 小孩 合適 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,冬日的潭雅神,冬日
2 個月前,5,越來越漂亮春夏秋冬各有不同風味,漂亮 不同 風味
2 個月前,4,,
3 個月前,5,,
3 個月前,5,"從2k騎到15k來回總共28k
有三座橋整體風光明媚
7k左右有飲食的小型市場
很推薦前來",2k 騎到 15k 來回 28 整體 風光明媚 左右 飲食 小型 市場 推薦 前來
3 個月前,4,帶鵝子再次來騎20K風景不錯就是行人跟寵物狀況多不過這也非該自行車道獨有的現象,鵝子 20K 風景 不錯 行人 寵物 狀況 自行車道 現象
3 個月前,4,很自然適合帶小孩出遊的地方,自然 適合 小孩 出遊 地方
3 個月前,5,超棒的,超棒
3 個月前,5,"今日從潭子街三段 仁愛路
停車在鐵道下免收費
走到中山路借u bike
開始沿鐵道下騎 騎到6k後折返
來回約2小時 風景不錯
就是今天太陽下山後很冷
很棒的車道
唯一
希望政府能捕捉流浪狗",今日 潭子街 三段 仁愛路 停車 鐵道 收費 走到 中山路 開始 鐵道 騎到 6k 折返 小時 風景 不錯 今天 太陽 下山 車道 希望 政府 捕捉 流浪狗
3 個月前,5,難得台中有如此平整風景又漂亮安全的自行車道沿路樹木蓊鬱也有田園風光高處可眺望大台中適合健身騎車慢跑散步都可以,難得 台中 平整 風景 漂亮 安全 自行車道 樹木 蓊鬱 田園 風光 高處 眺望 適合 健身 騎車 慢跑 散步
3 個月前,5,"腹地廣大
適合全家一起同樂或是運動
希望車道跟步道可以做一些整合
也可以避免危險",腹地 廣大 適合 運動 希望 車道 步道 一些 整合 避免 危險
3 個月前,4,,
3 個月前,5,"造訪聞名已久的潭雅神綠園道
可惜自行車道很多行人在走 騎一次就好了",造訪 聞名 綠園道 可惜 自行車道 很多 行人
3 個月前,5,"202319
樹蔭圍繞藍天綠地稻田美不勝收空氣很好中間的風景很好拍照
本區自行車道是禁止電動機車自行車入內
對於自行車騎士是友善的不會有電動車呼嘯而過的危險美中不足是衝突有幾個路口是小巷子沒有紅綠燈
應該多設置凸面鏡很多時候有先看車但是死角關係道路口才看到35公尺處有車子過來若反應較慢者甚至年長者可能會發生危險

另一方面若體力不好者也可斟酌中間有斜坡是需要費力的 久沒運動有點喘

兜兜風體驗一下還不錯 適合天氣好的午後但要注意時間附近租車只到1800
16點過後其實風有點大會冷","202319 樹蔭 圍繞 藍天 綠地 稻田 美不勝 空氣 中間 風景 拍照 自行車道 禁止 機車 自行車 自行車 騎士 友善 電動車 呼嘯 危險 美中不足 衝突 路口 巷子 沒有 紅綠燈 設置 凸面鏡 很多 時候 死角 關係 道路 看到 35 公尺 車子 過來 反應 年長 發生 危險 體力 斟酌 中間 斜坡 需要 費力 運動 喘

 兜兜風 體驗 一下 不錯 適合 天氣 午後 注意 時間 附近 1800 過後 大會"
3 個月前,4,,
3 個月前,5,輕鬆完成的車道,輕鬆 完成 車道
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"在潭子加工出口區口有UBike可租

大部分路段有另設行人步道人車分道保護行人

有幾個高架橋横越幹道需上坡衝一下其餘平坦好騎",潭子 加工 出口 區口 大部分 路段 行人 步道 保護 行人 高架橋 横越 幹道 上坡 一下 其餘 平坦 好騎
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"可以騎車可以散步
放鬆身心的好地方",騎車 散步 放鬆 身心 地方
3 個月前,5,一段愉快的旅程大部分時間都相當平坦它沿著曾經是鐵路支線的路線行駛一些橋樑起床和翻越但大多數情況下都很容易沿途的一些咖啡館留意 8.7 公里處的 Mori Cafe他們只喝酒但一個迷人的年輕人經營的很好,愉快 旅程 大部分 時間 平坦 鐵路 支線 路線 行駛 一些 橋樑 起床 翻越 大多數 情況 容易 沿途 一些 咖啡館 留意 公里 迷人 年輕人 經營
3 個月前,5,"可以google到附近租腳踏車店
店裡有停車場一台100150元
適合帶家人來整個騎或跑步的環境很舒服在樹蔭底下吹著涼涼的風讚 ",附近 腳踏車店 停車場 100150 適合 家人 跑步 環境 舒服 樹蔭 底下 涼涼
3 個月前,4,,
3 個月前,4,不錯的騎車地點傍晚的時候某些路段需要再多一點路燈照明會更好,不錯 騎車 地點 傍晚 時候 某些 路段 需要 多一點 路燈 照明
3 個月前,4,有自行車有散步的有路跑的感覺有點混亂,自行車 散步 感覺 混亂
3 個月前,5,腳踏車專用道可跑步可散步沿路八成都有樹蔭定點有廁所及兒童遊戲區適合帶小孩來放電,腳踏車 專用道 跑步 散步 八成 樹蔭 定點 廁所 兒童 遊戲 適合 小孩 放電
3 個月前,5,,
3 個月前,5,身心愉快,身心 愉快
3 個月前,5,讚,
