setTime,star,content,seg_result
5 個月前,4,"我們是平日 星期三去的 幾乎包場 沒有什麼人
對於小學低年級來說 內容是有點深度 人文歷史還有城市形象的推廣 比較像是在行銷台北
體驗學習的部分較少
大多都是展示 展覽 文字 圖片 影片
比較適合中高年級的小孩大人觀光客中年台北人回憶的好地方
四樓的電影院比較有趣  椅子平台會360度轉動 增添了一些觀賞影片的樂趣 (影片主要是行銷台北的內容)",平日 星期三 包場 沒有 小學 低年級 內容 有點 深度 人文 歷史 城市 形象 推廣 像是 行銷 台北 體驗 學習 部分 較少 大多 展示 展覽 文字 圖片 影片 適合 中高年級 小孩 大人 觀光客 中年 台北人 回憶 地方 四樓 電影院 有趣 椅子 平台 360 轉動 增添 一些 觀賞 影片 樂趣 影片 行銷 台北 內容
5 個月前,5,,
5 個月前,4,在这里可以了解台北的历史发展历程风土人情物种影视娱乐文化旅游资讯景点异国的朋友环保理念等等还可以留影上电视墙,这里 了解 台北 历史 发展 历程 风土 人情 种影 娱乐 文化 旅游 资讯 景点 朋友 环保 理念 留影
5 個月前,5,,
5 個月前,5,,
6 個月前,5,很不錯小孩玩到不想離開下雨天好去處搭捷運下車走路有點距離公車也到,不錯 小孩 離開 下雨天 去處 捷運 下車 走路 公車
6 個月前,5,親子同遊,親子
6 個月前,5,,
6 個月前,5,,
6 個月前,5,地點在台北市政府門口進去的右邊234樓有電梯可以搭乘裡面有些有趣的台北歷史地理人文生態環境環形劇場適合親子寓教於樂吸取知識的一個免費景點值得來此一遊_搭捷運來可坐到板南線市府站或是淡水信義線101站開車就直接停對面的停車場都非常方便,地點 台北 市政府 門口 進去 右邊 234樓 電梯 搭乘 裡面 有些 有趣 台北 歷史 地理 人文 生態 環境 環形 劇場 適合 親子 吸取 知識 免費 景點 值得 捷運 坐到 板南線 市府站 淡水 信義線 101站 開車 直接 對面 停車場 方便
6 個月前,5,"有歷史及教育意義的地方
最特別的是有乾燥植物陳列展覽柱2支
陳列576種各類植物花果根仔枝葉很具特色",歷史 教育 意義 地方 特別 乾燥 植物 陳列 展覽柱 陳列 576 植物 花果 根仔 枝葉 特色
6 個月前,5,,
6 個月前,5,裡面的設施很有教育意義適合國小國中學生,裡面 設施 教育 意義 適合 國小 國中 學生
6 個月前,3,算是不用花太多時間可以逛逛的小景點週六上午來也沒什麼人部分設施沒保養維修很可惜3 4樓是常設展2樓則是看當下展期,算是 太多 時間 逛逛 景點 週六 上午 部分 設施 保養 維修 可惜 3 4樓 常設展 2樓 當下 展期
6 個月前,5,這裡是認識臺北市的好地方交通方便離101大樓又很近可以一起參觀,這裡 認識 臺北市 地方 交通 方便 101 大樓 參觀
6 個月前,5,了解台北的過去與未來,了解 台北 過去 未來
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,很有歷史性 紀錄片,歷史性 紀錄片
6 個月前,5,111.9.21參觀台北探索館的文化歷史,111.9.21 參觀 台北 探索館 文化 歷史
6 個月前,5,台北市政中心包含101大樓市政府市議會相當漂亮景點,台北 市政 中心 包含 大樓 市政府 市議會 漂亮 景點
7 個月前,5,,
7 個月前,4,"覺得可惜的
1.這次的特展是台北古建築與樓上的介紹彼此呼應然而同質性太高幾乎都在介紹人文的部分關於自然生態的介紹卻很少其實台北市也有很多令其他縣市稱羨的自然景觀以及公園另外還有密度極高的科博館都值得介紹
2.影片的介紹我看了三部幾乎都在講述台北的人文風情還有不少重複的地方都有拍到饒河夜市那些也許是不同公司拍的而主題又差不多覺得影片可以有些差異性
3.很多設備維修中不然可以互動的地方會更多

覺得不錯的
工作人員都很親切還會提醒你填問卷送小禮物喔我連續看了三部填了三分問卷就給我三份",覺得 可惜 特展 台北 建築 樓上 介紹 呼應 同質性 介紹 人文 部分 自然 生態 介紹 台北市 很多 其他 縣市 稱羨 自然 景觀 公園 密度 科博館 值得 介紹 影片 介紹 講述 台北 人文 風情 不少 重複 地方 拍到 饒河 夜市 那些 不同 公司 主題 覺得 影片 差異性 很多 設備 維修 互動 地方 更多 覺得 不錯 工作 人員 親切 提醒 問卷 禮物 問卷
7 個月前,5,兒童假日的好去處,兒童 假日 去處
7 個月前,5,,
7 個月前,4,,
7 個月前,4,志工很客氣現場環境整潔4樓展場內容有趣小劇場內容精彩建議必看,志工 客氣 現場 環境 整潔 4樓 展場 內容 有趣 劇場 內容 精彩 建議
7 個月前,5,,
7 個月前,5,適合親子同樂360度環繞電影也非常棒,適合 親子 360 環繞 電影
7 個月前,4,"偏無聊
想看細一點的資料可以來走走",無聊 資料 走走
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,服務人員親切,服務 人員 親切
7 個月前,4,,
8 個月前,3,"免費可以走走 還不錯 可惜很多互動的好像都壞了 卡住 不太動 沒反應

然後老房子展的拍照的機器鏡頭也太高 站在機器要求的點了 就是整個拍不到 墊腳也只有額頭入鏡 是在搞笑 難道台北市的人都190公分高(_)超好笑

然後探索劇場的影片很慘 太舊 內容看了也很尷尬 真不希望外國人看到",免費 走走 不錯 可惜 很多 互動 卡住 反應 房子 拍照 機器 鏡頭 機器 要求 墊腳 額頭 入鏡 搞笑 台北市 190 公分 好笑 探索 劇場 影片 內容 尷尬 希望 外國人 看到
8 個月前,4,免費參觀廁所乾淨,免費 參觀 廁所 乾淨
8 個月前,5,友善小孩的空間,友善 小孩 空間
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"沒想到生平第一次走進台北市政府的大門就是來看水溝蓋展

在日本每個縣市都會有三種不同設計的水溝蓋而且鄰近主要地標的還會有彩色版的所以走訪各個都道府縣時都會隨時打開雷達尋找地上的水溝蓋看看能不能把三種都拍好拍滿

幾年前回到台灣發現大龍峒附近已經有出現一些特殊版的水溝蓋今年台北市更是直接祭出12個行政區每個行政區各2種不同設計圖樣的水溝蓋目前已有部分水溝蓋上路了預計今年底全面鋪設完成我相當期待啊啊啊

趁著活動一口氣蓋到24種不同的水溝蓋章雖然有點偷吃步但很有快感",生平 第一 走進 台北 市政府 大門 水溝蓋展 日本 縣市 不同 設計 水溝蓋 鄰近 地標 彩色版 走訪 都道 打開 雷達 尋找 水溝蓋 拍好 拍滿 回到 台灣 發現 大龍峒 附近 出現 一些 特殊版 水溝蓋 今年 台北市 直接 祭出 12 行政區 行政區 不同 設計 圖樣 水溝蓋 目前 部分 水溝蓋 上路 預計 今年 鋪設 完成 期待 活動 蓋到 24 不同 水溝 蓋章 偷吃 快感
8 個月前,4,,
8 個月前,4,,
8 個月前,4,免費的場館可以跑跳一樓剛好有彩繪蓋章等活動,免費 場館 跑跳 一樓 彩繪 蓋章 活動
8 個月前,5,,
8 個月前,4,很多小孩去玩,很多 小孩
8 個月前,5,,
8 個月前,5,認識台北歷史的好地方,認識 台北 歷史 地方
8 個月前,5,好好玩有特展及常設展都很有特色重點是免門票,好好 特展 常設展 特色 重點 門票
8 個月前,5,位於市府二樓  適合親子活動  並可瞭解台北古今歷史,位於 市府 二樓 適合 親子 活動 瞭解 台北 古今 歷史
8 個月前,4,適合親子,適合 親子
8 個月前,5,,
8 個月前,4,,
8 個月前,3,,
8 個月前,5,,
8 個月前,5,東西很多值得來的地方,東西 很多 值得 地方
8 個月前,4,"位於市政府內的234樓
不收門票
捷運板南線到市政府站
走連通道就可直達市政府
不須日曬雨淋
公車也可達交通便利
館內呈現台北的古蹟生態交通文化
踏入4樓有如回到過去的台北
館內還有一個旋轉360度的環景劇場
適合各種年齡層前往參觀
附近還有阪急統一夢時代可逛",位於 市政府 234樓 門票 捷運 板南線 市政府站 直達 市政府 日曬 公車 交通 便利 呈現 台北 古蹟 生態 交通 文化 踏入 4樓 有如 回到 過去 台北 旋轉 360 環景 劇場 適合 年齡層 前往 參觀 附近 時代
8 個月前,5,,
8 個月前,4,帶孩子去空調的好地方但它只有兩層樓所以大一點的孩子可能很快就會感到無聊請注意他們在實際關閉時間之前 1015 關閉所有內容,孩子 空調 地方 孩子 感到 無聊 注意 實際 關閉 時間 之前 關閉 所有 內容
8 個月前,4,"首訪20220728
 位於台北市政府內免費就讚有冷氣就給讚
 從四樓往下逛最順一樓的臺北印象廳 (電梯直達)   四樓的時空對話廳  三樓的城市探索廳  二樓的特展廳
 其實逛起來還好而已因為主要在介紹台北市內容較乏味些而且蠻小的一下就逛完所以有來過就好不用復逛",位於 台北 市政府 免費 冷氣 四樓 一樓 臺北 印象廳 電梯 直達 四樓 時空 對話廳 三樓 城市 探索 二樓 特展廳 介紹 台北市 內容 乏味 一下 逛完 來過
8 個月前,4,劇場挺有感一定要來看阿,劇場 有感
8 個月前,3,從捷運走到那大約十分鐘看照片覺得還不錯去到後小孩只吵著要走一臉厭世可能還太小沒興趣 ,捷運 走到 分鐘 照片 覺得 不錯 小孩 厭世 興趣
8 個月前,5,,
8 個月前,5,藏身於臺北市政府裡面對於臺北的歷史有興趣的人來說是個不錯的選擇裡面有環繞小劇場座位平台是會轉動的喔我們看的主題是臺北好時光曾經的回憶夢想似乎都回來了,藏身 臺北 市政府 裡面 臺北 歷史 興趣 不錯 選擇 裡面 環繞 劇場 座位 平台 轉動 主題 臺北 時光 回憶 夢想 回來
8 個月前,5,,
8 個月前,5,適合大朋友與小朋友認識台北市也是充滿文化的城市影片也拍的有質感台北市真的棒,適合 朋友 小朋友 認識 台北市 充滿 文化 城市 影片 質感 台北市
8 個月前,4,,
8 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,提供台北城的歷史,提供 台北城 歷史
9 個月前,3,在台北市政府三四樓一層主要介紹清代以來臺北市的歷史一層則是當代臺北市各個地區的風貌四樓的旋轉劇場有介紹短片美中不足是影音資料和圖片沒有即時更新很多內容是十多年前的了,台北 市政府 三四樓 介紹 清代 以來 臺北市 歷史 當代 臺北市 地區 風貌 四樓 旋轉 劇場 介紹 短片 美中不足 影音 資料 圖片 即時 更新 很多 內容 十多
9 個月前,5,,
9 個月前,5,"帶孩子們來遊玩及認識歷史
館內的服務員志工皆和善且有耐心
有許多可以拍照的地方還有明信片及1011種印章可以搜集除了小朋友玩的很開心外還能學到很多的歷史常識及故事
我特別喜歡互動式的影片",孩子 遊玩 認識 歷史 服務員 志工 和善 耐心 許多 拍照 地方 明信片 1011 印章 搜集 小朋友 開心 學到 很多 歷史 常識 故事 特別 喜歡 影片
9 個月前,5,人潮少免費的溜小孩景點發現劇場意外令人驚豔好停車,人潮 免費 小孩 景點 發現 劇場 意外 驚豔 停車
9 個月前,4,,
9 個月前,5,,
9 個月前,5,是台北歷史博物館一樣蠻不錯的地方假日停車十分方便志工熱心介紹和服務熱誠免費參觀值得推介,台北 歷史 博物館 一樣 不錯 地方 假日 停車 方便 志工 熱心 介紹 服務 熱誠 免費 參觀 值得 推介
9 個月前,4,,
9 個月前,5,"正在展出台北老房子特展
有解說和打卡活動及螢幕牆互動體驗",展出 台北 房子 特展 解說 打卡 活動 螢幕 互動 體驗
9 個月前,4,認識台北但我覺得比較適合小朋友,認識 台北 覺得 適合 小朋友
9 個月前,2,,
9 個月前,4,詳細介紹台北從古至今的蛻變有立體環繞的劇場體驗更有許多體感活動讓小朋友感覺很新奇,詳細 介紹 台北 蛻變 立體 環繞 劇場 體驗 許多 體感 活動 小朋友 感覺 新奇
9 個月前,4,可以認識台北的歷史,認識 台北 歷史
9 個月前,5,一個很好的帶小朋友消耗一倆個小時的地方有外國朋友也可以帶來對台北得到一個認識,小朋友 消耗 小時 地方 外國 朋友 帶來 台北 得到 認識
10 個月前,5,,
10 個月前,5,能認識台北的歷史又能避暑的好地方,認識 台北 歷史 避暑 地方
10 個月前,5,,
10 個月前,5,可以抽籤 看影片 影片蠻新蠻用心的 四個門的縮小版 還有照著地圖模擬的市容格局蠻可愛的,抽籤 影片 影片 用心 縮小版 地圖 模擬 市容 格局 可愛
10 個月前,4,展覽台北市的發源史可以知道近代台北發展的情形,展覽 台北市 發源史 知道 近代 台北 發展 情形
10 個月前,5,免門票場館介紹製作很用心尤其是劇場是360超酷,免門票 場館 介紹 製作 用心 劇場 360 超酷
10 個月前,5,,
10 個月前,3,劇場裡面的影片都很不錯又不用錢,劇場 裡面 影片 不錯
10 個月前,5,帶小孩子去很有教育意義四樓旋轉劇場很有新奇感,小孩子 教育 意義 四樓 旋轉 劇場 新奇感
10 個月前,5,很棒的地方有一些令人驚豔的互動體驗像是電動抽籤詩拍紀念照QR code下載比較適合國高中以上年紀的人來參觀,地方 一些 驚豔 互動 體驗 抽籤 詩拍 紀念照 下載 適合 國高中 以上 年紀 參觀
11 個月前,5,認識台北的好地方市政府很用心,認識 台北 地方 市政府 用心
11 個月前,5,詳細介紹美麗的台北,詳細 介紹 美麗 台北
11 個月前,5,,
11 個月前,5,認識台北的好地方,認識 台北 地方
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,如果你是身為台北人你知道台北事嗎??歡迎來到台北探索館瞭解台北的大小事台北探索館與時俱進之展覽場館台北市不只是台北人城市市政博物館更是無城牆城市願景館,身為 台北人 知道 台北 歡迎 來到 台北 探索館 瞭解 台北 大小 台北 探索館 與時 展覽 場館 台北市 台北人 城市 市政 博物館 城牆 城市 願景
11 個月前,5,如果時間不匆忙可以對台北更加認識還有發現佈置的巧思,時間 匆忙 台北 認識 發現 佈置 巧思
11 個月前,5,,
11 個月前,5,多麼有趣的地方,有趣 地方
1 年前,5,,
1 年前,5,除了有豐富的歷史文化展覽還有免費360度環繞劇場電影每場次約20分鐘推薦觀賞,豐富 歷史 文化 展覽 免費 360 環繞 劇場 電影 場次 20 分鐘 推薦 觀賞
1 年前,4,館區不大想了解台北的前世今生可以一探究竟,館區 了解 台北 前世 今生 探究竟
1 年前,5,台北市真的很多遛小孩的地方很用心,台北市 很多 小孩 地方 用心
1 年前,5,,
1 年前,4,,
1 年前,5,都很好有益智性,益智性
1 年前,5,介紹台北好地方,介紹 台北 地方
1 年前,4,,
