setTime,star,content,seg_result
7 個月前,5,撥點經費戶外弄些裝置藝術小孩遊戲場在配合熱情的員工將會不同凡響.,經費 戶外 裝置 藝術 小孩 遊戲場 配合 熱情 員工 不同凡響
7 個月前,5,屏東觀光酒廠環境優美產品多元化是假日休憩的好去處,屏東 觀光 酒廠 環境 優美 產品 多元化 假日 休憩 去處
7 個月前,4,商品種類不多櫃台服務人員態度親切化妝室的清潔需加強,商品 種類 櫃台 服務 人員 態度 親切 化妝室 清潔 加強
8 個月前,4,地廣樹物茂盛,樹物 茂盛
8 個月前,4,,
9 個月前,4,,
9 個月前,3,"環境草皮整理的很好以前有些設施像噴水池都收起來了前面的一些店也收起來了來這邊可以上個廁所吹個涼風在草皮上跑一跑在涼亭裡面野餐裡面的商品都是跟酒類有關係的但是有些商品沒有比較便宜花雕雞麵在裡面買沒有比全聯買還便宜全聯只有44在這個產地卻要五十幾塊特別貴覺得很奇怪來這邊買東西就是希望能夠便宜一點如果沒有便宜一點來這邊就沒有什麼意義了難怪生意沒有以前那麼好很多東西都沒有擺出來如酒蛋希望降低價格.來這邊的好處是種類比較多泡麵的種類也比較多

店家的回應是說不定期會舉辦一些促銷活動比如說中秋節的時候哥哥賣場自行會舉行促銷活動時間不一定所以價格方面還是依照有沒有照促銷活動而有所波動.有空還可以來逛一逛經營設施方面也會選一些節慶適時地開放",環境 草皮 整理 以前 有些 設施 噴水池 收起來 前面 一些 收起來 這邊 廁所 涼風 草皮 涼亭 裡面 野餐 裡面 商品 酒類 關係 有些 商品 便宜 花雕 雞麵 裡面 全聯 便宜 全聯 44 產地 五十幾 特別 覺得 奇怪 這邊 東西 希望 便宜 一點 沒有 便宜 這邊 沒有 意義 生意 以前 很多 東西 擺出來 酒蛋 希望 降低 價格 這邊 好處 種類 泡麵 種類 店家 回應 舉辦 一些 促銷 活動 中秋節 時候 哥哥 賣場 舉行 促銷 活動 時間 價格 方面 促銷 活動 有所 波動 有空 經營 設施 方面 一些 節慶 開放
9 個月前,3,產品種類多元服務人員熱情不過廁所整潔方面可以再加強,產品 種類 多元 服務 人員 熱情 廁所 整潔 方面 加強
9 個月前,5,非常有趣的訪問我們去那裡不是為了酒而是為了老黃酒陶器但是設施挺大的有很多值得看的地方,有趣 訪問 那裡 老黃酒 陶器 設施 很多 值得 地方
10 個月前,5,,
10 個月前,5,,
10 個月前,3,有促銷活動現場卻缺東缺西貨品相當不齊全最近幾家酒廠都有類似狀況經營似乎不怎積極可能人潮已大不如前吧....,促銷 活動 現場 貨品 齊全 最近 酒廠 類似 狀況 經營 積極 可能 人潮 大不如前
11 個月前,5,風景宜人,風景 宜人
11 個月前,5,,
11 個月前,4,,
11 個月前,5,裡面很多台酒的商品很壯觀的玻璃瓶牆,裡面 很多 商品 壯觀 玻璃瓶
11 個月前,5,,
11 個月前,4,,
11 個月前,1,工作人員再混沒關係明明結帳系統當機還讓人排隊排這麼久才講有夠誇張,工作 人員 關係 結帳 系統 當機 排隊 誇張
11 個月前,1,系統出問題沒有任何工作人員出來告知讓外面大排長龍的隊伍繼續傻傻的等,系統 問題 沒有 任何 工作 人員 出來 告知 外面 大排長龍 隊伍 繼續 傻傻
11 個月前,4,"服務好
補貨迅速
銷售員很熱心",服務好 補貨 迅速 銷售員 熱心
11 個月前,2,,
11 個月前,5,服務人員態度很好,服務 人員 態度
11 個月前,5,相當不錯的地方,不錯 地方
11 個月前,5,賣場乾淨整潔服務人員友善態度活潑善用資源引導顧客流程即使結帳時很多人也不會耽誤到時間廠地很大連入口處的警衛大哥都很棒直接告知如何直衝銷售處比起前兩天到台南的隆田酒廠真的差了十萬八千里 ,賣場 乾淨 整潔 服務 人員 友善 態度 活潑 善用 資源 引導 顧客 流程 結帳 很多 耽誤到 時間 廠地 入口處 警衛 大哥 直接 告知 銷售處 台南 酒廠 十萬八千
1 年前,4,,
1 年前,1,"今天426去買東西還要受罪
一位約5060歲
歐吉桑身高不高穿綠色衣服
我看他忙完只是問他可以幫我查一下身分證嗎竟然很大聲地回我你沒看到我在忙嗎不能等我忙完嗎
我是覺得服務業真的不需要這樣或許你在忙我沒看到你可以回我一句抱歉可以等我忙完再幫你服務這也是一句話
而不是很大聲地好像在罵他的小孩一樣我知道服務員很辛苦但真的不需要把一天的忙碌情緒發洩在我身上
我真的是整個大傻眼買東西還要被大聲斥罵真的是無言",今天 426 東西 受罪 5060 歐吉桑 身高 高穿 綠色 衣服 忙完 一下 身分證 大聲 看到 忙完 覺得 服務業 需要 這樣 看到 抱歉 忙完 服務 大聲 小孩 一樣 知道 服務員 辛苦 需要 忙碌 情緒 發洩 大傻眼 東西 大聲 斥罵 無言
1 年前,5,,
1 年前,4,美酒美食的好地方,美酒 美食 地方
1 年前,4,,
1 年前,4,台酒內埔觀光酒廠,台酒 內埔 觀光 酒廠
1 年前,4,,
1 年前,5,,
1 年前,4,"為了使用好食券的台灣pay而跑一趟
到現場才發現不能使用",使用好 食券 台灣 現場 發現 使用
1 年前,5,,
1 年前,5,販售部的人員服務態度很熱心這次消費感覺很棒超推薦 ,販售部 人員 服務 態度 熱心 消費 感覺 棒超 推薦
1 年前,5,,
1 年前,4,應該是疫情關係外面販賣的商店沒營業,疫情 關係 外面 販賣 商店 營業
1 年前,1,,
1 年前,4,服務快速親切,服務 快速 親切
1 年前,5,很空曠,空曠
1 年前,5,國旅券可使用很方便,國旅券 使用 方便
1 年前,5,,
1 年前,5,第一次到內埔菸酒廠謝謝門口好心的警衛先生告知要怎麼走才能到產品推廣中心兌換國旅券裡面服務人員都滿好的只可惜門外落葉多看起來有些雜亂,第一 內埔 菸酒廠 謝謝 門口 好心 警衛 先生 告知 產品 推廣 中心 兌換 國旅券 裡面 服務 人員 可惜 落葉 雜亂
1 年前,5,,
1 年前,5,,
1 年前,4,麻雀雖小五臟俱全買台酒產品的好去處,麻雀 五臟 俱全 產品 去處
1 年前,5,,
