setTime,star,content,seg_result
1 週前,5,漁獲新鮮價錢也都標示很清楚喜歡吃海鮮的人可來吃吃逛逛,漁獲 新鮮 價錢 標示 清楚 喜歡 海鮮 吃吃 逛逛
1 週前,3,,
1 週前,3,"很普通的地方
東西不好吃",普通 地方 東西 好吃
1 週前,5,,
1 週前,4,"有各式海鮮可以選擇購買
熟食品也不錯",海鮮 選擇 購買 食品 不錯
1 週前,4,,
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,5,先去市場買海鮮再去旁邊代客料理煮吃的出海鮮的新鮮甜美禮拜日還有夜市好吃好玩的景點,市場 海鮮 旁邊 料理 海鮮 新鮮 甜美 禮拜日 夜市 好吃 好玩 景點
1 週前,3,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,漁貨新鮮場地乾淨的好所在,漁貨 新鮮 場地 乾淨 所在
1 週前,3,,
1 週前,3,代客料理店要問清楚價錢避免踩雷,代客 料理店 清楚 價錢 避免 踩雷
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,鮮值得推薦,值得 推薦
1 週前,5,,
1 週前,4,,
1 週前,4,普通,普通
1 週前,4,海鮮都有標示價錢對我們這種海鮮智障的人親民多了,海鮮 標示 價錢 海鮮 智障 親民
1 週前,5,,
1 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,漁獲新鮮都有標示價格停車位很多傍晚可以看夕陽吃冰海鮮飯湯魚丸都蠻好吃的36人來可以吃海鮮熱炒,漁獲 新鮮 標示 價格 停車位 很多 傍晚 夕陽 海鮮飯 湯魚丸 好吃 36 海鮮
2 週前,3,"不新鮮...本想很久沒來點蚵仔煎..隔天一早開始大發作
以後還是自行買回家烹煮較安心","新鮮 蚵仔煎 隔天 開始 大發作
 以後 買回家 烹煮 安心"
2 週前,4,我們人少 可惜點不了太多 下次多人就可多吃點不同菜色,可惜 點不了 太多 不同 菜色
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,海產豐富只是假日會較擁擠,海產 豐富 假日 擁擠
2 週前,4,吃海鮮的好地方,海鮮 地方
2 週前,4,,
2 週前,4,"簡述主要以購買海鮮及魚丸為主美食及點心較少特色及名店
耗時整體含吃正餐的話大概3040分鐘可結束
特色有提供洗手間停車方便對面有50嵐可提供遊客臨時補充水份吃點心及上廁所的好去處",簡述 購買 海鮮 魚丸 為主 美食 點心 較少 特色 名店 耗時 整體 正餐 分鐘 結束 特色 提供 洗手間 停車 方便 對面 提供 遊客 臨時 補充 水份 點心 上廁所 去處
2 週前,5,,
2 週前,4,乾淨魚貨新鮮,乾淨 魚貨 新鮮
2 週前,4,海產新鮮又便宜還有很多好吃的美食,海產 新鮮 便宜 很多 好吃 美食
2 週前,5,新鮮,新鮮
2 週前,5,,
2 週前,5,週末下午車多不過東西不錯,週末 下午 東西 不錯
2 週前,5,,
2 週前,5,龍蝦很好吃,龍蝦 好吃
2 週前,5,,
2 週前,5,蠻不錯的聚餐地點10點前沒什麼人之後車就多起來可以在市場買海鮮再請餐廳代煮感覺有不一樣的感覺喔,不錯 聚餐 地點 10點 之後 市場 海鮮 餐廳 代煮 感覺 一樣 感覺
2 週前,5,漁貨選擇性多價格也實在代煮機制也完善,漁貨 選擇性 價格 代煮 機制 完善
2 週前,4,,
2 週前,5,"海產新鮮
買兩袋蚵 及蛤蜊  商家附帶兩包大冰塊 天氣熱 也不怕海鮮變質 ",海產 新鮮 蚵  蛤蜊 商家 附帶 冰塊 天氣 海鮮 變質
2 週前,5,好停車很喜歡吃這裡的炸物柳葉魚不會抹厚厚的粉好吃小朋友也喜歡這次還買了寄居蟹回家養 ,停車 喜歡 這裡 炸物 柳葉魚 厚厚 小朋友 喜歡 寄居蟹 回家
2 週前,4,,
2 週前,5,,
2 週前,5,很適合假日來走走,適合 假日 走走
2 週前,3,代客料理只是在消化客人料理沒特色用餐環境不良,代客 料理 消化 客人 料理 特色 用餐 環境 不良
2 週前,5,,
2 週前,5,,
2 週前,2,鮮貨須趁早埸內有些是大陸冷凍漁貨,鮮貨 大陸 冷凍 漁貨
2 週前,5,,
2 週前,3,,
2 週前,4,最喜歡蚵仔漁港的海鮮很新鮮小卷甜美漁產豐富又有漁船捕魚回港白鷺絲覓食畫面值得假日去吃吃玩玩的好地方 ,喜歡 蚵仔 漁港 海鮮 新鮮 小卷 甜美 漁產 豐富 漁船 白鷺絲 覓食 畫面 值得 假日 吃吃 玩玩 地方
2 週前,3,"很有在地特色的漁港好買好吃

但是
1汽機車停車位置規劃不清
2漁市場內地板濕滑
3港口岸邊漂流垃圾很多
4市場外攤販衛生環境要加強

可以好好整頓會更好",特色 漁港 好吃 汽機車 停車 位置 規劃 不清 漁市場 地板 港口 漂流 垃圾 很多 市場 攤販 衛生 環境 加強 好好 整頓
2 週前,4,"就和各大漁港差不多
各類海鮮美食應有盡有
看看海吹吹風很愜意

20140327 1ST",漁港 差不多 海鮮 美食 應有盡有 看看 吹吹風 愜意
2 週前,5,,
2 週前,3,"便宜螺類不要買
本人胃脹氣數天
友人腹瀉多日
不知添加何物",便宜 螺類 脹氣 友人 腹瀉 添加
2 週前,5,真的不是騙人廁所比我住的家都大,騙人 廁所
2 週前,4,,
2 週前,5,"好吃的生魚片海鮮料理
親切的員工",好吃 生魚片 海鮮 料理 親切 員工
2 週前,2, ,
2 週前,4,還不錯剛好遇到魚貨叫賣的買了很多平價海鮮,不錯 遇到 魚貨 叫賣 很多 平價 海鮮
2 週前,5,,
2 週前,4,,
2 週前,5,海產粥超級新鮮好吃滿滿的現撈海鮮吃過絕對想再來,海產粥 新鮮 好吃 滿滿 海鮮
2 週前,5,吃海鮮買漁獲的好地方,海鮮 漁獲 地方
2 週前,4,許多生鮮海鮮也可選擇現炸的海鮮料理平價美食,許多 海鮮 選擇 海鮮 料理 平價 美食
2 週前,1,"超級可悲
很多店家專殺觀光客報高價跟偷斤減兩的事情網路上找一堆
還有人在賣油魚生魚片很明顯就是沒有人出來管沒關係就繼續爛下去
不要過幾年沒觀光客可以宰就跑出來哭",可悲 很多 店家 觀光客 高價 偷斤減兩 事情 網路 油魚 生魚片 明顯 沒有 出來 沒關係 繼續 爛下去 觀光客 跑出來
2 週前,5,魚類新鮮,魚類 新鮮
2 週前,4,,
3 週前,1,,
3 週前,5,,
3 週前,5,,
3 週前,5,海鮮便宜 ,海鮮 便宜
3 週前,5,"1.距離市區不遠停車好停方便
2.各式海鮮攤位生熟食皆有多樣選擇
3.也有代客料理簡易餐廳傳統小吃攤販是假日休閒好去處",市區 停車 方便 海鮮 攤位 生熟食 多樣 選擇 代客 料理 簡易 餐廳 傳統 小吃 攤販 假日 休閒 去處
3 週前,5,整體明亮乾淨魚貨很多樣好逛好買旁邊也有代客料理超方便,整體 明亮 乾淨 魚貨 旁邊 代客 料理 方便
3 週前,3,魚貨新鮮價格公道,魚貨 新鮮 價格 公道
3 週前,5,,
3 週前,5,每次去都吃的很滿足,滿足
3 週前,5,柏油路上吃多少夾多少的蚵仔酥和土魠魚肉每來必吃,柏油路 多少 多少 蚵仔酥 土魠魚肉
3 週前,5,魚貨非常新鮮種類豐富生食的部分有蠻多攤價格都蠻合理的可以看到喜歡的攤位再詢問決定是否購買熟食的小販也頗多很多都蠻好吃的魚丸類也都是現做新鮮度看得到鮮甜必買呀另外這裡有人車分流讓想好好逛逛看看的不用擔心來車的問題停車場也很方便呦,魚貨 新鮮 種類 豐富 生食 部分 價格 合理 看到 喜歡 攤位 詢問 決定 購買 熟食 小販 頗多 很多 好吃 魚丸類 新鮮度 鮮甜 這裡 分流 逛逛 擔心 來車 問題 停車場 方便
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,魚貨選擇多值得前來看看,魚貨 選擇 值得 前來 看看
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,4,假日商品多  後面還有夜市很好逛,假日 商品 後面 夜市
3 週前,4,"炸物非常好吃
也非常貴
人也非常多",炸物 好吃
3 週前,5,拍賣爽買,拍賣
3 週前,4,,
3 週前,5,第一次來,第一
3 週前,5,,
3 週前,5,重建後的新漁港更乾淨各種漁貨應有盡有黃昏時間看著夕陽聞著海味吃著新鮮的美味料理真的很開心,重建 漁港 乾淨 漁貨 黃昏 時間 夕陽 海味 新鮮 美味 料理 開心
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,1,最差勁的店家偷斤減兩的在現場秤兩斤的魚回家秤結果不到一斤很沒道德的店家給一顆星還算多了,差勁 店家 偷斤減兩 現場 回家 沒道德 店家 算多了
3 週前,5,很多小吃就是海鮮買賣的地方看看船看看海很不錯,很多 小吃 海鮮 買賣 地方 看看 看看 不錯
3 週前,3,人不少比興達港的東西少很多熟食區的部分沒什麼選擇有點可惜但因為離高雄市區較近比較方便到,興達港 東西 很多 熟食區 部分 選擇 可惜 高雄 市區 方便
3 週前,4,"吃完東西
可以沿路散步看海",吃完 東西 散步
3 週前,5,海鮮便宜又新鮮,海鮮 便宜 新鮮
3 週前,5,,
3 週前,3,,
3 週前,4,各地小吃應有盡有,小吃 應有盡有
3 週前,3,,
3 週前,4,,
3 週前,3,,
3 週前,4,就魚市場來說算是乾淨規劃也清楚 海鮮類別也豐富價格頗吸引人值得沒事去走走,魚市場 算是 乾淨 規劃 清楚 海鮮 類別 豐富 價格 吸引人 值得 走走
3 週前,4,好吃的東西很多還有飲料也可以現買海鮮給商機煮,好吃 東西 很多 飲料 海鮮 商機
3 週前,5,假日人潮洶湧海產新鮮,假日 人潮 洶湧 海產 新鮮
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,還不錯,不錯
3 週前,5,食材新鮮價錢公道,食材 新鮮 價錢 公道
3 週前,4,,
3 週前,5,不會煮海產可來這買自己想吃的海產到旁有幫客料理還不錯喔,海產 海產 幫客 料理 不錯
3 週前,4,很多即食海鮮,很多 海鮮
3 週前,5,,
3 週前,4,,
4 週前,4,,
4 週前,5,,
4 週前,3,,
4 週前,5,很多好吃的 很新鮮,很多 好吃 新鮮
4 週前,5,有物美價廉的新鮮魚貨還有好吃的現做熟食不算大的魚市場 還是能滿足對海鮮的期望,物美價廉 新鮮 魚貨 好吃 熟食 魚市場 滿足 海鮮 期望
4 週前,3,,
4 週前,4,有新鮮的海產可吃價錢一般,新鮮 海產 價錢
4 週前,4,,
4 週前,3,,
4 週前,5,,
4 週前,4,觀光魚市場整潔且不溼滑,觀光魚 市場 整潔 溼滑
4 週前,4,,
4 週前,4,欣賞夕陽下山,欣賞 夕陽 下山
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,星期一來時.1100還沒有店家營業.不過這裡.停車方便.全家前面跟後面.都有收費停車塲.,星期一 沒有 店家 營業 這裡 停車 方便 全家 前面 後面 收費 停車
4 週前,5,乾淨的魚市場價位透明都標示的很清楚屌打其他魚市場,乾淨 魚市場 價位 透明 標示 清楚 其他 魚市場
1 個月前,5,簡單好逛,簡單
1 個月前,4,,
1 個月前,5,超棒的回憶,超棒 回憶
1 個月前,2,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很棒,
1 個月前,3,海產不便宜,海產 便宜
1 個月前,3,東西稍貴,東西
1 個月前,5,,
1 個月前,4,,
1 個月前,5,食材新鮮,食材 新鮮
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,新鮮魚貨,新鮮魚貨
1 個月前,4,,
1 個月前,5,,
1 個月前,4,生猛海鮮場地乾淨好停車,生猛 海鮮 場地 乾淨 停車
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,平價 實在的市場  ,平價 實在 市場
1 個月前,5,,
1 個月前,3,,
1 個月前,4,平日自行車之旅有別於喧囂的假日靜靜的坐在港邊享受海風的吹拂,平日 自行車 有別於 喧囂 假日 靜靜 享受 海風 吹拂
1 個月前,5,,
1 個月前,5,還不錯觀光魚市,不錯 觀光 魚市
1 個月前,4,,
1 個月前,4,親子共遊的好場所,親子 共遊 場所
1 個月前,5,好吃好逛超好買,好吃 好逛
1 個月前,5,好吃好逛,
1 個月前,5,魚貨新鮮但是記得貨比三家,魚貨 新鮮 記得貨
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,有的地板不太乾淨,有的 地板 乾淨
1 個月前,5,路邊攤的現炸黑輪花枝丸花枝魚餅小魚等絕絕子海鮮大塊好吃順便進去幾隻三點螃蟹回家蒸有沒有買貴不清楚我覺得還行 ,路邊攤 黑輪 花枝丸 花枝 魚餅 小魚 絕絕子 海鮮 好吃 進去 螃蟹 回家 清楚 覺得
1 個月前,4,,
1 個月前,3,漁市場濕濕滑滑不好走,漁市場 濕濕 滑滑
1 個月前,5,,
1 個月前,4,,
1 個月前,4,海鮮食物平價新鮮多樣店家炒的好味有些攤子食物好吃,海鮮 食物 平價 新鮮 多樣 店家 好味 攤子 食物 好吃
1 個月前,3,,
1 個月前,5,好地方,地方
1 個月前,5,,
1 個月前,3,,
1 個月前,5,每逢假日人聲鼎沸熱鬧非凡購物市場整潔乾淨已經比以前的凌亂攤販進步很多值得假日攜帶家人漫遊其中享受魚村氛圍並且可以吃到新鮮的海鮮,假日 人聲 鼎沸 熱鬧 非凡 購物 市場 整潔 乾淨 以前 凌亂 攤販 進步 很多 值得 假日 攜帶 家人 漫遊 享受 魚村 氛圍 吃到 新鮮 海鮮
1 個月前,4,魚丸cp值超高,魚丸
1 個月前,5,,
1 個月前,4,,
1 個月前,5,好吃,好吃
1 個月前,5,,
1 個月前,4,,
1 個月前,5,海產現買現煮很讚,海產
1 個月前,5,,
1 個月前,5,很不錯的魚市場樣品多價格合理值得推薦,不錯 魚市場 樣品 價格 合理 值得 推薦
1 個月前,4,,
1 個月前,4,星期一休市沒得逛,星期一 休市
1 個月前,4,,
1 個月前,5,,
1 個月前,4,海鮮便宜值得一逛,海鮮 便宜 值得
1 個月前,5,,
1 個月前,5,風景美好玩,風景 美好
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"各種時令海鮮應有盡有.不論養殖的或是沿海撈獲的只要在攤位子選購即可.
市場外圍各個料理海鮮的店家或小攤也可盡情光顧.",時令 海鮮 應有盡有 養殖 沿海 撈獲 攤位子 選購 市場 外圍 料理 海鮮 店家 小攤 光顧
1 個月前,5,,
1 個月前,4,各式各樣的新鮮海產 要買請來這,新鮮 海產 請來
1 個月前,5,市區近郊的小漁港適合吃海產買魚貨海鮮的好地方尤其以土魠魚為其代表魚貨,市區 近郊 漁港 適合 海產 魚貨 海鮮 地方 土魠魚 代表 魚貨
1 個月前,4,,
1 個月前,5,這邊餐廳都是媽媽那時候有爸爸 ,這邊 餐廳 媽媽 時候 爸爸
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,熱鬧,熱鬧
1 個月前,5,,
1 個月前,3,因為是平日所以攤販不多感覺重新整理後的環境跟之前沒啥兩樣,平日 攤販 感覺 整理 環境 之前
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,海產多,海產
1 個月前,5,新鮮的海鮮,新鮮 海鮮
1 個月前,5,海鮮新鮮價格佛心,海鮮 新鮮 價格 佛心
1 個月前,4,很多新鮮海產 可惜水溝有點臭,很多 新鮮 海產 可惜 水溝
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,上午現場魚貨拍賣很讚有零售有代客料理,上午 現場 魚貨 拍賣 零售 代客 料理
1 個月前,5,,
1 個月前,4,高雄梓官區著名魚市場與茄萣區興達漁港有異曲同工之賣點(魚與熟食)生鮮因易腐敗故適合附近居民採購觀光客僅能就地嗑食殘念,高雄 梓官區 著名 魚市場 茄萣區 漁港 異曲同工 賣點 熟食 腐敗 適合 附近 居民 採購 觀光客 嗑食 殘念
1 個月前,5,體驗在地生活看到新鮮魚貨的好地方106攤的澎湖海菜老闆人很好看到我和老公喜歡吃他們的蛋煎海菜就一直給我們試吃可惜我們無法買新鮮的海菜回家只好在這裡跟大家推薦一下真的好好吃  ,體驗 在地 生活 看到 新鮮 魚貨 地方 澎湖 海菜 老闆人 看到 老公 喜歡 海菜 試吃 可惜 新鮮 海菜 回家 這裡 推薦 一下 好好吃
1 個月前,5,好吃又便宜,好吃 便宜
1 個月前,5,漁獲滿滿 新鮮,漁獲 滿滿 新鮮
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,讚,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,人山人海,人山人海
1 個月前,3,,
1 個月前,5,"買些魚產
不要忘記了
來個代客料理
讚100分",魚產 忘記 代客 料理 100
1 個月前,5,很棒 東西也很好吃 海鮮非常新鮮,東西 好吃 海鮮 新鮮
1 個月前,4,,
1 個月前,4,,
1 個月前,4,有新鮮的魚貨但也有不鮮喔最喜歡的蚵嗲生魚片鮮比一般便宜今天還蠻多人沒找到雪魚丸只有夙目魚,新鮮 魚貨 喜歡 蚵嗲 生魚片 便宜 今天 找到 雪魚丸 夙目魚
1 個月前,5,"走在提防讓人有心曠神怡的感覺
旁邊還有一片乾淨海灘享受寧靜
只有海水味沒有機油味的海風吹拂
再到魚市場喧囂的人潮嚐美味海鮮",提防 心曠神怡 感覺 旁邊 乾淨 海灘 享受 寧靜 海水味 沒有 機油味 海風 吹拂 魚市場 喧囂 人潮 美味 海鮮
1 個月前,5,避開假日可以吃到更便宜的海鮮,避開 假日 吃到 便宜 海鮮
1 個月前,5,,
1 個月前,1,,
1 個月前,4,新鮮海鮮價格便宜代客料理很方便,新鮮 海鮮 價格 便宜 代客 料理 方便
1 個月前,5,,
1 個月前,5,,
1 個月前,5,新鮮水產這裡通通都有 ,新鮮 水產 這裡
1 個月前,5,,
1 個月前,5,丸子好吃,丸子 好吃
1 個月前,4,不錯,不錯
1 個月前,4,"以前常常從台南跑來這邊購買漁貨但是近年價格已不如當年便宜去的意願已越來越低
部分攤販不是很老實一付專殺觀光客的嘴臉
來這邊要貨比三家不要被少部分不良店家騙了...(曾買過不優的泰國蝦)
大部分攤販是都不錯的",以前 台南 跑來 這邊 購買 漁貨 近年 價格 不如 當年 便宜 意願 部分 攤販 老實 觀光客 嘴臉 這邊 部分 不良 店家 泰國 大部分 攤販 不錯
1 個月前,5,好吃特別,好吃 特別
1 個月前,5,,
1 個月前,4,,
1 個月前,5,有好吃的海產蚵魚蝦螃蟹,好吃 海產 蚵魚 螃蟹
1 個月前,5,很好買喔,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,有停車場魚貨很新鮮但是價格比興達魚港貴,停車場 魚貨 新鮮 價格
1 個月前,4,,
1 個月前,2,,
1 個月前,3,有的海鮮太貴跟市場價比較還是市場便宜,有的 海鮮 市場價 比較 市場 便宜
1 個月前,3,,
1 個月前,4,,
1 個月前,2,"魚新鮮但不便宜
很多小魚蟹被捕
魚業單位再不護魚
以後恐怕無魚可吃了","新鮮 便宜 很多 魚業 單位 魚
 以後"
1 個月前,4,,
1 個月前,5,海產新鮮,海產 新鮮
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,興達港似乎更好,興達港
1 個月前,4,,
1 個月前,5,,
1 個月前,5,平價每道菜的量真的超級多,平價
1 個月前,4,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,停車方便生魚片好吃,停車 方便 生魚片 好吃
1 個月前,5,魚貨新鮮,魚貨 新鮮
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,漁港到假日人很多,漁港 假日 很多
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很好吃很好買,好吃
1 個月前,3,,
2 個月前,4,休假日採買海鮮好所在,休假日 採買 海鮮 所在
2 個月前,4,,
2 個月前,5,蚵仔寮漁港附近的小吃清的蚵仔煎和大腸包小腸東西新鲜好吃服務人員很棒,蚵仔寮 漁港 附近 小吃 蚵仔煎 大腸包 小腸 東西 新鲜 好吃 服務 人員
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,海產新鮮環境優,海產 新鮮 環境
2 個月前,1,,
2 個月前,3,魚貨新鮮但周邊攤販不多,魚貨 新鮮 周邊 攤販
2 個月前,5,很棒,
2 個月前,4,,
2 個月前,5,吃粗飽的好地方也可以買回住所料理,粗飽 地方 買回 住所 料理
2 個月前,5,海鮮新鮮價格便宜,海鮮 新鮮 價格 便宜
2 個月前,4,炸物好好吃喔閒魚貨很新鮮,炸物 好好 閒魚貨 新鮮
2 個月前,4,眾多海鮮  新鮮無比,眾多 海鮮 新鮮 無比
2 個月前,4,蝨目魚丸好吃又便宜,蝨目 魚丸 好吃 便宜
2 個月前,4,,
2 個月前,5,舒服悠閒吃吃小吃還不錯的,舒服 悠閒 吃吃 小吃 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,樸實魚鲜價格漸漲,樸實 魚鲜 價格
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,"好吃好玩好好買
變化很多但不變的是好吃新鮮的炸物虱目魚丸大腸包小腸等都是我的最愛",好吃 好玩 好好 變化 很多 不變 好吃 新鮮 炸物 虱目魚丸 大腸包 小腸 最愛
2 個月前,5,,
2 個月前,5,,
2 個月前,5,海鮮好吃 攤位很多 很新鮮,海鮮 好吃 攤位 很多 新鮮
2 個月前,4,魚貨很新鮮種類很多不錯,魚貨 新鮮 種類 很多 不錯
2 個月前,4,,
2 個月前,4,小型觀光漁市場豐富的海鮮種類價錢合理比市區價格便宜一些,小型 觀光 市場 豐富 海鮮 種類 價錢 合理 市區 價格 便宜 一些
2 個月前,5,停車方便海產物美價廉附近廟宇走走逛逛感覺挺好,停車 方便 海產 物美價廉 附近 廟宇 走走 逛逛 感覺
2 個月前,5,,
2 個月前,5,多樣新鮮又方便現買現煮,多樣 新鮮 方便
2 個月前,3,,
2 個月前,4,看日出賞夕陽餘暉的好地方,日出 夕陽 餘暉 地方
2 個月前,5,海鮮太新鮮了,海鮮 新鮮
2 個月前,4,"動線規劃有明顯改善
但廁所還有進步空間",動線 規劃 明顯 改善 廁所 進步 空間
2 個月前,5,,
2 個月前,5,"買了一堆海鮮 幾乎都是現撈的
買完在去隔壁的劉媽媽代煮
新鮮好吃 吃的好過癮 讚啦",海鮮 買完 隔壁 媽媽 新鮮 好吃 過癮
2 個月前,5,高雄在地人買虱目魚丸.海鮮的好地方,高雄 在地人 虱目魚丸 海鮮 地方
2 個月前,5,夕陽海景讚,夕陽 海景
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很多海鮮價格便宜還有代客料理可以在漁港買完海鮮到附近代客料理店家馬上料理與家人朋友吃,很多 海鮮 價格 便宜 代客 料理 漁港 買完 海鮮 附近 代客 料理 店家 料理 家人 朋友
2 個月前,5,,
2 個月前,4,廉價又新鮮的美味,廉價 新鮮 美味
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,沒比較便宜  虱目魚丸子建議去十字路口買比較便宜一斤65元,便宜 虱目魚 丸子 建議 十字路口 便宜 65
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
