setTime,star,content,seg_result
2 週前,5, ,
2 週前,5,佔地廣大超有靈氣,佔地 廣大 超有 靈氣
2 週前,4,王爺總廟佔地很廣國家古蹟,王爺 總廟 佔地 國家 古蹟
2 週前,5,沒有特別的宗教信仰但看到廟的規模還是忍不住讚嘆了一下漫步走走感覺很放鬆覺得還是很值得這一趟,沒有 特別 宗教 信仰 看到 規模 忍不住 讚嘆 一下 漫步 走走 感覺 放鬆 覺得 值得
2 週前,5,難得來台南來參拜一下,難得 台南 參拜 一下
2 週前,5,202349星期日下午三點半有經過都會進來逛一下歹勢今天沒拜拜下次有經過再拜拜,星期日 下午 三點半 經過 進來 一下 今天 拜拜 拜拜
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,香火鼎盛 適合帶家人走走的好地方,香火 鼎盛 適合 家人 走走 地方
2 週前,3,五位神明,神明
2 週前,5,,
2 週前,4,心靈慰介,心靈 慰介
2 週前,5,很安靜的一個黃昏來參拜祈福,安靜 黃昏 參拜 祈福
2 週前,5,全台王爺總廟國運籤超準凌霄寶殿務必要去參拜萬兩黃金打造的玉皇上帝旨牌莊嚴殊勝,王爺 運籤 超準 凌霄 寶殿 參拜 黃金 打造 旨牌 莊嚴 殊勝
2 週前,5,非常莊嚴 靈驗,莊嚴
2 週前,5,極好,
2 週前,5,整修中但不妨礙上香祈福,整修 妨礙 上香 祈福
2 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,風景優美好好逛,風景 優美 好好
3 週前,5,,
3 週前,5,,
3 週前,5,香火盛木工裝潢真的頂 ,香火 木工 裝潢
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,米其林三星景點光看那些建築雕刻就值了,米其林 三星 景點 那些 建築 雕刻
3 週前,5,王爺總廟信仰中心,信仰 中心
3 週前,5,,
3 週前,5,地方超大人很多,地方 超大人 很多
3 週前,4,沿海地區的信仰中心,沿海 地區 信仰 中心
4 週前,5,磁場很棒,磁場
4 週前,5,,
4 週前,5,歷史悠久信仰中心,歷史 悠久 信仰 中心
4 週前,5,,
4 週前,5,,
1 個月前,4,莊嚴古韻腹地廣大,莊嚴 古韻 腹地 廣大
1 個月前,5,,
1 個月前,5,是一個溫馨的地方,溫馨 地方
1 個月前,5,很棒的古蹟有360年了,古蹟 360
1 個月前,4,"有名有壯觀且很大的廟宇
聽說台灣不少高官都來參拜過
今天平日去從頭到尾都有各地的神將班在參拜
裡面還有熱食部跟711以及郵局很方便",有名 壯觀 廟宇 聽說 台灣 不少 高官 參拜 今天 平日 神將班 參拜 裡面 熱食部 711 郵局 方便
1 個月前,5,,
1 個月前,5,我想知道面對代天府右邊的古厝群非左邊大鯤園是否還在修復,知道 面對 代天府 右邊 古厝群 左邊 大鯤園 修復
1 個月前,5,,
1 個月前,5,"在南部腹地廣大的廟宇之一



南鯤鯓代天府是一座位於臺灣臺南市北門區之王爺廟因分靈眾多又被稱為臺灣王爺總廟主祀代天巡狩李池吳朱范 府千歲五府千歲廟址在臺南市之西北方位居槺榔山虎峰俗稱南鯤鯓王爺廟簡稱南鯤鯓廟南廟南鯤鯓五王宮並與歸仁保西代天府佳里金唐殿一同被稱為南瀛古三大代天府也是台南面積最大的王爺廟

南鯤鯓代天府主祀代天巡狩五府千歲民間亦稱為鯤鯓王

南鯤鯓代天府廟體曾被中華民國內政部核定為國家二級古蹟屬臺灣省政府管轄臺灣省虛級化之後則成為國定古蹟屬內政部管轄其亦是臺南縣政府選定的八景八勝三園之一台61線台84線臺17線臺南段的重要旅遊景點",南部 腹地 廣大 廟宇 南鯤鯓 代天府 位於 臺灣 臺南市 北門區 王爺廟 分靈 眾多 稱為 臺灣 王爺 總廟 主祀 代天巡狩 千歲 五府 千歲 廟址 臺南市 西北方 位居 槺榔山 虎峰 俗稱 南鯤鯓 王爺廟 簡稱 南鯤鯓 南廟 南鯤鯓 五王宮 歸仁 西代 天府 佳里 金唐殿 稱為 南瀛 代天府 台南 面積 王爺廟 南鯤鯓 代天府 主祀 代天巡狩 五府 千歲 民間 稱為 南鯤鯓 代天府 廟體 中華民國 內政部 核定為 國家 二級 古蹟 臺灣省 政府 管轄 臺灣省 虛級化 之後 成為 古蹟 內政部 管轄 臺南縣 政府 選定 八景 八勝三園 台61線 台84線 臺17線 臺南段 重要 旅遊 景點
1 個月前,5,環境清幽假日香客絡繹不絕整體規劃的很好空間很大,環境 清幽 假日 香客 絡繹不絕 整體 規劃 空間
1 個月前,4,值得去參觀拜拜的一間古蹟廟宇附近也有幾個景點,值得 參觀 拜拜 古蹟 廟宇 附近 景點
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,整個園區很大內有金紙販售部也有便利商店和12家攤販很方便,園區 金紙 販售部 便利商店 12 攤販 方便
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"非常壯觀且漂亮的建築
不愧是三星級景點
美中不足的是投了魚飼料錢被吃掉
感覺魚好餓啊",壯觀 漂亮 建築 三星級 景點 美中不足 飼料 吃掉 感覺
1 個月前,5,古色古香的王爺廟,古色古香 王爺廟
1 個月前,5,常常就會來拜拜的廟,拜拜
1 個月前,5,,
1 個月前,5,"希望可以管理好乩身
不要放任進入拜拜的地方
廟方都有規定會靈區了
煩請廟方維護一下

難怪很多人都對廟宇文化觀感不佳
希望可以好好的管理",希望 管理好 乩身 放任 進入 拜拜 地方 廟方 規定 會靈區 煩請 廟方 維護 一下 很多 廟宇 文化 觀感 不佳 希望 管理
1 個月前,4,,
1 個月前,5,規模很大 傳統 有現代化看到101和圓山飯店在屋頂上,規模 傳統 現代化 看到 飯店 屋頂
1 個月前,3,南台灣廟宇的聖地 佔地非常廣 常常有進香團進香 可惜有點太商業化 隨處可見的信仰物品販賣機 跟隨處可見的香油錢 讓我覺得 銅臭味有點重 滿可惜的 不過撇開這些 用歷史的角度來看 保持的狀況很好 甚至還有711進駐 滿讓人感到新奇的,台灣 廟宇 聖地 佔地 進香團 進香 可惜 商業化 信仰 物品 販賣機 香油錢 覺得 銅臭味 可惜 撇開 這些 歷史 角度 保持 狀況 711 進駐 感到 新奇
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,工作人員強迫香油錢,工作 人員 強迫 香油錢
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,規模很大的古蹟廟宇拜拜散步不錯會再找時間來,規模 古蹟 廟宇 拜拜 散步 不錯 時間
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很靈感,靈感
1 個月前,5,"全台最大王爺總廟南鯤鯓代天府每逢過年必定來參拜的廟宇對於南鯤鯓代天府神威顯赫的眾多故事最是讓人津津樂道
這裡供奉主神李府千歲池府千歲吳府千歲朱府千歲范府千歲萬善爺
以前小時候來時都不知道長大後會對這裡感到很有靈感","王爺 總廟 南鯤鯓 代天府 過年 參拜 廟宇 南鯤鯓 代天府 神威 顯赫 眾多 故事 津津樂道 這裡 供奉 主神 千歲 萬善爺
 以前 小時候 知道 長大 這裡 感到 靈感"
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,讚,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,建廟360年,360年
1 個月前,5,,
1 個月前,5,,
1 個月前,5,各路人馬紛紛來朝聖,人馬 朝聖
1 個月前,5,現代的時間是不太推薦去廟裡走因為細菌會很多待在家裡是最保守的,現代 時間 推薦 細菌 很多 待在 保守
1 個月前,5,,
1 個月前,5,"一個古蹟的廟宇
這些石雕從鄭成功那時候就存在",古蹟 廟宇 這些 石雕 時候 存在
1 個月前,5,"鯤鯓代天府
五府萬善爐
人潮香火旺
萬事平安渡",代天府 五府 萬善爐 人潮 香火 萬事 平安
1 個月前,5,覺得超棒,覺得 超棒
1 個月前,4,,
1 個月前,4,廟前的廟埕超級大廟內還有小七可以想像人潮會有多少古廟部份維持得很好非常有古樸美後面新建的廟宇跟香客大樓整體風格一致,廟埕 想像 人潮 多少 部份 維持 古樸美 後面 新建 廟宇 香客 大樓 整體 風格 一致
1 個月前,5,,
1 個月前,5,"非常壯觀的廟宇不只是代天府還有其他的神明提供祭拜除此之外這裡還有大型庭院提供休憩甚至還有711累了還可以買個零食飲料

我覺得這裡不只是宗教信仰中心也是長途旅程的中途休息站",壯觀 廟宇 代天府 其他 神明 提供 祭拜 這裡 大型 庭院 提供 休憩 711 零食 飲料 覺得 這裡 宗教 信仰 中心 旅程 中途 休息站
1 個月前,5,西濱休息站,西濱 休息站
1 個月前,5,來南部一定來參拜的廟宇 ,南部 參拜 廟宇
1 個月前,5,"我很喜歡王爺南無阿彌陀佛下次和進香團去不坐計程車因計程車司機很愛和客人講話我怕我講錯話他生氣就把我丟包了從這裡到火車站蠻遠的我不擅言談怕他討厭我把我半路丟包了四處都人煙稀少我該如何求救
就算不丟包在計程車上一直被他罵我也很氣憤但我又敢怒不敢言
那計程車司機說他買了新車",喜歡 南無 進香團 計程車 計程車 司機 客人 講話 講錯 生氣 丟包 這裡 火車站 言談 討厭 丟包 人煙 稀少 求救 丟包 計程車 氣憤 計程車 司機
1 個月前,5,每次來這都覺得身心靈很舒服神明們都很和藹很親切,覺得 身心 舒服 神明 和藹 親切
1 個月前,5,,
1 個月前,5,南下出遊的第一站心靈上的信仰,南下 出遊 第一 心靈 信仰
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,環保點香撇開舊式葫蘆點火爐覺得很安全可靠熱鬧可以看,環保 點香 撇開 葫蘆 點火爐 覺得 安全 可靠 熱鬧
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"南鯤鯓代天府
台灣王爺總廟
佔地六萬多坪
神蹟顯赫靈驗
朝拜信眾達百萬人

南鯤鯓代天府
是一座位於臺灣臺南市北門區之王爺廟因分靈眾多又被稱為臺灣王爺總廟主祀代天巡狩李池吳朱范 府千歲五府千歲

廟址在臺南市之西北方位居槺榔山虎峰俗稱南鯤鯓王爺廟簡稱南鯤鯓廟南廟南鯤鯓五王宮並與歸仁保西代天府佳里金唐殿一同被稱為南瀛古三大代天府
也是台南面積最大的王爺廟

本廟廟地原為荒野一片在王爺神建廟時廟地的神靈囝仔公就出面抗議囝仔公生前為牧童過世後葬於此地因得風水地靈所以成仙他說這片荒野原為他擁有有信物銀針或說鐵釘為憑王爺們卻說吾等早就發現此地亦有信物銅錢一枚為據雙方請出當地土地神為公正第三方並掘地驗証乃見銀針插在銅錢的方孔之中未能辨別先後

雙方於是爭執許久引發戰端夜半刀兵之聲大起民眾畏懼

據稱是囝仔公收取當地的好兄弟相助王爺們也調動天兵天將五營神將兩方戰得難分難捨各有勝負

最終由赤山龍湖巖的觀音佛祖會同天上聖母和保生大帝出面協調提出王爺公起大廟囝仔公建小廟大廟來進香小廟必有敬之協議最後為囝仔公建了小廟並尊為萬善爺

來此祭拜王爺的信眾一定也參拜萬善爺共存共榮

 敬天敬地敬神",代天府 台灣 王爺 總廟 佔地 六萬多 神蹟 顯赫 靈驗 朝拜 信眾 百萬 南鯤鯓 代天府 位於 臺灣 臺南市 北門區 王爺廟 分靈 眾多 稱為 臺灣 王爺 總廟 主祀 代天巡狩 千歲 五府 千歲 廟址 臺南市 西北方 位居 虎峰 俗稱 南鯤鯓 王爺廟 簡稱 南鯤鯓 南廟 南鯤鯓 五王宮 天府 佳里 金唐殿 稱為 南瀛 代天府 台南 面積 王爺廟 荒野 廟地 神靈 囝仔公 出面 抗議 囝仔公 生前 牧童 過世 風水 地靈 成仙 荒野 擁有 信物 銀針 鐵釘 王爺 發現 信物 銅錢 請出 當地 土地神為 公正 第三 驗証 銀針 銅錢 方孔 之中 辨別 先後 爭執 引發 戰端 夜半 刀兵 大起 民眾 畏懼 囝仔公 收取 當地 好兄弟 相助 調動 天兵 天將 五營 神將 難分難捨 勝負 赤山 龍湖巖 佛祖會 同天 上聖母 大帝 出面 協調 提出 王爺公 囝仔公 協議 最後 囝仔公 尊為 萬善爺 祭拜 信眾 參拜 萬善爺 共存 共榮 敬天
2 個月前,5,明天第一次去台南,明天 第一 台南
2 個月前,5,,
2 個月前,5,,
2 個月前,5,莊嚴的地方.假日休閒可以去走走拜拜,莊嚴 地方 假日 休閒 走走 拜拜
2 個月前,5,鯤嶼巡狩鎮臺江萬德威靈護境安,鯤嶼 巡狩 臺江 萬德 威靈 護境
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,五府千歲香火鼎盛後方還有花園可以逛,五府千 香火 鼎盛 後方 花園
2 個月前,5,每年都會去一次的好地方,地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,華麗的寺廟,華麗 寺廟
2 個月前,5,,
2 個月前,5,佔地廣大可以在這裡溜小孩香火鼎盛滿有意義的廟宇,佔地 廣大 這裡 小孩 香火 鼎盛 意義 廟宇
2 個月前,5,神明非常靈驗環境優美適合全家一同前往參拜,神明 靈驗 環境 優美 適合 前往 參拜
2 個月前,4,我們是参加廟會進香團,参加 廟會 進香團
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,人山人海,人山人海
2 個月前,5,,
2 個月前,5,,
2 個月前,5,廟內有711廟方人員態度也很好,711 廟方 人員 態度
2 個月前,5,,
2 個月前,5,,
2 個月前,5,幾年前跟家人一起去拜拜很熱鬧,家人 拜拜 熱鬧
2 個月前,5,,
2 個月前,5,王爺總廟不會讓我失望的 ,王爺總廟 失望
2 個月前,5,信仰中心,信仰 中心
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,停車方便香火鼎盛有求必應,停車 方便 香火 鼎盛 有求必應
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很壯觀的地方,壯觀 地方
2 個月前,5,過平安橋志工們好熱心好友善喔,平安橋 志工 熱心 友善
2 個月前,5,,
2 個月前,5,"非常適合參拜的廟宇
腹地大參拜停車飲食逛逛全包",適合 參拜 廟宇 腹地 參拜 停車 飲食 逛逛
2 個月前,4,南鯤鯓蓋的很壯觀參拜的人很多香火鼎盛,南鯤鯓 壯觀 參拜 很多 香火 鼎盛
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,拜拜,拜拜
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,讚,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,寬敞整潔讚,寬敞 整潔
2 個月前,4,,
2 個月前,5,神威顯赫顯然的在全台的總廟不是一般的人能三言兩語可以說完的因為每個人磁場與能量不同所以感應就不一樣可藉由自己親身體才能了解有空的話可以來走走就了解,神威 顯赫 總廟 三言兩語 說完 磁場 能量 不同 感應 一樣 了解 有空 走走 了解
2 個月前,5,很熱鬧尤其過年時候場地很大適合出遊,熱鬧 過年 時候 場地 適合 出遊
2 個月前,5,王爺總廟佔地廣闊停車免費且好找廟旁附設711,王爺 總廟 佔地 廣闊 停車 免費 附設 711
2 個月前,4,,
2 個月前,5,很棒的王爺總廟,王爺 總廟
2 個月前,5,,
2 個月前,4,這裡農曆年期間蠻多人來朝拜,這裡 農曆年 期間 朝拜
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,莊嚴肅穆,莊嚴 肅穆
2 個月前,4,,
2 個月前,5,王爺神威顯赫,神威 顯赫
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,讚喔,
2 個月前,5,,
2 個月前,3,很不錯,不錯
2 個月前,4,佔地寛廣衛生設備齊全有超商進駐,佔地 寛廣 衛生 設備 齊全 超商 進駐
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"很靈驗今天特地跟老公一起過去拜拜過平安橋
謝謝南鯤鯓代天府 ",靈驗 今天 老公 過去 拜拜 平安橋 謝謝 南鯤鯓 代天府
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,南台灣宗教信仰的指標廟宇,台灣 宗教 信仰 指標 廟宇
2 個月前,5,,
2 個月前,5,國定古蹟,古蹟
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,淨化身心靈,心靈
2 個月前,5,讓人內心平靜的地方,內心 平靜 地方
2 個月前,5,,
2 個月前,5,震撼,震撼
2 個月前,5,,
2 個月前,5,我的信仰中心,信仰 中心
2 個月前,5,每年必去朝聖囡仔公,朝聖 囡仔
2 個月前,5,,
2 個月前,5,路線清楚,路線 清楚
2 個月前,3,,
2 個月前,5,,
2 個月前,5,廟寬廣神明靈驗,寬廣 神明 靈驗
2 個月前,4,清晰明瞭,清晰 明瞭
2 個月前,5,,
2 個月前,5,五府千歲總廟,五府 總廟
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,腹地很大方便停車小時候父母會帶我們這些小孩去拜拜兼遊玩順便吃燒酒螺小時候美好回憶之一...,腹地 方便 停車 小時候 父母 這些 小孩 拜拜 遊玩 燒酒螺 小時候 美好 回憶
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,停車沒問題朝拜五府千歲記得廟後還有囝仔公,停車 問題 朝拜 五府千歲 記得 囝仔公
2 個月前,4,,
2 個月前,5,,
2 個月前,4,停車方便部份在施工可以來拜拜,停車 方便 部份 施工 拜拜
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,棒,
2 個月前,5,很古樸且規模很大的廟宇住宿也很方便,古樸 規模 廟宇 住宿 方便
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很用心在做文化介紹後面碑林裡有有趣的歷史可以看每次去都有新發現,用心 文化 介紹 後面 碑林 有趣 歷史 發現
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,鬼神之說信與不信存乎於個人心中但心誠則靈雖冥冥之中一切自有定數亦不會因一柱香化了一疊金紙改變註定結果但卻讓能自己更心安踏實有勇氣去面對內心真實的自己坦然接受結果,鬼神 說信 存乎 心誠則靈 冥冥之中 一切 自有 定數 香化 金紙 改變 註定 結果 心安 踏實 勇氣 面對 內心 真實 坦然 接受 結果
2 個月前,4,米其林三星級推薦的廟宇除了有可愛的馬賽克五府千歲娃娃可以拍照在裡面有711當天還有活動辣妹在車上跳舞,三星級 推薦 廟宇 可愛 馬賽克 五府千 娃娃 拍照 裡面 711 當天 活動 辣妹 跳舞
2 個月前,5,,
2 個月前,5,宏偉大氣的廟宇 ,宏偉 大氣 廟宇
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,宗教聖地,宗教 聖地
2 個月前,5,很多鳳梨叔鼠style的信徒非常熱鬧,很多 鳳梨 叔鼠 信徒 熱鬧
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,香火鼎盛停車方便,香火 鼎盛 停車 方便
2 個月前,4,,
2 個月前,5,,
2 個月前,5,我們只要有空都會從美濃開車來這裡拜拜 這樣磁場不錯  小朋友也很喜歡來  ,有空 美濃 開車 這裡 拜拜 這樣 磁場 不錯 小朋友 喜歡
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,威嚴氣派宏偉萬方來朝保祐眾生,威嚴 氣派 宏偉 保祐 眾生
2 個月前,4,香火鼎盛,香火 鼎盛
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,心誠則靈  ,心誠則靈
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,廟宇宏偉莊,廟宇 宏偉莊
2 個月前,5,,
2 個月前,4,"行前的晚上原本預訂兩座廟宇當下心中認為應該時間充裕殊不知抵達目的地發現腹地廣大古色古香氣勢輝煌兩顆鏡頭卯起來切換拍的不亦樂乎而當下又巧遇其它廟宇進香當下好不熱鬧遺憾的是我不知道大家在排什麼回過神後才知道是鑽轎底所幸廟方也有兩處這樣的服務一處在凌霄殿一處則是代天府廟前廣場的百足真人蜈蚣陣七星平安橋而這部分我倒是有參與畢竟今年的流年跟我也有關
簡敘一些心得
1.停車相當方便完全沒問題機車動線規劃差隨便停
2.有便利商店711相關設施完善
3.目前仍有許多建築還在規劃中期許未來的發展
4.真的很好拍當然拍照仍以尊重為前提不妨礙不違法
5.這是緣份
6.照片很多我連選照片都選不出來眼見才是重點
7.有海風稍微留意衣物
8.商業行為輕微
9.由學甲前往的路上許多施工開車應該無差別
1.停留時間約3小時兩座基本上根本不可能但應該是因為我第一次前往",晚上 預訂 廟宇 當下 認為 時間 充裕 抵達 目的地 發現 腹地 廣大 古色 古香 氣勢 輝煌 鏡頭 卯起來 切換 不亦樂乎 巧遇 其它 廟宇 進香 熱鬧 遺憾 知道 回過神 知道 鑽轎 這樣 服務 凌霄殿 代天府 廣場 真人 蜈蚣陣 平安橋 部分 參與 今年 流年 有關 簡敘 一些 心得 停車 方便 問題 機車 動線 規劃 隨便 便利商店 711 相關 設施 完善 目前 許多 建築 規劃 期許 未來 發展 拍照 尊重 前提 妨礙 違法 緣份 照片 很多 照片 出來 眼見 重點 海風 留意 衣物 商業 行為 輕微 學甲 前往 許多 施工 開車 差別 停留 時間 小時 基本 第一 前往
2 個月前,3,"月下老人的商品都停售
橋那邊整修之前有的愛情鎖全部被拆","月下老人 商品 停售 
橋 那邊 整修 之前 有的 愛情鎖 全部"
2 個月前,5,,
2 個月前,4,古色古香有奉茶停車空間大,古色古香 奉茶 停車 空間
2 個月前,5,台灣王爺總廟真的超雄偉浩大唯一缺點就是沒有公香讓人拿取買香紙賽錢箱應該是讓香客隨意供獻不應該是廟方人員眼睜睜的說1份100請投錢再拿取這樣讓人感覺不好如果是低收入戶要拜拜也要這樣拿取嗎覺得廟方要改進不能太在意香油錢投獻多寡其他媽祖廟就不會這樣規定有投沒投都可以不會硬叫香客投錢,台灣 王爺 缺點 沒有 公香 拿取 香紙 錢箱 香客 隨意 供獻 廟方 人員 100 拿取 這樣 感覺 低收入戶 拜拜 這樣 拿取 覺得 廟方 改進 在意 香油 投獻 多寡 媽祖廟 這樣 規定 香客 投錢
2 個月前,5,,
2 個月前,5,,
2 個月前,5,每年必來的地方,地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,周邊商品好好買,周邊 商品 好好
2 個月前,5,,
2 個月前,5,香客大樓乾淨便宜 推,香客 大樓 乾淨 便宜
2 個月前,5,地方還不錯,地方 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"香火鼎盛
處處可見美麗的傳統工藝",香火 鼎盛 美麗 傳統 工藝
2 個月前,4,"占地廣大有些地方正在施工
可以來這拜拜也有文創商品",占地 廣大 地方 施工 拜拜 商品
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"信仰中心
祈求家人平安健康",信仰 中心 祈求 家人 平安 健康
2 個月前,5,人潮眾多,人潮 眾多
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,香火鼎盛熱鬧非凡地廣人傑附近還拜許多神明值得去洗滌身心求神保佑,香火 鼎盛 熱鬧 非凡 附近 許多 神明 值得 洗滌 身心 保佑
2 個月前,4,,
2 個月前,5,,
2 個月前,5,環境很好,環境
2 個月前,5,請問本廟有設無障礙設備嗎,請問 障礙 設備
2 個月前,4,,
2 個月前,5,來幾次都不錯可以拜拜又有超商及很大空間可以去休息 ,不錯 拜拜 超商 空間 休息
2 個月前,5,,
2 個月前,5,五王祖廟分靈廣佈嬰仔公聖蹟口耳相傳,五王 祖廟 分靈 廣佈 聖蹟 口耳 相傳
2 個月前,5,五府千歲的總廟香火鼎盛後方有玉皇大帝很莊嚴還有萬善祠供俸萬善爺很靈驗還提供信眾借發財金喔,五府千 總廟 香火 鼎盛 後方 莊嚴 萬善祠 供俸 靈驗 提供 信眾 發財金
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,提點方向的好地方,方向 地方
2 個月前,5,不錯,不錯
2 個月前,5,,
2 個月前,5,身心靈很放鬆的好地方 ,身心靈 放鬆 地方
2 個月前,5,,
2 個月前,5,幾百年的民間信仰王爺總廟,幾百 民間 信仰 王爺 總廟
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以來參拜,參拜
2 個月前,5,,
2 個月前,5,,
2 個月前,5,莊嚴肅穆 恢宏大氣的廟宇 心誠則靈,莊嚴 肅穆 恢宏 大氣 廟宇 心誠則
