setTime,star,content,seg_result
3 週前,5,人不會到很多空間廁所都有清潔每次去都很乾淨感覺比衞武營乾淨好停車有地下室,很多 空間 廁所 清潔 乾淨 感覺 乾淨 停車 地下室
3 週前,4,,
3 週前,5,文藝活動多 散步健走好地方,文藝 活動 散步 健走 地方
3 週前,5,難得跑來沒想到晚上還真多人在運動偶爾還有展畫展充滿文化氣息還真棒且二樓還有跳舞社團運動也不孤單累了還有一間咖啡店可以喝個咖啡,難得 跑來 晚上 運動 展畫展 充滿 文化 氣息 二樓 跳舞 社團 運動 孤單 咖啡店 咖啡
3 週前,4,,
3 週前,4,"機車停車位不夠某些地方夜間照明不夠
環境設計普通可以多利用空間長期辦活動更加熱鬧",機車 停車位 某些 地方 夜間 照明 環境 設計 普通 利用 空間 長期 活動 熱鬧
3 週前,4,狗的大小便太多,大小便 太多
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,1,神韻晚會宣傳的天花亂墜的滿懷期待跟家人去看到那裡發現根本就不是什麼藝術演出跟藝術完全不沾邊很後悔帶著家人一起去看表演節目還略帶血腥帶著小孩子非常不友好不值得去看不推薦大家去看,神韻 晚會 宣傳 天花亂墜 滿懷 期待 家人 看到 那裡 發現 藝術 演出 藝術 沾邊 後悔 家人 表演 節目 略帶 血腥 小孩子 友好 值得 推薦
4 週前,5,,
4 週前,5,,
4 週前,5,很多人運動散步的地方,很多 運動 散步 地方
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,適合散步和自習的好地方,適合 散步 自習 地方
4 週前,5,,
4 週前,3,,
1 個月前,4,,
1 個月前,5,很讚的地方看表演展覽散步逛市集等等無數好棒棒我喜歡高雄文化中心 ,地方 表演 展覽 散步 市集 無數 好棒棒 喜歡 高雄 文化 中心
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,遛小孩的好地方,小孩 地方
1 個月前,3,場館方向找不到明顯動線標識難以找到大廳入口觀影票寫一樓卻要爬上樓梯到二樓才是所謂的一樓地下停車場滿位根本沒有足夠車位讓觀影民眾停車首次開車前往最好提早一個小時,場館 方向 明顯 動線 標識 找到 大廳 入口 觀影票寫 一樓 爬上 樓梯 二樓 所謂 一樓 停車場 沒有 足夠 車位 觀影 民眾 停車 開車 前往 提早 小時
1 個月前,5,,
1 個月前,4,藝術活動的好去處,藝術 活動 去處
1 個月前,5,好久沒來了沒什麼變化,變化
1 個月前,5,,
1 個月前,4,,
1 個月前,4,非常棒的環境歡迎來逛逛,環境 歡迎 逛逛
1 個月前,4,假日溜達放鬆心情的好去處,假日 溜達 放鬆 心情 去處
1 個月前,4,,
1 個月前,4,散步好地方還有圖書館晚上來散步聊天跟跳舞運動的人不少,散步 地方 圖書館 晚上 散步 聊天 跳舞 運動 不少
1 個月前,5,"文
化
廣
場","文
化"
1 個月前,5,雖然過時但好用..,過時 好用
1 個月前,5,"高雄市文化中心舊名高雄市立中正文化中心是位於高雄市苓雅區五福一路的一座大型表演展覽場地佔地約十三甲餘13公頃建築形式為有中式建築特徵的粗野主義建築在國家兩廳院落成啟用前曾為台灣最大的現代化演藝廳此文化中心同時也是高雄市政府文化局的辦公地點

大廳為挑高開放性空間通往至德堂至善廳至高館至上館入口大廳空間也設置大面舞鏡常見有學生在此練舞",高雄市 文化 中心 舊名 高雄 文化 中心 位於 高雄市 苓雅區 五福一路 大型 表演 展覽 場地 佔地 十三 13 公頃 建築 形式 建築 特徵 粗野 主義 建築 國家 兩廳院 落成 啟用 台灣 現代化 演藝廳 文化 中心 同時 高雄市 政府 文化局 辦公 地點 大廳 挑高 開放性 空間 通往 至德堂 至善廳 高館 至上館 入口 大廳 空間 設置 舞鏡 常見 學生 練舞
1 個月前,5,黑木國昭玻璃藝術展非常吸引人,玻璃 藝術展 吸引人
1 個月前,5,有空就來這裏看展覽,有空 這裏 展覽
1 個月前,2,外觀老舊欠缺維護清潔部份樑柱地板處處鳥糞也未清理,外觀 老舊 欠缺 維護 清潔 部份 樑柱 地板 鳥糞 清理
1 個月前,5,,
1 個月前,5,,
1 個月前,5,外面有一大片草皮提供人們運動散步有小孩的可以來野餐有毛小孩的爸媽們也可以開心遛狗,外面 草皮 提供 人們 運動 散步 小孩 野餐 小孩 爸媽 開心 遛狗
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,停車場不是,停車場
1 個月前,1,掩飾了遊客的身分 跟他們借廁所 結果被拒絕 差點拉在門口 看來台灣人 並沒有別人講的 那麼有人情味,掩飾 遊客 身分 廁所 拒絕 門口 台灣人 沒有 人情味
1 個月前,5,難得好天氣又碰到二手市集好熱鬧,難得 天氣 碰到 市集 熱鬧
1 個月前,3,,
1 個月前,5,寬廣空間適合親子活動和日光浴,寬廣 空間 適合 親子 活動 日光浴
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,從小到大來這邊借過很多次書看過很多次展很感謝家附近有一個這麼棒的文化中心,這邊 很多 看過 很多 感謝 附近 文化 中心
1 個月前,3,沒什麼,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"高雄市民的最愛
休閒運動的好地方",高雄 市民 最愛 休閒 運動 地方
1 個月前,5,高雄市文化中心有表演跟展覽上次去看了一個很棒的書法展平常很多人來溜狗跳舞運動有空可以去走走YouTube打我的名字搜尋文化中心可以看到影片歡迎來高雄玩,高雄市 文化 中心 表演 展覽 書法展 平常 很多 溜狗 跳舞 運動 有空 走走 名字 搜尋 文化 中心 看到 影片 歡迎 高雄
1 個月前,4,,
1 個月前,5,,
1 個月前,5,高雄最最好玩的地方之一 ,高雄 好玩 地方
1 個月前,4,小時到現在依舊是文化的表演場所的代表,小時 現在 文化 表演 場所 代表
1 個月前,5,,
1 個月前,5,休閒放鬆的好地方,休閒 放鬆 地方
1 個月前,5,,
1 個月前,5,環境很棒適合散心的好地方,環境 適合 散心 地方
1 個月前,4,,
1 個月前,5,鬧中取靜 在此可完全心情沈澱拂去日常千萬煩憂沐浴在煦煦陽光下聽那鳥啼聲好療癒不僅可散步運動還有展覽可觀賞也有圖書館真的是身心靈釋放的另一種選擇誰說一定要出國原來一切看似奢侈卻極致簡單的幸福就近在咫尺,完全 心情 沈澱 拂去 日常 千萬 煩憂 沐浴 煦煦 陽光 啼聲 療癒 散步 運動 展覽 觀賞 圖書館 身心靈釋放 選擇 出國 一切 看似 奢侈 簡單 幸福 近在咫尺
1 個月前,4,線上導覽做的很好讚,線上 導覽 好讚
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,來看職男人生的我們的座位被坐走了服務人員也沒請他們起來雖然那時候即將開始表演了感受很差,職男 人生 座位 坐走 服務 人員 起來 時候 開始 表演 感受
1 個月前,5,,
1 個月前,4,,
1 個月前,4,適合休憇走走逛逛的好地方 ,適合 休憇 走走 逛逛 地方
1 個月前,5,,
1 個月前,5,舒適明亮的展覽空間,舒適 明亮 展覽 空間
1 個月前,5,很棒,
1 個月前,5,,
1 個月前,4,空間寬敞舒適這裡有很多活動誰來這裡鍛煉來這裡,空間 寬敞 舒適 這裡 很多 活動 這裡 鍛煉 這裡
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"休閒運動遛寵物的好地方
但就是有人不喜歡遵守規定繫牽繩
放任飼主自己無法控制的畜牲到處亂跑
已影響到其他市民
也不見相關管理單位人員勸導勸阻",休閒 運動 寵物 地方 喜歡 遵守 規定 繫牽繩 放任 飼主 控制 畜牲 亂跑 影響到 其他 市民 相關 管理 單位 人員 勸導 勸阻
1 個月前,5,,
1 個月前,4,狗狗超愛但草皮跟中年大叔的頭髮一樣越來越稀疏建議請生髮診所去看看讓地上的毛髮恢復健康,狗狗 中年 大叔 頭髮 一樣 稀疏 建議 生髮 診所 看看 毛髮 恢復 健康
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,適合遛小孩的地方有停車場在這裡聽音樂會或看表演也很讚,適合 小孩 地方 停車場 這裡 音樂會 表演
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,卡啡那咖啡高雄市文化中心探索館地方寬敞適合情侶家庭或是個人來聊天品嚐咖啡餐點還有戶外區可以接近大自然座位還有插座供應吧檯區可以接近咖啡師餐點還不錯建議前往享受悠閒好時光,咖啡 高雄市 文化 中心 探索館 地方 寬敞 適合 情侶 家庭 聊天 品嚐 咖啡 餐點 戶外區 接近 大自然 座位 插座 供應 吧檯區 接近 咖啡師 餐點 不錯 建議 前往 享受 悠閒 時光
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,高雄市人可以很chill的地方,高雄市人 地方
1 個月前,4,適合運動散步的好地方,適合 運動 散步 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,休閒散步運動的好所在,休閒 散步 運動 所在
1 個月前,5,很適合平常無聊或者想運動的時候來這裡走走和跑步,適合 平常 無聊 運動 時候 這裡 走走 跑步
1 個月前,5,是一個很好運動的地方,運動 地方
1 個月前,1,難停車死了.活動辦在這裡真的很討厭,停車 活動 這裡 討厭
1 個月前,5,,
2 個月前,5,散心好地方,散心 地方
2 個月前,4,,
2 個月前,3,地方方圍較小四週汽机車多空氣品質較差,地方 方圍 四週 汽机車 空氣 品質
2 個月前,4,高雄少有的市區公園 ,高雄 少有 市區 公園
2 個月前,5,,
2 個月前,4,,
2 個月前,5,舒服的地方晚上很多地方媽媽來跳廣場舞氣氛舒服 歡樂,舒服 地方 晚上 很多 地方 媽媽 廣場 氣氛 舒服 歡樂
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,散佈,散佈
2 個月前,4,,
2 個月前,4,,
2 個月前,5,遛小孩的好地方,小孩 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,舒服,舒服
2 個月前,4,,
2 個月前,3,展覽和表演較少,展覽 表演
2 個月前,5,,
2 個月前,5,散步的好地方欣賞展覽與演出也很棒停車方便周邊商圈種類齊全是早已成熟的商圈,散步 地方 欣賞 展覽 演出 停車 方便 周邊 商圈 種類 齊全 成熟 商圈
2 個月前,5,,
2 個月前,5,服務人員很棒場地也很舒適專業,服務 人員 場地 舒適 專業
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,夜間休閒 散步好去處,夜間 休閒 散步 去處
2 個月前,5,,
2 個月前,4,,
2 個月前,5,空間大可供各種休憩活動,空間 休憩 活動
2 個月前,4,,
2 個月前,4,,
2 個月前,4,看展覽好去處,展覽 去處
2 個月前,5,從小到大的大公園,公園
2 個月前,3,還可以,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,來聽小朋友演奏,小朋友 演奏
2 個月前,4,,
2 個月前,5,文化中心是市民運動健身好場所每到早上傍晚湧入愛運動的人家長帶孩子來這裡騎腳踏車跑步打羽球野餐爺爺奶奶被外籍看護推輪椅出來散步聊天聯絡感情很愉快的氣氛把圍牆移除讓文化中心更容易進入使用真的是很正確的決定鄰近的店家也很多元有飲料店餐廳書局速食店服裝店學校...等生活機能十分便利也很熱鬧有提供地下地上停車場也省去找車位的麻煩由於區域的方便及熱鬧附近的游泳池停業要改建成大樓這點是有點可惜.,文化 中心 市民 運動 健身 場所 早上 傍晚 湧入 運動 家長 孩子 這裡 腳踏車 跑步 羽球 野餐 爺爺 奶奶 看護 輪椅 出來 散步 聊天 聯絡 感情 愉快 氣氛 圍牆 移除 文化 中心 容易 進入 使用 正確 決定 鄰近 店家 多元 飲料店 餐廳 書局 速食店 服裝店 學校 生活 機能 便利 熱鬧 提供 停車場 省去 車位 麻煩 區域 方便 熱鬧 附近 游泳池 停業 改建成 大樓 可惜
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,運動散步好地方,運動 散步 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,文青一下逛逛走走好去處,一下 逛逛 走走 去處
2 個月前,5,,
2 個月前,3,練舞好所在,練舞 所在
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,散步放鬆喝咖啡,散步 放鬆 咖啡
2 個月前,5,可以在此見識到各種不同的運動團體有心學習者可以加入,見識到 不同 運動 團體 有心 學習 加入
2 個月前,5,,
2 個月前,4,缺乏腳踏車停車空間只有後門有一些停不了幾輛,缺乏 腳踏車 停車 空間 後門 一些
2 個月前,5,廣場前適合休休憩,廣場 適合 休休憩
2 個月前,5,休閒散步好地方,休閒 散步 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,最浪漫的咖啡店,浪漫 咖啡店
2 個月前,5,,
2 個月前,3,在這裡散步的人滿多的但是機車停車格很少,這裡 散步 滿多 機車 停車格
2 個月前,4,"晚上很熱鬧
館內有許多高中生跳舞
而外面空地則是廣場舞",晚上 熱鬧 許多 高中生 跳舞 外面 空地 廣場
2 個月前,5,運動及休閒的好地方,運動 休閒 地方
2 個月前,4,,
2 個月前,5,"遛小孩的好地方
還有不少藝文特展
值得一逛",小孩 地方 不少 特展 值得
2 個月前,4,雖然沒事不會來但走在路上都覺得文藝等級提升了不少還不錯,覺得 文藝 等級 提升 不少 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,4,設備有點年代感,設備 有點 年代感
2 個月前,5,裡面的咖啡廳感覺很休閒卡啡那,裡面 咖啡廳 感覺 休閒 卡啡
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有圖書館跟散步空間也可以欣賞各團體練習排演,圖書館 散步 空間 欣賞 團體 練習 排演
2 個月前,5,高雄市的標準地標之一一定要來的啊,高雄市 標準 地標
2 個月前,5,乾淨 舒服的環境 停車位多,乾淨 舒服 環境 停車位
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"小時候愛去的地方
有運動有文藝場所又有表演
兒時記憶印象真好
但近幾年來在裡面開了一家咖啡廳卡啡那文化探索館裝潢咖啡甜點麵包及空間真的很棒值得每天撥空去坐一下打發空餘時間",小時候 地方 運動 文藝 場所 表演 兒時 記憶 印象 裡面 咖啡廳 卡啡 文化 探索 裝潢 咖啡 甜點 麵包 空間 值得 撥空 一下 打發 空餘 時間
2 個月前,4,有國父紀念館的港覺,國父 紀念館
2 個月前,5,,
2 個月前,5,空間和建築造型有國父紀念館的感覺,空間 建築 造型 國父 紀念館 感覺
2 個月前,4,,
2 個月前,5,明亮書籍排放簡單明瞭,明亮 書籍 排放 簡單 明瞭
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,建築太老舊,建築 老舊
2 個月前,4,散步運動好地點,散步 運動 地點
2 個月前,5,適合家庭分發的地方,適合 家庭 分發 地方
2 個月前,5,,
3 個月前,5,散步走一走還不錯,散步 不錯
3 個月前,3,,
3 個月前,5,舒適很適合小朋友走走放電,舒適 適合 小朋友 走走 放電
3 個月前,5,回到1994年,回到 1994年
3 個月前,4,適合一家大小去野餐,適合 大小 野餐
3 個月前,3,,
3 個月前,4,,
3 個月前,5,氣氛不錯環境優美人文薈萃,氣氛 不錯 環境 優美 人文薈萃
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,數十年如一日,數十
3 個月前,5,裡面的展覽會經常更新咖啡廳也不錯,裡面 展覽會 更新 咖啡廳 不錯
3 個月前,5,我朋友上次說要來看一堆妹妹跳舞 結果他看一看我直接偷跑 摩托車直接騎走 過了10分鐘他才發現,朋友 妹妹 跳舞 直接 偷跑 摩托車 直接 騎走 10 分鐘 發現
3 個月前,5,老少咸宜家人情侶朋友都會喜歡與嚮往的休閒優閒之心靈洗滌聖地,老少咸宜 家人 情侶 朋友 喜歡 嚮往 休閒 優閒 心靈 洗滌 聖地
3 個月前,3,,
3 個月前,3,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,"灰色調的外觀數十年如一日服務著高雄市民
除了有許多的展覽和表演更有從早到晚的舞蹈團體活動讓廣場充分發揮用處是市民運動散步的好地方
最美的應該是56月阿勃勒花開時節文化中心被黃澄澄的花朵圍繞一陣風過花瓣如雨飄落非常浪漫",灰色調 外觀 數十 服務 高雄 市民 許多 展覽 表演 舞蹈 團體 活動 廣場 充分 發揮 用處 市民 運動 散步 地方 56月 花開 時節 文化 中心 黃澄澄 花朵 圍繞 風過 花瓣 飄落 浪漫
3 個月前,5,,
3 個月前,5,心靈洗滌的聖地只要回高雄必定造訪,心靈 洗滌 聖地 高雄 造訪
3 個月前,5,,
3 個月前,3,像老人活動中心,老人 活動中心
3 個月前,4,座位排距小腿無伸展空間看完劇...累,座位 排距 小腿 伸展 空間 看完
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,園區夠大可以讓小朋友盡情放電但是裡面騎腳踏車跟玩滑板的人也不少需多加注意,園區 小朋友 放電 裡面 腳踏車 滑板 不少 注意
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,安靜,安靜
3 個月前,4,,
3 個月前,5,那裡面的一家算咖啡廳吧他們那家的東西很多都很好吃各人去那邊是買比薩飲料蛋糕...等等那些都好吃,裡面 咖啡廳 東西 很多 好吃 那邊 比薩 飲料 蛋糕 那些 好吃
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,市區散步的好地方,市區 散步 地方
3 個月前,5,"110帶狗狗來散步
發現有人在草地撒石頭巧克力
大家來遛狗的時候要小心別讓狗狗誤食了 ",110 狗狗 散步 發現 草地 石頭 巧克力 遛狗 時候 小心 狗狗 誤食
3 個月前,3,空氣還不錯,空氣 不錯
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,很多人來運動散步在這邊認識了許多跳舞的好姐妹,很多 運動 散步 這邊 認識 許多 跳舞 姐妹
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,棒棒的工作環境,棒棒 工作 環境
3 個月前,1,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,散步好所在,散步 所在
3 個月前,5,非常適合運動散步的好地方,適合 運動 散步 地方
3 個月前,5,適合散步的好地方,適合 散步 地方
3 個月前,5,散步聊天好去處,散步 聊天 去處
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,好大很適合散步,適合 散步
3 個月前,5,非常感謝文化中心的設備造福大家,感謝 文化 中心 設備 造福
3 個月前,5,遛狗的好地方,遛狗 地方
3 個月前,5,莊嚴肅穆隆重,莊嚴 肅穆 隆重
3 個月前,4,學生時代都會參加活動的場所許多回憶,學生 時代 參加 活動 場所 許多 回憶
3 個月前,5,不定時有很多展覽可以欣賞,定時 很多 展覽 欣賞
3 個月前,5,,
3 個月前,4,,
3 個月前,5,地點交通方便好停車很多活動早上有很多活動如太極拳社交舞單人舞等很適合退休人士來此活動內還有一家咖啡娜咖啡店非常美味活動空間很大早晨空氣清新散步走走非常好時常有藝文表演水準高太棒了,地點 交通 方便 停車 很多 活動 早上 很多 活動 太極拳 社交舞 單人舞 適合 退休 人士 活動 咖啡店 美味 活動 空間 早晨 空氣 清新 散步 走走 表演 水準
3 個月前,5,,
3 個月前,4,,
3 個月前,5,環境優雅文化氣息2023升旗,環境 優雅 文化 氣息 2023
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,經常喜歡來此走走看看晨跑看展覽還有些高雄市政府舉辦的活動,喜歡 走走 看看 晨跑 展覽 高雄市 政府 舉辦 活動
3 個月前,4,空間寬廣,空間 寬廣
3 個月前,3,雖說是文化中心但裡面的佈置好像跟文化無關不如說像是座休閒公園廣場,文化 中心 裡面 佈置 文化 無關 像是 休閒 公園 廣場
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,3,是當地的藝文中心有國內外的表演展覽交通也很方便有捷運公車等生活機能也很充實,當地 中心 國內外 表演 展覽 交通 方便 捷運 公車 生活 機能 充實
3 個月前,4,,
3 個月前,5,,
3 個月前,5,"6毛孩曬太陽的好地方
散步喝咖啡度過悠閒下午時光",毛孩 曬太陽 地方 散步 咖啡 度過 悠閒 下午 時光
3 個月前,5,,
3 個月前,5,"親子遊玩的好去處 附近的飲食也很便利 還有不定期的展覽
很適合帶小孩去走走 大人們也可以去野餐 放鬆的地方",親子 遊玩 去處 附近 飲食 便利 展覽 適合 小孩 走走 大人 野餐 放鬆 地方
3 個月前,5,位於鬧區中的綠色心臟午後散步兼看夕陽高大的數上藏有松鼠是生意盎然的公園.,位於 鬧區 綠色 心臟 午後 散步 夕陽 高大 藏有 松鼠 生意 盎然 公園
3 個月前,5,,
3 個月前,5,地方很大空氣很好不錯適合帶小朋友來這邊玩,地方 空氣 不錯 適合 小朋友 這邊
3 個月前,5,,
3 個月前,5,,
3 個月前,5,為了大學之道去的 椅子很好躺,大學 椅子
3 個月前,4,,
3 個月前,3,尚可不算小,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"夜晚很漂亮
各式各樣的舞蹈增熱鬧烘烘",夜晚 漂亮 舞蹈 熱鬧
3 個月前,5,,
4 個月前,4,,
4 個月前,5,空間寬廣的可以帶孩子遊玩,空間 寬廣 孩子 遊玩
4 個月前,5,大型廣場也是另類活動中心適合平時喜好健走的朋友來此處外圍有時活動與週末會擺攤販售小品手工藝也能前去觀光內部還有咖啡廳累了或是休閒時間也能去那裡小憩一回兒,大型 廣場 另類 活動 中心 適合 平時 喜好 健走 朋友 外圍 活動 週末 擺攤 販售 小品 手工藝 前去 觀光 內部 咖啡廳 休閒 時間 那裡 小憩
4 個月前,5,非常適合放鬆散步假日有市集也很可以走走,適合 放鬆 散步 假日 市集 走走
4 個月前,4,,
4 個月前,5,空間大  廁所設備有更新過 帶小孩來很適合,空間 廁所 設備 更新 小孩 適合
4 個月前,5,,
4 個月前,5,看展演的好地方,展演 地方
4 個月前,3,指標系統不明洽公像走迷宮非常不便,指標 系統 不明洽公 迷宮 不便
4 個月前,5,,
4 個月前,5,老市區居民和高師學生散步的好地方,市區 居民 高師 學生 散步 地方
