setTime,star,content,seg_result
1 個月前,5,涼感的步道,涼感 步道
1 個月前,5,,
1 個月前,5,"北部近郊的小溪頭
推薦
自帶食物來一場森林飲食跟森林系咖啡
聽說裡面有一個百萬廁所很特別 ",北部 近郊 溪頭 推薦 自帶 食物 森林 飲食 森林系 咖啡 聽說 裡面 百萬 廁所 特別
1 個月前,4,環境優美有多條步道沿途可欣賞群山風光,環境 優美 步道 沿途 欣賞 群山 風光
1 個月前,5,,
1 個月前,5,"步道走起來很輕鬆不會太累
很適合全家大小一起來
如果想要走比較挑戰一點
可以走東滿步道

另外
很推薦在線上購買
有折價以外
停車也不用錢

不過當地的網路收訊不好
我們買了線上票還要等候網路跑一段時間才跑的出網路票券
相關單位應該可以改善一下

另外也建議
如果要來
盡量早點來才不會太多人
9點前抵達氣候跟走起來的舒適度比較好
也比較有車位可以停",步道 輕鬆 適合 全家 大小 想要 挑戰 一點 東滿步道 推薦 線上 購買 折價 以外 停車 當地 網路 收訊 線上票 等候 網路 時間 網路 票券 相關 單位 改善 一下 建議 太多 抵達 氣候 舒適度 車位
1 個月前,3,尚可,尚可
1 個月前,4,,
2 個月前,4,,
2 個月前,3,享受森林,享受 森林
2 個月前,5,,
2 個月前,5,"輕中度森林步道

想有一點挑戰的有環山階梯想輕鬆的也有平緩的斜坡

老少咸宜停車方便適合攜家帶眷來場芬多精之旅",森林 步道 一點 挑戰 環山 階梯 輕鬆 平緩 斜坡 老少 咸宜 停車 方便 適合 攜家帶眷 芬多精
2 個月前,5,,
2 個月前,4,景色好,景色
2 個月前,5,,
2 個月前,5,"林相美 空氣好
也適合野餐",空氣 適合 野餐
2 個月前,5,山路不用開很久就可以到的森林公園園區整理得乾淨環境舒服只可惜除了東眼山這一座小百岳以外沒有其他觀賞的景點反而是園區外的櫻花開得比較美建議園區裡面林道植物可以規劃成觀賞用的植物例如楓樹或落雨松或櫻花或風鈴木等可以增加賞花賞景的遊客,山路 森林 公園 園區 整理 乾淨 環境 舒服 可惜 東眼山 小百岳 以外 沒有 其他 觀賞 景點 園區 櫻花 建議 園區 裡面 林道 植物 規劃成 觀賞用 植物 楓樹 落雨松 櫻花 風鈴木 增加 遊客
2 個月前,2,,
2 個月前,5,放空的好地方,放空 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,舒服漂亮的地方開車到登山口有一段山路容易暈車下車後看到風景及呼吸新鮮空氣就好了,舒服 漂亮 地方 開車到 登山口 山路 容易 暈車 下車 看到 風景 呼吸 新鮮 空氣
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,林務局的活動可以參與公司與其接洽辦理定向運動讓我了解這項運動及探訪東眼山整理環境規劃的也很不錯,林務局 活動 參與 公司 接洽 辦理 定向 運動 了解 運動 探訪 東眼山 整理 環境 規劃 不錯
2 個月前,5,"網路購票方便又便宜
體驗森林浴吸收芬多精 ",網路 方便 便宜 體驗 森林浴 吸收 芬多精
2 個月前,5,,
2 個月前,5, ,
2 個月前,5,,
2 個月前,5,"步道規劃的很讚
享受森林浴",步道 規劃 享受 森林
2 個月前,5,三角點有雲海 很漂亮,三角點 海  漂亮
2 個月前,5,可先買電子票證入園省停車費唷,電子 票證 入園 停車費
2 個月前,5,,
2 個月前,5,享受森林浴的好去處,享受 森林浴 去處
2 個月前,4,空氣品質很棒,空氣 品質
2 個月前,4,除了廁所臭食堂東西不好吃外其他都很不錯,廁所 食堂 東西 好吃 其他 不錯
2 個月前,5,健身賞花舒心的好景點,健身 舒心 景點
2 個月前,5,享受森林浴好地方,享受 森林 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很好的爬山地方呼吸芬香精認識生態,地方 呼吸 芬香精 認識 生態
2 個月前,5,漂亮很清幽,漂亮 清幽
2 個月前,5,,
2 個月前,5,步道舒服好走很放鬆,步道 舒服 放鬆
2 個月前,4,,
2 個月前,5,棒棒,棒棒
2 個月前,5,,
2 個月前,4,"在酷暑的八月天下車時的溫度是27度這是一個夏天避暑的好地方從新設高原交流道下來在沒塞車的情況下半個多小時就到了這個避暑聖地這裡曾是林務局的伐木林班所以留下了許多林班遺跡如集材機索道台車等展示在步道旁在整齊美麗的柳杉林間設了許多部道這些步道起伏不大但盡管溫度怡人走起來也會流汗若嫌
由於林木蔥鬱所以擁有豐富的生態約43種山鳥但鳥怕人並不易觀查到",酷暑 八月 下車 溫度 27 夏天 避暑 地方 新設 高原 交流道 下來 塞車 情況 小時 避暑 聖地 這裡 林務局 伐木 林班 留下 許多 林班 遺跡 集材機 索道 台車 展示 步道 整齊 美麗 柳杉林 許多 部道 這些 步道 起伏 溫度 怡人 流汗 林木 蔥鬱 擁有 豐富 生態 43 山鳥 怕人 不易 觀查到
2 個月前,5,散心發呆好去處,散心 發呆
2 個月前,5,可以輕鬆走舒服,輕鬆 舒服
2 個月前,4,,
2 個月前,5,"森林浴安靜清幽
散步的好地方",森林 安靜 清幽 散步 地方
2 個月前,5,一直覺得是個舒服的地方,覺得 舒服 地方
2 個月前,5,非常美好的地方會一直想再來,美好 地方
2 個月前,5,當天上去沒有人門票透過網路購買一人80步道漂亮,當天 上去 沒有 門票 網路 購買 80 步道 漂亮
2 個月前,4,,
2 個月前,5,,
2 個月前,5,我在台灣桃園的東岩神國家森林今天是大年初四來山上的人很多,台灣 桃園 東岩神 國家 森林 今天 大年初四 很多
2 個月前,5,適合全家享受的森林遊樂區,適合 全家 享受 森林 遊樂區
2 個月前,5,,
2 個月前,5,不輸溪頭但走冬天走東滿步道的山友們一定要記得多帶一件衣物山上的天氣千變萬化,溪頭 冬天 滿步道 山友 記得 衣物 天氣 千變萬化
2 個月前,5,,
2 個月前,4,喜歡這樣的坡度喜歡這樣的感覺,喜歡 這樣 坡度 喜歡 這樣 感覺
2 個月前,5,,
2 個月前,5,很舒服好走的步道適合小孩老人來這遊玩可以自行帶泡麵來泡有熱水,舒服 步道 適合 小孩 老人 遊玩 泡麵 熱水
2 個月前,1,收門票的遊樂區風景很棒步道的廁所卻好臭很不應該,門票 遊樂區 風景 步道 廁所 應該
2 個月前,5,,
2 個月前,5,天氣時間剛好還要一點運氣霧淞滿滿,天氣 時間 一點 運氣 滿滿
2 個月前,3,風景好步道多但是廁所很臭,風景 步道 廁所
2 個月前,5,桃園市民有入園優惠但記得帶市民卡或身份証人跟車都會分別收費比起角板山維護更好少一點商業成分多一點自然體驗還有些裝置藝術藏在森林步道中驚喜又可愛,桃園 市民 入園 優惠 記得 市民卡 身份証人 收費 角板山 維護 少一點 商業 成分 多一點 體驗 有些 裝置 藝術 森林 步道 驚喜 可愛
2 個月前,5,步道規劃的非常好走是一個登山健行很好的地方,步道 規劃 登山 健行 地方
2 個月前,5,,
2 個月前,5,走路的好地方園區都很乾淨連廁所都有提供衛生紙,走路 地方 園區 乾淨 廁所 提供 衛生紙
2 個月前,4,,
3 個月前,5,風景美,風景
3 個月前,5,走入高聳的森林遠離塵囂,走入 高聳 森林 遠離 塵囂
3 個月前,5,天線路超棒的,天線路 超棒
3 個月前,5,我看到了森林的小精靈 ,看到 森林 精靈
3 個月前,5,自導式步道全程指標清楚登頂後下山到東眼山食堂用餐咖哩雞飯熱騰騰的真好吃,步道 指標 清楚 登頂 下山 東眼山 食堂 用餐 咖哩雞 熱騰騰 好吃
3 個月前,5,消耗卡路里的好地方空氣和景觀媲美阿里山 ,消耗 卡路里 地方 空氣 景觀 媲美 阿里山
3 個月前,5,真正有趣的活動絕對推薦去徒步旅行,有趣 活動 推薦 徒步 旅行
3 個月前,3,爬山健行的好地方,爬山 健行 地方
3 個月前,3,踏青不錯但體力要好,踏青 不錯 體力
3 個月前,4,,
3 個月前,5,,
