setTime,star,content,seg_result
1 個月前,4,"幾年前在這裡看到迷宮覺得很有趣可惜這次來訪已撤掉
新的人工草皮可以產生靜電蠻有趣的
拍起照片也很美
可惜展覽還在規劃中可以看的東西很少",這裡 看到 迷宮 覺得 有趣 可惜 來訪 撤掉 人工 草皮 產生 靜電 有趣 拍起 照片 可惜 展覽 規劃 東西
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"趁著常設展整修期間免門票時前來參觀超乎預期地有趣館場舒適服務人員也很熱心09301430有定時導覽

很喜歡我們活過特展從考古出發推演史前人的生活現場的骨頭都是3D建模後的仿製品除了展示外解說牌旁也有標摸摸看的骨頭模型供旅客翻看對照以解說從骨頭怎麼判斷年齡性別生存痕跡很有意思

另一區特展介紹了賽夏族的矮靈祭等文化還有他們尋回部族紡織技術的過程有拍照的互動是體驗",常設展 整修 期間 門票 前來 參觀 超乎 預期 有趣 館場 舒適 服務 人員 熱心 09301430 定時 導覽 喜歡 活過 特展 考古 出發 推演 史前人 生活 現場 骨頭 3D 建模 仿製品 展示 解說牌 標摸摸看 骨頭 模型 旅客 翻看 對照 解說 骨頭 判斷 年齡 性別 生存 痕跡 有意思 特展 介紹 矮靈祭 文化 尋回 部族 紡織 技術 過程 拍照 互動 體驗
1 個月前,1,喜歡古文物的 可以過來看看 真的不錯 也舒適的地方,喜歡 文物 過來 不錯 舒適 地方
1 個月前,5,2000有水舞表演,水舞 表演
1 個月前,4,,
1 個月前,5,期待新場館更新後有更多展覽,期待 場館 更新 更多 展覽
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,來電草皮很好玩 ,電草皮 好玩
1 個月前,5,,
1 個月前,5,"能帶小孩來
解說員說的很清楚
學習了好多",小孩 解說員 清楚 學習 好多
1 個月前,5,"臺東後山新鮮空氣
風景優美適合帶一壺茶或咖啡
就可以坐一整天",臺東 後山 新鮮 空氣 風景 優美 適合 咖啡
1 個月前,5,期待整修完成再到訪,期待 整修 完成 到訪
1 個月前,5,"好棒的地方
光是那一片草皮就夠舒服了",好棒 地方 草皮 舒服
1 個月前,4,,
1 個月前,5,,
1 個月前,5,好吃不貴,好吃
2 個月前,5,很舒服的餐館場地後方有人工草皮可以平躺在草皮上放鬆聽聽周圍的聲音超舒服,舒服 餐館 場地 後方 人工 草皮 平躺 草皮 放鬆 聽聽 周圍 聲音 舒服
2 個月前,5,,
2 個月前,5,環境不錯有免費展覽,環境 不錯 免費 展覽
2 個月前,5,很棒的休閒區域非常乾淨,休閒 區域 乾淨
2 個月前,5,,
2 個月前,5,空間大展覽活動也很棒後面的草地體驗靜電讓小孩玩得很開心,空間 展覽 活動 後面 草地 體驗 靜電 小孩 開心
2 個月前,5,,
2 個月前,3,很少可以pass,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,環境很舒適解說員服務貼心解說詳細很適合家中有在求學小朋友的家庭,環境 舒適 解說員 服務 貼心 解說 詳細 適合 求學 小朋友 家庭
2 個月前,5,,
2 個月前,5,更新後戶外空間變的更加遼闊,更新 戶外 空間 遼闊
2 個月前,4,,
2 個月前,5,對台灣豐富的考古發現印象深刻,台灣 豐富 考古 發現 印象 深刻
2 個月前,5,常設展整修中所以免費參觀但其他特展也很有意義適合對臺灣史前文化有興趣的朋友參觀,常設展 整修 免費 參觀 其他 特展 意義 適合 臺灣 史前 文化 興趣 朋友 參觀
2 個月前,5,,
2 個月前,5,"絕佳地點以後會超多人的地方
展覽的東西完整又富教育意涵",絕佳 地點 以後 超多 地方 展覽 東西 完整 教育 意涵
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,春節還有手作活動有計劃前往的話可以先查詢是否有相關活動可以先預約,春節 手作 活動 計劃 前往 查詢 相關 活動 預約
2 個月前,5,,
2 個月前,5,,
2 個月前,5,常設展未開放特展還不錯空間舒適,常設展 開放 特展 不錯 空間 舒適
2 個月前,4,,
2 個月前,5,解説員服務人員親切有禮充分為遠到而來的我們一版遊客指引說明參觀方向.,解説員 服務 人員 親切 有禮 充分 遠到 遊客 指引 說明 參觀 方向
2 個月前,5,"很舒適的博物館不過內容偏少且文字說明不夠詳細整體體驗偏陽春比較像兒童樂園有種臺北市立天文館的感覺

作為史前博物館但常設展應該許久沒展了只有看到原住民的賽夏族相關簡略介紹以及南科新石器晚期烏山頭文化的一些出土物品主要都是人骨主要介紹不同人種的骨頭差異以及殯葬的習俗對於其整體的脈絡發展歷史著墨甚少作為一個歷史博物館其底蘊略顯不足且動線設計的也不夠直覺人性環境大概比鄉公所辦的稍微好那麼點讓人懷疑其經費的花費

中間的人工草地非常舒服可以躺在上面吹風放鬆很適合家長帶小孩子來後頭很大的公園也可以走走看看不過特色不太明顯",舒適 博物館 內容 文字 說明 詳細 整體 體驗 陽春 兒童 樂園 臺北 天文館 感覺 作為 史前 博物館 看到 原住民 相關 簡略 介紹 南科 石器 晚期 烏山頭文化 一些 出土 物品 人骨 介紹 不同 人種 骨頭 差異 殯葬 習俗 整體 脈絡 發展 歷史 著墨 作為 歷史 博物館 底蘊 不足 動線 設計 直覺 人性 環境 鄉公所 懷疑 經費 花費 中間 人工 草地 舒服 上面 吹風 放鬆 適合 家長 小孩子 後頭 公園 走走 特色 明顯
2 個月前,4,乾淨的文物館,乾淨 文物館
2 個月前,5,服務好 有充電座 超好拍 4點打烊,服務 充電座 打烊
2 個月前,4,這次來有兩個展覽都還不錯最不粗的還是館後方的一大片人工草皮很舒服遛小孩的好地方是可以讓小還大放電的好所在舒服又不怕危險推薦,展覽 不錯 後方 人工 草皮 舒服 小孩 地方 小還大 放電 所在 舒服 危險 推薦
2 個月前,3,展館大展示少地方清幽,展館 展示 地方 清幽
2 個月前,5,當氣候是晴天的時候是非常適合拍照的地點搭配著中央山脈的背景簡直是一個絕佳的好地點走走拍拍兩個小時就過了目前還在試營運的階段不用門票也沒有什麼特殊的展覽可以看純粹就是一個好拍照的景點,氣候 晴天 時候 適合 拍照 地點 搭配 中央山脈 背景 絕佳 地點 走走 拍拍 小時 目前 營運 階段 門票 沒有 特殊 展覽 拍照 景點
2 個月前,5,乾淨整潔明亮但最近展覽未開放所以免門票但也沒什麼東西可看,乾淨 整潔 明亮 最近 展覽 開放 門票 東西
2 個月前,3,,
2 個月前,5,服務人員很親切動線規劃很好,服務 人員 親切 動線 規劃
2 個月前,4,,
2 個月前,5,當天造訪時有解說員解說展區了解原民的歷史故事試聽室也相當新穎舒適,當天 造訪 解說員 解說 展區 了解 原民 歷史 故事 試聽室 新穎 舒適
2 個月前,5,常設展目前不開放因此免費開放入場有三個特展可以看據工作人員說常設展可能要到六七月才會重新開放參觀,常設展 目前 開放 免費 開放 入場 特展 工作 人員 常設展 六七月 開放 參觀
2 個月前,5,試營運免門票免停車費來電草皮很適合曬太陽場館舒適,營運 門票 停車費 來電 草皮 適合 太陽 場館 舒適
2 個月前,4,2023春節還在試營運中免門票不過只有兩個小小的特展期待之後常設展的開放,春節 營運 門票 小小 特展 期待 之後 常設展 開放
2 個月前,5,增加很多新知識環境優美適合去走走的好地方,增加 很多 知識 環境 優美 適合 走走 地方
2 個月前,3,可以看看 只是沒完全開放 無料,看看 開放
2 個月前,5,有導覽解說的部分都很不錯也有針對小朋友設計的活動大草地超適合小朋友放電的,導覽 解說 部分 不錯 小朋友 設計 活動 草地 適合 小朋友 放電
2 個月前,5,打發時間好去處,打發 時間
2 個月前,5,待常設展開放再來參觀一次,常設展 開放 參觀
2 個月前,4,,
2 個月前,5,,
2 個月前,5,導覽精彩目前休館不收費春節好去處,導覽 精彩 目前 休館 收費 春節 去處
2 個月前,5,"很適合帶孩子來的博物館我們喜歡在平日帶孩子來導覽人員解說很有趣也會學到很多知識

這次過年來是為了DIY以及戶外設施孩子在外面跑跑跳跳很舒服",適合 孩子 博物館 喜歡 平日 孩子 導覽 人員 解說 有趣 學到 很多 知識 過年 戶外 設施 孩子 外面 跑跑跳跳 舒服
2 個月前,4,免收門票博物園區,門票 博物園
2 個月前,5,隔壁的杜博物館酒店非常棒一定要試試花里岸餐廳,隔壁 博物館 酒店 試試 花里岸 餐廳
2 個月前,5,巧遇台灣最美公廁,巧遇 台灣 公廁
2 個月前,5,,
2 個月前,3,沒有我預期的那麼好,沒有 預期
2 個月前,5,,
2 個月前,3,年假只有特展但對孩子來說較深奧互動性東西較少多為文字靜態展出,年假 特展 孩子 深奧 互動性 東西 文字 靜態 展出
2 個月前,4,展覽的東西欠缺新奇想用新觀點切入考古立意很好但是呈現出來的不盡人意,展覽 東西 欠缺 奇想 觀點 切入 考古 立意 呈現出來 不盡人意
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,寓教於樂的好去處志工們都很親切建議導覽,寓教於樂 去處 志工 親切 建議 導覽
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,3,常設館還沒開始展覽 只有二樓有兩個展覽區和視廳室可看影片 建議國中以上的去看看 小孩及小小孩可到戶外人工大草原玩 目前都免費 但要注意開舘時間,開始 展覽 二樓 展覽區 視廳室 影片 建議 國中 以上 看看 小孩 小孩 戶外 人工 草原 目前 免費 注意 開舘 時間
2 個月前,5,小孩放風放電的好地方空間很大跑跑跑,小孩 放風 放電 地方 空間 跑跑跑
2 個月前,5,雖然常設展還在整修但特展都蠻有水準的期待常設展整修完畢,常設展 整修 特展 水準 期待 常設展 整修 完畢
2 個月前,5,小孩放電超開心而且空間非常大很舒適,小孩 放電 開心 空間 舒適
2 個月前,5,目前展館改造中所以只有特展免費參觀期待未來改造後的新展館,目前 展館 改造 特展 免費 參觀 期待 未來 改造 展館
2 個月前,4,第一次看外觀覺得很像美國的Target Store. Target賣場設計師為Michael Graves. 上網查發現竟然是但最近改了顏色不覺得比較好看,第一 外觀 覺得 美國 賣場 設計師 上網 發現 最近 顏色 覺得 好看
2 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,適合小孩子的場所過年免費參觀,適合 小孩子 場所 過年 免費 參觀
3 個月前,5,雖然有的還沒開放目前試營運中免門票進入登記就可以進入每個展覽都有志工幫忙導覽,有的 開放 目前 營運 門票 進入 登記 進入 展覽 志工 幫忙 導覽
3 個月前,5,,
3 個月前,5,"重新改建的博物館給人煥然一新的面貌 嶄新的展館 戶外整齊廣大的草皮 目前展覽二個主題賽夏族織藝回返之路與考古人骨遺骸記憶 二個展覽 可以慢慢了解認識多些原住民文化跟窺見2500年前前史前人類的生活
來台東旅遊 推薦這個景點",改建 博物館 煥然一新 面貌 展館 戶外 整齊 廣大 草皮 目前 展覽 主題 織藝 回返 考古 人骨 遺骸 記憶 展覽 慢慢 了解 認識 原住民 文化 窺見 2500 史前 人類 生活 台東 旅遊 推薦 景點
3 個月前,4,安靜的小公園,安靜 公園
3 個月前,5,,
3 個月前,4,常設展還沒開放參觀兩場特展解說員十分願意分享知識小朋友被引發興趣,常設展 開放 參觀 特展 解說員 願意 分享 知識 小朋友 引發 興趣
3 個月前,5,目前常設展尚未開放,目前 常設展 開放
3 個月前,5,,
3 個月前,5,"我來這裡散步的寶可夢補給站玩玩寶可夢

請上官網查看展覽項目

兒童設施全部拆除了

要等幸福國宅的公園蓋好才有全新的遊樂設施可以玩",這裡 散步 寶可夢 補給站 玩玩 寶可夢 官網 查看 展覽 項目 兒童 設施 全部 拆除 幸福 國宅 公園 蓋好 全新 遊樂 設施
3 個月前,5,"從過去認識現在由現在發展未來
場館改建後相當舒適可惜戶外空間尚未開放
期待擇日再訪",過去 認識 現在 現在 發展 未來 場館 改建 舒適 可惜 戶外 空間 開放 期待 擇日
3 個月前,4,,
3 個月前,5,還有一個館區還沒完成目前免門票中先有三個小展區大約一小時能逛完,館區 完成 目前 門票 展區 小時 逛完
3 個月前,3,戶外改建後多了許多悠閒散步的空間但少了很多原本覺得不錯的地方如迷宮水池水舞表演,戶外 改建 許多 悠閒 散步 空間 很多 覺得 不錯 地方 迷宮 水池 水舞 表演
3 個月前,2,"一個原本80分以上的場館環境能改造以後變成40分實在是令人瞠目結舌
大概只剩下館內常設展了特展若無特點其實還是可以來畢竟常設展不錯",80 以上 場館 環境 改造 以後 變成 40 瞠目結舌 剩下 常設展 特展 特點 常設展 不錯
3 個月前,5,,
3 個月前,5,"20221231 到訪
這次來國立台灣史前文化博物館是早在半年以前就和孩子說我想帶他來了

這次來訪不知道是不是台東人好客的關係覺得館內服務人員導覽老師各展室的服務人員都好親切都會熱心的和我們說明一些細節

特別是我們要去第二特展室時還特別與孩子們說等等不要怕那些骨頭都是假的喔  都是 3D 列印出來的  整體來說從館內的展室導覽DIY 教學 體驗都非常不錯

目前有部分展館還沒有整理好期待能整理好之後有更多的內容可以讓訪客觀賞",20221231 台灣 史前 文化 博物館 以前 孩子 來訪 知道 台東人 好客 關係 覺得 服務 人員 導覽 老師 展室 服務 人員 親切 熱心 說明 一些 細節 特別 第二 特展室 特別 孩子 那些 骨頭 列印出來 整體 展室 導覽 教學 體驗 不錯 目前 部分 展館 整理好 期待 整理好 之後 更多 內容 訪客 觀賞
3 個月前,3,簡單的2.5個特展可以打發時間參觀親子適合,簡單 2.5 特展 打發 時間 參觀 親子 適合
3 個月前,4,,
3 個月前,5,,
3 個月前,5,"當天下雨所以我們一行人跑來這邊逛雖然外觀看起來很有年代感但應該是最近剛整修館內裝潢感覺很新逛起來很舒服停車也很方便停車場非常大
目前不管是參觀還是停車都是免費使用很佛XD
館內還有很多地方在裝潢所以不能全逛但也夠當一個小景點了
參觀時可以拍照但不能開閃光燈免得影響他人參觀

我們是 11 來逛的那天有個小插曲我們帶了午餐來因為下雨本來只是想找個涼亭做食用結果發現館內有休息區詢問館方人員後確認該休息區可以坐下用餐他們說因為那邊以後會開咖啡廳和餐廳本來就可以用餐只是目前還在裝潢不要把環境弄髒即可
所以希望 20230101 那天中午看到我們在館內用餐就一直對我們指指點點的朋友不要再唸啦我們有先取得館方同意才用餐的用完餐後也有遵循館方規定將環境清理乾淨廚餘垃圾回收也都有乖乖做好分類XD",當天 下雨 跑來 這邊 外觀 年代感 最近 整修 裝潢 感覺 舒服 停車 方便 停車場 目前 參觀 停車 免費 使用 很多 地方 裝潢 景點 參觀 拍照 閃光燈 影響 參觀 插曲 午餐 下雨 涼亭 食用 發現 休息區 詢問 館方 人員 確認 休息區 坐下 用餐 那邊 以後 咖啡廳 餐廳 用餐 目前 裝潢 環境 弄髒 希望 01  中午 看到 用餐 指指點點 朋友 取得 館方 同意 用餐 用完 遵循 館方 規定 環境 清理 乾淨 廚餘 垃圾 回收 乖乖 做好 分類
3 個月前,4,,
3 個月前,4,目前只開始幾個臨時展不過假日去剛好有兒童DIY彩繪活動小孩很喜歡,目前 開始 臨時展 假日 兒童 彩繪 活動 小孩 喜歡
3 個月前,4,"目前常設展休館整修
其他部份免費入場",目前 展休館 整修 其他 部份 免費 入場
3 個月前,5,,
3 個月前,5,"目前常設展維護中沒開放
免費入場",目前 常設展 維護 開放 免費 入場
3 個月前,3,常設展暫停中所以目前去內容少,常設展 暫停 目前 內容
3 個月前,4,這次來內部在整修可以看的部份很有限但也是免費,內部 整修 部份 有限 免費
3 個月前,5,旅東比遊景點之一,東比 景點
3 個月前,5,,
3 個月前,3,,
3 個月前,5,非常推薦聽定時導覽,推薦 定時 導覽
3 個月前,3,目前沒東西,目前 東西
3 個月前,5,,
3 個月前,3,展品很少的大型建築,展品 很少 大型 建築
3 個月前,5,重新整修後第一次來雖然常設展還沒開有點可惜但其他展非常精彩,整修 第一 常設展 可惜 其他 精彩
3 個月前,4,,
4 個月前,4,當您的孩子可以閱讀和聆聽時最好來這裡,孩子 閱讀 聆聽 這裡
4 個月前,5,尚未開放,開放
4 個月前,3,,
4 個月前,4,還沒完全用好只開放23個參觀,用好 開放 23 參觀
4 個月前,5,,
4 個月前,5,服務周到餐點精緻,服務 周到 餐點 精緻
4 個月前,5,,
4 個月前,5,"We have lived  我們都曾經活過
斷裂與銜接特展
探索史前文化",斷裂 銜接 特展 探索 史前 文化
4 個月前,5,很舒服的博物館目前還沒完全開放裡面的工作人員都很親切熱心等到開放後會再回訪,舒服 博物館 目前 開放 裡面 工作 人員 親切 熱心 開放 回訪
4 個月前,3,,
4 個月前,5,,
4 個月前,5,還可以繼續擴大展覽,繼續 擴大 展覽
4 個月前,4,停車方便展場空間安排適當目前免收停車費免門票不妨來走走,停車 方便 展場 空間 安排 適當 目前 停車費 門票 走走
4 個月前,3,整修中剩3個小展覽,整修 展覽
4 個月前,5,,
4 個月前,3,,
4 個月前,3,,
4 個月前,5,,
4 個月前,3,,
4 個月前,4,"瞭解史前的歷史文化
唯一的缺點是展覽有點少剛好在整理更新
所以只小逛一下 ",瞭解 史前 歷史 文化 缺點 展覽 整理 更新 小逛 一下
4 個月前,5,歷史性文物寶藏令人印象深刻,歷史性 文物 寶藏 印象 深刻
4 個月前,4,,
5 個月前,4,恐龍展還沒有開放要去先確定,恐龍展 開放 確定
5 個月前,5,整修了好久最近終於開始展覽了,整修 最近 開始 展覽
5 個月前,5,很舒適的場館人員也都超親切期待全館重啟再帶孩子去,舒適 場館 人員 親切 期待 重啟 孩子
5 個月前,4,目前免費入館有2個展個人覺得可以小逛一下蠻不錯,目前 免費 覺得 小逛 一下 不錯
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,試營運期間不收門票費但只有三個展區開放位置偏遠但館區規劃完善設計優良,營運 期間 門票費 展區 開放 位置 偏遠 館區 規劃 完善 設計 優良
5 個月前,5,館藏豐富造景悠閒雅緻,館藏 豐富 造景 悠閒 雅緻
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"進來休息一下看看展
好停車","進來 休息 一下 看看 展
 停車"
5 個月前,5,,
5 個月前,1,蚊子館,蚊子館
5 個月前,4,"因為雨天臨時排入的行程
剛好搭配解說導覽時間
解說員解釋有趣也有內容
意外的收穫了一段愉快的下午",雨天 臨時 排入 行程 剛好 搭配 解說 導覽 時間 解說員 解釋 有趣 內容 意外 收穫 愉快 下午
5 個月前,4,幅員廣闊設施新穎展覽深度細緻,幅員 廣闊 設施 新穎 展覽 深度 細緻
6 個月前,5,,
6 個月前,5,,
6 個月前,3,內容不豐富,內容 豐富
6 個月前,5,,
6 個月前,3,,
6 個月前,5,"防疫
停車
環境
美食
服務
個人評論目前還沒有正式開放展覽區比較小但每期都有不同的展覽很適合帶小朋友來深度學習目前還是免費參觀

於國慶年假的時候過來參觀外面有很大的停車位很方便停車同時現在也是免費參觀所以很適合假日的時候或下雨天帶小朋友過來

走進大廳的左邊是服務台人員服務很棒我會細心的說明現在的展覽有哪些以及活動另外在服務台的旁邊就是廁所很明亮乾淨且方便

目前只有開放及1樓跟2樓幾個展區過來的時候可以先在1樓後放有時候會舉辦闖關活動可以先去看一下

本月10月的主題是我們活過介紹臺灣史前文化人骨遺骸及墓葬還有史前人類與現在人類的差異很適合如果喜歡史前歷史及考古的大小朋友來參考

從1樓走進去的時候中間的廣場很漂亮但現在還沒開放等正式營運的時候一定成為IG的打卡景點

喜歡我的評論的朋友記得幫點我會多多深度旅遊與分享",防疫 停車 環境 美食 服務 評論 目前 沒有 正式 開放 展覽區 不同 展覽 適合 小朋友 深度 學習 目前 免費 參觀 國慶 年假 時候 過來 參觀 外面 停車位 方便 停車 同時 現在 免費 參觀 適合 假日 時候 下雨天 小朋友 過來 走進 大廳 左邊 服務台 人員 服務 細心 說明 現在 展覽 哪些 活動 服務台 旁邊 廁所 明亮 乾淨 方便 目前 開放 1樓 2樓 展區 過來 時候 1樓 時候 舉辦 闖關 活動 一下 10月 主題 介紹 臺灣 史前 文化 人骨 遺骸 墓葬 史前 人類 現在 人類 差異 適合 喜歡 史前 歷史 考古 大小 朋友 參考 1樓 走進去 時候 中間 廣場 漂亮 現在 開放 正式 營運 時候 成為 打卡 景點 喜歡 評論 朋友 記得 深度 旅遊 分享
6 個月前,4,等待正式開放再去體會新的設施與展覽,等待 正式 開放 體會 設施 展覽
6 個月前,2,"來的車程時間都比參觀時間久唉
殺時間用",車程 時間 參觀 時間 時間
6 個月前,4,,
6 個月前,3,,
6 個月前,5,,
6 個月前,1,館展未與google 連動到館才看到未開放展覽耽誤以安排行程,館展 連動 看到 開放 展覽 耽誤 安排 行程
6 個月前,5,碰巧遇到活著展出各種骨骸讓小孩更進一步了解生命的起源與生命最後留下了些什麼,遇到 展出 骨骸 小孩 了解 生命 起源 生命 最後 留下
6 個月前,5,超讚,超讚
6 個月前,4,導覽超專業詳細期待之後的其他展覽館開放,導覽 超專業 詳細 期待 之後 其他 展覽館 開放
6 個月前,5,雖然整體館藏還未正式開放但就一個親切的接待及詳細的介紹就值得了,整體 館藏 正式 開放 親切 接待 詳細 介紹 值得
6 個月前,4,目前免票入場整個環境很新工作人員很熱心但展場部分施工中可看的展比較少,目前 入場 環境 工作 人員 熱心 展場 部分 施工
6 個月前,5,服務人員態度親切 設施完善,服務 人員 態度 親切 設施 完善
6 個月前,5,,
6 個月前,5,,
6 個月前,1,什麼都沒有 進來不到五分鐘就出去了 難怪停車場位子那麼多,沒有 進來 分鐘 出去 停車場 位子 那麼多
6 個月前,5,,
6 個月前,4,大概10年沒來了外觀完全不一樣了雖然目前在整修但期待整修完後常設館的開放,10 外觀 一樣 目前 整修 期待 整修完 開放
6 個月前,5,,
6 個月前,1,"整建後整個不倫不類
地點是史前博物館
但是現在只有一個完全無關連性的現代展裡面都現在的一些不知道啥碗糕人做的不知道啥碗糕的不知所云裝置藝術品和館名完全不符
離市區雖然只有67公里但其實只是浪費油錢而已我看來的人大都10分鐘內離開強烈建議改去其他地方",整建 不倫不類 地點 史前 博物館 現在 關連性 現代展 裡面 現在 一些 知道 碗糕人 知道 碗糕 不知所云 裝置 藝術品 館名 不符 市區 67 公里 浪費 油錢 10 分鐘 離開 強烈 建議 改去 其他 地方
6 個月前,2,,
6 個月前,5,,
6 個月前,5,,
6 個月前,3,可惜常設館還未開放殘念,可惜 開放 殘念
6 個月前,5,,
6 個月前,3,目前只有特展有開放展覽內容並不多其他展區完全沒開放期待歷史或科學相關展覽的人(包括我自己)可能要等到常設展開放了歷史相關展覽可能卑南遺址公園還比較豐富,目前 特展 開放 展覽 內容 其他 展區 開放 期待 歷史 科學 相關 展覽 包括 等到 常設展 開放 歷史 相關 展覽 遺址 公園 豐富
6 個月前,5,史前內容豐富寓教於樂的優質場館,史前 內容 豐富 寓教於樂 場館
6 個月前,5,,
7 個月前,3,,
7 個月前,5,主展館尚未開放,主展館 開放
