setTime,star,content,seg_result
1 個月前,5,"台灣在地製茶技術歷史及多樣生物標本的博物館免費導覽解說很棒的展覽空間
新北市民入場免費參觀旁邊空地附有免費停車場
清新空氣環境優美純樸的鄉下地方鄰近山區的降雨機率較高",台灣 製茶 技術 歷史 多樣 生物 標本 博物館 免費 導覽 解說 展覽 空間 新北 市民 入場 免費 參觀 旁邊 空地 附有 免費 停車場 清新 空氣 環境 優美 純樸 鄉下 地方 鄰近 山區 降雨 機率
1 個月前,5,,
1 個月前,5,,
1 個月前,5,靜思好地,靜思
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"能聞到各種茶的香味真是太好了
新北市市民是免費的還不錯不過比起鶯歌陶藝博物館展品就少了
就算是付費的能聽茶也不錯",聞到 香味 北市 市民 免費 不錯 鶯歌 陶藝 博物館 展品 付費 不錯
1 個月前,4,"從新店區公所搭923因為班距長假日也要30分鐘以上建議查好交通資訊公車車程則要一小時左右在坪林區公所下車

往橋對面看就是博物館

只要設籍新北就免費入場內部茶相關的設施感覺較普通只有展示製茶儀器不同茶種介紹倒是一個光感應手冊蠻特別的上面生命議題的書寫就比較重一點

往地下室走有些關於茶的禮儀歷史還有關於生命的一些體悟還有生態圈生物多樣性探討

較推薦的是建築和造景是清亮又高雅的日式風格建築還有種一小塊竹子造景整個園區維護很乾淨園區後方還有大坪林生態園區喜歡登山或想看看茶園的可以提早規劃

整體就是個安靜的景點感覺就適合來拍拍照囉",新店 區公所 923 班距長 假日 30 分鐘 以上 建議 查好 交通 資訊 公車 車程 小時 左右 坪林 區公所 下車 對面 博物館 設籍 新北 免費 入場 內部 相關 設施 感覺 普通 展示 製茶 儀器 不同 茶種 介紹 感應 手冊 特別 上面 生命 議題 書寫 地下室 有些 禮儀 歷史 生命 一些 體悟 生態圈 生物 多樣性 探討 推薦 建築 造景 清亮 高雅 風格 建築 竹子 造景 園區 維護 乾淨 園區 後方 生態 園區 喜歡 登山 看看 茶園 提早 規劃 整體 安靜 景點 感覺 適合 拍拍照
1 個月前,5,散步休息的好地方,散步 休息 地方
1 個月前,5,偉大的博物館內容觸動心靈充實心靈,偉大 博物館 內容 觸動 心靈 充實 心靈
1 個月前,5,,
1 個月前,5,館員熱心,館員 熱心
1 個月前,5,"茶葉博物館的各種展覽 知性 深度 兼具
值得一遊",茶葉 博物館 展覽 知性 深度 兼具 值得
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"以前來剛好都整修這次進來後發現還不錯寧靜的地方
逛外圍是不用錢看展需要80塊售票員非常有禮貌會告知是否有免費的條件會展裡的服務人員也很有禮貌有時會大概介紹展裡的東西
分2個館茶的歷史茶的種類與採茶的方式運作還有許多種茶葉介紹也可以聞一聞茶葉香",整修 進來 發現 不錯 寧靜 地方 外圍 需要 80 售票員 禮貌 告知 免費 條件 會展 服務 人員 禮貌 介紹 東西 歷史 種類 方式 運作 許多 茶葉 介紹 茶葉
1 個月前,5,觀賞茶葉的製作過程,觀賞 茶葉 製作 過程
1 個月前,4,,
1 個月前,5,建築物很美裡頭有裝置可讓遊客參與互動蠻好,建築物 裡頭 裝置 遊客 參與 互動
1 個月前,4,,
1 個月前,4,茶博館的地下一樓為綜合展示館展出茶事茶史茶藝等三個主題茶事展出品就有現代製茶器械傳統製茶器械茶的分類製茶方法臺灣各產茶區的介紹世界及中國大陸茶業產區貫穿古今與茶事相關主題茶史則展示飲茶的緣起中國各朝代的茶茶神陸羽的介紹坪林茶史文山包種茶發展史等與茶業發展史相關的主題茶藝則展示養壺各壺介紹茶歌茶書認識茶葉等與茶藝相關主題,茶博館 一樓 展示館 展出 茶事 茶史 茶藝 主題 茶事 展出品 現代 器械 傳統 器械 分類 製茶 方法 臺灣 產茶區 介紹 世界 中國 大陸 茶業 產區 貫穿 古今 茶事 相關 主題 茶史 展示 飲茶 緣起 中國 朝代 介紹 坪林 茶史 包種 發展史 茶業 發展史 相關 主題 茶藝 展示 養壺 介紹 茶書 認識 茶葉 茶藝 相關 主題
1 個月前,4,,
1 個月前,5,,
1 個月前,5,展示空間不大但處處可以看出策展人的用心,展示 空間 看出 策展人 用心
1 個月前,5,,
1 個月前,5,很值得造訪的博物館互動的設計會讓人輕鬆學習到茶葉的知識且容易一待就超過一小時,值得 造訪 博物館 互動 設計 輕鬆 學習到 茶葉 知識 容易 超過 小時
1 個月前,3,,
1 個月前,4,,
1 個月前,5,門票80元新北市民免費有特展戶外庭院可以逛逛園區經營用心維護的很好,門票 80 新北 市民 免費 特展 戶外 庭院 逛逛 園區 經營 用心 維護
1 個月前,4,知性及人文的好地方,知性 人文 地方
1 個月前,5,值得入館參觀的坪林茶業博物館 ,值得 參觀 坪林 茶業 博物館
1 個月前,3,要門票80元就不進去了,門票 80 進去
1 個月前,5,,
1 個月前,5,,
1 個月前,5,展覽辦得很用心展覽中的模型為館員自製超級厲害的導覽員也很熱情的解說新北市民可以免費入館有點訝異這麼用心的展覽是可以免費看的嗎,展覽 用心 展覽 模型 館員 自製 厲害 導覽員 熱情 解說 新北 市民 免費 訝異 用心 展覽 免費
1 個月前,5,下雨天對策跟著導覧員參觀了很別緻的展覽 很有意思,下雨天 對策 導覧員 參觀 別緻 展覽 有意思
2 個月前,5,,
2 個月前,5,門票80記得都到坪林了當然要入場對於茶文化的介紹很用心如同其他評論說的以為10分鐘可以看完結果卻花了至少一個小時服務人員都很熱心和善廁所明亮乾淨 ,門票 80 記得 坪林 入場 文化 介紹 用心 如同 其他 評論 以為 10 分鐘 看完 結果 小時 服務 人員 熱心 和善 廁所 明亮 乾淨
2 個月前,5,從入口的接待人員的應對就知道水平不一樣原來換文化局接管了 經費和人員的素質大大提升策展內容也有趣多元國際化國外人士參訪也適合,入口 接待 人員 應對 知道 水平 一樣 文化局 接管 經費 人員 素質 大大 提升 策展 內容 有趣 多元 國際化 國外 人士 參訪 適合
2 個月前,5,,
2 個月前,4,認識茶葉的一些常識茶葉的由來與未來,認識 茶葉 一些 常識 茶葉 由來 未來
2 個月前,5,,
2 個月前,5,停車方便友善的提供電梯博物館除了本館需購票其餘館內空間開放參觀本館門票80元本館裡面展出的作品也很精緻值得花錢去參觀館內有兩個涼亭可以坐下休息風格是滿多元不管是建築風格還是展出內容沒有侷限在一個主題或風格上,停車 方便 友善 提供 電梯 博物館 其餘 空間 開放 參觀 門票 80 裡面 展出 作品 精緻 值得 花錢 參觀 涼亭 坐下 休息 風格 多元 建築 風格 展出 內容 侷限 主題 風格
2 個月前,4,,
2 個月前,4,增加對茶葉的知識,增加 茶葉 知識
2 個月前,5,,
2 個月前,3,,
2 個月前,2,,
2 個月前,5,每個展區都有故事有話體有網美五感體驗特別的芬芳有趣,展區 故事 話體 五感 體驗 特別 芬芳 有趣
2 個月前,5,,
2 個月前,5,除了室內展覽品外園區內瀑布涼亭景色優美,展覽品 園區 瀑布 涼亭 景色 優美
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,常設館跟展覽館都很適合大人小孩一起去看,展覽館 適合 大人 小孩
2 個月前,4,乾乾淨淨素雅宜人新北市民憑證免費參觀,乾乾淨淨 素雅 宜人 新北 市民 免費 參觀
2 個月前,5,,
2 個月前,4,很不錯很新的展廳,不錯 展廳
2 個月前,4,,
2 個月前,5,29230207前身最早86年就有104年新北市文化局重新整建開放入館全票80元新北市民免費老人殘障在校生等也免費自行開車前來停車也免費展廳特展泡去年10月開展展期預計到今年10月子宮裡的小小海洋現場解說員熱心告知子宮裡的羊水與海水成份幾乎相同泡在羊水中的胎兒就像我在海洋中現場有一蛋形椅坐在裡面可以聽到媽媽肚子裡的聲音活色生香泡茶術是館員自創杯子底下別有洞天令人驚豔展館多展出豐富個人大力推薦前來參觀停留時間自便館前百米有一橫跨北勢溪的步橋在曾是台北通往宜蘭的橋上漫步別有一番風味,29230207 前身 86年 104年 北市 文化局 整建 開放 入館 全票 80 新北 市民 免費 老人 殘障 校生 免費 開車 前來 停車 免費 展廳 特展 去年 10月 開展 展期 預計到 今年 10月 子宮 小小 海洋 現場 解說員 熱心 告知 子宮 羊水 海水 成份 相同 羊水 胎兒 海洋 現場 蛋形椅 裡面 聽到 媽媽 肚子 聲音 活色 生香 泡茶術 館員 自創 杯子 底下 別有 洞天 驚豔 展館 展出 豐富 推薦 前來 參觀 停留 時間 橫跨 北勢溪 步橋 台北 通往 宜蘭 漫步 風味
2 個月前,5,展覽都很不錯很用心的感覺服務人員也親切解說新北市民免費喔,展覽 不錯 用心 感覺 服務 人員 親切 解說 市民 免費
2 個月前,5,,
2 個月前,4,整修過比較有現代感但沒有茶藝館飲茶算是可惜與老街一起逛並遊步道可當做一天的旅遊,整修 現代感 沒有 茶藝館 飲茶 算是 可惜 老街 步道 當做 旅遊
2 個月前,5,,
2 個月前,1,拜托 星期一公休 不能改一下嗎,星期一 公休 一下
2 個月前,5,"很棒
從沒想過茶業博物舘也可以做的如此藝術.
也跟上時代把電子晶片裝在兩板中間感應區中間一放茶葉的資料馬上顯現茶葉的種類多到超過我的知識.
聞茶香的設計也超有趣鼻子先靠近上端然後按著巴不 的黑色球球真的聞的到茶香工作人員說都是當天泡的茶感覺有很認真的態度真是謝謝.
草木間是販賣部門裝潢設計好漂亮茶葉茶食茶麵都很有質感讓人忍不住想買.
很漂亮又精心設計的博物舘很値得一來.",茶業 博物舘 如此 藝術 跟上 時代 電子 晶片 中間 感應區 中間 茶葉 資料 顯現 茶葉 種類 超過 知識 茶香 設計 有趣 鼻子 靠近 上端 巴不  黑色 球球 茶香 工作 人員 當天 感覺 認真 態度 謝謝 草木間 販賣 部門 裝潢 設計 漂亮 茶葉 茶食 茶麵 質感 忍不住 漂亮 精心 設計 博物舘 値得 一來
2 個月前,5,新北市民或12歲以下小孩都免門票館內互動遊戲小孩玩得很開心B1的導覽王先生非常認真主動帶著孩子解說真的很感謝他 ,北市民 12 以下 小孩 門票館 互動 遊戲 小孩 開心 導覽 先生 認真 主動 孩子 解說 感謝
2 個月前,5,,
2 個月前,4,很值得一來的景點 質感做的很好,值得 景點 質感
2 個月前,5,"它很小但是很有趣如此翔實和有趣有很多互動活動創建自己的茶葉包裝按摩茶葉炒茶葉
我認為這次展覽是精心打造的",有趣 翔實 有趣 很多 互動 活動 創建 茶葉 包裝 按摩 茶葉 茶葉 認為 展覽 精心 打造
2 個月前,5,讚,
2 個月前,5,很用心有進步,用心 進步
2 個月前,5,環境設計的很不錯但內容離題有點嚴重本來應該講茶怎麼歪樓變成講泡然後地下室又亂扯一堆有的沒的這說故事能力是不是有點問題可以請內容編輯的作者學學怎麼寫作文嗎,環境 設計 不錯 內容 離題 嚴重 歪樓 變成 地下室 亂扯 有的 故事 能力 問題 內容 編輯 作者 學學 作文
2 個月前,5,環境美還有無障礙設施完善適合大人小孩遊玩讚,環境 有無 障礙 設施 完善 適合 大人 小孩 遊玩
2 個月前,5,展品頗具質感寓意環境幽靜舒適人文氣息濃厚,展品 質感 寓意 環境 幽靜 舒適 人文 氣息 濃厚
2 個月前,5,"平日去宜蘭的路上因為雪隧塞車臨時下坪林逛了一下坪林是大秘寶來著好拍好逛
茶業博物館庭園造景很漂亮很好拍
寵物友善入園免費狗狗要繫牽繩或推車
有兩館展覽要收費門票80現場工作人員都很和善熱心指導如何推車路線逛園區
唯獨殘障坡道規劃不是很完整還是有幾個階梯對輪椅推車不友善若是再改良會更好
很棒的體驗中式庭園到哪都是網美照取材地點",平日 宜蘭 雪隧 塞車 臨時 一下 秘寶 茶業 博物館 庭園 造景 漂亮 寵物 友善 入園 狗狗 牽繩 推車 展覽 收費 門票 80 現場 工作 人員 和善 熱心 指導 路線 園區 殘障 坡道 規劃 完整 階梯 輪椅 推車 友善 改良 體驗 庭園 取材 地點
2 個月前,5,,
2 個月前,4,這裏算是新北市坪林鄉的知名景點相襯出坪林包種茶的獨特館內是收費的場所全票是80元陳列坪林茶葉的栽植與製作進程館外種植了一些漂亮的茶花這裏停車方便衛生間潔淨平日就有些遊客的造訪假日可是人潮如織找個停車位都困難在此博物館旁有一座石雕公園理面有些詡詡如生的人物雕刻更重要的是裏面種植了梅花櫻花茶花etc在往常每年11月開始公園內的眾多花卉爭奇鬥艷美不勝收是殺底片的好地方也是休閒的好去處很值得大家前往一遊,這裏 算是 新北市 坪林鄉 知名 景點 坪林 包種 獨特 收費 場所 80 陳列 坪林 茶葉 栽植 製作 進程 種植 一些 漂亮 茶花 這裏 停車 方便 衛生間 潔淨 平日 遊客 造訪 假日 人潮 停車位 困難 博物館 石雕 公園 理面 詡詡如生 人物 雕刻 重要 裏面 種植 梅花 櫻花 茶花 往常 1月 開始 公園 眾多 花卉 爭奇鬥艷美 殺底片 地方 休閒 去處 值得 前往
2 個月前,4,,
2 個月前,5,"這次來與我印象中多年前來的感覺已經完全不一樣非常驚艷裡面的呈設顏色非常喜歡很現代也很用心介紹很有質感的地方戶外也蠻不錯的

服務人員態度也非常好推薦",印象 前來 感覺 一樣 驚艷 裡面 呈設 顏色 喜歡 現代 用心 介紹 質感 地方 戶外 不錯 服務 人員 態度 推薦
2 個月前,5,小橋流水 茶花櫻花竹林,流水 茶花 櫻花 竹林
2 個月前,5,,
2 個月前,5,下雨天的行程裡面不大但是卻讓我逛了1小時新北市民免費參觀整體來說很棒,下雨天 行程 裡面 小時 新北 市民 免費 參觀 整體
2 個月前,5,,
2 個月前,5,"過年期間來參觀剛好有過年互動遊戲打卡轉扭蛋氣球闖關遊戲尋找兔子活動工作人員服務態度良好活動很不錯真的很用心

館內還有互動區帶小朋友來都有得玩過年路過的景點蠻推薦的",過年 期間 參觀 互動 遊戲 打卡轉扭 蛋氣球 闖關 遊戲 尋找 兔子 活動 工作 人員 服務 態度 良好 活動 不錯 用心 互動區 小朋友 過年 路過 景點 推薦
2 個月前,4,,
2 個月前,3,,
2 個月前,5,讓人很舒服是不錯的地方,舒服 不錯 地方
2 個月前,5,非常溫馨服務親切,溫馨 服務 親切
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,主題說明清楚,主題 說明 清楚
2 個月前,5,常態展和特展都好看久久來一次依然有新收穫,常態展 特展 好看 收穫
2 個月前,5,乾淨 舒服 知性 輕鬆 好地方,乾淨 舒服 知性 輕鬆 地方
2 個月前,4,,
3 個月前,4,,
3 個月前,5,很不錯的地方新北市民拿身分證免費喔,不錯 地方 北市民 身分證 免費
3 個月前,5,,
3 個月前,3,,
3 個月前,5,"喜歡喝茶的朋友可以來走走看看
瞭解茶的製程跟每一種茶泡茶的方式",喜歡 朋友 走走 瞭解 製程 方式
3 個月前,5,清淨的地方,清淨 地方
3 個月前,5,,
3 個月前,5,驚人的展覽你可以學到很多關於泡茶的方法和你自己的知識問自己重要的問題停下來此外博物館後面的花園令人嘆為觀止值得一看,驚人 展覽 學到 很多 泡茶 方法 知識 重要 問題 停下來 博物館 後面 花園 嘆為觀止 值得
3 個月前,5,坪林博物館策展非常用心展覽角度切入也相當別出心裁完全不落入俗套新北市民免費其他市民也不到100根本佛到一個不行爬完山進來坐坐都適合,坪林 博物館 策展 用心 展覽 角度 切入 別出心裁 落入 俗套 新北 市民 其他 市民 佛到 不行 爬完 進來 坐坐 適合
3 個月前,5,,
3 個月前,5,新北市民免門票館內展覽內容有趣,新北 市民 免門票館 展覽 內容 有趣
3 個月前,5,,
3 個月前,2,,
3 個月前,5,在一個古色古香的地方的美好體驗非常有教育意義的經歷令人驚嘆且友好的工作人員為我們提供了之後探索的建議,古色古香 地方 美好 體驗 教育 意義 經歷 驚嘆 友好 工作 人員 提供 之後 探索 建議
3 個月前,5,,
3 個月前,4,茶葉博物館內展示的不只有茶方面的東西還有其他的展品非常適合親子全家來參觀可從捷運新店站搭923綠12公車前往照片中有以前的杯盤碗的修復工具販賣部販售的茶軋糖很好吃一塊接一塊停不下來門口有無障礙走道方便進出還有北勢溪步道由遊客中心前往前直走就可以到入口由於護漁有成溪裏魚兒很大尾步道皆是石板路很好走輪椅也可清鬆自在的遊逛自行車也可輕鬆的遊逛有you bike可供租借若是自行開車走雪隧可以逛石碇老街區還有深坑老街,茶葉 博物館 展示 方面 東西 其他 展品 適合 親子 全家 參觀 捷運 新店站 923 綠12 公車 前往 照片 以前 杯盤 修復 工具 販賣部 販售 軋糖 好吃 下來 門口 有無 障礙 走道 方便 進出 北勢溪 步道 遊客 中心 前往 入口 護漁 有成 魚兒 步道 石板路 輪椅 清鬆 自在 遊逛 自行車 輕鬆 遊逛 租借 開車 雪隧 石碇 街區 深坑 老街
3 個月前,4,,
3 個月前,5,如要了解台灣基本茶產業來這就對了詳細的介紹及導覽透過互動更加體會茶葉文化的辛苦及製程除了茶文化外含括其相關週邊認知茶具設備各國文化等只要有沾上邊都一一解說除了館內館外風景緻麗宜人適合全家親子共同體驗活動新北市民亦提供免費入館,了解 台灣 產業 對了 詳細 介紹 導覽 互動 體會 茶葉 文化 辛苦 製程 文化 含括 相關 週邊 認知 茶具 設備 文化 沾上 解說 風景 緻麗 宜人 適合 親子 體驗 活動 新北 市民 提供 免費
3 個月前,5,,
3 個月前,4,"茶業博物館2023.1.2
坪林生態園區

好久沒有來坪林老街了參觀一下茶業博物館園區很中國庭園式的設計還有落雨松做背景有瀑布流水魚池覺得在庭院裡面走真的感覺很舒服
參觀完茶業博物館大約從330租YouBike 2.0要還車大約是520左右腳踏車之35就可以騎到老街然後走過幾座吊橋感覺超值
2023.1.2",茶業 博物館 2023.1.2 坪林 生態 園區 坪林 老街 參觀 一下 茶業 博物館 園區 中國 庭園式 設計 落雨松 背景 瀑布 流水 魚池 覺得 庭院 裡面 感覺 舒服 參觀完 茶業 博物館 330 還車 520 左右 腳踏車 35 騎到 老街 走過 吊橋 感覺 超值
3 個月前,5,,
3 個月前,5,陰雨綿綿雲霧繚繞有份涼意的天氣搭配轉紅的落羽松雖然天空不作美但不失詩意與浪漫裡頭有小而巧的景緻和展覽外加拍照的話大約可以停留1小時半左右哦,陰雨 綿綿 雲霧 繚繞 涼意 天氣 搭配 轉紅 落羽松 天空 作美 不失 詩意 浪漫 裡頭 景緻 展覽 外加 拍照 停留 小時 左右
3 個月前,4,"能對茶葉與茶業有些初步的認識
策展人很有環保意識從茶文化引導深思日常生活的節能減碳做了很好的環境教育",茶葉 茶業 認識 策展人 環保 意識 文化 引導 深思 生活 節能 減碳 環境 教育
3 個月前,5,,
3 個月前,4,博物館經營得很好可惜不怎麼大,博物館 經營 可惜
3 個月前,5,,
3 個月前,4,,
3 個月前,5,求知 探索 休憩 親子.....最讓人放鬆的地方感謝從業人員的熱情和專業 ,求知 探索 休憩 親子 放鬆 地方 感謝 從業 人員 熱情 專業
3 個月前,5,這個茶葉博物館的後方有一個中國式的庭院造景有小橋流水有落羽松有竹林如果來參訪這個博物館一定要到後面的庭院走走拍照起來很漂亮,茶葉 博物館 後方 庭院 造景 流水 落羽松 竹林 參訪 博物館 後面 庭院 走走 拍照 漂亮
3 個月前,5,新北市民免費內有非常多關於茶葉知識與展覽互動區非常有趣,北市民 免費 茶葉 知識 展覽 互動區 有趣
3 個月前,5,,
3 個月前,5,冷風細雨中到茶博館走走還蠻有情趣的空氣清遊客少拍照不怕人擋著但最意外的是館內竟有兩棵高大的落羽松而且還完全變色了竟然也沒人跟你搶著拍太爽了,冷風 細雨 茶博館 走走 情趣 空氣 遊客 拍照 意外 高大 落羽松 變色
3 個月前,3,,
3 個月前,5,講解員很用心展也別有用心將茶寄託於另一種感覺,講解員 用心展 別有用心 寄託 感覺
3 個月前,5,超棒的放風行程,超棒 放風 行程
3 個月前,5,,
3 個月前,4,古典造型 內容平常,古典 造型 內容 平常
4 個月前,5,我非常喜歡參觀博物館從設計到顯示的設置信息都是最新的和互動的即使對於成年人也是如此這是我在解釋中沒有看到無用數字或統計數據溢出的少數博物館之一太清爽了,喜歡 參觀 博物館 設計 顯示 設置 信息 互動 成年人 如此 解釋 看到 無用 數字 統計 數據 溢出 少數 博物館 清爽
4 個月前,5,來坪林茶葉博物館參觀新北市市民可以不用門票館內服務人員很客氣的講解茶文化內部有三個部分一個是茶葉製作過程所使用的機器古今對比及電腦模擬炒茶過程遊戲另一個館有上下兩層是茶葉起源的到現今對茶文化的發展過程及現代科技對茶文化的研究結果可實際聞到各種不同茶葉的香氣比較第三個館可以買到一些茶製商品茶香酥茶軋糖雪梅酥茶葉等等但是旅客需要多安排一點時間才能慢慢欣賞了解茶文化哦,坪林 茶葉 博物館 參觀 北市 市民 門票館 服務 人員 客氣 講解 文化 內部 部分 茶葉 製作 過程 使用 機器 古今 對比 電腦 模擬 過程 遊戲 上下 茶葉 起源 現今 文化 發展 過程 現代 科技 文化 研究 結果 實際 聞到 不同 茶葉 香氣 比較 第三 買到 一些 茶製 商品 茶香 酥茶 軋糖 雪梅酥 茶葉 旅客 需要 安排 一點 時間 慢慢 欣賞 了解 文化
4 個月前,4,"環境很棒
但希望展覽主題可以和當地和茶品再扣更緊一些",環境 希望 展覽 主題 當地 茶品 一些
4 個月前,4,,
4 個月前,5,清幽的好地方展覽製作很用心工作人員很熱情的介紹指引是坪林半日遊的好去處值得再度回訪,清幽 地方 展覽 製作 用心 工作 人員 熱情 介紹 指引 坪林 去處 值得 回訪
