setTime,star,content,seg_result
2 個月前,4,"不用門票
環境乾淨
且附近有免費停車場廁所",門票 環境 乾淨 附近 免費 停車場 廁所
2 個月前,4,安靜的小漁港..,安靜 漁港
2 個月前,4,,
2 個月前,5,小而美的觀海勝地,觀海 勝地
2 個月前,3,看海山ㄧ色漂亮的打卡地點,海山 漂亮 打卡 地點
2 個月前,5,拍照很美還要搭配我專屬攝影師,拍照 搭配 專屬 攝影師
2 個月前,4,,
2 個月前,5,"漁港旁 整齊乾淨街道
規劃完善",漁港 整齊 乾淨 街道 規劃 完善
2 個月前,4,,
2 個月前,5,很好的海港散心地,海港 散心地
2 個月前,4,釣魚時一條小海蛇拼命想爬上防波堤嚇壞眾人只好撈起請它換地方玩,釣魚 海蛇 拼命 爬上 防波堤 嚇壞 眾人 撈起 地方
2 個月前,5,好看好拍,好看
2 個月前,4,建設的還不錯值得,建設 不錯 值得
2 個月前,4,免費參觀還可以了解附近旅遊資訊頂樓風景很好拍推,免費 參觀 了解 附近 旅遊 資訊 頂樓 風景 拍推
2 個月前,5,目前檔期整理中剩廁所及屋頂開放,目前 檔期 整理 廁所 屋頂 開放
2 個月前,5,可以來吹海風,海風
2 個月前,2,目前在整修只能去上廁所到三樓看海,目前 整修 上廁所 三樓
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,景色優美,景色 優美
2 個月前,5,落山風藝術節,落山風 藝術節
2 個月前,5,建築物美麗有意涵裝置藝術可愛及時尚內部乾淨提供很多旅遊資訊,建築物 美麗 意涵 裝置 藝術 可愛 時尚 內部 乾淨 提供 很多 旅遊 資訊
2 個月前,5,"車城鄉海口港三大展區
看海美術館
待(呆)風樓預約看仿生獸
落山風之吹風看海地沙灘

落山風真的很大嘴巴張開說話就全飛進沙子
但陽光這麼燦爛户外藝術作品這麼美麗這一切都不是問題了
佩服屏東縣能把缺點變成賣點今天還沒有把整個展區走完以後有機會還要來",車城鄉 海口港 展區 看海 美術館 風樓 預約 仿生獸 落山風 吹風 海地 沙灘 落山風 嘴巴 張開 說話 飛進 沙子 陽光 燦爛 户外 藝術 作品 美麗 一切 問題 佩服 屏東縣 缺點 變成 賣點 今天 展區 走完 以後 機會
2 個月前,5,很美的地方,地方
2 個月前,4,,
2 個月前,5,看海美術館前身為閒置的海口候船室在整修改造下結合依山傍水的地景瞬間化身能夠盡收山海美景的藝術新天地建築以藍白二色為主色調玻璃設計亦採光極佳屋頂上的看海廊道更是最大特色必訪景點之一,美術館 前身 閒置 海口 候船室 整修 改造 結合 依山傍水 地景 瞬間 化身 盡收 山海 美景 藝術 新天地 建築 色調 玻璃 設計 屋頂 廊道 特色 景點
2 個月前,5,,
2 個月前,5,有點單調,單調
2 個月前,5,要往墾丁的路上一個很好的休息點廁所乾淨整潔停車也很方便旁邊有一片沙灘可以看看海還不錯,墾丁 休息點 廁所 乾淨 整潔 停車 方便 旁邊 沙灘 看看 不錯
2 個月前,3,,
2 個月前,5,,
2 個月前,5,仿生獸真是帥呆了可惜時間只夠看室內展覽,仿生獸 帥呆 可惜 時間 展覽
2 個月前,4,,
2 個月前,5,風景很美,風景
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,仿生獸很酷,仿生獸
2 個月前,5,還放鬆心情的地方,放鬆 心情 地方
2 個月前,5,"去四重溪
可以經過的好地方",四重溪 經過 地方
2 個月前,5,景色悠美,景色 悠美
2 個月前,5,一個很不錯的旅遊中途站要去墾丁或回程都可以在這邊稍作休息並且逛一逛包含2個館裡面常有一些展覽環境非常的舒適廁所很有質感爬上二樓可以通往一個特別的户外觀景步道週邊有一些裝置藝術適合美拍,不錯 旅遊 中途站 墾丁 回程 這邊 休息 包含 裡面 一些 展覽 環境 舒適 廁所 質感 爬上 二樓 通往 特別 觀景 步道 週邊 一些 裝置 藝術 適合 美拍
2 個月前,5,,
2 個月前,5,真很適合看夕陽,適合 夕陽
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,放鬆的地方,放鬆 地方
2 個月前,5,,
2 個月前,4,海港視野遼闊 海風吹拂 服務中心可以取得恆春旅遊資訊,海港 視野 遼闊 海風 吹拂 服務 中心 取得 恆春 旅遊 資訊
2 個月前,5,悠閒的小景點可以看看例行的展覽,悠閒 景點 看看 展覽
2 個月前,4,,
2 個月前,5,今日上午10點半左右不慎跌倒擦傷向旅遊服務中心求助承服務人員親切幫忙處理傷口實在非常感謝,今日 上午 10點半 左右 不慎 跌倒 擦傷 旅遊 服務 中心 求助 服務 人員 親切 幫忙 處理 傷口 感謝
2 個月前,5,,
2 個月前,5,來這裡慢慢走不要急不要急,這裡 慢慢
2 個月前,5,,
2 個月前,5,小巧可愛的博物館,小巧 可愛 博物館
2 個月前,5,,
2 個月前,5,,
2 個月前,4,視野佳,視野
2 個月前,3,小景點,景點
2 個月前,5,"去完海生館可以安排一下這邊看看夕陽風景超美
而且沒有太多的攤販人自然也不會太多
然後也有廁所可以停下來休息一下也不錯",去完 海生館 安排 一下 這邊 看看 夕陽 風景 超美 沒有 太多 攤販人 太多 廁所 停下來 休息 一下 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"國境之南看海美術館
停車方便可看展
落山風藝術季",國境 看海 美術館 停車 方便 山風 藝術季
2 個月前,5,,
2 個月前,4,,
2 個月前,4,很漂亮舒適的海港 海水很乾淨 服務中心設計成艦艇的形狀,漂亮 舒適 海港 海水 乾淨 服務 中心 設計成 艦艇 形狀
2 個月前,5,美,
2 個月前,4,喜歡,喜歡
2 個月前,4,看海的好地方,地方
2 個月前,4,假日人超多適合走走逛逛,假日 適合 走走 逛逛
2 個月前,5,,
2 個月前,5,我不懂藝術 ,藝術
2 個月前,5,,
2 個月前,4,,
2 個月前,3,最主要還是來看仿生獸而已沒想到預約只是可以坐第一排聽解說體驗要現場排隊所以不懂為什麼還要預約早知道就不要預約直接去看展就好了,仿生獸 預約 第一 解說 體驗 現場 排隊 預約 知道 預約 直接 好了
2 個月前,5,可以看海舒服的藝術小區,舒服 藝術 小區
2 個月前,1,,
2 個月前,5,,
2 個月前,4,小型美術館和港口 可以看海,小型 美術館 港口
2 個月前,5,一個放空的好地方,放空 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,走走停停開車的一個休息站巧遇落山風藝術季推薦,走走 停停 開車 休息站 巧遇 落山風 藝術季 推薦
2 個月前,4,仿生獸,仿生獸
2 個月前,4,漂亮,漂亮
2 個月前,5,風爆炸大吃土吃沙吃到飽記得戴帽子藝術成分有提升,爆炸 大吃 土吃沙 吃到 記得 帽子 藝術 成分 提升
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,聞得到海洋味體會得到屏東的熱情與包容力,海洋味 體會 屏東 熱情 包容力
2 個月前,5,,
2 個月前,5,,
2 個月前,4,很清幽放慢步調體驗,清幽 放慢 步調 體驗
2 個月前,5,看海不錯,不錯
2 個月前,5,112.1.23大年初二到此一遊,112.1.23 大年初二
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,遊客中心不大該有的都有樓頂還可以出去看海看夕陽風景很漂亮,遊客 中心 有的 樓頂 出去 夕陽 風景 漂亮
2 個月前,5,,
2 個月前,5,美麗的大海很棒的旅遊勝地,美麗 大海 旅遊 勝地
2 個月前,4,,
2 個月前,5,超美的地方,超美 地方
2 個月前,5,"裝置藝術很好拍幫沙灘創造新功能
洗手間在旁邊辛苦了清潔人員因為大家腳底都有沙",裝置 藝術 沙灘 創造 功能 洗手間 旁邊 辛苦 清潔 人員 腳底
2 個月前,4,"結合在地落山風
真的實至名歸
美術館雖然不大
值得去一趟體驗落山風
近期還有仿生獸展出",結合 地落 山風 實至名歸 美術館 值得 體驗 落山風 近期 仿生獸 展出
2 個月前,5,海風很大真的是看海吹風地有洗手間與藝術品適合短暫歇息逛逛,海風 吹風 洗手間 藝術品 適合 短暫 歇息 逛逛
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,原來那隻很大隻的春江獸已經停展一段時間了...這邊比較適合30分的停留上廁所,春江獸 停展 時間 這邊 適合 30 停留上 廁所
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"室內免費參訪附近好停車
R樓景觀好拍
有電梯但是半無障礙仍需爬階梯
有廁所
藍天連接蔚藍海水與漁船的畫面有點像以前 你歌伴唱有小點點消失的片頭",免費 參訪 附近 停車 景觀 電梯 半無 障礙 階梯 廁所 藍天 連接 蔚藍 海水 漁船 畫面 以前 伴唱 小點點 消失 片頭
3 個月前,4,裝置藝術很不錯且剛好有紙雕花藝術特展也很特別很喜歡為紙雕花特展調配的專屬香味,裝置 藝術 不錯 紙雕花 藝術 特展 特別 喜歡 紙雕花 特展 調配 專屬 香味
3 個月前,5,,
3 個月前,4,,
3 個月前,4,看海地方,海地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"風景漂亮
藝術品漂亮",風景 漂亮 藝術品 漂亮
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,每季都推出不同的展覽而且都是免費參觀港口風景超級美夕陽也是無敵絕美,推出 不同 展覽 免費 參觀 港口 風景 夕陽 無敵 絕美
3 個月前,5,小巧玲瓏的展館三樓露台可重現鐵達尼號的場景,小巧玲瓏 展館 三樓 露台 重現 場景
3 個月前,5,看海的好地方周邊港口風景優美,地方 周邊 港口 風景 優美
3 個月前,5,小孩放風好去處風超大,小孩 放風 去處 超大
3 個月前,5,,
3 個月前,5,,
3 個月前,5,不輸國外也非常乾淨看展不用門票海水漂亮好的環境要大家維護對希望看海的我真是好地方,國外 乾淨 門票 海水 漂亮 環境 維護 希望 地方
3 個月前,5,,
3 個月前,4,一個簡單休息的停留站,簡單 休息 停留站
3 個月前,5,,
3 個月前,4,落山風風很大很刺激,落山 風風 刺激
3 個月前,4,很特別的地方,特別 地方
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,很漂亮又有涼風吹看海的地方,漂亮 涼風 吹看 地方
3 個月前,4,,
3 個月前,5,藝術展覽形式多樣落山風藝術季仿生獸 值得看一眼定時會在沙灘上走,藝術 展覽 形式 多樣 落山風 藝術季 仿生獸 值得 定時 沙灘
3 個月前,3,可以,
3 個月前,4,原本平凡的魚港增添了不一樣的元素景色動了起來...,平凡 魚港 增添 一樣 元素 景色
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,柴城新景點規劃兩處建築物可到屋頂和室內裝置藝術參觀,柴城 景點 規劃 建築物 屋頂 裝置 藝術 參觀
3 個月前,5,,
3 個月前,5,,
3 個月前,3,落山風季藝術展,落山 風季 藝術展
3 個月前,5,很棒的一個地方充滿香氛及美麗的紙花,地方 充滿 香氛 美麗 紙花
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,剛好有未來風動的展出欣賞藝術創作作品可惜沒有看到仿生獸的表演,未來 風動 展出 欣賞 藝術 創作 作品 可惜 看到 仿生獸 表演
3 個月前,4,晴天是很好吹冷氣與尿尿地方當日還有欣賞風景,晴天 冷氣 尿尿 地方 當日 欣賞 風景
3 個月前,4,吹海風 散布的好所在,海風 散布 所在
3 個月前,5,有不定期的展覽超美,展覽 超美
3 個月前,5,吹落山風感受漁港風情,吹落 山風 感受 漁港 風情
3 個月前,4,,
3 個月前,4,,
3 個月前,5,觀賞落日餘暉的絕佳地點園區場地開闊停車位公廁公共設施完善港區漁船點點港外沙灘遼闊是戲水漫步的好地方,觀賞 落日餘暉 絕佳 地點 園區 場地 開闊 停車位 公廁 設施 完善 港區 漁船 點點 沙灘 遼闊 戲水 漫步 地方
3 個月前,5,規劃的很完善風景很好,規劃 完善 風景
3 個月前,4,,
3 個月前,5,,
3 個月前,5,不錯的地方,不錯 地方
3 個月前,5,一個小小的展覽中心頂樓可以看海,小小 展覽 中心 頂樓
3 個月前,5,冬天來看海美術館記得要戴帽子和口罩細沙隨風飄揚的美大海也很美可惜風太大仿生獸無法出來見人可惜只能在室內參觀但還是非常壯觀,冬天 美術館 記得 帽子 口罩 細沙 飄揚 大海 可惜 仿生獸 出來 可惜 參觀 壯觀
3 個月前,4,,
3 個月前,5,屋頂風景很美,屋頂 風景
3 個月前,5,裡面規劃的不錯很多藝術品可以參觀,裡面 規劃 不錯 很多 藝術品 參觀
3 個月前,3,,
3 個月前,5,張惠玲介紹的也太好了吧,介紹
3 個月前,5,一個適合拍照走走的好地方,適合 拍照 走走 地方
3 個月前,4,誤打誤撞能參觀到國際級展覽真的很幸運,誤打誤撞 參觀到 國際級 展覽 幸運
3 個月前,5,,
3 個月前,5,落山風的商機到了,落山風 商機
3 個月前,5,風景優美服務人員親切館內的展覽也很棒,風景 優美 服務 人員 親切 展覽
3 個月前,4,秋冬的落山風吹得一片汪洋浪濤潔白浪花 ,秋冬 落山風 汪洋 浪濤 潔白 浪花
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,有到墾丁一定要來喔很棒很美的海邊美術館免門票喔,墾丁 海邊 美術館 門票
3 個月前,4,,
3 個月前,4,好拍的地方,地方
3 個月前,5,看海看夕陽的好地方,夕陽 地方
3 個月前,5,做好準備水食物心情書相機這裡待半天沒問題,做好 準備 水食物 心情書 相機 這裡 問題
3 個月前,4,服務員解說態度超優質,服務員 解說 態度
3 個月前,4,,
3 個月前,5,,
3 個月前,5,本來是想去看怪獸阿咧的但到了才發現已經撤掉現在是珊瑚花開紙雕展館裡也噴得香香的很有氛圍感還有互動光影室色彩繽紛視覺很豐富,怪獸 發現 撤掉 現在 珊瑚 紙雕 展館 香香 氛圍感 互動 光影室 色彩 繽紛 視覺 豐富
3 個月前,1,沒有什麼內容,沒有 內容
3 個月前,5,,
3 個月前,4,有免費停車場還有美術館有展覽可看右邊過去就有乾淨的沙灘,免費 停車場 美術館 展覽 右邊 過去 乾淨 沙灘
3 個月前,3,,
3 個月前,5,逛逛,逛逛
3 個月前,5,廁所先進又乾淨,廁所 先進 乾淨
3 個月前,5,,
3 個月前,5, ,
3 個月前,3,,
3 個月前,3,小巧的美術館可以順路走走,小巧 美術館 走走
3 個月前,3,,
3 個月前,4,,
3 個月前,5,很令人放鬆的地方可以很愜意得來走走看看漁港道路很乾淨這個時間點鄰近公園跟沙灘有許多裝置藝術可以看,放鬆 地方 愜意 走走 看看 漁港 道路 乾淨 時間點 鄰近 公園 沙灘 許多 裝置 藝術
3 個月前,5,很棒的地方剛好趕上仿生獸展很帥機械魂燃燒,地方 趕上 仿生獸展 機械魂 燃燒
3 個月前,5,"陰雨綿綿狂風吹到站不穩
還是不失這片風景的魅力
一定要再找不同的天氣來欣賞",陰雨 綿綿 狂風 吹到 不失 風景 魅力 不同 天氣 欣賞
3 個月前,5,落山風藝術季很棒,落山風 藝術季
3 個月前,5,仿生獸太厲害了,仿生獸 厲害
3 個月前,5,風超大  館區服務人員每位都充滿熱請  跟很多個讚,風超大 館區 服務 人員 充滿 熱請 很多
3 個月前,5,,
3 個月前,5,,
3 個月前,5,去墾丁可以順路停下來走走 看看夕陽,墾丁 停下來 走走 看看 夕陽
3 個月前,4,,
3 個月前,5,,
3 個月前,4,因為看了營業中花甲少年趣旅行來車城就來造訪,營業 花甲 少年 旅行 車城 造訪
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,"很難會留意的景點
此次是因為風動藝術季
才知道這裏的

位於車城的北邊
有漁村愜意的悠閒感
這裏很適合放慢腳步
手拿著一杯飲品

不管是跟你的家人友人情人
找個陰影處擺張椅子
閒聊放空一個下午

緊連著四重溪
看完了這邊的藝術品
別急著走不彷在此過夜一晚

夜宿四重溪
享受著溫泉洗滌疲勞的暢快感
推薦給喜歡看海解憂的你或妳",留意 景點 藝術季 知道 這裏 位於 車城 北邊 漁村 愜意 悠閒感 這裏 適合 放慢 腳步 飲品 家人 友人 情人 陰影 椅子 閒聊 放空 下午 四重溪 看完 這邊 藝術品 過夜 夜宿 四重溪 享受 溫泉 洗滌 疲勞 暢快感 推薦給 喜歡 解憂
3 個月前,5,現在有仿生獸展和紙花展海邊也有一些藝術雕塑可供遊客拍照也適合帶小孩去玩,現在 紙花展 海邊 一些 藝術 雕塑 遊客 拍照 適合 小孩
3 個月前,5,,
3 個月前,5,,
3 個月前,5,二樓戶外區相當美,二樓 戶外區
3 個月前,5,車城很漂亮的景點,車城 漂亮 景點
3 個月前,3,,
3 個月前,3,,
3 個月前,4,環境幽雅有裝置藝術,環境 幽雅 裝置 藝術
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,在港口吹海風是一個很舒服放鬆身心,港口 海風 舒服 放鬆 身心
3 個月前,4,好的,
3 個月前,5,風景優美,風景 優美
3 個月前,3,,
3 個月前,4,小漁村 很安靜的看海地點 小小美術館 海邊有些裝置藝術,漁村 安靜 地點 小小 美術館 海邊 有些 裝置 藝術
3 個月前,5,好強又好冷的落山風,落山風
3 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,海味十足,海味 十足
4 個月前,5,,
4 個月前,5,,
4 個月前,4,看漁港風景,漁港 風景
4 個月前,4,,
4 個月前,3,好小,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,落山風超狂藝術展覽超厲害耐得住風,落山風 超狂 藝術 展覽 厲害
4 個月前,4,新的展示區很棒的原生種機械實體體驗作者真的太厲害了有機會一定要體驗一下,展示區 原生種 機械 實體 體驗 作者 厲害 機會 體驗 一下
4 個月前,4,仿生動物展對兒童算是難得的體驗,仿生 動物 兒童 算是 難得 體驗
4 個月前,5,,
4 個月前,5,東西真的很好吃,東西 好吃
4 個月前,5,,
4 個月前,5,,
4 個月前,4,還不錯可以參觀展覽,不錯 參觀 展覽
4 個月前,5,展示資源豐富 屋頂平台很棒 不遠處有沙灘可以踏浪,展示 資源 豐富 屋頂 平台 不遠處 沙灘 踏浪
4 個月前,4,不定時有地景裝置藝術可來走走的地方景點,定時 地景 裝置 藝術 走走 地方 景點
4 個月前,4,看看裝置藝術,看看 裝置 藝術
4 個月前,5,"休閒好去處
走走看看放鬆一下心情
讚",休閒 去處 走走 看看 放鬆 一下 心情
4 個月前,5,,
4 個月前,4,看了實境節目 來吧營業中在這裡賣過甜甜圈漢堡來到屏東縣特別到此一遊,實境 節目 營業 這裡 甜甜圈 漢堡 來到 屏東縣 特別
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,巧手製造風動仿生獸令人讚嘆省思,巧手 製造 風動 仿生獸 讚嘆 省思
4 個月前,5,風景優美適合照相,風景 優美 適合 照相
4 個月前,4,空間不大免費參觀停留約1520分停車還算方便海邊風很大視野遼闊可當順遊景點 ,空間 免費 參觀 停留 1520 停車 方便 海邊風 視野 遼闊 順遊 景點
4 個月前,5,,
4 個月前,5,有海口魚港與海岸美術館藝文氣氛到墾丁走過路過記得繞進來印象不錯旁邊還有沙攤散步且好停車有廁所,海口 魚港 海岸 美術館 氣氛 墾丁 走過 路過 記得 繞進來 印象 不錯 旁邊 沙攤 散步 停車 廁所
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,3,天氣好的時候是一個不錯的拍照景點,天氣 時候 不錯 拍照 景點
4 個月前,3,,
4 個月前,4,選好天氣拍照美,選好 天氣 拍照
4 個月前,3,,
4 個月前,5,"一直聽朋友說荷蘭來的藝術家在這兒有展出聽完現場說明才知道原來車程的落山風並不適合每天帶寵物仿生獸出門
所以後來改為 每天下午四點帶出門散步最好出發前先在官網看當天是否有戶外散步行程
這邊也是看重車的好地方常常會有車友聚集
挺讚",朋友 荷蘭 藝術家 這兒 展出 聽完 現場 說明 知道 車程 落山風 適合 寵物 仿生獸 出門 後來 改為 下午 四點 帶出 散步 出發 官網 當天 戶外 散步 行程 這邊 重車 地方 車友 聚集 挺讚
4 個月前,5,,
4 個月前,4,沒開冷清,冷清
4 個月前,2,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,乾淨悠閒平靜,乾淨 悠閒 平靜
4 個月前,5,,
4 個月前,3,"平日來大概15分鐘可以看完
仿生獸有固定時間才會外出走動
來訪前可以注意下時間",平日 15 分鐘 看完 仿生獸 固定 時間 外出 走動 來訪 注意 時間
4 個月前,5,看海很美,
4 個月前,5,,
4 個月前,5,吹海風看裝置藝術很棒,海風 裝置 藝術
4 個月前,4,來看仿生獸卻沒吹落山風獸走不動蠻不錯的地方,仿生獸 吹落 山風獸 走不動 不錯 地方
4 個月前,5,很棒的地方怕腳沙沙不舒服旁邊還有乾淨整潔的淋浴間+沖腳池,地方 舒服 旁邊 乾淨 整潔 淋浴間 沖腳池
4 個月前,5,仿生獸展覽很有趣適合親子行程,仿生獸 展覽 有趣 適合 親子 行程
4 個月前,4,非常好停車館內展覽有點空虛但免費 連同外面景色約耗時2040分鐘的觀光時間,停車館 展覽 空虛 免費 外面 景色 耗時 2040 分鐘 觀光 時間
4 個月前,4,,
4 個月前,4,,
4 個月前,5,小而美的美術館此次參訪碰巧是仿生獸展出期間親眼看到仿生獸移動真的很酷展館整體雖然不大但仍可感受策展的用心,美術館 參訪 仿生獸 展出 期間 看到 仿生獸 移動 展館 整體 感受 用心
4 個月前,5,,
4 個月前,5,風景美有展館三樓可看到海與山構成美麗圖畫免費停車,風景 展館 三樓 看到 構成 美麗 圖畫 免費 停車
4 個月前,4,,
4 個月前,5,,
4 個月前,5,很放鬆的一個景點,放鬆 景點
4 個月前,4,,
4 個月前,4,一個放鬆值得一看的地方,放鬆 值得 地方
4 個月前,5,,
4 個月前,5,車城落山風祭福德正神360年首航海上巡境 風詠柴城錄,車城 落山 風祭 正神 360年 巡境 柴城錄
4 個月前,4,,
4 個月前,5,景超美的,超美
4 個月前,4,,
4 個月前,4,去的時間已晚摸黑拍外面裝置藝術就已經很歡喜,時間 外面 裝置 藝術 歡喜
4 個月前,4,吹海風很舒適 附近有沙灘可以晃晃,海風 舒適 附近 沙灘 晃晃
4 個月前,5,海景跟遠處山景都很漂亮很適合看海跟走走時不時還有活動很適合踏青,海景 遠處 山景 漂亮 適合 走走 活動 適合 踏青
4 個月前,4,"知名度尚不足遊客人數不多
可利用地形優勢規劃水上活動
若與恆春鎮的美食做結合
開闢兩地觀光列車
定能分散墾丁人潮
打造高品質的新海灘度假勝地",知名度 不足 遊客 人數 利用 地形 優勢 規劃 水上 活動 恆春鎮 美食 結合 開闢 觀光 列車 分散 墾丁 人潮 打造 高品質 海灘 度假 勝地
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,"來這兒放鬆看海走沙灘的場所
剛好這次有藝術季
可以看看荷蘭藝術家的作品
仿生獸展
靠風力來運作的概念
二樓也有展覽跟紀念品販賣
有小型仿生獸模型可以買回去組裝
值得來走走",這兒 放鬆 沙灘 場所 藝術季 看看 荷蘭 藝術家 作品 仿生獸展 風力 運作 概念 二樓 展覽 紀念品 販賣 小型 仿生獸 模型 買回去 組裝 值得來 走走
4 個月前,2,,
4 個月前,4,散散步很棒,散散步
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,2F戶外區風景超好還有躺椅,2F 戶外區 風景 超好 躺椅
4 個月前,4,設備完備的地方充滿活力,設備 完備 地方 充滿 活力
4 個月前,5,,
4 個月前,4,最近有藝術家展覽仿生獸落山風來時會在沙灘表演值得一看展覽到2月海可口港比以前漂亮乾淨,最近 藝術家 展覽 仿生獸 山風 沙灘 表演 值得 展覽 2月 海可口港 以前 漂亮 乾淨
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
