setTime,star,content,seg_result
1 週前,4,入口和停車場的位置比較近所以離等車的距離也不遠唯一不足的是陰涼處休息的地方不夠,入口 停車場 位置 距離 不足 陰涼處 休息 地方
1 週前,4,好的,
1 週前,2,,
1 週前,2,去過意大利的阿馬爾菲海岸和澳洲的十二使徒岩感覺這個地方相形見絀了而且還是要花錢才能看的,去過 意大利 阿馬爾菲 海岸 澳洲 十二使徒岩 感覺 地方 相形 見絀 花錢
1 週前,5,,
1 週前,5,,
1 週前,2,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,野柳地質公園中的地質主要由沙岩構層為第三紀中新世的大寮層大約在2200萬年前淺海堆積而成的因此在野柳地質公園(原野柳風景區)的地層中可看到許多中新世淺海生物的化石和生痕化石野柳地質公園(原野柳風景區)中可欣賞的海蝕地形可分為三大種類第一種為蕈狀石林例如著名的女王頭蜂窩石等等第二種為風化窗和薑狀石是較為特別的海蝕地形例如仙女鞋地球石而第三種為壺穴和燭臺石都是野柳濱海處才有的地質風貌此外野柳地質公園(原野柳風景區)還可常看到許多生痕化石像是星狀生痕化石疣壁蛇形管痕海草痕以及逃生構造等等,野柳 地質 公園 地質 沙岩 構層 第三紀 中新世 大寮層 2200萬 淺海 堆積 野柳 地質 公園 野柳 風景區 地層 看到 許多 中新世 淺海 生物 化石 生痕 化石 野柳 地質 公園 野柳 風景區 欣賞 海蝕 地形 分為 種類 第一 蕈狀 石林 著名 女王頭 蜂窩石 第二 風化窗 薑狀石 特別 海蝕 地形 地球石 第三 壺穴 燭臺石 野柳 濱海 地質 風貌 野柳 地質 公園 野柳 風景區 看到 許多 生痕 化石 像是 星狀 生痕 化石 疣壁 蛇形 管痕 海草痕 逃生 構造
1 週前,5,韓國沒有的地質地貌體驗還不錯不過分在女王面前排隊照對面的女王照,韓國 沒有 地質 地貌 體驗 不錯 過分 女王 面前 排隊 照對面 女王
1 週前,5,,
1 週前,5,非常特別的地方尤其是在日落時分平靜的,特別 地方 日落 時分 平靜
1 週前,4,,
1 週前,3,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,"一定要去

岩層非常壯觀我十幾歲的孩子們非常喜歡這個地方",岩層 壯觀 十幾 孩子 喜歡 地方
1 週前,5,,
1 週前,3,,
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,"如果你在台灣請訪問
很爽就是人太多了
大自然創造的奇蹟",台灣 訪問 太多 大自然 創造 奇蹟
1 週前,5,,
1 週前,3,標準巴士遊覽景點,標準 巴士 遊覽 景點
1 週前,5,絕美,
1 週前,5,"台灣是一個代表性的地方
這是一個陌生的地方很酷",台灣 代表性 地方 陌生 地方
1 週前,5,漂亮的海邊,漂亮 海邊
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,"平日很多外國遊客大多是韓國團跟東南亞團日客跟台灣人是少數裏面大概可以走12小時左右
雖然是世界級的景點山景與海景絕妙搭配但是海岸邊有不少海漂垃圾跟保麗龍顆粒實在非常可惜
外國遊客都是為了來跟女王頭拍照不惜花半小時一小時排隊 ",平日 很多 外國 遊客 韓國團 東南亞團 日客 台灣人 少數 裏面 12 小時 左右 世界級 景點 山景 海景 絕妙 搭配 海岸 不少 海漂 垃圾 保麗龍 顆粒 可惜 外國 遊客 女王 拍照 不惜 小時 小時 排隊
1 週前,5,這是一個放鬆和恢復活力並欣賞壯麗景色的好地方,放鬆 恢復 活力 欣賞 壯麗 景色 地方
1 週前,5,地質景觀非常棒有空再去走走,地質 景觀 有空 走走
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,好多仿制品人潮不少,好多 仿制品 人潮 不少
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,5,三月尾去的一半下雨了女王頭依舊還在野柳是台灣非常特別的天然景點好幾顆海膽化石在俏皮公主周圍好難得可以看到希望可以繼續保存下去,三月 一半 下雨 女王頭 野柳 台灣 特別 景點 好幾 海膽 化石 俏皮 公主 周圍 難得 看到 希望 繼續 保存
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,有風景色不錯,景色 不錯
1 週前,5,非常好逛的景點,景點
1 週前,5,,
1 週前,5,,
1 週前,5,很久沒來的野柳地點很大人不算多很適合假日踏青,野柳 地點 大人 適合 假日 踏青
1 週前,5,,
1 週前,2,,
1 週前,4,,
1 週前,5,大自然的美麗,大自然 美麗
1 週前,2,被高估在我的旅行中沒有什麼特別的,高估 旅行 沒有 特別
1 週前,5,"Visit_2023.04.08一日遊

這是一個8小時的路線包括旅行時間儘管它只繞了3個Yesji地點所以很有趣但很累

其他人 ",小時 路線 包括 旅行 時間 地點 有趣 其他
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,"令人讚嘆的天然美景
現場被震撼的感覺不是照片拍得出來的",讚嘆 美景 現場 震撼 感覺 照片 出來
1 週前,5,"哇咆哮的太平洋令人驚嘆的岩層以及一些標誌性的岩層這個區域給人一種完全超凡脫俗的感覺一次很棒的散步沿著主要步道看到大部分岩層大約需要 1.5 小時但如果你有興趣你可以花半天以上的時間走到小徑的盡頭直到小島的頂端
報名費  新台幣 200 元",咆哮 太平洋 驚嘆 岩層 一些 標誌性 岩層 區域 超凡 脫俗 感覺 散步 步道 看到 大部分 岩層 需要 小時 興趣 以上 時間 走到 小徑 盡頭 小島 頂端 報名費 新台幣
1 週前,3,,
1 週前,2,人多排車位排不到,車位
1 週前,5,,
1 週前,3,女王頭變小了脖子也快斷了哈哈,女王 變小 脖子
1 週前,5,漂亮的,漂亮
1 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,"我想這應該大家都有來過吧台灣少有的特殊地理景色最有感觸的是女王頭變瘦了有跟上時代潮流瘦身嗎?
沿途的景色令人嘆為觀止走累了在尾端還有個休憩站可吃吃喝喝很棒的規劃
出口處還有伴手禮紀念品區可以買喔",台灣 少有 特殊 地理 景色 感觸 女王 跟上 時代 潮流 瘦身 沿途 景色 嘆為觀止 走累 尾端 休憩站 吃吃喝喝 規劃 出口處 伴手禮 紀念品區
2 週前,1,女王頭那邊動線設計的很差大家在那邊依序排隊3060分鐘不想排隊的跑去後方照相變成排隊的人也拍不好拍到後面不想排隊在後面照相的一堆人整個拍照的背景雜亂,女王 那邊 動線 設計 那邊 排隊 3060 分鐘 排隊 跑去 後方 照相 變成 排隊 拍到 後面 排隊 後面 照相 拍照 背景 雜亂
2 週前,5,,
2 週前,5,美麗的景色,美麗 景色
2 週前,5,如果您對岩石感興趣值得一遊可能是您現在可以訪問的離火星最近的地方入場費合理保安有維持秩序,岩石 感興趣 值得 現在 訪問 最近 地方 入場費 合理 保安 維持 秩序
2 週前,5,,
2 週前,5,,
2 週前,5,表演很好看,表演 好看
2 週前,1,"強烈建議地質公園可以不要在進園處放任街頭藝人演奏 相信大家都是為了自然景觀而去 尤其這麼多國內外旅客皆會到訪

用鋸子當樂器演奏真的很像告別式 又尖銳又難聽 真是丟臉丟到國外了 有沒有考慮過事實上很多人覺得刺耳難聽",強烈 建議 地質 公園 園處 放任 街頭 藝人 演奏 相信 自然 景觀 這麼多 國內外 旅客 到訪 鋸子 樂器 演奏 告別式 尖銳 難聽 丟臉 丟到 國外 考慮 事實 很多 覺得 刺耳 難聽
2 週前,5,,
2 週前,4,"上個週末時
由我父母的好友們開車載我們跑去
看到了女王頭 ",週末 父母 好友 開車 跑去 看到 女王
2 週前,4,,
2 週前,4,值得再來欣賞地方,值得 欣賞 地方
2 週前,5,,
2 週前,5,大自然的奇觀鬼斧神功般的地質變化世界級的風景,大自然 奇觀 鬼斧神功 地質 變化 世界級 風景
2 週前,5,這裡的自然是那麼的神秘是來台灣必遊的地方我堅持旅行愉快,這裡 自然 神秘 台灣 地方 堅持 旅行 愉快
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,"如果你在台北這是一個必須參觀的地方從台北市乘巴士約1小時如果週末去建議提前網上買票避免排長隊
強烈建議隨身攜帶雨傘雨衣如果下雨就沒有避難所或藏身之處整個地方都沒有陰影天氣可能非常炎熱或潮濕如果下雨",台北 參觀 地方 台北市 巴士 小時 週末 建議 提前 買票 避免 排長隊 強烈 建議 攜帶 雨傘 雨衣 下雨 沒有 避難所 藏身 地方 沒有 陰影 天氣 炎熱 潮濕 下雨
2 週前,2,,
2 週前,4,"如果你在附近就去那裡
一個很好的組合hapying公園",附近 那裡 組合 公園
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,美麗的海景和許多開放空間,美麗 海景 許多 開放 空間
2 週前,5,,
2 週前,4,你只需要找到人少的合適地方女王的頭上有一條長線所以最好去探索其他地方,需要 找到 合適 地方 女王 探索 其他 地方
2 週前,5,"親子共學的好場所
說到野柳你會想到什麼呢若沒有野柳的存在那麼後果可想而知若無法徹底理解野柳恐怕會是人類的一大遺憾 ",親子 共學 場所 說到 野柳 想到 沒有 野柳 存在 後果 徹底 理解 野柳 人類 遺憾
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,很棒的景點 門票也很親民,景點 門票 親民
2 週前,5,位在北北基的野柳為大屯山餘脈伸出海中的岬角從金山遠眺猶如潛入海中的巨龜故又名為野柳龜假期帶小朋友來學習成長其因波浪侵蝕岩石風化及地殼運動等作用造就了海蝕洞溝燭狀石蕈狀岩豆腐岩蜂窩岩壺穴溶蝕盤等各種奇特景觀女王頭仙女鞋燭臺石等更是聞名國際的海蝕奇觀區內的林添禎塑像是紀念其當年捨身救人的英勇事蹟,位在 北北基 野柳 大屯山 餘脈 伸出 岬角 金山 遠眺 猶如 潛入 巨龜 名為 野柳龜 假期 小朋友 學習 成長 波浪 侵蝕 岩石 風化 地殼 運動 作用 造就 海蝕 洞溝 燭狀 石蕈狀岩 豆腐岩 蜂窩岩 壺穴 溶蝕盤 奇特 景觀 女王頭仙 女鞋 燭臺石 聞名 國際 海蝕 奇觀區 塑像 紀念 當年 捨身 救人 英勇 事蹟
2 週前,5,"推薦去能感受到大自然奧秘的地方參觀
但是沒有樹蔭所以一曬太陽就很熱",推薦 感受到 大自然 奧秘 地方 參觀 沒有 樹蔭 曬太陽
2 週前,5,,
2 週前,4,"好多遊客如果要跟女王頭拍照需要花很多時間拍照
清明時節雨紛紛所以看到女王洗頭的場景",好多 遊客 女王頭 拍照 需要 很多 時間 拍照 清明 時節 看到 女王 洗頭 場景
2 週前,5,隔壁就是野柳地質園區跟野柳海洋公園不想花錢進去就在附近晃晃吧,隔壁 野柳 地質 園區 野柳 海洋 公園 花錢 進去 附近 晃晃
2 週前,5,,
2 週前,5,此生第二次造訪要見女王正面只有一條路得排長龍隊伍只好繞到背面勉強看一眼女王脖子越來越纖細越來越美了希望下次來還能看到完整的一面,第二 造訪 女王 正面 隊伍 繞到 背面 勉強 女王 脖子 纖細 希望 看到 完整
2 週前,5,受到推崇的,受到 推崇
2 週前,5,去野柳公園之前最好先做一些關於野柳公園岩層的功課這樣一來您就知道該注意什麼否則您可能會迷失在所有雄偉的地質構造中除了岩石您還可以觀察到各種生命形式如魚蟹甚至綠藻由於公園內沒有陰涼處入口附近除外最好準備好帽子和防曬霜出口處有一個小綜合體出售各種紀念品和台灣小吃和海味乾貨與台北相比這裡的紀念品便宜,野柳 公園 之前 一些 野柳 公園 岩層 功課 知道 注意 迷失 所有 雄偉 地質 構造 岩石 觀察到 生命 形式 綠藻 公園 沒有 陰涼處 入口 附近 除外 準備好 帽子 防曬霜 出口處 綜合體 出售 紀念品 台灣 小吃 海味 乾貨 台北 相比 這裡 紀念品 便宜
2 週前,4,"成人門票120
好走也有很多拍照點 可以走到最遠的瞭望亭人少很多",成人 門票 120 很多 拍照點 走到 瞭望亭人 很多
2 週前,3,,
2 週前,5,,
2 週前,5,"20227月來訪此地
終於有機會看到什麼叫大自然的鬼斧神工
非常推薦來訪此地 ",20227月 來訪 機會 看到 大自然 鬼斧神工 推薦 來訪
2 週前,5,"美麗的景色
天氣很好清新",美麗 景色 天氣 清新
2 週前,5,,
2 週前,5,動線 步道規畫很好但容易接觸自然地質造型  較易被破壞 可惜,動線 步道 規畫 容易 接觸 自然 地質 造型 破壞 可惜
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,2,"國際知名景點一到連假就是塞爆的時候
停車付費門票也是另外計費一票120
國人可以用悠遊卡刷卡直接進入不用買票 ","國際 知名 景點 塞爆 時候 停車 付費 門票 計費 120
 國人 悠遊卡 刷卡 直接 進入"
2 週前,3,,
2 週前,5,"去了非常多次 人很多 還不錯
也要注意安全 要聽話 不要超越紅線喔",很多 不錯 注意 安全 聽話 超越 紅線
2 週前,5,非常適合旅遊觀光但是因為我們到達的時間是打烊的時候這裡因為日落而變得越來越安靜和美麗所以您可以在關門後一小時內留在公園內,適合 旅遊 觀光 到達 時間 打烊 時候 這裡 日落 安靜 美麗 關門 小時 留在 公園
2 週前,5,,
2 週前,5,非常奇特的一個地質公園,奇特 地質 公園
2 週前,5,我喜歡參觀這個網站自然地觀看由海洋吹來的風雕刻的岩層......我一生的回憶 2019 年 6 月 3 日,喜歡 參觀 網站 自然 觀看 海洋 吹來 雕刻 岩層 一生 回憶
2 週前,5,,
2 週前,5,"這是我第 4 次來野柳所以印像不是很深但這是一個很棒的地方
剛來的時候覺得這裡很酷
最好天氣好的時候來
風很大所以要小心你的衣服",第 4  野柳 印像 地方 時候 覺得 這裡 天氣 時候 小心 衣服
2 週前,5,大自然太棒了絕對要參觀,大自然 參觀
2 週前,4,"上一次來野柳已是40年前時光飛逝以前是爸媽帶著來參觀現在換帶著自己孩子
不知道到他們長大時女王頭是否安好
Time really flies. Last time I was here was 40 plus years ago. My parents ",40 時光 飛逝 以前 爸媽 參觀 現在 孩子 知道 長大 女王 安好
2 週前,5,,
2 週前,5,這個行程早在3月初就網站預定好的當天於遊客中心集合後發了反光背心區別一般遊客用的這次戴領我們的是遊客中心的崔老師戴的跟崔老師一路走走停停終於到了神秘的第三區奇型怪撞的岩石還有蠋臺石老師一一解說野柳的前世今生我們聽了覺的嘖嘖稱奇這次旅程結束還有一杯冰紅茶真是暢快,行程 3月 網站 預定好 當天 遊客 中心 集合 反光 背心 區別 遊客 遊客 中心 老師 老師 走走 停停 神秘 第三 奇型 岩石 老師 解說 前世 今生 嘖嘖稱奇 旅程 結束 紅茶 暢快
2 週前,4,離出發時間和摩托返程時間不遠了就繞了一圈轉一圈剛開始放假人太多進不去,出發 時間 摩托 返程 時間 開始 放假 太多
2 週前,5,,
2 週前,4,"你去過多少次...
儘管入場費很貴..
偶爾來一次是值得的",多少 入場費 值得
2 週前,5,,
2 週前,5,"解封了北海岸走走人山人海外國人居多竟然有許多東南亞的朋友認不出來聽不懂語言感覺是印尼或者菲律賓的另外大宗就是韓國遊客有人說幻滅了以為歐爸就是帥結果說只在劇裡笑爛
一個必定要來的景點每個人小學時期應該至少都會來過一次吧但現在也改變了許多更舒適的動線周邊有許多景點可以搭配可以過來看看","解封 北海岸 走走 人山人海 國人 居多 許多 東南亞 朋友 出來 語言 感覺 印尼 菲律賓 韓國 遊客 幻滅 以為 笑爛
 景點 小學 時期 來過 現在 改變 許多 舒適 動線 周邊 許多 景點 搭配 過來 看看"
2 週前,5,好浪很大,好浪
2 週前,5,天然美景,美景
2 週前,5,還不錯,不錯
2 週前,5,,
2 週前,5,,
2 週前,5,天氣晴朗溫度合宜搭配自然地質景觀令人心曠神怡,天氣 晴朗 溫度 合宜 搭配 自然 地質 景觀 心曠神怡
2 週前,3,這還不錯我認為值得一遊但我不推薦它,不錯 認為 值得 推薦
2 週前,4,,
2 週前,5,,
2 週前,5,風景很美,風景
2 週前,4,,
2 週前,5,天然的教科書在野柳這可以看到各式的大自然鬼斧神工見景象者無不驚嘆在一覽無遺的海景裡可以邊發掘各種地質彩蛋的樂趣經典的女王頭更是要親眼目睹一回園區內的步道規劃的很好 ,教科書 野柳 看到 大自然 鬼斧神工 景象 驚嘆 一覽無遺 海景 發掘 地質 彩蛋 樂趣 經典 女王頭 目睹 園區 步道 規劃
2 週前,5,疫情結束了人潮回來了海邊真的很漂亮海鮮餐廳料理很好吃,疫情 結束 人潮 回來 海邊 漂亮 海鮮 餐廳 料理 好吃
2 週前,5,,
2 週前,5,我喜歡看第 2 節並決定從第 3 節回來截至 4 月最後一個山坡受到訪問控制,喜歡 第 2  決定 第 3  回來 最後 山坡 受到 訪問 控制
2 週前,4,海邊風大注意防曬拍照時請小心勿碰觸攀坐於石頭上,海邊 注意 防曬 拍照 小心 碰觸 攀坐 石頭
2 週前,4,假日人潮車潮多,假日 人潮 車潮
2 週前,3,,
2 週前,5,"環北海岸第三站大概中午左右到達那時候人已經很多停車場旁剛好是海產市場便先進去逛逛裡面的名產伴手禮都比較平價野柳形狀的小擺飾好可愛另外還有買魚骨將近300g100元回家一吃覺得買少了
出停車場右手邊才是景區要買票入場景區除了入口後一段走廊外在海岸礁岩區的部份完全沒有遮蔽物來此旅遊需注意防曬 ",北海岸 第三 中午 左右 到達 時候 很多 停車場 海產 市場 進去 逛逛 裡面 名產 伴手禮 平價 野柳 形狀 擺飾 可愛 魚骨 300 g100 回家 覺得 停車場 右手 景區 買票 入場 景區 入口 走廊 海岸 礁岩區 部份 沒有 遮蔽物 旅遊 注意 防曬
2 週前,5,特殊的地質景觀值得一去再去,特殊 地質 景觀 值得
2 週前,4,天然景色,景色
2 週前,1,"停車體驗超級差

剩餘車位顯示不準跟本不知道哪區還有空位 ",停車 體驗 剩餘 車位 顯示 知道 空位
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,地質很值得一逛,地質 值得
2 週前,5,,
2 週前,5,,
2 週前,5,好地方休閒處,地方 休閒處
2 週前,5,,
2 週前,5,"特別預約了參觀第三區
真的很值得去
沒有過多的觀光人潮 ",特別 預約 參觀 第三 值得 沒有 過多 觀光 人潮
2 週前,5,,
2 週前,5,,
2 週前,5,值得一遊的地方門票便宜廁所又乾淨,值得 地方 門票 便宜 廁所 乾淨
3 週前,5,海風 很棒,海風 
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,"野柳地質公園野柳地質公園是台灣的自然景點之一位於新北市北端萬里區地質奇特怪石嶙峋野柳的岩石景觀是世界最著名的奇觀之一

野柳公園一帶的特點是海角綿延1700米綿延數百萬年它是大屯山地質運動和海浪影響風化作用以不同方式形成不同形狀的石灰岩這是一處罕見的極其美麗的地質景觀也正是由於這種奇特使得野柳公園成為了一個有趣的旅遊景點結合了將每塊石頭的特徵與各種形狀的人進行比較的想像例如仙女鞋石仙女鞋天海石煙台石大象 ",野柳 地質 公園 野柳 地質 公園 台灣 自然 景點 位於 新北市 北端 萬里區 地質 奇特 嶙峋 野柳 岩石 景觀 世界 著名 奇觀 野柳 公園 一帶 特點 海角 綿延 1700 綿延 數百萬 大屯山 地質 運動 海浪 影響 風化 作用 不同 方式 形成 不同 形狀 石灰岩 罕見 美麗 地質 景觀 奇特 使得 野柳 公園 成為 有趣 旅遊 景點 結合 石頭 特徵 形狀 進行 比較 想像 仙女鞋 仙女鞋 天海 石煙台 大象
3 週前,5,靠近女王頭那裡風非常大還帶沙那種入門保育費已經升至120台幣整體來說還是非常值得一來,靠近 女王 那裡 入門 保育費 120 台幣 整體 值得
3 週前,5,沒走過進來走走成人120元裡面路徑有些表示不清楚雖然不至於迷路但建議還是可以增加一些引導路標會更好,走過 進來 走走 成人 120 裡面 路徑 有些 表示 清楚 迷路 建議 增加 一些 引導 路標
3 週前,5,,
3 週前,5,壯觀的景色拍照的好地方來台北必去,壯觀 景色 拍照 地方 台北
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,很難得的自然生態風化景色隻隻都好似菇一樣很特別喔,難得 自然 生態 風化 景色 隻隻 好似 一樣 特別
3 週前,5,,
3 週前,5,,
