setTime,star,content,seg_result
1 週前,5,1995年時日本發生芮氏規模7.2的阪神大地震造成神戶地區六萬多棟房屋全毀四千餘人罹難伴隨而來的大火更讓當地的教會被燒毀的僅剩一尊耶穌像滿目瘡痍的神戶地區讓建築師坂茂興起了協助重建的想法並以紙材做為構思起點為社區居民打造一個集會所紙教堂外牆是採用玻璃纖維浪板構築而成的長方形內部則是由長5公尺直徑33公分厚度15公釐的58根紙管組成可容納80個座位並被命名為Paper Dome,1995年 日本 發生 規模 7.2 阪神 地震 造成 神戶 地區 六萬多 房屋 四千餘 罹難 伴隨 大火 當地 教會 燒毀 滿目瘡痍 神戶 地區 建築師 興起 協助 重建 想法 紙材 做為 構思 起點 社區 居民 打造 集會所 教堂 採用 玻璃 纖維 浪板 構築 長方形 內部 公尺 直徑 33 公分 厚度 15 公釐 58 紙管 組成 容納 80 座位 命名為
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,有福壽螺,福壽螺
2 週前,5,,
2 週前,4,導覽員很用心講解環境優美,導覽員 用心 講解 環境 優美
2 週前,4,漂亮適合做小型聚會如訂婚宴慶生會慶功宴成效展....,漂亮 適合 小型 聚會 訂婚宴 慶生會 慶功宴 成效展
2 週前,4,適合休息拍照的地方時間剛好遇到導覽的話可以對桃米村及紙教堂有更進一步的了解,適合 休息 拍照 地方 時間 遇到 導覽 桃米村 紙教堂 了解
2 週前,4,不該翻譯成紙教堂造成誤解這裡跟教堂一點關係都沒有其他如生態課程與導覽還可以,翻譯成 教堂 造成 誤解 這裡 教堂 一點 關係 沒有 其他 生態 課程 導覽
2 週前,3,,
2 週前,3,"十多年前剛開幕時去過一次
當時體驗感覺很新鮮
十多年過去後再訪
園區的維護似乎有點跟不上
各種標示略顯凌亂
紙教堂也有了時間感
雖然門票不貴
但第二次來走走逛逛後下次應該不會再去了",十多 開幕 當時 體驗 感覺 新鮮 十多 過去 園區 維護 標示 略顯 凌亂 教堂 時間感 門票 第二 走走 逛逛
2 週前,4,從日月潭騎完自行車順便來參觀紙教堂,日月潭 騎完 自行車 參觀 紙教堂
2 週前,2,說好的紙教堂呢被名字騙過去搞不懂為什麼有名,紙教堂 名字 騙過去
2 週前,4,喜歡來這裡走走而且是免費入園內有許多戶外的裝置藝術與園藝景觀很值得來走一走,喜歡 這裡 走走 免費 許多 戶外 裝置 藝術 園藝 景觀 值得
2 週前,4,,
2 週前,5,很特別的地方悠閒漫步其中賞心悅目值得參觀,特別 地方 悠閒 漫步 賞心悅目 值得 參觀
2 週前,4,複製日本311大地震後教堂被震毀後心靈教堂其後院有竹製模型可散步休閒,複製 日本 311 地震 教堂 震毀 心靈 教堂 後院 模型 散步 休閒
2 週前,4,"門票50可以折抵20消費換了一隻地瓜霜淇淋覺得蠻濃郁的 好吃

有導覽解說的時段有興趣的人可以注意一下蠻詳細的
裡面都是樹感覺蠻舒服的不過有一點蚊子可以噴一點防蚊液
紙教堂感覺晚上拍會更好看

喜歡體驗活動的可以加桃米社區的Line應該是因應季節會有不同的活動目前四月有賞螢火蟲或是賞蛙蠻適合喜歡大自然的親子",門票 50 折抵 20 消費 地瓜霜 淇淋 覺得 濃郁 好吃 導覽 解說 時段 興趣 注意 一下 詳細 裡面 感覺 舒服 一點 蚊子 一點 防蚊液 教堂 感覺 晚上 拍會 好看 喜歡 體驗 活動 桃米 社區 因應 季節 不同 活動 目前 四月 螢火蟲 適合 喜歡 大自然 親子
2 週前,4,建築過程與歷史變遷太多評論了適合放風的小區域周邊也有很多地方可以逛我個人倒是喜歡禮物店的生活紙編製品蠻特別也耐用的,建築 過程 歷史 變遷 太多 評論 適合 放風 區域 周邊 很多 地方 喜歡 禮物店 生活紙 編製品 特別 耐用
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,動物友善,動物 友善
3 週前,3,,
3 週前,3,門票70元可折抵20元只有飲料冰品價位約在780左右地瓜牛奶霜淇淋不錯吃不過教堂很讓人失望以為全部用紙做結果只有一面牆是一條條的紙裡面沒什麼好逛的 ,門票 70 折抵 20 飲料 冰品 價位 780 左右 地瓜 牛奶霜 淇淋 不錯 教堂 失望 以為 全部 結果 一條條 裡面
3 週前,2,"參觀日期2023 年 2 月 9 日
時間  下午 1 點

這裡沒有什麼真正有趣的",參觀 日期 時間 下午  1  點 這裡 沒有 有趣
3 週前,5,環保公園,環保 公園
4 週前,5,充滿人文和紀念意義的紙教堂,充滿 人文 紀念 意義 教堂
4 週前,3,,
4 週前,5,,
4 週前,5,,
1 個月前,2,紙教堂和一些景點已經荒廢只有旁邊的巧克力城堡還可以去參觀在停車場旁的豆花甜點很不錯吃,紙教堂 一些 景點 荒廢 旁邊 巧克力 城堡 參觀 停車場 豆花 甜點 不錯
1 個月前,5,,
1 個月前,4,,
1 個月前,5,蚊子太多了很可怕,蚊子 太多 可怕
1 個月前,4,"參觀日期2023318

在南投很不錯的景點在這裡辦團體活動或員工教育訓練也很適合

這裡有紀念性的教堂建築生態蓮花池塘動態戶外雕塑販賣部.....等等",參觀 日期 南投 不錯 景點 這裡 團體 活動 員工 教育 訓練 適合 這裡 紀念性 教堂 建築 生態 蓮花 池塘 動態 戶外 雕塑 販賣部
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,很特別建材的教堂週邊散步起來舒適,特別 建材 教堂 週邊 散步 舒適
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,這邊好美很好拍照的地方一張門票可抵消費20元百香果冰沙好好喝喔可以帶寵物入園,這邊 拍照 地方 門票 消費 20 百香果 冰沙 好好喝 寵物 入園
1 個月前,4,,
1 個月前,2,"來一次就好不會想來第二次
很空虛照片比較漂亮
也有可能是來錯季節
荷花都枯掉了
除去紙教堂外有點像在公園踏青
入門票現在是70
可折抵20元餐點
地瓜冰淇淋不錯

可先來再過去旁邊的巧克力城堡城堡門票會打折","想來 第二 空虛 照片 漂亮 季節 荷花 枯掉 除去 教堂 公園 踏青 入門票 現在 70
 折抵 20 餐點 地瓜 冰淇淋 不錯 過去 旁邊 巧克力 城堡 城堡 門票 打折"
1 個月前,3,,
1 個月前,4,,
1 個月前,2,停車30元走進去大門口大約23分園區小小的門票70教堂是裡面紙做但外面看起來不像紙還是金屬材料...,停車 30 走進去 大門 23 園區 小小 門票 70 教堂 裡面 外面 金屬 材料
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,便宜的入園費旁邊還有30塊的停車場真的很適合帶小朋友去玩,便宜 入園費 旁邊 30 停車場 適合 小朋友
1 個月前,5,,
1 個月前,4,,
1 個月前,5,超讚,超讚
1 個月前,4,"春天三月初的週六來訪但人潮好少跟四年前夏天來訪差很多所以人潮三三兩兩且有些地方也感覺比較老舊沒有修繕整理

不過也是因為人潮少覺得特別好大多人都去附近的妮娜城堡根本怎麼照都不會拍到路人風景感覺很悠閒紙教堂內也有員工解說介紹真的很用心

且紙教堂的票價一個人才70元還可以抵20元消費用280元換取一家四口兩個小時開心的回憶真的很值得唷",春天 三月 週六 來訪 人潮 夏天 來訪 很多 人潮 地方 感覺 老舊 修繕 整理 人潮 覺得 特別 大多 附近 城堡 拍到 路人 風景 感覺 悠閒 教堂 員工 解說 介紹 用心 教堂 票價 人才 70 20 消費 280 換取 小時 開心 回憶 值得
1 個月前,4,漂亮值得一逛,漂亮 值得
1 個月前,5,自然生態 情境大自然,自然 生態 情境 大自然
1 個月前,5,,
1 個月前,3,很舊的地方了沒什麼變化蠻無聊的,地方 變化 無聊
1 個月前,4,"門票70元可抵消費20元
適合悠閒慢遊",門票 70 消費 20 適合 悠閒 慢遊
1 個月前,5,"漫步優雅綠色池畔園區充滿綠意好悠閒最標誌性的建築物莫過於以紙管為建材的教堂是一座獨特的紙管建築坐落在青山綠水的桃米生態村之中
不大的腹地但用上設計的巧思來增加看頭許三角形的組合讓不是很高級的建材生動活潑後方植滿青草的彎曲土堤路和竹籬笆是個人視覺上最享受的線條以竹為主題的裝置藝術和蝶夢+夢蝶亭
教堂屬於小而美的生態園區也是環境教育的場域很適合慢走漫遊細細感受大自然的洗禮同時欣賞各個角落的藝術裝置帶來的驚喜
這裡結合了人文生態環境美學是很讓人放鬆的地方充滿綠意的清幽環境加上竹編建築瞬間有種回到鄉村生活的古樸氛圍輕鬆自在",漫步 優雅 綠色 園區 充滿 綠意 悠閒 標誌性 建築物 莫過於 紙管 建材 教堂 獨特 紙管 建築 坐落 青山綠水 生態村 之中 腹地 設計 巧思 增加 看頭 三角形 組合 高級 建材 生動 活潑 後方 植滿 青草 彎曲 土堤路 竹籬笆 視覺 享受 線條 主題 裝置 藝術 蝶夢 夢蝶亭 教堂 屬於 生態 園區 環境 教育 場域 適合 慢走 漫遊 細細 感受 大自然 洗禮 同時 欣賞 角落 藝術 裝置 帶來 驚喜 這裡 結合 人文 生態 環境 美學 放鬆 地方 充滿 綠意 清幽 環境 竹編 建築 瞬間 回到 鄉村 生活 古樸 氛圍 輕鬆 自在
1 個月前,5,,
1 個月前,1,,
1 個月前,3,有空可去拍拍網美照不過門票70元 CP值普普,有空 拍拍網 美照 門票 70
1 個月前,1,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,園區內能逛的地方很有限有點失望 或許去的不是時候吧 ,園區 地方 有限 失望 時候
2 個月前,3,,
2 個月前,2,,
2 個月前,4,友好的環境和紙做的教堂,友好 環境 教堂
2 個月前,5,"紙教堂多次來訪
可惜園區稍有差損
朋友在離園後發現遺失平板電腦
經電話聯繫服務人員隨即幫忙找到感謝她的熱心協助很溫馨",紙教堂 來訪 可惜 園區 差損 朋友 發現 遺失 平板 電腦 電話 聯繫 服務 人員 幫忙 找到 感謝 熱心 協助 溫馨
2 個月前,3,,
2 個月前,1,,
2 個月前,5,呼吸到清新的空氣感覺到温馨輕鬆及用心的維護 ,呼吸到 清新 空氣 感覺到 温馨 輕鬆 用心 維護
2 個月前,5,"20230125
台灣精神象徵之一紙教堂
它要門票喔70元吧漲價了可以部分折抵園區內消費儘管漲價了但不影響我們對這邊的評價好看好玩好放鬆的地點很值得推薦

這次來妮娜巧克力城堡時一起玩雖然不是新景點但園區維持的很漂亮有池塘步道食堂拍照藝術裝置加上優雅的紙教堂在這邊可以悠哉地渡過美好的下午是很好的選擇

埔里紙教堂距離妮娜巧克力城堡超近走過來大約１０分鐘左右吧
進來園區需要購票購票處一旁的小青蛙郵筒超可愛也開啟了我們對紙教堂的想像
紙教堂的蚊子很多建議入園先噴防蚊液一定要噴喔不然就會跟我一樣變成紅豆冰了

入園後有兩個方向一個往紙教堂另一個往荷花池一進來看見這一大片荷花池超開心的這邊有一些類似童話故事中的南瓜馬車+糖果屋的南瓜屋以及很浪漫的兩人攜手賞花的人形裝置藝術搭配背景的荷花池交織出一幅縱情山水的畫面十分浪漫與愜意

另一個方向通往紙教堂的路上是園區的咖啡廳紙教堂推薦冰品中最有名的就是黃金地瓜霜淇淋聽說嚐起來地瓜味相當濃郁不過我們規劃上等等要去吃桑心豆花所以就暫時忍一忍囉

咖啡館的對面是一個小小的市集販售當地小農的產品值得一提的是市集這邊其實是一個表演場地當天有34個小朋友組成規模比較小的小型交響樂團在表演著讓大家享受音樂的薰陶也獲得如雷的掌聲

經過市集與咖啡館就來到我們主要參訪的區域囉紙教堂有別於刻板印象中的教堂建築設計獨樹一格極具現代感的紙教堂用58根紙管支撐建築本體構成充滿幾何感的長方形迴廊微微透光的天幕營造柔和又神聖的氛圍

雖然沒有妮娜巧克力城堡的華麗與浮誇但卻有著低調迷人的樸實感讓人看著心就很容易沉澱下來很有安定作用它的外觀總讓我跟管風琴手風琴的樣子連在一起配合一旁小朋友的演奏加上天幕造型很像琉球的表演傳統舞蹈場地有那麼一瞬間我以為我身處琉球在那欣賞表演呢

由於紙教堂位於桃米生態園區一帶是賞荷賞蝶賞蛙的好地方所以園區內有許多生態造景以蝴蝶青蛙等居多我還模仿造景在高歌的青蛙一起分享愉快的心情呢

造景中比較特殊的我覺得有兩個白色小船與定情戒其中定情戒造型很大我們在這邊玩了起來大大的定情戒用來套牢另一半寓意很深是許多情侶必拍的景點而類似烏斯環的設計也說明感情方面需要的是彼此間的協調與包容化彼此為一體更是說明處世的道理與感情走得長久的學問

除了造景與自然生態這邊也有一般教堂被賦予的藝文特性有展出藝術家作品的空間這次我們過來展出的是一系列畫作的精華有興趣的民眾不妨到紙教堂地下室參訪小弟我則是比較熱愛自然生態綠色植物勾勒出的美景所以我選擇先拍照囉

原先以為紙教堂大概會是一個枯燥乏味僅能拍建築的地方沒想到園區遼闊蝴蝶蜻蜓造景特殊結果我們一不小心就在這邊玩了好幾個小時夢幻的蝴蝶的翅膀可愛毛毛蟲活潑的青蛙這些幾個美麗藝術裝置讓我們拍的好開心也讓紙教堂活潑生動了起來有空到埔里玩的朋友不妨繞來紙教堂走走唄",20230125 台灣 精神 象徵 教堂 門票 70 漲價 部分 折抵 園區 消費 漲價 影響 這邊 評價 好看 好玩 放鬆 地點 值得 推薦 巧克力 城堡 景點 園區 維持 漂亮 池塘 步道 食堂 拍照 藝術 裝置 優雅 教堂 這邊 悠哉 渡過 美好 下午 選擇 埔里 教堂 巧克力 城堡 超近 走過來 １０ 分鐘 左右 進來 園區 需要 購票處 青蛙 郵筒 可愛 開啟 教堂 想像 教堂 蚊子 很多 建議 入園 防蚊液 一樣 變成 紅豆冰 入園 方向 教堂 荷花池 進來 看見 荷花池 開心 這邊 一些 類似 童話 故事 南瓜 馬車 糖果屋 南瓜屋 浪漫 人形 裝置 藝術 搭配 背景 荷花池 交織出 縱情 山水 畫面 浪漫 愜意 方向 通往 教堂 園區 咖啡廳 教堂 推薦 冰品 有名 黃金 地瓜霜 淇淋 聽說 地瓜味 濃郁 規劃 等等 桑心 豆花 咖啡館 對面 小小 市集 販售 當地 小農 產品 值得 市集 這邊 表演 場地 當天 34 小朋友 組成 規模 小型 表演 享受 音樂 薰陶 獲得 掌聲 經過 市集 咖啡館 來到 參訪 區域 教堂 有別於 刻板 印象 教堂 建築 設計 獨樹一格 現代感 紙教堂 58 紙管 支撐 建築 本體 構成 充滿 幾何感 長方形 迴廊 透光 天幕 營造 柔和 神聖 氛圍 巧克力 城堡 華麗 浮誇 低調 迷人 樸實感 容易 沉澱 安定 作用 外觀 管風琴 手風琴 樣子 在一起 配合 小朋友 演奏 天幕 造型 琉球 表演 傳統 舞蹈 場地 一瞬間 以為 身處 琉球 欣賞 表演 紙教堂 位於 桃米 生態 園區 一帶 地方 園區 許多 生態 造景 蝴蝶 青蛙 居多 模仿 造景 高歌 青蛙 分享 愉快 心情 造景 特殊 覺得 白色 定情戒 定情戒 造型 這邊 大大 定情戒 用來 套牢 一半 寓意 許多 情侶 景點 類似 烏斯環 設計 說明 感情 方面 需要 協調 包容化 一體 說明 處世 道理 感情 長久 學問 造景 自然 生態 這邊 教堂 賦予 藝文 特性 展出 藝術家 作品 空間 過來 展出 系列 畫作 精華 興趣 民眾 教堂 地下室 參訪 小弟 熱愛 自然 生態 綠色 植物 勾勒出 美景 選擇 拍照 以為 紙教堂 枯燥 乏味 建築 地方 園區 遼闊 蝴蝶 蜻蜓 造景 特殊 小心 這邊 好幾 小時 夢幻 蝴蝶 翅膀 可愛 毛毛蟲 活潑 青蛙 這些 美麗 藝術 裝置 開心 紙教堂 活潑 生動 有空 埔里 朋友 繞來 紙教堂 走走
2 個月前,5,是日本神戶生存者所建設為紀念大地震可怕惡夢為紙與油混合物所建成是教育良好教材,日本 神戶 生存 建設 紀念 地震 可怕 惡夢 混合物 建成 教育 良好 教材
2 個月前,5,"是個拍照景點有經過可來走走約安排半小時即可.
有付費停車場不貴要門票
紙教堂外觀滿有特色很好拍哈哈
旁邊有護育蝴蝶區可順帶走走逛逛 ",拍照 景點 經過 走走 安排 小時 即可 付費 停車場 門票 教堂 外觀 特色 旁邊 護育 蝴蝶 走走 逛逛
2 個月前,3,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,是蠻好拍的地方也適合小孩放風,地方 適合 小孩 放風
2 個月前,1,真的很不行 收了70元 門票沒有敬老票兒童票至少要有值回票價的感覺整個園區不用五分鐘就結束..,不行 70 門票 沒有 敬老票 兒童票 值回票價 感覺 園區 分鐘 結束
2 個月前,5,,
2 個月前,5,獨具特色環保生態,獨具 特色 環保 生態
2 個月前,5,,
2 個月前,5,跟團體安排來的還有專屬導覽太棒了921地震後的回憶南投日月潭附近,團體 安排 專屬 導覽 921 地震 回憶 南投 日月潭 附近
2 個月前,5,,
2 個月前,5,很有意義的一個園區門票收的合理適合有藝術氣息的人來,意義 園區 門票 合理 適合 藝術 氣息
2 個月前,1,,
2 個月前,2,,
2 個月前,2,"門票是70 據說是環境清潔費
但我個人覺得園區有一部分是感覺是沒被整理
有些池塘裡面的水生植物都枯掉了
但是可以折抵20元的餐飲費
也有提供防蚊液",門票 70  環境 清潔費 覺得 園區 部分 感覺 整理 池塘 裡面 植物 枯掉 折抵 20 餐飲費 提供 防蚊液
2 個月前,3,園區小小的沒什麼東西只有一些桌椅和涼亭而且感覺缺乏維護和整理冬天植物也大多處於萎靡狀態光進去就要門票70塊真的不太值得表面雖說能抵消費但一個物品只能用一張再來是也沒什麼可以買沒來過的可以來一次看看一次就好,園區 小小 東西 一些 桌椅 涼亭 感覺 缺乏 維護 整理 冬天 植物 處於 萎靡 狀態 進去 門票 70 值得 表面 消費 物品 來過 看看
2 個月前,5,"門票七十元可折抵20元消費
園區分兩個部分
居然有櫻花樹可以觀賞",門票 七十 折抵 20 消費 園區 部分 櫻花樹 觀賞
2 個月前,1,,
2 個月前,5,自然生態蝴蝶魚自在翱翔紙教堂很特別的工法是休閒家庭聚聚走走的好地方 ,自然 生態 蝴蝶魚 自在 翱翔 教堂 特別 工法 休閒 家庭 聚聚 走走 地方
2 個月前,4,,
2 個月前,3,有解說員在特定時段進行解說整體環境普普沒有太用心維護周遭環境的感覺,解說員 時段 進行 解說 整體 環境 用心 維護 周遭 環境 感覺
2 個月前,4,,
2 個月前,3,場地不大還好,場地 還好
2 個月前,3,似乎沒有傳聞中有趣假日需要入場費就有點扣分,沒有 傳聞 有趣 假日 需要 入場費 扣分
2 個月前,5,很棒的地方,地方
2 個月前,4,沒去過值得去一次的地方,值得 地方
2 個月前,5,"環境很美 很好拍
服務員態度也很好
還有隻靈性的貓咪當導遊",環境 服務員 態度 靈性 貓咪 導遊
2 個月前,4,親子家人休憩的好地方,親子 家人 休憩 地方
2 個月前,4,要待很久也可以一直走大概10分鐘就繞完了,10 分鐘 繞完
2 個月前,2,覺得沒什麼門票70元只有20元能折消費然後一個商品只能折20不能一次全折,覺得 門票 70 20 消費 商品 20
2 個月前,5,適合來拍照散步的小景點季節對了會有很多漂亮的蝴蝶,適合 拍照 散步 景點 季節 對了 很多 漂亮 蝴蝶
2 個月前,3,"踩點行程
整個園區適合拍照跟遛小孩
但要小心滑倒哦
藝廊有展出老人家可愛的畫作",踩點 行程 園區 適合 拍照 小孩 小心 滑倒 藝廊 展出 老人家 可愛 畫作
2 個月前,1,根本是一個不用心的景點,用心 景點
2 個月前,5,趁補上班隔天週日與好友散心居然沒啥人門票抵消費50元舊地重遊注意到入園前的水溝清澈有魚入園前的小餐廳炒埔里米粉美味尤其金瓜口味的出園外買了當地產老薑珍珠柑砂糖桔百香果..賣家居然還有養寵物雞..,隔天 週日 好友 散心 門票 消費 50 舊地 重遊 注意到 水溝 清澈 餐廳 埔里 米粉 美味 金瓜 口味 地產 老薑 珍珠柑 砂糖 百香果 賣家 寵物
2 個月前,5,,
2 個月前,1,"門票要70
但是真的沒啥東西 ","門票 70
 東西"
2 個月前,3,適合情侶拍照好去處,適合 情侶 拍照 去處
2 個月前,4,,
2 個月前,2,門票貴 沒啥東西,門票 東西
2 個月前,4,"池塘生態環境有點雜亂
紙教堂中心很好拍照
廁所味道有點重可能人潮多
停車場很好停車
門票70元可以折抵20元
換了兩張明信片",池塘 生態 環境 雜亂 教堂 中心 拍照 廁所 味道 可能 人潮 停車場 停車 門票 70 折抵 20 明信片
2 個月前,3,,
2 個月前,4,門票70可以折抵20元消費 蠻有特色的 外面有停車場 有斜坡 很適合放空,門票 70 折抵 20 消費 特色 外面 停車場 斜坡 適合 放空
2 個月前,3,"帶小孩可以來走走的地方
但對年輕人來說 稍顯無聊
門票70可以折抵20元 還不錯
裡面有霜淇淋可以吃
還有一些小攤販
停車的話 外面走路大概四五分鐘 有一個30元一小時的很大
開到裡面偏狹小 而且停車費比較貴一小時50
建議方便的話就可以停外面",小孩 走走 地方 年輕人 無聊 門票 70 折抵 20 不錯 裡面 霜淇淋 一些 攤販 停車 外面 走路 四五 分鐘 30 小時 開到 裡面 狹小 停車費 小時 50 建議 方便 外面
2 個月前,4,,
2 個月前,5,小巧的社區加上有生態歷史教學功能的園區老少咸宜,小巧 社區 生態 歷史 教學 功能 園區 老少咸宜
2 個月前,4,,
2 個月前,4,有定時導覽可以寓教於樂裡面的弦樂團學生很厲害但有幾個音跑了要多加練習會更棒對昆蟲蝴蝶生態有興趣的這裡是個不錯的地方既然都收清潔費了希望廁所可以好好打掃維護 ,定時 導覽 寓教於樂 裡面 弦樂團 學生 厲害 練習會 昆蟲 蝴蝶 生態 興趣 這裡 不錯 地方 清潔費 希望 廁所 打掃 維護
3 個月前,4,地方不大  喜歡拍照的會喜歡,地方 喜歡 拍照 喜歡
3 個月前,4,停車方便風景優美生活機能佳,停車 方便 風景 優美 生活 機能
3 個月前,5,親子踏青的好去出週邊也是桃米生態教育園區 讚,親子 踏青 週邊 生態 教育 園區
3 個月前,4,,
3 個月前,3,"初四門票70好不優
4歲已下跟走側門不收費",初四 門票 下跟走 側門 收費
3 個月前,1,,
3 個月前,5,對於 Instagram 圖片結構,圖片 結構
3 個月前,4,,
3 個月前,5,入場門票70元人可抵消費20元園內有便當跟輕食,入場 門票 70 消費 20 便當 輕食
3 個月前,1,餐點速度有夠慢 一杯鮮奶茶而已等了半小時,餐點 速度 鮮奶茶 小時
3 個月前,5,空靈勝境,空靈 勝境
3 個月前,4,很可惜池塘被福壽螺破壞了,可惜 池塘 福壽螺 破壞
3 個月前,3,,
3 個月前,4,景點大概20分鐘就可以逛完,景點 20 分鐘 逛完
3 個月前,5,"紙教堂位於埔里鎮上往日月潭的中途休息區此地為桃米坑桃米社區湖光山色景色優美一定要來走走
紙教堂景點景區雖然較小卻是世上獨一無二的紙教堂也是全台第一座紙建築值得大家一起來體驗它的魅力",紙教堂 位於 埔里鎮 日月潭 中途 休息區 桃米坑 社區 湖光山色 景色 優美 走走 景點 景區 世上 獨一無二 教堂 第一 建築 值得 體驗 魅力
3 個月前,1,根本沒有任何可看性設備老舊無維護紙教堂主結構是鋼構只有裝潢柱是紙做的地瓜霜淇林沒有地瓜味花70元門票非常不值得1家4口花280+30停車費15分鐘就離開了,沒有 任何 可看性 設備 老舊 維護 教堂 主結構 鋼構 裝潢 地瓜 霜淇林 沒有 地瓜 味花 70 門票 值得 280+30 停車費 15 分鐘 離開
3 個月前,3,"小小一區但旅遊的話還是可以設為一處小景點
了解紙教堂由來拍拍照",小小 旅遊 設為 景點 了解 紙教堂 拍拍照
3 個月前,5,,
3 個月前,3,平日很好拍照人不多但園區沒什麼整理維護有點可惜,平日 拍照人 園區 整理 維護 可惜
3 個月前,4,,
3 個月前,4,"**多年前的照片囉
當時候晚上來探訪的
遠遠看覺得挺漂亮的",照片 晚上 探訪 遠遠 覺得 漂亮
3 個月前,5,帶小孩來走走教堂挺漂亮的,小孩 走走 教堂 漂亮
3 個月前,5,,
3 個月前,5,,
3 個月前,4,"參觀的好地方
在蓮花季節一定是個好地方",參觀 地方 蓮花 季節 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,1,其實只是不到10分鐘結束的行程教堂確實看不出特色會跟想像有落差,10 分鐘 結束 行程 教堂 特色 想像 落差
3 個月前,1,"門票50逛一圈沒什麼東西
唯一優點只有停車費30次",門票 50 東西 優點 停車費 30
3 個月前,3,,
3 個月前,4,,
3 個月前,2,坐著發呆,發呆
3 個月前,3,地方不大沒幾個景可拍不過生態環境保護還可走走停停吃冰淇淋也還不錯只是停車要錢還要散步走一小段路才到是不會想再去的點,地方 生態環境 保護 走走停停 冰淇淋 不錯 停車 散步
3 個月前,4,,
3 個月前,1,,
3 個月前,5,,
3 個月前,4,紙教堂有生態公園用紙類做佈置裝飾的主題教堂,教堂 生態 公園 紙類 佈置 裝飾 主題 教堂
3 個月前,4,"園區不大
紙教堂本身也很小
以門票價格來說
CP值沒有很高
但如果沒去過
還是可以去看看",園區 教堂 門票 價格 看看
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,3,921地震後建造的雖然沒有進步但能維持自然景貌沒有商業化應是難得的了,921 地震 建造 進步 維持 自然 景貌 商業化 難得
3 個月前,5,,
3 個月前,3,入場費50能抵低消教堂本身遠看造型很美可惜的是園區蠻雜亂台灣觀光景點都這樣喜歡加一些沒美感的拍照用裝飾物如果整理好讓教堂周圍乾淨又美感會比較吸引人路過可以來不用特地前往,入場費 50 低消 教堂 造型 可惜 園區 雜亂 台灣 觀光 景點 這樣 喜歡 一些 美感 拍照 裝飾物 整理好 教堂 周圍 乾淨 美感 吸引人 路過 前往
4 個月前,5,,
4 個月前,5,,
4 個月前,5,適合拍照打卡點但非假日去比較不用排隊拍照,適合 拍照 打卡點 假日 排隊 拍照
4 個月前,4,漂亮的很,漂亮
4 個月前,4,,
4 個月前,5,值得一賞,值得
