setTime,star,content,seg_result
3 週前,5,好安靜平日傍晚前來可以在人少的情況下度過一段悠閒的時光附近有夜市回家的路上可以順路逛逛,安靜 平日 傍晚 前來 情況 度過 悠閒 時光 附近 夜市 回家 逛逛
3 週前,4,,
3 週前,5,台北市內一個很特別的景點值得來此一遊,台北市 特別 景點 值得
1 個月前,5,很棒的地方老人小孩都適宜,地方 老人 小孩 適宜
1 個月前,5,美麗安靜是沉思和放鬆的好地方,美麗 安靜 沉思 放鬆 地方
1 個月前,5,,
1 個月前,4,"挺清靜舒服的景點 各色花木與環境維護的不錯
沒想到隨著被某黨還有覺青無腦搞去中化後
台北還能有一塊土地保留傳統的中華文化
真是太不容易了",清靜 舒服 景點 花木 環境 維護 不錯 覺青 無腦 中化 台北 土地 保留 傳統 中華 文化 容易
1 個月前,5,,
1 個月前,5,第一次來滿不一樣,第一 一樣
1 個月前,4,若可恢復郝市長恣意砍樹之前花木扶疏綠意盎然之孔廟樣貌挖除或減少僵冷沒溫度的水泥地讓土地讓人都可以再呼吸到相對清新的空氣該有多好,恢復 市長 之前 花木 扶疏 綠意盎然 孔廟 樣貌 挖除 減少 僵冷 溫度 水泥地 土地 呼吸到 相對 清新 空氣
1 個月前,5,很有規模的孔廟保存修繕良好不時有飛機飛過頭頂新舊中西正是現代的寫照交通很方便,規模 孔廟 保存 修繕 良好 飛機 飛過 頭頂 新舊 現代 寫照 交通 方便
1 個月前,5,"台北市孔廟參考曲阜本廟建築樑柱門窗皆未刻字顯得樸實又莊嚴其佈局依序為萬仞官牆泮池檽星門儀門大成殿及崇聖祠
目前明倫堂作為劇場有影片可觀賞也可到服務台領取祈福卡提醒上洗手間在門板內側中間有鐵的掛鉤要注意避免撞上 ",台北市 孔廟 參考 曲阜 建築 樑柱 門窗 刻字 顯得 樸實 莊嚴 佈局 官牆 泮池 星門 大成殿 崇聖祠 目前 明倫堂 作為 劇場 影片 觀賞 服務台 領取 祈福卡 提醒 洗手間 門板 內側 中間 掛鉤 注意 避免 撞上
1 個月前,4,台北有更多令人興奮的寺廟但您可以了解孔子的歷史因此值得繞道而行,台北 更多 興奮 寺廟 了解 歷史 值得 繞道
1 個月前,5,我不知道台北市中心有孔廟我喜歡看,知道 台北市 中心 孔廟 喜歡
1 個月前,5,"202302
免費景點
可與附近夜市順遊",202302 免費 景點 附近 夜市 順遊
1 個月前,5,,
1 個月前,5,日治時期1925年開始規劃美麗的孔廟古遺蹟遺蹟,時期 開始 規劃 美麗 孔廟 遺蹟 遺蹟
1 個月前,4,維護很好的古蹟孔廟白天與夜晚都有不同的風景週邊有多種小吃可以品嚐,維護 古蹟 孔廟 白天 夜晚 不同 風景 週邊 小吃 品嚐
1 個月前,3,,
1 個月前,4,"從圓山站步行約5分鐘的古寺
人很少可以感受到莊嚴的氣氛
一起去附近的保安寺逛一逛也是不錯的選擇

還有日文解說很容易看懂",圓山站 步行 分鐘 古寺 感受到 莊嚴 氣氛 附近 保安寺 不錯 選擇 日文 解說 容易 看懂
1 個月前,5,很棒的遛小孩地點,小孩 地點
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"台北的孔廟是一個迷人的地方不僅吸引了遊客也吸引了當地的年輕人這座歷史悠久的寺廟供奉著著名的中國哲學家孔子被尊為禮拜和反思的地方

更讓台北夫子廟與眾不同的是許多台灣年輕人來此演奏音樂傳統樂器的聲音營造出一種既平和又活潑的氛圍很高興看到當地青年如此熱衷於他們國家的文化和傳統

台北夫子廟還有一家迷人的商店出售各種手工藝品從紀念品到珠寶再到文具遊客可以在購物的同時享受寺廟寧靜的氛圍這是一種獨特的體驗

總而言之對於想要了解台灣歷史文化和著名哲學家的旅行者來說台北孔廟是必去之地",台北 孔廟 迷人 地方 吸引 遊客 吸引 當地 年輕人 歷史 悠久 寺廟 供奉 著名 中國 哲學家 尊為 禮拜 反思 地方 台北 夫子廟 與眾不同 許多 台灣 年輕人 演奏 音樂 傳統 樂器 聲音 營造出 平和 活潑 氛圍 高興 看到 當地 青年 熱衷 國家 文化 傳統 台北 夫子廟 迷人 商店 出售 手工 藝品 紀念品 珠寶 文具 遊客 購物 同時 享受 寺廟 寧靜 氛圍 獨特 體驗 想要 了解 台灣 歷史 文化 著名 哲學家 旅行 台北 孔廟
2 個月前,4,供奉聖人的寺廟也是我們發現我們認為理所當然但實際上根本不存在的事物的歷史的地方拜訪,供奉 聖人 寺廟 發現 認為 理所當然 實際 存在 事物 歷史 地方 拜訪
2 個月前,5,週日1330左右到附近大龍國小停車場已滿位果然大排長龍孔廟旁的戲院倒是適合古裝打扮的戲曲表演就近可拍應景照,週日 1330 左右 附近 國小 停車場 大排長龍 孔廟 戲院 適合 古裝 打扮 戲曲 表演 應景照
2 個月前,5,"
台灣台北市區
一個免費的景點
非常好的地方
古蹟藝文孔廟劇院
",台灣 台北 市區 免費 景點 地方 古蹟 孔廟 劇院
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,路過才知道這裡也有個孔廟春季這陣子園內有花卉盛開值得來走春免門票有夠讚,路過 知道 這裡 孔廟 春季 陣子 花卉 盛開 走春 門票
2 個月前,5,大龍峒孔廟位於大同區搭捷運在圓山站下車沿著庫倫街直行即可看到孔德成先生提字的萬仞宮牆就已到達孔廟建物莊嚴肅穆主祀大成至聖先師孔子及歷代賢儒在此可看到古聖先賢牌位歷代統治者崇尚儒家以尊孔當作以禮治國平天下的指引方法中國傳至日韓的東亞儒家文化所以建築孔廟拜孔子並每年擧辦祭孔大典現代則遵循孔子倡導的有教無類台灣訂定九二八教師節放假一天當作敬愛老師的表現平日這裡人潮冷清可以安靜來此接受儒家中華文化洗禮誠心誠意參拜孔子及眾多先賢試試看增長智慧考試能夠順利過關達到學業突飛猛進或至少得到心靈的平安,大龍峒 孔廟 位於 大同區 捷運 圓山站 下車 庫倫街 直行 看到 先生 提字 萬仞宮牆 到達 孔廟 建物 莊嚴 肅穆 大成 至聖先師 歷代 賢儒 看到 古聖先賢 牌位 歷代 統治 崇尚 儒家 當作 天下 指引 方法 中國 傳至 東亞 儒家 文化 建築 擧辦 大典 現代 遵循 倡導 有教 無類 台灣 訂定 九二八 教師節 放假 當作 敬愛 老師 表現 平日 這裡 人潮 冷清 安靜 接受 儒家 中華 文化 洗禮 參拜 眾多 先賢 試試 增長 智慧 考試 順利 過關 達到 學業 突飛猛進 得到 心靈 平安
2 個月前,5,清幽之處適合親子旅遊帶孩子了解一下六藝,清幽 適合 親子 旅遊 孩子 了解 一下 六藝
2 個月前,5,在台北每次路過都沒有停下來走進去看看今專程前往慢慢感覺ㄧ下祭祀大典時的莊嚴隆重的場景,台北 路過 停下來 走進去 看看 前往 慢慢 感覺 祭祀 大典 莊嚴 隆重 場景
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,收假前來孔廟來趟文化巡禮,收假 前來 孔廟 文化 巡禮
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"前幾天天氣好的時候我心裡特別想去孔廟走走(之後順路到附近保安宮拜拜)
因為疫情關係參觀的時候包括我才3位民眾

邊看邊逛讓我不禁回憶起十幾年前12年義務教育有國立編譯館的時候國文課常有文言文倡導中華文化禮義廉恥孝悌忠信也因為如此以前的社會比現今祥和繁榮多了

不知未來的台灣是否能回到往日榮景或者再也回不去了
這一切的主導權在於持有中華民國身分證和護照的台灣民眾",天氣 時候 特別 孔廟 走走 之後 順路 附近 保安宮 拜拜 疫情 關係 參觀 時候 包括 民眾 不禁 回憶起 十幾 12 義務教育 編譯館 時候 國文課 文言文 倡導 中華 文化 禮義 廉恥 孝悌 忠信 如此 以前 社會 現今 祥和 繁榮 未來 台灣 回到 往日 榮景 一切 主導權 在於 持有 中華民國 身分證 護照 台灣 民眾
3 個月前,5,非常舒服的地方,舒服 地方
3 個月前,5,,
3 個月前,5,旁邊就是大龍峒保安宮和商圈也有公車站很方便,旁邊 大龍峒 保安宮 商圈 公車站 方便
3 個月前,5,來到台北好幾年第一次踏進孔廟是個清幽的地方假日到訪剛好遇上剪紙活動也是難得的體驗兔年快樂,來到 台北 好幾 第一 踏進 孔廟 清幽 地方 假日 到訪 遇上 剪紙 活動 難得 體驗 兔年 快樂
3 個月前,5,,
3 個月前,5,適合全家親子朋友散步休閒好去處,適合 親子 朋友 散步 休閒 去處
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,漢風文化讚,漢風 文化
3 個月前,5,,
3 個月前,5,,
4 個月前,5,,
4 個月前,4,每年隆重祭孔大典場地古色古香很有教育文化傳承意義臨近保安宮,隆重 大典 場地 古色古香 教育 文化 傳承 意義 臨近 保安宮
4 個月前,5,,
4 個月前,4,"整理的非常好進去之後很有讀書的氛圍
另外還提供免費的許願卡片
記得去旁邊的保安宮公園休憩
另外一番美景",整理 好進去 之後 讀書 氛圍 提供 免費 許願 卡片 記得 旁邊 保安宮 公園 休憩 另外 美景
4 個月前,5,,
4 個月前,5,入門就見Q版孔老夫子是個比想像還大的園區是個很有典故的建築包括屋頂的貓頭鷹值得慢慢探訪,入門 Q版 想像 園區 典故 建築 包括 屋頂 貓頭鷹 值得 慢慢 探訪
4 個月前,5,考高中大學必來聖地遛小孩也不錯還有樂團可以聽,高中 大學 聖地 小孩 不錯 樂團
4 個月前,5,它很安靜外觀經典不同於其他嘈雜忙碌的寺廟它是平靜的白天和晚上都推薦,安靜 外觀 經典 不同於 其他 嘈雜 忙碌 寺廟 平靜 白天 晚上 推薦
4 個月前,5,透過諸多的互動及集章的活動讓孔廟的趣味性及活潑性提升許多也有許多活動增添多元的角度來認識孔子及孔廟,諸多 互動 集章 活動 孔廟 趣味性 活潑性 提升 許多 許多 活動 增添 多元 角度 認識 孔廟
4 個月前,5,迷人而美麗的地方雖然不如道教和佛教寺廟華麗我喜歡對教育的重視,迷人 美麗 地方 不如 寺廟 華麗 喜歡 教育 重視
4 個月前,4,跟隔壁保安宮一起逛可以殺我近半天的時間但整體氛圍還是保安宮略勝一籌,隔壁 保安宮 時間 整體 氛圍 保安宮 略勝一籌
5 個月前,3,地球豬的可愛小寺廟,地球 可愛 寺廟
5 個月前,5,古典悠閒的好地方,古典 悠閒 地方
5 個月前,5,教師節活動才地一次造訪孔廟,教師節 活動 造訪 孔廟
5 個月前,5,來台北拿磨久第一次到孔廟結果好多親朋好友也都沒來過哈哈孔老夫子也不善行銷,台北 拿磨久 第一 孔廟 好多 親朋好友 來過 不善 行銷
5 個月前,5,安靜而肅穆的地方,安靜 肅穆 地方
5 個月前,5,古色古香的建築,古色古香 建築
5 個月前,5,"隨著被某黨還有覺青無腦搞去中化後
台北還能有一塊土地保留傳統的中華文化 真是太好了

中華文化需要被尊重 保存",覺青 無腦 搞去 中化 台北 土地 保留 傳統 中華 文化 中華 文化 需要 尊重 保存
5 個月前,5,"離圓山捷運站步行8分鐘可到達
於保安宮大龍洞商圈附近
佔地廣大每日有志工免費寫書法
過年期間還有春聯書寫
體貼又親切",圓山 捷運站 步行 分鐘 到達 保安宮 大龍洞 商圈 附近 佔地 廣大 志工 免費 書法 過年 期間 春聯 書寫 體貼 親切
5 個月前,4,台北孔子廟這個地方不是旅行社推薦景點所以客流量很小偶爾看見的人大都是自由行來到這裡的雖然廟子的規模不大但是院內的各個細節卻讓人很舒適,台北 孔子廟 地方 旅行社 推薦 景點 客流量 看見 自由行 來到 這裡 廟子 規模 細節 舒適
5 個月前,5,,
5 個月前,5,非常值的一遊中華文化禮儀之邦裡面有很多文化的傳承很適合帶小朋友來玩樂學習的好地方,中華 文化 禮儀 裡面 很多 文化 傳承 適合 小朋友 玩樂 學習 地方
6 個月前,5,,
6 個月前,5,,
6 個月前,5,致勝先食太酷啦,致勝
6 個月前,5,"這是一座文廟因此您可以在這裡了解中國文化和宗教精彩的
寺廟很漂亮",文廟 這裡 了解 中國 文化 宗教 精彩 寺廟 漂亮
6 個月前,5,,
6 個月前,5,"有教無類的孔老夫子廟考生必來拜拜
祝大家金榜題名",有教無類 考生 拜拜 金榜題名
6 個月前,5,非常的寬闊孔廟保生廟紫微宮都很好逛古色古香的晚上來涼涼的風,寬闊 孔廟 保生廟 紫微宮 古色古香 晚上 涼涼
6 個月前,5,,
6 個月前,5,"為民間捐地出資建於日治時期的孔廟現由台北市民政局督管為台北市小學生校外教學的熱門地點廟宇建築為閩南式樸實無華氣氛寧靜大隠隱於市很適合放空

秋高氣爽泮池的睡蓮禮門前新的子曰裝置藝術還有很多的小巧思很適合來趟文化小旅行",民間 出資 時期 孔廟 台北市 民政局 督管 台北市 小學生 教學 熱門 地點 廟宇 建築 閩南式 樸實 無華 氣氛 寧靜 隠隱 適合 放空 秋高氣爽 泮池 睡蓮禮門 裝置 藝術 很多 巧思 適合 文化 旅行
6 個月前,5,,
7 個月前,5,4D電影院同一部影片上演好幾年了小兒幼時來看的電影到現在都高中了還是同一部電影,電影院 影片 上演 好幾 小兒 幼時 電影 現在 高中 電影
7 個月前,4,是個可以適合全家大小親友教學等等的地方裡面有各式的告示牌有介紹關於相關的歷史和演變而且有些部分還有電子影音等介紹讓不同年齡層都可以認識也不會無聊園區範圍算是不小適合作為教學或是介紹在地歷史的功能而在園區外圍也有不同的鋪面會有種古色古香的氛圍而周遭也有不錯的店家可以探索在附近除了可以訪問不同的歷史建築宗廟或是小吃都找得到如果有個天氣不錯的午後可以逛逛在內部也有屋簷下雨也可以參觀只是可能會較為不便,適合 大小 親友 教學 地方 裡面 告示牌 介紹 相關 歷史 演變 部分 電子 影音 介紹 不同 年齡層 認識 無聊 園區 範圍 算是 適合 作為 教學 介紹 歷史 功能 園區 外圍 不同 鋪面 古色古香 氛圍 周遭 不錯 店家 探索 附近 訪問 不同 歷史 建築 宗廟 小吃 天氣 不錯 午後 逛逛 內部 屋簷 下雨 參觀 不便
7 個月前,5,鬧中取靜的孔子廟值得慢慢逛,孔子廟 值得 慢慢
7 個月前,5,,
7 個月前,4,,
7 個月前,1,,
7 個月前,5,我的外曾祖母也就是我外公的奶奶那邊她是孔子第83代念字輩的孔念O我應該算是第86代的老祖宗之一,曾祖母 外公 奶奶 那邊 第83 念字輩 算是 第86 祖宗
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
8 個月前,5,在裏面悠閒且安寧,裏面 悠閒 安寧
8 個月前,5,紀念儒家聖賢的殿堂同時可說是個寧靜且處處充滿濃厚的文藝氣息的博物館,紀念 儒家 聖賢 殿堂 同時 寧靜 充滿 濃厚 文藝 氣息 博物館
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"孔廟歷史建築
大概30分鐘內能走完",孔廟 歷史 建築 30 分鐘 走完
8 個月前,5,,
8 個月前,5,考試前必拜,考試
8 個月前,5,,
8 個月前,5,"寬廣幽靜文史展覽豐富的孔廟
歷史久遠香火鼎盛的保安宮
各式台灣道地小吃的夜市
構成一個可使身心飽足
的休憩景點區域
悠哉走走逛逛吃吃喝喝
就是幸福啦..","寬廣 幽靜 文史 展覽 豐富 孔廟 歷史 久遠 香火 鼎盛 保安宮 台灣 道地 小吃 夜市 構成 身心 飽足
 休憩 景點 區域 走走 逛逛 喝喝 幸福"
8 個月前,5,,
8 個月前,5,孔孟儒學中心假日會舉辦很多漢學推廣活動,孔孟 儒學 中心 假日 舉辦 很多 漢學 推廣 活動
8 個月前,5,,
8 個月前,5,很清靜的感覺值得參觀 ,清靜 感覺 值得 參觀
8 個月前,5,臺北孔子廟是由民間出資所建與一般的官建孔廟在建築形式上略有不同是一處樸實而幽靜之所,臺北 孔子廟 民間 出資 孔廟 建築 形式 不同 樸實 幽靜
8 個月前,5,藍天白雲下的孔廟莊嚴寧靜,藍天 白雲 孔廟 莊嚴 寧靜
8 個月前,5,"臺北孔子廟又稱大龍峒孔廟
位於臺灣臺北市大同區保安里
早期由鹿港辜家陳悅記家族獻地",臺北 孔子廟 大龍峒 孔廟 位於 臺灣 臺北市 大同區 保安里 早期 鹿港 家族 獻地
9 個月前,5,環境優美內容豐富,環境 優美 內容 豐富
9 個月前,5,環境舒適莊嚴的孔廟,環境 舒適 莊嚴 孔廟
9 個月前,5,"老師的老師孔子
寧靜的地方傳統文化與教育藝術
可惜少了人氣
疫情趕快走............",老師 老師 寧靜 地方 傳統 文化 教育 藝術 可惜 人氣 疫情
9 個月前,5,很清幽寧靜免費入場拍拍照還不錯,清幽 寧靜 免費 入場 拍拍照 不錯
9 個月前,5,臺北孔廟為直轄市定古蹟最初於1920年間由民間士紳募地捐款籌建後於1970年間捐贈予臺北市政府並成立管理單位成為官設孔廟臺北孔廟格局基本算滿完整大成殿禮門義路欞星門大成門崇聖祠明倫等該有的都有主體大成殿採重簷歇山式屋頂形制宏偉結構嚴謹建築立於一定高度的臺基上殿前的平臺丹墀於雨後偶有積水能將合院內大成門及東西兩廡建築細部倒映成有趣畫面由於位在往松山機場的航道下在孔廟裏時不時有飛機越過頭上另開放時間基本都到日落後且大成殿夜間點燈推薦使用廣角鏡頭可捕捉相當美麗的建築夜景照片是臺北市區內人文建築氣息相當濃厚的地方,臺北 孔廟 直轄市 古蹟 1920年 民間 士紳 捐款 籌建 1970年 捐贈 臺北 市政府 成立 管理 單位 成為 孔廟 臺北 孔廟 格局 基本 算滿 完整 大成殿 禮門義路 大成門 崇聖祠 明倫 主體 大成殿 歇山式 屋頂 形制 宏偉 結構 嚴謹 建築 立於 基上殿 平臺 丹墀 積水 合院 大成門 東西 建築 細部 倒映成 有趣 畫面 位在 松山機場 航道 孔廟 飛機 越過 開放 時間 日落 大成殿 夜間 點燈 推薦 使用 廣角 鏡頭 捕捉 美麗 建築 夜景 照片 臺北 市區 人文 建築 氣息 濃厚 地方
9 個月前,5,很舒服的休閒空間有光影時很美晚上開放到九點,舒服 休閒 空間 光影 晚上 開放 九點
10 個月前,5,好的,
