setTime,star,content,seg_result
3 個月前,5,"禮納里部落位於屏東瑪家鄉四周山林環繞視野遼闊屏北平原盡收眼底美不勝收民國98年莫拉克風災重創屏北三鄉政府協助居民重建家園選定瑪家農場作為永久屋基地因此將鄰近的三地門鄉大社村瑪家鄉瑪家村及霧臺鄉好茶村三村的居民遷移來此並由世界展望會援建永久屋命名為禮納里部落意為我們一起走大家一起往那兒去的地方

部落內信步而行可以發現部落內教堂坐落四方每座教堂外觀都有獨特造型各自精采是當地一大特色也象徵著居民的虔誠伴隨旅人腳步而行的是隨處可見的原住民工藝品代表珍貴的百合花意味起源的百步蛇圖騰部落內的長榮百合國小校舍風格非常活潑可愛走廊上設置很多特色裝置如活動式的小迷宮開放式的鋼琴空間還有許多小巧思等待遊客來此發掘

建議可在此停留半天以上可前往部落商店街紅藜故事館部落工坊遊客中心長榮百合國小等景點或是直接向社區發展協會預約套裝遊程",禮納里 部落 位於 屏東 瑪家鄉 四周 山林 環繞 視野 遼闊 屏北 平原 盡收眼底 民國 98年 風災 重創 政府 協助 居民 重建 家園 選定 瑪家 農場 作為 永久屋 基地 鄰近 三地門鄉 大社村 瑪家鄉 瑪家村 霧臺鄉 好茶村 三村 居民 遷移 世界 展望會 援建 永久屋 命名為 禮納里 部落 那兒 地方 部落 信步 發現 部落 教堂 坐落 四方 教堂 外觀 獨特 造型 精采 當地 特色 象徵 居民 虔誠 伴隨 旅人 腳步 原住民 工藝品 代表 珍貴 百合花 意味 起源 百步蛇 圖騰 部落 百合 國小 校舍 風格 活潑 可愛 走廊 設置 很多 特色 裝置 迷宮 鋼琴 空間 許多 巧思 等待 遊客 發掘 建議 停留 以上 前往 部落 商店街 故事館 部落 工坊 遊客 中心 百合 國小 景點 直接 社區 發展 協會 預約 遊程
3 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,美麗的社區,美麗 社區
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,好天氣拜訪他鄉親切的大地,好天氣 拜訪 他鄉 親切 大地
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
6 個月前,4,這裡很美都是歐風建築小木屋值得一遊喔,這裡 歐風 建築 木屋 值得
6 個月前,3,,
6 個月前,4,,
6 個月前,5,二次到訪禮納里部落這次是住部落又騎自己的機車悠閒體驗生活空閒之餘騎著機車四處尋找各家住宅部落彩繪特色雙十連假也體驗禮納里遊客中心辦的灰面鵟鷹賞鷹活動也幸運遇到部落傳統婚禮 ,禮納里 部落 部落 機車 悠閒 體驗 生活 空閒 之餘 機車 尋找 住宅 部落 彩繪 特色 雙十 連假 體驗 遊客 中心 灰面 活動 幸運 遇到 部落 傳統 婚禮
6 個月前,5,,
6 個月前,5,,
6 個月前,5,完美的森林浴場,完美 森林 浴場
6 個月前,3,景點,景點
6 個月前,4,,
6 個月前,5,很特別部落文化,特別 部落 文化
6 個月前,5,空氣清新很棒的地方,空氣 清新 地方
6 個月前,5,,
6 個月前,3,,
7 個月前,4,,
7 個月前,4,NKCE,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,天籟之地,天籟
8 個月前,5,"很適合散步
由3個部落組成
建議可先逛好茶部落瑪家部落
還有時間可在逛大社部落
好茶部落裡有一間全台最難訂的餐廳AKAME
有一個裡念小學也很值得逛長榮百合國小",適合 散步 部落 組成 建議 好茶 部落 瑪家 部落 時間 大社 部落 好茶 部落 餐廳 小學 值得 百合 國小
8 個月前,5,完成一直想騎從新路上來路線休息2次也抽筋從2公里後才順利 慢慢騎到望夫崖 無悔地下山,完成 路線 休息 抽筋 公里 順利 慢慢 騎到 望夫崖 無悔 下山
8 個月前,5,"週六來參觀豐年祭在女兒朋友的家好茶村用餐...並巡禮一下
禮納里部落好山好空氣美好木屋建築...",週六 參觀 豐年祭 女兒 朋友 好茶村 用餐 巡禮 一下 部落 好山 空氣 美好 木屋 建築
8 個月前,5,很親切的部落逛起來住起來都非常舒服有渡假村的感覺,親切 部落 舒服 渡假村 感覺
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
9 個月前,5,"慢步在部落里平日下午很清悠讓人有種來到日本鄉下的感覺
邊走邊欣賞每戶家的圖騰看到很多漂亮緻的設計很喜歡",慢步 部落里 平日 下午 清悠 來到 日本 鄉下 感覺 欣賞 戶家 圖騰 看到 很多 漂亮緻 設計 喜歡
9 個月前,5,,
9 個月前,3,走走逛逛 沒太多遮蔽物 很熱 要挑一下較涼爽的時間再去走走,走走 逛逛 太多 遮蔽物 一下 涼爽 時間 走走
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,1,態度極差,態度
10 個月前,4,,
10 個月前,4,,
10 個月前,2,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,很有自己文化特色的地方很棒,文化 特色 地方
11 個月前,5,為什麼,
11 個月前,5,十分適合輕鬆遊感受原民美食的村落,適合 輕鬆 感受 原民 美食 村落
11 個月前,5,,
1 年前,4,,
1 年前,4,爬白賓山的中途站化妝室還蠻乾淨的,白賓山 中途站 化妝室 乾淨
1 年前,4,給人感覺很溫暖,感覺 溫暖
1 年前,3,欸不是一堆巷子明明是死巷為什麼路口的停讓線畫滿變單行道到底是可不可以開進去還有停止線跟停讓線畫在一起的到底什麼鬼,巷子 死巷 路口 停讓線 畫滿 變單行道 開進去 停止線 停讓線 在一起
1 年前,5,Saabaw非假日來到禮納里更能融入原民日常與風趣和平一街隔開排灣與魯凱族同樣是世展會的重建屋但傢裝風格各異等待你自己去發現,假日 來到 禮納里 融入 原民 日常 風趣 和平 隔開 世展會 重建屋 傢裝 風格 等待 發現
1 年前,5,,
1 年前,5,,
1 年前,4,很悠閒的地方,悠閒 地方
1 年前,5,,
1 年前,5,,
1 年前,3,,
1 年前,5,很棒的景點,景點
1 年前,5,,
1 年前,5,,
1 年前,5,好漂亮美麗的鄉村,漂亮 美麗 鄉村
1 年前,5,,
1 年前,5,"平日開車來很好停車遊客中心前就是停車場
若想吃當地風味餐最好2天前預約有些店家只在假日營業",平日 開車 停車 遊客 中心 停車場 當地 風味餐 預約 店家 假日 營業
1 年前,5,很清新的部落處處是藝術很適合來慢慢散步,清新 部落 藝術 適合 慢慢 散步
1 年前,3,,
1 年前,4,莫拉克颱風造成瑪家村有災害而遷村至此很有意思是此地不大但教會與天主教堂好幾座大家都有自己屬靈的地方非常虔誠的村落裡面是排灣族部落百步蛇百合花是明顯的象徵有手洗愛玉冰與手工咖啡與烤肉射箭場可以吃玩禮納理遊客中心可以看看排灣族的簡介此地還有紅藜值得來參觀一下,颱風 造成 瑪家村 災害 有意思 教會 天主教堂 好幾 屬靈 地方 虔誠 村落 裡面 部落 百步蛇 百合花 明顯 象徵 愛玉冰 手工 咖啡 烤肉 射箭場 吃玩 遊客 中心 看看 簡介 紅藜 參觀 一下
1 年前,5,,
1 年前,4,,
1 年前,5,非常乾凈帶有日式庭園風格的原住民部落居民也很和善,乾凈 帶有 庭園 風格 原住民 部落 居民 和善
1 年前,5,,
1 年前,4,好走好逛處處都有特色,特色
1 年前,5,禮納里是把三個原住民部落集合在一起你有空的話可以早一點抵達遊客中心再到處去走一走逛一逛看看悠閒的人事物生活認真慢慢的逛三個部落可以花至少三個小時喔 可以吃些原住民食物這次我吃到他們的小米甜甜圈愛玉小米饅頭小麥饅頭小米餅小米蛋糕 當然一定會有山豬肉香腸還有他們風味餐廳你可以找找看喔,原住民 部落 集合 在一起 有空 抵達 遊客 中心 看看 悠閒 生活 認真 慢慢 部落 小時 原住民 食物 吃到 小米 甜甜圈 玉小米 饅頭 小麥 饅頭 小米餅 小米 蛋糕 山豬肉 香腸 風味 餐廳 找找
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,4,,
1 年前,5,接待主人人超級好真的很有回到家的感覺早餐也是主人自己煮的有菜有肉好豐盛住在這邊真的好幸福,接待 主人人 回到 感覺 早餐 主人 豐盛 住在 這邊 幸福
1 年前,4,,
1 年前,4,"是個小小的部落鄰近三地門
連學校都小小的很可愛
不過平日來很多部落商家都沒營業蠻可惜的
這裡有許多部落特色餐廳有機會一定要再來一次
停車場不收費
環境這裡環境算乾淨路邊沒有過多的垃圾
部落有許多人養狗狗帶寵物來的建議要牽繩以防安全",小小 部落 鄰近 三地門 學校 小小 可愛 平日 很多 部落 商家 營業 可惜 這裡 許多 部落 特色 餐廳 機會 停車場 收費 環境 這裡 環境 乾淨 沒有 過多 垃圾 部落 許多 寵物 建議 牽繩 安全
