setTime,star,content,seg_result
2 週前,4,人挺多的但是有很多奇奇怪怪的好吃的各種大排檔都能吃到如果你來高雄我想看看這個夜市也是不錯的,很多 奇奇怪怪 好吃 大排檔 吃到 高雄 看看 夜市 不錯
2 週前,5,,
2 週前,5,鯛魚燒以及雞蛋仔都很好吃,鯛魚 雞蛋仔 好吃
2 週前,3,,
2 週前,4,長假期很熱鬧瑞豐比較有規劃夜市但人太多走起來都是很困難只能急忙買回酒店開餐大家若想假期來要有心理準備,假期 熱鬧 規劃 夜市 太多 困難 買回 酒店 開餐 假期 心理 準備
2 週前,5,好吃好逛,
2 週前,5,真的好擠好擠良心建議一開就去不然小吃的部份走到會有人群恐懼,良心 建議 小吃 部份 走到 人群 恐懼
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,第一次來 不知道自己逛了什麼大概只走了兩三條就放棄 完全不能走路 動線真的很爛兩側攤販都有人排隊又有人反方向走過來時會整個卡住的部分,第一 知道 兩三 放棄 走路 動線 攤販 排隊 反方向 走過來 卡住 部分
2 週前,5,東西多人潮也多就是走道空間太小說實在的價格也不親民了,東西 人潮 走道 空間 小說 實在 價格 親民
2 週前,5,好熱閙好多嘢食,
2 週前,5,食物好吃,食物 好吃
2 週前,4,,
2 週前,5,北高雄第一夜市特色的小吃美食很多,高雄 第一 夜市 特色 小吃 美食 很多
2 週前,5,"之前下班的時候常去
跟曜宇承芸謝謝廟宇贊助嗨 ",之前 下班 時候 謝謝 廟宇 贊助
2 週前,5,讚,
2 週前,4,逛起來舒適和一般夜市差不多,舒適 夜市
2 週前,4,,
2 週前,5,這裡是高雄必逛景點之一目前我看過高雄最豪華的夜市,這裡 高雄 景點 目前 看過 高雄 豪華 夜市
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,小吃很多飾品衣服也蠻多可以逛,小吃 很多 飾品 衣服
2 週前,1,動線太差了擠到爆根本,動線 擠到 爆根本
2 週前,5,,
2 週前,5,也太好逛了吧,
2 週前,5,,
2 週前,5,高雄必去的夜市 ,高雄 夜市
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,2,,
2 週前,5,比六合夜市大很多種類也多但距離差距很小很多人,六合 夜市 很多 種類 距離 差距 很多
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,"好多不同類型的美食
不會整條都是一樣的",好多 不同 類型 美食 一樣
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,夜市很緊湊但是很多美食 ,夜市 緊湊 很多 美食
2 週前,4,,
2 週前,3,走道太窄,走道
2 週前,5,,
2 週前,4,夜市不大而且買幾樣東西就56百元只是有些真的不錯吃去了34次了去高雄還是可以去逛逛喔,夜市 東西 56百 有些 不錯 34 高雄 逛逛
2 週前,5,邪惡的豬血糕好吃夠味,邪惡 豬血糕 好吃 夠味
2 週前,4,,
2 週前,5,很多衣服韓國模特我喜歡,很多 衣服 韓國 模特 喜歡
2 週前,3,東西太貴變化不大,東西 變化
2 週前,3,,
2 週前,5,種類眾多 很好逛只是有時候會有怪怪的人,種類 眾多 怪怪
2 週前,5,,
2 週前,4,沒有想像中那麼擁擠整體感受不錯,想像 擁擠 整體 感受 不錯
2 週前,4,很多吃的小攤但是人多的時候巷子真的很擠若是遇到有要排隊的攤位那真的是走不過去大至來說算是有規劃也很乾淨我是星期五晚上去的非吃的攤位不多又以首飾耳環為主買了幾攤小吃都有一定的水準是我還會再去的夜市 ,很多 小攤 時候 巷子 遇到 排隊 攤位 大至 算是 規劃 乾淨 星期五 晚上 攤位 首飾 耳環 為主 小吃 水準 夜市
2 週前,1,走道擠得要死要吃個東西都不方便排隊買都堵在通道上周圍水溝味道很臭,走道 東西 方便 排隊 通道 周圍 水溝 味道
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,遊戲美食都很多,遊戲 美食 很多
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,熱鬧 ,熱鬧
2 週前,4,,
2 週前,5,"雖然 走道便窄
但 逛起來
還是挺盡興的",走道 盡興
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,3,,
3 週前,5,成功的夜市經營模式,成功 夜市 經營 模式
3 週前,4,,
3 週前,4,CP購,
3 週前,4,因為我去的時候是假期所以很擁擠,時候 假期 擁擠
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,5,夜市美食扛霸子 炒麵必吃,夜市 美食 扛霸子 炒麵
3 週前,5,,
3 週前,5,給小孩玩的遊戲很多攤很棒建議有一攤拼豆可以讓幼稚園大班到小學的小朋友玩可以專心一個小時以上大人可以買東西旁邊吃,小孩 遊戲 很多 建議 拼豆 幼稚園 大班 小學 小朋友 專心 小時 以上 大人 東西 旁邊
3 週前,3,"很難找車位即使有停車場
場地很擠人多更不舒服逛一圈就走了也沒買到東西最後是買旁邊的阿亮雞排回民宿
11242  2230",車位 停車場 場地 舒服 買到 東西 最後 旁邊 排回 民宿
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,3,,
3 週前,3,"雞排 幾家攤商都好吃推薦食物
但地面真的比其他縣市髒亂 油污
甚至後方有臭味街道也小 很擁擠","雞排  攤商 好吃 推薦 食物 地面 其他 縣市 髒亂 油污
 後方 臭味 街道 小  擁擠"
3 週前,5,第一次來不錯,第一 不錯
3 週前,3,攤位變得好少,攤位 好少
3 週前,4,湘家的可麗餅是軟式的那種可以提前預約店員小哥哥很可愛(準時幫我送上餐點)說我有準時唷Delices de France 荻莉絲法國手工甜點的老奶奶檸檬蛋糕好好吃然後可麗露超大(比起外面小小的雖然他貴10塊(70)但真的可以下次來試試看大腸包小腸店裡的哥哥讓我試吃墨魚香腸(大方的切法)好特別的味道所以也買了2隻 ,湘家 可麗餅 提前 預約 店員 哥哥 可愛 準時 送上 餐點 準時 法國 手工 甜點 老奶奶 檸檬 蛋糕 好好吃 可麗露 外面 小小 10 70) 試試看 大腸包 小腸店 哥哥 試吃 墨魚 香腸 大方 切法 特別 味道
3 週前,5,,
3 週前,4,很多妹子,很多 妹子
3 週前,4,,
3 週前,3,週一晚上去結果休市敗興而歸,週一 晚上 結果 休市 敗興而歸
3 週前,3,東西變少了,東西
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,全台最棒的夜市但但但但但為什麼週一跟週三公休ㄚಥ_ಥ,夜市 週一 週三 公休
3 週前,4,好,
3 週前,4,"攤販很多很好逛東西也好吃攤販也都很熱情
捷運可以搭到巨蛋再走過來騎機車也可以停在附近交通方便汽車的話不太清楚
但地小些許狹窄會和人碰撞走路需多加注意
整體來說很不錯推蔥油餅天使雞排鹹水雞 ",攤販 很多 東西 好吃 攤販 熱情 捷運 搭到 巨蛋 走過來 機車 附近 交通 方便 汽車 清楚 些許 狹窄 碰撞 走路 注意 整體 不錯 油餅 天使 雞排 鹹水雞
3 週前,5,,
3 週前,3,"太過擁擠 不好逛
但裡面的東西蠻好吃的",擁擠 好逛 裡面 東西 好吃
3 週前,5,,
3 週前,5,很大也是著有名的觀光夜市啊,有名 觀光 夜市
3 週前,3,食材新鮮度不好動線規劃須改善.,食材 新鮮度 動線 規劃 改善
3 週前,3,,
3 週前,4,,
3 週前,5,,
3 週前,1,,
3 週前,4,充滿年輕人的地方,充滿 年輕人 地方
3 週前,5,,
3 週前,5,店舖比以前少了但總體來說也很不錯,店舖 以前 總體 不錯
3 週前,4,,
3 週前,4,"人總是好多哈哈
發現一間大阪燒本想吃吃看廣島燒但人手不足所以只有賣大阪燒
沒吃過日本的大阪燒不確定味道正不正宗我覺口味還行而且蠻飽的","好多 發現 大阪燒本 吃吃 廣島燒 人手 不足 大阪 燒
 日本 大阪燒 確定 味道 口味"
3 週前,4,還行,
3 週前,3,市區擁擠停車不方便注意自身安全,市區 擁擠 停車 方便 注意 安全
3 週前,3,天使雞排漲到100元了很好吃但買不下去就沒有人在排隊了還有中間有幾條商家都空掉了有實力生意穩定的店家裝潢的像店面一樣招牌越來越漂亮,天使 雞排 漲到 100 好吃 下去 沒有 排隊 中間 商家 空掉 實力 生意 穩定 店家 裝潢 店面 一樣 招牌 漂亮
3 週前,3,美食小吃少些一半是賣衣服跟遊戲區,美食 小吃 一半 衣服 遊戲區
3 週前,5,非常好的夜市和家人一起吃的很開心如果我在高雄會再回來,夜市 家人 開心 高雄 回來
3 週前,5,馬路太顛頗了吧出入口動線不是很方便,馬路 顛頗 出入口 動線 方便
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,台灣的另一個夜市位於高雄有限的食物選擇很多,台灣 夜市 位於 高雄 有限 食物 選擇 很多
3 週前,3,,
3 週前,5,嘗試不同的台灣高雄地道美食,嘗試 不同 台灣 高雄 地道 美食
3 週前,3,疫情影響跟之前人潮差很多攤位也少了走道過小常常人擠人不利於疫情請務必要帶口罩,疫情 影響 之前 人潮 很多 攤位 走道 不利 疫情 口罩
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,今天來玩高雄好好逛,今天 高雄 好好
3 週前,5,非常大非常多元的好夜市,多元 夜市
3 週前,4,,
3 週前,3,,
3 週前,5,"好吃 好玩 好停車
路線好逛",好吃 好玩 停車 路線
3 週前,5,,
4 週前,5,,
4 週前,5,好多好吃好玩的 ,好多 好吃 好玩
4 週前,3,,
4 週前,5,讚,
4 週前,5,,
4 週前,5,喜歡游戲和槍哈哈,喜歡 游戲
4 週前,4,,
4 週前,5,走走看現在流行什麼吃好吃的食物看小東西看帥哥美女,走走 現在 流行 好吃 食物 小東西 帥哥 美女
4 週前,4,"就夜市
吃的部分其實沒什麼太多特別",夜市 部分 太多 特別
4 週前,5,真熱鬧 美食很多,熱鬧 美食 很多
4 週前,5,,
4 週前,3,,
4 週前,4,,
4 週前,4,很酷盡量不要在下雨天去,下雨天
4 週前,4,,
4 週前,5,食物多又豐富 很適合品嚐在地特色小吃的夜市,食物 豐富 適合 品嚐 特色 小吃 夜市
4 週前,4,,
4 週前,5,"不錯的夜市 有吃的 有玩的 有逛的
食物不會重複太多",不錯 夜市 食物 重複 太多
4 週前,5,攤位多人多但是沒什麼可以坐下來的位置吃裡面攤販密度高有點擠有攤販沒戴口罩就在那邊講話邊用客人的東西還真不敢吃,攤位 坐下來 位置 裡面 攤販 密度 攤販 口罩 那邊 講話 客人 東西
4 週前,5,,
4 週前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,每次到瑞豐夜市我都只吃小吃很少買東西現在好多賣吃的攤位都漲價而且量還更少除了吃的攤位其他種類的攤位越來越少現在到瑞豐夜市真的除了吃東西也沒什麼好逛但吃的攤位如果再繼續漲價真的會變成只有觀光客才去的地方與六合夜市給高雄本地人的感覺差距不遠了若說吃的攤位能持續多年都還在此地營業而且生意都還不錯的攤位我覺得都是價量還相符而且也蠻好吃的其他生意沒那麼好的攤位又漲價恐怕會拖累整體夜市的評價我是高雄本地人也只敢光顧我覺得價量合理的攤位其他踩一次雷之後就把它列為拒絕往來户 ,瑞豐 夜市 小吃 東西 現在 好多 攤位 漲價 攤位 其他 種類 攤位 現在 瑞豐 夜市 東西 攤位 繼續 漲價 變成 觀光客 地方 六合 夜市 高雄 本地人 感覺 差距 攤位 持續 營業 生意 不錯 攤位 覺得 價量 相符 好吃 其他 生意 攤位 漲價 拖累 整體 夜市 評價 高雄 本地人 光顧 覺得 價量 合理 攤位 其他 之後 列為 拒絕 往來户
1 個月前,4,人太多太擠有特色的東西不多且昂貴,太多 特色 東西 昂貴
1 個月前,5,,
1 個月前,4,吃食很多很多變賣的東西也都很特別在那看到的去別的夜市在也找不到,吃食 很多 很多 變賣 東西 特別 看到 別的 夜市
1 個月前,5,只有讚,
1 個月前,5,,
1 個月前,4,,
1 個月前,1,"裡面某一攤忘記名字了
賣炸魷魚炸柳葉魚炸魚卵的阿姨不要買
這樣六片魚卵賣我100塊 ",裡面 忘記 名字 魷魚 柳葉魚 魚卵 阿姨 這樣 魚卵 100
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,讚,
1 個月前,4,"在地人說來高雄ㄧ定要來瑞豐
人相當多攤位集中在一起
離捷運巨蛋站很近
臭豆腐 菠蘿油包最好吃
鐵板牛排人很多
超值的黑胡椒醬很夠味",在地人 說來 高雄 瑞豐 攤位 集中 在一起 捷運 巨蛋站 臭豆腐 菠蘿 油包 牛排 很多 超值 黑胡椒醬 夠味
1 個月前,5,,
1 個月前,4,星期四 逛夜市的客人不多 年輕人居多 穿著打扮 都很新潮 露 很敢穿 顯得我老了 廁所還算不錯 給80分..... ,星期四 夜市 客人 年輕人 居多 穿著 打扮 新潮 顯得 廁所 不錯 80
1 個月前,3,,
1 個月前,3,擠,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好吃又好喝逛,好吃 好喝
1 個月前,5,選擇多,選擇
1 個月前,5,高雄瑞豐夜市經過疫情後又重新開始活絡起來各種各樣的小吃讓人每一種都想來一點夜市內還有各種小遊戲讓遊客可以試試手氣捷運巨蛋站就可以到騎車也很方便開車附近也有停車場相當方便來高雄就是要來逛瑞豐夜市啊 ,高雄 夜市 經過 疫情 開始 活絡 小吃 一點 夜市 遊戲 遊客 試試 手氣 捷運 巨蛋站 騎車 方便 開車 附近 停車場 方便 高雄 夜市
1 個月前,3,,
1 個月前,3,已不如從前,不如 從前
1 個月前,4,,
1 個月前,4,,
1 個月前,3,食物一般沒有驚喜,食物 沒有 驚喜
1 個月前,3,"晚上1240經過大阪燒店旁店員在喊最後一份買一送一
於是走了過去點一份大阪燒
做好後包裝好說免費送一碗味噌湯哈哈
下次真的要慎選","晚上 1240 經過 大阪 燒店 店員 最後 過去 大阪 燒
 做好 包裝 好說 免費 味噌湯 慎選"
1 個月前,5,酒肉朋友 大口吃肉好朋友,酒肉 朋友 好朋友
1 個月前,5,"第一次來瑞豐夜市覺得動線規劃蠻好的
食物街跟非食物街蠻清楚的
總類也很多 很推薦",第一 瑞豐 夜市 覺得 動線 規劃 食物街 食物街 清楚 總類 很多 推薦
1 個月前,3,"食物選擇多大多不難吃人潮多巷子太小寸步難行如果再遇到熱門店家攤子前排著隊更難走
有座位的攤位座位擁擠",食物 選擇 難吃 人潮 巷子 寸步難行 遇到 熱門 店家 攤子 座位 攤位 座位 擁擠
1 個月前,5,好吃好玩都在這裡,好吃 好玩 這裡
1 個月前,4,蔥油餅好吃天使雞排好吃,蔥油餅 好吃 好吃
1 個月前,4,有點擠,
1 個月前,5,小吃蠻多的泰奶好喝,小吃 泰奶 好喝
1 個月前,5,熱鬧,熱鬧
1 個月前,5,很多美味的食物和飲料,很多 美味 食物 飲料
1 個月前,5,,
1 個月前,4,東西選擇多但人很多東西好吃度不一定,東西 選擇 很多 東西 好吃度
1 個月前,3,"人多不好停車
蠻貴的",停車
1 個月前,3,,
1 個月前,5,很多元又好逛的夜市,多元 夜市
1 個月前,3,雖然這裡很多攤位可以逛但是位子實在太狹窄了不好走路,這裡 很多 攤位 位子 狹窄 走路
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很多美味的食物和飲料而且價格也非常實惠,很多 美味 食物 飲料 價格 實惠
1 個月前,3,,
