name,setTime,star,content
9 “90” 0,9 個月前,4,"夏天避暑的好地方！溪水永遠比海水更清澈、冰冷，大熱天玩起來就是過癮。這裡桑樹溪，銜接著大南溪，可以說上是同條溪。

有些人會選在這附近來溪邊烤肉，不過這也是要熟這裡的人或在地人才比較清楚的點。

在這裡可以玩跳水，最深可以到兩米半至三米，高度也不高。基本上是安全水域的地方。不會游泳也是可以來這裡牛刀小試，但記得一定要攜上會游泳會救人的好友們，不然深處要溺水也是不無可能。

這裡下溪水時，水下的雙腳會感受到有異物攻擊，認真一看會發現～根本一秒來到了礁溪⋯水下全都是小魚們在吃自己的腳皮，畫面實在是滿逗趣的。很推這裡避暑的好地方。

看完文章喜歡的、或覺得文章實用的朋友們，歡迎按讚支持或追蹤，將會有更多動力為大家詳細報導。"
lilian Wang,9 個月前,5,"原本知道的資訊是入口處就可以拍
到目的地才知道至少要走一小時的路
當天水流量大也需要攀爬有難度的岩石
二個小時的行程加拍照我們待了五個小時
過程走的很小心也不想害到同伴
在水多的時侯有幾段不算簡單
無踩點巨大的石頭有好幾處
都要靠手腳的力氣攀爬上去
還有一處會滅頂的深潭要過去真的需要大心臟
終點的一線天美翻
努力挺過的美景收穫了不少正能量
My instagram: lilianwang_tw"
丹丹,9 個月前,5,不好玩不要去 去了不要製造垃圾
智麟,10 個月前,5,漂亮😍
XY Chiang,10 個月前,5,"超級美~到入口下切完大概往上走10分鐘可以到峽谷
之後想再挑戰可以往上走
切記有瀑布的地方都會有深潭
有些地方也蠻深的
請帶好充足的裝備"
張海海,10 個月前,5,很適合天氣熱的時候去！玩水溯溪都適合
momo kuo,10 個月前,5,如果這邊不是仙境，那還有哪裡是仙境
Chia min Wang (嘉銘),10 個月前,5,
蔡小強,11 個月前,5,
詹東和,11 個月前,5,
戴佑全,11 個月前,5,
楊登和,11 個月前,5,很漂亮的朔溪口，乾凈清測見底的溪水，小魚很多！
Solomon Chen,11 個月前,5,好美的景色，極具挑戰性的溯溪，驚險刺激，難以忘懷。需要有安全裝備，和熟悉的人帶領才能完成。
The Foodie Architect,1 年前,5,在這裡停車，然後徒步上河。進入許多不同的景點非常容易和快速。人也不多。滄海遺珠（不易發覺的美麗。
Lucy Tsai,1 年前,5,很清澈的水
nick lin,1 年前,5,台東的溪～無可挑剔～
