setTime,star,content,seg_result
4 個月前,5,"自然就是美
不要以為只有外面看到的大草坪還有登小山步道
建議既然來了就留點時間走走步道會有驚喜的很有墾丁國家公園的感覺重點是不用錢哈",自然 以為 外面 看到 草坪 步道 建議 時間 走走 步道 驚喜 墾丁 國家 公園 感覺 重點
4 個月前,5,野餐 風景美 大人小孩皆宜 又有安全的步道行走推薦給有老有小的家庭 ,野餐 風景 大人 小孩 皆宜 安全 步道 行走 推薦給 家庭
4 個月前,5,"一個老少都可以的地方
散步親子的好地方輕鬆走不會太累",老少 可以 地方 散步 親子 地方 輕鬆
4 個月前,4,,
4 個月前,5,,
4 個月前,5,輕鬆自在的步道豐富的生態自然原始景觀視野開闊值得一遊,輕鬆 自在 步道 豐富 生態 自然 原始 景觀 視野 開闊 值得
4 個月前,5,免費入場只要付50的停車費整座山林都屬於你的園區內有三座嘹望台可看到遠方的大海讓你的心情為之平靜值得一遊,免費 入場 50 停車費 山林 屬於 園區 嘹望台 看到 遠方 大海 心情 平靜 值得
4 個月前,4,在古老的珊瑚礁之間的森林中輕鬆漫步,古老 珊瑚礁 之間 森林 輕鬆 漫步
4 個月前,5,不要穿涼鞋來記得噴防蚊液,涼鞋 記得 防蚊液
4 個月前,5,,
4 個月前,5,,
4 個月前,5,有廁所,廁所
4 個月前,5,"登高望遠
珊瑚礁生態環境天然
大峽谷 一定要去冒險",登高 望遠 珊瑚礁 生態 環境 大峽谷 冒險
4 個月前,5,,
4 個月前,5,南台灣 豐富自然保護區 沿路有樹蔭遮蔭 非常舒適 入口有免費停車場,台灣 豐富 自然 保護區 樹蔭 遮蔭 舒適 入口 免費 停車場
4 個月前,4,,
4 個月前,5,透過生態導覽重新認識墾丁感謝鄔理事長的熱情介紹想看到的沒想過的全都看到了幸福感滿滿,生態 導覽 認識 墾丁 感謝 理事長 熱情 介紹 看到 看到 幸福感 滿滿
4 個月前,4,,
5 個月前,5,,
5 個月前,1,"畢旅去這 路有夠崎嶇沒有止滑
很容易滑倒真的不建議", 路 崎嶇 止滑 容易 滑倒 建議
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"每次經過都被炎熱的太陽高高掛而作罷今天烏雲蔽日沒啥陽光可能還會下雨於是決定來走走這從來只有路過卻沒有進園區逛逛的社頂自然公園

社頂公園入門區就一片草原也有旅遊中心有公有停車場也有私人停車場都是1次50元停車方便停車場有公廁算乾淨最重要的是免門票人煙稀少很多人可能跟我之前一樣路過而已

裡面步道算整理的不錯樹林多也不熱可能今天下雨一陣陣的細雨紛飛走在園區非常涼爽只可惜雲層厚實天空暗沈遠眺一片霧茫茫山景也就沒那麼亮麗好看但還是很值得進來走走喔

拍攝於20221120週日",經過 炎熱 太陽 高高 作罷 今天 烏雲 蔽日 陽光 下雨 決定 走走 路過 園區 逛逛 社頂 自然 公園 社頂 公園 入門區 草原 旅遊 中心 停車場 停車場 50 停車 方便 停車場 公廁 乾淨 重要 門票 人煙 稀少 很多 之前 一樣 路過 裡面 步道 整理 不錯 樹林 今天 下雨 一陣陣 細雨 紛飛 園區 涼爽 可惜 雲層 厚實 天空 暗沈 遠眺 霧茫茫 山景 亮麗 好看 值得 進來 走走 拍攝 20221 120 週日
5 個月前,4,,
5 個月前,4,一線天很不錯,不錯
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,環境舒服空氣乾淨運氣好還可以看到猴子和老鷹風景很棒,環境 舒服 空氣 乾淨 運氣 看到 猴子 老鷹 風景
5 個月前,5,享受大自然的饋贈提早跟當地導覽員接洽得到更深入的機會可以認識這片土地,享受 大自然 饋贈 提早 當地 導覽員 接洽 得到 深入 機會 認識 土地
5 個月前,5,有嚮導才能更深入了解排灣族的文化,嚮導 深入 了解 文化
5 個月前,5,環境優美行走時應注意地面步道偶有之高低起伏,環境 優美 行走 注意 地面 步道 高低 起伏
5 個月前,5,九十月份賞猛禽好地方,九十月份 猛禽 地方
5 個月前,5,好棒的自然公園景色好若有導覽員解說更是一趟知性之旅,好棒 自然 公園 景色 導覽員 解說 知性
5 個月前,5,,
5 個月前,5,"輕鬆好走的步道二個小時內大概就能走一圈
這個時間去風稍大但感覺就是涼爽並不冷",輕鬆 步道 小時 時間 去風 感覺 涼爽
5 個月前,5,,
5 個月前,5,,
6 個月前,5,吸收芬多精的好去處,吸收 芬多精 去處
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,清幽小徑令人心曠神怡各種地形地貌一覽無遺值得一走,清幽 小徑 心曠神怡 地形 地貌 一覽無遺 值得
6 個月前,1,,
6 個月前,5,去了很多次還是覺得很棒,很多 覺得
6 個月前,5,涵碧亭的景觀美到不行,涵碧亭 景觀 不行
6 個月前,4,,
6 個月前,5,裡面有許多豐富的自然生態值得一覽每年九月的凌霄亭是著名的賞鷹景點可以看見赤腹鷹過境出海的壯觀場面,裡面 許多 豐富 自然 生態 值得 九月 凌霄亭 著名 景點 看見 赤腹鷹 過境 出海 壯觀 場面
6 個月前,3,,
6 個月前,5,"大概兩三點去走 以為會很熱 結果都剛好有樹蔭擋著
大草原的風景很美
小峽谷跟大峽谷比較暗 但很好玩 很像過山洞
整體來說很不錯 而且也不會累",兩三點 以為 樹蔭 草原 風景 峽谷 峽谷 好玩 山洞 整體 不錯
6 個月前,5,在墾丁不是只有水上行程公園內的生態景觀也是讓人嘆為觀止這次一口氣報名了日間與夜間的生態導覽日夜間的路線與景色完全不同日行性與夜行性的物種也可盡收眼底兩位導覽員鄔大哥與潘大姊都相當的專業與細心也帶我們看到了外行人走過路過絕對會錯過的各項景色真的大力推薦導覽行程,墾丁 行程 公園 生態 景觀 嘆為觀止 一口氣 報名 日間 夜間 生態 導覽 日夜 路線 景色 不同 日行性 夜行性 物種 盡收眼底 導覽員 大哥 相當 專業 細心 看到 外行人 走過 路過 錯過 景色 推薦 導覽 行程
6 個月前,4,,
6 個月前,5,夜間生態導覽超棒的每人300元1.5小時兩人即可預約,夜間 生態 導覽 超棒 300 1.5 小時 預約
6 個月前,3,,
6 個月前,1,公園前面的店家一個老人一有夠機車不說不是導覽不能停車在旁邊那又不是他家,公園 前面 店家 老人 機車 導覽 停車 旁邊
6 個月前,5,來看國慶鷹,國慶
6 個月前,5,,
6 個月前,3,"1. 小小的步道但是有不同地形很不錯
2. 步道不算非常容易走強烈建議穿運動鞋因為步道的縫隙設計容易卡鞋峽谷等地形也會不易通過
3. 大小峽谷其實都滿漆黑的建議結伴同行互相照應一個人走會有點可怕
4. 沿路有聽到猴群的聲音",小小 步道 不同 地形 不錯 步道 容易 強烈 建議 運動鞋 步道 縫隙 設計 容易 卡鞋 峽谷 地形 不易 通過 峽谷 漆黑 建議 同行 照應 可怕 聽到 猴群 聲音
6 個月前,5,,
6 個月前,4,有猴子,猴子
6 個月前,4,,
6 個月前,5,遼闊的草原舒服的風,遼闊 草原 舒服
6 個月前,5,觀景台視野極佳建議非假日中午時段到場,觀景台 視野 建議 假日 中午 時段 到場
6 個月前,5,超愛大自然,大自然
6 個月前,5,健行步道天氣雖熱但偶爾會看見梅花鹿國家公園視野不錯,健行 步道 天氣 看見 梅花鹿 國家 公園 視野 不錯
6 個月前,5,很大自然步道不算難走可以親子同遊峽谷很漂亮大概可待23小時,大自然 步道 親子 峽谷 漂亮 23 小時
6 個月前,5,,
6 個月前,4,免門票很不錯,門票 不錯
6 個月前,5,主要由珊瑚礁岩組成的社頂公園自然景觀豐富山頂視野遼闊景緻秀麗壯觀非常值得前來而且入園免門票很適合安排個半天過來走走,珊瑚 礁岩 組成 社頂 公園 自然 景觀 豐富 山頂 視野 遼闊 景緻 秀麗 壯觀 值得 前來 入園 門票 適合 安排 過來 走走
6 個月前,4,看到很多年長者來此走路健行享受大自然邊開港還能為同伴鼓勵覺得很感動,看到 很多 年長者 走路 健行 享受 大自然 開港 同伴 鼓勵 覺得 感動
6 個月前,5,,
6 個月前,5,,
6 個月前,4,風涼  好舒服,舒服
7 個月前,5,,
7 個月前,4,,
7 個月前,5,晚上來看星星的好地方.,晚上 星星 地方
7 個月前,5,,
7 個月前,3,海底珊瑚礁上升成為陸地上的森林應該是社頂公園跟台灣其他國家公園比較不一樣的地方可惜的是廁所為什麼不設置在離停車場最近的距離而且走一段路之外還有爬一些階梯這對行動不方便的人或是老人家實在不太友善,珊瑚礁 上升 成為 陸地 森林 社頂 公園 台灣 其他 國家 公園 一樣 地方 可惜 廁所 設置 停車場 距離 之外 一些 階梯 行動 方便 老人家 友善
7 個月前,4,,
7 個月前,4,,
7 個月前,5,絕對是墾丁夜生活首選豐富的生物相這次甚至還看到了野生的梅花鹿,墾丁 夜生活 豐富 生物相 看到 梅花鹿
7 個月前,5,,
7 個月前,1,完全沒什麼看點 步道牌標示不清楚 步道走起來不是很舒服 難怪店家也從鼎盛時期關到剩沒幾間,看點 步道牌 標示 清楚 步道 舒服 店家 鼎盛 時期 關到 剩沒
7 個月前,5,,
7 個月前,4,"水泥磚道路邊整排的黑螞蟻排隊橫越數量十分驚人
不知道是不是人工步道造成的影響

大部分步道都有樹蔭遮蔽但整個環境還是很熱夏天不適合來此健行

回程下山的路上突見一整個梅花鹿家族美麗的身影穿越馬路雖然只是短短數秒卻是此行最有感的意外驚喜",水泥磚 道路 黑螞蟻 排隊 橫越 數量 驚人 知道 人工 步道 造成 影響 大部分 步道 樹蔭 遮蔽 環境 夏天 適合 健行 回程 下山 梅花鹿 家族 美麗 身影 穿越 馬路 短短 有感 意外 驚喜
7 個月前,5,免費入場五顆星兩座觀景台都不遠輕鬆路線,免費 入場 觀景台 輕鬆 路線
7 個月前,5,,
7 個月前,5,季節性的不同  風景動物都不一樣很棒,季節性 不同 風景 動物 一樣
7 個月前,5,真的要預約導覽才能走祕境路線,預約 導覽 祕境 路線
7 個月前,4,步道好走道路指標再清楚一點會更佳,步道 道路 指標 清楚
7 個月前,5,"相較於墾丁大街的變社頂公園則數十年都不變一樣的奇岩怪石一樣的蒼蒼鬱鬱一樣的鬼斧神工自然原始風味越自然越美麗越能吸引人越能常常久久
.
對話
家人A我們以前蠻常來社頂公園的
家人B為什麼後來不來了
家人A因為很少來墾丁了
.
因為以前有來過幾乎每個景點都曾拍照過景物幾乎都是一樣的模式只是人長大了人變老了
.
社頂公園值得下次再來一直來
.
網路資訊有些混亂谷歌地圖說社頂公園九點營業但景點訊息又說24小時開放因為預計8點出頭就想要去了印象中這裡應該沒有營業時間吧因為太熱了一定要早點出發果然來到停車場有遊客已經走完準備回程停車場確實也沒什麼車子我猜測所謂的九點營業應該是指旅客服務中心以及商店啦
.
好熱啊應該7點就來走",相較 墾丁 大街 變社頂 公園 數十 一樣 奇岩怪石 一樣 蒼蒼 鬱鬱 一樣 鬼斧神工 自然 原始 風味 自然 美麗 吸引人 對話 以前 社頂 公園 後來 墾丁 以前 來過 景點 拍照 景物 一樣 模式 長大 社頂 公園 值得 網路 資訊 混亂 圖說 社頂 公園 九點 營業 景點 訊息 24 小時 開放 預計 8點 出頭 想要 印象 這裡 沒有 營業 時間 出發 來到 停車場 遊客 走完 準備 回程 停車場 車子 猜測 所謂 九點 營業 旅客 服務 中心 商店 7點
7 個月前,5,,
7 個月前,4,,
7 個月前,5,台灣特別的珊瑚礁地形,台灣 特別 珊瑚礁 地形
7 個月前,5,"比平地還涼快來走一走運動一下
沒有看到梅花鹿但狗狗可以跟著走好好玩
還看到超大超漂亮的鳳蝶好久沒有接觸大自然了偶爾出來踏青真不賴
旅客中心有飲水機很方便 ",平地 涼快 運動 一下 看到 梅花鹿 狗狗 好好玩 看到 漂亮 鳳蝶 接觸 大自然 出來 踏青 旅客 中心 飲水機 方便
7 個月前,5,公共設施維護得不錯 公園步道不適合帶還沒辦法走長距離的小孩 裡面沒辦法是用嬰兒或露營推車 自然景色不錯,設施 維護 不錯 公園 步道 適合 沒辦法 走長 距離 小孩 裡面 沒辦法 嬰兒 露營 推車 自然 景色 不錯
7 個月前,4,,
7 個月前,5,,
8 個月前,4,很漂亮步行約1小時,漂亮 步行 小時
8 個月前,5,"放鬆心情散步運動
呼吸新鮮空氣看看美麗風景",放鬆 心情 散步 運動 呼吸 新鮮 空氣 看看 美麗 風景
8 個月前,4,,
8 個月前,4,很涼爽的地方 還有獼猴 但是路面溼滑要小心,涼爽 地方 獼猴 路面 溼滑 小心
8 個月前,5,健行好去處沿途景觀佳,健行 去處 沿途 景觀
8 個月前,5,,
8 個月前,5,,
8 個月前,5,生態豐富美麗的景觀,生態 豐富 美麗 景觀
8 個月前,5,山與海交織成的涼風徐徐不斷著實為野餐放空放鬆的絕佳聖地,交織成 涼風 徐徐 野餐 放空 放鬆 絕佳 聖地
8 個月前,4,,
8 個月前,5,很壯闊的草原,壯闊 草原
8 個月前,5,"很適合全家一起來走沿路是山路
山路還可以看到猴子在樹上
有很大的停車場跟草坪可以跑跑跳跳",適合 山路 山路 看到 猴子 停車場 草坪 跑跑 跳跳
8 個月前,5,超讚的步道很容易行走頂多石塊階梯需要注意一點其他地方都很平非常親近大自然的地方旁邊的珊瑚礁岩和大樹會看到歎為觀止不只地景厲害還有豐富的生態有看到小獼猴在樹林間亂竄全程走完大概一小時而已也不會太累推薦所有年紀的人都去走 ,超讚 步道 容易 行走 石塊 階梯 需要 注意 一點 其他 地方 親近 大自然 地方 旁邊 珊瑚 礁岩 大樹 看到 歎為觀止 地景 厲害 豐富 生態 看到 獼猴 樹林 亂竄 走完 小時 推薦 所有 年紀
8 個月前,5,步道好走很棒的景點,步道 景點
8 個月前,5,導覽活動很精彩,導覽 活動 精彩
8 個月前,5,,
8 個月前,5,,
8 個月前,4,毛柿過山香隨處可見大笨蝶玉帶鳳蝶在眼前飛舞小黑狗在前帶路貴賓級的享受只差它不會導覽其他的事它都熟門熟路的,毛柿 山香 笨蝶 玉帶 鳳蝶 眼前 飛舞 帶路 貴賓級 享受 導覽 其他 熟門熟路
8 個月前,2,沒可休息座椅和涼亭,休息 座椅 涼亭
8 個月前,5,自然生態豐富健行路途好走有益身心,自然 生態 豐富 健行 路途 有益 身心
8 個月前,5,,
8 個月前,4,,
8 個月前,5,不知道是因為大家來墾丁都著重在水上活動反而陸地上的森林卻乏人問津但或許是因為這樣可以享受到沒有人擠人以及平常不容易看到的景觀,知道 墾丁 著重 活動 陸地 森林 乏人問津 這樣 享受到 沒有 平常 容易 看到 景觀
8 個月前,4,散步的好地方,散步 地方
8 個月前,5,,
8 個月前,5,"那一大片草原
配上藍天好美
好適合野餐",草原 配上 藍天 適合 野餐
8 個月前,4,就...走走,走走
8 個月前,5,"非常推薦的一個自然景點旁邊附有收費停車場不過商家已經沒落到訪時只有一家在營業停車場旁也有洗手間可以使用
不需預約不需門票隨時可以過來走走看看步道算好走四五歲的小孩也能勝任的好走不過大小峽谷路段會比較曲折小小孩真的走不了就略過走別條路即可但完全不建議推推車幾乎是推車無法行駛的路
初訪才發現這裡是有導覽行程可以預約參加的分為日間與夜間兩種事先規劃的朋友建議可以來個深度旅遊
其中大小峽谷是非常棒的自然景觀走在巨大的岩石裂縫中深感大自然的奇妙來社頂千萬不要錯過這兩個點
此次從入口廣場走至大草原並繞了大小峽谷兩個點沿路拍拍照聊天大約耗時一個半小時",推薦 自然 景點 旁邊 附有 收費 停車場 商家 營業 停車場 洗手間 使用 預約 門票 過來 走走 步道 算好 小孩 勝任 峽谷 路段 曲折 小孩 略過 建議 推推車 推車 行駛 發現 這裡 導覽 行程 預約 參加 分為 日間 夜間 規劃 朋友 建議 深度 旅遊 峽谷 自然 景觀 巨大 岩石 裂縫 深感 大自然 奇妙 錯過 入口 廣場 走至 草原 峽谷 拍拍照 聊天 耗時 小時
8 個月前,5,很棒的景點,景點
8 個月前,5,親子共遊家長可以進行地球科學的教學寓教於樂,親子 共遊 家長 進行 地球 科學 教學 寓教於樂
8 個月前,5,可愛的半天,可愛
9 個月前,5,"一定要參加夜間導覽
才能深入體驗社頂自然生態
自己走馬看花跟翻書一樣不一定能體會",參加 夜間 導覽 深入 體驗 社頂 自然 生態 走馬看花 一樣 體會
9 個月前,4,很舒服的地方時間夠的話而且遇到好天氣可以試看看躺在草皮上享受微風和觀賞美麗的景色非常的舒服,舒服 地方 時間 遇到 好天氣 草皮 享受 微風 觀賞 美麗 景色 舒服
9 個月前,4,一個健行的好地方,健行 地方
9 個月前,5,生態很優好地方,生態 優好 地方
9 個月前,5,,
9 個月前,5,有緣看到的螢光蕈大自然的奧妙,有緣 看到 螢光蕈 大自然 奧妙
9 個月前,5,晚上可以預約導覽員一起來導覽 跟白天完全不一樣的感受,晚上 預約 導覽員 導覽 白天 一樣 感受
9 個月前,5,,
9 個月前,5,生態豐富,生態 豐富
9 個月前,5,在凌霄亭停下腳步看老鷹在大草園上遠眺海景沿路有蝴蝶伴隨運氣好的話還有斑斑狗或小黑帶路沿途護駕 這一切都免費能不給五顆星嗎,凌霄亭 停下 腳步 老鷹 草園 遠眺 海景 蝴蝶 伴隨 運氣 斑斑 帶路 沿途 護駕 一切 免費
9 個月前,5,,
9 個月前,3,,
9 個月前,5,生態很好在這裡可以觀察到許多生物停車費每次50元,生態 好在 這裡 觀察到 許多 生物 停車費 50
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
