setTime,star,content,seg_result
1 週前,4,樸實傳統老街,樸實 傳統 老街
1 週前,5,,
1 週前,5,太熱這邊會暈倒人擠人,這邊 暈倒
1 週前,5,,
1 週前,4,真的留有老建築,留有 建築
1 週前,4,看歷史名人宅第推薦忠恕堂 精緻傳統豪宅 看建築賞文化 門票五十 有茗茶 有人文有故事 再到老街享用客家美食,歷史 名人 宅第 推薦 忠恕堂 精緻 傳統 豪宅 建築 文化 門票 五十 茗茶 人文 故事 老街 享用 客家 美食
1 週前,4,,
1 週前,5,,
1 週前,4,很乾凈的街道攬客人員佔據街道上讓人通行困難,乾凈 街道 攬客 人員 佔據 街道 通行 困難
1 週前,5,好吃好逛還有古蹟可以看鄧南光紀念館有北埔老街導覽可以免費參加是個親子旅遊的好地方,好吃 古蹟 紀念館 北埔 老街 導覽 免費 參加 親子 旅遊 地方
1 週前,5,假日人潮很多是個好逛的地方安排個半天走走很棒,假日 人潮 很多 地方 安排 走走
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,2,沒什麼的地方最近因為茶金人潮又多了起來,地方 最近 茶金 人潮
1 週前,3,,
1 週前,5,,
1 週前,5,很有特色的老街客家飲食精髓沿途吃吃喝喝喝好滿足然後板條老店的天花板感覺快崩塌了吃起來別有一番風情 ,特色 老街 客家 飲食 精髓 沿途 吃吃 滿足 板條 老店 天花板 感覺 崩塌 別有 風情
1 週前,5,,
1 週前,5,人潮湧現客家擂茶跟客家餐館很適合品嚐,人潮 湧現 客家 擂茶 客家 餐館 適合 品嚐
1 週前,5,,
1 週前,4,古老的石雕龍柱,古老 石雕 龍柱
1 週前,5,,
1 週前,3,,
1 週前,4,,
1 週前,3,"買帽子建議買鄰近711這一家價錢比較公道實在不推往前走第二家一樣的價錢整整多了一倍感覺不好
裏頭柿餅推進去右邊轉角第一家或第二家都不錯
涼糕每一家也都可以
小朋友造型氣球100也還可接受
鹹豬肉已放棄了",帽子 建議 鄰近 711 價錢 公道 第二 一樣 價錢 感覺 裏頭 柿餅 推進去 右邊 轉角 第一 第二 不錯 涼糕 小朋友 造型 氣球 100 接受 豬肉 放棄
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,天氣太熱需要注意食物新鮮,天氣 需要 注意 食物 新鮮
1 週前,4,1120416訪,1120416
1 週前,3,,
1 週前,4,,
1 週前,5,老街的特色都是很多傳統小吃今天隨意挑選的店家就好吃不踩雷也買了好吃的黑糖糕跟地瓜,老街 特色 很多 傳統 小吃 今天 隨意 挑選 店家 好吃 踩雷 好吃 黑糖糕 地瓜
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,平日一些店面要中午才開,平日 一些 店面 中午
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,北埔迷人的風土人情從短短200公尺的老街就擁有金廣福公館姜家天水堂姜阿新古宅慈天宮北埔姜式家廟等七座古蹟在在述說北埔的風光繁華其中金廣福公館創建於1835年記錄了新竹內山閩客先民的開拓史亦融合閩客建築古風與墾拓社會簡樸有力的建築藝術目前已與天水堂合併列為國定古蹟,北埔 迷人 風土 人情 短短 200 公尺 老街 擁有 公館 古宅 慈天宮 北埔 古蹟 述說 北埔 風光 繁華 公館 創建 1835年 記錄 新竹 內山 先民 開拓史 融合 建築 古風 墾拓 社會 簡樸 有力 建築 藝術 目前 天水堂 合併 列為 古蹟
1 週前,5,,
1 週前,4,假日熱鬧滾滾美食無限,假日 熱鬧 滾滾 美食 無限
2 週前,4,,
2 週前,2,,
2 週前,3,,
2 週前,4,很有客家味的老街,客家味 老街
2 週前,4,,
2 週前,3,,
2 週前,5,,
2 週前,4,非假日 人很少 店家也很少,假日 很少 店家
2 週前,4,,
2 週前,5,假日人潮多停車方便很多小吃店像夜市好吃好買的地方,假日 人潮 停車 方便 很多 小吃店 夜市 好吃 好買 地方
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,人很多,很多
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,4,商店街小巧好逛景點好拍,商店街 小巧 景點
2 週前,5,去綠世界玩時可以順路來這邊吃東西,綠世界 順路 這邊 東西
2 週前,4,人文氣息濃郁,人文 氣息 濃郁
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,3,,
2 週前,4,雖然只是一小段的老街但保留古老的味道還在擂茶真的值得推薦的,老街 保留 古老 味道 擂茶 值得 推薦
2 週前,5,好逛好買,
2 週前,5,,
2 週前,1,,
2 週前,3,路過,路過
2 週前,4,人文氣息又好逛 客家美食好吃,人文 氣息 客家 美食 好吃
2 週前,5,風景如畫的台灣客家文化樣本,風景 台灣 客家 文化 樣本
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,攤位產品衆多,攤位 產品
2 週前,5,"49 解封後第一次來
小時候很常來
長大後來看已經變了好多
今天人滿滿的好熱鬧
食物的選擇也變得比以前更多元
假日車位一位難求
好在旁邊有民營停車場選擇
今天真是開心好玩好吃又好逛
品嚐客家美食一定要來北埔看看噢",49  解封 第一 小時候 長大 好多 今天 滿滿 熱鬧 食物 選擇 以前 多元 假日 車位 旁邊 民營 停車場 選擇 今天 開心 好玩 好吃 好逛 品嚐 客家 美食 北埔 看看
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,"北埔老街必吃系列
1.擂茶紅色藍色招牌都推
2.草啊貴鄒記
3.客家料理",北埔 老街 系列 擂茶 紅色 藍色 招牌 貴鄒記 客家 料理
2 週前,3,老實說極至無聊,無聊
2 週前,3,,
2 週前,5,值得細品的地方,值得 細品 地方
2 週前,4,,
2 週前,5,,
2 週前,3,"喜歡老街上的東西都很好吃
哈很巧剛好遇到副總統賴清德",喜歡 老街 東西 好吃 遇到 副總統
2 週前,5,就老街特色就客家文化,老街 特色 客家 文化
2 週前,5,漂亮的洋房值得一遊,漂亮 洋房 值得
2 週前,5,有許多客家料理台灣小吃,許多 客家 料理 台灣 小吃
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,,
2 週前,3,,
2 週前,5,童年回憶,童年 回憶
2 週前,4,還算熱鬧,熱鬧
2 週前,5,"老街乾淨 去了好幾次 都非常滿意
天婦羅好吃",老街 乾淨 好幾 滿意 天婦羅 好吃
2 週前,4,擂茶不錯,擂茶 不錯
2 週前,4,,
2 週前,5,,
2 週前,5,"客家風情古色古香
板條客家熱炒擂茶柿餅各式米製點心

像我是粿控完全招架不住",客家 風情 古色古香 板條 客家 擂茶 柿餅 米製 點心 粿控 招架
2 週前,3,可以來走走但沒啥特別的,走走 特別
2 週前,4,不長農產品跟特色小吃多,農產品 特色 小吃
2 週前,5,值得一逛來老街不能只逛攤商一定要來看老房子,值得 老街 攤商 房子
2 週前,3,,
2 週前,5,,
2 週前,4,"小而美的老街
鹹豬肉  雷茶  黑糖糕都是特色名產
停車算方便  不會到人擠人的地步",老街 豬肉 雷茶 黑糖糕 特色 名產 停車 方便 地步
2 週前,5,好的,
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,不錯,不錯
2 週前,5,濃濃的客家味,濃濃 客家味
2 週前,5,小而美的老街建議停老街後面那個停車場算小時的如果短暫停留的比較划算,老街 建議 老街 後面 停車場 小時 短暫 停留 划算
2 週前,3,,
2 週前,5,不大不小有自己客家特色的老街,客家 特色 老街
2 週前,5,,
2 週前,3,人潮多停車不易可體驗擂茶DIY和品味客家菜除此沒有大的驚豔,人潮 停車 不易 體驗 擂茶 品味 客家 沒有 驚豔
2 週前,5,,
2 週前,4,,
2 週前,5,"北埔老街是客家小鎮
城市的規模很大有各種各樣的東西
賣
尤以茶有名請買美容茶
吃飯的地方很多
看的開心吃的好吃
這是一個如此古老的城鎮",北埔 老街 客家 小鎮 城市 規模 東西 有名 美容 吃飯 地方 很多 開心 好吃 古老 城鎮
2 週前,4,"假日人很多機車豆花賣的薑汁熱豆花很好吃老街裡的粄條阿婆賣的蘿蔔糕必買芝麻黑糖糕都不錯吃還有賣脫水蔬菜乾一包80元2包150元這買來煮湯煮麵都可以加很方便又好吃
街上很多商店都有擂茶的體驗也有賣現成的擂茶飲品可以自己選擇敢喝擂茶的人可以嘗試我是不敢喝",假日人 很多 機車 豆花 薑汁 豆花 好吃 老街 粄條 阿婆 蘿蔔糕 芝麻 黑糖糕 不錯 脫水 蔬菜乾 80 150 煮湯 方便 好吃 很多 商店 擂茶 體驗 擂茶 飲品 選擇 擂茶 嘗試
2 週前,3,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,古色古香當天去有點晚了蠻多店家都開始收了廁所很準時關門,古色古香 當天 店家 開始 廁所 準時 關門
2 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,好吃好玩又古色古香 情侶 老少皆宜 的休閒好去處,好吃 好玩 古色古香 情侶 老少皆宜 休閒 去處
3 週前,5,人潮聚集課本上的金廣福公館也在老街旁邊,人潮 聚集 課本 公館 老街 旁邊
3 週前,4,有人文氣息慢活悠哉,人文 氣息 慢活悠哉
3 週前,5,,
3 週前,5,客家人一定要擂茶啊,客家人 擂茶
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,可以來這裡享受多種地道的客家美食,這裡 享受 地道 客家 美食
3 週前,5,"來嚐鮮
讚 ",
3 週前,3,,
3 週前,4,人多,
3 週前,5,好吃好逛注意停後方私人住家車位比較便宜,注意 後方 住家 車位 便宜
3 週前,4,,
3 週前,4,,
3 週前,4,是個客家風味濃厚的老街和臺灣其他老街不太一樣,客家 風味 濃厚 老街 臺灣 其他 老街 一樣
3 週前,5,北埔老街人潮眾多,北埔 老街 人潮 眾多
3 週前,5,.媽媽的味道,媽媽 味道
3 週前,4,,
3 週前,3,可以來殺時間的 老街不過大概半小時就逛完了,殺時間 老街 小時 逛完
3 週前,2,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,3,假日人超多東西重複性很高,假日人 東西 重複性
3 週前,5,好逛許久沒去整體規畫上有改變攤位整齊乾淨,整體 規畫 改變 攤位 整齊 乾淨
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,人多熱鬧,熱鬧
3 週前,4,,
3 週前,3,北埔老街有著傳統客家美食的特色 如客家擂茶客家板條還有一些客家米食還有一家傳統的糕餅店專賣芋頭餅和地瓜餅不過我覺得比起內灣老街稍嫌傳統比較沒有創新有年紀的比較懷念這裡不過還是值得前往放鬆,北埔 老街 傳統 客家 美食 特色 客家 擂茶 客家 板條 一些 客家 米食 傳統 糕餅店 專賣 芋頭餅 地瓜餅 覺得 內灣 老街 傳統 創新 年紀 懷念 這裡 值得 前往 放鬆
3 週前,4,,
3 週前,5,天氣好人滿好逛 大概停留2小時差不多,天氣 好人 停留 小時
3 週前,3,,
3 週前,4,,
3 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,4,連假人是山伊人是海,假人 山伊人
3 週前,3,,
3 週前,4,"商業味道挺重的景點
在平日或待人潮散去之後才能感受到在地氣息",商業 味道 景點 平日 人潮 散去 之後 感受到 氣息
3 週前,5,滿不錯的,不錯
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,4,觀光區,觀光區
3 週前,5,,
3 週前,4,擱北麥,
3 週前,3,走走逛逛買買自己喜歡的在地農產品只是餐飲太高費用,走走 逛逛 喜歡 農產品 餐飲 費用
3 週前,1,"看不出來哪裡是老街

沿著主廟的街廓還是有很多老宅
被雜亂不堪的建築和建築淹沒
說是開在白天的夜市還差不多

但貓咪可愛",出來 哪裡 老街 主廟 街廓 很多 雜亂 不堪 建築 建築 淹沒 白天 夜市 差不多 貓咪 可愛
3 週前,3,,
3 週前,5,"傳統客家美食應有盡有
好逛好吃",傳統 客家 美食 應有盡有 好吃
3 週前,3,,
3 週前,5,,
3 週前,5,人山人海,人山人海
3 週前,5,,
3 週前,5,楊善文,
3 週前,4,不錯吃逛不需要太多時間,不錯 需要 太多 時間
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,3,吃吃客家小吃好選擇,吃吃 客家 小吃 選擇
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,2,,
3 週前,4,獨特的風味,獨特 風味
3 週前,5,,
3 週前,3,越來越沒落了,沒落
3 週前,4,,
3 週前,4,美食好地方,美食 地方
3 週前,2,,
3 週前,5,適合帶家人來走走逛逛,適合 家人 走走 逛逛
3 週前,4,星期三最好不要去 很多店家都休息,星期三 很多 店家 休息
3 週前,5,家庭朋友同事一起出遊的好地方,家庭 朋友 同事 出遊 地方
3 週前,4,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,很好逛可以體驗DIY製作擂茶配上小點心悠閒的消磨時間還有許多客家美食可以選擇,體驗 製作 擂茶 配上 點心 悠閒 消磨 時間 許多 客家 美食 選擇
3 週前,3,很一般的老街人潮不多東西的價格是觀光客的價格,老街 人潮 東西 價格 觀光客 價格
3 週前,3,,
3 週前,4,,
3 週前,5,假日旅遊美食小吃推薦,假日 旅遊 美食 小吃 推薦
3 週前,4,景色依舊非假日人潮不多感覺還不錯,景色 假日 人潮 感覺 不錯
3 週前,5,,
4 週前,4,客家菜餚可口服務快速有求必應很不錯  ,客家 菜餚 可口 服務 快速 有求必應 不錯
4 週前,5,,
4 週前,4,,
4 週前,3,,
4 週前,4,,
4 週前,5,很純樸的街道很有人情味,純樸 街道 人情味
4 週前,5,"北埔老街可以享受逛老街的樂趣
裡面充滿了客家味
有古蹟可以看
還可以吃美食
喜歡吃北埔老街的粄條
QQ的好吃",北埔 老街 享受 老街 樂趣 裡面 充滿 客家味 古蹟 美食 喜歡 北埔 老街 粄條 好吃
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,3,跟其它台灣的老街一樣很可惜的沒有太多地方特色,其它 台灣 老街 一樣 可惜 沒有 太多 地方 特色
4 週前,5,,
4 週前,5,,
4 週前,3,算是豐富的老街了,算是 豐富 老街
4 週前,3,,
4 週前,5,北埔有名的是擂茶跟柿餅這裡有很多間店可以喝擂茶不管是要自己動手磨很適合家庭情侶一起體驗現成的擂茶粉或是泡好的一杯北埔老街都有也蠻多選擇的假日比較多人潮也比較多店家營業開車騎車來都有停車場想要清閒的逛老街可以選擇平日要吃攤販跟熱鬧的可以選擇假日來,北埔 有名 擂茶 柿餅 這裡 很多 擂茶 動手 適合 家庭 情侶 體驗 擂茶粉 泡好 北埔 老街 選擇 假日 人潮 店家 營業 開車 騎車 停車場 想要 清閒 老街 選擇 平日 攤販 選擇 假日
4 週前,5,,
4 週前,5,泡完冷泉來走走不錯,泡完 冷泉 走走 不錯
4 週前,4,板條好吃 杏仁茶喝飽,板條 好吃 杏仁茶 喝飽
4 週前,5,,
4 週前,3,,
4 週前,5,,
1 個月前,1,,
1 個月前,4,,
1 個月前,5,老街特色百逛不厭,老街 特色
1 個月前,3,平日去人很少也沒有什麼店家開所以吃飽就離開了,平日 沒有 店家 吃飽 離開
1 個月前,5,,
1 個月前,5,古色古香茶金故事原況,古色 古香 茶金 故事 原況
1 個月前,4,,
1 個月前,3,,
1 個月前,4,有幾年沒去了店家似乎已經有些改變了,店家 改變
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,停車九成九要收費,停車 九成九 收費
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,"兼具人文藝術與傳統客家美食的好景點
絕對值得您親臨現場體驗",兼具 人文 藝術 傳統 客家 美食 景點 值得 親臨 現場 體驗
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,經常剩下半天的情況下會跑來溜達,剩下 情況 跑來 溜達
1 個月前,4,,
1 個月前,5,,
1 個月前,4,來這裡的話我覺得一定要買麻糬但是忘記拍照了目前這裡有很多小吃和客家餐廳適合週末和家人朋友一起來推薦,這裡 覺得 麻糬 忘記 拍照 目前 這裡 很多 小吃 客家 餐廳 適合 週末 家人 朋友 推薦
1 個月前,4,,
1 個月前,5,第一次造訪北埔老街除了老街我更喜歡週邊的老建築古井老屋選個店家點杯茶飲發呆渡到過一下午,第一 造訪 北埔 老街 老街 喜歡 週邊 建築 古井 老屋 店家 點杯 茶飲 發呆 下午
1 個月前,4,,
1 個月前,5,,
1 個月前,4,擂茶菜頭貴好吃,擂茶 菜頭 好吃
1 個月前,3,,
1 個月前,5,米粉板條很好吃涼伴小黃瓜份量不少解膩又爽脆,米粉 板條 涼伴 小黃瓜 份量 不少 解膩 爽脆
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,湯板條少了香菜韭菜太少蔥花沒了客家味油蔥酥不夠香,湯板條 香菜 韭菜 太少 蔥花 客家味 油蔥酥
1 個月前,5,,
1 個月前,4,,
1 個月前,3,假日人很多平日店家少很難取得一個平衡廟旁邊的古早味柑仔店很有味道擂茶頗為好喝各式客家板條糕餅粿都很有風味 ,假日 很多 平日 店家 取得 平衡廟 旁邊 古早味 柑仔店 味道 擂茶 好喝 客家 板條 糕餅粿 風味
1 個月前,5,,
1 個月前,4,遊客眾多街上店家商品多是客家風味,遊客 眾多 店家 商品 客家 風味
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,吃過小吃店喝過擂茶外帶柿餅走走發現有趣的小泥人還認識叮咚橋早期的人預防小偷的方式用木板一塊塊的只要有人走過去就會發出叮咚聲就可以知道有人經過前人的智慧,小吃店 擂茶 外帶 柿餅 走走 發現 有趣 泥人 認識 叮咚橋 早期 預防 小偷 方式 木板 一塊塊 走過去 發出 叮咚聲 知道 經過 前人 智慧
1 個月前,1,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,台灣歷史悠久的地區一位著名且最終善良的茶葉大亨在這裡經歷了他的興衰也值得參觀他的歷史故居一些很酷的市場攤位和很棒的老式餐廳,台灣 歷史 悠久 地區 著名 善良 茶葉 大亨 這裡 經歷 興衰 值得 參觀 歷史 故居 一些 市場 攤位 餐廳
1 個月前,5,,
1 個月前,5,,
1 個月前,5,老街就是要這種 寬寬的才好逛,老街 寬寬
1 個月前,5,北埔老街保存了良好的古蹟環境也很整齊乾淨只可惜古蹟大多數都沒辦法進入參觀,北埔 老街 保存 良好 古蹟 環境 整齊 乾淨 可惜 古蹟 大多數 沒辦法 進入 參觀
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,好幾年沒來東西變貴了其他沒啥變,好幾 東西 其他
1 個月前,5,,
1 個月前,5,東西不錯吃 人潮還挺多,東西 不錯 人潮
1 個月前,4,,
1 個月前,5,"北埔老街充滿著古色古香的客家文化範圍很大沿途有許多古早味的店家不怕餓著有客家菜擂茶館週末人潮眾多也可以平日去
喜愛外拍的朋友蠻適合去巷弄內找拍攝景點",北埔 老街 充滿 古色古香 客家 文化 範圍 沿途 許多 古早味 店家 客家菜 擂茶館 週末 人潮 眾多 平日 喜愛 外拍 朋友 適合 巷弄 拍攝 景點
1 個月前,4,,
1 個月前,4,,
1 個月前,4,逛街攤販多推烤香腸廟旁邊雜貨店讚讚柿餅沒買很可惜,逛街 攤販 香腸廟 旁邊 雜貨店 讚讚 柿餅 可惜
1 個月前,4,,
1 個月前,5,是必逛老街,老街
1 個月前,5,,
1 個月前,5,好玩好吃好多人,好玩 好吃 好多
1 個月前,1,大客車不能進亂報,大客車 亂報
1 個月前,5,,
1 個月前,4,品嘗客家美食的好地方,品嘗 客家 美食 地方
1 個月前,5,假日人很多,假日人 很多
1 個月前,4,,
1 個月前,4,舊型老街場內物品大約重複 但都好吃 鹹豬肉,舊型 街場 物品 重複 好吃 豬肉
1 個月前,4,,
1 個月前,5,好逛的老街從小到大都累積數十次的經驗到了都知道哪裡可以買哪裡可以吃哪裡好像有開新的店最好的是找到固定便宜50元的停車場,老街 累積 數十 經驗 知道 哪裡 哪裡 哪裡 找到 固定 便宜 50 停車場
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,食物好吃舒適自在,食物 好吃 舒適 自在
1 個月前,3,,
1 個月前,4,,
1 個月前,5,在深山裡的小小一條老街滿滿客家文化的氣息有許多的小吃與美食像是板條草仔粿擂茶麻糬鹹豬肉等等逛完一條吃得超飽還有許多的古蹟房屋(都需事先預約才有參觀導覽)值得一逛,深山 小小 老街 滿滿 客家 文化 氣息 許多 小吃 美食 板條 草仔粿 擂茶 麻糬 鹹豬肉 逛完 許多 古蹟 房屋 預約 參觀 導覽 值得
1 個月前,5,,
1 個月前,4,,
1 個月前,4,在地老街文化,老街 文化
1 個月前,5,,
1 個月前,5,,
