setTime,star,content,seg_result
2 週前,5,"風景不錯
有廁所
途中拍照休息活動的好地方
旁邊有咖啡廳可以喝咖啡跟吃冰",風景 不錯 廁所 途中 拍照 休息 活動 地方 旁邊 咖啡廳 咖啡
2 週前,5,,
2 週前,5,,
2 週前,5,走過路過不要錯過,走過 錯過
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
3 週前,4,"洗手間乾淨環島必經景點及休息站
每次經過都會在此處休息拍照做紀念",洗手間 乾淨 環島 景點 休息站 經過 休息 拍照 紀念
3 週前,5,著名地標啊,著名 地標
3 週前,5,,
3 週前,5,開長途車的人可以在這裡稍作休息再出發,長途車 這裡 休息 出發
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,輕鬆解鎖好開心,輕鬆 解鎖 開心
3 週前,5,,
3 週前,5,,
3 週前,5,路過拍照打卡 ,路過 拍照 打卡
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,"拍照的好地方
可以當休息站
有廁所
旁邊有二排亭子可以遮蔭及野餐或泡茶
也可以去商家買飲料及食物吃

旁邊有家店販賣咖啡及薑紅茶等飲品及伴手禮茶葉咖啡蜂蜜都是當地產品
可以吃冰",拍照 地方 休息站 廁所 旁邊 亭子 遮蔭 野餐 泡茶 商家 飲料 食物 旁邊 販賣 咖啡 薑紅茶 飲品 伴手禮 茶葉 咖啡 蜂蜜 當地 產品
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,4,,
3 週前,4,,
3 週前,5,廁所乾淨,廁所 乾淨
4 週前,5,有些裝置藝術可是逗留時間應該不會超過20分鐘,裝置 藝術 逗留 時間 超過 20 分鐘
4 週前,4,環境乾淨沒攤販,環境 乾淨 攤販
4 週前,5,,
4 週前,4,,
4 週前,4,,
4 週前,4,"往返台東花蓮必拍的景點
喜歡拍照打卡的朋友一定要來",往返 台東 花蓮 景點 喜歡 拍照 打卡 朋友
1 個月前,5,打卡休閒天空好藍,打卡 休閒 天空
1 個月前,4,,
1 個月前,5,很漂亮用旅遊放鬆的心情從高處往下看整個山谷綠幽幽心情特好抬頭看天空藍天白雲.吹著山谷裡的風那種感受是悠哉悠哉當要離開時心裡自問什麼時候能在有這種悠閒和没任何牽掛在這坐到想走就走要坐多久就多久感嘆時間不夠用希望所有人能帶著欣賞和放鬆的心情到此一遊,漂亮 旅遊 放鬆 心情 高處 山谷 幽幽 心情 抬頭 天空 藍天 白雲 山谷 感受 悠哉悠哉 離開 自問 時候 悠閒 任何 牽掛 坐到 感嘆 時間 希望 所有人 欣賞 放鬆 心情
1 個月前,5,地理上重要的位置可以坐在兩側的涼亭或是閱讀一下解說是開長途車的時候可以下車走動伸展腿的地方,地理 重要 位置 涼亭 閱讀 一下 解說 長途車 時候 下車 走動 伸展腿 地方
1 個月前,5,此地標是拍星空好地點,地標 星空 地點
1 個月前,4,拍照打卡的地方,拍照 打卡 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,3,南來北往中途上廁所好所在,南來北往 中途 上廁所 所在
1 個月前,4,拍照打卡的好景點,拍照 打卡 景點
1 個月前,5,很棒的點,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,3,很冷,
1 個月前,4,,
1 個月前,5,美麗景點,美麗 景點
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,人比嘉義的熱絡,嘉義 熱絡
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,就是一個紀念碑有廁所拍拍照可以的,紀念碑 廁所 拍拍照 可以
1 個月前,4,乾淨,乾淨
1 個月前,2,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,看風景,風景
1 個月前,5, ,
1 個月前,3,,
1 個月前,3,中途休息上廁所的地方,中途 休息 上廁所 地方
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"有停車場旁邊有化妝室
一個很特殊意義的景點",停車場 旁邊 化妝室 特殊 意義 景點
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,環島認證打卡休息站,環島 認證 打卡 休息站
1 個月前,5,,
1 個月前,3,打個卡還可以,還可以
1 個月前,5,草皮乾淨廁所清潔看的出來很用心的在養護,草皮 乾淨 廁所 清潔 出來 用心 養護
1 個月前,4,,
1 個月前,5,台灣的北迴歸線標誌有三處各有各的特色瑞穗的北迴歸線規模不大開車前往不特別留意會開過頭瞞適合下車拍照留念的風景處,台灣 北迴歸線 標誌 特色 瑞穗 北迴歸線 規模 開車 前往 特別 留意 適合 下車 拍照 留念 風景
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,有創意的景點,創意 景點
1 個月前,4,有停車空間有乾淨公廁景觀有維護適合旅行中小憩,停車 空間 乾淨 公廁 景觀 維護 適合 旅行 小憩
1 個月前,5,,
1 個月前,3,買紅茶,紅茶
1 個月前,4,"具地標示意
值得留照",地標 示意 值得 留照
1 個月前,5,,
1 個月前,4,"有免費停車場的公園很好拍大茶壺是當地特產紅茶標誌四方有四神獸的介紹碑
小缺點是背對標誌的左邊木造長廊裡地上的中國星象圖方位是反的好像是從網路上抓的但放在地上忘記反過來另外西方星座圖的星座日期好像怪怪的",免費 停車場 公園 茶壺 當地 特產 紅茶 標誌 四方 神獸 介紹碑 缺點 背對 標誌 左邊 長廊 中國 星象圖 方位 網路 忘記 反過來 西方 星座圖 星座 日期 怪怪
1 個月前,4,風景漂亮的好地方 接下來的長玉公路 更是另人驚艷 東部海岸風光,風景 漂亮 地方 長玉公路 驚艷 東部 海岸 風光
1 個月前,3,,
1 個月前,5,有廁所停車場入口比較不明顯,廁所 停車場 入口 明顯
1 個月前,5,天氣好的時候 拍起來很漂亮,天氣 時候 拍起來 漂亮
1 個月前,4,拍照好地方但沒有什麼比較有教育意義的解說牌,拍照 地方 沒有 教育 意義 解說牌
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,北回歸線,北回歸線
1 個月前,5,,
1 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,2,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,耍帥的兄弟,耍帥 兄弟
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"環境乾淨
有公廁",環境 乾淨 公廁
2 個月前,5,,
2 個月前,5,,
2 個月前,5,地理書呆子的地方肯定學習起來很有趣附近的古石原遺址也很酷歷史地理加上美麗的風景,地理 書呆子 地方 肯定 學習 有趣 附近 石原 遺址 歷史 地理 美麗 風景
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,很好的觀光休息地點,觀光 休息 地點
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"廁所還滿乾淨的
周遭有一些店家可以休息
草地很大很舒服",廁所 乾淨 周遭 一些 店家 休息 草地 舒服
2 個月前,4,,
2 個月前,4,拍照留戀的好地方,拍照 留戀 地方
2 個月前,4,地標公園,地標 公園
2 個月前,4,感覺不錯拍照走一走空氣新鮮廁所特色景點 ,感覺 不錯 拍照 空氣 新鮮 廁所 特色 景點
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,太陽走到這裡還可以往北繼續走嗎,太陽 走到 這裡 繼續
2 個月前,5,出遊好地方,出遊 地方
2 個月前,4,環島的旅人必拍景點之一,環島 旅人 景點
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,必來打卡點,打卡點
2 個月前,4,"2022.01.29 園區不大卻是我們最常聽到的地理標誌之一
應該是第一次來到花蓮縣瑞穗鄉的北回歸線標誌公園
地處舞鶴台地有著日晷造型的北回歸線標誌及巨大茶壺造型裝置藝術
雖然看不到海但日晷標誌配上青綠的草皮藍天有種特別氛園
設有廁所(很乾淨)休憩區旁邊有木製廊道設有氣候自然科學解說牌
隔條街的現泡蜜香紅茶順口
園區不大好停車(約有10個停車格)建議可以給自己30分鐘當成中間休息點",2022.01.29 園區 聽到 地理 標誌 第一 來到 花蓮縣 瑞穗鄉 回歸線 標誌 公園 地處 舞鶴 台地 日晷 造型 回歸線 標誌 巨大 茶壺 造型 裝置 藝術 日晷 標誌 配上 青綠 草皮 藍天 特別 氛園 設有 廁所 乾淨 休憩區 旁邊 廊道 設有 氣候 自然 科學 解說牌 蜜香 紅茶 順口 園區 停車 10 停車格 建議 30 分鐘 當成 中間 休息點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有停車場,停車場
2 個月前,5,,
2 個月前,4,"休憩放風新選擇
短暫停留拍照打卡
欣賞不一樣風的景
上化妝室的好所在","休憩 放風 選擇 短暫 停留 拍照 打卡 欣賞 一樣 景
 化妝室 所在"
2 個月前,3,,
2 個月前,5,徒步環島經過拍照留念爬上來有點費體力旁邊有公廁能使用解救了當時的我附近有賣舞鶴特有的冷泡茶一瓶30元可以試試,徒步 環島 拍照 留念 爬上來 體力 旁邊 公廁 使用 解救 當時 附近 舞鶴 泡茶 30 試試
2 個月前,4,,
2 個月前,5,"開車累了休息好據點
台灣本島共四座北回歸線表示 ",開車 休息 據點 台灣 本島 回歸線 表示
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,環境乾淨整潔,環境 乾淨 整潔
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,路過拍一下不錯別特別來,路過 一下 特別
2 個月前,3,,
2 個月前,4,,
2 個月前,2,,
2 個月前,4,,
2 個月前,5,乾淨整潔,乾淨 整潔
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"視野極佳 裝置藝術有趣
化妝室很棒 適合遊憩久留的地方 洗手間乾淨得讓人感動",視野 裝置 藝術 有趣 化妝室 適合 遊憩 久留 地方 洗手間 乾淨 感動
2 個月前,5,很適合帶小朋友來一探究竟,適合 小朋友
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,"短暫休憩拍照的去所
周遭沒什麼特別的景或吃的",短暫 休憩 拍照 周遭 特別
2 個月前,4,,
2 個月前,3,沒有什麼解說牌只是一個地標倒是增加了休憩的涼亭座位夏天還有個遮蔭的地方,沒有 解說牌 地標 增加 休憩 涼亭 座位 夏天 遮蔭 地方
2 個月前,4,路邊的停車坊休息一下無坊,停車坊 休息 一下
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,不只是地標也是台北至台東的一個中途休息站,地標 台北 台東 中途 休息站
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,地標建築,地標 建築
2 個月前,4,,
2 個月前,4,腹地不大是一個標誌性地標旅遊走台9線可以來一趟,腹地 標誌性 地標 旅遊 走台
2 個月前,5,很不錯的休息點廁所干淨,不錯 休息點 廁所 干淨
2 個月前,4,就拍照留念而已,拍照 留念
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,規劃的還不錯,規劃 不錯
3 個月前,3,,
3 個月前,4,欠缺配套措施,欠缺 配套 措施
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,順路的打卡點麻煩停進車格或路邊粗白線內路邊臨停易被檢舉開單,打卡點 麻煩 停進 車格 粗白線 檢舉 開單
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"走過路過一定要停留的標誌
有廁所停車場 也有很多賣吃的 ",走過 路過 停留 標誌 廁所 停車場 很多
3 個月前,5,,
3 個月前,5,,
3 個月前,4,適合打卡下車休息上廁所的旅途中繼站,適合 打卡 下車 休息 上廁所 旅途
3 個月前,5,騎車環島有種終於達到一個目標的感覺,騎車 環島 達到 目標 感覺
3 個月前,4,"好拍照
好停車
有廁所",拍照 停車 廁所
3 個月前,5,,
3 個月前,5,漂亮,漂亮
3 個月前,5,地球北回 到此一遊,地球 北回
3 個月前,3,,
3 個月前,5,熱,
3 個月前,4,,
3 個月前,3,小小的公園,小小 公園
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,3,我終於到達北迴歸線了,到達 北迴歸線
3 個月前,5,打卡拍照的地方,打卡 拍照 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,外用的癌症我建議一位女士的亭子非常好,外用 癌症 建議 女士 亭子
3 個月前,5,開車累了經過這裡下車走走空氣很好讓人得到車上久坐的紓解,開車 經過 這裡 下車 走走 空氣 得到 久坐 紓解
3 個月前,4,蜜香紅茶還不錯附近有幾間茶行,蜜香 紅茶 不錯 附近 茶行
3 個月前,4,,
3 個月前,5,必拍景點 ,景點
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,好,
3 個月前,3,,
3 個月前,4,,
3 個月前,3,很單純的地標公園,單純 地標 公園
3 個月前,5,,
3 個月前,5,"瑞穗北迴歸線標誌立碑的造型似乎取自於舞鶴意象純白色的碑身科有北迴歸線字樣但下方彎曲的弧身跟八爪章魚還真有幾分神似除了必拍白色日晷地標位在北回歸線標誌旁邊的超級大茶壺也很好拍上面還貼上瑞穗蜜香紅茶看起來就好好喝
整體環境規畫的很不錯有打卡地標地景藝術還有洗手間和小涼亭有來花蓮時不妨來此欣賞拍照留念",北迴歸線 標誌 立碑 造型 取自 舞鶴 意象 白色 碑身科 北迴歸線 字樣 下方 彎曲 弧身 八爪章魚 神似 白色 日晷 地標 北回歸線 標誌 旁邊 茶壺 上面 貼上 蜜香 紅茶 好好 整體 環境 規畫 不錯 打卡 地標 地景 藝術 洗手間 涼亭 花蓮 欣賞 拍照 留念
3 個月前,3,,
3 個月前,4,,
3 個月前,5,地方很有特色,地方 特色
3 個月前,5,,
3 個月前,4,,
3 個月前,5,景色優美,景色 優美
3 個月前,5,來花蓮必打卡點,花蓮 打卡點
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,"好像經過沒進去看一下
全身上下沒勁一樣",經過 進去 一下 全身 上下 沒勁 一樣
3 個月前,5,,
3 個月前,4,,
3 個月前,5,環境優美處處維護乾淨 ,環境 優美 維護 乾淨
3 個月前,5,,
3 個月前,5,重要地標值得拍照留念,重要 地標 值得 拍照 留念
3 個月前,4,,
3 個月前,5,來到花蓮.光復糖廠和北回歸線標誌公園.可別錯過了哦 ,來到 花蓮 光復 糖廠 北回歸線 標誌 公園 錯過
3 個月前,3,,
3 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"只要開車經台9線南下北上都會在此休息上洗手間及停車都很方便視野遼闊空氣新鮮
目前人潮不都方便舒適",開車 台9線 南下 北上 休息 洗手間 停車 方便 視野 遼闊 空氣 新鮮 目前 人潮 方便 舒適
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,路過可以下車稍微休息一下上個廁所 拍拍照再繼續上路,路過 下車 休息 一下 廁所 拍照 繼續 上路
4 個月前,5, ,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"停車方便廁所乾淨
天氣好的時候拍照很漂亮",停車 方便 廁所 乾淨 天氣 時候 拍照 漂亮
4 個月前,4,機車環島時經過環境乾淨漂亮配合大藍天很適合稍停拍照休息的好地方路旁有位賣釋迦的先生很能聊天,機車 環島 經過 環境 乾淨 漂亮 配合 藍天 適合 拍照 休息 地方 釋迦 先生 聊天
4 個月前,5,,
4 個月前,3,打卡景點,打卡 景點
4 個月前,3,,
4 個月前,4,特色景點,特色 景點
4 個月前,5,,
4 個月前,4,大茶壺 讚,茶壺
4 個月前,2,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,4,,
4 個月前,5,"特別的景點
打卡專用",特別 景點 打卡 專用
4 個月前,5,,
4 個月前,5,,
4 個月前,5,適合拍照的地方 好棒,適合 拍照 地方 好棒
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,境界時間去看他這樣就知道我已經開始有很多時間與蘋果日報慈善基金會員購物清單的地方就是我進去了哪裡不容易出現過一次機會在日本自由行包車上一則故事裡有一個字母的地方就是在這個角色與蘋果日報慈善基金會員購物消費均,境界 時間 這樣 知道 開始 很多 時間 慈善 基金 會員 購物 清單 地方 進去 哪裡 容易 出現 機會 日本 自由行 包車 故事 字母 地方 角色 基金 會員 購物 消費
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,3,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,花東縱谷 中途之景點  ,花東 縱谷 中途 景點
4 個月前,5,有公共廁所旁邊有茶園很美,廁所 旁邊 茶園
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,3,如果有英文說明會更好,英文 說明
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,2,我很久以前也去過有點廢,以前 有點
4 個月前,5,,
4 個月前,5,,
4 個月前,5,聽說這邊是赤道北方,聽說 這邊 赤道 北方
4 個月前,5,,
4 個月前,5,好的,
4 個月前,5,朝聖,朝聖
4 個月前,3,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,這裏是位於花蓮瑞穗舞鶴高地的北迴歸線標誌公園,這裏 位於 花蓮 瑞穗 舞鶴 高地 北迴歸線 標誌 公園
4 個月前,4,,
4 個月前,5,,
4 個月前,4,走過路過千萬不要錯過開到這裡稍微停留半小時差不多廁所蠻乾淨的,走過 路過 錯過 開到 這裡 停留 小時 廁所 乾淨
4 個月前,4,,
4 個月前,4,風景優美適合散步,風景 優美 適合 散步
4 個月前,3,,
4 個月前,5,,
4 個月前,5,景色極美大茶壺可愛,景色 茶壺 可愛
4 個月前,4,值得打個卡,值得
4 個月前,4,山線端有八爪魚和大茶壺的北回歸線碑令人猜想此兩者是否有關聯...呵,山線 八爪魚 茶壺 回歸線 猜想 關聯
4 個月前,5,拍照好景點,拍照 景點
4 個月前,4,很棒值得一看,值得
4 個月前,5,,
4 個月前,5,整潔 乾淨 環島必來,整潔 乾淨 環島
4 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,5,北回歸線標誌點一定要來的啦,北回歸線 標誌點
5 個月前,5,"喝茶拍照休息的好地方
有好喝的冷泡蜜香紅茶",拍照 休息 地方 好喝 冷泡 蜜香 紅茶
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,毛毛細雨上廁所就走囉,毛毛 細雨 上廁所
5 個月前,5,,
5 個月前,5,,
5 個月前,3,可以休息一下再繼續旅途的中繼站,休息 一下 繼續 旅途 中繼站
5 個月前,5,美麗的風景停車在此伸伸懶腰活動筋骨休息片刻,美麗 風景 停車 伸伸 懶腰 活動 筋骨 休息 片刻
5 個月前,4,一個指標打卡地,指標 打卡地
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,跟靜浦公園比起來比較算是低調一點的標誌公園附近有賣茶和冰棒洗手間也很乾淨,公園 算是 低調 標誌 公園 附近 冰棒 洗手間 乾淨
5 個月前,5,很美廁所又乾淨,廁所 乾淨
5 個月前,4,"上次環𡷊經過的是豐濱北回歸線
有攤販在賣東西
今天是瑞穗的北回歸線這𥚃有廁所沒有賣東西腹地廣大是拍照散步停留的好地方 ",環𡷊 經過 豐濱 回歸線 攤販 東西 今天 瑞穗 北回歸線 廁所 東西 腹地 廣大 拍照 散步 停留 地方
5 個月前,4,乾乾淨淨,乾乾淨淨
5 個月前,5,還不錯,不錯
5 個月前,4,景點不是很大有涼亭.停車場.廁所旁邊有賣蜜香紅茶可以下車簡單休息,景點 涼亭 停車場 廁所 旁邊 蜜香 紅茶 下車 簡單 休息
5 個月前,4,,
5 個月前,4,,
5 個月前,4,"路過上個廁所
平日沒人蠻悠閒的
可以來看看打個卡",路過 廁所 平日 悠閒 看看
5 個月前,5,可以在這拍照留念週邊景觀及公廁滿乾淨的,拍照 留念 週邊 景觀 公廁 乾淨
5 個月前,4,,
5 個月前,5,十分有教育意義的景點風景秀麗有經過可以停一下看看風景,教育 意義 景點 風景 秀麗 經過 一下 看看 風景
5 個月前,4,,
5 個月前,5,廁所很乾淨風景很美,廁所 乾淨 風景
5 個月前,5,,
5 個月前,5,課本裏的景點23.5,課本 景點 23.5
5 個月前,5,天氣超級好天空超級藍拍攝超級美,天氣 天空 拍攝
5 個月前,4,就照片這樣,照片 這樣
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,2,我來簽到,簽到
5 個月前,4,,
5 個月前,5,,
5 個月前,5,北回歸線經過花蓮地理課本上的知識,北回歸線 經過 花蓮 地理 課本 知識
5 個月前,5,,
5 個月前,4,"環島可以規劃的一個小景點
除了標誌外旁邊裝置藝術也有不少的小心思",環島 規劃 景點 標誌 旁邊 裝置 藝術 不少 小心思
5 個月前,5,,
5 個月前,5,"20221025二路過別錯過

這是個值得紀念的地標
路過可來上個廁所
再拍個紀念照

大概10分鐘可結束",20221025 錯過 值得 紀念 地標 路過 廁所 紀念照 10 分鐘 結束
5 個月前,5,"第一次到山線的北回歸線XD
蠻新鮮的可以下來走走",第一 山線 北回歸線 新鮮 下來 走走
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,4,"20221029六 徒步環島中
今天要到瑞穗市區走台九線順路經過
可以來拍拍照上個廁所
假日人潮有點多遊覽車都直接停在路口","20221029 徒步 環島 中
 今天 瑞穗 市區 台九線 經過 拍拍照 廁所 假日 人潮 遊覽車 直接 路口"
5 個月前,5,中途休息的好地方,中途 休息 地方
5 個月前,4,晚上有蚊子,晚上 蚊子
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,有可愛的大茶壺可以拍照,可愛 茶壺 拍照
5 個月前,5,夏至立竿不見影,立竿
6 個月前,5,風景很美 很讚,風景
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,3,"環境清凈寬廣有涼亭內可避陽光坡地草皮舒緩可野餐或散步周圍
厠所乾淨整潔旁有涼飲小店
路邊可停車平常日車人不多

可能抵達時剛好日正當中照像取景後稍候片刻即離開了",環境 清凈 寬廣 涼亭 陽光 坡地 草皮 舒緩 野餐 散步 周圍 乾淨 整潔 涼飲 小店 停車 平常 抵達 日正 當中 照像 取景 片刻 離開
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,離開池上後往花蓮縱谷線必經之路稍作休息上個廁所再繼續花蓮前進go,離開 花蓮 縱谷線 休息 廁所 繼續 花蓮 前進
6 個月前,5,有廁所不錯好停車 ,廁所 不錯 停車
6 個月前,3,基本上不用太期待就是一個地標和可以上廁所的地方,基本 期待 地標 上廁所 地方
6 個月前,5,,
6 個月前,3,經過就是一個必拍的景點,經過 景點
6 個月前,5,,
6 個月前,5,可以停下來上廁所 拍照 花15分鐘剛剛好,停下來 上廁所 拍照 15 分鐘
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,好拍照的地方算是有標誌性的景點,拍照 地方 算是 標誌性 景點
6 個月前,4,,
6 個月前,5,風景非常好,風景
6 個月前,3,,
6 個月前,3,北迴歸線公園路過走走拍張照留個紀念,北迴歸線 公園 路過 走走 拍張照 紀念
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,很棒的地標,地標
6 個月前,5,,
6 個月前,3,踩點東部北迴歸線地點成功,踩點 東部 北迴歸線 地點 成功
6 個月前,5,,
6 個月前,5,,
6 個月前,5,空間大停車方便具指標意義的景點,空間 停車 方便 指標 意義 景點
6 個月前,4,,
6 個月前,4,台9北回歸線,台9 回歸線
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,3,,
6 個月前,5,,
6 個月前,5,拍拍照很ok,拍拍照
6 個月前,4,,
