setTime,star,content,seg_result
1 個月前,5,拍照走走的好地方,拍照 走走 地方
1 個月前,4,,
2 個月前,4,很有歷史意義的遺址只可能無活化運用空燒錢,歷史 意義 遺址 活化 運用 空燒錢
2 個月前,4,解說滿少的都是空空的房間但建築物本身滿值得看的,解說 空空 房間 建築物 值得
2 個月前,4,早年的軍事堡壘,早年 軍事 堡壘
2 個月前,3,"紅毛城小白宮滬尾礮臺買一張門票可入三處
80張
新北市民免費入場須提供證件證明

參觀路線明確一進門往右邊走較順但展示覺得很空就是一間間的空房欠缺佈置建議可以製作模擬的物品展出要不然很空虛但走走看看還是不錯的有休息室提供充電飲水機",紅毛城 小白宮 滬尾 門票 北市民 免費 入場 提供 證件 證明 參觀 路線 明確 右邊 展示 覺得 一間間 空房 欠缺 佈置 建議 製作 模擬 物品 展出 空虛 走走 不錯 休息室 提供 充電 飲水機
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"整理的相當好又具規模的砲台新北市民 免費入場
其他民眾門票80 可以同時參觀小白宮和紅毛城",整理 規模 砲台 北市民 免費 入場 其他 民眾 門票 80  同時 參觀 小白宮 紅毛城
2 個月前,4,"就是一個很多防空洞感的地方
只有一個影片介紹的地方不錯而已
樓頂可以上去看大砲 晃個20分鐘差不多",很多 地方 影片 介紹 地方 不錯 樓頂 上去 大砲  20 分鐘
2 個月前,5,,
2 個月前,5,好玩,好玩
2 個月前,5,,
2 個月前,5,"一個很適合慢慢欣賞的地方
在陽光下慢慢的欣賞走一圈
找個地方坐下靜靜的品味這歷史的遺跡
會有不冋的感受.",適合 慢慢 欣賞 地方 陽光 慢慢 欣賞 地方 坐下 靜靜 品味 歷史 遺跡 感受
2 個月前,5,去的那天剛好很冷但是很奇怪的裡面竟然是很溫暖的建築設計的關係吧,奇怪 裡面 溫暖 建築 設計 關係
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"風景優美可看到以前開鑿的痕跡
出入口阿姨態度親切",風景 優美 看到 以前 開鑿 痕跡 出入口 阿姨 態度 親切
2 個月前,3,,
2 個月前,4,最多一小時足以看到一切與同一時期在該地區建造的其他堡壘相似,小時 看到 一切 時期 地區 建造 其他 堡壘 相似
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,非常安靜的地方,安靜 地方
2 個月前,4,,
2 個月前,5,太棒了登高望遠守著戰略要塞,登高 望遠 戰略 要塞
2 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"清幽的歷史古績... 但夏天實在太熱...

滬尾砲台是個有故事的地方訴說著台灣一頁歷史四個大字北門鎖鑰書寫在滬尾砲台的城門上砲台是1884至1885年中法戰爭後台灣首任巡撫劉銘傳體認台灣海防的重要於1886年光緒12年聘請德國技師巴恩士負責督造以西洋砲台為範本劉銘傳親題的北門鎖鑰門額留在城池是大門上

拾級而上拾階而下到蓊綠的堡壘間大砲靜靜地躺在老樹成蔭的幽幽密林中感受歷史的滄桑歲月",清幽 歷史 古績 夏天 滬尾 砲台 故事 地方 訴說 台灣 歷史 大字 北門 鎖鑰 書寫 滬尾 砲台 城門 砲台 1884 1885年 戰爭 台灣 巡撫 體認 台灣 海防 重要 1886年 12年 聘請 德國 技師 負責 督造 西洋 砲台 範本 北門 鎖鑰 門額 留在 城池 大門 拾階 蓊綠 堡壘 大砲 靜靜 成蔭 幽幽 密林 感受 歷史 滄桑 歲月
3 個月前,4,比起洪茂城人煙稀少幽靜而雄偉值得一看,人煙 稀少 幽靜 雄偉 值得
3 個月前,5,小景點值得一遊,景點 值得
3 個月前,4,可以看見古時候的砲台夏天去很熱,看見 古時候 砲台 夏天
3 個月前,3,古蹟很有特色售票人員很友善但園區內極少介紹說明只有無數瀰漫潮濕苔蘚味道的空房跟一座仿製砲臺可坐公車直達不建議為了它走路或騎車上山,古蹟 特色 售票 人員 友善 園區 介紹 說明 無數 瀰漫 潮濕 苔蘚 味道 空房 仿製 砲臺 公車 直達 建議 走路 騎車 上山
3 個月前,3,缺少圖文導覽介紹感覺較空虛只看到一個大砲其他都像防空洞 ,缺少 圖文 導覽 介紹 感覺 空虛 看到 大砲 其他 防空洞
3 個月前,5,"好漂亮的地方
具有豐富的教育意義
喜歡蒐集旅遊印章的一定要記得帶本子哦
門口的旁邊有一小片公有的停車位
先搶先贏",漂亮 地方 具有 豐富 教育 意義 喜歡 蒐集 旅遊 印章 記得 本子 門口 旁邊 停車位 搶先
3 個月前,5,,
3 個月前,5,,
3 個月前,5,值得去看以前的大炮與炮台保存的很棒,值得 以前 大炮 炮台 保存
3 個月前,5,充滿歷史的地方,充滿 歷史 地方
3 個月前,5,終於來了,
3 個月前,5,,
3 個月前,4,特別...值得一遊的地方,特別 值得 地方
3 個月前,4,,
3 個月前,5,假日去遊客不多 維護的非常好 學生證可以免費,假日 遊客 維護 學生證 免費
3 個月前,5,,
3 個月前,5,可去可不去的地方但票可以去三個地方參觀就去了記得要穿好走的鞋子爬坡不好爬屋頂沒圍欄小心掉下去,地方 地方 參觀 記得 鞋子 爬坡 屋頂 圍欄 小心 掉下去
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,嗯,
3 個月前,5,建議平日參訪避免假日擁擠新北市民免費入場,建議 平日 參訪 避免 假日 擁擠 新北 市民 免費 入場
3 個月前,4,,
3 個月前,3,為台灣第一位巡撫劉銘傳所主導建造其建造目的是為了防衛台灣淡水港 建築大致完整門額上留存劉銘傳親筆題之北門鎖鑰石碑也保留了砲台旁兩道城牆及砲陣地數座,台灣 第一 巡撫 主導 建造 建造 目的 防衛 台灣 淡水港 建築 完整 門額 留存 北門 石碑 保留 砲台 城牆 砲陣
3 個月前,5,導覽人員活潑親切解說有趣非常值得去的景點一定要搭配導覽讓人更了解淡水,導覽 人員 活潑 親切 解說 有趣 值得 景點 搭配 導覽 了解 淡水
3 個月前,5,天氣好的時候很適合去走走感覺跟導覽會比較知道這邊的歷史大部分都空間都暗暗的有點恐怖大門進去右手邊有個休息室有復原模型飲水機和桌椅可以在那休息躲太陽有興趣蓋印章和鋼印的在這邊蓋如果沒有書籤可以蓋鋼印可以用集點卡替代喔 ,天氣 時候 適合 走走 感覺 導覽會 知道 這邊 歷史 大部分 空間 恐怖 大門 進去 右手 休息室 復原 模型 飲水機 桌椅 休息 躲太陽 興趣 印章 鋼印 這邊 沒有 書籤 鋼印 集點卡 替代
4 個月前,5,今天巧遇非常專業的導覽員介紹環境讓這次旅程有更深度的體驗超級棒,今天 巧遇 專業 導覽員 介紹 環境 旅程 深度 體驗 超級
4 個月前,5,,
4 個月前,3,收費貴點.,收費
4 個月前,5,不錯但來一次就夠了沒變化,不錯 變化
4 個月前,4,難得的好風景人潮很少可以安靜的叁觀還有導覽行程新北市民不用錢,難得 風景 人潮 安靜 導覽 行程 新北 市民
4 個月前,4,適合男性的景點,適合 男性 景點
4 個月前,4,,
4 個月前,5,欣賞歷史的好地方 ,欣賞 歷史 地方
4 個月前,5,,
4 個月前,4,"淡水舊稱滬尾淡水鎮位於淡水河出海口北岸背後有大屯山作為屏障是東北季風的背風面風速較小因熔岩流而形成5條如手指般的丘陵俗稱五虎崗雖高度不高卻具備制高點的優勢(對淡水河口而言)
五虎崗為5座山崙臺語俗稱丘陵為崙由西向東依次為第1崙昔稱烏鶖埔即今淡水高爾夫球場清法戰爭後劉銘傳在此建滬尾礮臺(北門鎖鑰)第2崙俗稱埔頂即今之紅毛城真理大學淡江中學淡水國中所在地清領時期在河濱設有砲台因此又稱為砲台埔第3崙昔稱崎仔頂即現在淡水國小重建街清水街為主的聚落崗頭為清水祖師廟第4崙為淡江大學所在地俗稱大田寮第5崙俗稱鼻頭崙自小坪頂向西起經由聖本篤修道院到淡水鎮第一公墓最下端就是鼻頭村(俗稱埤仔頭)村民泰半以漁為生",淡水 舊稱 滬尾 淡水鎮 位於 淡水河 出海口 北岸 背後 大屯山 作為 屏障 東北 季風 背風面 風速 熔岩流 形成 手指 丘陵 俗稱 五虎崗 高度 具備 制高點 優勢 淡水河口 五虎崗 山崙 臺語 俗稱 丘陵 第1 烏鶖埔 淡水 高爾夫 球場 清法 戰爭 滬尾 礮臺 北門 鎖鑰 第2 俗稱 埔頂 紅毛城 真理 大學 中學 淡水 國中 所在地 時期 河濱 設有 砲台 稱為 砲台埔 第3 崎仔頂 現在 淡水 國小 重建街 清水街 為主 聚落 崗頭 清水 祖師廟 第4 大學 所在地 俗稱 大田寮 第5 俗稱 鼻頭崙 修道院 淡水鎮 第一 公墓 下端 鼻頭村 俗稱 埤仔頭 村民 泰半 為生
4 個月前,5,,
4 個月前,3,就雖然是個重要的歷史古蹟 卻覺得有點不用心經營,重要 歷史 古蹟 覺得 用心 經營
4 個月前,3,,
4 個月前,4,,
4 個月前,3,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,風景優美整齊清潔朋友散心家人聚集悠閑的好去處,風景 優美 整齊 清潔 朋友 散心 家人 聚集 悠閑 去處
5 個月前,5,,
5 個月前,5,,
5 個月前,5,歷史的遺跡12吋阿姆斯壯後膛砲看起來相當的宏偉想當年使用起來一定非常的炮聲隆隆基座一定要好好保存下去,歷史 遺跡 12 後膛砲 宏偉 當年 使用 炮聲 隆隆 基座 好好 保存
5 個月前,3,,
5 個月前,5,很不錯的地方 雖然不大 很快就能走完 但看到歷史的產物 心裡不自主的想像當時的景象 新北市民免費參觀喔,不錯 地方 走完 看到 歷史 產物 想像 當時 景象 市民 免費 參觀
5 個月前,4,,
5 個月前,4,這是一個不錯的地方,不錯 地方
5 個月前,5,很好玩的地方可以停留大概一兩個小時,好玩 地方 停留 小時
5 個月前,5,"保存很完整的大砲台空間走起來很舒適還能上頂樓走走拍照
新北市民+12歲以下孩子不用錢
一般門票80元還能免費順遊紅毛城+小白宮CP值很高裡面也有開飲機可裝冰水+WC在售票亭大門旁邊很乾淨",保存 完整 大砲台 空間 舒適 頂樓 走走 拍照 新北 市民 12 以下 孩子 門票 80 免費 紅毛城 小白宮 裡面 開飲機 冰水 售票亭 大門 旁邊 乾淨
5 個月前,4,在此可了解歷史上台灣北部沿海設置的護台礮台淡海一定要來此一遊,了解 歷史 台灣 北部 沿海 設置 護台 淡海
5 個月前,5,滬尾礮臺是清法戰爭之後清廷為了加強臺灣的海防建設決定在澎湖基隆淡水臺南安平高雄旗後五處海口建十座礮臺以利防禦非新北市民門票80元但當天可以憑票到紅毛城小白宮參觀蠻划算的園區不大天氣不熱來走很舒服上層有一座重製的大砲,滬尾 礮臺 戰爭 之後 加強 臺灣 海防 建設 決定 澎湖 基隆 淡水 臺南 安平 高雄 旗後 海口 以利 防禦 新北 市民 門票 80 當天 紅毛城 小白宮 參觀 划算 園區 天氣 舒服 重製 大砲
5 個月前,4,,
5 個月前,1,,
5 個月前,4,如果你是新北市民不用錢再來就好,北市民
5 個月前,3,尚缺規劃 只能走走看看 一張門票可與紅毛城通用 建議兩邊都去較划算,規劃 走走 看看 門票 紅毛城 通用 建議 划算
5 個月前,4,常規堡壘空房間看網上的照片就夠了,常規 堡壘 房間 照片
5 個月前,5,,
5 個月前,5,新北市民出示身分證可以免費參觀,新北 市民 出示 身分證 免費 參觀
5 個月前,4,"很像在恐怖遊戲場景裡
沒甚麼東西但很暗很刺激
旁邊有休息區有椅子和飲水機還可以充電",恐怖 遊戲 場景 東西 刺激 旁邊 休息區 椅子 飲水機 充電
5 個月前,4,,
6 個月前,5,"超級喜歡這裡
來的時候剛好是國慶日當天導覽員解說的很詳細很生動謝謝","喜歡 這裡 
來 時候 國慶日 當天 導覽員 解說 詳細 生動 謝謝"
6 個月前,3,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,很整潔,整潔
6 個月前,3,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,只有在入口有全區解說牌入內後沒有各區解說室內燈光也很昏暗無法好好參觀,入口 解說牌 沒有 解說 燈光 昏暗 參觀
6 個月前,5,棒,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,歷史的古蹟,歷史 古蹟
6 個月前,4,,
6 個月前,4,,
6 個月前,5,充滿了歷史感的地方,充滿 歷史感 地方
6 個月前,5,,
7 個月前,3,,
7 個月前,5,,
7 個月前,4,護城河已被填實不見了,護城河 填實 不見了
7 個月前,4,,
7 個月前,4,今天免費進入好熱天注意中暑,今天 免費 進入 熱天 注意 中暑
7 個月前,4,,
7 個月前,5,,
7 個月前,4,滬尾砲台建於清領時期是當時淡水重要的軍事設施之一砲台只剩臺座的基底還在其設施規模龐大目前新北市民可免費參觀,滬尾 砲台 時期 當時 淡水 重要 軍事 設施 砲台 臺座 基底 設施 規模 龐大 目前 新北 市民 免費 參觀
7 個月前,5,,
7 個月前,3,,
7 個月前,4,,
7 個月前,5,淡水古蹟群景點12歲以上門票60元可去三個點挺好的走走拍拍也花了三小時,淡水 古蹟 景點 12 以上 門票 60 走走 拍拍 小時
7 個月前,4,,
8 個月前,5,在淡水這麼多年第一次來這裡參觀門票一張80元可以當日參觀紅毛城小白宮滬尾砲臺但是新北市民只要憑證件就可以免費參觀喔裡面有一個大砲比較特別其他都是像防空洞一樣空空的也許在整點導覽時可以獲得更多訊息吧,淡水 這麼多 第一 這裡 參觀 門票 80 當日 參觀 紅毛城 小白宮 滬尾 砲臺 新北 市民 證件 免費 參觀 裡面 大砲 特別 其他 防空洞 一樣 空空 導覽 獲得 更多 訊息
8 個月前,5,,
8 個月前,3,,
8 個月前,5,值得造訪,值得 造訪
8 個月前,5,古蹟整理的很好門票一個人80新北市住民或是學生可以免費入場門票還可以再同一天參觀小白宮跟紅毛城非常值得,古蹟 整理 門票 80 北市 住民 學生 免費 入場 門票 參觀 小白宮 紅毛城 值得
8 個月前,3,還是億載金城好,金城
8 個月前,5,,
8 個月前,5,新北市民免費入場安靜懷古又可以學一點歷史,市民 免費 入場 安靜 懷古 一點 歷史
8 個月前,5,,
8 個月前,5,在淡水河上方的山坡上在去高爾夫球場和雲門劇場的路上在過去的日子裡可愛的古堡曾經保護著淡水一個隱藏在地下的堡壘但配備了射程可達 11 公里的遠程火砲附近有停車場或者距離雲門或河邊僅幾步之遙值得一遊並不像我預期的那麼忙淡水居民在出示您的 ARC 卡時也可以免費進入或者非居民只需支付小額入場費即可進入,淡水河 上方 山坡 高爾夫球場 劇場 過去 日子 可愛 古堡 保護 淡水 隱藏 堡壘 配備 射程 公里 火砲 附近 停車場 值得 預期 淡水 居民 出示 免費 進入 居民 支付 小額 入場費 進入
8 個月前,5,134年前清朝劉銘傳督建,134 清朝 督建
8 個月前,5,遇到細心的導覽有風逛起來有美景放鬆又有滿滿故事真的很棒,遇到 細心 導覽 美景 放鬆 滿滿 故事
8 個月前,5,,
9 個月前,4,"門票80元可以參觀淡水紅毛城前清淡水關稅務司官邸(小白宮)滬尾礮臺參觀
旁邊有超大的免費停車場夏天來需做好防曬以免中暑",門票 80 參觀 淡水 紅毛城 清淡 水關 稅務司 官邸 小白宮 滬尾 參觀 旁邊 免費 停車場 夏天 做好 防曬 中暑
9 個月前,3,服務人員態度不錯能參觀的東西不多且大部分相同園區很小很快就走完,服務 人員 態度 不錯 參觀 東西 大部分 相同 園區 走完
9 個月前,5,砲台的牆壁很厚感覺很堅固,砲台 牆壁 感覺 堅固
9 個月前,4,安靜祥和,安靜 祥和
9 個月前,3,,
9 個月前,4,清淨,清淨
9 個月前,4,全票80可以去礮臺紅毛城和小白宮,全票 80 紅毛城 小白宮
9 個月前,4,,
9 個月前,4,,
9 個月前,4,"曾是出現在歷史課本的古蹟北門鎖鑰
親臨現場就會感受到這個戰略地理位置重要性有很多砲台可以看
另外對於新北市賣淡水古蹟博物館門票的方式不是很喜歡只有一種票價 80一張票當天同一天內可參觀紅毛城小白宮滬尾砲台但如果我今天參觀其中兩個另一天再來一次參觀第三個古蹟得再買一次80的票不覺得這是最好的方案",出現 歷史 課本 古蹟 北門 鎖鑰 親臨 現場 感受到 戰略 地理 位置 重要性 很多 砲台 新北市 淡水 古蹟 博物館 門票 方式 喜歡 票價 當天 參觀 紅毛城 小白宮 滬尾 砲台 今天 參觀 參觀 第三 古蹟 80 覺得 方案
9 個月前,3,,
9 個月前,5,"從漁人碼頭到霍布堡有一條步行道沿著一個小斜坡漫步到神社那里安靜而平靜有許多古樹和兩棵紅絲棉樹在春天盛開美麗的深紅色

早上天氣好即不下雨時人群很多
人們來這裡玩槌球

我帶我的狗來這裡跑步",漁人 碼頭 霍布堡 步行道 斜坡 漫步到 神社 那里 安靜 平靜 許多 紅絲 棉樹 春天 盛開 美麗 深紅色 早上 天氣 下雨 人群 很多 人們 這裡 槌球 這裡 跑步
10 個月前,5,"在清朝應該是奢華陣地了吧
樸實真實
人少無保護設施溜孩慎選",清朝 奢華 陣地 樸實 真實 保護 設施 溜孩 慎選
10 個月前,4,,
10 個月前,1,"裏面什麼展覽的沒有
多門大砲也只剩一個
房間內空蕩蕩 展覽被撤光
但賣票口都沒說 完全不知道有什麼值得買票看

如果九月才有展覽為何不九月再賣票或是公告提醒",裏面 展覽 沒有 大砲 房間 空蕩蕩 展覽 撤光 賣票口 知道 值得 買票 九月 展覽 九月 賣票 公告 提醒
10 個月前,5,人不多風景很遼闊漂亮疫情期間的好去處,風景 遼闊 漂亮 疫情 期間 去處
10 個月前,5,,
10 個月前,3,台灣北部的古蹟不多滬尾砲台已經有200多年的歷史是ㄧ座二級古蹟有厚實的磚牆殘破的砲座和展示的阿姆斯壯後膛砲整體的環境整理得很乾淨但是展示的內容太少還要加油,台灣 北部 古蹟 滬尾 砲台 200多 歷史 二級 古蹟 厚實 磚牆 殘破 砲座 展示 後膛砲 整體 環境 整理 乾淨 展示 內容 加油
10 個月前,4,"值得一遊可以看到宏偉的砲臺設計和彈藥儲存空間可惜的點在於多是空房間沒多少展示物砲台上面的景色也被長高的樹木給遮蓋門票可當天進出小白宮紅毛城滬尾砲臺新北巿民免門票
20220319
本人評價標準
五顆星可專程前往
四顆星順路可以去
三顆星有人揪才去
二顆星不太想再去
一顆星完全不考慮",值得 看到 宏偉 砲臺 設計 彈藥 儲存 空間 可惜 在於 房間 多少 展示物 砲台 上面 景色 長高 樹木 遮蓋 門票 當天 進出 小白宮 紅毛城 滬尾 砲臺 新北 巿民 免門票 評價 標準 前往 順路 考慮
10 個月前,4,,
10 個月前,4,閉館前30分鐘要購票完成 不搭車的話上去要走一段路,閉館 30 分鐘 完成 上去
10 個月前,5,"古蹟保存的很好絕對可以來走走
城牆下面是當初躲人的空間涼爽且寬大令人佩服前人的工藝",古蹟 保存 走走 下面 當初 空間 涼爽 寬大 佩服 前人 工藝
10 個月前,4,,
10 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,"很悠閒的古蹟
可以跟紅毛城小白宮
一起買套票 非常不錯
可以來走走散步",悠閒 古蹟 紅毛城 小白宮 套票 不錯 走走 散步
11 個月前,3,新北市民可以憑證免費入場的景點可惜的是裡面除了一些空無一物的空間外幾乎沒有其他歷史的文物介紹不過周遭環境倒是綠化的不錯當成飯後閒逛的地點還是不錯,北市民 免費 入場 景點 可惜 裡面 一些 空無一物 空間 沒有 其他 歷史 文物 介紹 周遭 環境 綠化 不錯 當成 閒逛 地點 不錯
11 個月前,3,嗯來走走逛逛還可以期望可以在強化一些設備或是教學,走走 逛逛 期望 強化 一些 設備 教學
11 個月前,5,北門鎖鑰極為重要的防禦重地雖然已不再使用但頗具教育意義,北門 鎖鑰 重要 防禦 重地 使用 教育 意義
11 個月前,5,,
11 個月前,5,,
11 個月前,5,大概30分鐘的小景點有歷史文化值得一去,30 分鐘 景點 歷史 文化 值得
11 個月前,4,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,"園區不大很快就逛完
維持的很乾淨
周周走路5分鐘還有雲門舞集可以加減逛一下
門票80同張票含紅毛城小白宮等等可以晃",園區 逛完 維持 乾淨 周周 走路 分鐘 加減 一下 門票 80 紅毛城 小白宮
1 年前,3,,
1 年前,4,看看早期台灣的軍事防衛佈置新北市民不用摳摳 ,看看 早期 台灣 軍事 防衛 佈置 新北 市民 摳摳
1 年前,5,歷史遺跡,歷史 遺跡
1 年前,4,,
1 年前,5,,
1 年前,5,悠閒又美麗的地方 讓人很放鬆,悠閒 美麗 地方 放鬆
1 年前,5,滬尾礟台的礮為砲的古字,滬尾 礟台 古字
1 年前,4,八十的票價有點貴不過戶籍在新北的免費,八十 票價 戶籍 新北 免費
1 年前,4,離淡水捷運站有點距離步行可能約需30分鐘捷運站有公車可以抵達環境相當清幽適合慢慢散步體驗時光,淡水 捷運站 距離 步行 30 分鐘 捷運站 公車 抵達 環境 清幽 適合 慢慢 散步 體驗 時光
1 年前,5,來淡水可免費停車的地方,淡水 免費 停車 地方
1 年前,5,新北市民免費,新北 市民 免費
1 年前,5,,
1 年前,4,,
1 年前,3,沒事可以晃過來看看停車免費票價成人80元是可以一併逛紅毛城跟小白宮的聯票,晃過來 看看 停車 免費 票價 成人 80 紅毛城 小白宮 聯票
1 年前,5,看一看以前偉大建築.体會古人的精神多利害.適合全家蒞臨一遊,以前 偉大 建築 体會 古人 精神 利害 適合 全家 蒞臨
1 年前,5,幽靜的歷史文化古蹟,幽靜 歷史 文化 古蹟
1 年前,4,,
1 年前,3,,
1 年前,5,與紅毛城小白宮一起售票80 元以前的軍事戰略重地很大很壯觀的維護的很好附近有休息喝咖啡的地方很棒下次會再來玩,紅毛城 小白宮 售票 80  以前 軍事 戰略 重地 壯觀 維護 附近 休息 咖啡 地方
1 年前,4,文化古績新北民眾可免費入場,文化 古績 新北 民眾 免費 入場
1 年前,4,,
1 年前,5,尋禮歷史的滄桑兵將同寢同食同心才能打贏戰役,歷史 滄桑 兵將 同心 打贏 戰役
1 年前,4,砲台本身大約1020分就能逛完(門票80新北市市民出示身份證免費)旁邊的雲門舞集可以去走走朱銘的雕塑與景和建築搭配很有味道,砲台 1020 逛完 門票 80 北市 市民 出示 身份證 免費 旁邊 走走 雕塑 建築 搭配 味道
1 年前,5,不大但氣氛特殊跟一滴水公園與雲門一起逛剛剛好親子適合,氣氛 特殊 公園 親子 適合
1 年前,5,能深刻感受到歷史古蹟的特殊地點很靜謐午後來走走不錯,深刻 感受到 歷史 古蹟 特殊 地點 靜謐 午後 走走 不錯
1 年前,3,星期一公休下次再光臨,星期一 公休 光臨
1 年前,4,,
1 年前,5,滿酷的炮彈很大顆耶,炮彈
1 年前,5,"來紅毛城一定要
走過來看
大航海時代產物
大砲台
練兵場
碉堡
回顧過去
回程累了門口
有公車站牌很貼心",紅毛城 走過來 航海 時代 產物 砲台 練兵場 碉堡 回顧 過去 回程 門口 公車 站牌 貼心
1 年前,5,新北市民免費非新北市民只要花80元可以買到套票淡水四個景點都可憑套票進去遊客不多,新北 市民 免費 新北 市民 80 買到 套票 淡水 景點 套票 進去 遊客
1 年前,5,固若金湯的砲陣地 可以窺見當時興建的精實工法,固若 金湯 砲陣 窺見 當時 興建 精實 工法
1 年前,5,,
1 年前,5,,
