setTime,star,content,seg_result
2 個月前,3,"乘坐美麗華摩天輪是一個很好的體驗摩天輪緩慢移動讓您可以觀賞和捕捉台北市的美景車程約10分鐘費用約150台幣

通常等待超過 1520 分鐘美麗華廣場距離劍南捷運站3號出口約100米",乘坐 摩天輪 體驗 摩天輪 緩慢 移動 觀賞 捕捉 台北市 美景 車程 10 分鐘 費用 150 台幣 等待 超過 分鐘 廣場 劍南 捷運站 3號 出口 100
2 個月前,4,,
2 個月前,5,消費可停車 這樣就五星,消費 停車 這樣
2 個月前,5,好好玩賣票ㄉ小女生很可愛,好好玩 女生 可愛
2 個月前,4,透明車廂只有兩個要等比較久上去真的蠻高的會怕的記得不要搭透明車廂,透明 車廂 上去 記得 透明 車廂
2 個月前,5,,
2 個月前,5,燈光美氣氛佳透明車廂懼高不要搭,燈光 氣氛 透明 車廂
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,"風景不錯
建議平日搭乘
不用等太久",風景 不錯 建議 平日 搭乘
2 個月前,5,,
2 個月前,4,好逛逛完也方便和家人吃個飯,逛完 方便 家人
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,不會變色扣一星賣票的臭臉再扣一星,變色 賣票 臭臉
2 個月前,5,風情萬種,風情萬種
2 個月前,5,"平日約6000韓元週末約8000韓元但如果提前在kkday購買平日和周末約5000韓元即可使用一定要提前買
你可以選擇正常透明即使我設置為正常我也很害怕",平日 6000 韓元 週末 8000 韓元 提前 購買 平日 周末 5000 韓元 使用 提前 選擇 正常 透明 設置為 正常 害怕
2 個月前,3,用餐逛街看電影休閒的好去處,用餐 逛街 電影 休閒 去處
2 個月前,5,懼高症必搭夜景嫋嫋,高症 夜景
2 個月前,4,,
2 個月前,5,可看到臺北市醜醜的市容 還不錯,看到 臺北市 醜醜 市容 不錯
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,綠光滿滿的摩天輪看的到101跟松山機場,綠光 滿滿 摩天輪 松山機場
2 個月前,5,,
2 個月前,5,美麗,美麗
2 個月前,5,,
2 個月前,1,廁所超難找,廁所
2 個月前,5,,
2 個月前,4,,
2 個月前,3,來逛台隆手創館簡直太好買,手創館
2 個月前,5,,
2 個月前,4,,
2 個月前,4,白天去坐的 ,白天
2 個月前,3,轉一圈蠻快的所以有點小貴但可以體驗一次,小貴 體驗
2 個月前,1,"我真的很想給零顆星
站務員收票沒問是幾人一車廂我跟朋友的票順手一起給了共四張
人都在也沒解壓縮我不懂我跟另一位朋友先上車後為何站務員說我跟朋友是解壓縮

人都在我們給四張票就是四個人排隊憑什麼說我們解壓縮
站務員有問過我們是幾人一組嗎就這樣把我的朋友請到旁邊
就算兩位兩位一組我們還是有乖乖排隊啊

請加強人員訓練好嗎","星
 站務員 收票 車廂 朋友 順手 壓縮 朋友 上車 站務員 朋友 壓縮 排隊 壓縮 站務員 這樣 朋友 請到 旁邊 乖乖 排隊 加強 人員 訓練"
2 個月前,5,,
2 個月前,5,,
2 個月前,5,漂亮,漂亮
2 個月前,4,,
2 個月前,4,,
2 個月前,4,"趣味景點平日訪尚可
假日不值得",趣味 景點 平日 假日 值得
2 個月前,5,,
2 個月前,5,停車空間蠻大 還算方便 可以遛小孩混一天的好地方,停車 空間 方便 小孩 地方
2 個月前,4,讓你從高三看到三高,高三 看到 三高
2 個月前,5,地標性的遊樂設施,地標性 遊樂 設施
2 個月前,5,,
2 個月前,3,沒坐過可以嘗試坐過一次應該就可以了,嘗試 可以
2 個月前,5,,
2 個月前,5,賞夜景好地方,夜景 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,魔天輪很高,魔天輪
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,地標 的百貨公司,地標  百貨公司
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,中高價位的消費但以內湖大直區來說是少數可以消磨時間逛逛的地方,消費 內湖 大直區 少數 消磨 時間 逛逛 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,5,節假日一輪200NT人平日150NT人,節假日 200 平日 150
2 個月前,3,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,可以訓練懼高症的方法,訓練 懼高症 方法
2 個月前,4,,
2 個月前,5,非常喜歡美麗華的摩天輪車廂非常的穩定可惜搭乘當天天氣不好否則可以看到很棒的景色下次一定還會再去,喜歡 摩天輪 車廂 穩定 可惜 搭乘 當天 天氣 看到 景色
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,通道寬敞廁所舒適貨品多樣化,通道 寬敞 廁所 舒適 貨品 多樣化
2 個月前,3,購物休閒,購物 休閒
2 個月前,4,"顏色似乎每天都不一樣
夜景沒有想像中那麼壯觀但是很美
如果你要去的話工作日便宜50美元那就用吧
清除應該等待大約 40 分鐘",顏色 一樣 夜景 想像 壯觀 工作日 便宜 50 美元 清除 等待 分鐘
2 個月前,5,很不錯,不錯
2 個月前,5,"讓人輕鬆的百貨公司
好停車
憑館內任何發票可享3hr免費停車","輕鬆 百貨公司 
好 停車 任何 發票 免費 停車"
2 個月前,5,Miramar Entertainment Park是建造的新時代購物和娛樂場所這款95米高的70米直徑的摩天輪是公園最具標誌性的吸引力是這種吸引力的浪漫氛圍並在騎車時欣賞台北的美景大約需要15分鐘才能完成騎行,建造 時代 購物 娛樂 場所 95 70 直徑 摩天輪 公園 標誌性 吸引力 吸引力 浪漫 氛圍 騎車 欣賞 台北 美景 需要 15 分鐘 完成 騎行
2 個月前,5,,
3 個月前,5,,
3 個月前,4,過年人多地下美食街的桌面清潔比較不理想但收盤子速度很棒,過年 地下 美食街 桌面 清潔 理想 盤子 速度
3 個月前,5,,
3 個月前,5,停車方便動線分明,停車 方便 動線 分明
3 個月前,5,,
3 個月前,5,,
3 個月前,3,還可以一件令人難以置信的事情是整個 Miramar 大樓都沒有可用的 wifi我猜已經有自己的數據計劃的當地人經常光顧它但是對於遊客來說在這麼大的購物中心裡沒有wifi是一件很痛苦的事情,難以置信 事情 大樓 沒有 數據 計劃 當地人 光顧 遊客 購物 中心 沒有 痛苦 事情
3 個月前,4,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,阿凡達3D水之道,3D
3 個月前,5,摩天輪很美,摩天輪
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,1,"農曆初一帶家人來搭
從購票到服務人員態度都很差大家來情緒不要被影響喔","農曆 初一 家人 搭
 服務 人員 態度 情緒 影響"
3 個月前,5,很高,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,蠻漂亮的,漂亮
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,好,
3 個月前,5,底有2種全透明底和不透明底尺寸偏小但是透明的很嚇人推薦給初學者,透明 透明 尺寸 透明 嚇人 推薦給 初學
3 個月前,4,,
3 個月前,5,精彩的,精彩
3 個月前,5,利用北北基好玩景點卡可以兌換一次如果沒有懼高症一定要坐透明的只是會等比較久前面兩組人差不多到我等了20多分鐘左右了,利用 北北基 好玩 景點卡 兌換 沒有 懼高症 透明 前面 20多 分鐘 左右
3 個月前,4,,
3 個月前,5,,
3 個月前,5,假日休憩逛街看電影的好地方B1永遠有商品特賣美食街選擇也多,假日 休憩 逛街 電影 地方 商品 特賣 美食街 選擇
3 個月前,4,摩天輪viewer不錯透明車廂值得排隊,摩天輪 不錯 透明 車廂 值得 排隊
3 個月前,5,,
3 個月前,5,可以遠眺101機場新光摩天樓的浪漫摩天輪非常適合情侶一起來體驗浪漫時光 ,遠眺 機場 摩天樓 浪漫 摩天輪 適合 情侶 體驗 浪漫 時光
3 個月前,5,"沒有坐過想帶女朋友來坐

阿 我忘記了我沒有女朋友",女朋友 忘記 沒有 女朋友
3 個月前,4,"疫情之前假日滿滿的人 冷氣有夠冷 地下室美食街 幾百個位置 假日要搶位置
人潮開始不受疫情影響 大家會出來逛街",疫情 之前 假日 滿滿 冷氣 地下室 美食街 幾百 位置 假日 位置 人潮 開始 疫情 影響 出來 逛街
3 個月前,3,,
3 個月前,5,好的,
3 個月前,5,,
3 個月前,5,,
3 個月前,3,"多年前探訪的
那時候覺得常聽到這個摩天輪的名字
而且算是蠻早就蓋好的 跟南部比的話
坐完後的感想 覺得沒有這麼棒..",探訪 時候 覺得 聽到 摩天輪 名字 算是 蓋好 南部 坐完 感想 覺得
3 個月前,5,,
3 個月前,5,,
3 個月前,2,,
3 個月前,5,超好逛餐廳也不錯,超好 餐廳 不錯
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,享有城市天際線美景的有利位置,享有 城市 天際線 美景 有利 位置
3 個月前,4,,
3 個月前,4,,
3 個月前,5,好地方,地方
3 個月前,5,"旋轉木馬工作人員小姊姊 很貼心
也非常注意小朋友的動向
超讚",旋轉 木馬 工作 人員 姊姊 貼心 注意 小朋友 動向 超讚
3 個月前,5,"解鎖姪女最愛的摩天輪
工作人員很親切",解鎖 姪女 摩天輪 工作 人員 親切
3 個月前,5,,
3 個月前,4,"值得去一次可惜有點短..
您必須上到建築物的 3 樓或 4 樓才能看到入口",值得 可惜 上到 建築物 看到 入口
3 個月前,5,,
3 個月前,4,,
3 個月前,5,非常舒適寬廣的購物空間應有盡有適合闔家老幼更是北市旅遊地標與附近景點聯串,舒適 寬廣 購物 空間 適合 北市 旅遊 地標 附近 景點 聯串
3 個月前,5,適合親子遊,適合 親子
3 個月前,5,旋轉木馬,旋轉 木馬
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,1,"制度超爛 網路上訂票 去現場還是要跟一群人排隊換票 那我訂沙小 網路上寫營業時間11002300
晚上1000要去坐 想跟愛人約會看夜景 結果到現場說因疫情只到900 疫妳妹
隔天退房要去坐 1200還沒開 結果說要200才營業 草 超讚ㄉ 還說現場有貼公告  啊我他媽住外縣市 還要先來場勘看公告",制度 網路 訂票 現場 排隊 沙小  網路 營業 時間 11002300 晚上 1000 愛人 約會 夜景 現場 疫情 900  疫 隔天 退房 200 營業 現場 公告 外縣市 勘看 公告
3 個月前,5,,
3 個月前,4,,
3 個月前,4,空間稍微擁擠但燈光明亮,空間 擁擠 燈光 明亮
3 個月前,5,2022年的最後一天大家都是來跨年人也比平常多了很多,2022年 最後 跨年人 平常 很多
3 個月前,4,用餐加採購新衣,用餐 採購 新衣
3 個月前,4,,
3 個月前,4,,
3 個月前,1,,
3 個月前,5,,
3 個月前,5,"平日150元人
假日200元人
一圈17分鐘","平日 150 人
 假日 200 人
 17 分鐘"
3 個月前,3,還好,
3 個月前,5, ,
3 個月前,4,,
3 個月前,5,摩天輪車廂有空調 不會悶熱 真的很棒 可以眺望台北市 超美的  票價假日200元 平日150元 只收現金 沒有刷卡 有點可惜 有刷卡服務就更棒了,摩天輪 車廂 空調 悶熱 眺望 台北市 票價 假日 200 平日 150 現金 刷卡 可惜 刷卡 服務
3 個月前,5,很美的地方晚上來特別有氛圍,地方 晚上 特別 氛圍
4 個月前,5,聖誕夜活動遇到狗聚,聖誕夜 活動 遇到
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,晚上 很 美麗,晚上 美麗
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,1,夜間是綠色真的很不好看,夜間 綠色 好看
4 個月前,5,,
4 個月前,4,壽司郎排隊很久但不錯吃,壽司郎 排隊 不錯
4 個月前,4,好大,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,看飛機看101都不錯啦,飛機 不錯
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,每個城市都應該有一個摩天輪它是天際線的一道風景也是城市剪影的視覺符號,城市 摩天輪 天際線 風景 城市 剪影 視覺 符號
4 個月前,1,"週末6pm左右開車來的經驗一顆星如果你也是週末傍晚開車來然後美麗華停車位已滿旁邊有倒閉的家樂福它停車場還在營業可以停但是這個停車場非常神奇它
(1) 只收現金
(2) 收費機其實在B2  B3 不是B1
(3) 電梯不通B1也就是說如果你被誤導到B1發現沒有繳費機你只能走樓梯或直接開下去
(4) B1 和 1F的樓梯不通如果你沒有帶現金而想去旁邊的711提款你只能走車道小心前後來車

感謝旁邊711神救援我應該絕對不會再開車來美麗華",週末 6pm 左右 開車 經驗 週末 傍晚 開車 停車位 旁邊 倒閉 停車場 營業 停車場 神奇 1) 現金 2) 收費機 電梯 誤導到 發現 沒有 繳費機 樓梯 直接 開下去 樓梯 現金 旁邊 711 提款 走車道 小心 感謝 旁邊 711 救援 開車
4 個月前,4,,
4 個月前,5,內湖最值得逛街的地方 沒有之二,內湖 值得 逛街 地方 沒有
4 個月前,4,,
4 個月前,5,"小型購物中心但有很多食物可供選擇試著看看地下室和頂層的 2 個美食廣場
大型無印良品商店lota 運動品牌電影院和大摩天輪

摩天輪定價很合理一般我都會因為價格高而避開工作人員非常友好地問我是否要等待全透明電纜以獲得更好的體驗

躲雨的好地方",小型 購物 中心 很多 食物 選擇 看看 地下室 頂層 美食 廣場 大型 良品 商店 運動 品牌 電影院 大摩天輪 摩天輪 定價 合理 價格 避開 工作 人員 友好 等待 透明 電纜 獲得 體驗 躲雨 地方
4 個月前,4,很高不要再來了,
4 個月前,4,,
4 個月前,3,洞線分明分青年及熟年兩館分楼主題地下飲食街尚稱多元中價位,洞線 分明 青年 主題 飲食街 多元 中價位
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,從小到大的回憶啊,回憶
4 個月前,4,,
4 個月前,5,,
4 個月前,5,摩天輪票可抵停車費3小時 ,摩天輪票 停車費 小時
4 個月前,5,,
4 個月前,3,,
4 個月前,5,很棒的夜景在 170 米高的建築物上騎行大約需要 17 分鐘推薦晚上騎行欣賞美麗的夜景,夜景 建築物 騎行 需要 分鐘 推薦 晚上 騎行 欣賞 美麗 夜景
4 個月前,3,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,很高,
4 個月前,5,今年聖誕樹,今年 聖誕樹
4 個月前,5,,
4 個月前,5,逛街購物的地方來逛逛吧,逛街 購物 地方 逛逛
4 個月前,4,,
4 個月前,5,景色很美夜景也很棒 ,景色 夜景
4 個月前,5,好逛只要有消費停車不用錢,消費 停車
4 個月前,3,蠻好逛的偶爾一樓有車商推展,一樓 車商 推展
4 個月前,5,,
4 個月前,5,,
4 個月前,4,一直都是我個人喜愛去的百貨還是很好逛吃的方面也是多元化選擇,喜愛 百貨 方面 多元化 選擇
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,3,今天沒開放,今天 開放
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"位於捷運站斜對面美食街裡面有我很想念的Jamba JuiceKrispy Kreme有麵包店甜點和天仁等很多店

星期六的夜晚不太需要排隊搭摩天輪一買到票就可以搭如果你想搭透明地板的摩天輪則要等大概20分鐘摩天輪的車廂裡面通風但外面的冷風不會透進來

有哺乳室飲水機兒童剪髮還蠻方便的

唯一的不方便就是mall裡面好多個手扶梯有點讓人頭昏眼花的",位於 捷運站 斜對面 美食街 裡面 想念 麵包店 甜點 很多 星期六 夜晚 需要 排隊 摩天輪 買到 透明 地板 摩天輪 20 分鐘 摩天輪 車廂 裡面 通風 外面 冷風 透進來 哺乳室 飲水機 兒童 剪髮 方便 方便 裡面 好多 手扶梯 頭昏眼花
4 個月前,5,,
4 個月前,5,"夜景很美成人平日新台幣150元節假日新台幣200元它比我想像的更可怕因為它在建築物的頂部
還可以看到台北101大樓每棟樓都有很多聖誕裝飾所以這個也挺好看的",夜景 美成人平日 新台幣 150 節假日 新台幣 200 想像 可怕 建築物 頂部 看到 台北 101 大樓 很多 聖誕 裝飾 好看
4 個月前,4,賞夜景看市況好視野,夜景 市況 視野
4 個月前,3,,
4 個月前,5,,
4 個月前,5,又大又漂亮,漂亮
4 個月前,5,一個購物的好地方尤其是品牌如果你愛吃甜食你最好不要去美食廣場,購物 地方 品牌 甜食 美食 廣場
4 個月前,5,環境舒適購物選擇多,環境 舒適 購物 選擇
