setTime,star,content,seg_result
2 個月前,5,建築傢俱真的很有味道,建築 傢俱 味道
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"因緣際會認識閩南式房子 從而喜歡
有機會來到金門 看見這些建築還保存如此完整 以及娘惹文化的融合 旅行真的能發覺許多見識
以前的人打造自己的家 每一磚一瓦都有它的意義存在 非常重視",因緣際會 認識 閩南式 房子 喜歡 機會 來到 金門 看見 這些 建築 保存 完整 娘惹 文化 融合 旅行 發覺 許多 見識 以前 打造 意義 存在 重視
2 個月前,5,"雖然每年都來看到沒什麼了
還是都當作第一次來尤其帶沒來過金門的朋友來玩最適合",看到 當作 第一 來過 金門 朋友 適合
2 個月前,5,古蹟保存良好附近有水頭聚落可以一併參觀奶茶一杯約NT8090觀光價慎選,古蹟 保存 良好 附近 水頭 聚落 參觀 奶茶 觀光價 慎選
2 個月前,5,值得一遊的好地方,值得 地方
2 個月前,5,很古色古香的中西合併古洋樓,古色古香 合併 古洋樓
2 個月前,5,夜間會打上燈光有不同的景色,夜間 打上 燈光 不同 景色
2 個月前,5,規劃很好也很好拍照,規劃 拍照
2 個月前,4,建築蠻有特色還有奇怪的海報XD,建築 特色 奇怪 海報
2 個月前,5,,
2 個月前,5,別具特色的聚落,別具 特色 聚落
2 個月前,3,蠻普通的地方,普通 地方
2 個月前,5,值得參觀,值得 參觀
2 個月前,4,,
2 個月前,5,"金門話說有水頭富謀水頭厝
足以表達水頭房子的獨特與美麗","金門話說 水頭 富謀 水頭厝
 足以 表達 水頭 房子 獨特 美麗"
2 個月前,4,,
2 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,好休閒的景點,休閒 景點
3 個月前,5,夜晚的得月樓更是別有風情記得晚上一定要再來走一趟,夜晚 得月樓 別有 風情 記得 晚上
3 個月前,5,高粱奶茶很暈,高粱 奶茶
3 個月前,4,,
3 個月前,5,古宅大同小異,古宅 大同小異
3 個月前,5,"白天晚上各去過一次

白天有參加1000的導覽解說很棒對建築特色及時空背景更加熟悉再後來看閩氏古厝也更加了解

晚上原則上只有打燈也不能進去所以晚上若非路過不用專程過來",白天 晚上 白天 參加 導覽 解說 建築 特色 時空 背景 熟悉 後來 古厝 了解 晚上 打燈 進去 晚上 路過 過來
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,"得月樓是一座銃樓樓高11.26公尺地上四層地下一層牆厚約40公分建於民國20年應屬黃輝煌洋樓的一部分但由於形象突出儼然成為地標型的建築風頭尤勝於主樓
紅色門聯寫著近水樓台四字恰正說明了得月樓取名得自北宋蘇麟近水樓台先得月之詩句這座當時金門島上最高的建築先得月可說是當之無愧",得月樓 銃樓 11.26 公尺 40 公分 民國 20年 洋樓 部分 形象 突出 成為 地標型 建築 風頭 勝於 主樓 門聯 近水樓台 說明 得月樓 取名 得自 北宋 近水樓台 得月 詩句 當時 金門 建築 得月 當之無愧
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,有趣的番仔樓近水樓台先得月,有趣 番仔樓 水樓台
3 個月前,4,旁邊有公園的遊樂設施很適合帶小朋友來走走,旁邊 公園 遊樂 設施 適合 小朋友 走走
3 個月前,5,,
3 個月前,4,自我防禦的機制與建築,防禦 機制 建築
3 個月前,5,古蹟,古蹟
3 個月前,5,這裡的建築比陳啟蘭洋樓更有看點而且建築的裝飾假主屋和瞭望塔watchtower都很好看很有意思因為它是讓我想像的文化資產當時的生活,這裡 建築 洋樓 看點 建築 裝飾 主屋 瞭望塔 好看 有意思 想像 文化 資產 當時 生活
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,很有南洋回歸商人那種田僑仔揮霍的感覺但真的很有古洋樓的感覺,南洋 回歸 商人 揮霍 感覺 洋樓 感覺
3 個月前,5,建築物修復的很不錯解說人員也很棒,建築物 修復 不錯 解說 人員
3 個月前,5,,
3 個月前,5,,
4 個月前,4,,
4 個月前,4,金門重要景點之一,金門 重要 景點
4 個月前,5,,
4 個月前,4,景點不錯洋樓很好看感覺縣政府好像沒很用心去管理如果有用心管理真的是一個很棒的景點 ,景點 不錯 洋樓 好看 感覺 縣政府 用心 管理 用心 管理 景點
4 個月前,1,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"祖先到東南亞發家致富之後回到故鄉建設留下的紀錄
融合了南洋風味的閩南建築",祖先 東南亞 發家 致富 之後 回到 故鄉 建設 留下 紀錄 融合 南洋 風味 閩南 建築
4 個月前,5,,
4 個月前,5,值得一探,值得
4 個月前,5,,
4 個月前,5,"有水頭富沒有水頭厝
洋式樓房值得細細參觀品賞",水頭富 沒有 水頭厝 樓房 值得 細細 參觀 品賞
4 個月前,5,,
4 個月前,5,根本豪宅啊     ,豪宅
4 個月前,3,歷史建築抵外保內,歷史 建築 外保內
4 個月前,5,,
4 個月前,5,打卡去了解歷史,打卡 了解 歷史
4 個月前,5,當年的西洋建築見證了當時的智慧抵禦海盜有方值得來探討,當年 西洋 建築 見證 當時 智慧 抵禦 海盜 有方 值得 探討
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,居民很熱情直接告訴你蹲低蹲低 就美麗的照片囉,居民 熱情 直接 告訴 低  美麗 照片
4 個月前,5,,
4 個月前,5,,
4 個月前,5,如何進入塔身記得找一下登塔的入口,進入 塔身 記得 一下 登塔 入口
4 個月前,5,古色古香的建築走走看看還可以,古色古香 建築 走走 看看
4 個月前,5,,
4 個月前,5,,
4 個月前,5,非常好的歷史建築,歷史 建築
4 個月前,5,,
5 個月前,4,,
5 個月前,5,很好拍很有智慧的建築物為了躲避海盜而設計,智慧 建築物 躲避 海盜 設計
5 個月前,5,保留了大量的洋樓免收門票外夜間牆面還會打燈建築物外觀美輪美奐,保留 大量 洋樓 門票 夜間 牆面 打燈 建築物 外觀 美輪美奐
5 個月前,5,"保留了大量的歷史建物而且免收門票
夜間19302130牆面會打燈建築物外觀也很有可看性",保留 大量 歷史 建物 門票 夜間 19302130 牆面 打燈 建築物 外觀 可看性
5 個月前,5,古蹟保存完好很美的一棟古建築可以感受一下當年的氛圍從外頭看很壯觀可以走走晃晃感受一個在都市已經看不到的建築,古蹟 保存 完好 建築 感受 一下 當年 氛圍 外頭 壯觀 走走 晃晃 感受 都市 建築
5 個月前,4,體驗戰地風情,體驗 戰地 風情
5 個月前,4,水頭聚落這裡最美的建築拍照超美不過旁邊文物坊賣的毛澤東奶茶高粱味頗淡,水頭 聚落 這裡 建築 拍照 超美 旁邊 文物坊 奶茶 高粱味
5 個月前,5,,
5 個月前,5,蠻喜歡的,喜歡
5 個月前,5,有像檳城古洋樓的地方因為是我到金門參觀的第一個古樓令人驚嘆,檳城 洋樓 地方 金門 參觀 第一 驚嘆
5 個月前,5,,
5 個月前,5,,
5 個月前,4,"20211029洋式小樓防禦建築外觀突出工法細膩來訪一定要到金水國小參觀強烈推薦
20221121得月樓位於水頭聚落和金水國小及民居聚落連成一體",20211029 防禦 建築 外觀 突出 工法 細膩 來訪 金水 國小 參觀 強烈 推薦 得月樓 位於 水頭 聚落 金水 國小 民居 聚落 連成 一體
5 個月前,4,"早晚拍出來的感覺差很多
強力推薦晚上一定要來踏訪",拍出來 感覺 很多 推薦 晚上 踏訪
5 個月前,5,有特色的歷史聚落,特色 歷史 聚落
5 個月前,5,古樸的建築風格很可惜不能登上得月樓但裡裡外外都很適合拍照,古樸 建築 風格 可惜 登上 月樓 裡裡外外 適合 拍照
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,保存完善的歷史建物,保存 完善 歷史 建物
5 個月前,5,,
5 個月前,5,建築及展物很值得來訪,建築 展物 值得 來訪
5 個月前,4,,
5 個月前,4,,
5 個月前,5,得月樓整個區其實房子都蓋的很漂亮目前都已經有很多的改為民宿民宿裡面對於古蹟的規劃並沒有太大的改變喜歡穀物懷舊的人會很適合住在這裡,得月樓 房子 漂亮 目前 很多 改為 民宿 民宿 裡面對於 古蹟 規劃 沒有 改變 喜歡 穀物 懷舊 適合 住在 這裡
5 個月前,5,很有歷史意義,歷史 意義
5 個月前,4,,
5 個月前,5,住得月樓旁民宿早上六點多閒逛,月樓 民宿 早上 六點 閒逛
5 個月前,4,,
5 個月前,5,,
5 個月前,5,歷史建築很有特色,歷史 建築 特色
5 個月前,5,水頭部落美麗的洋樓 ,水頭 部落 美麗 洋樓
5 個月前,5,晚上風情更加棒,晚上 風情
5 個月前,5,很有金門+洋式建築的氣息,金門 建築 氣息
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,黃百萬奮鬥史,奮鬥
5 個月前,5,,
5 個月前,5,,
5 個月前,5,金門的洋樓古蹟之一內部有許多檜木家具很好拍照哄老婆的好地方,金門 洋樓 古蹟 內部 許多 檜木 家具 拍照 老婆 地方
5 個月前,5,"夜晚打燈超級美
白天可以入內參觀看看以前的歷史痕跡
惟可惜槍樓沒辦法進入",夜晚 打燈 白天 參觀 以前 歷史 痕跡 可惜 槍樓 沒辦法 進入
5 個月前,5,,
5 個月前,5,古色古香的建築,古色古香 建築
5 個月前,5,歷史的痕蹟古人的智慧,歷史 痕蹟 古人 智慧
5 個月前,5,Good place值得看看,值得 看看
5 個月前,5,除卻精美的建物本身周邊也有國內少見的防禦碉樓欺敵假房是水頭聚落最具有特色建築,除卻 精美 建物 周邊 國內 少見 防禦 碉樓 欺敵 假房 水頭 聚落 具有 特色 建築
5 個月前,5,讚,
5 個月前,4,建築很有特色喜歡歷史和建築的人會很喜歡附近環境很棒,建築 特色 喜歡 歷史 建築 喜歡 附近 環境
5 個月前,5,,
5 個月前,5,金門旅遊必去景點建築物保持相當完整旁邊風獅爺博物館內高梁味奶茶值得一試順便買一風獅爺回家做紀念,金門 旅遊 景點 建築物 保持 完整 旁邊 博物館 高梁味 奶茶 值得 回家 紀念
5 個月前,5,文化之旅,文化
5 個月前,4,還不錯的小景點,不錯 景點
5 個月前,4,得月樓要晚上借著燈照射出來才顯得更漂亮,月樓 晚上 照射 出來 顯得 漂亮
5 個月前,5,很漂亮很特別 保存也算完整非常值得來逛逛 拍照,漂亮 特別 保存 完整 值得 逛逛 拍照
5 個月前,1,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,水頭聚落得月樓,水頭 聚落 月樓
5 個月前,5,,
5 個月前,4,,
5 個月前,5,金城鎮的地標視野非常好,金城鎮 地標 視野
5 個月前,5,保持完整的古蹟,保持 完整 古蹟
5 個月前,5,古色古香 舊式閩南豪宅,古色古香 閩南 豪宅
5 個月前,5,當初最榮華的洋樓,當初 榮華 洋樓
5 個月前,5,"很放鬆的地方 可以找一下毛澤東奶茶
高粱酒加奶茶 嚐鮮看看 ",放鬆 地方 一下 奶茶 高粱酒 奶茶
5 個月前,5,,
5 個月前,5,,
5 個月前,5,很棒很美很不同於台灣的建築群浪漫的得月樓就是他們禦敵機先的瞭望台啦,不同於 台灣 建築群 浪漫 得月樓 禦敵 機先 瞭望台
5 個月前,5,,
5 個月前,5,許多當時建造用來防禦的番仔樓相當有特色,許多 當時 建造 用來 防禦 番仔樓 特色
5 個月前,5,夜晚更美,夜晚
5 個月前,5,,
5 個月前,5,歷史建築值得一看來此建議聽聽導覽此建築有很多細節,歷史 建築 值得 建議 聽聽 導覽 建築 很多 細節
5 個月前,4,過去金門的防禦工事建築現在成了觀光景點,過去 金門 防禦 工事 建築 現在 觀光 景點
5 個月前,5,,
5 個月前,5,"近水樓台先得月
水頭聚落得月樓是金門必去景點喔
很棒的古蹟白天和夜晚都有不同的味道",近水樓台 水頭 聚落 金門 景點 古蹟 白天 夜晚 不同 味道
5 個月前,5,很漂亮的洋樓聚落,漂亮 洋樓 聚落
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
6 個月前,3,,
6 個月前,5,可以來走走附近的毛澤東奶茶聽說已經換老闆了也不用強求一定要在這裡喝到高粱奶茶哪裡喝都差不多,走走 附近 奶茶 聽說 老闆 強求 這裡 喝到 高粱 奶茶 哪裡 差不多
6 個月前,5,"適合拍婚紗的景點
維護的很好 ",適合 婚紗 景點 維護
6 個月前,5,位於水頭聚落附近的舊城區建築群真的非常好拍照待上幾個小時都還拍不完,位於 水頭 聚落 附近 城區 建築群 拍照 待上 小時
6 個月前,4,"晚上燈光美氣氛佳但就不能進屋參觀
所以建議430來參觀稍微停留一下晚上看看建築物的夜景",晚上 燈光 氣氛 參觀 建議 430 參觀 停留 一下 晚上 看看 建築物 夜景
6 個月前,5,,
6 個月前,5,建築物很美裡面也可以參觀非常復古風,建築物 裡面 參觀 復古風
6 個月前,3,,
6 個月前,4,,
6 個月前,2,,
6 個月前,4,參訪,參訪
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,場地解說詳盡防海賊的工事很有趣,場地 解說 詳盡 海賊 工事 有趣
6 個月前,5,很漂亮的洋樓見證ㄧ個時代,漂亮 洋樓 見證 時代
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,很美的洋樓 值得探訪,洋樓 值得 探訪
6 個月前,4,,
6 個月前,4,閩南建築,閩南 建築
6 個月前,5,"具有豐富歷史且保存良好的特色洋樓
值得多次訪夜晚打燈另具特色
適合順遊金水國小水頭聚落",具有 豐富 歷史 保存 良好 特色 洋樓 值得 夜晚 打燈 特色 適合 順遊 金水 國小 水頭 聚落
6 個月前,4,,
6 個月前,5,金門重要的地景文化,金門 重要 地景 文化
6 個月前,5,,
6 個月前,4,相當有禦敵觀念的建築,禦敵 觀念 建築
6 個月前,3,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,非常值得一訪,值得
6 個月前,5,,
6 個月前,3,地方文化,地方 文化
6 個月前,5,,
6 個月前,5,傳統洋樓金門過去的歷史令人驚艷,傳統 洋樓 金門 過去 歷史 驚艷
6 個月前,5,晚上的燈光超美,晚上 燈光 超美
6 個月前,3,,
6 個月前,5,古蹟修復非常好也可以看得出來前人因應環境演化出來的文化管理單位的用心值得尊敬同樣的也是值得參訪,古蹟 修復 看得出來 前人 因應 環境 演化出來 文化 管理 單位 用心 值得 尊敬 同樣 值得 參訪
6 個月前,5,晚上七點適合來小酌賞夜景,晚上 七點 適合 小酌 夜景
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,藍天襯托出樓的美,藍天 襯托出
6 個月前,3,,
6 個月前,4,夜間倒影拍攝起來很棒,夜間 倒影 拍攝
6 個月前,5,"見證歷史
來金門必訪",見證 歷史 金門
6 個月前,4,,
6 個月前,5,值得一看,值得
6 個月前,4,,
6 個月前,5,古色古香的景點,古色古香 景點
6 個月前,4,"個人覺得這裡比陳景蘭洋樓更值得前往
得月樓本身就是一種引人矚目的建築與歷史
可以親眼用建築來實際感受過去的歷史感到很榮幸","覺得 這裡 洋樓 值得 前往 
得 月樓 引人矚目 建築 歷史 建築 實際 感受 過去 歷史 感到 榮幸"
6 個月前,5,建築物很美,建築物
6 個月前,5,古蹟,古蹟
6 個月前,5,,
6 個月前,5, ,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,4,閩式建築可以慢慢欣賞屋頂之內含,閩式 建築 慢慢 欣賞 屋頂
6 個月前,5,金水國小裡面的圓柱真特別得月樓裡面很多不同建築風格交織非常精彩,金水 國小 裡面 圓柱 特別 月樓 裡面 很多 不同 建築 風格 交織 精彩
6 個月前,4,對建物不熟好像是閩式建築群的村落走走逛逛放風的地方,建物 閩式 建築群 村落 走走 逛逛 放風 地方
6 個月前,4,,
6 個月前,4,,
6 個月前,5,美,
6 個月前,4,,
6 個月前,5,旁邊有毛澤東奶茶+高粱酒,旁邊 奶茶 高粱酒
6 個月前,4,金門必訪景點之一曾經是金門最高的樓房之一所以近水樓台先得月取名為得月樓,金門 景點 金門 樓房 水樓台 取名為 得月樓
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,導覽用心講解體驗很棒,導覽 用心 講解 體驗
6 個月前,4,多聽解說,解說
6 個月前,5,白天的得月樓可以喝毛澤東奶茶晚上的得月樓才是重點必去拍倒影好美啊,白天 得月樓 奶茶 晚上 得月樓 重點 拍倒影
6 個月前,5,很好拍照,拍照
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,好美好美好漂亮,漂亮
6 個月前,5,,
6 個月前,5,可以拍出美美照片還可以有神秘拍倒影的地方唷,拍出 美美 照片 神秘 拍倒影 地方
6 個月前,5,這座建築是古代最有趣的歷史建築之一自由裁量權是超級信息和有用的我們在這裡學到了很多歷史小鎮本身也令人嘆為觀止石地板保存完好的房屋小盟友和漂亮的佈局很高興來到這裡,建築 古代 有趣 歷史 建築 自由 裁量權 信息 有用 這裡 學到 很多 歷史 小鎮 嘆為觀止石 地板 保存 完好 房屋 盟友 漂亮 佈局 高興 來到 這裡
6 個月前,5,真得很漂亮的洋樓有句話說近水樓台先得月真是符合歷史也可以理解,漂亮 洋樓 近水樓台 符合 歷史 理解
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,今年來金門第二趟公差這次才有時間逛逛古蹟很替金門百姓開心很多聚落被地方政府顧的很好並開放居民能入住進行商業活動活絡經濟真的金門越來越好,今年 金門 第二 公差 時間 逛逛 古蹟 金門 百姓 開心 很多 聚落 地方 政府 開放 居民 入住 進行 商業 活動 活絡 經濟 金門
6 個月前,4,,
6 個月前,5,,
6 個月前,4,很優美的景點,優美 景點
6 個月前,5,,
6 個月前,5,,
6 個月前,5,很漂亮的古蹟,漂亮 古蹟
6 個月前,5,,
6 個月前,4,,
6 個月前,5,讚,
6 個月前,5,讚,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,美美美極了,美美
7 個月前,5,,
7 個月前,5,漂亮的歷史洋樓,漂亮 歷史 洋樓
