setTime,star,content,seg_result
1 個月前,1,為什麼寵物推車不能進去什麼時代了請問小孩推車可以進去嗎為什麼寵物推車就不行因為裡面一個是狗狗一個是小孩嗎小孩跟寵物的差別在哪會造成什麼樣有害的影響嗎就是為了歧視寵物的存在真的是爛到爆,寵物 推車 進去 時代 請問 小孩 推車 進去 寵物 推車 不行 裡面 狗狗 小孩 小孩 寵物 差別 造成 有害 影響 歧視 寵物 存在
1 個月前,5,,
1 個月前,5,走一走看美麗的山景令人療癒,美麗 山景 療癒
1 個月前,5,,
1 個月前,5,,
1 個月前,4,記得帶外套,記得 外套
1 個月前,5,非常不錯的天空步道,不錯 天空 步道
1 個月前,5,"可以用Klook 購買青青草原+景觀步道的套票
整體來說我覺得還算不錯唷尤其價格不是那麼的貴
整個步道僅有12處因為拍照的平台有階梯其他部分都是坡道的所以很適合膝蓋不是很好的人可以慢慢的逛
景色非常的優美可以看到整個山景美不勝收美景映入眼簾
另外蓋上手章可以當日無限進出",購買 青青 草原 景觀 步道 套票 整體 覺得 不錯 價格 步道 僅有 12 拍照 平台 階梯 其他 部分 坡道 適合 膝蓋 慢慢 景色 優美 看到 山景 美景 映入 眼簾 蓋上 手章 當日 無限 進出
1 個月前,5,五星級的天空步道規劃的很好人車分離保證了行人的安全沿途景色優美可以從青青草原走到國民賓館規劃水準不輸給國外,五星級 天空 步道 規劃 分離 保證 行人 安全 沿途 景色 優美 青青 草原 走到 國民 賓館 規劃 水準 輸給 國外
1 個月前,4,,
1 個月前,5,"風景很棒
平日遊客也不會太多
可以從不一樣的角度看看清境及山景
門票50元也可以接受",風景 平日 遊客 太多 一樣 角度 看看 清境 山景 門票 50 接受
1 個月前,5,人有點多,
1 個月前,4,"看起來很明顯但並不明顯
如果你去清境農場一定要去看看
本來以為會很短因為叫Sky Walk結果我的腿真的好長
如果你有時間我建議你四處看看
你需要支付入場費但並不貴而且橋下的景色很棒",明顯 明顯 農場 看看 以為 時間 建議 看看 需要 支付 入場費 景色
1 個月前,5,"從山底前往清境農場有高空觀景步道可以行走也比較安全門票也只要50元而已還不錯

高空觀景步道全長有1點多公里單趟全程走完需要45分鐘左右

在途中可以看到許多美麗的風景無論是一眼望去的群山或是途中綻放的花朵都值得留影紀錄

下次有機會會在回來參觀參觀",前往 農場 高空 步道 行走 安全 門票 50 不錯 高空 步道 點多 公里 走完 需要 45 分鐘 左右 途中 看到 許多 美麗 風景 望去 群山 途中 綻放 花朵 值得 留影 紀錄 機會 回來 參觀 參觀
1 個月前,5,車停國民賓館週邊停車場(老人要先上廁所走約500公尺步道中途紙箱王處也有廁所可達南售票口步步高升爬梯入口門票50榮民或榮眷10元天空步道長約1.7km一路與天空僅在咫尺遠眺山嵐與起伏的松林下方成群的綿羊是卡通小天使的家鄉還是北方異國料理路末腹空鳴還好青青草原出口有著炊煙裊裊原民料理在天涯的盡頭插翅難飛青青草原此處往放牧區露營區入口有廁所喔,國民 賓館 週邊 停車場 老人 上廁所 500 公尺 步道 中途 紙箱王 廁所 售票口 步步 高升 爬梯 入口門票 50 榮民 榮眷 10 天空 步道 1.7 天空 咫尺 遠眺 山嵐 起伏 松林 下方 成群 綿羊 卡通 天使 家鄉 北方 異國 料理 空鳴 青青 草原 出口 炊煙 裊裊 原民 料理 天涯 盡頭 插翅 青青 草原 放牧區 露營區 入口 廁所
1 個月前,4,從南票口可向下走下坡到蝴蝶元票口可欣賞高空美景跟部分的綿羊群較不費力 ,票口 走下坡 蝴蝶元 票口 欣賞 高空 美景 部分 綿羊群 費力
1 個月前,3,景觀.路程都很適合全家活動.但是停車就是很大問題,景觀 路程 適合 活動 停車 問題
1 個月前,5,老天爺賞臉的好天氣,老天爺 好天氣
2 個月前,5,,
2 個月前,5,自然生態混凝土耐久步道,自然 生態 混凝土 耐久 步道
2 個月前,5,遙望遠山雲霧遼繞俯看草原羊群咩叫景色優美,遙望 遠山 雲霧 遼繞 俯看 草原 羊群 咩叫 景色 優美
2 個月前,5,"1.門票50元
2.空氣又很好
3.風景相當壯觀
4.不用人擠人就能欣賞",門票 50 空氣 風景 壯觀 欣賞
2 個月前,5,,
2 個月前,5,"天氣很好山景讓人覺得心曠神怡手機的相簿空間少了很多
不過爬坡的時候走道看起來沒有很陡但其實也走得滿累的 ",天氣 山景 覺得 心曠神怡 手機 相簿 空間 很多 爬坡 時候 走道
2 個月前,5,除清境農場門票天空步道需要額外購票一人50元趁一大早到清境農場天空步道真的是讓自己可以完全的休息運氣很好清境高空觀景步道又稱清境天空步道在友善觀光環境的理念下以人車分道理念隔離車潮架設的路側行人高架步道步道上遊客沿著台14甲線行走全程平坦好走由 南票口 向南走向 蝴蝶圓票口 ( 紙箱王音樂城堡出口) 是一路下坡最不費腳力中途還有蝴蝶平台與梅花平台可以拍美照走在步道上能在不受視線阻礙下遠眺合歡山能高山及奇萊山等中央山脈富有變化多端山景逛完青青草原後來天空景觀步道門票不貴值得推薦,清境 農場 門票 天空 步道 需要 50 一大早 清境 農場 天空 步道 休息 運氣 清境 高空 步道 天空 步道 友善 觀光 環境 理念 分道 理念 隔離 車潮 架設 行人 高架 步道 步道 遊客 台14 甲線 行走 平坦 南票口 走向 蝴蝶圓票口 紙箱 音樂 城堡 出口 下坡 腳力 中途 蝴蝶 平台 梅花 平台 美照 步道 視線 阻礙 遠眺 合歡山 高山 奇萊山 中央山脈 富有 變化 多端 山景 逛完 青青 草原 後來 天空 景觀 步道 門票 值得 推薦
2 個月前,5,,
2 個月前,5,心曠神怡微風徐徐視野開闊,心曠神怡 微風 徐徐 視野 開闊
2 個月前,5,,
2 個月前,4,風景漂亮的山中架高步道,風景 漂亮 步道
2 個月前,4,如果有玻璃天空更棒南入口稍微亂,玻璃 天空 棒南 入口
2 個月前,4,"風景很美
不過好像沒有到要收門票的地步 ",風景 門票 地步
2 個月前,5,,
2 個月前,4,這是在清境農場旁邊的入口附近物有所值這是一段很長的空中漫步可以欣賞到美麗的山景非常適合自拍和放鬆確保帶上自己的水瓶,農場 旁邊 入口 附近 空中 漫步 欣賞到 美麗 山景 適合 自拍 放鬆 確保 帶上 水瓶
3 個月前,5,"門票一人50
步道沿路風景優美 適合家人一起走走","門票 50
 步道 風景 優美 適合 家人 走走"
3 個月前,5,視野好走起來很舒適,視野 舒適
3 個月前,3,很漂亮 但都沒有停車位 要逛什麼,漂亮 沒有 停車位
3 個月前,5,景觀很好規劃得不錯適合全家大小一起來走走,景觀 規劃 不錯 適合 大小 走走
3 個月前,5,多了高空步道對開車族很方便車子可以停一個地點走環狀路線回到原點我們是由北邊進入農場一路到南邊馬術場再由農場南北中間進入高空步道回到北邊入口,高空 步道 開車族 方便 車子 地點 環狀 路線 回到 原點 北邊 進入 農場 南邊 馬術場 農場 南北 中間 進入 高空 步道 回到 北邊 入口
3 個月前,4,門票50便宜 1630前有蓋章都還能入場 風景優美 適合全家大小或情侶 散散步看風景,門票 50 便宜 蓋章 入場 風景 優美 適合 大小 情侶 散散步 風景
3 個月前,5,到清境必訪個人覺得比羊咩咩還值得欣賞因為位於馬路外側因此視野比在青青草原還好但是還是得說看到多處被開墾的山景還是覺得很惋惜,清境 覺得 值得 欣賞 位於 馬路 外側 視野 青青 草原 看到 開墾 山景 覺得 惋惜
3 個月前,2,很高 ,
3 個月前,5,很棒可惜只營業到5點,可惜 營業 5點
3 個月前,4,,
3 個月前,5,到附近的清境農場遠足的好地方請在開始徒步之前準備好去洗手間因為那裡沒有洗手間,附近 農場 遠足 地方 開始 徒步 之前 準備好 洗手間 那裡 沒有 洗手間
3 個月前,5,要另外收費,收費
3 個月前,5,除清境農場門票天空步道需要額外購票一人50元趁一大早到清境農場天空步道呼吸著新鮮的空氣加油稀少的人真的是讓自己可以完全的休息運氣很好沒有下雨天空也很開闊每一段步道都有不同的景色搭配著雲海又是一副美麗的風景我是從青青草原這端開始去程都是下坡走到底詢問工作人員後說須原路返回又花了一段時間走回去下次會先注意一下是不是從山下往上爬或是搭乘接駁車總結來說如天氣好一定要來走天空步道,農場 門票 天空 步道 需要 50 一大早 農場 天空 步道 呼吸 新鮮 空氣 加油 稀少 完全 休息 運氣 下雨 天空 開闊 步道 不同 景色 搭配 雲海 美麗 風景 青青 草原 開始 去程 下坡 走到 詢問 工作 人員 原路 返回 時間 走回去 注意 一下 搭乘 接駁車 總結 天氣 天空 步道
3 個月前,5,舒服的天氣 漂亮的景觀,舒服 天氣 漂亮 景觀
3 個月前,5,非常值得走一趟風景優美心曠神怡放鬆心情的好地方,值得 風景 優美 心曠神怡 放鬆 心情 地方
4 個月前,5,壯觀的景色請注意這不是通往綠色草原的唯一途徑但在橋的盡頭是草原的入口之一,壯觀 景色 注意 通往 綠色 草原 途徑 盡頭 草原 入口
4 個月前,5,老天爺很賞臉連日多雨的天氣今天放晴超級幸運的花了50元門票眼前的風景彷彿讓所有煩惱煙消雲散原本以為只有小小段路程殊不知要走完全程也是要耗費蠻多體力的好在沿路有藍天白雲綿羊山嵐跟雲海相伴真的美的不像話一度以為自己置身在國外,老天爺 賞臉連日 多雨 天氣 今天 放晴 幸運 50 門票 眼前 風景 所有 煩惱 煙消雲散 以為 小小 路程 殊不知 走完 耗費 體力 藍天 白雲 綿羊 山嵐 雲海 相伴 一度 以為 置身 國外
4 個月前,5,清境高空觀景步道又稱清境天空步道在友善觀光環境的理念下以人車分道理念隔離車潮架設的路側行人高架步道步道上遊客沿著台14甲線行走全程平坦好走由 南票口 向南走向 蝴蝶圓票口 ( 紙箱王音樂城堡出口) 是一路下坡最不費腳力中途還有蝴蝶平台與梅花平台可以拍美照走在步道上能在不受視線阻礙下遠眺合歡山能高山及奇萊山等中央山脈富有變化多端山景,清境 高空 步道 清境 天空 步道 友善 觀光 環境 理念 分道 理念 隔離 車潮 架設 行人 高架 步道 步道 遊客 台14 甲線 行走 平坦 南票口 走向 蝴蝶 圓票 口  紙箱王 音樂 城堡 出口 下坡 腳力 中途 蝴蝶 平台 梅花 平台 拍美照 步道 視線 阻礙 遠眺 合歡山 高山 奇萊山 中央山脈 富有 變化 多端 山景
4 個月前,5,漫步雲端享受人生,漫步 雲端 享受 人生
4 個月前,5,真的好美 帶著孩子不能走完全程 但是還是能感受到壯麗的山景很感謝售票口還讓我們寄放物品就不用帶著媽媽包讓我們一家沿路可以美美的拍照,孩子 走完 感受到 壯麗 山景 感謝 售票口 寄放 物品 媽媽包 美美 拍照
4 個月前,5,步道橫跨馬路與景點沿線風景優美...,步道 橫跨 馬路 景點 沿線 風景 優美
4 個月前,5,景觀好建議由青青草原往小瑞士花園方向走為下坡想練心肺功能可逆走沿途無遮蔭清晨或黃昏走舒服,景觀 建議 草原 小瑞士 花園 方向 下坡 心肺 功能 逆走 沿途 遮蔭 清晨 黃昏 舒服
4 個月前,5,風景優美目前南票口至故事館之間封閉僅南票口以南開放可避開車道,風景 優美 目前 南票口 故事館 之間 封閉 南票口 以南 開放 避開 車道
4 個月前,4,無敵景觀步道,無敵 景觀 步道
4 個月前,3,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,合歡山與中央山脈的壯麗景色一景無遺,合歡山 中央山脈 壯麗 景色 一景無遺
5 個月前,5,,
5 個月前,5,,
5 個月前,5,好天氣時心曠神怡視野遼闊漫步在清境大自然,好天氣 心曠神怡 視野 遼闊 漫步 清境 大自然
5 個月前,4,,
5 個月前,4,,
5 個月前,5,一邊散散步一邊欣賞山景視野非常遼闊360度的景色優美恬靜值得再次來訪 ,散散步 欣賞 山景 視野 遼闊 360 景色 優美 恬靜 值得 來訪
5 個月前,4,風景優美悠哉的散步遠離塵囂享受慢活,風景 優美 悠哉 散步 遠離 塵囂 享受 慢活
5 個月前,5,眺望遠方超級美超級棒,眺望 遠方
5 個月前,5,,
5 個月前,5,清境高空觀景步道位於海拔約1800公尺採鋼構高架施工設置的步道全長約1.2公里高度依地形變化佈設遠遠望去像是一條白色巨龍蜿蜒盤旋由於海拔最高擁有絕佳視野因而被稱為最接近天空的步道高空觀景步道單程步行時間約30分鐘水泥舖地全程平緩向上相當好走沿途設置6個觀景平臺可從步道穿梭在樹冠層之中遠眺中央山脈奇萊山合歡群峰俯瞰羊群悠遊低頭吃草清境壯麗景色盡收眼底,清境 高空 步道 位於 海拔 1800 公尺 鋼構 高架 施工 設置 步道 1.2 公里 高度 地形 變化 佈設 遠遠 望去 白色 巨龍 蜿蜒 盤旋 海拔 擁有 絕佳 視野 稱為 接近 天空 步道 高空 步道 單程 步行 時間 30 分鐘 水泥 舖地 全程 平緩 沿途 設置 平臺 步道 穿梭 樹冠層 之中 遠眺 中央山脈 奇萊山 合歡 群峰 俯瞰 羊群 悠遊 低頭 吃草 清境 壯麗 景色 盡收眼底
5 個月前,4,天空步道人車分离能更閒欣賞青青草原能高山脈景觀步道不長全程來回走完約二小時走起來有點累又不會太累當作高山健行也是不錯的選擇,天空 步道 分离 欣賞 青青 草原 景觀 步道 全程 來回 走完 小時 當作 高山 健行 不錯 選擇
5 個月前,5,放鬆心情 全家出遊逛逛好所在風景真的很美,放鬆 心情 全家 出遊 逛逛 所在 風景
5 個月前,4,車可停清境第一停車場 但需走一段上坡路且標示不清楚 從這裏可進入景觀步道 不過這一段景觀步道有樹林遮擋 我建議從青青草原入口處 故事館或南票口進入 這邊步道的景觀很好 值得去走 車可停青青草原停車場 需買門票 50元,清境 第一 停車場 上坡路 標示 清楚 這裏 進入 景觀 步道 景觀 步道 樹林 遮擋 建議 青青 草原 入口處 故事館 南票口 進入 這邊 步道 景觀 值得 青青 草原 停車場 門票
5 個月前,4,,
5 個月前,4,中午時段較不適合沒有遮陽,中午 時段 適合 遮陽
5 個月前,4,運動走路拍照的景點,運動 走路 拍照 景點
5 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,1029  收費合理景色宜人 ,1029 收費 合理 景色 宜人
5 個月前,5,,
5 個月前,5,算是蠻輕鬆的一段步道差不多20幾分鐘單程沿途的風景蠻漂亮的而且溫度怡人,算是 輕鬆 步道 20幾 分鐘 單程 沿途 風景 漂亮 溫度 怡人
5 個月前,5,"下山推薦 喫鍋龜隱田園
好吃平價",下山 推薦 龜隱 田園 好吃 平價
5 個月前,5,心曠神怡,心曠神怡
5 個月前,5,慢慢散步 風景很好,慢慢 散步 風景
5 個月前,5,風景超漂亮 ,風景 漂亮
6 個月前,4,倘佯在高山上行走在天空步道輕鬆愉快通體舒暢青山 白雲 綿羊 好心情,倘佯 高山 行走 天空 步道 輕鬆 愉快 舒暢 青山 白雲 綿羊 心情
6 個月前,4,天空步道風景不錯空氣清新真是讚啊,天空 步道 風景 不錯 空氣 清新
6 個月前,3,,
6 個月前,4,"長廊一路相連可以邊走邊看壯麗的景色
途中有馬羊鳥在鳴叫十分悅耳沒有陰涼處所以如果天氣好的話會很熱",長廊 相連 壯麗 景色 途中 馬羊鳥 鳴叫 悅耳 沒有 陰涼處 天氣
6 個月前,5,"步道約1.2km另一邊為400公尺
早上8點開門門票50元

我們是早上8點去走走吸清新的空氣拍照慢走在回民宿吃早餐覺得這樣還不錯",步道 1.2 400 公尺 早上 8點 開門 門票 50 早上 8點 走走 清新 空氣 拍照 慢走 民宿 早餐 覺得 這樣 不錯
6 個月前,1,清境高空步道門票背後開放時間明明寫08001700看完馬術秀後接著前往1638抵達時卻被告知只開放到1630而且態度超級強硬很難得才會去一次清境為什麼改時間卻沒標示清楚票都買了真的很失望又很生氣希望可以改善,高空 步道 門票 背後 開放 時間 08001700 看完 馬術秀 前往 1638 抵達 告知 開放 1630 態度 強硬 難得 清境 時間 標示 清楚 失望 生氣 希望 改善
6 個月前,4,,
6 個月前,5,,
6 個月前,5,清新空氣每一口呼吸都是舒服坡度漸進適合上雲海運動,清新 空氣 呼吸 舒服 坡度 漸進 適合 雲海 運動
6 個月前,5,,
6 個月前,5,風景優美好舒服也很好停車,風景 優美 舒服 停車
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,步道很美...,步道
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,3,"行程安排在下午三點入場
帶著兩個孩子有推車
天氣非常好 擁有熾熱的太陽
持續照耀著
可以說如果是帶小小孩和年紀稍長或坐輪椅的
從售票口到蝴蝶園出去
一路幾乎是下坡路段
如果要來回走
回程一路上坡真的不是蓋的
非常累
要推著孩子回程持續上坡真的很可怕
沿途路段要到出口處才有廁所

天氣好的時候
很多路段都是照射到太陽

工作人員告知420最晚記得要回頭
所以我們帶著孩子3點入園
回程到售票口已經430

無法再往另一頭故事館的方向前進

總結對於此趟只有大人來說
可以鍛鍊體力欣賞風景

對小小孩子來說
最喜歡就是步道下方的羊群在吃草
他們很興奮

蝴蝶園售票出口到紙箱王那一段觀景步道
不知道什麼原因也封鎖不能行走

下回如果要再體驗
可能需要剛好有雲海或是夕陽
不然真的蠻普通",行程 安排 下午 三點 入場 孩子 推車 天氣 擁有 熾熱 太陽 持續 照耀 小小孩 年紀 輪椅 售票口 蝴蝶園 出去 下坡 路段 回程 上坡 孩子 回程 持續 上坡 可怕 沿途 路段 出口處 廁所 天氣 時候 很多 路段 照射到 太陽 工作 人員 告知 420 記得 回頭 孩子 3點 入園 回程 售票口 430 故事館 方向 前進 總結 大人 鍛鍊 體力 欣賞 風景 小小 孩子 喜歡 步道 下方 羊群 吃草 興奮 蝴蝶園 售票 出口 紙箱王 觀景 步道 知道 原因 封鎖 行走 體驗 需要 雲海 夕陽 普通
6 個月前,5,逛完青青草原後來天空景觀步道門票不貴值得推薦可從青青草原北端入口或從南端入口往下走較為輕鬆步道平緩好走景觀好又好拍天隨熱太陽大但山風涼爽走起來舒服不熱慢慢走看風景絕對值得,逛完 草原 後來 天空 景觀 步道 門票 值得 推薦 草原 北端 入口 南端 入口 輕鬆 步道 平緩 景觀 太陽 山風 涼爽 舒服 慢慢 走看 風景 值得
6 個月前,4,,
6 個月前,5,景觀步道單趟腳程約要40分鐘以上沿著山邊建立的步道邊散步又欣賞風景很棒拍張照留念喔,景觀 步道 腳程 40 分鐘 以上 建立 步道 散步 欣賞 風景 棒拍 留念
6 個月前,5,很美的步道但只有一條線建議可以搭接駁車,步道 建議 接駁車
6 個月前,5,"風景優美
門票便宜",風景 優美 門票 便宜
6 個月前,4,,
6 個月前,5,風景秀麗視野遼闊不虛此生,風景 秀麗 視野 遼闊 不虛此生
6 個月前,5,不錯可惜沒水準的遊客太多,不錯 可惜 水準 遊客 太多
6 個月前,5,漂亮好拍的景點,漂亮 景點
6 個月前,5,假日來9點停車場已經9分滿了空氣清新景色怡人溫度涼爽天空的藍就有好多種藍遠方的綠也好多種綠天空步道必走哪裡都好拍,假日 9點 停車場 9分 空氣 清新 景色 怡人 溫度 涼爽 天空 好多 遠方 好多 天空 步道 哪裡
6 個月前,4,,
6 個月前,4,,
6 個月前,5,風景優美無遮蔽物記得防曬,風景 優美 遮蔽物 記得 防曬
6 個月前,4,,
6 個月前,5,好的,
6 個月前,5,上次暑假期間經過時人潮洶湧找不到停車位這次利用年假選擇周二到清境高空步道走走人車都少很多先停在小瑞士花園免費停車場再搭一台熱情的小黃到上方約1.8公里的入口200元高空步道門票有打折南投縣民只要30元高空步道視野遼闊空氣清涼趁著沒有其他遊客拉下口罩深呼吸好棒與老婆漫步山林美景間雖有大太陽卻不覺得熱山風徐徐吹來有秋天的味道附帶綿羊仙丹的草味及秋蟲鳴笛聲在山谷回蕩著沿途欣賞山景和拍照約四十五分鐘就走完全程最南端出口有乾淨的廁所真棒化解我中年膀胱的壓力接下來順著步道往國民賓館漫步牽著老婆溫暖的手找地方休息吃東西補充體力這個上午約走了八千多步,暑假 期間 經過 人潮 洶湧 停車位 利用 年假 選擇 周二 清境 高空 步道 走走 很多 小瑞士 花園 免費 停車場 熱情 上方 1.8 公里 入口 200 高空 步道 門票 打折 南投 縣民 30 高空 步道 視野 遼闊 空氣 清涼 沒有 其他 遊客 拉下 口罩 深呼吸 老婆 漫步 山林 美景 大太陽 覺得 熱山風 徐徐 吹來 秋天 味道 附帶 綿羊 仙丹 草味 秋蟲 鳴笛聲 山谷 回蕩 沿途 欣賞 山景 拍照 四十五 分鐘 走完 南端 出口 乾淨 廁所 化解 中年 膀胱 壓力 步道 國民 賓館 漫步 老婆 溫暖 地方 休息 東西 補充 體力 上午 八千多
7 個月前,5,環境非常乾淨,環境 乾淨
7 個月前,5,,
7 個月前,4,要注意不同時間的防晒及溫度,注意 不同 時間 防晒 溫度
7 個月前,5,便宜門票就能享受美麗的山景消暑的好去處環境又乾淨,便宜 門票 享受 美麗 山景 消暑 去處 環境 乾淨
7 個月前,3,,
7 個月前,4,收費的高空步道風景優美路程很長遠可眺望整個山林景緻近則能看到羊羊吃草超值,收費 高空 步道 風景 優美 路程 長遠 眺望 山林 景緻 看到 吃草 超值
7 個月前,5,清境必遊景點可觀賞到羊群最南端的起點在清境農場入口紙箱王附近由下緩坡往上走全長1.6公里青青草原附近公路邊有一個主入口再往上走到最北邊是青青草原的入口需另外購票進入,清境 景點 觀賞到 羊群 南端 起點 農場 入口 紙箱王 附近 下緩坡 1.6 公里 草原 附近 公路 主入口 走到 北邊 草原 入口 進入
7 個月前,5,"被山包圍的美麗景致
沿路空氣清新
走起來平坦又舒適",包圍 美麗 景致 空氣 清新 平坦 舒適
7 個月前,5,,
7 個月前,4,視野很好另類的人車分道由上往下走比較輕鬆,視野 另類 輕鬆
7 個月前,5,,
7 個月前,1,從清境進入高空觀景步道往下走 以為較省力但是有種一直要腳踩煞車的感覺雖然景觀不錯但覺得不需要花錢走步道如果坡度平坦會好很多,進入 高空 步道 以為 省力 煞車 感覺 景觀 不錯 覺得 需要 花錢 步道 坡度 平坦 很多
7 個月前,5,,
7 個月前,5,"風景很美的高空步道票價也不貴50元因為老公是榮民身分我和小孩為榮眷折價後一票10元
真要走這可以走很久喔冬天和夏天來的景色不太一樣但都很美這次來剛好雲霧比較重沒辦法看到遠遠的山頭否則就更美了
中間點要走出到青青草原會經過馬路因為號誌不受控過馬路要注意安全",風景 高空 步道 票價 50 老公 榮民 身分 小孩 榮眷 折價 10 冬天 夏天 景色 一樣 雲霧 沒辦法 看到 遠遠 山頭 中間點 走出 青青 草原 經過 馬路 號誌 控過 馬路 注意 安全
7 個月前,5,,
7 個月前,3,,
7 個月前,5,景觀真美呀心情都變好,景觀 心情 變好
7 個月前,5,適合短短走路觀景點視野超級遼闊一望無際的山景連著天際藍天白雲令人心胸為之無窮開闊,適合 短短 走路 景點 視野 遼闊 一望無際 山景 天際 藍天 白雲 心胸 無窮 開闊
7 個月前,5,,
7 個月前,4,遠離馬路車輛往來靜心觀景的好步道,遠離 馬路 車輛 往來 靜心 步道
7 個月前,5,"門票50元
值得一走",門票 50 值得
7 個月前,3,從國民賓館出發經入口需購票至終點需時1個多小時當然也可搭公車上去但沿途景觀及清新的空氣與霧濛濛的山嵐也就無法享受只是出發至終點幾乎一路往上所以在體力及腳力上要有所準備防曬用具及相機一定是不能少的,國民 賓館 出發 入口 終點 小時 公車 上去 沿途 景觀 清新 空氣 濛濛 山嵐 享受 出發 終點 體力 腳力 準備 防曬 用具 相機
7 個月前,4,"可能前一天去爬合歡山的風景太美了
所以走這個步道有些無感
沒來過的朋友還是可以來走走看看",合歡山 風景 步道 無感 來過 朋友 走走
7 個月前,5,規劃很棒的步道從青青草原端至紙箱王大約40分鐘(下坡)在天氣涼爽的狀況下還蠻舒服的可看到其他小綿羊和松鼠遠眺山景真漂亮,規劃 步道 青青 草原 紙箱王 40 分鐘 下坡 天氣 涼爽 狀況 舒服 看到 其他 綿羊 松鼠 遠眺 山景 漂亮
7 個月前,4,,
7 個月前,1,沒有什麼特別的  不值得買票走那麼一趟  就僅僅是  用一些  鋼骨結構  架設一個  道路外的步道  沒有樹蔭  很曬  山景  還不如直上  武嶺  去看  就知道  差別很大,沒有 特別 值得 買票 一些 鋼骨 結構 架設 道路 步道 沒有 樹蔭 山景 知道 差別
7 個月前,5,,
7 個月前,5,,
7 個月前,4,還是太曬了,
7 個月前,5,高空景觀步道與車道分流安心欣賞美麗的風景50元門票當天不限次數進出CP值高,高空 景觀 步道 車道 分流 安心 欣賞 美麗 風景 50 門票 當天 次數 進出
7 個月前,5,走在高空步道上除了可以避開車子外視野更棒悠閒漫步其上飽覽群山美景非常值得一遊可以看到不一樣的風景.,高空 步道 避開 車子 視野 悠閒 漫步 飽覽 群山 美景 值得 看到 一樣 風景
7 個月前,5,50塊找罪受,50 找罪
7 個月前,1,很漂亮 但是竟然不能帶裝在推車裡的寵物進去已經把拉鍊全拉起來了也不行沒有一點靈活的空間好失望如今室外還有這麼寵物不友善的地方,漂亮 推車 寵物 進去 拉鍊 拉起來 不行 沒有 一點 靈活 空間 失望 如今 寵物 友善 地方
7 個月前,5,,
7 個月前,4,,
8 個月前,5,清境必走步道一路看山好療癒全程無遮蔭要做好防曬,清境 步道 療癒 遮蔭 做好 防曬
8 個月前,4,該變很多但是現在入場都要費用行人走天空步道是改善很多交通行人與車子分流 ,很多 現在 入場 費用 行人 天空 步道 改善 很多 交通 行人 車子 分流
8 個月前,5,,
8 個月前,4,"門票便宜
步道很長",門票 便宜 步道
8 個月前,1,看看台灣濫墾山地景觀的好地方,看看 台灣 濫墾 山地 景觀 地方
8 個月前,4,來到清境 值得一遊,來到 清境  值得
8 個月前,5,"通往清境農場的高空步道
可以看到穿雨衣的馬",通往 農場 高空 步道 看到 雨衣
