setTime,star,content,seg_result
1 個月前,5,"氣候宜人 風景優美
是個放風放鬆散步的好地方",氣候 宜人 風景 優美 放風 放鬆 散步 地方
1 個月前,4,寬敞舒適,寬敞 舒適
1 個月前,5,,
1 個月前,5,"值得來 可以散步 溜小孩的好地方
有搭船遊湖 可以試試",值得來 散步 小孩 地方 搭船 試試
1 個月前,5,,
1 個月前,5,很漂亮的地方適合悠哉的散步,漂亮 地方 適合 悠哉 散步
1 個月前,4,,
1 個月前,5,,
1 個月前,4,感覺到宜蘭縣政府的規劃用心優美的生態保護區,感覺到 宜蘭縣政府 規劃 用心 優美 生態 保護區
1 個月前,4,自然生態美若仙境,自然 生態 仙境
1 個月前,5,,
1 個月前,5,寵物友善小隻的寵物也可搭船環境優美,寵物 友善 寵物 搭船 環境 優美
1 個月前,4,還不錯的景點 但蚊蟲有點多,不錯 景點 蚊蟲
1 個月前,5,100元船票20分上下的航程超值,100 船票 20 上下 航程 超值
1 個月前,4,,
1 個月前,5,景色很美麗的點真的值得進去走走,景色 美麗 值得 進去 走走
1 個月前,5,"宜蘭縣民免入場費
整體空間和廁所也都打理的蠻乾淨的",宜蘭 縣民 入場費 整體 空間 廁所 打理 乾淨
1 個月前,3,一個可以暫時休憩的地方收門票30元只有河岸風景沒有太多的人工設施,休憩 地方 門票 30 河岸 風景 沒有 太多 人工 設施
1 個月前,5,,
1 個月前,4,讚賞,讚賞
1 個月前,4,比較原始生態類型的公園不過建議要帶防蚊液蟲子比較多但是值得推薦來遊玩一下,原始 生態 類型 公園 建議 防蚊液 蟲子 值得 推薦 遊玩 一下
1 個月前,5,,
1 個月前,3,,
1 個月前,4,新鮮空氣綠意盎然,新鮮 空氣 綠意盎然
1 個月前,4,很適合走走散步的地方門票三十塊如果要搭船是一百元帶寵物或小孩都很適合跑跑跳跳,適合 走走 散步 地方 門票 三十 搭船 一百 寵物 小孩 適合 跑跑跳跳
1 個月前,5,,
1 個月前,5,,
1 個月前,5,規劃的很棒的地方收費也很便宜溜小孩的好地方,規劃 地方 收費 便宜 小孩 地方
1 個月前,5,,
1 個月前,5,環境怡人全家人散步賞景好去處,環境 怡人 家人 散步 賞景 去處
1 個月前,4,,
1 個月前,5,門票便宜環境很好,門票 便宜 環境
1 個月前,5,雖然有點小插曲但處理的也還算有誠意了是個不錯的體驗可惜了安全措施方面若能為了小朋友設計更安全些就更完美了但必須給1120312當班的教練滿分給個十分盡責及貼心 ,有點 小插曲 處理 誠意 不錯 體驗 可惜 安全 措施 方面 小朋友 設計 安全 完美 1120312 當班 教練 滿分 盡責 貼心
1 個月前,5,"非常棒的地方
可以坐船遊冬山河還可以看火車
很舒服",地方 冬山河 火車 舒服
1 個月前,5,園區輕鬆步行無壓力可以近距離看火車經過和買票坐船遊湖一圈,園區 輕鬆 步行 壓力 近距離 火車 經過 買票
1 個月前,5,,
1 個月前,3,悠閑逛逛,悠閑 逛逛
1 個月前,5,,
1 個月前,5,大片綠地步道休閒好去處,綠地 步道 休閒 去處
1 個月前,4,之前都是路過這裡這次是第一次進入冬山河公園裡面逛逛和坐渡輪對冬山河景色非常驚艷坐在樹蔭下欣賞一片綠油油的草地加上徐徐微風拂面...真的是一種生活享受,之前 路過 這裡 第一 進入 冬山河 公園 裡面 逛逛 渡輪 冬山河 景色 驚艷 樹蔭 欣賞 綠油油 草地 徐徐 微風 拂面 生活 享受
1 個月前,5,,
1 個月前,5,,
1 個月前,5,環境五顆星但有人團客在園區抽煙影響空氣品質,環境 人團客 園區 抽煙 影響 空氣 品質
1 個月前,5,適合全家老小甚至毛小孩一起來小船不能預約一定要提早來實在搭不到步行也很棒更適合拍照探索的更深入旁邊可以看到來來往往的火車拍照非常好看鐵道迷不要錯過,適合 全家 老小 小孩 預約 提早 步行 適合 拍照 探索 深入 旁邊 看到 來來往往 火車 拍照 好看 鐵道迷 錯過
1 個月前,5,,
1 個月前,5,很美很美的生態有空多走走遊覽車必去的地方,生態 有空 走走 遊覽車 地方
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,美不勝收,美不勝收
1 個月前,5,30元可以晃很久 很適合帶小孩來放電,30 適合 小孩 放電
1 個月前,1,,
1 個月前,4,,
1 個月前,5,水悠悠心也悠然悠,悠悠心 悠然
1 個月前,5,,
1 個月前,5,,
1 個月前,5,來搭船滿不錯的,搭船 不錯
1 個月前,4,,
1 個月前,3,冬天的遊客較少但是比較清幽,冬天 遊客 較少 清幽
1 個月前,5,不錯的休閒場所,不錯 休閒 場所
1 個月前,5,可乘船亦可走路逛園區很不錯,乘船 走路 園區 不錯
1 個月前,4,佳,
1 個月前,5,場地很大很空曠可以走走看看,場地 空曠 走走 看看
1 個月前,1,整個地方都沒在維護的,地方 維護
1 個月前,5,,
1 個月前,5,乾淨地幅夠大想散步想散心都非常棒服務人員也非常親切大推,乾淨 地幅 散步 散心 服務 人員 親切 大推
1 個月前,5,很適合帶小朋友來,適合 小朋友
1 個月前,4,"門票30元搭電動船遊河75元

老家在宜蘭的我在37歲這年第一是搭電動船遊冬山舊河道 ",門票 30 電動船 75 老家 宜蘭 37 第一 電動船 冬山 河道
1 個月前,5,"太晚來了沒有逛到
一次性看了很多火車橋上也有各式火車介紹適合小孩放電 ",太晚 逛到 很多 火車橋 火車 介紹 適合 小孩 放電
1 個月前,5,講解認真環境優美搭船大概15分鐘就結束 ,講解 認真 環境 優美 搭船 15 分鐘 結束
1 個月前,5,很讚的休閒旅遊景點,休閒 旅遊 景點
1 個月前,4,園区景緻不錯 休憩散步的好去处,園区 景緻 不錯 休憩 散步 去处
1 個月前,5,,
1 個月前,4,租不到船,
1 個月前,5,天氣好適合走走但樹蔭不多停車按時收費成人門票一人30元,天氣 適合 走走 樹蔭 停車 收費 成人 門票 30
1 個月前,4,地方開擴走走溜躂溜躂很好泛舟兩人600百元30分鐘不便宜,地方 開擴 走走 溜躂 泛舟 600百 30 分鐘 便宜
1 個月前,5,"宜蘭的風景怡人
只要天氣允許 ",宜蘭 風景 怡人 天氣 允許
1 個月前,5,,
1 個月前,5,,
1 個月前,5,相當適合散步小憩 可以體驗坐船及踩船,適合 散步 小憩 體驗
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"雖然天氣很差但不影響導覽的體驗
過程中導覽員詳細解說加上平穩的控船技術推薦來冬山的遊客可以來體驗",天氣 影響 導覽 體驗 過程 導覽員 詳細 解說 平穩 技術 推薦 冬山 遊客 體驗
1 個月前,5,,
1 個月前,5,這也是熱門的景點之一可塔船並有專業人士介紹河中生態,熱門 景點 可塔船 專業 人士 介紹 生態
1 個月前,5,距離冬山火車站約0.5km入場可選搭乘電動船遊舊河道之遊船行約1520分全票100元半票50元單購入門票30元.停車場計次收費大客車100元自小客50元全區大多無遮蔭夏天應會很炎熱園區步道規劃完善可推車遊也可於鐵橋旁或隧道口上方近距離拍攝火車通過之景,冬山 火車站 0.5 入場 搭乘 電動船 河道 遊船行 1520 全票 100 50 入門票 30 停車場 計次 收費 大客車 100 自小客 50 大多 遮蔭 夏天 炎熱 園區 步道 規劃 完善 鐵橋 隧道口 上方 近距離 拍攝 火車 通過
1 個月前,3,,
1 個月前,5,,
2 個月前,5,,
2 個月前,4,"天氣好風景一定美
除了遊園步行
一定要搭環河船",天氣 風景 遊園 步行 環河船
2 個月前,4,到冬山河生態綠洲園區已經是第三次了第一次下雨第二次太陽太大太熱所以都沒有搭遊河船環保電動船這次天氣很好強烈建議如果氣候合宜ㄧ定要搭遊艇遊東山河船票75元65歲以上半價每半個小時開船剛出發是人造河道轉過彎穿過岩洞後進入真正的冬山河道之後穿過台鐵的鐵橋下這個時候藍天綠橋加上水色是拍照的絕美景色ㄧ定會讓你不停的取景拍照上岸後河畔的綠地早皮上有許多的藝術裝置藝術也是網美的拍照點.這個景點停留的時間大約一到一個半小時,冬山河 生態 綠洲 園區 第三 第一 下雨 第二 太陽 遊河船 環保 電動船 天氣 強烈 建議 氣候 合宜 遊艇 東山河 船票 75 65 以上 半價 小時 開船 出發 河道 轉過 穿過 岩洞後 進入 冬山 河道 之後 穿過 台鐵 鐵橋 時候 藍天 綠橋 水色 拍照 景色 不停 取景 拍照 上岸 綠地 早皮 許多 藝術 裝置 藝術 拍照點 景點 停留 時間 小時
2 個月前,5,門票30元,門票 30
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,生態保育維護很好遊船服務很棒可以從不同的角度看冬山河,生態 保育 維護 遊船 服務 不同 角度 冬山河
2 個月前,5,"值得再訪

之前看了很多部落客介紹就被吸引真的是很舒服的好地方待了約2小時悠閒慢慢逛  乘船留到下次",值得 之前 很多 部落客 介紹 吸引 舒服 地方 小時 悠閒 慢慢 乘船 留到
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,蠻漂亮的只是動線規劃沒有很好 停車收費要繳費也蠻麻煩的要走一段,漂亮 動線 規劃 停車 收費 繳費 麻煩
2 個月前,4,散步的好地方平坦舒適的步道景觀不錯可拍鐵橋與火車,散步 地方 平坦 舒適 步道 景觀 不錯 鐵橋 火車
2 個月前,5,風景秀麗空氣清新難得的悠活勝地,風景 秀麗 空氣 清新 難得 悠活 勝地
2 個月前,5,真漂亮的,漂亮
2 個月前,4,,
2 個月前,5,環境清潔優美縣民免費外縣市30元值得來散步走走,環境 清潔 優美 縣民 免費 外縣市 30 值得來 散步 走走
2 個月前,3,,
2 個月前,4,,
2 個月前,1,很爛的公園裡面根本沒什麼還收費停車重點是走到另一頭就是冬山車站是開放式的出入口從冬山車站這頭開進來根本不用錢,公園 裡面 收費 停車 重點 走到 冬山 車站 出入口 冬山 車站 開進來
2 個月前,5,風景優美走路大約一小時可以輕鬆走完+拍照,風景 優美 走路 小時 輕鬆 走完 拍照
2 個月前,5,,
2 個月前,5,非常舒暢散步的好地方,舒暢 散步 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"佔地面積遼闊適合一家大小一同來此散步踏青或是乘船體驗生態環境之美

入園門票只要30非常便宜附設停車場完全是一個適合放鬆的好地點乘船費用也不貴但假日人多時要注意乘船門票有無賣完的問題 ",佔地 面積 遼闊 適合 大小 散步 踏青 乘船 體驗 生態 環境 入園 門票 30 便宜 附設 停車場 適合 放鬆 地點 乘船 費用 假日 注意 乘船 門票 賣完 問題
2 個月前,5,,
2 個月前,5,"環境整潔放鬆身心的好去處
遊船行程也很不錯喔",環境 整潔 放鬆 身心 去處 遊船 行程 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"風景秀麗環境整潔散步其中十分悠閒生態綠舟每艘限乘八人有意搭乘者建議先行購票確認發船時間全程約15分
佔地頗廣此處行程安排二到三小時為佳",風景 秀麗 環境 整潔 散步 悠閒 生態 綠舟 有意 搭乘 建議 確認 發船 時間 15 佔地 行程 安排 小時
2 個月前,1,要風景沒風景 要特色沒特色,風景 風景 特色 特色
2 個月前,5,值得一去再去,值得
2 個月前,5,環境不錯坐船環湖很舒服價格cp高,環境 不錯 舒服 價格
2 個月前,5,,
2 個月前,4,"整體而言還ok
電動船有點失望短短15分鐘不到 價錢75人 還沒有解說上岸後看到別的船隻竟然有生態解說我們的船隻卻沒有
可見每艘船的導覽員素質參差不齊 ",整體 而言 電動船 失望 短短 15 分鐘 不到 價錢 75 解說 上岸 看到 別的 船隻 生態 解說 船隻 沒有 導覽員 素質 參差不齊
2 個月前,5,宜蘭縣最引以為傲的大自然景觀在冬山河生態綠舟充分表露無遺希望大家都能多多在其中細細品味綠博的精神,宜蘭縣 引以為傲 大自然 景觀 冬山河 生態 綠舟 充分 表露無遺 希望 細細 品味 綠博 精神
2 個月前,4,,
2 個月前,5,,
2 個月前,4,散步好地方,散步 地方
2 個月前,5,園區規劃完善適合帶小朋友走走,園區 規劃 完善 適合 小朋友 走走
2 個月前,5,"適合親子生態教育要帶遮陽帽傘推車
搭生態船建議搭第一班景色優美好拍照
另人驚訝的是搭船解說員介紹綠舟生態耗時12年全園區人工製造好厲害 ",適合 親子 生態 教育 遮陽帽傘 推車 生態船 建議 第一 景色 優美 拍照 驚訝 搭船 解說員 介紹 綠舟 生態 耗時 12 園區 人工 製造 厲害
2 個月前,5,"生態綠洲停車需要付費入園需要付費達成遊船需要付費
一個人預算規劃約150元
來這裡散散步還算蠻不錯的 ",生態 綠洲 停車 需要 付費 入園 需要 付費 達成 遊船 需要 付費 預算 規劃 150 這裡 散散步 不錯
2 個月前,5,,
2 個月前,1,"遊船相關工作人員態度散漫
而且出航200公尺就故障了
撥打宜蘭縣政府相關單位竟然沒人接電話
難以置信",遊船 相關 工作 人員 態度 散漫 出航 200 公尺 故障 撥打 宜蘭縣 政府 相關 單位 電話 難以置信
2 個月前,4,,
2 個月前,5,"1.搭船導覽值得建議聽完導覽再走園區較易規劃路線若有時間限制的話
2.園區可巧遇各種火車好多沒見過的很妙
3.園區整個走下來處處都有巧思值得",搭船 導覽 值得 建議 聽完 導覽 園區 規劃 路線 時間 限制 園區 巧遇 火車 好多 園區 走下來 巧思 值得
2 個月前,5,非常適合全家散策的地方門票不貴還有電動遊艇可繞河遊覽河邊風光加上藍天白雲整個美爆,適合 全家 散策 地方 門票 電動 遊艇 遊覽 風光 加上 藍天 白雲 美爆
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,有趣的乘船體驗,有趣 乘船 體驗
2 個月前,5,晚上的燈飾很棒但指引比較不明確,晚上 燈飾 指引 明確
2 個月前,5,,
2 個月前,5,"202329 平日很悠閒
天氣晴 很適合帶小朋友來走走搭船 沒有蚊子
很好拍照 可餵魚很多魚兒 有咖啡店 販賣機 廁所乾淨整潔",202329 平日 悠閒 天氣 適合 小朋友 走走 搭船 沒有 蚊子 拍照 餵魚 很多 魚兒 咖啡店 販賣機 廁所 乾淨 整潔
2 個月前,5,滿放鬆的地方,放鬆 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,在這裡很放鬆心情很好,這裡 放鬆 心情
2 個月前,5,詩情畫意的陰雨天搭導覧船眼見綠油油一片別有一番風味,詩情畫意 陰雨天 導覧船 眼見 綠油油 別有 風味
2 個月前,4,空間很大遛小孩的好地方,空間 小孩 地方
2 個月前,4,,
2 個月前,4,來這散步輕鬆愜意水鳥生態豐富,散步 輕鬆 愜意 水鳥 生態 豐富
2 個月前,5,戶外踏青活動的好地點,戶外 踏青 活動 地點
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,空間很大景色也漂亮適合散步放鬆非宜蘭居民門票也不過30,空間 景色 漂亮 適合 散步 放鬆 宜蘭 居民 門票 30
2 個月前,5,好逛及網美拍的好地方大人小孩放風散步好賞景導纜解說很清楚歷史存在的故事很讚還可以游湖觀景 讚,美拍 地方 大人 小孩 放風 散步 導纜 解說 清楚 歷史 存在 故事
2 個月前,5,,
2 個月前,5,要體驗過才知道美在哪裡導覽員活潑可愛解說生動有趣,體驗 知道 哪裡 導覽員 活潑 可愛 解說 生動 有趣
2 個月前,4,好美,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很棒的一個親子學習的地方,親子 學習 地方
2 個月前,1,冬天還這麼多蚊子多到很噁 ,冬天 這麼 蚊子
2 個月前,5,親子舒服休憩踏青的好去處,親子 舒服 休憩 踏青 去處
2 個月前,5,搭船遊湖體驗不錯,搭船 體驗 不錯
2 個月前,3,,
2 個月前,5,,
2 個月前,3,蚊子太多,蚊子 太多
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"很棒的走春踏青地方環境保持的非常乾淨門票跟繞河電動船船長沿河生態導覽非常便宜建議船票有時段早點預約很容易客滿
周邊鐵軌環境坐船都很好拍照 ",走春踏青 地方 環境 保持 乾淨 門票 電動船 船長 生態 導覽 便宜 建議 船票 時段 預約 容易 周邊 鐵軌 環境 拍照
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,環境有維護散散步很不錯,環境 維護 散散步 不錯
2 個月前,4,"可 天氣好 很美
搭船要買票 太晚去會買不到 不然就是等很久",天氣 搭船
2 個月前,5,風景怡人收費合理,風景 怡人 收費 合理
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很好逛只可惜這次沒機會搭船遊湖,可惜 機會 搭船
2 個月前,3,,
2 個月前,5,帶小狗去挺好 ,
2 個月前,5,這裡很美很平靜幸運的今天是個微涼的陽光充裕的好天氣天空很藍...,這裡 平靜 幸運 今天 陽光 充裕 天氣 天空
2 個月前,5,廣闊的景色令人心曠神怡,廣闊 景色 心曠神怡
2 個月前,5,臨水步道風景宜人,步道 風景 宜人
2 個月前,5,離車站老街近很多美食商店,車站 老街 很多 美食 商店
2 個月前,5,很棒,
2 個月前,5,真的很好,
2 個月前,5,"停車位多也可停火車站前
整體可逛樹蔭多不過一樣沒什麼風
些許景觀消失不影響逛園區","停車位 火車站 整體 樹蔭 一樣 風
 些許 景觀 消失 影響 園區"
2 個月前,5,,
2 個月前,5,位在冬山車站下方景點之一可由此搭船暢遊冬山舊河道和一旁的綠地遠方的山景,位在 冬山 車站 下方 景點 搭船 暢遊 冬山 河道 綠地 遠方 山景
2 個月前,3,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,值得慢慢一遊,值得 慢慢
2 個月前,5,自然生態景觀豐富,自然 生態 景觀 豐富
2 個月前,4,,
2 個月前,4,,
2 個月前,5,以前的森林公園現在改成生態綠洲更加有創意且更友善,以前 森林 公園 現在 改成 生態 綠洲 創意 友善
2 個月前,3,,
2 個月前,5,適合全家大小很輕鬆自在散步的地方,適合 全家 大小 輕鬆 自在 散步 地方
2 個月前,5,非常舒服好逛的景點遊園船很棒是溜小孩的點,舒服 景點 遊園船 小孩
2 個月前,1,"不推搭船可逛逛園區就好
搭船前的船務工作人員極不敬業連一船8位這麼簡單的安排都能出錯不僅不承認自己的疏失還會羞辱客人連隊都不會排",搭船 逛逛 園區 搭船 船務 工作 人員 敬業 簡單 安排 出錯 承認 疏失 羞辱 客人
2 個月前,5,空氣清新環境優美,空氣 清新 環境 優美
