setTime,star,content,seg_result
2 週前,4,石門水庫是台灣最狹長的重要水庫不管是由壩體上往下看或往上看都特別的壯觀當然這裡的空氣也特別好水庫裡的水也特別乾淨來到這當然也不忘坐遊湖船而遊湖船有兩種選擇第一是遊半島約一個小時內往返滿15人即刻開船全票200國小以下半票150幼兒園以下小朋友免費第二是遊全島加上登薑母島往返約2個小時全票表定400半票350但現場看情況可能會統一全半票票價300因為等的時間偏長滿船才會出行所以大家要互相體諒的意思這是我的猜想啦船上有杯水跟玉米棒小零食可食用到了特別景點船長也會停下解說一番我是因為時間上安排半島比較無趣一點有時間的朋友可以選登島行程應該是很豐富這邊的樹也特別多也有石桌椅的小區塊休息區35好友一起來這聚餐煮食聊天也挺悠哉的最後入園門票小型車90也可停大門之前的兩側免費但真的沒必要省90用走的遊水庫太累人了當然當作登山運動的另當別論,石門 水庫 台灣 狹長 重要 水庫 壩體 特別 壯觀 這裡 空氣 特別 水庫 特別 乾淨 來到 不忘 湖船 湖船 選擇 第一 半島 小時 往返 15 開船 全票 200 國小 以下 150 幼兒園 以下 小朋友 免費 第二 登薑母島 往返 小時 全票表 400 350 現場 情況 統一 票價 300 時間 出行 體諒 意思 猜想 玉米棒 零食 食用到 特別 景點 船長 停下 解說 時間 安排 半島 無趣 時間 朋友 登島 行程 豐富 這邊 特別 石桌椅 區塊 休息區 35 好友 聚餐 煮食 聊天 悠哉 最後 入園 門票 小型 90 大門 之前 免費 必要 90 水庫 累人 當作 登山 運動 另當別論
2 週前,4,,
2 週前,3,停車方便 風景尚可  可以走走聊天散步,停車 方便 風景 尚可 走走 聊天 散步
2 週前,4,,
2 週前,5,"風和日麗4月造訪氣候適宜
不冷也不熱
停車很方便不過告示牌寫著禁止露營還是看到佔用車位的帳篷",風和日麗 4月 造訪 氣候 適宜 停車 方便 告示牌 禁止 露營 看到 佔用 車位 帳篷
2 週前,5,,
2 週前,5,連假期間人潮不多可遊玩,期間 人潮 遊玩
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,放鬆的地方 120新台幣停車費適合散步和遠足乾淨的洗手間和寬敞的停車位,放鬆 地方 新台幣 停車費 適合 散步 遠足 乾淨 洗手間 寬敞 停車位
3 週前,5,石門水庫,石門 水庫
3 週前,5,高處不勝寒這是個不錯的地方,高處 不錯 地方
3 週前,4,就傳統風味的景點沒有太多新意沒來過的可以來看看,傳統 風味 景點 沒有 太多 新意 看看
3 週前,5,,
3 週前,3,,
3 週前,5,騎腳踏車免費其餘都要收停車費,腳踏車 免費 其餘 停車費
3 週前,4,,
3 週前,5,,
3 週前,5,氣勢恢弘 好似穿越空間一樣 來到中國大陸的感覺,氣勢 恢弘 好似 穿越 空間 一樣 來到 中國 大陸 感覺
3 週前,5,,
3 週前,4,自由自在怡然自得,自由自在 怡然自得
3 週前,4,一個讓人心曠神怡的山水美景勝地如果時間夠多可以悠閒的漫步山林步道在整片林蔭語彙之中紓解都會煩悶的心情,心曠神怡 山水 美景 勝地 時間 夠多 悠閒 漫步 山林 步道 林蔭 語彙 之中 紓解 煩悶 心情
3 週前,2,與原來的秀宜口味差很多尤其是薑絲炒大腸很難吃,口味 很多 薑絲 大腸 難吃
3 週前,4,本來只是要去阿姆坪喝個咖啡沒想到導航進去了風景區開沒幾分鐘就要出去就要付門票錢大伙為了不浪費錢只好下來走走看看風景還不錯但門票一車要120元有點貴,阿姆坪 咖啡 導航 進去 風景區 分鐘 出去 門票錢 浪費 下來 走走 風景 不錯 門票 120
3 週前,5,不怕走路的話車可以放在高線入口前旁邊是石門山附近有小吃可以買高線進去是大壩走一大圏大概2.54小時不等看腳程速度走走不錯空氣蠻好的,走路 高線 入口 旁邊 石門山 附近 小吃 高線 進去 大壩 2.54 小時 腳程 速度 走走 不錯 空氣
3 週前,4,,
3 週前,5,出遊踏青的好景點也是練習跑步自行車等的聖地,出遊 踏青 景點 練習 跑步 自行車 聖地
4 週前,4,景色優美,景色 優美
4 週前,5,,
4 週前,3,,
4 週前,4,,
4 週前,5,風景優美,風景 優美
4 週前,5,非假日來個半天閒散度日的好地方,假日 閒散 度日 地方
1 個月前,3,包給飯店收停車費好像沒有比較好,飯店 停車費
1 個月前,5,,
1 個月前,5,去過非常多次了,
1 個月前,5,非休假來很悠閒_,休假 悠閒
1 個月前,5,石門山有難度不同的登山途徑可以選擇適合不同族群適合集日運動流汗另外登山口有小吃攤聚集下山後可以品嚐傳統豆花,石門山 難度 不同 登山 途徑 選擇 適合 不同 族群 適合 集日 運動 流汗 登山口 小吃攤 聚集 下山 品嚐 傳統 豆花
1 個月前,5,,
1 個月前,4,,
1 個月前,4,"活動時間都是05001000間
覺得比較舒適輕鬆",活動 時間 05001000 覺得 舒適 輕鬆
1 個月前,3,,
1 個月前,5,"石門水庫是台灣北部的主要水庫之一周遭風景優美是當地居民運動休閒與遊客環湖賞景的好地方這裡一年四季都有不同景色春天在南苑公園看櫻花夏天是乘船遊湖的好時光秋天賞楓來楓林步道冬天則是槭林公園梅花盛開的季節

三月中來石門水庫走走已經錯過櫻花綻放的高峰期南苑公園僅剩零星幾株櫻花樹仍有花開著這時的桃花則蠢蠢欲動以桃紅色的身影吸引遊客的目光

石門大橋是縱覽石門水庫全景的最佳地點橋的兩端分別是環翠樓和大壩嵩台環翠樓是遊客中心樓旁沿著階梯而上是一座蔣公銅像沿著石門大橋走可以看到石門水庫大壩溢洪道洩洪的壯觀景象常吸引遊客不畏風雨前來觀賞嵩台約有兩百級階梯登頂後視野開闊風景很美

石門水庫停車以次計費汽車一次120元附近有多家活魚餐廳搭配石門水庫可以規劃有吃有玩的一日遊",石門水庫 台灣 北部 水庫 周遭 風景 優美 當地 居民 運動 休閒 遊客 環湖 賞景 地方 這裡 不同 景色 春天 公園 櫻花 夏天 乘船 時光 秋天 賞楓 楓林 步道 冬天 槭林 公園 梅花 盛開 季節 三月 石門 水庫 走走 錯過 櫻花 綻放 高峰期 南苑 公園 櫻花樹 這時 桃花 蠢蠢欲動 桃紅色 身影 吸引 遊客 目光 石門 大橋 縱覽 石門水庫 地點 環翠樓 大壩 嵩台 環翠樓 遊客 中心 階梯 銅像 石門 大橋 看到 石門水庫 大壩 溢洪道 洩洪 壯觀 景象 吸引 遊客 不畏 風雨 前來 觀賞 嵩台 兩百 階梯 登頂 視野 開闊 風景 石門 水庫 停車 計費 汽車 120 附近 餐廳 搭配 石門 水庫 規劃
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,非常漂亮的地方散步運動都適合,漂亮 地方 散步 運動 適合
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"大自然就是舒服
乾淨又美麗",大自然 舒服 乾淨 美麗
1 個月前,5,,
1 個月前,5,,
1 個月前,3,停車一次120元沒有限時間但其實裡面覺得有點無聊底下停車場附近逛一圈結束開車上去水庫上方也逛一圈就沒了大概30分鐘內結束行程,停車 120 時間 裡面 覺得 無聊 底下 停車場 附近 結束 開車 上去 水庫 上方 30 分鐘 結束 行程
1 個月前,5,,
1 個月前,5,,
1 個月前,5,令人滿意的結果,滿意 結果
1 個月前,1,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,風很舒服還可以坐船玩,舒服
1 個月前,5,很好的地方,地方
1 個月前,5,天氣好的時候蠻適合走走入內停車按次計算...機車50汽車120...裡面還有咖啡車和街頭藝人表演...,天氣 時候 適合 走走 停車 計算 機車 50 汽車 120 裡面 咖啡車 街頭 藝人 表演
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"風景好
空氣好
好停車",風景 空氣 停車
1 個月前,4,,
1 個月前,4,,
1 個月前,5,好啊,
1 個月前,5,賞花賞鳥野餐渡假的好地方,野餐 渡假 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很美 散步踏青的地方 天氣太熱不適合去,散步 踏青 地方 天氣 適合
1 個月前,5,,
1 個月前,5,,
1 個月前,4,風景很好,風景
1 個月前,5,,
1 個月前,4,空曠不擁擠很適合來這裏走走很舒服,空曠 擁擠 適合 這裏 走走 舒服
1 個月前,5,,
1 個月前,4,一般般,
1 個月前,5,一個可以讓你放鬆心情踏青的好地方只需付費停車費即可附近有船可以搭有分三種價位搭乘時程也不同,放鬆 心情 踏青 地方 付費 停車費 附近 價位 搭乘 時程 不同
1 個月前,5,登高望遠風景怡人,登高 望遠 風景 怡人
1 個月前,5,一年四個季節都有不同景色電子收費也很方便廁所跟馬路上都打掃的很乾淨明顯有在顧,季節 不同 景色 電子 收費 方便 廁所 馬路 打掃 乾淨 明顯
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,風和日麗的一天散步哈拉增加感情友情的好地方停碼頭停車場可坐船遊湖登島大霸頂上散步,風和日麗 散步 增加 感情 友情 地方 碼頭 停車場 登島 大霸 頂上 散步
1 個月前,4,,
1 個月前,5,"美麗的地方適合帶著一家老小來走走逛逛改天想來看洩洪應該會很壯觀
汽車開進來會需要收費可以停在外面的停車格逛個市集慢慢散步近來相當愜意舒心",美麗 地方 適合 老小 走走 逛逛 洩洪 壯觀 汽車 開進來 需要 收費 外面 停車格 市集 慢慢 散步 愜意 舒心
1 個月前,5,,
1 個月前,3,石門勝景旁折腰的避雷針不知道管理方看到了沒有,石門 勝景 折腰 避雷針 知道 管理 看到
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景優美空氣品質良好,風景 優美 空氣 品質 良好
1 個月前,5,第一次造訪好地方,第一 造訪 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,讚,
1 個月前,4,"小時候來過就再也沒來了
天氣好騎車開車來真的舒服",小時候 來過 天氣 騎車 開車 舒服
1 個月前,4,冬日的太陽舒適感極佳,冬日 太陽 舒適感
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,水位滿是個很美的水庫,水位 水庫
1 個月前,3,,
1 個月前,1,爛地方停車都沒規劃亂七八糟旁邊警察局也沒在管理垃圾景點,地方 停車 規劃 亂七八糟 旁邊 警察局 管理 垃圾 景點
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"石門水庫車輛入園費是120元
假日可以來走走",石門 水庫 車輛 入園費 120 假日 走走
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,風景極讚,風景
1 個月前,4,,
1 個月前,4,散步好風景,散步 風景
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,可以欣賞到不一樣季節春夏秋冬不一樣風格的樹葉變化霸頂登高望遠很棒的景觀,欣賞到 一樣 季節 一樣 風格 樹葉 變化 登高 望遠 景觀
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好山好水好無聊,無聊
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好吃的嫩仙草,好吃 嫩仙草
2 個月前,5,逃離都市叢林的好去處,逃離 都市 叢林 去處
2 個月前,5,每次來到這裡 還是會被壯觀的景色吸引,來到 這裡 壯觀 景色 吸引
2 個月前,3,水庫內的餐廳和飯店都破舊没整理可惜了破壞石門水庫美丽的湖面,水庫 餐廳 飯店 破舊 整理 可惜 破壞 石門 水庫 美丽 湖面
2 個月前,3,遇到下雨天沒逛到,遇到 下雨天 逛到
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"過了20年再來看看結果還是沒變
看老鷹吹風",20 看看 老鷹 吹風
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"景色優美
是個路過短暫踩點的好地方",景色 優美 路過 短暫 踩點 地方
2 個月前,5,石門水庫周邊風光無限四季宜人,石門 水庫 周邊 風光 無限 宜人
2 個月前,4,,
2 個月前,5,規劃的很好適合全家出遊好去處停車費門票120,規劃 適合 出遊 去處 停車費 門票 120
2 個月前,5,"假日來這邊走走
真的很悠哉
欣賞大自然美景
呼吸新鮮空氣
再來杯咖啡
享受愉快的週末假日",假日 這邊 走走 悠哉 欣賞 大自然 美景 呼吸 新鮮 空氣 咖啡 享受 愉快 週末 假日
2 個月前,3,,
2 個月前,4,適合走逛的景點,適合 走逛 景點
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,今天來人蠻多天氣大霧,今天 來人 天氣 大霧
2 個月前,5,悠閒,悠閒
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,濃霧石門,濃霧 石門
2 個月前,5,,
2 個月前,5,美美的還有步道可走,美美 步道
2 個月前,5,美,
2 個月前,4,空氣品質好風景優美,空氣 品質 風景 優美
2 個月前,3,,
2 個月前,5,,
2 個月前,5,很重的霧很冷這水氣氤氳的美麗所在石門水庫,水氣 氤氳 美麗 所在 石門 水庫
2 個月前,5,,
2 個月前,4,水庫寧靜景緻優美 ,水庫 寧靜 景緻 優美
2 個月前,4,晚上管制拍照辛苦,晚上 管制 拍照 辛苦
2 個月前,5,,
2 個月前,5,,
2 個月前,5,太棒的地方讓大家去走走看看喔,地方 走走
2 個月前,5,起霧很美,
2 個月前,5,一層不變,不變
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很棒的風景,風景
2 個月前,4,,
2 個月前,5,漂亮的地方想放鬆散步可以考慮來,漂亮 地方 放鬆 散步 考慮
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,散步運動不錯的選擇,散步 運動 不錯 選擇
2 個月前,5,,
2 個月前,4,漫步在水壩上鳥瞰視野湖光山色美,漫步 水壩 鳥瞰 視野 湖光 山色
2 個月前,5,,
2 個月前,4,風光明媚教育景點珍愛水資源,風光明媚 教育 景點 珍愛 水資源
2 個月前,4,,
2 個月前,5,,
2 個月前,2,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,石門水庫經過我拍的相片的確很美 ,石門 水庫 經過 相片
2 個月前,4,便宜好玩,便宜 好玩
2 個月前,4,,
2 個月前,5,路過...,路過
2 個月前,4,適合走走逛逛...,適合 走走 逛逛
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,二月剛好有櫻花季不太建議坐船遛狗很方便.,二月 櫻花季 建議 遛狗 方便
2 個月前,5,令人驚嘆的放鬆場所和現場觀光放鬆場所,驚嘆 放鬆 場所 現場 觀光 放鬆 場所
2 個月前,4,風景優美 可惜公廁環境不佳,風景 優美 可惜 公廁 環境 不佳
2 個月前,4,風景優美 很舒服的健走運動的地方,風景 優美 舒服 健走 運動 地方
2 個月前,4,,
2 個月前,5,風景優美,風景 優美
2 個月前,4,"最近一次是112年春節假期某天傍晚
車輛感應柵上明書一台車120
但下來並未收費
夜景比不繽紛但或許就為日間行程設計
但空氣感還不錯晚餐後小散步挺合適",最近 112年 春節 假期 傍晚 車輛 感應柵 明書 120 下來 收費 夜景 繽紛 日間 行程 設計 空氣感 不錯 晚餐 小散步 合適
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,真的很適合假日走走看看風景,適合 假日 走走 看看 風景
2 個月前,5,人潮洶湧,人潮 洶湧
2 個月前,4,最大壩高133.1公尺為全台第二高的土石壩春櫻夏桐秋楓冬梅四季都是花季   1112月可於槭樹公園楓林步道賞楓      12月可於槭林步道賞梅   23月可於溪州公園北水局石門大圳賞櫻    34月可於石門水庫大草坪賞流蘇花  環湖步道24小時開放   公廁很多如需如廁很方便但需自備衛生紙  大壩頂上風景天氣好時可以遠眺台北101平常是看到大溪台地的好地方 遊湖票50分鐘全票200元優惠票150元遊湖票2小時(含登島)全票400元優惠票300元(65歲以上軍警身心殘障者)基本人數10人才開船  桃園石門水庫車輛入園費用202241起調漲 開放時間每日 0800  1800並將改為電子感應收費採車牌自動辨識系統採計次收費依舊並未對個人收費以車輛入園收費20人座以上大客車400元9人座以下小客車及250cc以上紅黃牌大型重型機車120元250cc以下機車50元7鄉鎮居民入園免停車費 繳費方式多元便利,133.1 公尺 第二 土石壩 春櫻夏桐 秋楓 花季 12月 槭樹 公園 楓林 步道 賞楓 2月 槭林 步道 3月 溪州 公園 北水局 石門 賞櫻 石門 水庫 草坪 蘇花 步道 24 小時 開放 公廁 很多 如廁 方便 自備 衛生紙 大壩 頂上 風景 天氣 遠眺 台北 101 平常 看到 大溪 台地 地方 遊湖票 50 分鐘 全票 200 優惠票 150 遊湖票 小時 登島 全票 400 優惠票 300 65 以上 軍警 身心 殘障者 人數 10 開船 桃園 石門 水庫 車輛 入園 費用 202241 調漲 開放 時間 800 800 改為 電子 感應 收費 車牌 自動 辨識 系統 計次 收費 收費 車輛 入園 收費 20 以上 大客車 400 以下 客車 250 以上 紅黃牌 大型 重型 機車 120 250 以下 機車 50 鄉鎮 居民 入園 停車費 繳費 方式 便利
2 個月前,4,,
2 個月前,4,散步的好地方但志工說的出口是要繞一座山多花了半個多小時,散步 地方 志工 出口 小時
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,風景美但無其他設施可供休憩,風景 其他 設施 休憩
2 個月前,5,好久沒有去石門水庫風景區了當天傍晚抵達時一片白牆只好在附近喝杯咖啡聊聊天,石門 水庫 風景區 當天 傍晚 抵達 附近 咖啡 聊聊天
2 個月前,5,,
2 個月前,5,,
2 個月前,5,園區進入有收費亭以車為單位登上壩頂一邊可欣賞壯闊的湖光山色另一面是洩洪閘門下的遠方景緻來到壩底可感受水庫洩洪道的高聳壯觀想像滿庫洩洪時洶湧澎湃的水流,園區 進入 收費亭 單位 登上 壩頂 欣賞 壯闊 湖光 山色 洩洪 閘門 遠方 景緻 來到 感受 水庫 洩洪道 高聳 壯觀 想像 洩洪 洶湧 澎湃 水流
2 個月前,5,,
2 個月前,4,"在地老景點可在裡面悠閒的散步
為了水質的考量外面的橋上已經不能放鞭炮了不然以前每當過年橋上可熱鬧了可惜",景點 裡面 悠閒 散步 水質 考量 外面 鞭炮 以前 過年 熱鬧 可惜
2 個月前,5,水光山色美不勝收,水光 山色
2 個月前,5,,
2 個月前,4,,
2 個月前,4,空氣不錯但風景就水庫普通了一點,空氣 不錯 風景 水庫 普通
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景名勝區爬山賞花賞鳥 ,風景 名勝區 爬山
2 個月前,4,2023年1月26日石門水庫旅遊還有何主管的家人,1月 26日 石門 水庫 旅遊 主管 家人
2 個月前,5,,
2 個月前,5,"進場要收120有人在門口指揮交通國定假日人很多停車位常常滿但可以路邊停車所以好像也還可以

進去後可以選擇開往後池或往山上開我們往山上開直達水庫上面上面可以遊湖跟看櫻花非常推薦一家老小開車來",進場 120 門口 指揮 交通 假日 很多 停車位 停車 進去 選擇 後池 直達 水庫 上面 上面 遊湖 櫻花 推薦 老小
2 個月前,5,,
2 個月前,3,煙雨濛濛涼涼,煙雨 濛濛 涼涼
2 個月前,5,,
2 個月前,4,很久沒到此一遊景點有些沒落了人潮還是有一些適合休閒及活動筋骨運動,景點 沒落 人潮 一些 適合 休閒 活動 筋骨 運動
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,好的,
2 個月前,5,,
2 個月前,1,塞爆 塞到你烙賽,塞爆
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
3 個月前,5,,
3 個月前,1,初一下午3點多去的停車一個多小時不是沒車位是要出去的車輛塞到停車場沒有人指揮所以不知道發生什麼事只能等志工證免停車費的人工作業下午5點就關了塞在車陣中只好下車走路過去南苑出口付近人工作業的地方換好不容易在接近5點停好車要出去又要好長的時間肚子餓只能買裡面的東西吃等到天黑8點左右才從南苑的收費站出口處出去(有工作人員控制柵欄才不像下午那樣車陣完全不動但還是排了一個多小時)出去之後往龍潭方向的車暢通沒塞車,初一 下午 3點 停車 小時 車位 出去 車輛 塞到 停車場 沒有 指揮 知道 發生 志工證 停車費 人工 作業 下午 5點 車陣 下車 走路 過去 出口 人工 作業 地方 接近 5點 停好 出去 時間 肚子 裡面 東西 天黑 8點 左右 南苑 收費站 出口處 出去 工作 人員 控制 柵欄 下午 那樣 車陣 小時 出去 之後 龍潭 方向 暢通 塞車
3 個月前,5,參觀的好地方..,參觀 地方
3 個月前,5,,
3 個月前,1,我從晚上6點開車從壩頂排隊到收費站竟然要2個多小時才能出水庫停車繳費系統其差無比爛到一個不要不要的...,晚上 6點 開車 壩頂 排隊 收費站 小時 水庫 停車 繳費 系統 無比 爛到
3 個月前,1,初一下午從霸頂開了約1小時半才出管制站門口出了管制站又塞了30多分才離開溪州大橋糟糕透了,初一 下午 霸頂 小時 管制站 門口 管制站 30多 離開 溪州 大橋 糟糕
3 個月前,4,,
3 個月前,1,"園區停車收費漲價現在一次120
車輛出入無管制開進園區後才是噩夢的開始從天亮排隊直到天黑才把車停進停車場結果車子停好了天都黑了也沒有路燈什麼都看不到只好徒步走到壩頂沿途欣賞宛如會發光的貪吃蛇般的車陣

最後是等到815p.m.所有被困在園區內的車都消化的差不多了才出去","園區 停車 收費 漲價 現在 120
 車輛 出入 管制 開進 園區 噩夢 開始 天亮 排隊 天黑 停進 停車場 車子 沒有 路燈 徒步 走到 壩頂 沿途 欣賞 宛如 發光 貪吃蛇 車陣 最後 等到 815 所有 困在 園區 消化 差不多 出去"
3 個月前,1,水喔 花了120元來石門水庫塞車,120 石門 水庫 塞車
3 個月前,1,糞電子收費系統 過年期間想體驗塞車的可以過來 沒有塞個三小時是出不去的哦,電子 收費 系統 過年 期間 體驗 塞車 過來 小時
3 個月前,1,來這的結語 浪費120元浪費一個小時來這塞車,結語 浪費 120 浪費 小時 塞車
3 個月前,1,沒什麼可看之處停車塞爆廢到笑,停車 爆廢
3 個月前,1,"不小心開進來
就再也出不去
塞車塞到天黑
看起來沒兩小時是出不去的唷",小心 開進來 塞車 塞到天黑 小時
3 個月前,1,"出口收費系統改電子收費後很卡一堆人不會用配套措施不完善十分不便民
從進來就一路塞塞了兩小時還沒能出園出口真的很堵建議盡快改善",出口 收費 系統 電子 收費 配套 措施 完善 便民 進來 塞塞 小時 出口 建議 改善
3 個月前,1,改成電子收費中線管制站進一個半小時沒停還塞在出坪林管制站路上 改電子收費剛升級系統應該還是要有人工協助稅都白繳了,改成 電子 收費 中線 管制站 小時 出坪林 管制站 電子 收費 升級 系統 人工 協助
3 個月前,1,要出去時塞到不行都沒有人員處理不知是不是繳費方式出問題總之過年期間還是不要來比較好不然會塞車塞到很無奈,出去 塞到 不行 沒有 人員 處理 繳費 方式 問題 過年 期間 塞車 塞到 無奈
3 個月前,1,爛透了 花了120 元 入場沒車位就算了出去還塞超過一小時整個管理爛透了,爛透 120 入場 車位 出去 超過 小時 管理 爛透
3 個月前,1,本來想去水庫走走入園才發現車爆多要迴轉離開已經沒辦法只好硬著頭皮入園想說繳了錢趕快離開結果出園更慘因為有人不會用電子繳費就堵在出口結果出口大排長龍沒繳費的車子也倒不出來票亭也沒人就放任車子塞到死我們就這樣進去出來堵了一個小時花了120元真是欲哭無淚,水庫 走走 入園 發現 車爆 迴轉 離開 沒辦法 硬著頭皮 入園 離開 電子 繳費 出口 出口 大排長龍 繳費 車子 出來 票亭 放任 車子 塞到 這樣 進去 出來 小時 120
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
