setTime,star,content,seg_result
2 個月前,5,"空氣清新
洗手間乾淨
地方寬廣",空氣 清新 洗手間 乾淨 地方 寬廣
2 個月前,5,訪問這裡一定要在整點時間前來觀看衛兵換崗儀式,訪問 這裡 時間 前來 觀看 衛兵 換崗 儀式
2 個月前,3,沒有人潮的時候可以好好逛逛拍拍照,沒有 人潮 時候 逛逛 拍照
2 個月前,3,沒有必要旅行,沒有 必要 旅行
2 個月前,5,,
3 個月前,5,,
3 個月前,4,有時間可以去看看,時間 看看
3 個月前,5,"禮兵交接莊嚴
乾淨整潔氣氛肅穆
無障礙坡道很陡使用輪椅需非常小心",禮兵 交接 莊嚴 乾淨 整潔 氣氛 肅穆 障礙 坡道 使用 輪椅 小心
3 個月前,5,換崗儀式很精彩,換崗 儀式 精彩
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,好,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,這不應該只是外國人才想去的地方台灣人也應該多來看看,外國人 地方 台灣人 看看
3 個月前,5,祭拜先賢先烈們的地方看儀隊交接很震撼,祭拜 先賢 先烈 地方 儀隊 交接 震撼
3 個月前,4,,
3 個月前,1,,
3 個月前,2,,
3 個月前,5,來了解歷史且革命軍為國家的犧牲 值得來這一趟,了解 歷史 革命軍 國家 犧牲 值得
3 個月前,5,,
3 個月前,5,,
3 個月前,5,有儀隊交接可以看,儀隊 交接
3 個月前,5,,
3 個月前,4,必須參觀一次天氣好的時候悠閒的逛一逛 致敬愛國愛國者的形象太震撼了差點哭了,參觀 天氣 時候 悠閒 致敬 愛國 愛國者 形象 震撼
3 個月前,5,,
4 個月前,5,先烈紀念的地方,先烈 紀念 地方
4 個月前,4,,
4 個月前,5,"當兵都知道忠烈祠中華民國軍隊就是門面中華民國國軍就是強當天是陸軍其實三軍都會輪流站哨來這邊就是來看衛兵交接軍人就是帥氣支持我們國家軍隊愛自己國家這樣才是真正愛台灣的台灣人
愛台灣台 ",當兵 知道 忠烈祠 中華民國 軍隊 門面 中華民國 國軍 當天 陸軍 三軍 站哨 這邊 衛兵 交接 軍人 帥氣 支持 國家 軍隊 國家 這樣 台灣 台灣人 台灣台
4 個月前,5,,
4 個月前,5,那裡會看到憲兵交接 但是要挑對時間才有機會看到,那裡 看到 憲兵 交接 挑對 時間 機會 看到
4 個月前,4,"更換儀式太完整了我很驚訝
距離車站僅幾步之遙但值得一看",更換 儀式 完整 驚訝 車站 值得
4 個月前,5,,
4 個月前,5,很棒的體驗沒有入場費除了每天的最後一小時外每整整一小時換崗一次最後一次換崗時間為 1645,體驗 沒有 入場費 最後 小時 小時 換崗 最後 換崗 時間
4 個月前,3,每小時換崗警衛可以在陸地海上或空軍之間變化每個人都會有自己獨特的行軍風格,小時 換崗 警衛 陸地 空軍 之間 變化 獨特 行軍 風格
4 個月前,5,,
4 個月前,5,嚴肅莊重,嚴肅 莊重
4 個月前,5,,
5 個月前,5,這個地方絕對美麗當我們到達那裡時我們是那裡唯一的人我們花時間四處走走看到衛兵在行進每個人都很好真的很喜歡這個地方,地方 美麗 到達 那裡 那裡 時間 走走 看到 衛兵 行進 好真的 喜歡 地方
5 個月前,5,讓我們記住真正的英雄,記住 英雄
5 個月前,5,浩气长存,浩气 长存
5 個月前,5,值得紀念的地方外國人也很喜歡來,值得 紀念 地方 外國人 喜歡
5 個月前,5,太棒了,
5 個月前,5,禮兵交接的氣勢如虹,禮兵 交接 氣勢
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"國民革命忠烈祠位於臺北市大直的忠烈祠為中華民國政府中央政府所在地之專祠兼有中華民國首都忠烈祠之功能

主建築型式仿北京故宮太和殿雄偉壯麗宏偉象徵著烈士們成仁取義的大無畏精神

圍繞於忠烈祠四周的1萬餘坪的青草地在群山的拱衛中營造出一種清幽而肅穆的氣氛更烘托出建築物的莊嚴

祠內供奉從中華民國成立前的革命烈士到歷年忠勇犧牲的烈士牌位在大殿四面牆上展示著英勇烈士的遺照及事蹟每逢春秋兩季均由國家元首率領文武百官前來致祭",國民 革命 忠烈祠 位於 臺北市 大直 忠烈祠 中華民國 政府 中央 政府 所在地 專祠 兼有 中華民國 首都 忠烈祠 功能 建築 型式 北京 故宮 太和殿 雄偉 壯麗 宏偉 象徵 烈士 成仁取義 大無畏 精神 圍繞 忠烈祠 四周 1萬餘 青草地 群山 拱衛 營造出 清幽 肅穆 氣氛 烘托出 建築物 莊嚴 供奉 中華民國 成立 革命 烈士 歷年 忠勇 犧牲 烈士 牌位 大殿 展示 英勇 烈士 遺照 事蹟 春秋 國家 元首 率領 文武 百官 前來 致祭
5 個月前,5,忠烈祠內有由中華民國三軍儀隊擔任禮兵駐守儀隊交接儀式於每日上午900至下午500的整點執行其中下午500的儀式提早至下午440開始操槍動作大約20分鐘,忠烈祠 中華民國 三軍 儀隊 擔任 禮兵 駐守 儀隊 交接 儀式 上午 900 下午 500 整點 執行 下午 500 儀式 提早 下午 40 開始 操槍 動作 20 分鐘
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,真的很棒的地方可惜下雨了,地方 可惜 下雨
5 個月前,5,很氣派壯觀景象觀光景點之一假日很多人潮,氣派 壯觀 景象 觀光 景點 假日 很多 人潮
5 個月前,4,"忠烈祠位于台北是蒋中正建立的用来祭奠战争中为国捐躯的将士和官兵无论军街大小哪怕是一个小兵只要是在战场上杀敌阵亡的里面大部分都是当之无愧的烈士
忠烈祠虽供奉的多是民国的先烈却也是中华民族的先烈值得瞻仰多少冰冷牌匾的背后都是当年一心保家守土热血洒于故土威名却尚未被故乡承认的人们

忠烈祠正殿是由主殿以及其左右两侧的文武烈士祠组成里面几面墙都供奉着牌位庄严而肃穆大家熟悉的抗战英雄有张自忠戴安澜等人",忠烈祠 位于 台北 建立 用来 祭奠 战争 捐躯 将士 官兵 无论 军街 大小 哪怕 小兵 战场 阵亡 里面 大部分 烈士 忠烈祠 供奉 民国 先烈 先烈 值得 瞻仰 多少 冰冷 牌匾 背后 当年 土热 故土 名却 故乡 承认 人们 忠烈祠 正殿 主殿 左右 文武 烈士祠 组成 里面 几面 供奉 牌位 庄严 肃穆 熟悉 抗战 英雄
5 個月前,4,"我看到了衛兵的變化
看到 Ayumi 脊椎筆直有尊嚴真是太酷了
我一直在正面射擊我的視線與守衛相遇",看到 衛兵 變化 看到 脊椎 筆直 尊嚴 正面 射擊 視線 守衛 相遇
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
6 個月前,5,國之聖地,聖地
6 個月前,5,門口的儀隊衛兵好帥,門口 儀隊 衛兵
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,我覺得國民革命忠烈祠真棒,覺得 國民 革命 忠烈祠
6 個月前,5,,
6 個月前,5,管理良好,管理 良好
6 個月前,5,,
6 個月前,5,儀隊交接很帥氣,儀隊 交接 帥氣
6 個月前,5,,
6 個月前,5,,
6 個月前,3,我印象非常深刻,印象 深刻
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,洽公進入,洽公 進入
7 個月前,5,不管後人怎麼說我們都要對這些為了國家流血的人尊敬,後人 怎麼說 這些 國家 流血 尊敬
7 個月前,4,充滿歷史的地方,充滿 歷史 地方
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
8 個月前,5,,
8 個月前,5,台灣的國立公墓是忠烈寺這個地方最大的特點就是有很多台灣國旗即使你去世界舞台或其他地方你也會發現世界上任何地方都有那麼多台灣國旗在這裡與台灣國旗合影留念看整點換鐘儀式,台灣 公墓 忠烈寺 地方 特點 很多 台灣 國旗 世界 舞台 其他 地方 發現 世界 任何 地方 那麼多 台灣 國旗 這裡 台灣 國旗 合影 留念 整點 換鐘 儀式
8 個月前,5,忠貞,忠貞
8 個月前,4,場地乾淨明亮富含歷史典故意義,場地 乾淨 明亮 富含 歷史 典故 意義
8 個月前,4,這裡絕對是來台灣觀光的必去之地台軍實力強大,這裡 台灣 觀光 台軍 實力 強大
8 個月前,5,向三軍儀隊敬禮,三軍 儀隊 敬禮
8 個月前,5,入口的保全大哥很讚熱心引導陸軍儀隊的衛兵交接儀式很莊嚴隆重,入口 保全 大哥 熱心 引導 陸軍 儀隊 衛兵 交接 儀式 莊嚴 隆重
8 個月前,5,,
8 個月前,5,,
8 個月前,1,很熱很無聊沒什麼好看的真的不用來,無聊 好看 用來
8 個月前,5,,
8 個月前,4,,
9 個月前,3,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,"好久好久以前來過算算應該有三十多年前了那時停車方便(就停在門口的圓環邊)觀光客很少卻碰上幾個到處嚷嚷的日本客有些掃興
儀隊演練當然還是有個人感覺是花俏有餘威嚴不足這也許是全世界所有儀隊的硬傷吧","以前 來過 算算 三十多 那時 停車 方便 門口 圓環 觀光客 碰上 嚷嚷 日本客 有些 掃興
儀隊 演練 感覺 花俏 有餘 威嚴 不足 世界 所有 儀隊 硬傷"
9 個月前,5,很活潑,活潑
9 個月前,5,,
9 個月前,5,,
9 個月前,5,"疫情前許多國家遊客都會到這裡看看
現在疫情爆發雖然少了各國遊客但假日依然會有遊客來看看
這裡適合帶孩子來教導孩子正確的歷史知識",疫情 許多 國家 遊客 這裡 看看 現在 疫情 爆發 遊客 假日 遊客 看看 這裡 適合 孩子 教導 孩子 正確 歷史 知識
9 個月前,5,,
9 個月前,5,,
9 個月前,5,憑弔烈士,憑弔 烈士
10 個月前,4,,
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,5,"文化就是你我共同的回憶創新就是無中生有有中生新新中求變
國家的歷史記憶在於凝聚人民向心與認同

中華民國的建立是一路靠著烈士的鮮血遺族的汗水同袍的汗水才得以描繪出這個國家的輪廓而國民革命建軍史是為這塊國家這塊土地塗上五顏六色的顏料充分的體現出國家的內涵假如一個國家沒有歷史便是缺少靈魂僅剩一副沒生命的軀殼自然內部人民也沒有共識

當先烈先士不能再言是要由你我來代言而烈士所遺留的意義不是他本人獲得甚麼而是他們影響國家的整體精神

當國家沒有忠烈祠當忠烈祠沒有烈士的存在這個國家不會感動人

忠烈祠的意義正是在於此",文化 你我 回憶 創新 無中生有有 中生新 求變 國家 歷史 記憶 在於 凝聚 人民 認同 中華民國 建立 烈士 鮮血 遺族 汗水 同袍 汗水 描繪出 國家 輪廓 國民 革命 建軍 國家 土地 塗上 五顏六色 顏料 充分 體現出 國家 內涵 國家 沒有 歷史 缺少 靈魂 生命 軀殼 自然 內部 人民 沒有 共識 先烈 先士 代言 烈士 遺留 意義 獲得 影響 國家 整體 精神 國家 沒有 忠烈祠 忠烈祠 沒有 烈士 存在 國家 感動 忠烈祠 意義 在於
10 個月前,4,衛兵交接 很莊嚴,衛兵 交接 莊嚴
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,它的建築是獨一無二的它的歷史,建築 獨一無二 歷史
10 個月前,5,,
11 個月前,5,"如果您來這裡我們建議您觀看每小時一次的衛兵換崗儀式特別推薦早上 900 舉行的哨兵活動
五名侍衛排成V字形向正門和大殿行進領隊為首其餘四件兩件放在大殿兩件放在大門他們扛著重砲從正門出來發出好聽的聲音以獨特的行軍方式緩慢而堅定地行進最後落點放上之後連眼睛都眨不出來所以覺得很厲害",這裡 建議 觀看 小時 衛兵 換崗 儀式 特別 推薦 早上 舉行 哨兵 活動 侍衛 排成 字形 正門 大殿 行進 領隊 為首 其餘 大殿 大門 重砲 正門 出來 發出 好聽 聲音 獨特 行軍 方式 緩慢 堅定 行進 最後 落點 放上 之後 眼睛 出來 覺得 厲害
11 個月前,4,每整點會有儀隊交接建議提早10分鐘到達,整點 儀隊 交接 建議 提早 10 分鐘 到達
11 個月前,5, ,
11 個月前,5,"中華文華與近代史
設備環境維護好",中華 近代史 設備 環境 維護好
11 個月前,5,,
11 個月前,4,走進雄偉的大門首先映入眼簾的是站在門口的衛兵天這麼熱我眼睛也沒有眨一下筆直地站著指尖也沒有動當我第一次看到 Navi 時我想什麼一個人偶還是一個人可是我還是出汗了滿臉都是汗不過沒關係他們身邊有個看守替他們擦汗當然她們像人偶一樣站著忍受高溫是有限制的這裡的主要活動是衛兵換崗每小時舉行一次,走進 雄偉 大門 映入 眼簾 門口 衛兵 眼睛 筆直 指尖 第一 看到 人偶 出汗 沒關係 身邊 看守 擦汗 人偶 一樣 忍受 高溫 限制 這裡 活動 衛兵 換崗 小時 舉行
11 個月前,5,,
11 個月前,4,"偶爾經過門口
前兩天假日倒是第一次進來
建築氣派  維護得還不錯
不會看起來舊舊的感覺
也有一些革命人士的塑像和戰爭介紹等
警衛大哥人很親切又熱心
告知我們可以先到休息室休息
電風扇可以自由開啟
也有飲料販賣機和飲水機可以使用
交接儀式還不錯
只是地方大 人少遊客也少
跟慈湖比起來感覺顯空虛
但整體值得前來一遊",經過 門口 假日 第一 進來 建築 氣派 維護 不錯 舊舊 感覺 一些 革命 人士 塑像 戰爭 介紹 警衛 大哥人 親切 熱心 告知 休息室 休息 電風扇 自由 開啟 飲料 販賣機 飲水機 使用 交接 儀式 不錯 地方 遊客 慈湖 感覺 空虛 整體 值得 前來
11 個月前,4,閱兵好看,閱兵 好看
11 個月前,5,,
1 年前,5,烈士祠建於1969年緊鄰君臨大飯店是緬懷33萬烈士為國英勇犧牲歷史的地方建築仿故宮宮殿碑之富麗堂皇象徵著英雄烈士頂天立地的精神祥和的氣氛和換崗儀式吸引著遊客前來參觀神殿的換班儀式身著正裝肩扛槍的士兵為神殿營造出莊嚴的風貌感覺就像白金漢宮的皇家衛隊也是吸引人的亮點之一國內外遊客台北忠烈祠完全免費向公眾開放旁邊就是圓山風景區夜看台北最喜歡的景點之一閃閃發光的城市燈光飛行的飛機或滑過天空中的星星創造一個非常有吸引力的場景,烈士祠 1969年 緊鄰 飯店 緬懷 33萬 烈士 英勇 犧牲 歷史 地方 建築 故宮 宮殿碑 富麗堂皇 象徵 英雄 烈士 頂天立地 精神 祥和 氣氛 換崗 儀式 吸引 遊客 前來 參觀 神殿 換班 儀式 肩扛槍 士兵 神殿 營造出 莊嚴 風貌 感覺 白金漢宮 皇家 衛隊 吸引人 亮點 國內外 遊客 台北 忠烈祠 免費 公眾 開放 旁邊 圓山 風景區 台北 喜歡 景點 閃閃 發光 城市 燈光 飛行 飛機 滑過 天空 星星 創造 吸引力 場景
1 年前,4,,
1 年前,5,寧靜寬敞乾淨整潔莊嚴肅穆有時間偶爾去緬懷先烈先賢我們有今天的安定繁榮他們功不可沒飲水思源更可教育下一代,寧靜 寬敞 乾淨 整潔 莊嚴 肅穆 時間 緬懷 先烈 先賢 今天 安定 繁榮 功不可沒 飲水思源 教育
1 年前,5,忠烈祠有儀隊交接不是憲兵唷2022.4.9海軍儀隊,忠烈祠 儀隊 交接 憲兵 2022.4.9 海軍 儀隊
1 年前,5,三月二九春祭九三秋祭上午為官方祭祀,三月 二九 春祭 九三 秋祭 上午 官方 祭祀
1 年前,5,,
1 年前,5,,
1 年前,4,因而具有歷史緬懷先烈的地方,具有 歷史 緬懷 先烈 地方
1 年前,5,,
1 年前,4,,
1 年前,5,參加入祠儀式,參加 儀式
1 年前,5,,
