setTime,star,content,seg_result
2 天前,5,休閒運動藝文活動好去處假日會有鳥友群帶鳥去放風鳥友親切熱情部分鳥可與人互動連假期間常有活動這次兒童節園區內有遊樂設施攤販很是熱鬧也可在草地上野餐假日可帶小孩來此處放電奔跑運動,休閒 運動 活動 去處 假日 鳥友群 放風 鳥友 親切 熱情 部分 互動 期間 活動 兒童節 園區 遊樂 設施 攤販 熱鬧 草地 野餐 假日 小孩 放電 奔跑 運動
2 天前,3,輕鬆,輕鬆
2 天前,5,,
2 天前,5,,
3 天前,5,今天來聽2023的音樂節閉幕音樂會非常喜歡,今天 音樂節 閉幕 音樂會 喜歡
3 天前,5,會想在去的好地方,地方
3 天前,5,拍照的地方,拍照 地方
3 天前,4,漂亮又有趣可以野餐又有許多精彩的活動在此舉辦,漂亮 有趣 野餐 許多 精彩 活動 舉辦
3 天前,5,人生如戲會演是英雄,人生 英雄
3 天前,4,,
3 天前,5,"來的時候  剛好外面有小攤販
看完巧虎 才走到外圍  很大
非常適合小朋友跑跑跳跳
我們看舞台劇的廳也很棒
難怪高雄朋友跟我說衛武營不錯",時候 外面 攤販 看完 巧虎 走到 外圍 適合 小朋友 跑跑跳跳 舞台劇 高雄 朋友 不錯
3 天前,4,捷運可達交通方便可順路參觀附近的衛武營建軍路的彩繪社區,捷運 交通 方便 參觀 附近 建軍路 彩繪 社區
3 天前,5,,
3 天前,5,,
3 天前,5,,
3 天前,4,,
3 天前,4,,
4 天前,5,高雄最棒酒吧,高雄
4 天前,5,設計感很優質的公共景點,設計感 景點
4 天前,5,,
4 天前,5,藝術氣息,藝術 氣息
4 天前,5,,
4 天前,5,,
4 天前,4,衛武營國家藝術文化中心據說靈感來自於拆下輪船的曲面鋼板經過設計拼接成一個穹頂般的天花板這是一個全新的空間感受彷彿走進一個巨型洞窟裡從牆面到棚頂都是曲線室內室外都有表演空間人聲鼎沸原來藝術也可以很親民南部人真是幸福啊,國家 藝術 文化 中心 靈感 來自於 拆下 輪船 曲面 鋼板 設計 拼接成 穹頂 天花板 全新 空間 感受 走進 巨型 洞窟 牆面 棚頂 曲線 表演 空間 人聲 鼎沸 藝術 親民 南部人 幸福
4 天前,5,,
4 天前,5,國家級的音樂中心 配上專業的外燴邀約,國家級 音樂 中心 配上 專業 外燴 邀約
4 天前,5,,
4 天前,5,驚人的,驚人
4 天前,5,"無敵美的設計
照亮高雄
流體建築 與 圓形",無敵 設計 照亮 高雄 流體 建築
4 天前,5,,
4 天前,5,很棒喔有室外鋼琴給大家談遇到一位大神,鋼琴 遇到 大神
4 天前,5,停車方便 風景優美 散步.運動.休閒.遛狗.看表演... 值得花上半天或一整天的好地方 附近公車轉運站周遭又有彩繪街景 也有狗狗運動公園. 捷運衛武營站和公車轉運站就在旁邊超方便,停車 方便 風景 優美 散步 運動 休閒 遛狗 表演 值得 花上 地方 附近 公車 轉運站 周遭 彩繪 街景 狗狗 運動 公園 捷運 衛武營站 公車 轉運站 旁邊 方便
5 天前,5,,
5 天前,5,,
5 天前,4,,
5 天前,5,,
5 天前,4,,
5 天前,5,是具國際化的音樂戲劇廳音響設備燈光設計均有一定的水準身處其中欣賞及聆聽時相當舒服並感到榮耀,國際化 音樂 戲劇廳 音響 設備 燈光 設計 水準 身處 欣賞 聆聽 舒服 感到 榮耀
5 天前,5,設備極佳國際級場地,設備 國際級 場地
5 天前,3,內部可參觀內容不多餐廳位子也很少到假日都是一位難求覺得可惜,內部 參觀 內容 餐廳 位子 假日 覺得 可惜
6 天前,5,這邊運動很方便風景很好,這邊 運動 方便 風景
6 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,1,,
6 天前,3,空曠舒適,空曠 舒適
6 天前,4,好美,
6 天前,5,,
1 週前,5,地方很寬闊,地方 寬闊
1 週前,4,希望能有更多國外的音樂劇跟舞台劇到此演出許願,希望 更多 國外 音樂劇 舞台劇 演出 許願
1 週前,5,看看稅金變成什麼,看看 稅金 變成
1 週前,5,47首次到訪音樂廳非常棒的音樂饗宴 ,47 到訪 音樂廳 音樂 饗宴
1 週前,5,舒服的環境,舒服 環境
1 週前,5,,
1 週前,5,最美的建築,建築
1 週前,5,感覺上是還不錯只是覺得地下停車場指示牌不夠清楚 ,感覺 不錯 覺得 停車場 指示牌 清楚
1 週前,5,很舒適的環境空間,舒適 環境 空間
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,4,國家級的展場只可惜機車停車位太少當然能搭捷運去看表演是很便利又幸福的事問題是高雄的捷運路線還不到像台北那樣的四通八達請酌情參考,國家級 展場 可惜 機車 停車位 太少 捷運 表演 便利 幸福 問題 高雄 捷運 路線 台北 那樣 四通八達 參考
1 週前,5,空間廣闊林木蓊鬱3F咖啡西點很好吃散步休憩的好去處,空間 廣闊 林木 3F 咖啡 西點 好吃 散步 休憩 去處
1 週前,5,,
1 週前,5,除了彈鋼琴的人彈得超爛以外都還不錯 陳宇昕,鋼琴 以外 不錯
1 週前,5,"環境很好
座位也不錯
後排離舞台也不會太遠",環境 座位 不錯 排離 舞台
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,常常有活動 不錯放鬆的地方,活動 不錯 放鬆 地方
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,場地寬闊,場地 寬闊
1 週前,5,,
1 週前,4,,
1 週前,5,國家級演奏廳除場地設備棒現場人員服務品質也很棒,國家級 演奏廳 場地 設備 現場 人員 服務 品質
1 週前,5,整體場地很美有藝術感戶外也有劇場來看表演很享受平常也很多人會來運動走一走,整體 場地 美有 藝術感 戶外 劇場 表演 享受 平常 很多 運動
1 週前,5,,
1 週前,5,人潮多動線很棒,人潮 動線
1 週前,5,,
1 週前,5,,
1 週前,5,哇..太棒了一個必須看到的地方攝影師的喜悅,看到 地方 攝影師 喜悅
1 週前,3,,
1 週前,5,"多元化的大小型活動
還有榕樹下戶外草地
適合全家大小一起來",多元化 大小型 活動 榕樹 戶外 草地 適合 大小
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,3,比起附近停車費偏高無汽車充電位,附近 停車費 汽車 充電位
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,太美了,
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,館內環境寬敞整潔有不定期的表演以及展覽就算不看展裡面有咖啡廳誠品書局讓人消磨時間內部逛累了在這走到戶外也是不錯的選擇下午許多民眾會到這慢跑散布和遛狗,環境 寬敞 整潔 表演 展覽 裡面 咖啡廳 書局 消磨 時間 內部 逛累 走到 戶外 不錯 選擇 下午 許多 民眾 慢跑 散布 遛狗
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,適合散步野餐的好地方,適合 散步 野餐 地方
1 週前,5,每次來高雄一定會在晚上來散步聽音樂高雄人真的很幸福有這樣高水準的演繹中心即使沒有買票進場也愛聽迴廊的鋼琴演奏很盡興很舒服,高雄 晚上 散步 音樂 高雄人 幸福 這樣 高水準 演繹 中心 買票 進場 迴廊 鋼琴 演奏 盡興 舒服
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,音場絕佳的表演中心,音場 絕佳 表演 中心
1 週前,5,,
1 週前,5,,
2 週前,5,建築漂亮可去培養氣質 ,建築 漂亮 培養 氣質
2 週前,5,參觀這樣一個令人驚嘆的建築優秀的設計和精心打造,參觀 這樣 驚嘆 建築 優秀 設計 精心 打造
2 週前,5,,
2 週前,5,,
2 週前,5,很漂亮的地方,漂亮 地方
2 週前,5,,
2 週前,5,鵝可愛湖畔美麗,鵝可愛湖 美麗
2 週前,5,,
2 週前,4,晃晃走走充滿科技及藝術感冷氣開放,晃晃 走走 充滿 科技 藝術感 冷氣 開放
2 週前,5,很棒的環境與享受,環境 享受
2 週前,5,,
2 週前,5,,
2 週前,5,國家級殿堂,國家級 殿堂
2 週前,5,令人驚嘆的建築必須在高雄參觀,驚嘆 建築 高雄 參觀
2 週前,5,真的是國家級的設施,國家級 設施
2 週前,5,很大滿好逛的,大滿 好逛
2 週前,4,不錯蠻漂亮的就是地下室的停車位很像迷宮,不錯 漂亮 地下室 停車位 迷宮
2 週前,5,,
2 週前,5,,
2 週前,5,這座建築真的很漂亮值得一看樓內有咖啡廳休息一下走走也不錯,建築 漂亮 值得 咖啡廳 休息 一下 走走 不錯
2 週前,5,,
2 週前,5,,
2 週前,5,非常親子的活動地區規劃的相當好裡面的保安人員也是有經過專業訓練,親子 活動 地區 規劃 裡面 保安 人員 經過 專業 訓練
2 週前,5,國家級殿堂一定要進入裡面聽場音樂會或歌劇才算真的來過衛武營,國家級 殿堂 進入 裡面 音樂會 歌劇 來過
2 週前,5,,
2 週前,5,去年燈會第一次完整的逛完衞武營就愛上這個地方很喜歡週末去逛假日市集停車也很方便,去年 燈會 第一 完整 逛完 愛上 地方 喜歡 週末 假日 市集 停車 方便
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,好的,
2 週前,5,,
2 週前,5,"在建築物外有著一片綠地附上小小一坨狗便便池塘小水道及正在長大的樹
在建築物內是個避暑微風吹拂的好地方偶爾提供鋼琴給人使用不定期的戶外表演館內的表演最是精彩記得上官網查詢
也有好吃的餐廳龐大的地下停車場及鄰近捷運站剩下的只能靠您親自體驗才能發覺","建築物 綠地 附上 小小 便便 池塘 水道 長大 樹
 建築物 避暑 微風 吹拂 地方 提供 鋼琴 使用 戶外 表演館 表演 精彩 記得 官網 查詢 好吃 餐廳 龐大 停車場 鄰近 捷運站 剩下 體驗 發覺"
2 週前,5,"很讚設備好
第一次去覺得很便利
坐捷運就到了
活動也很多",設備好 第一 覺得 便利 捷運 活動 很多
2 週前,5,運動散步及培養文藝氣息的好地方,運動 散步 培養 文藝 氣息 地方
2 週前,5,"20230403孩翻高雄
特地停到鳳山西門站坐捷運
停車場幾乎沒車捷運也沒什麼人
衛武營底下還有車位
結果活動現場擠爆",20230403 高雄 停到 鳳山 西門站 捷運 停車場 捷運 底下 車位 活動 現場 擠爆
2 週前,5,,
2 週前,5,,
2 週前,5,小朋友超喜歡,小朋友 喜歡
2 週前,5,很值得造訪的藝術中心,值得 造訪 藝術 中心
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,小孩放風的好處所,小孩 放風 好處所
2 週前,5,佔地廣闊非常適合全家戶外活動音樂廳成辦活動人員親切有大型停車場停車方便,佔地 廣闊 適合 全家 戶外 活動 音樂廳 成辦 活動 人員 親切 大型 停車場 停車 方便
2 週前,5,,
2 週前,5,建築很有設計感散散步很放鬆空間開闊,建築 設計感 散散步 放鬆 空間 開闊
2 週前,5,有欣賞表演的話直接停地下停車場比較划算,欣賞 表演 直接 停車場 划算
2 週前,5,"衛武營文化中心外面真的很有趣
可以看到榕樹茄苳樹......
還有可愛的胖胖麻雀綠頭鴨紅番面鴨......",文化 中心 外面 有趣 看到 榕樹 茄苳樹 可愛 麻雀 綠頭鴨 紅番面鴨
2 週前,3,草地幾乎都是這樣的塵土有點可惜不過空間很大可以走很久 ,草地 這樣 塵土 可惜 空間
2 週前,5,,
2 週前,5,,
2 週前,4,還不錯,不錯
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,動線規劃不錯很好的表演觀賞體驗,動線 規劃 不錯 表演 觀賞 體驗
2 週前,5,,
2 週前,4,,
2 週前,4,很新的景點,景點
2 週前,5,,
2 週前,5,高雄必遊關鍵景點非常舒服室外壯闊室內文藝就算沒買票入場免費空間也可以逛上34小時尤其是下午太陽烈的時候超適合來這兒休息 ,高雄 關鍵 景點 舒服 壯闊 文藝 入場 免費 空間 34 小時 下午 太陽 時候 適合 這兒 休息
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,帶小朋友與家人休憩欣賞表演的好地方,小朋友 家人 休憩 欣賞 表演 地方
2 週前,5,環境佳,環境
2 週前,4,,
2 週前,5,,
2 週前,5,高雄在地人的榮耀世界級的國家音樂廳加上這麼大的戶外廣場不管是草地音樂會或親子假日遊憩活動老人家情侶朋友散步或野餐的好去處停車騎車搭捷運都很方便喔,高雄 在地人 榮耀 世界級 國家 音樂廳 戶外 廣場 草地 音樂會 親子 假日 遊憩 活動 老人家 情侶 朋友 散步 野餐 去處 停車 騎車 捷運 方便
2 週前,5,地方大 但辦活動時停車位少,地方 活動 停車位
2 週前,5,很美很有個性的建築,個性 建築
2 週前,5,適合帶小朋友放鬆 要記得帶水,適合 小朋友 放鬆 記得
2 週前,5,,
2 週前,4,溜小孩好地方,小孩 地方
2 週前,5,遛柴的好地方,地方
2 週前,5,,
2 週前,5,很漂亮,漂亮
2 週前,4,,
3 週前,5,,
3 週前,5,很好拍照喲讚讚 ,拍照 讚讚
3 週前,5,鬧區中的休閒產業,鬧區 休閒 產業
3 週前,5,特色造型的建築設計前衛室內户外空間都充足綠化也相當用心 ,特色 造型 建築 設計 前衛 空間 充足 綠化 用心
3 週前,3,高雄酷熱的天氣讓曾經碧綠的草皮沙漠化也不限於這裡高雄每個公園草皮都一樣沒在維護沒在灑水,高雄 酷熱 天氣 碧綠 草皮 沙漠化 限於 這裡 高雄 公園 草皮 一樣 維護 灑水
3 週前,5,很適合很適合帶小孩來的地方超讚有很大很適合戶外活動,適合 適合 小孩 地方 適合 戶外 活動
3 週前,5,,
3 週前,5,令人感到愉悅的地方,感到 愉悅 地方
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,可以去彈鋼琴對牛彈琴,鋼琴 牛彈琴
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,佔地幅員遼闊藝術文化中心的建築很有獨特風格周圍有綠樹花叢有湖泊小橋很適合旅遊休憩的地方,佔地 幅員 遼闊 藝術 文化 中心 建築 獨特 風格 周圍 綠樹 花叢 湖泊 小橋 適合 旅遊 休憩 地方
3 週前,5,,
3 週前,5,高雄在地人的榮耀有這麼棒世界級的國家音樂廳還有這麼大的戶外廣場不管是草地音樂會或親子假日遊憩活動老人家 情侶 朋友散步 野餐的好地方停車 騎車 搭捷運都放便喔,高雄 在地人 榮耀 世界級 國家 音樂廳 戶外 廣場 草地 音樂會 親子 假日 遊憩 活動 老人家 情侶 朋友 散步 野餐 地方 停車 騎車 捷運 放便
3 週前,5,腹地寬廣 適合溜小孩,腹地 寬廣 適合 小孩
3 週前,5,"永添美術館是日據時代的金馬賓館改裝的當時要到金門馬祖的軍官將領都會在此下榻因此名為金馬賓館美術館內保有原建築素養雅風貌正在展出阿曼的思考物件展品顏色亮麗在保有原水泥色素養空間中更襯托出作品的別緻與色彩

二樓簡餐早午餐價格合理空間舒適

工作人員主動親切招呼詳問之下是文藻外語大學翻譯系實習學生",美術館 時代 金馬 賓館 改裝 當時 金門 馬祖 軍官 將領 下榻 名為 金馬 賓館 美術館 保有 建築 素養 風貌 展出 思考 物件 展品 顏色 亮麗 保有 水泥色 素養 空間 襯托出 作品 別緻 色彩 二樓 簡餐 早午餐 價格 合理 空間 舒適 工作 人員 主動 親切 招呼 之下 外語 大學 翻譯系 實習 學生
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,第一次來到藝術文化中心 建築物的設計令人嘆為觀止 處處有驚喜 館內有地下二層停車場 超方便,第一 來到 藝術 文化 中心 建築物 設計 嘆為觀止 驚喜 停車場 方便
3 週前,5,連假日帶小寶寶跑跑的好地方,假日 小寶寶 跑跑 地方
3 週前,5,,
3 週前,4,適合帶小朋友去玩耍聽聽音樂蠻多綠色植物,適合 小朋友 玩耍 聽聽 音樂 綠色 植物
3 週前,5,溜小孩的好地方,小孩 地方
3 週前,4,不知道為什麼二樓沒有男廁,知道 二樓 沒有 男廁
3 週前,5,,
3 週前,5,很棒的空間腹地大活動多,空間 腹地 活動
3 週前,1,到底是誰規劃這天才動線地下停車場停好車這麼大一個場館樓梯及電扶梯設置超級少標示提醒極不清楚電梯小又慢地下停車場仿佛牢籠一樣禁錮著到訪的來賓根本不知道如何離開相關單位做點事吧爛的要命這什麼爛設施,規劃 動線 停車場 停好 場館 樓梯 電扶梯 設置 標示 提醒 清楚 電梯 停車場 牢籠 一樣 禁錮 到訪 來賓 知道 離開 相關 單位 設施
3 週前,5,休閒運動空間大心情愉快,休閒 運動 空間 心情 愉快
3 週前,5,優雅文青好場所,優雅 文青 場所
3 週前,5,這次是為了音樂廳而前往衛武營,音樂廳 前往
3 週前,5,,
3 週前,5,,
3 週前,3,沒落的商圈希望能再次看到往日的榮光,沒落 商圈 希望 看到 往日 榮光
3 週前,5,,
3 週前,4,,
3 週前,4,"藝文活動很多非常適合帶孩子來參加各種活動唯一美中不足也是最大缺點就是化妝室洗手台的設計非常不符合人體工學
一般身高的大人要洗手身體就已經要貼著洗手台的邊緣才能將雙手伸到靠近水龍頭的位置洗更不用說小孩或小小孩了不僅沒有兒童專用洗手台也沒有輔助的梯子所以小孩是臉靠近洗手台邊緣才能勉強洗到手而且還必須大人幫忙潑水才能洗到手skm草衙道就有為孩子設計梯子使用百貨公司也幾乎都有兒童專用洗手台
昨天想說這問題已存在許久想到官網留言反應但找很久也找不到意見反應的留言版真的很誇張這還是耗資一百多億的建設耶居然洗手台比百貨公司的還難使用所以我才給4顆星",活動 很多 適合 孩子 參加 活動 美中不足 缺點 化妝室 洗手台 設計 符合 人體 工學 身高 大人 洗手 身體 洗手台 邊緣 雙手 伸到 靠近 水龍頭 位置 小孩 小孩 沒有 兒童 專用 洗手台 輔助 梯子 小孩 靠近 洗手台 邊緣 勉強 洗到 大人 幫忙 潑水 洗到 手skm 衙道 孩子 設計 梯子 使用 百貨公司 兒童 專用 洗手台 昨天 問題 存在 許久 想到 官網 留言 反應 意見 反應 留言版 誇張 耗資 一百多億 建設 洗手台 百貨公司 使用
3 週前,5,,
3 週前,5,,
3 週前,4,"初訪
常常經過衛武營國家藝術文化中心卻沒有進到園區這次連假就到這邊晃晃走走感受臺灣人的活力與藝術結合生活的體現
幸運地遇到願意使用公共鋼琴演奏的大小朋友讓我們感受沈浸藝術的氛圍
附近有衛武營公園讓大家有地方能夠走走運動體驗著基礎建設的多樣性 ",經過 國家 藝術 文化 中心 進到 園區 連假 這邊 晃晃走走 感受 臺灣人 活力 藝術 結合 生活 體現 幸運 遇到 願意 使用 鋼琴 演奏 大小 朋友 感受 沈浸 藝術 氛圍 附近 公園 地方 走走 運動 體驗 基礎 建設 多樣性
3 週前,5,,
3 週前,5,,
3 週前,5,適合散步.約會.看展.全家一起休閒運動的地方,適合 散步 約會 全家 休閒 運動 地方
3 週前,5,,
3 週前,5,"假日休閒好去處
有文有武

非常喜歡公共鋼琴的概念
大家也都很踴躍上去表演
太棒了",假日 休閒 去處 文有 喜歡 鋼琴 概念 踴躍 上去 表演
3 週前,5,,
3 週前,4,,
3 週前,5,環境不錯,環境 不錯
3 週前,5,"錢有兩種
花掉的是錢是財產
沒花掉的是紙是遺產
.
.
我在文藝集散地
尋思創作我的下一件藝術品
敬請期待
.
.
女神.蜜桃.花茶
.
藝術是孤獨的產物
因為孤獨比快樂更能豐富人的情感
羅丹",花掉 財產 花掉 遺產 文藝 集散地 尋思 創作 藝術品 敬請 期待 女神 蜜桃 花茶 藝術 孤獨 產物 孤獨 快樂 豐富 情感
3 週前,5,漂亮好逛節目豐富,漂亮 節目 豐富
3 週前,3,非常難停車,停車
3 週前,4,,
3 週前,5,,
3 週前,5,很棒的地方,地方
3 週前,5,整體而言相當的美觀 雖然跟台中歌劇院比沒有小市集有點可惜 但以功能而言是相當完備的,整體 相當 美觀 台中 歌劇院 沒有 市集 可惜 功能 完備
3 週前,5,,
3 週前,5,"環境優美適合參展運動休閒
可以多來逛逛",環境 優美 適合 參展 運動 休閒 逛逛
3 週前,5,,
3 週前,5,現代設計感的大型展演場地旁邊都會公園也相當大非常適合帶小孩來遛,現代 設計感 大型 展演 場地 旁邊 都會 公園 適合 小孩
3 週前,5,,
3 週前,4,,
3 週前,5,第一次高雄在地國家戲劇院很不錯的體驗服務人員很親切仔細導引,第一 高雄 國家 戲劇院 不錯 體驗 服務 人員 親切 仔細 導引
3 週前,5,建築物設計的不錯,建築物 設計 不錯
3 週前,4,,
3 週前,5,世界級的建築物,世界級 建築物
3 週前,5,,
3 週前,4,還不錯...只是如果動線可以更清楚就好找不到圓石在哪裡1樓榕樹廣場還有夜晚雖然氣氛很好但相對也太昏暗了第一次去的人從活動廣場到表演大廳可能會迷路了...,不錯 動線 清楚 圓石 哪裡 1樓 榕樹 廣場 夜晚 氣氛 相對 昏暗 第一 活動 廣場 表演 大廳 迷路
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,"1老實說這是一個附庸風雅的好地方除了周圍的樹木還沒長開之外這個地方真是美不勝收尤其三樓還有個誠品書店存在可惜的是高雄在長期文化沙漠的影響下很多怪人出沒自己必須小心點例如會有帶著茶飲的莫名其妙人士進出書店大概是來找冷氣吹的吧此外有重病在身的人也不建議來這邊愰因為如果突發病症的話恐怕會交代在這裡因為設計師人為的設計出山丘般的波浪地形如果遇到緊急事故需要用最快速度最短距離送往對面的海軍醫院我猜往生的機率應該超過50跟醫生的醫術無關實在是再強悍的救生員與救護車因為不容易進去衛武營裡面所以會產生最近可能也是最遠的距離哦
2這邊有著一堆氣質高雅的小姐姐在服務可惜來訪的客人素質實在不高明明規定了兩廳院內禁止喝水飲食等作為偏偏就有一堆有點年紀的大姨我猜應該都是退休人員了而且搞不好是軍公職或教職退役的高端人士很熱愛跟小姐姐們沒羞恥心的遊戲就是要你請勿喝水妳偏要偷偷飲用這是稍有羞恥心的而有的則乾脆大方暢飲就賭妳速度不夠快走來我面前時我已經動作完畢其實最尷尬的不是在場工作的小姐姐而是坐在週圍一同來欣賞文藝活動的訪客一邊想扇她個巴掌一邊又做不下去不知道兩廳院可否明文規定再有飲食等作為的爛咖將把個人照片公布在門口或某處並踢出去之外並禁止三年內再次進入否則繼續搞下去環境被破壞是遲早的事情
3廁所等公設在水準之上而且數量不少非常貼心但是有一點刻意要提出就是在公共區域有一架鋼琴的存在麻煩並拜託要練琴可以回自己家嗎如果可以的話把它當作一個戶外表演場所或即興演出的地方但是不要阿雞阿貓阿狗都拿它當自家客廳可以嗎要不然就是設計一個投票機制容許其他人表達感受如果超過幾個人表達無法接受如按了紅燈就請幾個現場人員把他請出表演場所可以嗎你玩得開心不代表其他人也開心別將自己的快樂建構在其他人的不爽心情上有那麼難理解嗎",老實說 附庸 風雅 地方 周圍 樹木 長開 之外 地方 美不勝收 三樓 書店 存在 可惜 高雄 長期 文化 沙漠 影響 很多 怪人 出沒 小心 茶飲 莫名其妙 人士 進出 書店 冷氣 重病 建議 這邊 突發 病症 交代 這裡 設計師 人為 設計出 山丘 波浪 地形 遇到 緊急 事故 需要 速度 距離 送往 對面 海軍 醫院 往生 機率 超過 50 醫生 醫術 無關 強悍 救生員 救護車 容易 進去 裡面 產生 最近 距離 這邊 氣質 高雅 小姐姐 服務 可惜 來訪 客人 素質 規定 兩廳院 禁止 喝水 飲食 作為 有點 年紀 大姨 退休 人員 軍公 教職 退役 高端 人士 熱愛 小姐姐 羞恥心 遊戲 喝水 飲用 羞恥心 有的 乾脆 大方 暢飲 速度 走來 面前 動作 完畢 尷尬 在場 工作 小姐姐 週圍 欣賞 文藝 活動 訪客 巴掌 知道 兩廳院 明文規定 飲食 作為 爛咖 照片 公布 門口 踢出去 之外 禁止 進入 繼續 環境 破壞 事情 廁所 公設 水準 之上 數量 不少 貼心 提出 區域 鋼琴 存在 麻煩 拜託 練琴 可以 當作 戶外 表演 場所 演出 地方 阿雞 阿貓 自家 客廳 可以 設計 投票 機制 容許 表達 感受 超過 表達 接受 紅燈 現場 人員 請出 表演 場所 可以 開心 代表 其他 開心 快樂 建構 其他 心情 理解
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,很有設計感,設計感
3 週前,5,,
3 週前,4,,
3 週前,4,華麗的外表普通的內在,華麗 外表 普通 內在
3 週前,5,"除了戶外的草皮有點枯黃找不到有什麼問題
我基本上喜歡這個建築",戶外 草皮 枯黃 問題 基本 喜歡 建築
3 週前,5,,
3 週前,4,國家級文化藝術中心場地設計獨特,國家級 文化 藝術 中心 場地 設計 獨特
3 週前,1,完全無法理解的設計電梯小又少停車場一整個混亂動線超莫名其妙...,理解 設計 電梯 停車場 混亂 動線 莫名其妙
3 週前,5,帶家人走訪3樓樹冠大廳空間寬敞終於找到角落的小小誠品指標需再清楚些,家人 走訪 3樓 樹冠 大廳 空間 寬敞 找到 角落 小小 指標 清楚
3 週前,4,,
3 週前,4,還行,
3 週前,5,不錯的空間,不錯 空間
3 週前,5,,
3 週前,4,場館很棒美中不足是地下停車場車道過於狹窄,場館 美中不足 停車場 車道 狹窄
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,表演廳很讚,表演廳
3 週前,4,,
3 週前,5,地下室停車場位置眾多看表演停車費有優惠,地下室 停車場 位置 眾多 表演 停車費 優惠
3 週前,5,交通便利佔地廣還有美美的建築物,交通 便利 佔地 美美 建築物
3 週前,5,標誌性建築令人印象深刻每個台灣遊客必看主廳內的壓倒性音響效果很棒的氣氛,標誌性 建築 印象 深刻 台灣 遊客 主廳 壓倒性 音響 效果 氣氛
3 週前,3,,
3 週前,5,相當好設備設施及很棒的演出值得多撥空參與盛事,設備 設施 演出 值得 撥空 參與 盛事
3 週前,5,,
