setTime,star,content,seg_result
6 個月前,4,是不用門票的 不過真的沒什麼 兩層樓就沒了 但會有表演活動 雖然沒看到他們表演 但是看他們彩排的時候就覺得好像滿有趣的,門票 表演 活動 看到 表演 彩排 時候 覺得 有趣
6 個月前,4,,
6 個月前,5,,
6 個月前,5,展好精彩,精彩
6 個月前,5,"在此館可很輕鬆地一次了解台灣各族原住民的文化習俗生活習性等是個非常好的場館
這裡原本是北投憲兵隊隊址很久以前在這服役了11個月憲兵隊在這居高臨下面對北投公園令人心曠神怡尤其是秋天真是秋高氣爽空氣中有股硫磺味非常獨特是個今人懷念的地方",輕鬆 了解 台灣 原住民 文化 習俗 生活 習性 場館 這裡 北投 憲兵隊 隊址 以前 服役 11 憲兵隊 居高臨下 面對 北投 公園 心曠神怡 秋天 秋高氣爽 空氣 硫磺味 獨特 今人 懷念 地方
6 個月前,4,很棒的文化落角地,文化 落角
7 個月前,5,乾淨適合參觀了解原民文化,乾淨 適合 參觀 了解 文化
7 個月前,3,,
7 個月前,5,,
7 個月前,5,"真的覺得很棒的驗出
能了解原住民文化也可以欣賞動人的歌聲
覺得很幸福",覺得 驗出 了解 原住民 文化 欣賞 動人 歌聲 覺得 幸福
8 個月前,5,,
8 個月前,4,6樓設有親子圖書室圖書室裡面的原住民相關書籍非常多環境也很舒適,6樓 設有 親子 圖書室 圖書室 裡面 原住民 相關 書籍 環境 舒適
8 個月前,5,資訊很豐富可以學到很多故事的展館館內志工都很有知識解說很詳細非常推薦,資訊 豐富 學到 很多 故事 展館 志工 知識 解說 詳細 推薦
8 個月前,4,,
8 個月前,5,很棒的原住民場館常常舉辦diy活動和講座很值得來走一走,原住民 場館 舉辦 活動 講座 值得
8 個月前,5,,
8 個月前,3,"參訪客極少展覽內容變化較少影片介紹尚可宣導不足部份志工有點懶洋洋加油
週六日表演有空再去觀賞謝謝",參訪客 展覽 內容 變化 較少 影片 介紹 尚可 宣導 不足 部份 志工 懶洋洋 加油 週六日 表演 有空 觀賞 謝謝
8 個月前,4,服務人員滿親切的逛起來也算舒服20周年影片看了也滿有感觸只可惜好多樓層閒置未運用有點可惜整棟只有12的樓層對參觀民眾來說有起作用,服務 人員 親切 逛起來 舒服 20 周年 影片 感觸 可惜 好多 樓層 閒置 運用 可惜 12 樓層 參觀 民眾 起作用
8 個月前,4,從七星公園新北投火車站經過開達格蘭文化館台北市立圖書館北投分館溫泉博物館在再到地熱谷其實路程很短但在大熱天下舉步維艱熱汗直流中途點的這幾站至少還可以消消暑還可以認識新北投的文化也是一段不錯的旅程凱達格蘭文化館在第一層有歌手歌唱很好聽也有一些紀念品的銷售二三層陳列了平埔族的生活文物可以了解一些平埔族的文化館內佈置很典雅值得來参觀另外這館進場也是免費的哦,新北投 火車站 經過 開達格蘭 文化館 台北 圖書館 北投 分館 溫泉 博物館 地熱谷 路程 大熱天下 舉步維艱 熱汗 直流 中途點 消暑 認識 北投 文化 不錯 旅程 文化館 第一 歌手 歌唱 好聽 一些 紀念品 銷售 二三 陳列 生活 文物 了解 一些 文化館 佈置 典雅 值得 参觀 進場 免費
8 個月前,4,,
8 個月前,1,帶小朋友來 服務人員(志工)態度很差,小朋友 服務 人員 志工 態度
9 個月前,4,,
9 個月前,5,,
9 個月前,5,免費入場介紹原住民文化圖書館需要脫鞋穿襪我們去的時候沒別的遊客是個寧靜的地方工作人員很親切,免費 入場 介紹 原住民 文化 圖書館 需要 脫鞋 時候 別的 遊客 寧靜 地方 工作 人員 親切
9 個月前,5,在五星級飯店享受五星級服務最愛露天風呂SPA和早餐,五星級 飯店 享受 五星級 服務 露天 風呂 早餐
9 個月前,3,,
9 個月前,5,可以在這裡深度了解台灣原民文化的內容,這裡 深度 了解 台灣 原民 文化 內容
9 個月前,5,,
10 個月前,4,凱達格蘭文化館 介紹原住民族為自己爭取權益的辛路歷程還有傳統工藝的傳承與生活文化的智慧日新月異,文化館 介紹 原住民族 爭取 權益 辛路歷程 傳統 工藝 傳承 生活 文化 智慧 日新月異
10 個月前,5,終於知道什麼是凱達格蘭族,知道
10 個月前,4,,
10 個月前,5,在這兒會有不少有趣的活動可以學習也很有樂趣,這兒 不少 有趣 活動 學習 樂趣
11 個月前,5,"住台北快20年 鮮少入內參觀
位於台北市新北投的原住民文化館
從新北投捷運站出來直走左手邊 放交通方便
不定期的舉辦展覽
一樓也有原民手作包包飾品米麵零食...... 商品販售志工親切服務
想了解平埔族群  推薦免費入館參觀歐
週一休館  ","台北 20年 參觀 位於 台北市 新北投 原住民 文化館 新北投 捷運站 出來 左手 交通 方便 舉辦 展覽 一樓 原民 手作包 包飾品 米麵 零食 商品 販售 志工 親切 服務 了解 推薦 免費 參觀 歐
 週一 休館"
11 個月前,5,,
1 年前,4,,
1 年前,5,,
1 年前,4,"小而美免費參觀的原民歷史
展覽蠻多原民藝術與文化
還有小米酒製作介紹影片",免費 參觀 原民 歷史 展覽 原民 藝術 文化 小米 製作 介紹 影片
1 年前,4,"以原住民文化為主體的藝術中心主要為原住民傳統藝術文物的展出多媒體等影音資料的播放展示教育研究表演等多功能的一個文化館

Ketagalan Culture Center is an indigenous local culture museum of Taipei city.The purpose of Ketagalan Culture Center is promoting culture of indigenous peoples of Taiwan hence periodically holding special exhibitions and educational promotion activities related to indigenous peoples and pingpu peoples. This is a great place to know and appreciate Taiwans indigenous peoples.",原住民 文化 主體 藝術 中心 原住民 傳統 藝術 文物 展出 多媒體 影音 資料 播放 展示 教育 研究 表演 多功能 文化館
1 年前,5,學習到了許多新知,學習到 許多 新知
1 年前,5,"新北投捷運站下來之後眾多系列景點中的其中一個
可以一起逛逛",北投 捷運 站下來 之後 眾多 系列 景點 逛逛
1 年前,5,,
1 年前,3,知道的人不多但冷清反而有一種寧靜感再加上對面就是北投公園視野很棒總结是地段太好可以順道探訪但展品有限不值得專程前往,知道 冷清 寧靜感 對面 北投 公園 視野 總结 地段 探訪 展品 有限 值得 前往
1 年前,5,,
1 年前,5,,
1 年前,5,展場很棒二樓工藝處的男性解說人員很親切講解很細心仔細多學到很多知識好棒 ,展場 二樓 工藝處 男性 解說 人員 親切 講解 細心 仔細 學到 很多 知識 好棒
1 年前,2,裝潢很普通東西很少展覽很不細緻特別是地下一樓的空氣不太流通可以不用進來沒關係的,裝潢 普通 東西 展覽 細緻 特別 一樓 空氣 流通 進來 沒關係
1 年前,4,總覺得少了什麼少一個連結的故事來吸引人吧當下進去的人不多但服務態度親切可去看到原住民的一些東西有空時去看看小朋友也可增加常識呦,覺得 連結 故事 吸引人 當下 進去 服務 態度 親切 看到 原住民 一些 東西 有空 看看 小朋友 增加 常識
1 年前,5,,
1 年前,3,可惜東西有點太過靜態逛一下就可以離開,可惜 東西 靜態 一下 離開
1 年前,5,,
1 年前,5,,
1 年前,4,原民各項工藝藝術品展示中,原民 工藝 藝術品 展示
1 年前,5,,
1 年前,4,,
1 年前,4,場所乾淨志工人員親切負責,場所 乾淨 志工 人員 親切 負責
1 年前,5,文化中心致力於介紹包括凱達格蘭部落文化在內的各種平原土著文化,文化 中心 致力 介紹 包括 部落 文化 平原 土著 文化
1 年前,4,,
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,5,二樓及地下一樓可免費參觀二樓有廁所一樓有時有歌舞文化展演,二樓 一樓 免費 參觀 二樓 廁所 一樓 歌舞 文化 展演
1 年前,5,簡單介紹原住民文物的博物館,簡單 介紹 原住民 文物 博物館
1 年前,5,很親民的地方,親民 地方
