setTime,star,content,seg_result
1 週前,4,"門票150元人
走路走吊橋看花看魚餵魚看石頭欣賞鄒族創新舞蹈
有原住民餐廳冰淇淋咖啡愛玉山粉圓
餵魚僅能購買園方的魚飼料餵食一包10元

結論我喜歡石頭勝過魚","門票 150 人
 走路 吊橋 餵魚 石頭 欣賞 創新 舞蹈 原住民 餐廳 冰淇淋 咖啡 愛玉山 粉圓
 餵魚 購買 園方 飼料 餵食 10 結論 喜歡 石頭 勝過"
1 週前,1,,
1 週前,4,,
1 週前,3,環境美,環境
1 週前,5,,
1 週前,5,,
1 週前,4,"太晚到了沒進去
下次有機會再進去看看",太晚 進去 機會 進去 看看
1 週前,5,很原始的部落和生態公園可惜遇到缺水河流水少鄒族原民的舞蹈很棒,原始 部落 生態 公園 可惜 遇到 流水 原民 舞蹈
1 週前,5,景色優美 生態保護的很好真的有很多成群的固魚可見,景色 優美 生態 保護 很多 成群
1 週前,5,,
1 週前,5,,
2 週前,5,"達娜伊谷自然生態公園位於臺東縣成功鎮是一個以保育研究及生態教育為目標的公園公園內有豐富的生物多樣性包括珍貴的物種如黑麵琵鷺臺灣獼猴黑熊等亦有許多環境特殊的動植物棲息其中

公園內有多條步道和觀景平臺讓遊客可以近距離觀察和學習自然生態也設有生態體驗活動和展示區提供更深入的認識和探索此外公園還有營地露營區和民宿讓旅客可以在自然環境中享受休閒時光

達娜伊谷自然生態公園不僅是一個重要的生態保育區也是一個非常適合與家人一同體驗自然學習知識和休閒放鬆的好去處",達娜伊谷 自然 生態 公園 位於 臺東縣 成功鎮 保育 研究 生態 教育 目標 公園 公園 豐富 生物 多樣性 包括 珍貴 物種 黑麵琵鷺 臺灣 獼猴 黑熊 許多 環境 特殊 動植物 棲息 公園 步道 平臺 遊客 近距離 觀察 學習 自然 生態 設有 生態 體驗 活動 展示區 提供 深入 認識 探索 公園 營地 露營區 民宿 旅客 自然 環境 享受 休閒 時光 達娜伊谷 自然 生態 公園 重要 生態 保育區 適合 家人 體驗 自然 學習 知識 休閒 放鬆 去處
2 週前,4,,
2 週前,5,,
2 週前,5,大自然走走看看,大自然 走走
2 週前,4,享受不一樣的風景,享受 一樣 風景
2 週前,3,,
2 週前,5,清心放鬆,清心 放鬆
2 週前,4,園區自然景觀不錯鄒族表演可以再熱鬧一點有時間要抖上挑戰爬升600公尺參觀巨石板,園區 自然 景觀 不錯 表演 熱鬧 時間 抖上 挑戰 爬升 600 公尺 參觀 巨石板
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,3,風景不錯但住宿吃飯超級坑人又貴....真住的房間超噁又髒...感覺很差,風景 不錯 住宿 吃飯 坑人 房間 感覺
2 週前,3,還好腳力好的人可以走到比較遠,腳力 走到
2 週前,5,,
2 週前,4,,
2 週前,4,,
3 週前,5,美美的園區心美的園區主任還幫忙行動不便的朋友帶上吊橋非常值得的一天,美美 園區 心美 園區 主任 幫忙 行動 不便 朋友 帶上 吊橋 值得
3 週前,5,,
3 週前,5,,
3 週前,5,無論中繼休息抑或專程前來都會是值得到訪,中繼 休息 前來 值得
3 週前,4,風景優美,風景 優美
3 週前,4,"達娜伊谷(Tanaiku)鄒族人的傳統地名意思是忘憂谷
很適合將這邊作為從早到晚一日遊的景點
觀魚區真的看到誇張多的鲴魚
不管是要從阿里山公路台18線走嘉129再接山美產業道路或是從大埔台3線走青山產業道路經過茶山前往都須要走一大段的山路但也是因為這樣的交通不便才能讓這樣一個美麗的地方被好好的保存
我們這次是從高雄那瑪夏騎白牌機車走青山產業道路經過茶山社區後抵達達娜伊谷路線是比較不親民的建議還是從阿里山公路那邊開車過來會比較舒適一點
門票價錢為150全票120優待票75愛心票門口大型停車場可以停放多輛遊覽車裡面除了有固定時段的原住民傳統表演外也有不少原住民風味餐廳烤肉餐簡單的咖啡屋等可以作為飲食選擇很適合將這邊作為從早到晚一日遊的景點觀魚區真的看到誇張多的鲴魚現今已經沒辦法在台灣的普通溪流中看到如此誇張的數量","達娜伊谷 鄒族人 傳統 地名 意思 忘憂 谷
 適合 這邊 作為 景點 觀魚區 看到 誇張 鲴魚 阿里山 公路 台18線 山美 產業道路 大埔台3線 青山 產業道路 經過 茶山 前往 山路 這樣 交通 不便 這樣 美麗 地方 保存 高雄 白牌 機車 青山 產業道路 經過 茶山 社區 抵達 達娜伊谷 路線 親民 建議 阿里山 公路 那邊 開車 過來 舒適 門票 價錢 150 全票 120 優待票 75 愛心票 門口 大型 停車場 停放 遊覽車 裡面 固定 時段 原住民 傳統 表演 不少 原住民 風味 餐廳 烤肉餐 簡單 咖啡屋 作為 飲食 選擇 適合 這邊 作為 景點 觀魚區 看到 誇張 鲴魚 現今 沒辦法 台灣 普通 溪流 看到 如此 誇張 數量"
3 週前,5,,
4 週前,4,,
4 週前,4,,
4 週前,5,,
4 週前,5,"很棒的小部落有魚有蝦有鞦韆有吊橋還有表演可以看
空氣清新還有涼亭可泡茶...",部落 鞦韆 吊橋 表演 空氣 清新 涼亭 泡茶
4 週前,4,,
1 個月前,5,早上1030的鄒族舞蹈表演很棒園區吊橋步道也不錯喔,早上 舞蹈 表演 園區 吊橋 步道 不錯
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"放鬆的地方
原住民的風味餐不錯",放鬆 地方 原住民 風味餐 不錯
1 個月前,4,橋頭貓頭鷹洞口有點滑,橋頭 貓頭鷹 洞口
1 個月前,5,,
1 個月前,5,風景優美溪水乾淨,風景 優美 溪水 乾淨
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,要入門票不便宜,入門票 便宜
1 個月前,4,非常適合放鬆踏青的地方水質又相當清澈,適合 放鬆 踏青 地方 水質 清澈
1 個月前,4,,
1 個月前,5,ㄠ,
1 個月前,5,,
1 個月前,4,,
1 個月前,2,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很多溪魚 ,很多 溪魚
1 個月前,5,,
1 個月前,3,位嘉義縣阿里山鄉山美村鄒族境內海拔500公尺園區內有皮雕教學鄒族歌舞表演達娜伊谷吊橋,嘉義縣 阿里山鄉 山美村 海拔 500 公尺 園區 皮雕 教學 歌舞 表演 達娜伊谷 吊橋
1 個月前,4,,
1 個月前,4,,
1 個月前,5,自然生態區,自然 生態區
1 個月前,3,,
1 個月前,3,,
1 個月前,5,小巧的舞群原住民餐滿足麝香木,小巧 舞群 原住民餐 滿足 麝香木
1 個月前,5,風景美 還有可愛的貓咪 料理也好吃,風景 可愛 貓咪 料理 好吃
1 個月前,4,欣賞縐族人文及吃烤山豬肉 ,欣賞 人文 烤山豬肉
1 個月前,5,生態旅遊最佳場域,生態 旅遊 場域
1 個月前,4,到河邊賞鯝魚泡泡腳冰涼的溪水很舒服也可以餵魚定時有劇場演出麵包跟烤肉都很好吃,鯝魚 泡泡腳 冰涼 溪水 舒服 餵魚 定時 劇場 演出 麵包 烤肉 好吃
1 個月前,5,"不錯值得推薦
走路健行的好地方",不錯 值得 推薦 走路 健行 地方
1 個月前,5,"非常適合家人情侶休閒小爬山走路的好地方
環境整潔的很好整個路程花費時間不會很久
但建議帶個水那邊天氣非常好 注意防曬",適合 家人 情侶 休閒 爬山 走路 地方 環境 整潔 路程 花費 時間 建議 那邊 天氣 注意 防曬
1 個月前,4,,
1 個月前,4,,
1 個月前,4,210103天晴來此踏青 陽光 空氣 水 與鄒族笑靨 合而為一      220226 今天上午劇場秀 表演者 真讓人驚訝,210103 天晴 踏青 陽光 空氣 水  合而為一 今天 上午 劇場秀 表演 驚訝
1 個月前,5,,
1 個月前,4,自然生態維護良好,自然 生態 維護 良好
1 個月前,3,風景很好可惜表演不佳表演者太少,風景 可惜 表演 不佳 表演 太少
1 個月前,5,,
1 個月前,5,這個地方很漂亮我們欣賞了鄒族婦女的精彩表演沿著228米的吊橋及周邊地區漫步我們在一個工作日的早上很早就到了很高興那裡的人很少如果時間允許我們會走得更遠到第二座吊橋但總有下一次,地方 漂亮 欣賞 婦女 精彩 表演 228 吊橋 周邊 地區 漫步 工作日 早上 高興 那裡 時間 允許 遠到 第二 吊橋
1 個月前,5,,
1 個月前,5,,
2 個月前,3,,
2 個月前,5,邵族的原住民部落富含寓教於樂裡面也會有餐廳表演吊橋賞魚及健行的地方非常值得一遊,原住民 部落 富含 寓教於樂 裡面 餐廳 表演 吊橋 健行 地方 值得
2 個月前,5,很高很漂亮的風景值得一來,漂亮 風景 值得
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"從楠西一路騎乘台三線大埔茶山新美山美
沿路風景環境幽美
到了達娜伊谷是個很好休息站","楠西 騎乘 台三線 大埔 茶山 新美山 美
 風景 環境 幽美 達娜伊谷 休息站"
2 個月前,4,阿里山山谷裡保存很美的鄒族文化部落有入門票園區保持的乾淨舒服當日氣候晴朗抵達部落時已是午間先在部落阿貴餐廳預訂烤雞和鹽烤台灣鯛後就前往吊橋和溪谷賞鯝魚生態的保育區日頭有點熱在溪谷中雖然還有泡腳區但沒有停留太久午間用餐完順停留欣賞難得的鄒族部落歌舞表演可是不知是觀光客少還是其他原因....歌舞的主持人與演出有點弱沒有顯現出年輕原住民的活潑生命力,阿里山 山谷 保存 文化 部落 入門票 園區 保持 乾淨 舒服 當日 氣候 晴朗 抵達 部落 午間 部落 餐廳 預訂 台灣 前往 吊橋 溪谷 鯝魚 生態 保育區 日頭 溪谷 泡腳區 停留 午間 用餐 完順 停留 欣賞 難得 部落 歌舞 表演 觀光客 其他 原因 歌舞 主持人 演出 顯現出 年輕 原住民 活潑 生命力
2 個月前,5,"大自然的力量真是令人難以置信
高山鯝魚象徵著生命的生生不息
仍舊純樸的茶山鄒族部落與餐食
對比戰爭地震氣候災難下的人們
簡單是無比的幸福
幸福是如此的簡單
增加自己生命的寬度
知恩惜福",大自然 力量 難以置信 高山 鯝魚 象徵 生命 生生不息 純樸 茶山 部落 餐食 對比 戰爭 地震 氣候 災難 人們 簡單 無比 幸福 幸福 如此 簡單 增加 生命 寬度 知恩惜福
2 個月前,5,,
2 個月前,5,景色很美,景色
2 個月前,3,,
2 個月前,5,,
2 個月前,5,小朋友可以在溪邊觀察高山魚類的生態山中部落環境風景優美適合短程健走,小朋友 觀察 高山 魚類 生態 部落 環境 風景 優美 適合 短程 健走
2 個月前,5,,
2 個月前,5,賞自然生態和台灣固魚的地方溪水清澈魚類豐富可以近距離餵魚賞魚,自然 生態 台灣 地方 溪水 清澈 魚類 豐富 近距離 餵魚
2 個月前,5,環境不錯,環境 不錯
2 個月前,5,,
2 個月前,4,,
2 個月前,5,具教育性的自然生態園區,教育性 自然 生態 園區
2 個月前,4,入園需門票園區內有原住民表演賞魚區可餵魚達娜伊谷吊橋設計優美很有特色,入園 門票 園區 原住民 表演 賞魚區 餵魚 吊橋 設計 優美 特色
2 個月前,4,,
2 個月前,4,20230130這次是第二次來上次來約十年前了這次來比上次有不一樣了上次就一條步道從停車場走到吊橋然後折返用個原住民風味餐然後看看約3040分鐘原住民表演就回家了這次..........步道變長了不用到吊橋就折返走過吊橋再沿溪畔還有步道一路往上再從新增加的觀魚區過溪後再繞回吊橋入口折返步道有在建設進步喔確實蠻適合全家出遊的景點但是........個人是覺得入園門票有點貴,20230130 第二 一樣 步道 停車場 走到 吊橋 折返 原住民 風味餐 看看 3040 分鐘 原住民 表演 回家 步道 變長 吊橋 折返 走過 吊橋 步道 增加 觀魚區 繞回 吊橋 入口 折返 步道 建設 進步 適合 全家 出遊 景點 覺得 入園 門票
2 個月前,5,,
2 個月前,5,好棒的地方,好棒 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,環境舒適 平日人少寧靜,環境 舒適 平日人 寧靜
2 個月前,3,吃飯還可以裡面走一圈沒啥,吃飯 裡面
2 個月前,5,,
2 個月前,5,,
2 個月前,3,"門票100機車50
空氣好吊橋美逛逛差不多1小時
歌舞表演平平感覺缺點什麼",門票 機車 空氣 吊橋 逛逛 小時 歌舞 表演 平平 感覺 缺點
2 個月前,4,有點意思的原民部落,意思 原民 部落
2 個月前,5,"還算不錯的地方
表演很用心
餐點還不錯",不錯 地方 表演 用心 餐點 不錯
2 個月前,5,"從台18線下來路算大條一路都可以會車不過有許多的髮夾彎新手駕駛很有機會成為路隊長
成人門票150內附停車場有歌舞表演一場半小時有吊橋有鯝魚觀賞泡腳區夏天泡泡溪水很棒冬天接近大自然難得體驗較原始的爬山冒險行程也不錯溪谷都是大小碎石不太好走
園區內在吊橋前與入口停車場旁都有餐廳小吃不怕在裡面餓到推薦吊橋前的烤魚沒有腥味土味烤得入味魚肉嫩
喜歡接近大自然的人在園區待個2小時不成問題不含用餐飲食","台18線 下來 會車 許多 髮夾彎 新手 駕駛 機會 成為 路隊長 成人 門票 150 停車場 歌舞 表演 小時 吊橋 鯝魚 觀賞 泡腳區 夏天 泡泡 溪水 冬天 接近 大自然 難得 體驗 原始 爬山 冒險 行程 不錯 溪谷 大小 碎石 好走 園區 吊橋 入口 停車場 餐廳 小吃 裡面 餓到 推薦 吊橋 烤魚 沒有 腥味 土味 入味 魚肉 嫩
 喜歡 接近 大自然 園區 小時 不成 問題 用餐 飲食"
2 個月前,5,,
2 個月前,4,,
2 個月前,4,"1.比較適合夏天的季節否則不能享受冰涼的泡腳區域
2.表演可能是平日到訪所以鄒族傳統舞蹈表演全程就是主持人3+1人表演只能呵呵呵",適合 夏天 季節 享受 冰涼 泡腳 區域 表演 平日 到訪 傳統 舞蹈 表演 主持人 3+1 表演
2 個月前,5,伊哎厚海押,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,有表演橋下的天然水流很涼,表演 水流
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,逛逛原住民部落欣賞大自然美景體驗一下不一樣的生態,逛逛 原住民 部落 欣賞 大自然 美景 體驗 一下 一樣 生態
2 個月前,4,園區不大親魚步道可再擴大範圍舞蹈表演精采,園區 親魚 步道 擴大 範圍 舞蹈 表演 精采
2 個月前,5,爬山 騎車 吃原住民美食都很不錯,爬山 騎車 原住民 美食 不錯
2 個月前,4,收費150還有表演喜歡的記得捧場,收費 150 表演 喜歡 記得 捧場
3 個月前,3,,
3 個月前,5,,
3 個月前,5,建議來遊玩的朋友在下午3點前進入園區這樣既能觀賞到園區內歌舞展演賞魚時間也不會太倉促,建議 遊玩 朋友 下午 3點 進入 園區 這樣 觀賞到 園區 歌舞 展演 時間 倉促
3 個月前,3,"現場的水域其實看不出來像網路上那樣仙境藍只有部分位置可能是光線影響
鯝魚保育區現場還有賣一包10元的飼料強烈建議賞魚要買本來根本看不到魚在哪把飼料往水裡拋馬上出現而且還會越來越多
園區停車方便不過去的路上山路九彎十八拐非常多180髮夾彎容易暈車的人記得要有所準備
從停車場要走到護魚區和吊橋之前需要翻過一條有點陡的爬坡路是可以稍稍運動到的景點",現場 水域 出來 網路 那樣 仙境藍 部分 位置 光線 影響 保育區 現場 10 飼料 強烈 建議 飼料 拋馬 出現 園區 停車 方便 山路 九彎 十八 180 夾彎 容易 暈車 記得 有所 準備 停車場 走到 護魚區 吊橋 之前 翻過 爬坡路 運動 景點
3 個月前,5,,
3 個月前,3,,
3 個月前,5,路程稍微遙遠不過空氣很新鮮也有不定時的表演 ,路程 遙遠 空氣 新鮮 定時 表演
3 個月前,5,,
3 個月前,4,,
3 個月前,4,美麗的山谷與吊橋,美麗 山谷 吊橋
3 個月前,5,早就耳聞終於有機會親身體驗原住民文化與熱情這裡的保護區也是非常喜歡的地方,耳聞 機會 體驗 原住民 文化 熱情 這裡 保護區 喜歡 地方
3 個月前,4,風景好又可以看山地舞蹈I,風景 山地 舞蹈
3 個月前,3,,
3 個月前,5,水清有魚,水清
3 個月前,5,,
3 個月前,5,空氣好風景美,空氣 風景
3 個月前,5,"不錯的地方
可以帶小朋友一起去
路程算短程",不錯 地方 小朋友 路程 短程
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,平日人不多很舒服園區不算大門票150元喜歡大自然可以來走走園區有原住民餐廳也有販售農產品飲料吊橋很值得一看橋上風景優美河裡也有很多魚可觀賞,平日人 舒服 園區 門票 150 喜歡 大自然 走走 園區 原住民 餐廳 販售 農產品 飲料 吊橋 值得 風景 優美 很多 觀賞
3 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,2,觀賞鯝魚區步道石頭路實在很差勁指示牌隨隨便便弄一個糊弄過去,觀賞 鯝魚區 步道 石頭路 差勁 指示牌 隨隨便便 糊弄 過去
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,3,,
4 個月前,4,,
4 個月前,5,喜歡大自然,喜歡 大自然
4 個月前,5,"景色優美
本來很期待的表演只有5位姑娘跳了三首舞蹈就沒了
小失望

還是很推大家去走走",景色 優美 期待 表演 姑娘 舞蹈 失望 走走
4 個月前,5,"2022.10.24
喜歡
1.門票便宜的全票150 優待票120 半票(身心障礙老人票)70
2.此鄒族部落的文化呈現方式比較接地氣整個園區不會讓你覺得是刻意營造出來的我很喜歡這樣的營造方式這也是我想要知道的原住民傳統文化
3.是一個寵物友善景點喔你想要怎樣讓你的毛小孩亂跑都沒關係喔
4.觀賞魚群區(魚真的很多) PS 有些地方可以泡腳 有些不行可能大家要拿出素質出來喔
5.園區算還不錯不會因為比較接地氣文化就感覺破亂髒髒的有認真再打掃的喔(雖然路上還是會看到些許 蜥蜴 蜘蛛 但這就是大自然 難免)

有一個超級推薦的體驗大家可以跟園區預約在溪水旁吃飯邊泡著溪水 邊享受著浮在原木盤上的原住民美食真的很有趣(不過此活動比較適合在夏天 我的建議啦...)

不喜歡
其實我沒有特別討厭的地方 唯一一點 因為我討厭山路我暈車山路很遠喔","2022.10.24
 喜歡 門票 便宜 全票 150  優待票 120 身心 障礙 老人票 70
2. 部落 文化 呈現 方式 接地氣 園區 覺得 營造出來 喜歡 這樣 營造 方式 想要 知道 原住民 傳統 文化 寵物 友善 景點 想要 小孩 亂跑 沒關係 觀賞 魚群區 很多 有些 地方 泡腳 有些 不行 拿出 素質 出來 園區 不錯 接地氣 文化 感覺 破亂 髒髒 認真 打掃 看到 些許 蜥蜴 蜘蛛 大自然 推薦 體驗 園區 預約 溪水 吃飯 溪水 享受 原住民 美食 有趣 活動 適合 夏天 建議 喜歡 沒有 特別 討厭 地方 討厭 山路 暈車 山路"
4 個月前,3,門票150園區不大魚類保育,門票 150 園區 魚類 保育
4 個月前,4,"很棒的地方
空氣清新
欣賞鯝魚",地方 空氣 清新 欣賞 鯝魚
4 個月前,4,,
4 個月前,4,尚可,尚可
4 個月前,5,,
4 個月前,4,,
4 個月前,4,位在阿里山鄉山美的達娜伊谷 有鄒族歌舞表演 門票150,位在 阿里山鄉 山美 歌舞 表演 門票 150
4 個月前,5,路過,路過
4 個月前,4,大自然與生態人文還有原住民美食,大自然 生態 人文 原住民 美食
4 個月前,5,環境優美可以喂魚很好玩泡腳很舒服 ,環境 優美 好玩 泡腳 舒服
4 個月前,4,固魚的家鄉風景優美特別的吊橋,固魚 家鄉 風景 優美 特別 吊橋
4 個月前,5,這裡好玩欸欸欸欸但要門票不過值得,這裡 好玩 門票 值得
4 個月前,5,,
4 個月前,5,風景很優美 在這體驗原住民的風俗舞蹈也很感到放鬆悠閒,風景 優美 體驗 原住民 風俗 舞蹈 感到 放鬆 悠閒
4 個月前,5,"賞魚好玩 景色優美又能運動到
烤肉 香腸 等料理都很好吃",好玩 景色 優美 運動到 烤肉 香腸  料理 好吃
4 個月前,3,,
4 個月前,4,舞蹈表演太單調風味餐尚可,舞蹈 表演 單調 風味餐 尚可
4 個月前,3,門票每人150元腹地不大主要景點為吊橋但前往吊橋的路坡度很陡鞋底的抓地力要好否則容易滑倒不適合老人家及小小孩公園入口處附近充滿烤肉煙燻味空氣品質不佳,門票 150 腹地 景點 吊橋 前往 吊橋 坡度 鞋底 抓地力 容易 滑倒 適合 老人家 小小孩 公園 入口處 附近 充滿 烤肉煙 燻味 空氣 品質 不佳
4 個月前,5,優美的環境和善的在地原住民平價的消費有充滿魚的小溪跟壯麗的山谷餐廳價格平易近人美食誘人 ,優美 環境 和善 原住民 平價 消費 充滿 小溪 壯麗 山谷 餐廳 價格 平易近人 美食 誘人
4 個月前,5,沒有來走走根本不會知道裡面生態美,沒有 走走 知道 裡面 生態美
4 個月前,4,,
4 個月前,5,空氣超讚,空氣 超讚
4 個月前,4,,
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,自然鄒族部落呈現原始  歌舞昇平  拍照好景點  自然生態佳  適合假日散心,自然 部落 呈現 原始 歌舞昇平 拍照 景點 自然 生態 適合 假日 散心
5 個月前,4,讓人心曠神怡的景點就是山路太繞很暈 ,心曠神怡 景點 山路
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,2,用心經營一點好嗎政府花稅金規劃好硬體部落自己也要用心去經營,用心 經營 一點 政府 花稅金 規劃好 硬體 部落 用心 經營
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,別稱忘憂谷,憂谷
5 個月前,5,在此可以享受大自然有山有水有吊橋還可到溪谷賞魚泡腳此外吃美味的山豬肉碳烤台灣鯛不虛此行,享受 大自然 吊橋 溪谷 泡腳 美味 山豬肉 台灣 不虛此行
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,風災之後重新整理再開放入門票150元平日二場表演(假日三場)有泡腳區及餵食鯝魚區(飼料一包10元)水質清澈園區種植奇花異草整理很乾淨有餐廳及販賣部廁所沒有異味(但裡面蚊子很大隻),風災 之後 整理 開放 入門票 150 平日 表演 假日 泡腳區 餵食 鯝魚 飼料 10 水質 清澈 園區 種植 奇花異草 整理 乾淨 餐廳 販賣部 廁所 沒有 異味 裡面 蚊子
5 個月前,5,"我非常喜歡這個舒適的地方有鄒族的表演當地美食不會太挑戰的短步道美麗的吊橋最最重要的是有賞魚區跟泡腳區

泡腳區還是有魚可以欣賞跟大自然交換能量實在太舒服啦",喜歡 舒適 地方 表演 當地 美食 挑戰 步道 美麗 吊橋 重要 賞魚區 泡腳區 泡腳區 欣賞 大自然 交換 能量 舒服
5 個月前,5,"帶家人來阿里山這次選擇達娜伊谷覺得這邊的人工化比較少
相對的跟大自然接近",家人 阿里山 選擇 覺得 這邊 人工化 大自然 接近
5 個月前,5,園區環境乾淨舒適景色優美宜人尤其吊橋風景很推薦來走走,園區 環境 乾淨 舒適 景色 優美 宜人 吊橋 風景 推薦 走走
5 個月前,5,親近大自然呼吸新鮮空氣走走看看吧,親近 大自然 呼吸 新鮮 空氣 走走
5 個月前,3,,
5 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,,
5 個月前,5,踏青的好所在無論風景吊橋餵魚泡腳看秀...真值得一來 ,踏青 所在 風景 吊橋 餵魚 泡腳 值得
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,有阿里山鄒族原住民表演也有原住民風味餐可以享用道路好走適合大小朋友前來,阿里山 原住民 表演 原住民 風味餐 享用 道路 適合 大小 朋友 前來
5 個月前,5,現場為原住民族鄒族熱情活潑富有濃厚民族特色步道難度低環境乾淨適合老少咸宜,現場 原住民族 熱情 活潑 富有 濃厚 民族 特色 步道 難度 環境 乾淨 適合 老少咸宜
5 個月前,5,天氣不錯可以帶家人來走走,天氣 不錯 家人 走走
5 個月前,4,,
5 個月前,5,很棒的地方,地方
5 個月前,5,"微笑是最好的的服務處處都是精心的安排

兼具人文自然保育休閒活動家庭旅遊到好去處

真心推薦",微笑 服務 精心 安排 兼具 人文 自然 保育 休閒 活動 家庭 旅遊 去處 真心 推薦
5 個月前,5,鄒族傳統屋導覽解說DIY做午餐用的竹杯溪谷秘境水上漂浮野餐戲水與台灣國寶魚戲水真的是很棒的部落水上餐廳體驗,傳統 導覽 解說 午餐 竹杯 溪谷 秘境 漂浮 野餐 戲水 台灣 國寶 戲水 部落 水上 餐廳 體驗
5 個月前,3,吊橋很美但登山及觀魚步道感覺年久失修可惜不能去,吊橋 登山 步道 感覺 年久失修 可惜
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,大自然的氣息,大自然 氣息
5 個月前,5,自然生態的旅遊景點難得的體驗能讓自己完全放鬆和大自然融為一體,自然 生態 旅遊 景點 難得 體驗 放鬆 大自然 融為 一體
5 個月前,1,,
5 個月前,4,"一個種植了很多稀有美麗植物的生態公園溪谷保持自然乾淨還有很多魚類可欣賞道路兩旁有美麗植物造景走起來舒適心曠神怡長長的吊橋也是亮點之一
原住民燒烤有烤雞烤魚香腸等食材新鮮味道都很好
入園有收門票可是廁所卻沒提供衛生紙門上沒有可掛皮包的掛鉤是唯一的缺點希望可改進",種植 很多 稀有 美麗 植物 生態 公園 溪谷 保持 自然 乾淨 很多 魚類 欣賞 道路 兩旁 美麗 植物 造景 舒適 心曠 神怡 長長 吊橋 亮點 原住民 燒烤 烤魚 香腸 食材 新鮮 味道 入園 門票 廁所 提供 衛生紙 皮包 掛鉤 缺點 希望 改進
5 個月前,4,,
5 個月前,5,漂亮的吊橋美麗的河谷曾文溪上游,漂亮 吊橋 美麗 河谷 曾文溪 上游
5 個月前,4,"非常適合夏天來
整隻的烤魚吃起來超過癮

要吃飯都要記得事先預約一ㄛ",適合 夏天 烤魚 超過 吃飯 記得 預約
