setTime,star,content,seg_result
7 個月前,5,"歷史悠久的步道沿途有許多不同的門與寺廟經過是一個不會無聊的步道

車子停勸化堂停車場後便可以開啟健行行程依據距離可以安排半天至一天的行程

蠻喜歡這裡的視野與寺廟寧靜舒服",歷史 悠久 步道 沿途 許多 不同 寺廟 經過 無聊 步道 車子 勸化堂 停車場 開啟 健行 行程 距離 安排 行程 喜歡 這裡 視野 寺廟 寧靜 舒服
7 個月前,4,步道陰涼古樸的石階綠樹成蔭舒服宜人,步道 陰涼 古樸 石階 綠樹 成蔭 舒服 宜人
7 個月前,5,,
8 個月前,4,新竹縣三大聖地之一著名風景區山上眾多歷史悠久廟宇與步道是個不錯的好地方,新竹縣 聖地 著名 風景區 眾多 歷史 悠久 廟宇 步道 不錯 地方
8 個月前,4,汽車停車在勸化堂餐廳有提供免費素食便當從獅山古道旁邊望月亭旁邊走上去就是獅頭山基點原路來回15公里早上1130中午123020220821,汽車 停車 餐廳 提供 免費 素食 便當 獅山 古道 旁邊 望月亭 旁邊 走上去 獅頭山 基點 原路 來回 15 公里 早上 1130 中午 123020220821
8 個月前,5,平易近人適合新手跟老年人,平易近人 適合 新手 老年人
8 個月前,5,"值得造訪的台灣小百岳
相關資訊因為先前走過獅山古道很喜歡那兒幽靜的環境所以決定再訪而目標就是先前未能走到的第29號小百岳獅頭山的三角點
早晨出發時天空中有些雲層陽光還沒展現它的威力我們在還算怡人的氣溫下到達獅頭山勸化堂沿獅山古道前行勸化堂有很大的免費停車場及廁所很方便因為目標明確就是三角點所以我們選擇了一條省時費力直達的勇健登山步道一路上的階梯石頭都很有歷史了邊角圓鈍如在雨後行走想必變的濕滑需小心注意經大石壁再由望月亭旁小路前行可以抵達走走停停的節奏出發一個小時後我們滿身大汗地到達獅頭山三角點三角點處的視野展望極佳是相當推薦的健行登山步道",值得 造訪 台灣 小百岳 相關 資訊 先前 走過 獅山 古道 喜歡 那兒 幽靜 環境 決定 目標 先前 走到 第29 小百岳 獅頭山 三角點 早晨 出發 天空 雲層 陽光 展現 威力 怡人 氣溫 到達 獅頭山 勸化堂 獅山 古道 前行 勸化堂 免費 停車場 廁所 方便 目標 明確 三角點 選擇 省時 費力 直達 勇健 登山 步道 階梯 石頭 歷史 邊角 圓鈍 行走 濕滑 小心 注意 大石壁 望月亭 小路 前行 抵達 走走 停停 節奏 出發 小時 滿身 大汗 到達 獅頭山 三角點 三角點 視野 展望 相當 推薦 健行 登山 步道
8 個月前,5,騎上去的路很刺激,騎上去 刺激
9 個月前,5,勸化堂好地方,地方
9 個月前,5,"獅頭山位於苗栗三灣鄉南庄鄉與新竹峨眉鄉交界處主峰標高492公尺蹲踞在獅頭山塊的西南山巒聳翠佳景天成因為外形酷似獅頭而得名民國90年交通部觀光局將獅頭山梨山八卦山規劃為參山國家風景區面積約24221公頃對外主要聯絡道路為台3線省道122縣道124縣道以及124甲縣道

獅頭山是名聞全省的佛教聖地早年名列台灣十二勝景之一與南部的佛光山同為目前台灣兩大佛教聖地獅頭山處處奇岩漫布林木蒼翠巨石峻峭而絕塵脫俗所以在清朝光緒十八年西元1892年桃園商人邱普捷晚年看淡名利便在現在的獅岩洞設寺禮佛後來沿山建有大小寺庵大餘座成為寶島的佛門聖地如藏有日刻大藏經的開善寺以及海會庵靈霞洞金剛寺萬佛庵等獅頭山自登山口到水濂洞之間林木扶疏寺院林立在這清靜莊嚴的佛教聖地聽暮鼓晨鐘望山嵐清流彷彿置身塵世之外益添靈山的幽雅氣韻",獅頭山 位於 苗栗 三灣鄉 南庄鄉 新竹 峨眉鄉 交界處 主峰 標高 492 公尺 蹲踞 獅頭山塊 西南 山巒 聳翠 佳景 天成 外形 酷似 獅頭 得名 民國 90年 交通部 觀光局 獅頭山 梨山 八卦山 規劃為 參山 國家 風景區 面積 24221 公頃 聯絡 道路 台3線 省道 122 縣道 124 縣道 124甲 縣道 獅頭山 名聞 聖地 早年 名列 台灣 十二 勝景 南部 佛光山 目前 台灣 聖地 獅頭山 奇岩 漫布 林木 蒼翠 巨石 峻峭 絕塵 脫俗 清朝 十八年 西元 1892年 桃園 商人 晚年 看淡 名利 現在 獅岩洞 禮佛 後來 建有 大小 寺庵 大餘座 成為 寶島 佛門 聖地 藏有 開善寺 海會庵 靈霞洞 金剛寺 萬佛庵 獅頭山 登山口 水濂洞 之間 林木 扶疏寺 院林 清靜 莊嚴 聖地 聽暮鼓 晨鐘 山嵐 清流 置身 塵世 之外 益添靈山 幽雅 氣韻
9 個月前,4,"獅頭山登山步道簡稱獅山古道長約五公里為一座宗教聖地共有11座廟宇分布其中傍山而建以位於最高點獅頭山之望月亭為分水嶺分為前山後山古道清幽宜人綠樹蜿蜒讓人想一來再來

前山有五座勸化堂輔天宮開善寺舍利洞饒益院特色是儒釋道合一建廟目的以扶鸞濟世為主後山有六座元光寺海會庵靈霞洞金剛寺萬佛庵梵音寺多是信奉佛教為主的清修之地
早年名列台灣十二勝景之一民國90年觀光局更將獅頭山梨山八卦山規劃為參山國家風景區",獅頭山 登山 步道 簡稱 獅山 古道 公里 宗教 聖地 共有 11 廟宇 分布 位於 最高點 獅頭山 望月亭 分水嶺 分為 前山 後山 古道 清幽 宜人 綠樹 蜿蜒 前山 勸化堂 輔天宮 開善寺 舍利洞 饒益院 特色 合一 目的 扶鸞濟世 為主 後山 元光寺 海會庵 靈霞洞 金剛寺 萬佛庵 梵音寺 信奉 為主 清修 早年 名列 台灣 十二 勝景 民國 90年 觀光局 獅頭山 梨山 八卦山 規劃為 參山 國家 風景區
10 個月前,4,,
10 個月前,3,沿著登山的步道有很多宮廟依山而築,登山 步道 很多 宮廟
11 個月前,5,20220417獅頭山三角點登山口位於獅山古道至高點望月亭對面圍籬旁進入山徑約五分鐘抵達,20220417 獅頭山 三角點 登山口 位於 獅山 古道 高點 望月亭 對面 圍籬 進入 山徑 分鐘 抵達
11 個月前,4,古老的悠久的景點石壁廟宇步道,古老 悠久 景點 石壁 廟宇 步道
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,5,"我們是從舊牌樓開始起登一直往上走石階有青苔走的時候請小心接著會到一戶民宅旁有階梯可以上去對面是寺廟民宅旁的階梯上面的不是寺廟是塔如果有忌諱的人請留意這點
往寺廟走上去才會真的到登山口
我們是從舊牌樓起登真的到望月亭時發現其實那邊也可以停車然後走不到10分鐘就到三角點...如果有動的感覺可以和我們一樣從舊牌樓開始",牌樓 開始 起登 石階 青苔 時候 小心 民宅 階梯 上去 對面 寺廟 民宅 階梯 上面 寺廟 忌諱 留意 寺廟 走上去 登山口 牌樓 起登 望月亭 發現 那邊 停車 10 分鐘 三角點 感覺 一樣 牌樓 開始
1 年前,5,溪水清澈見底 魚兒遊竄於溪中過著好山好水的日子 森林濕氣重充滿了芬多精與青苔,溪水 清澈見底 魚兒 遊竄 日子 森林 濕氣 充滿 芬多精 青苔
1 年前,5,,
1 年前,5,健走,健走
1 年前,5,步道非常好走順便來一趟宗教之旅洗滌心靈,步道 宗教 洗滌 心靈
1 年前,4,附近很多廟宇,附近 很多 廟宇
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,5,獅頭獅尾頭一趟健身又体壯光是看獅山大石壁再登三角点及各廟寺的建築不需此行,獅頭 獅尾頭 健身 体壯 獅山 石壁 三角点 廟寺 建築
1 年前,4,簡單好走的小百岳最後一段的路大多為土徑下雨天可能會不好走三角點處展望大多都被樹木所遮蓋有點可惜小百岳的金屬牌子不知道被誰拿走了看很多圖片及影片都有目前只剩下一個爛爛的紙牌子可以拍照,簡單 最後 土徑 下雨天 三角點處 展望 樹木 遮蓋 可惜 金屬 牌子 知道 拿走 很多 圖片 影片 目前 剩下 爛爛 牌子 拍照
1 年前,5,,
1 年前,5,20190924 年輕時來過幾次 只能說這裡絕對不是好的約會地點 每次都是草草結束 哈哈 約會嘛怎會認真爬山 XD. 但上了點年紀 想一個人靜一靜的時候 我總是選擇爬山 於是來此舊地重遊. 這裡是個好地方 若時間體力足夠 獅頭獅尾走一回能有絕對的滿足. 這裡不是環狀步道 是真的要走來回的喔. 想要體驗最完整的步道 導航請導到 獅頭山牌樓登山步道 這兒路旁有約十個免費停車位. 從這起登 經勸化堂 獅山大石壁一路上攻望月亭 這一路都是往上喔 過望月亭後往元光寺方向 此後便一路向下  直到獅尾登山口. 獅尾處有遊客中心 還有另外兩條步道 請評估體力與補給品 因為獅尾回程是一路上攻又接一路下行才能回到起登處 說真的 有操. 這條步道幾乎都是石板路與柏油路 是好走的 操是來自於坡度. 勸化堂跟元光寺的展望不錯 我很喜歡元光寺那裡的勸世語 細細品味可以淨化心靈. 獅頭獅尾走一回要準備四五個小時 邊爬邊流汗 也要留一點時間感受這裡的氛圍 補給品一定要帶充足喔. 推薦各位去走走囉 ,20190924 年輕 來過 這裡 約會 地點 結束 約會 認真 爬山 年紀 時候 選擇 爬山 舊地 重遊 這裡 地方 時間 體力 足夠 獅頭 獅尾 滿足 這裡 環狀 步道 走來 想要 體驗 完整 步道 導航 請導到 獅頭山 牌樓 登山 步道 這兒 免費 停車位 起登 獅山 石壁 攻望月亭 望月亭 元光寺 方向 獅尾 登山口 獅尾 遊客 中心 步道 評估 體力 補給品 獅尾 回程 下行 回到 起登 步道 石板路 柏油路 來自於 坡度 勸化堂 元光寺 展望 不錯 喜歡 元光寺 那裡 勸世語 細細 品味 淨化 心靈 獅頭 獅尾 準備 四五 小時 流汗 一點 時間 感受 這裡 氛圍 補給品 充足 推薦 走走
1 年前,3,要最快登頂小百岳導航元光寺騎車開車皆可記得在商店旁往右邊小路走陵線不用5分鐘登三角點不要往下走去勸化堂,登頂 小百岳 導航 元光寺 騎車 開車 記得 商店 右邊 小路 陵線 分鐘 三角點 走去
1 年前,3,風景很美停車方便但若下雨過後石板路非常滑需要非常非常小心此外這裡是儒道佛匯集處寺院全日會播放經文整個山頭到處都聽得見,風景 停車 方便 下雨 過後 石板路 需要 小心 這裡 匯集處 寺院 全日 播放 經文 山頭
1 年前,5,放空的好地方,放空 地方
1 年前,5,風景很優美適合全家大小一起出來踏踏青,風景 優美 適合 大小 出來 踏踏青
1 年前,5,稱讚,稱讚
1 年前,4,佛教聖地走一走不錯,聖地 不錯
1 年前,4,如果單抓一座直接從勸化堂上去不到一小時即可到達三角點經過大石壁在上去看到望月亭的斜左邊一堆登山條直接緩坡直上很親民又能看古蹟的一座山以前這裡有一攤賣蜜地瓜有點懷念呢小百岳第29號H492m,直接 勸化堂 上去 小時 到達 三角點 經過 石壁 上去 看到 望月亭 左邊 登山條 直接 緩坡 親民 古蹟 以前 這裡 蜜地瓜 懷念 第29
1 年前,5,以前阿公阿婆就住這邊我們算是在這邊度過童年很多時間不只是出於對童年記憶的愛獅頭山本來就是個風景優美的地方沿路都很多驚喜一座山這麼多的寺廟環境乾淨中午勸化堂餐廳有免費餐點(隨自己喜好捐獻)這裡的步道很多階梯其實蠻累的到苗栗和新竹縣交界的望月亭有一間店鋪可以補給但是上山還是要帶多一點水,以前 阿公 阿婆 這邊 算是 這邊 度過 童年 很多 時間 出於 童年 記憶 愛獅頭山 風景 優美 地方 很多 驚喜 這麼多 寺廟 環境 乾淨 中午 餐廳 免費 餐點 喜好 捐獻 這裡 步道 很多 階梯 苗栗 新竹縣 交界 望月亭 店鋪 補給 上山 多一點
1 年前,5,"車停望月亭
走右上有綁帶的路 通道三角點 走10分鐘就到了
如果有時間的話 走古道一圈也不錯
這裡佛教的文化非常濃厚 相當有趣",望月亭 右上 綁帶 通道 三角點 10 分鐘 時間 古道 不錯 這裡 文化 濃厚 有趣
1 年前,5,,
1 年前,5,"座落在新竹縣和苗栗縣的小百岳佛教聖地許多莊嚴的廟宇鑿山壁而建
多條登山步道今天從禪道拾級而上涼爽舒適直到望月亭再往觀日亭下山",座落 新竹縣 苗栗縣 小百岳 聖地 許多 莊嚴 廟宇 山壁 登山 步道 今天 禪道 涼爽 舒適 望月亭 觀日亭 下山
1 年前,4,登高望遠林蔭遮住了陽光的灑落讓人走在步道上不覺得有暑意,登高 望遠 林蔭 遮住 陽光 灑落 步道 覺得 暑意
1 年前,4,小時候戶外教學去爬過,小時候 戶外 教學 爬過
1 年前,5,,
1 年前,4,,
1 年前,5,很棒的爬山步道及寺廟,爬山 步道 寺廟
1 年前,5,"20200801今天跟岳父岳母大人們來走小百岳之一的獅頭山登山口在獅頭山風景區車子停在勸化堂停車場步道口就在旁邊階梯緩緩而上沿路經多多寺廟過了舍利洞後就正式進入精華路段地面是石板路上行沒多久就到了有名的獅山大石壁這裡有叉路我們以為是往三角點基石的方向走了一段路才發現走錯折返回大石壁開始往獅山古道最高點的望月亭走去直到望月亭才看到通往山頂的布條也很順利的找到三角點基石獅頭山三等三角點編號25號基石海拔492公尺開心拍照留念後下山去到了山腳下的勸化堂停車場突然下起大雨來還好我們已經到車上安全避雨

今天一共走了4.6里耗時2小時40左右含休息台灣很美對於喜愛戶外活動的人而言台灣是寶島有70是山林要認識這片土地就是往大自然走去一步一步去探索享受山林",20200801 今天 岳父 岳母 大人 小百 獅頭山 登山口 獅頭山 風景區 車子 停車場 步道 旁邊 階梯 緩緩 寺廟 舍利洞 正式 進入 精華 路段 地面 石板路 多久 有名 獅山 石壁 這裡 叉路 以為 三角點 基石 方向 發現 走錯 折返 石壁 開始 獅山 古道 最高點 望月亭 走去 望月亭 看到 通往 山頂 布條 順利 找到 三角點 基石 獅頭山 三角點 編號 25號 基石 海拔 492 公尺 開心 拍照 留念 下山 去到 山腳 停車場 大雨 安全 避雨 今天 4.6 耗時 小時 40 左右 休息 台灣 喜愛 戶外 活動 而言 台灣 寶島 70 山林 認識 土地 大自然 走去 探索 享受 山林
2 年前,5,,
