setTime,star,content,seg_result
5 天前,5,來這裡夾零食好玩又好夾快來唷,這裡 零食 好玩
5 天前,4,現代化的眷村改造,現代化 眷村 改造
5 天前,5,越來越多豐富的眷村文化景點陸續再擴建中值得再訪,豐富 眷村 文化 景點 擴建 值得
5 天前,5,好夾好好玩,好玩
5 天前,5,好吃好吃,好吃 好吃
5 天前,4,,
5 天前,4,,
5 天前,5,,
5 天前,4,裡面有咖啡簡餐以及冰品適合逛逛,裡面 咖啡 簡餐 冰品 適合 逛逛
5 天前,4,,
5 天前,5,走路很好很有趣地理藏寶,走路 有趣 地理 藏寶
6 天前,5,,
6 天前,5,每個店都很有特色最棒的是保留星村創意的起源和歷史,特色 保留 星村 創意 起源 歷史
6 天前,5,,
6 天前,1,滿無聊的,無聊
6 天前,1,東西又貴又盤說真的台灣老屋再造已經失去商業價值不要以為這一套能用在聰明的台灣人身上,東西 盤說 台灣 老屋 失去 商業 價值 以為 聰明 台灣人
6 天前,5,謝謝政府保留老眷村成為一個很好的觀光景點但也為當地居民帶來不少困擾假日人潮有點多,謝謝 政府 保留 眷村 成為 觀光 景點 當地 居民 帶來 不少 困擾 假日 人潮
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,,
1 週前,5,特色小店餐廳聚集地,特色 小店 餐廳 聚集地
1 週前,4,,
1 週前,5,古早味濃厚有很多眷村平房及有趣的小孩塑像有賣小時候的零嘴及許多懷舊的物品環境非常乾淨且有專人清掃非常適合帶小孩去認識以前的眷村文化及懷舊,古早味 濃厚 很多 眷村 平房 有趣 小孩 塑像 小時候 零嘴 許多 懷舊 物品 環境 乾淨 專人 清掃 適合 小孩 認識 以前 眷村 文化 懷舊
1 週前,5,非常適合悠閒生活的地方,適合 悠閒 生活 地方
1 週前,4,這是我第一次訪問這個村莊它並不像我一樣擁擠而且由於長假過後大多數餐館都關門了大部分店舖的裝潢風格別緻漂亮屏東的紅綠燈讓人印象深刻,第一 訪問 村莊 一樣 擁擠 長假 過後 大多數 餐館 關門 大部分 店舖 裝潢 風格 別緻 漂亮 屏東 紅綠燈 印象 深刻
1 週前,4,,
1 週前,3,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,假日值得一逛的好地方,假日 值得 地方
1 週前,3,太熱了,
1 週前,5,晚上來有不一樣的風格,晚上 一樣 風格
1 週前,5,,
1 週前,5,"相對容易停車
走累了也有不少地方可以坐著乘涼
除有觀光人潮可能不容易拍到理想的照片",相對 容易 停車 走累 不少 地方 乘涼 觀光 人潮 容易 拍到 理想 照片
1 週前,4,閒逛吹風好去處咖啡簡餐主題館到處有,閒逛 吹風 去處 咖啡 簡餐 主題館
1 週前,5,,
1 週前,5,,
1 週前,5,將眷村和商業結合老屋活化而且是整個區域不是零散的幾戶走在其中濃濃的懷舊風格太棒了,眷村 商業 結合 老屋 活化 區域 零散 濃濃 懷舊 風格
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,就在市區內的地方好逛又好玩,市區 地方 好玩
1 週前,4,很有味道的地方 滿滿的懷舊情懷,味道 地方 滿滿 懷舊 情懷
1 週前,4,,
1 週前,5,,
1 週前,5,好玩,好玩
1 週前,5,哇我夾到好多餅乾好開心,夾到 好多 餅乾 開心
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,"台南到這邊大約兩個小時的車程避開連假的人潮不僅拍照超好拍停車也很方便

這裡保留了眷村的懷舊記憶也加入了新創的文化品牌新舊交織令人流連忘返許多的美食及甜點也隱藏在其中值得一一解鎖與品味",台南 這邊 小時 車程 避開 連假 人潮 拍照 超好 停車 方便 這裡 保留 眷村 懷舊 記憶 加入 新創 文化 品牌 新舊 交織 流連忘返 許多 美食 甜點 隱藏 值得 解鎖 品味
1 週前,5,,
1 週前,4,逛街的好地方,逛街 地方
1 週前,5,很好玩,好玩
1 週前,5,用心規劃的景點很適合散步休閒用餐點也很多,用心 規劃 景點 適合 散步 休閒 餐點 很多
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,"勝利星村創意生活園區

一個眷村風格的文青小鎮

很多小店可以逛

悠閒的午後逛逛小店

喝喝咖啡感覺還不錯

旅行 旅遊 景點 taiwan travel yoko揪旅行 yoko日常  クルメ b級クルメ 屏東 屏東縣 屏東市 勝利星村創意生活園區",勝利星村 創意 生活 園區 眷村 風格 文青 小鎮 很多 小店 悠閒 午後 逛逛 小店 咖啡 感覺 不錯 旅行 旅遊 景點 旅行 日常 屏東 屏東縣 屏東市 創意 生活 園區
1 週前,5,,
1 週前,5,適合散步走走的地方,適合 散步 走走 地方
1 週前,5,好玩,好玩
1 週前,5,規劃的很好可以輕鬆的走走,規劃 輕鬆 走走
1 週前,5,太好了,
1 週前,5,親子踏青走走逛逛的好地方,親子 踏青 走走 逛逛 地方
1 週前,5,整理規劃都很好,整理 規劃
1 週前,5,,
1 週前,5,,
1 週前,4,50年代柑仔店很多小時候的回憶好玩又好逛的新興景點,50年代 柑仔店 很多 小時候 回憶 好玩 景點
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,好拍好逛,
1 週前,4,,
1 週前,5,,
1 週前,5,很舒服,舒服
1 週前,5,免費玩  ,免費
1 週前,5,,
1 週前,5,很有特色的文創區是日據時期將軍宿舍改建經營每戶是一個特色餐館或文創小物店不定時有市集適合很悠閒的漫遊,特色 文創區 時期 將軍 宿舍 改建 經營 特色 餐館 小物店 定時 市集 適合 悠閒 漫遊
1 週前,5,,
2 週前,5,下午休閒散步的好地方,下午 休閒 散步 地方
2 週前,5,有趣的勝利星村,有趣 勝利星村
2 週前,5,,
2 週前,5,,
2 週前,4,"有用餐可以抓3個鐘頭的時間
用餐後是逛逛走走不錯的地方",用餐 鐘頭 時間 用餐 走走 不錯 地方
2 週前,5,,
2 週前,5,欣賞由過去長官們住的地方改建的文創商店及別具風格的餐廳有分兩區兩區離得有點距離成功區範圍小但每間幾乎是當時的別墅等級南區範圍大比較好逛本想要騎著Pbike好好逛它一番可惜都被借走了,欣賞 過去 長官 地方 改建 商店 別具 風格 餐廳 距離 成功區 範圍 當時 別墅 等級 南區 範圍 想要 可惜 借走
2 週前,5,"很好玩好拍的景點 適合假日的時候跟朋友家人一起來玩
有許多日式建築跟和服體驗 也有很多特色小店",好玩 景點 適合 假日 時候 朋友 家人 許多 建築 和服 體驗 很多 特色 小店
2 週前,4,,
2 週前,5,"要說大也不算大因為很多商家都要進去消費才給你拍照圍牆門口都會拉線畢竟店家也要生活賺錢能體諒但或許開放有沒有可能吸引顧客有意願消費呢
所以基本都是路邊拍拍照而已
想當然販賣品當然是貴了些但我目的是來走走逛逛體驗和服拍假掰美照
裡面有一處紅花牆特美如果有體驗和服或浴衣非常推薦去那裡拍+分100
美女約帥哥快去體驗吧
對了我體驗和服的商家是百分百照日本手法穿的也很貼心親切所以沒機會去日本就去這兒享受僞日本風吧
渝兒推薦",很多 商家 進去 消費 拍照 圍牆 門口 拉線 店家 生活 賺錢 體諒 開放 吸引 顧客 意願 消費 基本 拍拍照 販賣品 目的 走走 逛逛 體驗 服拍 假掰 美照 裡面 花牆 體驗 浴衣 推薦 那裡 100 美女 體驗 體驗 商家 百分百 日本 手法 貼心 親切 機會 日本 這兒 享受 日本風吧 推薦
2 週前,5,"規劃很棒的園區
2023屏東燈會展區",規劃 園區 屏東 燈會 展區
2 週前,3,規劃的很好逛起來很舒適堪稱很棒的拍網美照的景點只是少了讓遊客駐足歇腳及公廁的設施要解決就得進店家消費了...,規劃 舒適 堪稱 拍網 美照 景點 遊客 駐足 歇腳 公廁 設施 解決 店家 消費
2 週前,5,,
2 週前,5,"晚上很多貓咪出沒
但很多小朋友會尖叫追貓後來貓咪見到人就跑光了可惜 ",晚上 很多 貓咪 出沒 很多 小朋友 尖叫 後來 貓咪 見到 跑光 可惜
2 週前,5,,
2 週前,5,"位於屏東市核心地區的勝利星村創意生活園區包含勝利區成功區及通海區78棟共115戶眷舍是臺灣少見街廓保存良好的眷村目前進駐店家已有87個品牌包含餐飲獨立書店視覺藝術時尚設計音樂及表演藝術等各品牌業者
腹地非常廣大優閒漫步在每一棟房舍之間尋找喜愛的新創小店午後時光攜家帶眷走走逛逛非常愜意毛小孩來也會很開心",位於 屏東市 核心 地區 勝利星村 創意 生活 園區 包含 勝利區 成功區 通海區 78 115 眷舍 臺灣 街廓 保存 良好 眷村 目前 進駐 店家 87 品牌 包含 餐飲 獨立 書店 視覺 藝術 時尚 設計 音樂 表演 藝術 品牌 業者 腹地 廣大 優閒 漫步 房舍 之間 尋找 喜愛 新創 小店 午後 時光 攜家帶眷 走走 逛逛 愜意 小孩 開心
2 週前,4,雖然沒什麼人氣 商機也需時間等待 但 整體目前整修規劃還有規模是好的 持續下去 可以的,人氣 商機 時間 等待 整體 目前 整修 規劃 規模 持續 可以
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,商家各具特色室外空間整理不錯,商家 特色 空間 整理 不錯
2 週前,5,,
2 週前,4,夜晚來比較適合餐點在屏東來說有點貴,夜晚 適合 餐點 屏東
2 週前,4,風景不錯能帶小朋友來走動,風景 不錯 小朋友 走動
2 週前,4,停車不易拍照的好地方,停車 不易 拍照 地方
2 週前,5,適合大人小孩及老人一起來玩,適合 大人 小孩 老人
2 週前,4,屏東難得的旅遊地點,屏東 難得 旅遊 地點
2 週前,5,以前的眷村現在變成了創意生活園區園區內有好吃的東西還有懷舊的物品很適合大人小孩去走走逛逛裡面還好多地點可拍照很棒的的地方哦,以前 眷村 現在 變成 創意 生活 園區 園區 好吃 東西 懷舊 物品 適合 大人 小孩 走走 逛逛 裡面 好多 地點 拍照 地方
2 週前,5,,
2 週前,4,寬闊每間各有特色,寬闊 特色
2 週前,4,,
2 週前,4,地方很大一個下午逛不完,地方 下午
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,"最近放假愛上來屏東走走
這次來到勝利星村真的很棒開車前往附近有停車收費假日一個小時20這裡很適合慢慢逛每一間都有它的特色賣的東西雖然都是以吃的為主但是都別有一番風味
又加上南部天氣好的狀態逛起來
陽光灑下又有微風吹過更舒服
整體上真的不錯",最近 放假 愛上來 屏東 走走 來到 勝利星村 開車 前往 附近 停車 收費 假日 小時 20 這裡 適合 慢慢 特色 東西 為主 別有 風味 南部 天氣 狀態 陽光 灑下 微風 吹過 舒服 整體 不錯
2 週前,4,,
2 週前,5,很多有日式風格的建築園區內也很多日式風的餐廳和甜品點.,很多 風格 建築 園區 很多 日式風 餐廳 甜品點
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,很好玩很好玩 ,好玩 好玩
2 週前,4,,
2 週前,4,"很多文青的店面搭配本身日式建築風格是很好的觀光賣點

只是大部分都會走過去而已",很多 文青 店面 搭配 建築 風格 觀光 賣點 大部分 走過去
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,餅干好吃親子同樂的好所在,餅干 好吃 親子 所在
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,棒,
2 週前,5,"很好玩
員工人超好ㄉ
超推薦大家來",好玩 員工 超好 推薦
2 週前,4,,
2 週前,5,新打卡景點非常不錯,打卡 景點 不錯
2 週前,4,創意和舊時代的融合,創意 時代 融合
2 週前,5,走走散步晚上可以喝咖啡,走走 散步 晚上 咖啡
2 週前,5,將軍眷村改建的文創園區 範圍很大 很漂亮 也有很多文創的咖啡廳 旁邊也有停車場 可以在假日休閒的好地方,將軍 眷村 改建 園區 範圍 漂亮 很多 咖啡廳 旁邊 停車場 假日 休閒 地方
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,適合帶小孩子走走晃晃的地方,適合 小孩子 走走 晃晃 地方
2 週前,4,很奇妙的地方 還蠻好逛的 很多各式各樣特別的東西 我個人喜歡,奇妙 地方 很多 特別 東西 喜歡
2 週前,5,,
2 週前,5,散步放鬆的好地方,散步 放鬆 地方
2 週前,5,,
2 週前,5,好玩有趣又開心,好玩 有趣 開心
2 週前,4,建築物整理的很不錯整個星村整體燈光設計的好但沒進去這些店家消費,建築物 整理 不錯 星村 整體 燈光 設計 進去 這些 店家 消費
2 週前,5,,
2 週前,5,超級好好夾,好好
2 週前,5,這裡很多特色小店也適合拍照的地方,這裡 很多 特色 小店 適合 拍照 地方
2 週前,4,人滿多的,滿多
2 週前,5,濃濃的復古眷村味道彷彿回到三十多年前,濃濃 復古 眷村 味道 回到 三十多
2 週前,5,,
2 週前,4,,
2 週前,5,"整個園區規劃的非常漂亮很有特色
值得一遊的好地方",園區 規劃 漂亮 特色 值得 地方
2 週前,5,,
2 週前,4,,
2 週前,5,很棒的景點推,景點
2 週前,5,日夜都好逛,
2 週前,5,新落成的眷村景點佔地非常大非常棒非常舒服的一個地方,落成 眷村 景點 佔地 舒服 地方
2 週前,5,晚上點燈更美,晚上 點燈
2 週前,5,出貨了 新開幕,出貨 開幕
2 週前,4,,
2 週前,2,巨大玉蘭花木比舊將軍住處有價值,巨大 玉蘭花木 將軍 住處 價值
2 週前,4,,
2 週前,5,,
2 週前,5,和式建築羣好特別今天來人不多環境好平靜和諧小屋好美麗,建築 特別 今天 來人 環境 平靜 和諧 小屋 美麗
2 週前,5,,
2 週前,5,免費,免費
2 週前,5,非常好逛富有文化藝術氣息的景點好吃的餐廳很多非常推薦全家大小來走走,富有 文化 藝術 氣息 景點 好吃 餐廳 很多 推薦 全家 大小 走走
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,5,,
2 週前,5,"一個非常有味道的地方來勝利星村可以慢慢逛來一趟漫步驟順便找間喜歡的餐廳
喝杯下午茶非常愜意整個規劃還不錯保留傳統的文化
勝利星村是屏東市區重要的景點來到屏東非常適合慢遊的一個景點喲",味道 地方 勝利星村 慢慢 漫步 喜歡 餐廳 下午茶 愜意 規劃 不錯 保留 傳統 文化 勝利星村 屏東 市區 重要 景點 來到 屏東 適合 慢遊 景點
2 週前,5,每一間都很好拍網美照,拍網 美照
2 週前,5,屏東新開發的文創園區店面設施分區標示很清楚溜小孩連假殺時間的好環境鄰近公有停車空間不足收費合理,屏東 開發 園區 店面 設施 分區 標示 清楚 小孩 假殺 時間 環境 鄰近 停車 空間 收費 合理
2 週前,5,眷村翻新做古蹟兼餐廳很吸引人潮生意人互相競爭出花樣覺得地方政府與商家雙贏都很用心,眷村 翻新 古蹟 餐廳 吸引 人潮 生意人 競爭 出花 覺得 地方 政府 商家 雙贏 用心
2 週前,5,好逛又好拍讚,拍讚
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,"不錯逛的好地方
附近有停車位
也有停車場",不錯 地方 附近 停車位 停車場
2 週前,5,免費夾 好讚,免費 夾 
2 週前,5,,
2 週前,5,規劃完善的文創園區無論是氛圍及各式店家都相當有特色值得一遊,規劃 完善 園區 氛圍 店家 特色 值得
2 週前,5,,
2 週前,4,不用門票停車得找附近路邊停車格平日前往還不難停是老眷村改造的文創園區有一些特色餐廳書店商店等等好逛好拍好吃也好買放鬆心情悠哉漫遊還不錯,門票 停車 附近 停車格 平日 前往 眷村 改造 園區 一些 特色 餐廳 書店 商店 放鬆 心情 悠哉 漫遊 不錯
3 週前,5,保存很好的眷村滿滿的年代感又加入現代文創的新義毫無違和地相融可以再訪,保存 眷村 滿滿 年代感 加入 現代 文創 新義 違和
3 週前,4,,
3 週前,5,,
3 週前,5,東西好夾人員親切超讚的.cp值很高,東西 人員 親切
3 週前,5,,
3 週前,5,到此一遊,
3 週前,5,可以拍照吃美食的文創園區,拍照 美食 園區
3 週前,5,,
3 週前,5,很多好吃跟拍照的地方還有機會觸發趣事有興趣的朋友可以來逛逛 ,很多 好吃 拍照 地方 機會 觸發 趣事 興趣 朋友 逛逛
3 週前,5,可以來走進園區欣賞到各類型冰品和各國美食不錯逛,走進 園區 欣賞到 類型 冰品 美食 不錯
3 週前,5,"整體逛起來很舒服
附近很多很厲害的餐廳",整體 舒服 附近 很多 厲害 餐廳
3 週前,5,走走逛逛的好地方,走走 逛逛 地方
3 週前,5,還不錯的散步地點,不錯 散步 地點
3 週前,5,,
3 週前,4,設施完善停車位足夠商家很多好逛好拍,設施 完善 停車位 足夠 商家 很多
3 週前,4,走走逛逛還不錯...附近有兒童專屬的公園很好玩,走走 逛逛 不錯 附近 兒童 專屬 公園 好玩
3 週前,4,,
3 週前,4,很多很多店但是好像就咖啡蛋糕冰冰咖啡蛋糕.,很多 很多 咖啡 蛋糕 冰冰 咖啡 蛋糕
3 週前,4,停車位不夠多去個一兩次還好第三次就沒什麼特色了,停車位 一兩 第三 特色
3 週前,5,"好棒的地方
可以逛很久",好棒 地方
3 週前,5,,
3 週前,5,沉澱的歷史特色的美食,沉澱 歷史 特色 美食
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,老建築活化再生市民休憩空間棒,建築 活化 再生 市民 休憩 空間
3 週前,5,,
3 週前,4,範圍廣大的舊眷村改造園區但店家少了些驚喜仍以文青飲食店為主少了在地與歷史背景連結容易變成各地千篇一律沒有文化背景的文創商店,範圍 廣大 眷村 改造 園區 店家 驚喜 飲食店 為主 在地 歷史 背景 連結 容易 變成 千篇一律 沒有 文化 背景 商店
3 週前,5,,
3 週前,5,很好夾,
3 週前,5,下午休閒逛逛走走的好地方,下午 休閒 逛逛 走走 地方
3 週前,5,,
3 週前,4,,
3 週前,5,超好玩喔,好玩
3 週前,5,好玩,好玩
3 週前,5,有很多貓貓ฅﻌฅ,很多
3 週前,5,,
3 週前,5,拍好拍滿的好地方,拍好 拍滿 地方
3 週前,4,適合散步,適合 散步
3 週前,5,有很多市集很適合走走吃吃逛逛,很多 市集 適合 走走 逛逛
3 週前,5,免費六次好好玩,免費 好好
3 週前,5,好逛好拍照的漂亮景點 ,拍照 漂亮 景點
3 週前,5,讚,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,開幕活動,開幕 活動
3 週前,4,好玩好吃適合來這消磨時間,好玩 好吃 適合 消磨 時間
3 週前,3,"附近很多停車場但也是蠻難停車的
規劃的不錯但是每家店都大同小異
都是一些復古小東西",附近 很多 停車場 停車 規劃 不錯 大同小異 一些 復古 東西
3 週前,4,,
3 週前,5,,
3 週前,5,台灣眷村特色転型文創有成功的景點,台灣 眷村 特色 転型 文創 成功 景點
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,感覺不錯,感覺 不錯
3 週前,5,,
3 週前,5,很熱鬧很多地方類似這樣的都掛羊頭賣狗肉這裡真的很值得一逛,熱鬧 很多 地方 類似 這樣 掛羊頭 狗肉 這裡 值得
3 週前,4,,
3 週前,5,很棒的親子樂園,親子 樂園
3 週前,5,晚上來很舒服吹著微微的風散步漫漫,晚上 舒服 散步 漫漫
3 週前,5,,
3 週前,4,不錯,不錯
3 週前,5,很喜歡附近的氛圍,喜歡 附近 氛圍
3 週前,5,,
3 週前,5,店家越來越多屏東越來越好玩了,店家 屏東 好玩
3 週前,3,規劃進駐商家越來越好了,規劃 進駐 商家
3 週前,3,,
3 週前,4,,
3 週前,3,,
3 週前,4,"氛圍不錯適合走走
每一棟都是店家入內都需消費才可拍照",氛圍 不錯 適合 走走 店家 消費 拍照
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,傳統的眷村房舍建築非常乾淨整齊早點去還沒人潮時是非常寧靜舒適的地方商家大約10點後才陸續開店店家都很有特色也蠻好參觀拍照的,傳統 眷村 房舍 建築 乾淨 整齊 人潮 寧靜 舒適 地方 商家 10點 開店 店家 特色 參觀 拍照
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,好的,
3 週前,4,附近有很多停車場還可以,附近 很多 停車場
3 週前,5,散步賞生活的好地方,散步 生活 地方
3 週前,5,好玩又好夾 ,好玩
3 週前,5,超好夾超讚 ,超好夾
3 週前,5,好玩好夾好開心,好玩 好夾 開心
3 週前,5,,
3 週前,5,保留許多舊式建築與老樹結合特色餐廳與商店好逛好吃又好拍 ,保留 許多 建築 結合 特色 餐廳 商店 好吃
3 週前,3,,
3 週前,3,,
3 週前,3,覺得還好去過就好了再訪機率不高,覺得 好了 機率
3 週前,4,,
3 週前,5,機台讚超好夾,機台 超好
3 週前,5,農場100分老闆親民且專業推薦給在地朋友,農場 100 老闆 親民 專業 推薦給 朋友
3 週前,5,,
3 週前,5,"好玩好夾
大家快來玩","好玩 夾
"
3 週前,5,好加,
3 週前,5,,
3 週前,5,"228連假時前往人潮與攤商都相當多很喜歡這邊的建築的質感古樸木質結構彷彿與世人訴說著他們的故事一旁攤商與熱絡人潮則為這古蹟群帶來生機與朝氣

當天購買了法國老闆現場做到Crepe可麗餅熱熱吃很不錯入口濃郁的奶油與麵粉香氣",228 前往 人潮 攤商 喜歡 這邊 建築 質感 古樸 木質 結構 世人 訴說 故事 攤商 熱絡 人潮 古蹟群 帶來 生機 朝氣 當天 購買 法國 老闆 現場 做到 熱熱 不錯 入口 濃郁 奶油 麵粉 香氣
3 週前,5,,
3 週前,5,讚,
3 週前,5,,
3 週前,5,超好夾,超好夾
3 週前,5,第一次來到這裡玩這個眷村被改建的好美很可惜剛好去到是很多店都休息的時候不然一定很熱鬧很多地方都很好拍美美的照片,第一 來到 這裡 眷村 改建 可惜 去到 很多 休息 時候 熱鬧 很多 地方 美美 照片
3 週前,3,,
3 週前,5,很讚,
3 週前,5,讚讚,讚讚
3 週前,5,,
3 週前,4,免門票但是建議不要中午下午來有夠熱的一堆攤販餐廳都沒開肚子餓也沒東西吃只有冰飲料咖啡販賣優點白天拍照真的很好看假日晚上應該很熱鬧後來只能去旁邊藏壽司吃貴又服務態度差但為了吹冷氣吃東西就進去消費蠻多可以拍照的建議之後可以設置可以遮蔽的棚不然要熱死了,門票 建議 中午 下午 攤販 餐廳 開肚子 東西 飲料 咖啡 販賣 優點 白天 拍照 好看 假日 晚上 熱鬧 後來 旁邊 壽司 服務 態度 冷氣 東西 進去 消費 拍照 建議 之後 設置 遮蔽 熱死
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,"平日晚上人很少
貓很多讓我有點嚇到",平日 晚上 很多 嚇到
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,3,,
3 週前,4,,
4 週前,5,,
4 週前,5,好夾 ,好夾
4 週前,5,,
4 週前,5,有很多新奇的美食及懷舊的咁啊店商店,很多 新奇 美食 懷舊 商店
4 週前,4,,
4 週前,4,,
4 週前,4,,
4 週前,5,這邊超級好玩的出貨很快耶,這邊 好玩 出貨
4 週前,5,好玩,好玩
