setTime,star,content,seg_result
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,新北市民免費超讚,北市民 免費 超讚
1 個月前,5,別出心裁的博物館,別出心裁 博物館
1 個月前,5,搭乘交通運輸很不方便車子班次很少而且只有一班車抵達,搭乘 交通 運輸 方便 車子 班次 很少 抵達
1 個月前,5,博物館內容很豐富又有互動性質建議先去排VR時段再參觀門票全票才80元非常推薦大家來參觀不論大事小孩都滿滿收穫喔,博物館 內容 豐富 互動 性質 建議 排VR 時段 參觀 門票 全票 80 推薦 參觀 大事 小孩 滿滿 收穫
1 個月前,4,,
1 個月前,5,,
1 個月前,2,,
1 個月前,5,,
1 個月前,5,"常設展滿特別的
都是來這裡帶小孩逛逛
再去附近餐廳吃飯",展滿 特別 這裡 小孩 逛逛 附近 餐廳 吃飯
1 個月前,5,適合家庭活動,適合 家庭 活動
1 個月前,5,,
1 個月前,4,走走,走走
1 個月前,5,新北市民免門票VR體驗還不錯邊遊戲還有介紹在驗票處排隊報名體驗先排隊可以選還有的時段然後先參觀在選擇的時段提早十分鐘到一線天蠻好拍的可惜那天有飄雨不是藍天白雲,市民 門票 體驗 不錯 遊戲 介紹 驗票處 排隊 報名 體驗 排隊 選還 有的 時段 參觀 選擇 時段 提早 分鐘 可惜 飄雨 藍天 白雲
1 個月前,5,很棒的文化學習之旅,文化 學習
1 個月前,5,真趣味ê所在,趣味 所在
1 個月前,5,親子友善展覽物品雖不多但有滿多互動裝置很有趣手機剛好沒電也有緊急免費充電站很貼心,親子 友善 展覽 物品 滿多 互動 裝置 有趣 手機 緊急 免費 充電站 貼心
1 個月前,4,,
1 個月前,2,照片先貼更多食記搜尋南河雜俎,照片 更多 搜尋 雜俎
1 個月前,5,新的考古公園樹木小棵太陽很晒黃昏來比較好有停車場,考古 公園 樹木 太陽 黃昏 停車場
1 個月前,5,,
1 個月前,5,新北市民免費入館要記得帶身分證哦,北市民 免費 記得 身分證
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,很適合親子活動的好地方,適合 親子 活動 地方
1 個月前,5,附近停車還滿好停的館內有一些有關十三行的歷史跟一些考古相關的資料館內有一些互動虛擬的遊戲可供小朋友遊玩第一次來覺得滿不錯的新北市民免費逛完之後再去旁邊的公園玩就能撐一整天了,附近 停車 一些 有關 十三行 歷史 一些 考古 相關 資料 一些 互動 虛擬 遊戲 小朋友 遊玩 第一 覺得 不錯 新北 市民 免費 逛完 之後 旁邊 公園
1 個月前,5,小孩最喜歡畫畫投影裝扮潛水員考古體驗動力沙這幾項就能玩一陣子了,小孩 喜歡 畫畫 投影 裝扮 潛水員 考古 體驗 動力沙 一陣子
1 個月前,4,展覽本身有用心雖然東西不算多假日停車相當困難沒有團客時也不會開放大客車停車區給小車停放不知變通,展覽 用心 東西 假日 停車 困難 沒有 團客 開放 大客車 停車區 小車 停放 變通
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,停在這騎車到八里淡水沿途風景很棒連假人超多,騎車 八里 淡水 沿途 風景 假人
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"主要介紹十三行文化及考古工作兩主題普通民眾也於會覺得有些無聊但對史前文化歷史人類學考古等有興趣的人可能有不錯收獲

地處較偏僻沒什麼人潮有公車可前往工作人員友善廁所很乾淨",介紹 十三行 文化 考古 工作 主題 普通 民眾 覺得 無聊 史前 文化 歷史 人類學 考古 興趣 不錯 收獲 地處 偏僻 人潮 公車 前往 工作 人員 友善 廁所 乾淨
1 個月前,3,"票價條件很寬鬆例如新北市民或學生都免門票
我覺得館藏較不足而且學到的知識也沒有很豐富部分展品例如考古地層等重現的有點假希望未來有發掘新文物能再擴增館藏",票價 條件 寬鬆 北市民 學生 門票 覺得 館藏 不足 學到 知識 沒有 豐富 部分 展品 考古 地層 重現 希望 未來 發掘 文物 擴增 館藏
1 個月前,5,小巧精緻展覽,小巧 精緻 展覽
1 個月前,4,了解考古發掘的地方,了解 考古 發掘 地方
1 個月前,5,很適合親子同遊室內有規劃電梯讓老幼推車方便通行還有戶外大草地動靜皆宜的好去處,適合 親子 規劃 電梯 老幼 推車 方便 通行 戶外 草地 動靜 皆宜 去處
1 個月前,4,,
1 個月前,5,適合帶國小小孩來走走逛逛逛完附近可以吃甕仔雞,適合 國小 小孩 走走 逛逛 逛完 附近 甕仔雞
1 個月前,3,,
1 個月前,5,,
2 個月前,5,,
2 個月前,5,很快可以逛完可以體驗VR影片跟遊戲還滿不錯的,逛完 體驗 影片 遊戲 不錯
2 個月前,5,,
2 個月前,2,,
2 個月前,5,,
2 個月前,5,"我最近參觀了位於新北市八里區的十三行博物館這是一個完整的傳統文化歷史博物館

我有票在網上買很方便我得離開現場一段時 ",最近 參觀 位於 北市 八里區 十三行 博物館 完整 傳統 文化 歷史 博物館 方便 離開 現場
2 個月前,5,,
2 個月前,5,士恭導覽員解說生動有趣,士恭 導覽員 解說 生動 有趣
2 個月前,5,,
2 個月前,5,林導覽員超風趣可愛 ,導覽員 風趣 可愛
2 個月前,5,林士恭導覽人員解說的很棒,導覽 人員 解說
2 個月前,5,導覽員專業,導覽員 專業
2 個月前,5,,
2 個月前,5,,
2 個月前,5,適合逛逛的好去處,適合 逛逛 去處
2 個月前,5,,
2 個月前,5,,
2 個月前,5,空間場地雖然不大 卻是內容豐富 值得一逛,空間 場地 內容 豐富 值得
2 個月前,5,空間大了解先民生活,空間 了解 先民 生活
2 個月前,5,"身為新北市民卻沒來過或是有但沒任何印象
這裡的動線不錯因為沒有很大
所以也不會走到很累 ",身為 北市民 來過 任何 印象 這裡 動線 不錯 走到
2 個月前,4,,
2 個月前,5,新莊區中港大排花燈嘉年華,新莊區 大排 花燈
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,票價不貴有些互動設施跟展物,票價 互動 設施 展物
2 個月前,5,寓教於樂小童免票展區乾淨設備維護好而且假日不太會人擠人適合親子來個知性之旅設有免費停車場距離都很近,寓教於樂 小童免票 展區 乾淨 設備 維護好 假日 適合 親子 知性 設有 免費 停車場 距離
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"建築設計上很有意思
展場內容倒是可以再更有特色一些",建築 設計 有意思 展場 內容 特色 一些
2 個月前,5,我們參加了1510的特展考古與當代冶煉導覽林士恭先生幽默風趣介紹多元意境饒富趣味很會經營導覽與聽者的互動連六歲的孩子都聽得津津有味非常推薦大家來聽,參加 1510 特展 考古 當代 冶煉 導覽 先生 幽默 風趣 介紹 多元 意境 饒富 趣味 經營 導覽 互動 孩子 津津有味 推薦
2 個月前,5,,
2 個月前,5,很好的一個博物館場所每次來逛都有不同的收獲尤其又鄰近左岸八里海岸很適合假日走走散步,博物館 場所 不同 收獲 鄰近 左岸 八里 海岸 適合 假日 走走 散步
2 個月前,5,"可以觀光休閒租借腳踏車
有ubike 與14人 可以租借
逛完十三行 可以去十分鐘路程的餐廳吃飯看風景",觀光 休閒 租借 腳踏車 14 租借 逛完 十三 分鐘 路程 餐廳 吃飯 風景
2 個月前,5,,
2 個月前,5,這邊環境不錯設籍新北市的市民免費博物館後面草皮大適合溜小孩,這邊 環境 不錯 設籍 新北市 市民 免費 博物館 後面 草皮 適合 小孩
2 個月前,5,,
2 個月前,5,很棒的景點適合帶小朋友來學習本土的歷史文化很多互動的遊戲讓考古與歷史更平易近人,景點 適合 小朋友 學習 本土 歷史 文化 很多 互動 遊戲 考古 歷史 平易近人
2 個月前,5,新北市民不用錢 蠻好逛的,市民
2 個月前,5,,
2 個月前,5,,
2 個月前,5,文物的深度做得很好台北縣民眾免費 DIY也不錯 收費只要60元,文物 深度 台北縣 民眾 免費 不錯 收費 60
2 個月前,3,,
2 個月前,5,遺跡與教育,遺跡 教育
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,導覽人員很親切有VR可看真的很棒,導覽 人員 親切
2 個月前,4,新北市民免費所以可以來逛逛,北市民 免費 逛逛
2 個月前,5,20年前去的又不一樣了,20 一樣
2 個月前,5,,
2 個月前,5,值得去走走,值得 走走
2 個月前,5,回訪多次小孩很愛來的博物館有考古挖沙體驗也有些互動裝置逛完還可去旁邊的八里十三行文化公園溜滑梯,回訪 小孩 博物館 考古 體驗 互動 裝置 逛完 旁邊 八里十三行 文化 公園 溜滑梯
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,建物特別展場設計具特色值得到訪有停車場,建物 特別 展場 設計 特色 值得 到訪 停車場
2 個月前,4,,
2 個月前,4,可觀看古代的歷史古蹟也可欣賞特別的建築值得一看,觀看 古代 歷史 古蹟 欣賞 特別 建築 值得
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,有非常多不同的文物可以了解及欣賞也很貼心的設置親子廁所,不同 文物 了解 欣賞 貼心 設置 親子 廁所
2 個月前,5,服務人員親切展場舒適,服務 人員 親切 展場 舒適
2 個月前,5,整體環境不錯停車方便充實知識的好地方,整體 環境 不錯 停車 方便 充實 知識 地方
2 個月前,3,新北市民免費參觀6點閉關了解考古的好地方,市民 免費 參觀 閉關 了解 考古 地方
2 個月前,5,,
2 個月前,5,很好玩的博物館 很喜歡,好玩 博物館 喜歡
2 個月前,5,很好蹓小孩的地方,小孩 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有可以互動的軟體增加趣味與知識吸收,互動 軟體 增加 趣味 知識 吸收
2 個月前,5,一個看夕陽的地方,夕陽 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,還不錯,不錯
2 個月前,5,,
2 個月前,3,,
2 個月前,5,十三行博物館門票新北市民免費可以體驗VR附近也可以騎卡打車,十三行 博物館 門票 新北 市民 免費 體驗 附近 卡打車
2 個月前,5,,
2 個月前,5,,
3 個月前,4,,
3 個月前,4,這個地方假日真算得是人潮洶湧因為周邊地區可以遊玩的景點非常的多靠著觀音山凌雲禪寺可登山健走依著淡水河出海口流域可看遊船和漁船出入由其是乘坐渡船到淡水來回的旅人加上環河步道及公園綠地的設施還有各式各樣的美食小吃及餐館也有所謂的名勝精品商店更重要的是騎乘電動車和親子協力車可供租借遊覽...等等用整整一天時間認真的好好玩恐怕是不夠用的喔,地方 假日 算得是 人潮 洶湧 周邊 地區 遊玩 景點 觀音山 禪寺 登山 健走 淡水河 出海口 流域 遊船 漁船 出入 乘坐 渡船 淡水 來回 旅人 環河 步道 公園 綠地 設施 美食 小吃 餐館 所謂 名勝 精品 商店 重要 騎乘 電動車 親子 協力 租借 遊覽 時間 認真 好好玩
3 個月前,5,讚,
3 個月前,5,門票便宜 環境乾淨 可惜吃的東西比較單一,門票 便宜 環境 乾淨 可惜 東西 單一
3 個月前,4,十三行博物館在新北市八里區博物館的建築很有特色,博物館 北市 八里區 博物館 建築 特色
3 個月前,4,,
3 個月前,4,平日來此的遊客沒比館員多館內介紹十三行古蹟的由來後面為公園可由步道和自行車道連接到八里左岸公園等景點,平日 遊客 館員 介紹 十三行 古蹟 由來 後面 公園 步道 自行車道 連接到 八里 左岸 公園 景點
3 個月前,3,,
3 個月前,5,建築環境都美展覽內容設計精緻二訪還是覺得好棒,建築 環境 都美 展覽 內容 設計 精緻 覺得 好棒
3 個月前,5,,
3 個月前,5,好有文化氣質的地方,文化 氣質 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,"很棒的13行博物館
想不到有VR讓我更進一步了解歷史
推薦大家來看看",13 博物館 了解 歷史 推薦 看看
3 個月前,5,,
3 個月前,5,好的,
3 個月前,5,,
3 個月前,5,新北人憑身分證免費入場,身分證 免費 入場
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,1,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,1,,
3 個月前,5,,
3 個月前,5,翠玉白菜太漂亮了,翠玉 白菜 漂亮
3 個月前,5,甚富教育功能,教育 功能
3 個月前,5,建築物非常有特色尤其去到四樓瞭望台後走向出口竟然是一路向下途中還會經過一線天的構造然後接到一樓停車場旁這設計風格真的是獨特且壯觀展區內容就稍微少一點不過有關十三行遺址相關介紹十分詳盡新北市民和學生免費真的是有夠佛心館內工作人員都很親切,建築物 特色 去到 四樓 瞭望台 走向 出口 途中 經過 一線 構造 接到 一樓 停車場 設計 風格 獨特 壯觀 展區 內容 少一點 有關 十三行 遺址 相關 介紹 詳盡 新北 市民 學生 免費 有夠 佛心 工作 人員 親切
3 個月前,5,高科技欸 蠻好玩的,高科技 好玩
3 個月前,4,帶孩子增加見聞,孩子 增加 見聞
3 個月前,5,,
3 個月前,5,了解臺灣這塊土地的歷史是很重要的,了解 臺灣 土地 歷史 重要
3 個月前,4,,
3 個月前,5,十三行博物館寶貝的校外教學覺得很玩於是全家人就去了十三行博物館很多互動小遊戲裡面寬敞明亮高挑很適合帶小朋友去玩外面還有一個考古公園有沙灘草地可以散步拍照,十三行 博物館 寶貝 教學 覺得 十三行 博物館 很多 互動 遊戲 裡面 寬敞 明亮 高挑 適合 小朋友 外面 考古 公園 沙灘 草地 散步 拍照
3 個月前,4,"好地方
非常舒服",地方 舒服
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,服務親切說明清晰環境優美的地方,服務 親切 說明 清晰 環境 優美 地方
3 個月前,5,警衛大哥和工作人員都很親切無障礙走道完善館內介紹完整VR超棒的唯一美中不足的是4 F不夠豐富 ,警衛 大哥 工作 人員 親切 障礙 走道 完善 介紹 完整 超棒 美中不足 4 F 豐富
3 個月前,5,,
3 個月前,5,很好溜小孩的地方,小孩 地方
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,3,落寞了展覽缺乏導覽展館空空盪盪的,落寞 展覽 缺乏 導覽 展館 空空盪盪
4 個月前,5,溜小孩的好地方新北市民不用錢喔但要帶證件驗證,小孩 地方 新北 市民 證件 驗證
4 個月前,5,,
4 個月前,4,,
4 個月前,5,充滿歷史的文化資產,充滿 歷史 文化 資產
4 個月前,3,看了半天好像也不知道考古到那個年代的遺址,知道 考古 年代 遺址
4 個月前,5,"現在館內互動裝置好多每個都玩可以花上很多時間而且滿有趣的很適合小孩甚至大人來學習
一樓還有VR體驗新北市民還免費入館 ",現在 互動 裝置 好多 花上 很多 時間 有趣 適合 小孩 大人 學習 一樓 體驗 北市民 免費
4 個月前,5,,
4 個月前,4,"現在內部改變很多乾淨明亮知性之旅值得一看
新北市人免費哦
隔壁還有公園綠地可以散步",現在 內部 改變 很多 乾淨 明亮 知性 值得 北市人 免費 隔壁 公園 綠地 散步
4 個月前,5,,
4 個月前,5,,
4 個月前,3,館內展覽不夠豐富舘外腹地雖大停車方便但設施有待充實,展覽 豐富 腹地 停車 方便 設施 有待 充實
4 個月前,5,,
4 個月前,4,服務態度親切,服務 態度 親切
4 個月前,5,充滿考古風情歷史軌跡,充滿 考古 風情 歷史 軌跡
4 個月前,5,新北市民出示身分證免費入場,新北 市民 出示 身分證 免費 入場
4 個月前,4,好玩又有趣親子室內景點好選擇,好玩 有趣 親子 景點 選擇
4 個月前,5,,
4 個月前,4,適合帶小孩參觀考古活動,適合 小孩 參觀 考古 活動
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
