setTime,star,content,seg_result
1 週前,4,適合全家大小出遊不錯的野餐區團體休閒運動的森林公園園區範圍廣大,適合 大小 出遊 不錯 野餐區 團體 休閒 運動 森林 公園 園區 範圍 廣大
1 週前,3,適合全家踏青玩水賞風景野餐的好地方,適合 踏青 玩水 風景 野餐 地方
1 週前,5,,
1 週前,5,有ubike 很大適合騎車,適合 騎車
1 週前,5,,
1 週前,5,很好溜小孩,小孩
1 週前,5,適合親子野餐的好地方,適合 親子 野餐 地方
1 週前,5,運動好地方,運動 地方
1 週前,5,"風景好
小孩還可以玩水

很推薦的地方",風景 小孩 玩水 推薦 地方
1 週前,5,老少咸宜的休閒園區,老少咸宜 休閒 園區
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,"2023416禮拜日
屏東林後四林玩水

有水冷水有風不會到很熱",禮拜日 屏東 玩水 冷水
1 週前,1,熱到爆什麼森林公園太浮誇....,森林 公園 浮誇
1 週前,5,"親子放電好去處遊客中心前有一條小清水溪可以讓小朋友玩水

離廁所也很近而裡面森林遊樂區適合騎腳踏車散步都有樹可以遮陰",親子 放電好 去處 遊客 中心 清水溪 小朋友 玩水 廁所 裡面 森林 遊樂區 適合 腳踏車 散步 遮陰
1 週前,5,,
1 週前,5,,
1 週前,4,廣大草皮野餐放電好地方,廣大 草皮 野餐 放電好 地方
1 週前,4,不用爬山就可以處在森林中的感覺挺棒的,爬山 處在 森林 感覺
1 週前,5,腳泡泡流動淨水好沁涼,泡泡 流動 淨水 沁涼
1 週前,5,給小朋友接觸一下小溪樹林去處,小朋友 接觸 一下 小溪樹林 去處
1 週前,5,,
1 週前,5,放鬆心靈的好地方,放鬆 心靈 地方
1 週前,5,超棒超寬廣重點是不用門票_,重點 門票
1 週前,4,園區腹地廣大距離潮州市區近,園區 腹地 廣大 潮州 市區
1 週前,5,,
1 週前,4,,
1 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,好大超大適合騎腳踏車有ubike,好大 超大 適合 腳踏車
2 週前,5,適合小孩玩耍散步野餐的好地方,適合 小孩 玩耍 散步 野餐 地方
2 週前,5,,
2 週前,3,,
2 週前,3,廁所太少涼亭也太少 覺得應該要收費 才能建設多一點廁所,廁所 太少 涼亭 太少 覺得 收費 建設 多一點 廁所
2 週前,5,很舒服很棒的森林園區適合全家大小一起來散步野餐玩水區也適合小孩踩水玩水夏天炎熱時剛好可以來避暑,舒服 森林 園區 適合 全家 大小 散步 野餐 水區 適合 小孩 踩水 玩水 夏天 炎熱 避暑
2 週前,4,讚,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,可親子旅遊場地空曠很適合親子旅遊,親子 旅遊 場地 空曠 適合 親子 旅遊
2 週前,4,,
2 週前,5,親子玩水好地方野餐放風的地點夏天來更棒非常推薦,親子 地方 野餐 放風 地點 夏天 推薦
2 週前,3,不花錢又能夠享受大自然,花錢 享受 大自然
2 週前,5,停車方便腹地又大的園區廁所也非常乾淨非常適合帶電力豐沛的小孩們來放電玩耍園內的小圳川是小孩的最愛推薦去完萬巒吃完豬腳順遊此處一定會充滿驚喜,停車 方便 腹地 園區 廁所 乾淨 適合 電力 豐沛 小孩 放電 玩耍 小孩 最愛 推薦 萬巒 吃完 豬腳 充滿 驚喜
2 週前,5,"1. 園區免入場費並且有停車位
2. 園區蠻大但太陽也很曬因為蠻熱的所以沒有去走太多園區其他地方
3. 腳踏車只有Ubike 的樣子
4. 有一條很長的小溪可以玩水",園區 入場費 停車位 園區 太陽 太多 園區 其他 地方 腳踏車 樣子 小溪 玩水
2 週前,4,,
2 週前,5,是個適合全家大小一同遊玩放風戲水的好地方,適合 大小 遊玩 放風 戲水 地方
2 週前,5,地點非常寬闊很適合散步和呼吸新鮮空氣讓孩子們玩耍等,地點 寬闊 適合 散步 呼吸 新鮮 空氣 孩子 玩耍
2 週前,5,佔地寬敞環境整潔好停車,佔地 寬敞 環境 整潔 停車
2 週前,5,"很舒服的環境 喜歡小溪 玩水 很清涼
又可以野餐 搭帳篷 ",舒服 環境 喜歡 小溪 玩水 清涼 野餐 帳篷
2 週前,5,水道適合小朋友玩水的好地方,水道 適合 小朋友 玩水 地方
2 週前,4,野餐騎腳踏車散步的好所在但周圍無攤販餐車要記得先去附近的潮州買滷味雞排麻辣燙關東煮烤黑輪五十嵐甘蔗媽媽牛肉福來野餐以免會肚子餓是個聊天放鬆放風箏的好所在,野餐 腳踏車 散步 所在 周圍 攤販 餐車 記得 附近 潮州 滷味 雞排 關東 煮烤 黑輪 五十嵐 甘蔗 媽媽 牛肉福 野餐 肚子 聊天 放鬆 放風箏 所在
2 週前,5,公園腹地很大 四處走走 帶寵物跑都合適,公園 腹地 走走 寵物 合適
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,美麗的地方,美麗 地方
2 週前,5,孩童夏天的遊樂場,孩童 夏天 遊樂場
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,很棒的地方,地方
3 週前,5,地点棒空氣好安全玩水家人小孩放心健走騎腳踏車運動傷害沒有康健,地点棒 空氣 安全 玩水 家人 小孩 放心 健走 腳踏車 運動 傷害 沒有 康健
3 週前,5,,
3 週前,4,很棒很舒服若要過中午要記得帶防蚊液 ,舒服 中午 記得 防蚊液
3 週前,3,有點無聊,無聊
3 週前,3,"2023.04.04
1.如果是為了來二峰圳玩水其實也還好
2.腳踏車數量不多要想騎腳踏車遊園
強烈建議平日來或假日一早開園就進來不然會敗興而歸
3.可野餐但不可煮食",2023.04.04 二峰圳 玩水 還好 腳踏車 數量 腳踏車 遊園 強烈 建議 平日 假日 開園 進來 敗興而歸 野餐 煮食
3 週前,5,"免門票
小朋友放風的好地方
可以租腳踏車運動一下
夏天玩水的好去處
可以換泳裝跟水槍
還有哺集乳室
讚",門票 小朋友 放風 地方 腳踏車 運動 一下 夏天 玩水 去處 泳裝 水槍 哺集乳室
3 週前,5,"林後四林平地森林園區

一個很大的公園

假日很多人在放飛鸚鵡

腹地很大停車不用錢

有些藝術裝置跟造景

有順路可以走走

旅行 旅遊 景點 taiwan travel yoko揪旅行 yoko日常  クルメ b級クルメ 屏東 屏東縣 潮州鎮 林後四林平地森林園區",四林 平地 森林 園區 公園 假日 很多 飛鸚鵡 腹地 停車 藝術 裝置 造景 順路 走走 旅行 旅遊 景點 旅行 日常 屏東 屏東縣 潮州鎮 四林 平地 森林 園區
3 週前,5,運動的好地方,運動 地方
3 週前,5,,
3 週前,5,環境好身體好不用錢的,環境 身體
3 週前,5,有ubike 10幾台挺方便但希望能多幾台,方便 希望
3 週前,4,健行騎車運動親子互動好趣出,健行 騎車 運動 親子 互動 好趣
3 週前,5,免費入場及停車 大推可以健行騎腳踏車園區內遊客中心附有3臺自動販賣機2臺飲水機廁所很大很乾淨園區內規劃的很好二峰圳急促的流水聲和另一邊潺潺的流水聲形成有趣的對比今日到訪還有街頭藝人整體氛圍不錯 ,免費 入場 停車 大推 健行 腳踏車 園區 遊客 中心 附有 自動 販賣機 飲水機 廁所 乾淨 園區 規劃 二峰圳 急促 流水聲 潺潺 流水聲 形成 有趣 對比 今日 到訪 街頭 藝人 整體 氛圍 不錯
3 週前,4,"假日散步的好去處
很適合帶小孩來",假日 散步 去處 適合 小孩
3 週前,5,目前開發面積近85公頃部分林木已綠蔭遮天仿二峰圳灌溉渠道是假日老少野餐戲水野餐的好去處停車場寬闊舒適園區整理得也不錯,目前 開發 面積 85 公頃 部分 林木 綠蔭 遮天 二峰圳 灌溉 渠道 假日 老少 野餐 戲水 野餐 去處 停車場 寬闊 舒適 園區 整理 不錯
3 週前,5,好停車園區很大維護狀況不錯,停車 園區 維護 狀況 不錯
3 週前,4,,
3 週前,5,不誇張總算找到對付屏東炎熱天氣的地方也是溜小孩放電的好地方,誇張 找到 對付 屏東 炎熱 天氣 地方 小孩 放電 地方
3 週前,5,園區廣闊 有小水溝讓小孩子玩水 免門票 免門票,園區 廣闊 水溝 小孩子 水  門票  免 門票
3 週前,5,本斥但大真的太大了我受不了了XD潮州人的後院子啊讓我有回到大自然的感覺少了許多人為痕跡多了許多自然原野的氛圍潮州人真的很幸福有這麼棒的地方可以放鬆心情,本斥 大真的 受不了 潮州人 後院子 回到 大自然 感覺 許多 痕跡 許多 自然 原野 氛圍 潮州人 幸福 地方 放鬆 心情
3 週前,5,溜小孩好地方夏天消暑玩水的好地點停車免費很讚,小孩 地方 夏天 消暑玩水 地點 停車 免費
3 週前,4,非常無聊的地方非常熱只能玩乾淨水溝水,無聊 地方 乾淨 水溝
3 週前,5,美麗的樹林與步道小橋流水很適合遛小孩寵物,美麗 樹林 步道 小橋 流水 適合 小孩 寵物
3 週前,4,,
3 週前,3,,
3 週前,4,,
3 週前,5,"腹地廣大很適合野餐跟放鬆休息泡腳的渠道也超級舒服
這邊不用收費環境維持的很好工作人員真的很用心 ",腹地 廣大 適合 野餐 放鬆 休息 泡腳 渠道 舒服 這邊 收費 環境 維持 工作 人員 用心
3 週前,5,停車場又大又多車位地又大又廣不用怕人多真的是一個帶小孩很好跑跳的地方夏天還有安全的小溪可以玩水樹林裡四季都各有不一樣的美景環境也整理得好乾淨散步到每個點都有休息的地方椅子都乾乾淨淨的真的維護的好舒適,停車場 車位地 小孩 跑跳 地方 夏天 安全 小溪 水樹林 一樣 美景 環境 整理 乾淨 散步到 休息 地方 椅子 乾乾淨淨 維護 舒適
3 週前,5,非常安靜的地方,安靜 地方
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,5,"拍照走走都好
呼吸新鮮空氣",拍照 走走 呼吸 新鮮 空氣
4 週前,4,"空間很大很適合野餐也有免費的停車場
如果想帶小孩來戶外活動的話很推",空間 適合 野餐 免費 停車場 小孩 戶外 活動
4 週前,5,可以玩水散步的好地方停車空間多,玩水 散步 地方 停車 空間
4 週前,5,放風 舒服的自然大場域,放風  舒服 自然 場域
1 個月前,5,"林後四林平地森林園區
遊客中心這邊有服務台洗手間門口附近有租腳踏車的地方.剛好給柔妹練習騎腳踏車..一旁走累的柔媽直叫柔妹戴她...
一旁有整片的樹林..空地草地上與樹林間的藝術裝置把整個森林公園妝點得更有活力大家最愛玩水的地方就是二峰圳體驗區.已經成了熱門的玩水景點
想要來野餐放風.玩水.騎腳踏車的家庭..真心覺得這超推薦.停車方便.空地活動超大 ",四林 平地 森林 園區 遊客 中心 這邊 服務台 洗手間 門口 附近 腳踏車 地方 練習 腳踏車 走累 樹林 空地 草地 樹林 藝術 裝置 森林 公園 妝點 活力 玩水 地方 二峰圳 體驗區 熱門 景點 想要 野餐 放風 玩水 腳踏車 家庭 真心 覺得 推薦 停車 方便 空地 活動 超大
1 個月前,5,,
1 個月前,5,運動散步放風的好地方,運動 散步 放風 地方
1 個月前,4,腹地廣大空氣清新是不錯的地方,腹地 廣大 空氣 清新 不錯 地方
1 個月前,5,來剛好雨下完涼爽,涼爽
1 個月前,5,漂亮好逛..,漂亮
1 個月前,4,放空漫步的好地方,放空 漫步 地方
1 個月前,2,,
1 個月前,5,風景優美,風景 優美
1 個月前,5,,
1 個月前,5,空氣清新步道行走安全好友相聚的好所在,空氣 清新 步道 行走 安全 好友 相聚 所在
1 個月前,5,,
1 個月前,5,好空曠的平地森林園區很舒服,空曠 平地 森林 園區 舒服
1 個月前,5,,
1 個月前,5,很適合大人小孩一起放風的地方,適合 大人 小孩 放風 地方
1 個月前,1,,
1 個月前,4,舒服,舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,透過高教產舉辦的二峰圳戶外實地勘查活動不僅可以從四林平地森林園區現場的模型延伸到來義溪上游的二峰圳伏流水及地下堰堤工程讓與會者收穫滿滿,舉辦 二峰圳 戶外 勘查 活動 四林 平地 森林 園區 現場 模型 延伸到 來義溪 上游 二峰圳 伏流水 堰堤 工程 與會者 收穫 滿滿
1 個月前,4,,
1 個月前,5,"今天來林後四林平地森林是全年24小時開放的生態節能又能減碳的生態園區今天和爸媽還有老婆來這裡散步美麗的綠林大道兩旁的草地也都修剪整齊很多人都會坐在草地上野餐附近有川圳小溪可玩水水質非常清澈很多人都在這裡戲水
林後森林園區位處屏東縣潮州鎮縣政府期望運用森林遊憩結合綠色造林的概念希望能促進區域的經濟效益並提昇傳統農業生產的價值打造出多元生態的園區發展生態教學及深度旅遊的遊憩型態達到綠色造林的社會價值
這裡的遊客中心有需要裝水喝水這邊有飲水機洗手間也在此處但是有時間限制(08001700)畢竟也是要讓工作人休息
這裡最著名的就是 這個櫸木大道很多小朋友和大人會在這裡跑步和散步有時候會吹來微風相當涼爽
沿途都有指標也會有林務局的工作人員穿梭在園區內如有不清楚可以跟他們詢問二峰圳依照原比例仿作目的是為了收集伏流水再順著圳道流至取水口利用自然的落差讓水順流而下完全不需要使用到人力就可以有穩定的水源灌溉種植甘蔗的農場",今天 林後 四林 平地 森林 24 小時 開放 生態 節能 減碳 生態 園區 今天 爸媽 老婆 這裡 散步 美麗 綠林 大道 兩旁 草地 修剪 整齊 很多 草地 野餐 附近 有川圳 小溪 水質 清澈 很多 這裡 戲水 森林 園區 位處 屏東縣 潮州鎮 縣政府 期望 運用 森林 遊憩 結合 綠色 造林 概念 希望 促進 區域 經濟 效益 提昇 傳統 農業 生產 價值 打造出 多元 生態 園區 發展 生態 教學 深度 旅遊 遊憩 型態 達到 綠色 造林 社會 價值 這裡 遊客 中心 需要 喝水 這邊 飲水機 洗手間 時間 限制 08001700 工作人 休息 這裡 著名 櫸木 大道 很多 小朋友 大人 這裡 跑步 散步 吹來 微風 涼爽 沿途 指標 林務局 工作 人員 穿梭 園區 清楚 詢問 二峰圳 比例 仿作 目的 收集 伏流水 圳道 流至 水口 利用 自然 落差 順流 需要 使用到 人力 穩定 水源 灌溉 種植 甘蔗 農場
1 個月前,4,,
1 個月前,4,等樹長高樹䕃下好乘凉現在雖好以後會更好,䕃下 現在 以後
1 個月前,5,假日有活動時停車需要繞幾圈或停至較遠的第二停車場,假日 活動 停車 需要 第二 停車場
1 個月前,5,,
1 個月前,5,適合親子或帶著寵物散步散心的好地方,適合 親子 寵物 散步 散心 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合大大小小全家一起玩的好地方,適合 大大小小 地方
1 個月前,5,,
1 個月前,3,空氣好,空氣
1 個月前,5,,
1 個月前,5,,
1 個月前,4,鳥類生態非常豐富園區廣大遼闊有86公頃建議租腳踏車遊園同時帶充足的水及做好防曬措施,鳥類 生態 豐富 園區 廣大 遼闊 86 公頃 建議 腳踏車 遊園 同時 充足 做好 防曬 措施
1 個月前,5,,
1 個月前,4,,
1 個月前,4,散步休閒騎腳踏車跑步的好地方,散步 休閒 腳踏車 跑步 地方
1 個月前,2,,
1 個月前,5,,
1 個月前,5,舒服 運動的好地方,舒服 運動 地方
1 個月前,4,,
1 個月前,5,適合來散步走走看看這裡很大夠走半天,適合 散步 走走 看看 這裡
1 個月前,4,,
1 個月前,4,,
1 個月前,5,範圍遼闊健走運動的好地方很多裝置藝術品很多家庭聚會在那舉辦是個好地方,範圍 遼闊 健走 運動 地方 很多 裝置 藝術品 很多 家庭 聚會 舉辦 地方
1 個月前,5,,
1 個月前,5,"非常美非常舒服的地方
沒有過多的人造物
很有質感的規劃
適合野餐",舒服 地方 沒有 過多 人造物 質感 規劃 適合 野餐
1 個月前,5,放鬆的好地方,放鬆 地方
1 個月前,4,園區1008公頃近800公頃平地森林一片綠蔭悠閒走逛,園區 1008 公頃 800 公頃 平地 森林 綠蔭 悠閒 走逛
1 個月前,5,溜女人的好地方,女人 地方
1 個月前,4,園區蠻大的但遮陰的地方較少小孩在親水區就不想離開了,園區 遮陰 地方 較少 小孩 親水區 離開
1 個月前,5,踏青玩水,踏青 玩水
1 個月前,4,有山有水休閒好去處,休閒 去處
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,林區很廣大有灌溉溝渠非常安全流動乾淨的水非常適合小朋友玩水,林區 廣大 灌溉 溝渠 安全 流動 乾淨 適合 小朋友 玩水
1 個月前,4,很適合小孩子放電但是裡面的路都是碎石路有時候走完會不太舒服跟髒髒的其他都很棒,適合 小孩子 放電 裡面 碎石路 走完 舒服 髒髒 其他
1 個月前,5,"很棒的森林公園
可遠眺北大武山 南大武
處處有裝置藝術可欣賞
散策的好地方","森林 公園 遠眺 大武山 大武
 裝置 藝術 欣賞 散策 地方"
1 個月前,5,,
1 個月前,5,休閒踏青的好地方,休閒 踏青 地方
1 個月前,4,很適合親子活動的地方活動地方很大停車方便這段時間下午五點後還有開放空間,適合 親子 活動 地方 活動 地方 停車 方便 時間 下午 五點 開放 空間
1 個月前,5,地廣樹林多空氣新鮮,樹林 空氣 新鮮
1 個月前,4,,
1 個月前,5,環境超棒空氣清新眼睛也可以很放鬆可以玩水野餐騎車廁所乾淨也設立有哺乳室真的很喜歡來這邊走走逛逛放鬆一下,環境 超棒 空氣 清新 眼睛 放鬆 水野餐 騎車 廁所 乾淨 設立 哺乳室 喜歡 這邊 走走 放鬆 一下
1 個月前,5,,
1 個月前,5,好地方,地方
1 個月前,4,園區面積廣大免停車費散步的好地方,園區 面積 廣大 停車費 散步 地方
1 個月前,4,秋冬散步溜狗的好場所,秋冬 散步 溜狗 場所
1 個月前,4,讓人很放鬆彷彿有歲月靜好的境界,放鬆 歲月 靜好 境界
1 個月前,5,優閒的地方,優閒 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,3,很幽靜的公園面積很寬廣沒有商店沒有太多人工設施很天然離大武山近距離園內有天然伏水溪流適合小朋友來玩也適合全家大小一起來鋪地毯野餐樹木茂密綠蔭盎然適合早上起來一起看書悠哉悠哉園裡有幾塊土地是租給農民種鳳梨所以收成時間遊客可以觀賞鳳梨收成的機會裡面很多鳥類以斑鳩為主有時路上還會看到年老衰殘的斑鳩天空也常常有訓練降落傘跳傘人員的飛機在上空盤繞躺在青草地上看著天空悠遊自在的飛機聽著周遭的鳥聲全身舒暢不過台灣人的有些惡劣行跡在這裡有時也會看到比如例假日人多時候有些遊客會把車子停在機車停車區甚至直接在哪裡架棚擺椅子煮東西甚至有些遊客在裡面用擴大機大聲播放音樂唱卡拉ok園區裡面是不準烤肉的不過偶爾還是會看到一些人在烤肉但很多時候會看到亂停車現象讓遊客心驚膽跳不過除了這些以外大體都不錯如果大家可以互相提醒或許情況會好轉光靠警衛也是不夠林務局人員也是不想對事所以需要靠大家努力共同守護非常適合全家大小一起來玩,幽靜 公園 面積 寬廣 沒有 商店 沒有 太多 人工 設施 天然 大武山 距離 伏水 溪流 適合 小朋友 適合 全家 大小 地毯 野餐 樹木 茂密 綠蔭 盎然 適合 早上 起來 看書 悠哉悠哉 土地 租給 農民種 鳳梨 收成 時間 遊客 觀賞 鳳梨 收成 機會 裡面 很多 鳥類 斑鳩 為主 看到 年老 衰殘 斑鳩 天空 訓練 降落傘 跳傘 人員 飛機 上空 盤繞 青草地 天空 悠遊 自在 飛機 周遭 鳥聲 全身 舒暢 台灣人 有些 惡劣 行跡 這裡 看到 例假日 時候 遊客 車子 機車 停車區 直接 哪裡 架棚 椅子 東西 遊客 裡面 擴大機 大聲 播放 音樂 卡拉ok 園區 裡面 烤肉 看到 一些 烤肉 很多 時候 看到 停車 現象 遊客 心驚膽跳 這些 以外 不錯 提醒 情況 警衛 林務局 人員 需要 努力 守護 適合 全家 大小
1 個月前,5,,
1 個月前,5,,
1 個月前,5,廁所乾淨水清澈是個遛小孩休憩的好地方,廁所 乾淨 清澈 小孩 休憩 地方
1 個月前,5,,
1 個月前,5,這裡是一個美麗的平地森林園區很適合大人小孩老人家來走走唷,這裡 美麗 平地 森林 園區 適合 大人 小孩 老人家 走走
1 個月前,5,很棒的賞鳥地點佔地很廣很適合一家大小打發時間的點,地點 佔地 適合 大小 打發 時間
1 個月前,5,,
1 個月前,4,"佔大廣闊 適合騎腳踏車在園區內看看
老人家走不遠就不合適了",佔大廣闊 適合 腳踏車 園區 看看 老人家 合適
1 個月前,5,非常寬廣的園區又免費停車但需要早點去太陽出來會有點熱,寬廣 園區 免費 停車 需要 太陽 出來
1 個月前,5,這個地方很寬廣感覺非常適合全家來這裡殺時間今天看到有孩子和家人在二峰圳裡玩水也有很多人在樹下鋪著地墊野餐園區內有很多苦楝鳥內也多樣鳥語花香真的很適合全家出遊,地方 寬廣 感覺 適合 這裡 時間 今天 看到 孩子 家人 二峰圳 玩水 很多 地墊 野餐 園區 很多 苦楝鳥 多樣 鳥語 花香 適合 全家 出遊
1 個月前,4,很大的平地森林園區在春天或秋天去野餐溜小孩放電散布都很適合,平地 森林 園區 春天 秋天 野餐 小孩 放電 散布 適合
1 個月前,5,,
1 個月前,5,很適合全家大小來遊玩3月來天氣很舒服太陽不大風吹起來非常舒服,適合 全家 大小 遊玩 3月 天氣 舒服 太陽 舒服
1 個月前,3,,
1 個月前,5,佔地寬廣是個非常悠閑輕鬆的好地方而且不用門票停車場又很寬廣有腳踏車可以租騎,佔地 寬廣 悠閑 輕鬆 地方 門票 停車場 寬廣 腳踏車
1 個月前,5,,
1 個月前,5,"此處四季各有不同風情適合喜歡拍攝風景的攝影者
This location has different views in four seasons recommened to take a photo.",不同 風情 適合 喜歡 拍攝 風景 攝影
1 個月前,5,,
1 個月前,2,乍看是很不錯的地方...實際上很多蟲子...馬陸超級多...水裡似乎還有水蛭...玩水的要留意,乍看 不錯 地方 實際 很多 蟲子 馬陸 水蛭 留意
1 個月前,4,,
1 個月前,4,很不錯的自然環境空氣陽光美景,不錯 自然 環境 空氣 陽光 美景
1 個月前,3,視野遼闊,視野 遼闊
1 個月前,5,很好拍網美愛 空氣好平地大,拍網 美愛 空氣 平地
1 個月前,5,假日遛小孩放鬆心情的好地方,假日 小孩 放鬆 心情 地方
1 個月前,5,來這邊野餐超適合環境乾淨植物很豐富也有很多小動物可以觀賞也很適合帶小朋友來玩,這邊 野餐 適合 環境 乾淨 植物 豐富 很多 動物 觀賞 適合 小朋友
1 個月前,5,,
1 個月前,5,很有潛力的森林園區廁所乾淨好停車相當適合帶小朋友來放電但不知道是否南部少下雨沙土較多容易髒草應該要補滿一點才比較適合野餐和運動,潛力 森林 園區 廁所 乾淨 停車 適合 小朋友 放電 知道 南部 下雨 沙土 較多 容易 補滿 適合 野餐 運動
1 個月前,5,,
1 個月前,5,超級放鬆的地方 ,放鬆 地方
1 個月前,5,,
1 個月前,5,很適合遛小孩全家出遊好去處,適合 小孩 出遊 去處
1 個月前,5,"規劃的很不錯哦
環境很適合郊遊野餐騎腳踏車",規劃 不錯 環境 適合 郊遊 野餐 腳踏車
1 個月前,4,森林園區占地寬廣停車方便園區內裝置藝術品漂亮由於氣侯關係目前園區樹林綠化程度不佳,森林 園區 占地 寬廣 停車 方便 園區 裝置 藝術品 漂亮 氣侯 關係 目前 園區 樹林 綠化 程度 不佳
1 個月前,4,,
1 個月前,5,"非常適合野餐的地方
免費停車",適合 野餐 地方 免費 停車
1 個月前,4,非常的寬敞很適合全家一起來野餐騎腳踏車非常CHILL的地方,寬敞 適合 野餐 腳踏車 地方
1 個月前,5,,
1 個月前,3,展覽介紹詳細的街頭音樂很好的,展覽 介紹 詳細 街頭 音樂
1 個月前,4,"終究敵不過大自然的力量下雨天就都是水窪小朋友很容易跌倒避開下雨天就是很不錯的平地公園

搭配二峰圳的介紹讓大家了解南部用水的另外一個來源",大自然 力量 下雨天 水窪 小朋友 容易 跌倒 避開 下雨天 不錯 平地 公園 搭配 二峰圳 介紹 了解 南部 用水 來源
1 個月前,4,停車場免費入場也免費櫸樹林來的時候葉子掉光頭頗有意境,停車場 免費 入場 免費 櫸樹 時候 葉子 掉光頭 意境
1 個月前,5,,
1 個月前,5,"雖然網路不好但是好愜意
可以在那邊野餐吃餅乾喝飲料
記得帶防蚊液和防曬乳
空曠的地方坐著就是很涼爽舒服",網路 愜意 那邊 野餐 餅乾 飲料 記得 防蚊液 防曬乳 空曠 地方 涼爽 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,園區很大有二個停車場非常乾淨廣植草皮大樹多適合野餐分成很多的區塊不同的主題利用步道和水道來分隔洗手間有多處不管男女老少都適合來休閒騎腳踏車散步尤其適合溜小孩完全免費讚,園區 停車場 乾淨 廣植 草皮 大樹 適合 野餐 分成 很多 區塊 不同 主題 利用 步道 水道 分隔 洗手間 男女 老少 適合 休閒 腳踏車 散步 適合 小孩 免費
1 個月前,5,租腳踏車在這裡騎車真的太悠閒了讓人心曠神怡,腳踏車 這裡 騎車 悠閒 心曠神怡
1 個月前,4,還在建設現在還不是很齊全等建設好是個好地方,建設 現在 齊全 建設好 地方
1 個月前,4,,
1 個月前,4,,
1 個月前,5,非常大的森林園區林木列隊整齊給人數大之美池塘草地區規劃得美觀停車很方便,森林 園區 林木 整齊 人數 池塘 地區 規劃 美觀 停車 方便
1 個月前,5,"假日遛小孩的好去處但今天是來遛爸媽的

園區免費參觀也有附設停車場機車汽車大客車園區規劃分為春耕夏耘秋收和冬藏每個角落仔細找會發現24節氣的介紹和盛產水果富有教育意義

廣闊的平原很適合野餐園區禁止吸煙和禁止明火一起維護環境",假日 小孩 去處 今天 爸媽 園區 免費 參觀 附設 停車場 機車 汽車 大客車 園區 規劃 分為 春耕 冬藏 角落 仔細 發現 24 節氣 介紹 盛產 水果 富有 教育 意義 廣闊 平原 適合 野餐 園區 禁止 吸煙 禁止 明火 維護 環境
