setTime,star,content,seg_result
2 個月前,5,值得一遊,值得
2 個月前,5,來過兩三次了每次都感覺很好,來過 兩三 感覺
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,結束前去參觀整體氛圍不錯範圍很大不會人擠人,結束 前去 參觀 整體 氛圍 不錯 範圍
2 個月前,4,,
2 個月前,3,"真的有觀光廁所30元
草莓牛奶我愛2023好特別
明年還要來月津港燈會拍照景點",觀光 廁所 30 草莓 牛奶 2023 特別 明年 月津港 燈會 拍照 景點
2 個月前,5,燈節活動期間來的超美公園範圍也出乎想像的大明年還要再來,燈節 活動 期間 超美 公園 範圍 出乎 想像 大明年
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,景色優美心曠神怡鬧中取靜約會美地,景色 優美 心曠神怡 約會 美地
2 個月前,4,有蘇州莊園的味道,蘇州 莊園 味道
2 個月前,4,,
2 個月前,5,看燈會是非常棒的體驗,燈會 體驗
2 個月前,5,最美燈會,燈會
2 個月前,3,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,每年都來月津港燈會希望每年可以越來越精彩,月津港 燈會 希望 精彩
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"附近的攤販都很好逛
走完一回吃一回
規劃的很棒",附近 攤販 走完 規劃
2 個月前,4,"鹽水燈會每年元宵佳節的盛事
為鹽水小鎮增添許多熱鬧氣息",鹽水 燈會 元宵 佳節 盛事 鹽水 小鎮 增添 許多 熱鬧 氣息
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,"月津港燈節
2023年於212結束215閉幕式
這個已經在全台灣有著很大知名度的燈火節再搭配元宵的鹽水蜂炮吸引著全台各地的人潮來膜拜
每年在農曆節前後有二個月時候為鹽水地區帶來無限的商機與活絡當地的經濟
每個賣吃食的店家幾乎一位難求
附近還規劃臨時停車場給來自全台各地的遊客可以臨停一次停車收費台幣100元不限時間
缺點是沒有規劃給行動不便者的停車格很不便民因為到處都是管制還有公共廁所也太少太多人平均一人要排隊二十分鐘以上
所以建議早一點來非假日時段更好提早吃晚餐還可以拍到入夜前後的燈節景象連續二年都有來踩點發現差異性沒有很多很大除了主題生肖變動以外但是夜晚的氛圍真的很好尤其又是空曠地區走一圈能夠達到運動又賞心悅目的感覺
很多攤食也來湊熱鬧這似乎是台灣的夜市奇蹟
記得垃圾不要落地自己產生的垃圾自己要帶走或丟到指定的分類垃圾桶做一位良好的國民",月津港 燈節 212 結束 215 閉幕式 台灣 知名度 燈火節 搭配 元宵 鹽水 蜂炮 吸引 人潮 膜拜 農曆節 前後 時候 鹽水 地區 帶來 無限 商機 活絡 當地 經濟 吃食 店家 附近 規劃 停車場 來自 遊客 停車 收費 台幣 100 時間 缺點 規劃 行動 不便 停車格 便民 管制 廁所 太少 太多 平均 排隊 二十 分鐘 以上 建議 假日 時段 提早 晚餐 拍到 入夜 前後 燈節 景象 連續 踩點 發現 差異性 沒有 很多 主題 生肖 變動 以外 夜晚 氛圍 空曠 地區 達到 運動 賞心悅目 感覺 很多 攤食 湊熱鬧 台灣 夜市 奇蹟 記得 垃圾 落地 產生 垃圾 帶走 丟到 指定 分類 垃圾桶 良好 國民
2 個月前,4,腹地廣大沿著月津港燈區還不錯,腹地 廣大 月津港 燈區 不錯
2 個月前,5,散步漫活優質的公園,散步 漫活 公園
2 個月前,5,燈會很不錯地方廣闊夜市的攤商設計可以再精簡一點,不錯 地方 廣闊 夜市 攤商 設計 精簡
2 個月前,3,範圍很大很適合散步的地方累了還有凉亭休憩椅可休息近點心城餓了還能去吃阿三阿妙或阿姬意麵,範圍 適合 散步 地方 凉亭 休憩椅 休息 近點 心城
2 個月前,4,"第一次來月津港看燈會燈會裝置藝術超酷如要一晚看完會太趕建議待2天沒辦法的話只能選重點拍囉
公有停車場位置很少希望能增設 ",第一 月津港 燈會 燈會 裝置 藝術 超酷 看完 建議 沒辦法 重點 停車場 位置 希望 增設
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"這裡的花燈很有特色

已經很久沒有去看過月津港的花燈今年突然有空去留下一點紀錄吧",這裡 花燈 特色 看過 月津港 花燈 今年 有空 留下 一點 紀錄
2 個月前,5,很漂亮燈光美,漂亮 燈光
2 個月前,3,,
2 個月前,5,沿著月津港走悠閒又浪漫,月津港 悠閒 浪漫
2 個月前,5,腹地廣大有燈有老建築有市集有吃的能放電小孩也可以散散心的好地方,腹地 廣大 建築 市集 放電 小孩 散散心 地方
2 個月前,5,月津港燈節期間到訪腹地非常廣大白天有鳥叫聲晚上則是倚水聽見蛙鳴給人一種涼爽的感覺,月津港 燈節 期間 到訪 腹地 廣大 白天 叫聲 晚上 聽見 蛙鳴 涼爽 感覺
2 個月前,5,白天夜晚都很美,白天 夜晚
2 個月前,5,每個作品都很用心 很有特色 很值得一訪,作品 用心 特色 值得
2 個月前,5,臺南燈會的必踩聖地沿著月津港佈置各式裝置藝術夜間點燈各式別具特色有小吃區老街區燈區週邊道路除了市區大多可路邊停車附近交管大約從1730時開始展區另有配置流動廁所可以配合鹽水小吃及周邊景點玩下午及晚上私人停車場每次100元,臺南 燈會 聖地 月津港 佈置 裝置 藝術 夜間點燈 別具 特色 小吃區 老街區 燈區 週邊 道路 市區 大多 停車 附近 交管 1730 開始 展區 配置 流動 廁所 配合 鹽水 小吃 周邊 景點 下午 晚上 停車場 100
2 個月前,5,沈元宵期間我選擇隔天才去想避開人潮但還是很多景物依然美麗於是與家人走到迷路哈哈哈,期間 選擇 隔天 避開 人潮 很多 景物 美麗 家人 走到 迷路
2 個月前,5,,
2 個月前,4,感覺沒前幾年的好看,感覺 好看
2 個月前,5,漂亮,漂亮
2 個月前,4,,
2 個月前,5,,
2 個月前,5,每年都很精彩今年有更多新創意出現,精彩 今年 更多 創意 出現
2 個月前,5,,
2 個月前,5,一年比一年好感謝所有努力讓這個節日每年都很棒的人,感謝 所有 努力 節日
2 個月前,5,,
2 個月前,4,水燈越來越漂亮但停車動線規劃不好很難停車,水燈 漂亮 停車 動線 規劃 停車
2 個月前,4,有意竟的燈會,有意 燈會
2 個月前,5,有吃有玩有燈會不錯,不錯
2 個月前,5,月津港燈節時開演水月劇場竟然是歌仔戲現場演出耶,月津港 燈節 開演 劇場 歌仔戲 現場 演出
2 個月前,5,每年這類型活動很棒,類型 活動
2 個月前,4,,
2 個月前,3,,
2 個月前,4,"每年在此的燈會都很溫暖
作品未必是巨件但總是很恰當的呈現每個鉅作耀眼溫馨創新醇意兼具遊ㄧ回會想再回來探新意很值得",燈會 溫暖 作品 恰當 呈現 鉅作 耀眼 溫馨 創新 醇意 兼具 回來 新意 值得
2 個月前,4,"配合老街小吃走起來還算舒服
但2022年的燈飾比較好看
但今年各區燈會看下來也贏過許多縣市",配合 老街 小吃 舒服 2022年 燈飾 好看 今年 燈會 贏過 許多 縣市
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"第二次來到這裡
覺得不像來看燈會
像在看藝術品

這次的我們非常可愛
很多人慕名而來拍照

街道上也很多攤販 可以邊看燈會邊解餓",第二 來到 這裡 覺得 燈會 藝術品 可愛 很多 慕名而來 拍照 街道 很多 攤販 燈會 解餓
2 個月前,3,,
2 個月前,5,,
2 個月前,4,散步很舒服,散步 舒服
2 個月前,5,燈會好看,好看
2 個月前,4,,
2 個月前,4,很悠閒放鬆的地方,悠閒 放鬆 地方
2 個月前,5,每年都有不同的策展主題雖然是短期燈會但打響月津港名字也活絡生機是另一種年味,不同 策展 主題 短期 燈會 打響 月津港 名字 活絡 生機 年味
2 個月前,4,沿路都可以聽到大家的評論都還不錯除了大兔子不夠可愛光的對應調和感很美真的美,聽到 評論 不錯 兔子 可愛 對應 調和感 美真
2 個月前,5,元宵燈區設計特別搭配月津港的月色波濤蕩漾值得一看溪水整治成效道路橋樑建設新穎加上今年有藝文戲台可看上網查詢,元宵燈區 設計 特別 搭配 月津港 月色 波濤 蕩漾 值得 溪水 整治 成效 道路 橋樑 建設 新穎 今年 戲台 上網 查詢
2 個月前,5,,
2 個月前,4,"非常大燈會有3區太遠的容易被忽略
燈節的燈都很有特色搭配音樂真的很棒
景點也都在附近周邊也有攤販賣小點
只是沒有什麼座位休息區好像也沒看到廁所
要注意這些再開始走會比較安全",容易 忽略 燈節 特色 搭配 音樂 景點 附近 周邊 攤販 沒有 座位 休息區 看到 廁所 注意 這些 開始 安全
2 個月前,5,夜衝+快閃,夜衝
2 個月前,3,氣氛不錯喜歡人多的可以來景觀普通 ,氣氛 不錯 喜歡 景觀 普通
2 個月前,5,期待每一年的不同樣貌,期待 不同 樣貌
2 個月前,5,,
2 個月前,3,,
2 個月前,5,第一次來月津港這裡花燈好美逛的很愜意很舒服,第一 月津港 這裡 花燈 愜意 舒服
2 個月前,5,,
2 個月前,4,有特色老街及美食,特色 老街 美食
2 個月前,5,,
2 個月前,5,月津港燈節很美,月津港 燈節
2 個月前,4,,
2 個月前,5,原本是朋友約說要去月津港看藝術品沒想到陰錯陽差碰上了鹽水蜂炮我們三個人就離蜂炮遠遠的看了很多藝術品而且煙花一直在燃放頭頂炸開的那一瞬間真的很美而且還看見了我很久沒有看見的火舞秀火舞秀的表演還搭配著音樂就像展示功夫一樣非常特別,朋友 月津港 藝術品 陰錯陽差 碰上 鹽水 蜂炮 蜂炮 很多 藝術品 煙花 燃放 頭頂 炸開 一瞬間 看見 看見 火舞秀 火舞秀 表演 搭配 音樂 展示 功夫 一樣 特別
2 個月前,5,,
2 個月前,5,"這次花燈主題是藝術
很漂亮 ",花燈 主題 藝術 漂亮
2 個月前,5,"燈會引導的指示可以更明顯的話就可以更棒了
停車場蠻多的算是蠻方便的
覺得人潮很多時應該要有政府單位派遣的交通管制才會更棒",燈會 引導 指示 明顯 停車場 算是 方便 覺得 人潮 很多 政府 單位 派遣 交通 管制
2 個月前,5,,
2 個月前,5,夜景很美每年的燈節都很有巧思,夜景 燈節 巧思
2 個月前,4,很不錯蠻多東西的,不錯 東西
2 個月前,5,友善的河邊步道多元的景色,友善 步道 多元 景色
2 個月前,5,月津港燈節很讚,月津港 燈節
2 個月前,4,初次到鹽水雖然地方不大有特色,鹽水 地方 特色
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"晚上很漂亮環境氣氛營造很好很適合來這邊散步聊天可以走的範圍真的很大藝術品配上音樂真的蠻能沈浸在當下推推

一路上有小吃攤很不錯平均來說真的沒有很好吃嚇到 還以為觀光景點的小吃攤都差不多不會太差某家炸熱狗咬下去厚厚一層皮還軟軟的口感怕怕 ",晚上 漂亮 環境 氣氛 營造 適合 這邊 散步 聊天 範圍 藝術品 配上 音樂 沈浸 當下 推推 一路 小吃攤 不錯 平均 沒有 好吃 嚇到 以為 觀光 景點 小吃攤 炸熱 咬下去 厚厚 軟軟 口感 怕怕
2 個月前,5,鹽水區的景點休閒散步的好選擇,鹽水區 景點 休閒 散步 選擇
2 個月前,4,,
2 個月前,5,過年期間去的很多賣吃的攤位可買現場夜景很漂亮,過年 期間 很多 攤位 現場 夜景 漂亮
2 個月前,5,佈展用心藝術感十足明年會想再參加,佈展 用心 藝術感 十足 明年 參加
2 個月前,4,,
2 個月前,4,會場地圖會分不清方向所以給四顆星,會場 地圖 方向
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,附近的小吃 烤花枝 及芋頭包子芋頭牛奶等好吃但是花燈比較有凸出特色有點老舊的,附近 小吃 花枝  芋頭 包子 芋頭 牛奶 好吃 花燈 凸出 特色 老舊
2 個月前,5,"以前因為覺得自己不敢參加鹽水蜂炮
所以元宵節的時候沒有想過會來這裡
今年發現月津港的美
我想很快會再相遇的",以前 覺得 參加 鹽水 蜂炮 元宵節 時候 這裡 今年 發現 月津港 相遇
2 個月前,4,,
2 個月前,4,元宵節的前後沿著湖邊散步可欣賞到一些璀璨的裝置藝術燈光很浪漫很美麗值得一逛,元宵節 前後 散步 欣賞到 一些 璀璨 裝置 藝術 燈光 浪漫 美麗 值得
2 個月前,5,2月5日睽違十年再次來看鹽水蜂炮活動逛老街吃吃喝喝走一圈月津港燈節欣賞美景晚間蜂炮施放活動刺激精彩好玩今年全副武裝加上造型安全帽和自製盾牌雙重安全 ,2月 5日 睽違 鹽水 蜂炮 活動 老街 吃吃 月津港 燈節 欣賞 美景 晚間 蜂炮 施放 活動 刺激 精彩 好玩 今年 全副武裝 加上 造型 安全帽 自製 盾牌 安全
2 個月前,5,,
2 個月前,5,,
2 個月前,5,規劃的越來越好了推著輪椅或嬰兒車也不怕燈會也更精緻打光打的很美服務人員很熱情我們只是看一下大會的地圖馬上有人來解說,規劃 好了 輪椅 嬰兒車 燈會 精緻 打光 服務 人員 熱情 一下 大會 地圖 解說
2 個月前,5,每年都會去的景點很推薦大家來走走哦,景點 推薦 走走
2 個月前,5,超美的水岸步道,超美 水岸 步道
2 個月前,5,,
2 個月前,4,,
2 個月前,4,燈會很美 晚上來走走看看,晚上 走走 看看
2 個月前,5,,
2 個月前,4,,
2 個月前,3,"應增設停車場跟離場交管
餐飲方面有些想賺多些
用料不實在",增設 停車場 離場 交管 餐飲 方面 用料
2 個月前,5,2020年月津港燈節美到我相機不想停下來,2020年 月津港 燈節 相機 停下來
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"晚上的月津港氣氛很棒
文字無法形容她的美
一定要親自體驗看看哦",晚上 月津港 氣氛 文字 形容 體驗
2 個月前,5,,
2 個月前,3,沒想像中的美,想像
2 個月前,5,"台南鹽水的月津港燈節
真的是在台灣看過最美的燈會

趁著天氣不算冷有沒有下雨
沿路上的水上花燈個個都是驚奇

好看特殊美麗帶有語意
每一年都要來賞燈一次
才算是過年

至於路邊的小吃看看就好
就是一個很大的夜市不用期待什麼
好好賞燈才是主軸",台南 鹽水 月津港 燈節 台灣 看過 燈會 天氣 下雨 花燈 個個 驚奇 好看 特殊 美麗 帶有 語意 算是 過年 小吃 看看 夜市 期待 好好 主軸
2 個月前,5,很美,
2 個月前,5,每年元宵節必訪之地,元宵節
2 個月前,5,文青散步,文青 散步
2 個月前,4,散心走走的好地方,散心 走走 地方
2 個月前,4,美麗的,美麗
2 個月前,5,月津港燈會沿著河畔散步看花燈感覺還不錯整個會場佔地不小花燈較為分散全部走完滿累的,月津港 燈會 河畔 散步 花燈 感覺 不錯 會場 佔地 花燈 分散 全部 走完
2 個月前,5,,
2 個月前,5,"幾年前來過印象很好但今年燈會不如過去的精彩作品與賞燈者的互動性變少了
停車規劃的是有很多位子但分散在非常多區我們是停在南榮科大附近的牛墟空地那邊臨近燈會的末端四點多時還不算有很多車但之後八點我們要離開時就發現一堆車排不進來只能繞了兩圈就走了
停在牛墟空地很方便可以從燈會的末端走進去走完整個全程最後回來開車離開
老街的人潮真的比較多不過像今天是禮拜六元宵節的前一天這樣的人潮也還可以接受不至於到水洩不通完全擠不進去那麼誇張
但真的要早點來大概要5點前就要來只要一到晚上真的都很難停車不然就是想辦法停在很外圍的地方
不管怎樣這都是台南算最好的燈會活動了還是要給五顆星",來過 印象 今年 燈會 不如 過去 精彩 作品 互動性 停車 規劃 很多 位子 分散 科大 附近 牛墟 空地 那邊 臨近 燈會 末端 四點 很多 之後 八點 離開 發現 進來 牛墟 空地 方便 燈會 末端 走進去 走完 全程 最後 回來 開車 離開 老街 人潮 今天 禮拜六 元宵節 這樣 人潮 接受 水洩不通 進去 誇張 5點 晚上 停車 辦法 外圍 地方 怎樣 台南 燈會 活動
2 個月前,4,,
2 個月前,5,過年期間來人很多但真的滿美的不管是下午夕陽或是晚上的花燈都很值得來看一看,過年 期間 很多 下午 夕陽 晚上 花燈 值得
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,多了街頭藝人生動許多路面也平整比較好走好逛,街頭 藝人 生動 許多 路面 平整
2 個月前,4,"每年都來月津港朝聖
値得每年都來看看燈會走走看看吃吃
讚哦 ",月津港 朝聖 看看 燈會 走走 看看
2 個月前,5,,
2 個月前,5,推薦月津港燈節非常具有特色的裝置藝術燈節,推薦 月津港 燈節 具有 特色 裝置 藝術 燈節
2 個月前,4,"剛好燈都被大風吹到壞掉 沒看到什麼
一年一年下來 感覺沒什麼特別的",大風 吹到 壞掉 看到 下來 感覺 特別
2 個月前,5,,
2 個月前,4,有些作品不在正常動線,有些 作品 正常 動線
2 個月前,5,,
2 個月前,5,"每年都會參與的月津港燈會
原創多元豐富的燈展設計
每一年都讓人驚艷",參與 月津港 燈會 原創 多元 豐富 燈展 設計 驚艷
2 個月前,5,,
2 個月前,5,,
2 個月前,4,2023年春節造訪沿岸有夜市小吃可和各種燈籠展覽可觀賞,春節 造訪 沿岸 夜市 小吃 燈籠 展覽 觀賞
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,3,燈光效果很好有氣氛也有服務站但商店攤販價格比台北觀光夜市還高嚇死人了,燈光 效果 氣氛 服務站 商店 攤販 價格 台北 觀光 夜市 嚇死人
2 個月前,5,拍照的好景點也可以環湖散步陽光下很宜人的景致,拍照 景點 散步 陽光 宜人 景致
2 個月前,4,,
2 個月前,5,放鬆心情 慢活的好地方,放鬆 心情 慢活 地方
2 個月前,5,燈節超越以往的水平,燈節 超越 以往 水平
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"月津港公車接駁方便新營火車站對面公車轉運站搭棕色線往佳里新電巴士很優
每年的燈均有不同的新穎創意是值的一遊的燈會平日來為佳以免人滿足為患",月津港 公車 接駁 方便 新營 火車站 對面 公車 轉運站 棕色線 佳里 巴士 不同 新穎 創意 燈會 平日 滿足 為患
2 個月前,5,月津港灣週邊步道可悠閒漫步同時欣賞水中藝術作品,月津 港灣 週邊 步道 悠閒 漫步 同時 欣賞 藝術 作品
2 個月前,4,過年燈會可以來看看每年都有不同的主題跟樣式,過年 燈會 看看 不同 主題 樣式
2 個月前,5,,
2 個月前,5,,
2 個月前,5,去年氛圍猶勝一籌..人潮不減交通一樣塞,去年 氛圍 一籌 人潮 交通 一樣
2 個月前,5,洗手間太少了停車問題不方便但是人潮擁擠,洗手間 太少 停車 問題 方便 人潮 擁擠
2 個月前,5,月津港燈會值得去整體規劃良好步道走起來輕鬆自在搭配設計感十足的各式燈飾倒映在平靜的水面上讓人有一份鏡中世界的感覺推薦平日來比較好拍照,月津港 燈會 值得 整體 規劃 良好 步道 輕鬆 自在 搭配 設計感 十足 燈飾 倒映 平靜 水面 世界 感覺 推薦 平日 拍照
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,很有fu的燈會場,會場
2 個月前,4,,
2 個月前,5,月津港燈節期間來可以沿著月津港繞一圈欣賞作品燈節作品頗富巧思順著地形創作感覺很棒,月津港 燈節 期間 月津港 欣賞 作品 燈節 作品 巧思 地形 創作 感覺
2 個月前,5,,
2 個月前,5,迄今為止最好的元宵節,為止 元宵節
2 個月前,5,,
2 個月前,5,值得來此走走看看月津港燈會 ,值得 走走 看看 月津港 燈會
2 個月前,5,,
2 個月前,5,"月有陰晴圓缺城裡的月光卻始終不曾改變傳遞給我們同樣的柔和光芒津港因其水域地形如彎月而得名稱港回顧鹽水與月津港歷史宛如段亮傳說津港是照亮鹽的明帶來絢爛迷的繁華而地貌的改變則像是之盈虧引發潮汐般的城市故事演繹
2023年津港燈節以城裡的光為主題以三種不同月相營造出不同於以往的氛圍及體驗也讓人們關注城市空間與然環境並跟著藝術家以超然的觀點看待不可預期的生活變化重新感受節慶帶給與之間珍貴的溫暖",陰晴 圓缺 月光 改變 傳遞給 同樣 柔和 光芒 津港 水域 地形 彎月 回顧 鹽水 月津港 歷史 宛如 段亮 傳說 津港 照亮 帶來 絢爛 繁華 地貌 改變 像是 盈虧 引發 潮汐 城市 故事 演繹 津港 燈節 主題 不同 月相 營造出 不同於 以往 氛圍 體驗 人們 關注 城市 空間 與然 環境 藝術家 超然 觀點 看待 預期 生活 變化 感受 節慶 帶給 之間 珍貴 溫暖
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,值得春節期間全家出遊的地方,值得 春節 期間 出遊 地方
2 個月前,5,每年燈會主題不同非常推薦去逛逛展區很大也有很多攤販可以買吃的跟喝的建議早點去比較好停車,燈會 主題 不同 推薦 逛逛 展區 很多 攤販 建議 停車
2 個月前,5,2023鹽水燈區燈光音響科技感設計感都超棒的,鹽水 燈區 燈光 音響 科技感 設計感 超棒
2 個月前,5,腹地廣大,腹地 廣大
2 個月前,5,,
2 個月前,5,有燈會時人很多沒有的話就是散步的地方,燈會 很多 沒有 散步 地方
2 個月前,5,燈會時來真的很棒,燈會
2 個月前,5,好水 好喜翻,水 
2 個月前,5,最愛這個展示,展示
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很適合家庭與情侶來走走好地方,適合 家庭 情侶 走走 地方
2 個月前,3,,
2 個月前,5,這裡的公園適合全家大小來走走看看,這裡 公園 適合 大小 走走
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,晚上7點開車來就很難找停車位了,晚上 7點 開車 停車位
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"燈會的時候這裡非常漂亮
新增2023版本燈會照片",燈會 時候 這裡 漂亮 新增 2023 版本 燈會 照片
2 個月前,5,"2023年月津港燈會城裡的月光 Moonlight in Town
展期2023 114212
展區非常大分四大區藝術燈區徵件燈區新創燈區亮燈時間是17302300巷弄燈區亮燈時間是18002200
今年有75件作品個人覺得最有趣的是徵件燈區的No.4 褶流No.19指點迷津 No.4可以透過轉動光盤來操控燈飾No.19則是連結QR CODE 來操控燈飾每個燈區都很有特色特別喜歡的是藝術燈區的No.12海之城
燈會旁的橋南老街有很多小吃攤像小型夜市不怕餓肚子","2023年 月津港 燈會城 月光 展期 2023 展區 藝術 燈區 徵件 燈區 新創 燈區 亮燈 時間 17302300 巷弄 燈區 亮燈 時間 18002200
 今年 75 作品 覺得 有趣 燈區 褶流 指點 迷津 轉動 光盤 操控 燈飾 連結 操控 燈飾 燈區 特色 特別 喜歡 藝術 燈區 海之城 燈會 橋南 老街 很多 小吃攤 小型 夜市 餓肚子"
2 個月前,5,今年的燈會辦的更美內容更豐富了道路有整修過比以前好走每年都會來看,今年 燈會 內容 豐富 道路 整修 以前
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,去年來看今年又來...稍稍失望因為前一天風吹壞了一些作品 ,去年 今年 失望 吹壞 一些 作品
2 個月前,5,"此處原先是一座位在倒風內海的港口因河道狀如新月而得名如今每年都會舉辦燈會吸引目光感受那月光下的藝術裝置將創新藝術與在地人文風情的結合帶領大家欣賞往昔的風華

現已轉型成一座帶狀的親水公園不僅營造友善的生態環境亦提供附近居民與遊客一處水岸遊憩廊帶今年月津港燈節作品相當多且範圍也變更大了入夜後就像是一場光影盛宴燈海中充滿藝術感讓公園變得有唯美藝術氣息夜晚燈海的情境很舒服場景很漂亮美得令人陶醉",位在 倒風 內海 港口 河道狀 新月 得名 如今 舉辦 燈會 吸引 目光 感受 月光 藝術 裝置 創新 藝術 人文 風情 結合 帶領 欣賞 往昔 風華 轉型成 帶狀 公園 營造 友善 生態環境 提供 附近 居民 遊客 水岸 遊憩 廊帶 今年 月津港 燈節 作品 範圍 變更 入夜 像是 光影 盛宴 燈海 充滿 藝術感 公園 唯美 藝術 氣息 夜晚 燈海 情境 舒服 場景 漂亮 陶醉
