setTime,star,content,seg_result
9 個月前,3,整修過後的澎湖遊客中心覺得無法展示出其應有的特色可以再改進,整修 過後 澎湖 遊客 中心 覺得 展示出 特色 改進
9 個月前,5,"有冷氣展覽廁所飲水機又願意借用手機充電器讓遊客即時充電
服務一應俱全 ",冷氣 展覽 廁所 飲水機 願意 借用 手機 充電器 遊客 充電 服務 一應俱全
9 個月前,5,有冷氣有展覽可逛手機還可充電沒有線跟插頭都可跟櫃檯借服務人員態度超親切,冷氣 展覽 手機 充電 沒有 插頭 櫃檯 服務 人員 態度 親切
9 個月前,3,,
9 個月前,4,大熱天自助旅遊包車司機兼導覽介紹說明詳盡完全無須派上遊客中心人員解說菊島點滴還有藝術品欣賞,熱天 自助 旅遊 包車 司機 導覽 介紹 說明 詳盡 派上 遊客 中心 人員 解說 菊島 點滴 藝術品 欣賞
9 個月前,5,詳盡介紹澎湖的旅遊資訊炎炎夏日可以入內吹吹冷氣有助於了解行程的規劃,詳盡 介紹 澎湖 旅遊 資訊 炎炎 夏日 吹吹 冷氣 有助於 了解 行程 規劃
9 個月前,5,,
10 個月前,4,,
10 個月前,5,澎湖遊客中心是一個非常值得走一趟的地方尤其是當您還在計畫去哪個景點拍照甚至還在猶豫吃什麼特色小吃時這裡通通有介紹而且環境非常的乾淨明亮服務人員態度也非常友善,澎湖 遊客 中心 值得 地方 計畫 景點 拍照 猶豫 特色 小吃 這裡 介紹 環境 乾淨 明亮 服務 人員 態度 友善
10 個月前,3,膠彩藝術創作增加澎湖遊客中心的文化特色很值得慢慢細看由不同的圖形組合而成很有美感色彩鮮豔奪目為之一亮,膠彩 藝術 創作 增加 澎湖 遊客 中心 文化 特色 值得 慢慢 細看 不同 圖形 組合 美感 色彩 鮮豔 奪目為之
10 個月前,4,,
10 個月前,5,,
10 個月前,5,"簡單說就是來澎湖灣之前沒有先做功課的到這裡快速吸收一些東西就對了
遊客中心裡可以看到館方精心陳列的各種關於澎湖的相片也有介紹說明人文歷史甚至有詳細介紹澎湖美食的模型澎湖跨海大橋天后宮西嶼西臺通梁古榕風櫃洞鯨魚洞漁翁島燈塔目斗嶼吉貝嶼險礁嶼桶盤嶼錠鉤嶼望安花宅聚落七美人塚等相片令人目不暇給...
總之這裡就像是濃縮了澎湖大大小小的特色廳館方說這裡陳展的物件會定期更換所以其實很值得來看看",簡單說 澎湖灣 之前 功課 這裡 快速 吸收 一些 東西 遊客 中心 看到 館方 精心 陳列 澎湖 相片 介紹 說明 人文 歷史 詳細 介紹 澎湖 美食 模型 澎湖 天后宮 西嶼 西臺 風櫃洞 鯨魚洞 漁翁島 燈塔 目斗嶼 吉貝嶼 險礁嶼 桶盤嶼 錠鉤嶼 望安 花宅 聚落 七美人塚 相片 目不暇給 這裡 濃縮 澎湖 大大小小 特色 廳館 這裡 陳展 物件 更換 值得 看看
10 個月前,5,增加對澎湖認識的一個好地點,增加 澎湖 認識 地點
10 個月前,5,"來澎湖一定要來
介紹太多的攻略的美食種類
還有台灣藝術家的作品展出
都好美讓人看得心情很好",澎湖 介紹 太多 攻略 美食 種類 台灣 藝術家 作品 展出 心情
11 個月前,4,旁邊 逛逛,旁邊 逛逛
11 個月前,5,,
11 個月前,4,"澎湖遊客中心位於澎湖縣道204上是遊客前往隘門沙灘山水沙灘與風櫃洞等著名景點必經之地我們多次前來澎湖旅遊更是多次匆匆而過今天終於停駐在它的門口看著白色弧狀醒目的入口牆壁上面還貼有看似小管的燈塔小人圖相當吸睛
走進遊客中心後更為它的各種展覽吸引據說這裡的藝術作品每三個月就會換新從左邊開始牆壁上是紙漿製作的各式活靈活現的魚接著有澎湖各式美食展著名景點美照各種慶祝節日與活動澎湖簡史等等還有透明獨木舟可以照相最後是許多藝術家的美麗作品內容琳瑯滿目真是意外的豐富是個值得一遊的遊客中心喔",澎湖 遊客 中心 位於 澎湖 縣道 遊客 前往 隘門 沙灘 山水 沙灘 風櫃洞 著名 景點 前來 澎湖 旅遊 匆匆 今天 停駐 門口 白色 弧狀 醒目 入口 牆壁 上面 貼有 看似 燈塔 小人圖 吸睛 走進 遊客 中心 展覽 吸引 這裡 藝術 作品 換新 左邊 開始 牆壁 紙漿 製作 活靈活現 澎湖 美食展 著名 景點 美照 慶祝 節日 活動 澎湖 簡史 透明 獨木舟 照相 最後 許多 藝術家 美麗 作品 內容 琳瑯滿目 意外 豐富 值得 遊客 中心
11 個月前,5,"服務人員熱情專業讓異鄉遊子覺得十分親切澎湖縣內公車系統相較之下不太方便也不易理解感謝館內熱心伯伯指引讓我能夠順利乘車至馬公市區這裡也很適合做為蒞臨澎湖的第一站館內有許多與澎湖相關的大小事包括了在地文化與美食讓我更加深了對這裡的情感與記憶館內也有許多DM等資訊可以來為行程做更充足的準備來的好不如來的巧因為錯過公車班次踏上徒步澎湖之旅市郊路面不適宜行走也不平坦感謝這個中繼站讓我得以調適喘息開啟下一段豐富旅程

以下是館內照片提醒大家這裡還是以開車到達尤佳周圍也有許多館區及園區可以遊憩",服務 人員 熱情 專業 異鄉 遊子 覺得 親切 澎湖縣 公車 系統 相較 之下 方便 不易 理解 感謝 熱心 伯伯 指引 順利 乘車 馬公 市區 這裡 適合 做為 蒞臨 澎湖 第一 許多 澎湖 相關 大小 包括 文化 美食 加深 這裡 情感 記憶館 許多 資訊 行程 充足 準備 好不如 錯過 公車 班次 踏上 徒步 澎湖 市郊 路面 適宜 行走 平坦 感謝 中繼站 調適 喘息 開啟 豐富 旅程 以下 照片 提醒 這裡 開車 到達 尤佳 周圍 許多 館區 園區 遊憩
11 個月前,5,感謝有這處可休息及上廁所的地方裡面也有展覽可以逛休息一下轉換心情再出發旅程,感謝 休息 上廁所 地方 裡面 展覽 休息 一下 轉換 心情 出發 旅程
11 個月前,4,在此可了解到澎湖的歷史美景美食,了解到 澎湖 歷史 美景 美食
11 個月前,5,,
11 個月前,5,,
1 年前,4,,
1 年前,5,,
2 年前,5,,
2 年前,5,,
2 年前,4,,
2 年前,5,停車方便冷氣很強,停車 方便 冷氣
2 年前,5,澎湖客運人員很熱心又體貼環境又乾淨,澎湖 客運 人員 熱心 體貼 環境 乾淨
2 年前,4,上廁所補充水好地方,上廁所 補充 地方
2 年前,4,,
2 年前,4,,
2 年前,3,,
2 年前,5,設備及安全措施都很好,設備 安全 措施
2 年前,5,裏面有解說員讓你我一聽恍然大悟原來澎湖竟然有這麼我們都不知道的祕密哦讚嘆哦,裏面 解說員 恍然大悟 澎湖 知道 祕密 讚嘆
2 年前,5,,
2 年前,3,,
2 年前,5,"一開始為了買伴手禮去的
但伴手禮已經移到pier3
雖然多跑了一趟
但是裡面其實佈置的不錯
也介紹了澎湖當地
不過如果增加更多介紹會更好
Ps 伴手禮推薦去西嶼西臺的遊客中心買
價格便宜划算還能幫忙送機場",開始 伴手禮 伴手禮 移到 裡面 佈置 不錯 介紹 澎湖 當地 增加 更多 介紹 伴手禮 推薦 西嶼 西臺 遊客 中心 價格 便宜 划算 幫忙 機場
2 年前,4,,
