setTime,star,content,seg_result
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景優美 休閒好去處,風景 優美 休閒 去處
2 個月前,5,懷舊人的好地點,懷舊人 地點
2 個月前,5,"那邊非常的熱鬧有市集可以逛
還可以搭火車 可惜當天沒有票了
建議想玩鐵道自行車可以先網路訂票
那邊還有火車雞蛋糕 還蠻好吃的",那邊 熱鬧 市集 火車 可惜 當天 沒有 建議 鐵道 自行車 網路 那邊 火車雞 蛋糕 好吃
2 個月前,4,個人覺得是一個很小的景點就不多介紹了,覺得 景點 介紹
2 個月前,5,非常棒的體驗每個流程 都很有條理工作人員也很認真 細心,體驗 流程 條理 工作 人員 認真 細心
2 個月前,5,假日來人太多喔,假日 太多
2 個月前,4,,
2 個月前,4,1.全線共有3條路線本次搭乘A線由勝興站出發前往南斷橋秘境行經隧道內有不小的噪音且光線很暗伴隨著七彩燈光和投影片感覺很特別另行經高架路段時二側風景美不勝收但對於怕高的我還是挺怕的小孩玩的不亦樂乎 ,路線 搭乘 勝興站 出發 前往 南斷橋 秘境 行經 隧道 噪音 光線 伴隨 七彩 燈光 投影片 感覺 特別 高架 路段 風景 美不勝收 小孩 不亦樂乎
2 個月前,4,偶爾還是會帶孩子來晃晃放鬆一下,孩子 晃晃 放鬆 一下
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,休閒,休閒
3 個月前,5,45天前的計劃終是滿意的結果,45 計劃 滿意 結果
3 個月前,5,假日去玩人潮好多可惜沒買到鐵道自行車的票,假日 人潮 好多 可惜 買到 鐵道 自行車
3 個月前,4,,
3 個月前,3,還好,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,新鮮有趣親子活動,新鮮 有趣 親子 活動
3 個月前,2,停車位子啊超少,停車 位子 超少
3 個月前,5,,
3 個月前,1,"根本沒搭小火車還要被工作人員凶 鐵路也沒有圍起來 然後凶說那條路不能走一點道理都沒有 完全沒有警示然後靠一張嘴含血噴人
根本沒有圍起來說不能走然後就莫名其妙凶遊客 不知道是車站管理有問題還是員工管理有問題
那個車子也不是一般火車 要馬就跟一般火車一樣管制 要馬就不要管制 設計極度不良",火車 工作 人員 鐵路 圍起來 一點 道理 沒有 警示 含血 圍起來 莫名其妙 遊客 知道 車站 管理 問題 員工 管理 問題 車子 火車 火車 一樣 管制 管制 設計 不良
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,2,滿12歲可以開車滿12歲可以開車滿12歲可以開車導覽老師請看清楚規定再來阻止,12 開車 12 開車 12 開車 導覽 老師 看清楚 規定 阻止
3 個月前,5,,
3 個月前,5,台中人騎車的好去路,台中人 騎車 去路
3 個月前,5,很特別的體驗空氣很舒服,特別 體驗 空氣 舒服
3 個月前,4,逛逛可以但不好停車的地方一定要買鐵道腳踏車的票滿有趣的換一種角度看斷橋之類的苗栗風景很不錯,逛逛 停車 地方 鐵道 腳踏車 有趣 角度 斷橋 苗栗 風景 不錯
3 個月前,1,風景很美但運氣不好坐到沒電的車就從頭踩到尾,風景 運氣 坐到
3 個月前,4,"很熱門的設施需要事先在官網買票再到現場取票平日熱門時段會有旅行團故現場購票機率低假日遊客多現場一票難求除非現場有人no show 才有機會候補
出發前會有真人導覽講述舊山線鐵道的歷史一路上電動自行車內也會有導覽廣播自行車有頂棚不至於風吹雨淋或太陽曝曬 ",熱門 設施 需要 官網 現場 平日 熱門 時段 旅行團 現場 機率 低假日 遊客 現場 現場 機會 候補 出發 真人 導覽 講述 山線 鐵道 歷史 自行車 導覽 廣播 自行車 頂棚 太陽 曝曬
3 個月前,4,"第一次坐電動火車可沿途欣賞風景眺望斷橋
隧道七彩燈光亮眼唯一缺點火車行進中聲音有點大
火車造型雞蛋糕好吃點的口味是黑糖麻吉小心燙口
老街美食也好吃 ",第一 火車 沿途 欣賞 風景 眺望 斷橋 隧道 七彩 燈光 亮眼 缺點 火車 行進 聲音 火車 造型 蛋糕 好吃 口味 黑糖 小心 燙口 老街 美食 好吃
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,非常棒的景點,景點
3 個月前,3,不能評論太多因為在我訪問期間很多商店都關門了,評論 太多 訪問 期間 很多 商店 關門
3 個月前,4,,
3 個月前,5,,
3 個月前,4,可預約搭乘小火車但需要體力的沿途的風景很迷人,預約 搭乘 火車 需要 體力 沿途 風景 迷人
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,去年116有去過這裡風景與建築物都很漂亮小吃很有特色還有街頭藝人我還特地一起拍照了建議要搭鐵道自行車的朋友一定要先預約噢我是一時興起臨時去得還好有拿到候補搭乘的風景很美 ,去年 116 這裡 風景 建築物 漂亮 小吃 特色 街頭 藝人 拍照 建議 鐵道 自行車 朋友 預約 一時 興起 臨時 拿到 候補 搭乘 風景
3 個月前,5,,
3 個月前,4,,
3 個月前,4,台湾苗栗很小的一个旅游景点不过能来透透风也是很不错的坐小火车看看景吃吃小吃还有胜兴客栈道地的客家菜更不能错过尤其是忒传统的梅菜扣肉和古点草鸡汤,台湾 苗栗 旅游 景点 透透 火车 看看 小吃 客栈 道地 客家菜 错过 梅菜 扣肉 古点草
3 個月前,1,,
3 個月前,1,"鐵道自行車上車動線安排混亂上車指示不清不楚導覽員竟然還嫌客人的動作慢以為自己是什麼戶外教學的老師嗎
有夠扯",鐵道 自行車 上車 動線 安排 混亂 上車 指示 導覽員 客人 動作 以為 戶外 教學 老師
3 個月前,5,,
3 個月前,4,,
3 個月前,5,日治時代建造的小火車運送木材目前留下觀光景點可以去參觀一下,時代 建造 火車 運送 木材 目前 留下 觀光 景點 參觀 一下
3 個月前,5,很有趣的體驗導覽也很專業推薦,有趣 體驗 導覽 專業 推薦
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,1,風景優美 但是很會塞車小電車的營運人員態度很差口氣很差,風景 優美 塞車 電車 營運 人員 態度 口氣
3 個月前,5,車站好拍好逛附近有小吃街要搭鐵道自行車的話需要提前預約現場不容易有位置,車站 附近 小吃街 鐵道 自行車 需要 提前 預約 現場 容易 位置
3 個月前,4,,
3 個月前,5,,
3 個月前,5,絕對要先上網買票不然現場很難買到孕婦還是不滿95cm小孩都是禁止搭乘的很推薦的地方能來騎看看很簡單又好玩,上網 買票 現場 買到 孕婦 不滿 95 小孩 禁止 搭乘 推薦 地方 簡單 好玩
3 個月前,4,,
3 個月前,5,很有老街氣氛的老街,老街 氣氛 老街
3 個月前,5,放鬆騎自行車的好地方,放鬆 自行車 地方
3 個月前,3,,
3 個月前,4,風景優美的地方坐鐵道自行車是適合長者出遊的景點不須走太遠,風景 優美 地方 鐵道 自行車 適合 長者 出遊 景點
3 個月前,5,,
3 個月前,5,,
3 個月前,3,一定要提前買票週末節假日所有行程均已售罄,提前 買票 週末 節假日 所有 行程 售罄
3 個月前,3,購票與停車不容易,停車 容易
3 個月前,5,沿途風景優美進入彩虹隧道好像進了時光隧道蠻好玩的 ,沿途 風景 優美 進入 彩虹 隧道 時光 隧道 好玩
3 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,小鎮很多探索值得3小時,小鎮 很多 探索 值得 小時
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,2,,
4 個月前,5,,
4 個月前,5,"勝興火車站是西部縱貫鐵路的最高點站內月台有一座紀念碑標高402.326公尺為西部縱貫鐵路中最險峻自然景觀最特殊的一段勝興車站整棟建築係以木頭為建材為一日式虎牙式木造建築虎牙式設計據說有避邪祈福的作用
勝興火車站是一個非常適合拍照採點的地方吃客家菜擂茶咖啡冰淇淋都很棒 ",勝興 火車站 西部 縱貫鐵路 最高點 月台 紀念碑 標高 402.326 公尺 西部 縱貫 鐵路 險峻 自然 景觀 特殊 勝興 車站 建築 木頭 建材 建築 設計 避邪 祈福 作用 勝興 火車站 適合 拍照 採點 地方 客家菜 擂茶 咖啡 冰淇淋
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,照相是不錯選擇,照相 不錯 選擇
4 個月前,5,建議選擇C路線搶不到就選A路線B路線給稍微想體驗看看的人,建議 選擇 路線 路線 路線 體驗
4 個月前,4,,
4 個月前,4,,
4 個月前,3,遊客太多...,遊客 太多
4 個月前,4,很好玩景色很美的地方,好玩 景色 地方
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,3,拍照吃飯   懷舊風格 ,拍照 吃飯 懷舊 風格
4 個月前,5,,
4 個月前,2,再加強,加強
4 個月前,5,蠻有趣的體驗 但記得帶防蚊液 小黑蚊很多 ,有趣 體驗 記得 防蚊液 黑蚊 很多
4 個月前,4,最好提早領票進場也會比較快,提早 進場
4 個月前,3,,
4 個月前,3,完全不用出力 全自動車,出力 自動車
4 個月前,4,,
4 個月前,5,有趣的好去處,有趣 去處
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,服務人員不錯,服務 人員 不錯
4 個月前,5," 龍騰站停車場步行至龍騰斷橋(魚藤坪斷橋)單程約3分鐘
 龍騰站停車場步行100公尺到龍騰站(魚藤坪遊客中心)搭鐵道自行車到勝興站單程約20分鐘(四人一組腿長不要當駕駛踩踏會撞膝蓋)
 勝興車站有賣限定乖乖 ",龍騰站 停車場 步行 斷橋 魚藤坪 斷橋 單程 分鐘 龍騰站 停車場 步行 100 公尺 龍騰站 魚藤坪 遊客 中心 鐵道 自行車 勝興站 單程 20 分鐘 腿長 駕駛 踩踏 膝蓋 勝興 車站 限定 乖乖
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,乘坐電動馬車參觀這座橋的遺跡很不錯小村也一樣,乘坐 馬車 參觀 遺跡 不錯 小村 一樣
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,1,,
4 個月前,5,新小火車帶小朋友接觸歷史,小火車 小朋友 接觸 歷史
4 個月前,5,,
4 個月前,5,,
5 個月前,5,風景不錯順便體驗客家口味的美食假日值得逛的地方,風景 不錯 體驗 客家 口味 美食 假日 值得 地方
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,"設施車站老街售票亭月台廣場
特色觀光小火車拍照景點
由歷史悠久的舊山線鐵道改建而成的觀光車站除了車站與廣場的活動空間外假日帶來不少家長帶著小朋友來趟鐵道之旅順應車站的人潮 ",設施 車站 老街 售票亭 月台 廣場 特色 觀光 火車 拍照 景點 歷史 悠久 山線 鐵道 改建 觀光 車站 車站 廣場 活動 空間 假日 帶來 不少 家長 小朋友 鐵道 順應 車站 人潮
5 個月前,5,,
5 個月前,3,還好,
5 個月前,4,團隊出遊放風,團隊 出遊 放風
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,不再營運的車站已有了新的生命天空小火車為近期很夯的活動行程風景真的美麗又連結騰龍斷橋之間值得一行的地點,營運 車站 生命 天空 火車 近期 活動 行程 風景 美麗 連結 騰龍斷橋 之間 值得 地點
5 個月前,5,風景美環境好來一定要座鐵道自行車真的是很不錯的體驗但是記得要先網路訂票,風景 環境 鐵道 自行車 不錯 體驗 記得 網路 訂票
5 個月前,5,"自行車需要提前預約 也可以侯補
領票記得要提前三十分鐘喔
領完票之後可以在附近拍拍照  鐵軌很安全可以拍很多鐵軌的照片 ",自行車 需要 提前 預約 記得 提前 三十 分鐘 領完 之後 附近 拍拍照 鐵軌 安全 很多 鐵軌 照片
5 個月前,5,"勝興車站舊山線鐵道自行車建議先網路購票到現場才要買票的話只能碰運氣有分ABC三種路線可以上官網查詢來訂票自行車是電動的唯有一點點上坡如果覺得使不上力才需要藉由腳踩但我們這次完全沒有用到人工踩加上騎乘的時候風吹來超級舒服
真的是天氣太好的苗栗一點也沒有要入冬的感覺老車站怎麼拍怎麼美有計劃來苗栗的朋友可以來走走行程結束後再吃個當地美食畫下完美句點 ",勝興 車站 山線 鐵道 自行車 建議 網路 現場 碰運氣 路線 官網 查詢 自行車 一點點 上坡 覺得 使不上 需要 用到 人工 騎乘 時候 吹來 舒服 天氣 苗栗 一點 入冬 感覺 車站 計劃 苗栗 朋友 走走 行程 結束 當地 美食 畫下 完美 句點
5 個月前,4,,
5 個月前,5,"假日很適合來這邊走走
風景真的很漂亮
附近還有老街可以逛逛 ",假日 適合 這邊 走走 風景 漂亮 附近 老街 逛逛
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,假日或連續假期真的要預約啊,假日 假期 預約
5 個月前,5,需網路先買票路程雖不遠但很建議來體驗一下,網路 買票 路程 建議 體驗 一下
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,酷好玩,好玩
5 個月前,5,,
5 個月前,4,,
5 個月前,5,特別的,特別
5 個月前,5,平日人潮比想像的多採網路預約訂票制以體驗內容來說這票價還算能接受,平日 人潮 想像 網路 預約 訂票 體驗 內容 票價 接受
5 個月前,4,帶老人小朋友來還不錯,老人 小朋友 不錯
5 個月前,4,"天氣很好山洞裏面很涼爽
三義鐵道自行車
鐵道電動自行車很好玩人很多需要提早上網預約 ",天氣 山洞 裏面 涼爽 三義 鐵道 自行車 鐵道 自行車 好玩 很多 需要 提早 上網 預約
5 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,風景優美鐵道電動車不錯玩,風景 優美 鐵道 電動車 不錯
5 個月前,4,,
5 個月前,5,勝興車站鐵道自行車很熱門要45天前預約而且還有旅行社團客A路線和C路線比較熱門我們是訂A路線A路線單程約25分鐘下車導覽走走時間約20分鐘自行車有電動也可腳踩路途中微風徐徐很涼爽可以來玩玩看,勝興 車站 鐵道 自行車 熱門 45 預約 旅行社團客 路線 路線 熱門 路線 路線 單程 25 分鐘 下車 導覽 走走 時間 20 分鐘 自行車 踩路 途中 微風 徐徐 涼爽 玩玩
5 個月前,4,,
5 個月前,5,一處活化歷史遺跡的典範之舉措能使遊客明瞭台鐵的奮鬥進步的作為更結合當地的景色及資源創造一糸列值得遊歷的景點可作為教案參考 ,活化 歷史 遺跡 典範 舉措 遊客 明瞭 台鐵 奮鬥 進步 作為 結合 當地 景色 資源 創造 糸列 值得 遊歷 景點 作為 教案 參考
5 個月前,5,"小山城
假日造訪人滿為患",小山城 假日 造訪人 滿為患
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,A路線取票處會停靠秘境下車近距離拍斷橋照片很特別的體驗,路線 取票處 停靠 秘境 下車 近距離 斷橋 照片 特別 體驗
5 個月前,5,散步的好地方,散步 地方
5 個月前,5,"廁所很方便
附近的小店都好吃",廁所 方便 附近 小店 好吃
5 個月前,5,"四人一台
其中一位負責駕駛
其他人負責踩踏板 ",負責 駕駛 其他 負責 踏板
5 個月前,5,人潮不少可買些伴手禮記得要騎自行車一定要提早在網路預定尤其是假日 很難訂,人潮 不少 伴手禮 記得 自行車 提早 網路 預定 假日
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,好山好水,
5 個月前,4,,
5 個月前,5,台灣鐵路最高點目前已經轉型成為觀光車站旁邊就是老街可以逛也有許多咖啡廳跟小吃還能體驗付費體驗搭小火車整體營造氣氛非常不錯值得一直來觀光,台灣 鐵路 最高點 目前 轉型 成為 觀光 車站 旁邊 老街 許多 咖啡廳 小吃 體驗 付費 體驗 火車 整體 營造 氣氛 不錯 值得 觀光
5 個月前,4,,
5 個月前,5,"跟飛的一樣苗栗 舊山線鐵道自行車

舊山線鐵道自行車 在 魚藤坪鐵橋 ",一樣 苗栗 山線 鐵道 自行車 山線 鐵道 自行車 鐵橋
5 個月前,1,"一顆星比較明顯
明明寫國旅卡特約商店結果預約訂票只能透過網路線上刷卡(但網路刷卡是透過綠界科技股份有限公司代刷結果刷了國旅卡後卻不能申請國旅核銷)打電話詢問只有在現場刷才可以核銷(重點現場只能排候補)希望能改善這個問題 ",明顯 國旅卡 商店 結果 預約 訂票 網路 線上 刷卡 網路 刷卡 科技 股份 有限公司 代刷 結果 國旅卡 申請 國旅 核銷 打電話 詢問 現場 核銷 重點 現場 候補 希望 改善 問題
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,很不錯的地方風景漂亮有老街可以走走也有手拉坯可以體驗做紀念客家菜色也好吃但有點點小貴這次可惜的是沒踩到協力火車因為要線上預約購票下次會再前往遊玩,不錯 地方 風景 漂亮 老街 走走 手拉坯 體驗 紀念 客家 菜色 好吃 有點點 小貴 可惜 踩到 火車 預約 前往 遊玩
5 個月前,3,,
5 個月前,5,非常開心的地方好吃好玩好拍照還超級好買的,開心 地方 好吃 好玩 拍照 好買
5 個月前,5,需先網路訂票有3個上車點,網路 訂票 上車
5 個月前,4,搭電動小火車逛老車站難得的體驗,火車 車站 難得 體驗
5 個月前,5,平日來人比較少可以慢慢逛點杯飲料坐著放鬆一下附近很多貓貓飲料店的貓貓很可愛,平日 來人 慢慢 飲料 放鬆 一下 附近 很多 貓貓 飲料店 貓貓 可愛
5 個月前,4,假日休閒的好地方,假日 休閒 地方
5 個月前,4,車站旁超大停車場傳統客家美食湯圓不錯很道地,車站 停車場 傳統 客家 美食 湯圓 不錯 道地
5 個月前,5,美麗的目的地,美麗 目的地
